date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_728,Gap_Up_aVWAP_687,Gap_Up_aVWAP_656,Gap_Up_aVWAP_655,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_403,Gap_Up_aVWAP_394,Gap_Up_aVWAP_364,Gap_Down_aVWAP_892,Gap_Down_aVWAP_611,Gap_Down_aVWAP_428,Gap_Down_aVWAP_348,Gap_Down_aVWAP_337,Gap_Down_aVWAP_177,Gap_Down_aVWAP_174,Gap_Down_aVWAP_167,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 00:00:00+00:00,18.83,19.38,18.225,18.65,81459,,18.60231624214936,17.14702448937772,16.4053113067341,16.37753242457318,13.503208349689766,13.433778076779932,14.138176919508162,14.114473594509985,14.020122922803514,,15.4936511839675,13.363568928680012,13.99846258096285,13.986428396777578,13.53706529301053,13.52886962583615,13.512640030387534,13.499289812229406,13.443343028744541,,18.453901573267856,16.265119361353744,14.765700403544754,14.005848343202176,13.776285090904475,14.244834152958774,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2393833449782177,17.035379844857452,0.8013903288005396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0295059958771,3.0144111534337554,False,True,False,True,False,2.6398526284726422,0,1.009453180758996,0.936131947497034,False,False,False,False,-0.0973278461085314,-0.03456766394503781,False,False,False,False,24821099,25110186.68817838,False,False,False,False,87066.23544929043,False,False,False,False
2025-04-01 00:00:00+00:00,17.84,19.57,17.84,19.16,83599,,18.599912380191817,17.159320935053273,16.422523260767566,16.394923258846067,13.528555388895336,13.458712845089556,14.144270231736659,14.120571725901266,14.02622795598183,,15.515897609870729,13.384918895209546,14.00457681603491,13.992546142940984,13.543285419470633,13.53508537563871,13.518840140599314,13.505465564574802,13.449204058845794,,18.45342908535032,16.283232237856268,14.790520480577877,14.011958892963786,13.782456529376192,14.248996221272863,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2262411256531975,17.02688999941012,0.36523896321037863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.868920027228086,-0.14275438104424865,False,True,False,True,False,0.4834579586828518,0,1.0019305561405725,0.9394507392274966,False,False,False,False,-0.10901594371513232,-0.07179180383008507,False,False,False,False,24737500,25095571.523936093,False,False,False,False,86930.2654316712,False,False,False,False
2025-04-02 00:00:00+00:00,18.05,18.475,17.35,18.02,47357,,18.59524068044102,17.16368065613142,16.429932298280605,16.402440136486714,13.54146275813976,13.471431869253406,14.147344796739727,14.12365079472874,14.029318560191625,,15.526382575446673,13.395838953149147,14.007673872012823,13.99564596867421,13.546471229677358,13.538269514511736,13.52201739621939,13.508631269359025,13.452212303699776,,18.44989560984231,16.291182738164455,14.802673065012582,14.015053473686566,13.785600195539926,14.251091377303743,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.221773514458577,17.01913934769811,0.4639809798763847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26988420825827,-1.8002820689180297,False,True,False,True,False,0.9287564335943692,0,0.9907855846634567,0.9634944819150959,False,False,False,False,-0.17766212748942029,-0.12472696565975268,False,False,False,False,24784857,25083386.640644483,False,False,False,False,85378.37266964487,False,False,False,False
2025-04-03 00:00:00+00:00,17.62,17.94,16.6,16.85,126065,,18.572259586730464,17.166873152451867,16.442062953962786,16.414878027239425,13.571058544780785,13.500672744595358,14.154281119719464,14.130604949893398,14.036328547439526,,15.54740092893868,13.421045073201471,14.014705114792884,14.002687156733696,13.553833550424363,13.545630051641128,13.529366131194157,13.515956673559666,13.459187312376999,,18.430072289300252,16.304851116810234,14.828794576270974,14.02207685095629,13.792802322426372,14.25579892938594,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2193964117373217,16.98942670791834,0.2841192716843467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.552534069029036,-3.607634431139907,False,True,False,True,False,0.0,0,0.9656655272534995,0.9808733005313361,False,False,False,False,-0.23452877953765627,-0.17962787259870447,False,False,False,False,24658792,25066735.87042313,False,False,False,False,86973.92668259998,False,False,False,False
2025-04-04 00:00:00+00:00,16.62,17.1681,15.86,16.81,143680,,18.529349377624445,17.156958746823122,16.443591499606626,16.41678756622574,13.596957890417778,13.52640436170114,14.160112071168076,14.136465878710778,14.042294632735944,,15.560139399556743,13.443403493415754,14.02070216701657,14.008699794207528,13.56036469652894,13.552163577073534,13.535897002320738,13.522473238775282,13.465418475272825,,18.39093954417118,16.30827948068092,14.848392335442977,14.028062830508096,13.799071502245631,14.259716788085937,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.22109370023538,16.941606134414208,-0.14479629309656084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01041015430236,-6.190411549490669,False,True,False,True,False,0.0,0,0.9570912291866505,0.9793869744259126,False,False,False,False,-0.3034326114157181,-0.2415302420072113,False,False,False,False,24515112,25045103.561779086,False,False,False,False,89197.6942636745,False,False,False,False
2025-04-07 00:00:00+00:00,17.22,17.94,15.49,15.7,162356,,18.49081868774768,17.152082956209508,16.4505577398399,16.42415466775118,13.62893665466576,13.558117926570853,14.16758309711789,14.143966471397196,14.049895725966488,,15.578879212491573,13.470962148000758,14.028335174880084,14.016348503306224,13.568531364252655,13.560331063079849,13.544056970795284,13.530611977695862,13.473188640401112,,18.356306836305485,16.31724827658006,14.8742508359064,14.03568429916314,13.806977400083806,14.264771217105528,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2176023331761208,16.902515421584518,0.1431656946179208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9300768807399,-6.481147838778739,False,True,False,True,False,0.0,0,0.9470797963036088,0.9752695142466496,False,False,False,False,-0.2848670109465622,-0.26319862647688674,False,False,False,False,24677468,25030686.480925,False,False,False,False,92066.6474298049,False,False,False,False
2025-04-08 00:00:00+00:00,16.95,18.63,16.78,18.33,122532,,18.47280799830895,17.156080523327702,16.462405166168327,16.436275411440214,13.656817815981778,13.585693850680954,14.17437223703055,14.150772439222216,14.056754110598423,,15.598702713404593,13.494896042654245,14.035213754138013,14.023236504517076,13.575723600089448,13.567521488419318,13.551235830264758,13.537768175192138,13.480005817124065,,18.340918566958607,16.33046535599205,14.898750083926233,14.042555395434452,13.814017856952082,14.269400532959324,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.22586387319217,16.886780589748742,0.028402190723636877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45956042692494,-7.241589329043045,False,True,False,True,False,0.0,0,0.9735676491280457,0.9597683988119071,False,False,False,False,-0.19588665054092683,-0.22954263850890677,False,False,False,False,24554936,25012029.599320102,False,False,False,False,93261.36713844001,False,False,False,False
2025-04-09 00:00:00+00:00,18.25,18.54,16.43,16.87,199061,,18.452707971418885,17.168402910016162,16.48646504140302,16.460750839301447,13.704611438017212,13.632929233678302,14.186301057524014,14.162724259512864,14.068772658050994,,15.63487042508427,13.535942618400394,14.047261992722904,14.035298121250047,13.58821085515607,13.580003928900013,13.563694966913364,13.550185450714835,13.491826555107771,,18.324730057948873,16.356611371388443,14.941930094057637,14.054592464439123,13.826294132432684,14.277567107969073,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2206623636504044,16.873353596629137,0.6199260301362889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.427352041054434,-7.241589329043045,False,True,False,True,True,1.4198044738726878,0,0.9663824421360067,0.96867818795103,False,False,False,False,-0.21535067493565818,-0.22244665672228248,False,False,False,False,24753997,25001910.67385657,False,False,False,False,97410.37234869726,False,False,False,False
2025-04-10 00:00:00+00:00,17.51,18.59,17.13,17.82,44914,,18.448344840980525,17.1711274285099,16.49178298958155,16.466160743550983,13.715249566557752,13.643447309069918,14.188984035817136,14.165412445712432,14.071476010188631,,15.642875283057824,13.545101671047338,14.049972045504578,14.038011198260595,13.591020251933116,13.582812262358813,13.56649810785872,13.552979233180713,13.494486681028677,,18.321217467205955,16.362391012221025,14.951503309454433,14.057299998232253,13.829055762344824,14.279406184331677,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.21403388728676,16.870857632530974,0.2886777709858268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.086513120719054,-7.241589329043045,False,True,False,True,True,0.0,0,0.9691866862073419,0.9705230545817389,False,False,False,False,-0.1822616658281224,-0.20235416127520245,False,False,False,False,24709083,24990427.23566612,False,False,False,False,95351.6910801209,False,False,False,False
2025-04-11 00:00:00+00:00,17.37,17.98,17.0,17.65,91658,,18.435969007842,17.173798522127136,16.49998599466465,16.474557174702888,13.73521796634582,13.66322202456168,14.19399594199545,14.170437109932575,14.07654079853898,,15.65676881266159,13.562372413518581,14.055051992416015,14.043098254306978,13.596337556815943,13.588128377455734,13.571806028205442,13.55827079243686,13.499530931310337,,18.310606662591763,16.37156365781021,14.96880670932659,14.062374340928733,13.834258041240314,14.28283591252621,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.212843647664488,16.862596560378215,0.22929927297724687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27980991376796,-7.241589329043045,False,True,False,True,True,0.0,0,0.9613383791932307,0.9933610451839255,False,False,False,False,-0.214906575228669,-0.2086303682519357,False,False,False,False,24617425,24975799.697012544,False,False,False,False,95206.84044952792,False,False,False,False
2025-04-14 00:00:00+00:00,17.185,18.31,16.76,17.91,56215,,18.42829046791134,17.175226633489387,16.504782486036266,16.479471389752817,13.747256041312477,13.67514820958354,14.1970323711196,14.173481518311515,14.07961050253713,,15.665036077612909,13.572803733666612,14.0581310934622,14.046181781964913,13.599564744646276,13.591354916838373,13.575027747006155,13.561482718947357,13.502593525401782,,18.303991058653157,16.37695025105719,14.979167094561626,14.06544997468421,13.837413396358492,14.284914744315536,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.202827558446716,16.85766856235876,0.14859603348709227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.066147153880195,-7.241589329043045,False,True,False,True,True,0.0,0,0.9622031034159034,0.9852261398638288,False,False,False,False,-0.21091341035147304,-0.20977188930170437,False,False,False,False,24561210,24959541.277521856,False,False,False,False,93677.74866719349,False,False,False,False
2025-04-15 00:00:00+00:00,17.8,18.0,17.05,17.05,44217,,18.42350187165088,17.177245184482036,16.50933166249487,16.484109939068773,13.757178253745453,13.6849701156851,14.199563520726986,14.176018270926122,14.082164275905402,,15.672213983165785,13.581390249967415,14.060691780405882,14.048745652623445,13.6022309623359,13.594020325885298,13.577688639698897,13.56413509271826,13.505120950284645,,18.300005905618058,16.381947927633593,14.987912516547953,14.068008084885172,13.84002864833302,14.28665132990886,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.193553530254085,16.85516055707296,0.4307346184606662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62559379372133,-7.241589329043045,False,True,False,True,True,0.4793268795843595,0,0.980540336506731,0.9817834766334861,False,False,False,False,-0.21180020340930206,-0.21078604635550321,False,False,False,False,24605427,24945654.443109233,False,False,False,False,91738.11146455846,False,False,False,False
2025-04-16 00:00:00+00:00,17.3,18.29,17.0991,17.62,107896,,18.411289596144737,17.18150228559379,16.519747462406755,16.494742859346804,13.780844153461638,13.708408646350048,14.205627504947357,14.18209641344578,14.08828608367872,,15.6890324339636,13.601913899041886,14.06683078320846,14.05489263527188,13.608635373398734,13.600423005705064,13.584080903180967,13.570507272144766,13.511194945340373,,18.289724576895257,16.393453067384975,15.008580699501062,14.074140700603017,13.84630467050096,14.290813138748732,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.190434826633698,16.84885980916644,0.2059591937400302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61633138729559,-7.241589329043045,False,True,False,True,True,0.0,0,0.9652808714922944,0.9901163614516557,False,False,False,False,-0.1968077726010187,-0.20379690947826096,False,False,False,False,24497531,24928080.97475201,False,False,False,False,92371.75415222283,False,False,False,False
2025-04-17 00:00:00+00:00,16.945,17.85,16.49,17.85,59006,,18.40115174145744,17.180983401289122,16.522840483742687,16.497960634878506,13.792076232565174,13.719565353477229,14.208473518113964,14.184952324554278,14.091175149513052,,15.69583847612581,13.611732957694931,14.069730757829744,14.05779792330807,13.611715551274116,13.603503225715428,13.587157847598743,13.573575988831237,13.514126186943306,,18.28067859467513,16.39717056509796,15.01769860383131,14.077036711670683,13.849296869759497,14.292759770445254,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.183081805881594,16.842161731960985,0.04710692369014821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88823150441248,-7.241589329043045,False,True,False,True,True,0.0,1,0.9475177465682414,1.0057570830477076,False,False,False,False,-0.24350606466496041,-0.2236514870716107,False,False,False,False,24438525,24908882.70123232,False,False,False,False,91063.29320507683,False,False,False,False
2025-04-21 00:00:00+00:00,15.5,16.94,15.27,16.7,59007,,18.38206065139255,17.17336498227411,16.519527272281966,16.494789982074227,13.799207492984888,13.726736006184478,14.210141329519992,14.18663546285986,14.092914758680264,,15.696838100238672,13.618156693920623,14.07148508629562,14.059559960913932,13.613738426059651,13.60552861077561,13.589185984176588,13.575602739154048,13.516078787134319,,18.262813242739828,16.3945674709258,15.02155215936533,14.078785882564091,13.851187023839023,14.293877053942847,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1974722517696024,16.826722806104808,-0.6037495149421848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91799142414409,-7.699608836486334,False,True,False,True,False,0.0,1,0.9300991874474642,1.0132205099467637,False,False,False,False,-0.3418765510531968,-0.2827640190624038,False,False,False,False,24379518,24888123.301183995,False,False,False,False,89806.18366762284,False,False,False,False
2025-04-22 00:00:00+00:00,15.82,16.45,15.5501,15.88,47271,,18.367199222111136,17.167501516004847,16.517055057208044,16.492430338471134,13.804984783181167,13.73254287860283,14.21150396964457,14.188010237211993,14.094334168329747,,15.697773081282474,13.623359109432796,14.072916181489555,14.060997167452602,13.615382327722426,13.60717446576183,13.590833907034419,13.577249402523588,13.517664742657342,,18.248913334481955,16.3926561494157,15.024742648576689,14.080212880025304,13.852725769214048,14.29479138578963,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.207307938039775,16.814915439063924,-0.4507370366943317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.936045009840456,-8.77657367691485,False,True,False,True,False,0.0,1,0.9350611055051015,1.0188698284561049,False,False,False,False,-0.34282825441539394,-0.31279613673889883,False,False,False,False,24426789,24870031.759961095,False,False,False,False,88138.13724928469,False,False,False,False
2025-04-23 00:00:00+00:00,16.15,17.02,15.93,16.32,50775,,18.35420706783297,17.163432770303107,16.516369061745394,16.491858366725193,13.812388778421798,13.73994526378698,14.213325892937009,14.189843519049388,14.09620822050538,,15.700523951952128,13.629945562135756,14.07480160272396,14.062888412540806,13.617469086073497,13.60926257093537,13.592922404764138,13.579334479662512,13.519665568596064,,18.236891992587452,16.392539290230676,15.029730950013334,14.082094271413295,13.854713360014843,14.296026742872241,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2161721828739327,16.805286689051147,-0.29568401503955927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.312423198147656,-8.77657367691485,False,True,False,True,False,0.0,1,0.9298030388294879,1.0276083286437816,False,False,False,False,-0.2987785427403317,-0.30578733973961525,False,False,False,False,24477564,24854640.867413603,False,False,False,False,86672.9161806853,False,False,False,False
2025-04-24 00:00:00+00:00,15.71,16.55,15.6,16.12,80601,,18.32970848031723,17.153751316572755,16.5123214392887,16.487998328396948,13.82216675132729,13.749775195723652,14.215657789131406,14.192195989688509,14.098636357914394,,15.702163676175283,13.638766956048862,14.07724956625866,14.06534674243325,13.620278089084014,13.6120748800528,13.5957381958887,13.58214809435305,13.52237566325932,,18.21397285739997,16.38942660573876,15.035149026443424,14.08453528161477,13.857343939890415,14.297593895848149,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.239304937609809,16.78639909557511,-0.48068446485186456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73590397127179,-9.303955529419419,False,True,False,True,False,0.0,1,0.9229976209357653,1.0376458592953437,False,False,False,False,-0.3357952744987295,-0.32079130711917236,False,False,False,False,24396963,24836692.715750325,False,False,False,False,86434.80182065842,False,False,False,False
2025-04-25 00:00:00+00:00,15.4,15.73,14.83,15.6,265426,,18.23186192630559,17.106678629465144,16.484747497131583,16.46106444800187,13.844360301118497,13.77240872353543,14.220510141915986,14.197128684836624,14.103872533802939,,15.694171746570536,13.65952804331537,14.082559800290687,14.070696659712203,13.626982630089984,13.618796155975199,13.602485283014618,13.588904383176803,13.528943698006222,,18.121383379728385,16.365037175635187,15.04054750164862,14.089819880831218,13.86335670085603,14.300767733664207,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.270844183625634,16.709189347839924,-0.576520994826545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.780949836932564,-10.409838721607912,False,True,False,True,False,0.0,1,0.9111637240923011,1.059568832264616,False,False,False,False,-0.34282825441539394,-0.3318097807672832,False,False,False,False,24131537,24809039.550426785,False,False,False,False,93454.0644943581,False,False,False,False
2025-04-28 00:00:00+00:00,16.06,16.18,15.48,15.48,71736,,18.211609597272982,17.09841053987016,16.481156775341628,16.45763065890464,13.852586031831606,13.780690860915508,14.22251011821318,14.199147097793617,14.105958975017703,,15.695366000843823,13.667002828378477,14.084663929754681,14.072810063183276,13.629410339995065,13.621226939952958,13.604919528744183,13.591337158174284,13.531289345804224,,18.102397099078065,16.362229206254217,15.04496123333655,14.091917815370932,13.865624358174406,14.302113931804582,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.289140711751522,16.69475890763895,-0.27729134534209937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37633688695004,-10.409838721607912,False,True,False,True,False,0.0,1,0.8971320503713421,1.0602931105010598,False,False,False,False,-0.2961290085812639,-0.31396939467427354,False,False,False,False,24203273,24785283.999429654,False,False,False,False,92602.37569065779,False,False,False,False
2025-04-29 00:00:00+00:00,15.8,16.165,15.42,15.76,70502,,18.19109870607741,17.08964387910416,16.47699347550559,16.4536215087361,13.860170554856811,13.788343879328826,14.224341054086883,14.200996727365895,14.107877956559218,,15.695913303908306,13.673936874388898,14.086600689935251,14.07475618991691,13.631674506080678,13.623494402687225,13.607191074156804,13.593608040910212,13.533481978486066,,18.083118982695183,16.358834582157506,15.048698952026115,14.093848364844375,13.867726445798267,14.303342853101437,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.305898025217674,16.680107462413694,-0.3816766625361122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87152926755252,-10.409838721607912,False,True,False,True,True,0.0,1,0.9074353306818704,1.0632826811704754,False,False,False,False,-0.2992714245639256,-0.30662040961909953,False,False,False,False,24132771,24759695.25435398,False,False,False,False,91735.69429102416,False,False,False,False
2025-04-30 00:00:00+00:00,15.47,15.93,15.03,15.8,39185,,18.17835395001494,17.083636581702734,16.47363136080197,16.450347229516208,13.863671119194557,13.79190153910503,14.225150970106425,14.201817965225533,14.108741752725775,,15.695245962989953,13.677195833400614,14.087475019109442,14.075636136044723,13.632746007512685,13.62456816572493,13.608268157418838,13.594685952502466,13.53452752587789,,18.071071441932183,16.35591002163001,15.049881043530767,14.094719038348423,13.868700155366012,14.303879433802713,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.318442559327482,16.67071166165612,-0.5178957989817157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48358294550446,-10.409838721607912,False,True,False,True,True,0.0,1,0.898551994619123,1.0541509961253896,False,False,False,False,-0.32568942711270427,-0.3161549183659019,False,False,False,False,24093586,24733573.322810687,False,False,False,False,89674.8827501997,False,False,False,False
2025-05-01 00:00:00+00:00,16.04,16.21,15.42,15.46,69331,,18.15950051650296,17.075822495478693,16.470181179890947,16.447044003133612,13.871405403269561,13.799694925686387,14.227053837518906,14.203738681126843,14.110728418058873,,15.696289183934267,13.684251075995034,14.089478777777783,14.077648867157764,13.635063083308264,13.626888263398682,13.610591745859628,13.59700831171276,13.53676780451752,,18.053378956993132,16.35319308794156,15.053966788287877,14.09671681392428,13.87086219227192,14.305161793054268,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.310828518398002,16.657738620993946,-0.2673234366270495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.235252598100814,-10.409838721607912,False,True,False,True,True,0.0,1,0.9245913711447384,1.0441959300758539,False,False,False,False,-0.297385289881698,-0.30677010412379996,False,False,False,False,24162917,24711194.64348478,False,False,False,False,88877.08342666246,False,False,False,False
2025-05-02 00:00:00+00:00,16.78,17.7199,16.12,16.12,73851,,18.148311031143283,17.074420035964895,16.472703725746342,16.449703882840712,13.883560891119258,13.811808222742242,14.230271677211082,14.206970050946492,14.114006536444254,,15.702966904341427,13.695045180075741,14.09277123718988,14.080948460212953,13.638599982954398,13.630425908586242,13.614127083709082,13.600535518728327,13.540144628930134,,18.043269625303637,16.35640385791971,15.06334300464176,14.100004114360198,13.874279159081235,14.307371562523636,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2760460282082584,16.652573869498408,0.05598574410285777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68923285461021,-10.87914110521821,False,True,False,True,True,0.0,1,0.9363417943049476,1.0131118870633617,False,False,False,False,-0.2069759261394763,-0.2568730151316381,False,False,False,False,24236768,24692589.677073613,False,False,False,False,88287.82525306786,False,False,False,False
2025-05-05 00:00:00+00:00,16.0,16.75,15.71,16.75,45199,,18.1377451509118,17.070532689494623,16.471485260910164,16.44857631282243,13.889172104057039,13.81744251394018,14.231701811183994,14.208410909977738,14.115486513816949,,15.704525311142154,13.700127147964107,14.09426170633142,14.082444374342792,13.640279901739941,13.632107400892068,13.615809894118486,13.6022164547799,13.541762289685783,,18.033412281310714,16.35563949760592,15.06677023086118,14.101490889063946,13.87586548142503,14.30834317945861,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2656396050166245,16.64586393100634,-0.2850691387881171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97589677158172,-10.625399728740348,False,True,False,True,True,0.0,1,0.9399370537403388,1.0248548914742734,False,False,False,False,-0.26294777361644794,-0.25991039437404306,False,False,False,False,24191569,24672941.807384454,False,False,False,False,86598.06740000637,False,False,False,False
2025-05-06 00:00:00+00:00,15.98,17.32,15.8,16.5,127394,,18.111696180481072,17.062258464288224,16.47037011500535,16.447707289579178,13.906315296999935,13.834615000307004,14.2361674648508,14.21290472752205,14.120081785882146,,15.710920753149438,13.715574148443366,14.098885076380013,14.087082175153641,13.645403640913731,13.637234668625572,13.620938683550268,13.607337497890631,13.546682498053574,,18.00926521744899,16.355755255945983,15.07818894468312,14.106104311409707,13.880742392485574,14.311392214002506,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2618569207025003,16.630661934771673,-0.2876671503030292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11724969587127,-10.418653076253243,False,True,False,True,True,0.0,1,0.9613234341644227,0.9985620723855216,False,False,False,False,-0.2359960450925351,-0.2479532197332891,False,False,False,False,24064175,24649068.59925173,False,False,False,False,88197.90789412378,False,False,False,False
2025-05-07 00:00:00+00:00,15.33,16.73,14.77,15.8,160628,,18.066147121338354,17.041047343572927,16.458981682277958,16.436648954603395,13.921050897640445,13.849567602726372,14.239781201559532,14.216562967182018,14.12390667930063,,15.709706482425265,13.729310943248674,14.10275168319433,14.090970943612957,13.650047909013294,13.641887537834458,13.625603639958022,13.612004268918996,13.551203819404956,15.609999999999998,17.966224066613286,16.346013299194578,15.084014727599598,14.109956410613846,13.885000992969,14.313813179466495,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2773343137485638,16.686387933717164,-0.5956033444578046,1.0,16.73,14.77,0.0,0.0,0.0,0.0,0.0,41.63230007159818,-10.418653076253243,False,True,False,True,True,0.0,1,0.9439553994203295,1.0022408044365478,True,False,False,False,-0.30283978544051043,-0.27539650258689974,False,False,False,False,23903547,24619832.458104603,False,False,False,False,91038.30366298168,True,False,False,False
2025-05-08 00:00:00+00:00,15.77,16.3,15.36,15.73,39332,,18.05613317807031,17.036660331809845,16.45688501020673,16.434629914224526,13.925043029138406,13.853602255563306,14.240791914964767,14.21758397119635,14.12496590955961,,15.71000109756004,13.7329987600096,14.103820693682485,14.092045111463404,13.651297481701107,13.6431389525532,13.626857376562745,13.61325773507202,13.552415165297422,15.649339867973593,17.95679387011949,16.34430421580313,15.08595689266741,14.111022005876574,13.886161107009624,14.314495868595614,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2970684745075935,16.681671412277037,-0.39688473478025776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1792962954814,-10.418653076253243,False,True,False,True,True,0.0,1,0.9440298736107042,1.0062869881405099,False,False,False,False,-0.2961290085812639,-0.2857627555840818,False,False,False,False,23942879,24593285.26366913,False,False,False,False,89010.60548011966,False,False,False,False
2025-05-09 00:00:00+00:00,16.49,17.145,15.95,15.95,50994,,18.04739169303034,17.034322526535693,16.457183031891045,16.435019711483157,13.932156668977784,13.860720128131184,14.242699340485407,14.2195020118053,14.126921817495676,,15.713105900382606,13.739407492828507,14.105787358505744,14.09401725694417,13.65345378629479,13.645296412323296,13.62901484194674,13.615411447203948,13.554482845196478,15.827951855718576,17.948739852801516,16.345061843161293,15.09094236475294,14.112984846659653,13.888223945108086,14.31580474639769,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.307344585456646,16.68589834052035,-0.08490207390569753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.797587965603626,-8.729129522361873,False,False,False,True,True,0.0,1,0.9537604409458766,0.9846718351651421,False,False,False,False,-0.23701060269691093,-0.2613866791404964,False,False,False,False,23993873,24569778.900387987,False,False,False,False,87519.75820638948,False,False,False,False
