date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_844,Gap_Up_aVWAP_809,Gap_Up_aVWAP_771,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_715,Gap_Up_aVWAP_709,Gap_Up_aVWAP_636,Gap_Up_aVWAP_635,Gap_Down_aVWAP_860,Gap_Down_aVWAP_722,Gap_Down_aVWAP_693,Gap_Down_aVWAP_642,Gap_Down_aVWAP_391,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_241,Gap_Down_aVWAP_240,Gap_Down_aVWAP_192,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,153.4092526613,153.7721676468,149.3790014315,149.648326096,1745632,,,,,,,,,,,,,,,,,,152.10545318392272,152.57985634151638,154.08822706245027,,,,,,154.92611061613724,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.0722734380753405,154.50267723205243,-0.26850470317857944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85653080456433,-9.530016003045176,False,True,False,True,True,0.0,0,0.9078907543028717,0.9791211187141883,False,False,False,False,-0.2138790321830515,-0.26257832111941704,False,False,False,False,-25536917,-24885139.356695596,False,False,False,False,1581381.094516562,False,False,False,False
2023-01-09 00:00:00+00:00,152.206910409,155.5542312395,151.9568232205,154.9771069584,1744251,,,,,,,,,,,,,,,,,,152.19569613494872,152.62820961296939,154.0743457938682,,,,,,154.91348824830825,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9905475748452868,154.42042327125444,-0.5546890046387343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.088335763917996,-13.753434093259166,False,True,False,True,True,0.0,0,0.9439082901516834,0.9813543962386384,False,False,False,False,-0.10558098508983893,-0.18407965310462798,False,False,False,False,-27281168,-24979101.26427616,False,False,False,False,1587768.1496335596,False,False,False,False
2023-01-10 00:00:00+00:00,149.0038706487,149.8599383324,145.9547306968,149.1962454091,2415876,,,,,,,,,,,,,,,,,148.2728465593,151.80619983031224,152.22667968519937,153.9458616779227,,,,,,154.84536776382154,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.986765914712253,154.13883388168708,-1.2880021909582555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05978870886543,-13.753434093259166,False,True,False,True,True,0.0,1,0.9300805347641738,0.9686722977249581,False,False,False,False,-0.34282825441539394,-0.26345395376001096,False,False,False,False,-29697044,-25164118.62646141,False,False,False,False,1620242.9672949887,False,False,False,False
2023-01-11 00:00:00+00:00,151.0045681567,151.7259735081,149.3578402078,150.7640997062,1652446,,,,,,,,,,,,,,,,,149.257119817846,151.73560551673057,152.13588988096862,153.89736854497517,,,,,,154.81645748117032,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.968581522401257,154.100506135117,-0.7801119772748801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41248187704305,-13.381682036035876,False,True,False,True,True,0.0,1,0.9606415820889983,0.932003356501583,False,False,False,False,-0.21614686694598428,-0.23980041035299762,False,False,False,False,-28044598,-25277078.601894297,False,False,False,False,1621505.8313226362,False,False,False,False
2023-01-12 00:00:00+00:00,146.8588920706,151.4133645225,146.3298614795,150.9949494186,2173686,,,,,,,,,,,,,,,,,148.8892395021759,151.46272392919798,151.85105522884396,153.78770048769576,,,,,,154.75637192621303,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.026922404979805,153.96820363515764,-1.7654453822517302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51688443839125,-13.381682036035876,False,True,False,True,True,0.0,1,0.9374456820897455,0.9501249399837222,False,False,False,False,-0.2954238510077292,-0.26761213068036344,False,False,False,False,-30218284,-25470851.362604324,False,False,False,False,1643159.9555844937,False,False,False,False
2023-01-13 00:00:00+00:00,148.3113215114,148.4267463676,146.0124431249,146.3875739076,2657885,,,,,,,,,,,,,,,,,148.4992914783393,151.1281377835759,151.5040663358982,153.64501495068055,,,,,,154.67758997347764,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.070323628005639,153.81235836713824,-1.3514986419970803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66392919185306,-13.381682036035876,False,True,False,True,True,0.0,1,0.9430725025948463,0.9658933820910085,False,False,False,False,-0.34282825441539394,-0.3052201925478787,False,False,False,False,-27560399,-25552794.407208074,False,False,False,False,1682953.0945811803,False,False,False,False
2023-01-17 00:00:00+00:00,148.4844587957,149.5617574538,148.2728465593,148.8595895785,2036815,,,,,,,,,,,,,,,,,148.5502699140668,150.98212367321884,151.3438782652241,153.56063697556198,,,,,,154.62830694372957,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.0922454584403285,153.73630100539143,-1.2833644176596042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93307376395626,-13.381682036035876,False,True,False,True,True,0.0,1,0.9595443015685177,0.9548340799063018,False,False,False,False,-0.2638013697080841,-0.2845107811279814,False,False,False,False,-25523584,-25551648.901043054,False,False,False,False,1696830.032048585,False,False,False,False
2023-01-18 00:00:00+00:00,145.1467567032,149.2347203612,144.8197196106,148.4748400577,1577849,,,,,,,,,,,,,,,,,148.27921183004327,150.77215608715713,151.12902115611965,153.46584409090227,,,,,,154.57544861213765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.208514164844681,153.63888531941228,-2.0178448458485096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.960534816475786,-13.381682036035876,False,True,False,True,False,0.0,1,0.9452328992739032,0.9522636923351221,False,False,False,False,-0.34282825441539394,-0.31366951777168767,False,False,False,False,-27101433,-25612424.748060975,False,False,False,False,1692164.1092231502,False,False,False,False
2023-01-19 00:00:00+00:00,144.7523884445,145.9835869109,144.521538732,145.2429440834,1638907,,,,,,,,,,,,,,,,,147.90943361349304,150.51378283523513,150.86798825870056,153.35217296912583,,,,,,154.51254538632278,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.33211703439768,153.52177704547663,-2.0242732436234547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41403858147341,-13.381682036035876,False,True,False,True,False,0.0,0,0.941603981185723,0.9727292779926145,False,False,False,False,-0.34282825441539394,-0.3282488860935408,False,False,False,False,-28740340,-25735088.09127427,False,False,False,False,1690075.595135968,False,False,False,False
2023-01-20 00:00:00+00:00,146.2625303134,146.551092454,143.4346213359,144.9832381569,1459497,,,,,,,,,,,,,,,,,147.6763554598628,150.3155330265171,150.6660426176644,153.25745187962954,,,,,,154.45916399095665,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.377636626289621,153.42894804775872,-1.6370517578643373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.070866186725766,-13.381682036035876,False,True,False,True,False,0.0,0,0.9231058412858993,0.9635925063117665,False,False,False,False,-0.34282825441539394,-0.33553857025446737,False,False,False,False,-27280843,-25795705.930832144,False,False,False,False,1681033.2972874986,False,False,False,False
2023-01-23 00:00:00+00:00,146.8492733325,147.3302102335,145.3631783086,146.9743169268,1290997,,,,,,,,,,,,,,,,,147.58760035377608,150.18911605264233,150.534324547335,153.1870038171223,,,,,,154.41813587096775,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.345841983557556,153.36475055126888,-1.4992439309620844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1532597444561,-13.381682036035876,False,True,False,True,False,0.0,0,0.932461256940963,0.9729197313186996,False,False,False,False,-0.2873323690074522,-0.3114354696309598,False,False,False,False,-25989846,-25803319.26687794,False,False,False,False,1665737.7562174005,False,False,False,False
2023-01-24 00:00:00+00:00,146.4645238118,147.2051666392,145.2525628214,147.0031731408,1252000,,,,,,,,,,,,,,,,,147.49932142018417,150.0678366228996,150.4081569368368,153.11800138075745,,,,,,154.37771928101878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.347227411578859,153.30234684088288,-1.572915879870995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.565093217274594,-13.381682036035876,False,True,False,True,False,0.0,0,0.919914289068059,0.978760070271414,False,False,False,False,-0.29209011919421757,-0.3017627944125887,False,False,False,False,-27241846,-25859732.079941552,False,False,False,False,1649512.7461696593,False,False,False,False
2023-01-25 00:00:00+00:00,147.2724978054,147.4071601376,145.3776064157,145.8393058406,1816803,,,,,,,,,,,,,,,,,147.42531611359377,149.92114815586677,150.25361834375286,153.02572451998813,,,,,,154.32249729554187,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.397321081163616,153.2218919835875,-1.352958782944542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82101693308435,-13.381682036035876,False,True,False,True,True,0.0,0,0.9219179303344182,0.9821838179757382,False,False,False,False,-0.2854909392870649,-0.2936268668498268,False,False,False,False,-25425043,-25842685.44935561,False,False,False,False,1656073.1482806532,False,False,False,False
2023-01-26 00:00:00+00:00,146.6857547862,147.7053410162,146.4356675977,147.580297422,953749,,,,,,,,,,,,,,,,,147.40330004103015,149.8548325573676,150.1829892853931,152.98025196967245,,,,,,154.29478720335518,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.430142862112217,153.18328727426623,-1.4666643244476156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11007295481559,-13.00849938888991,False,True,False,True,True,0.0,1,0.9385225651470003,0.9796249092020206,False,False,False,False,-0.25837347951558215,-0.2760001731827045,False,False,False,False,-26378792,-25863709.23565539,False,False,False,False,1628531.0248186667,False,False,False,False
2023-01-27 00:00:00+00:00,146.7915609044,147.1955479012,145.4930312719,146.2144366233,1369284,,,,,,,,,,,,,,,,,147.3474178007256,149.75072462236355,150.07336245876064,152.91137771189602,,,,,,154.25295941155431,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.4636089637970375,153.12395652120549,-1.4186716775966717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4480206562801,-12.437035377703388,False,True,False,True,True,0.0,1,0.9210485613346616,0.9742441412889916,False,False,False,False,-0.287429338820184,-0.28171475600144424,False,False,False,False,-25009508,-25830211.147982627,False,False,False,False,1618364.4748257778,False,False,False,False
2023-01-30 00:00:00+00:00,147.2628790674,149.0904392909,146.8781295466,146.8781295466,1742271,,,,,,,,,,,,,,,,,147.37614860879265,149.6746358147952,149.98850032986076,152.84249637431662,,,,,,154.20885466858888,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.496112388934413,153.0694578366416,-1.2914665530898244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35474476248881,-11.335789286538912,False,True,False,True,True,0.0,1,0.949976491861824,0.9532655044131246,False,False,False,False,-0.22240407276051843,-0.25205941438098134,False,False,False,False,-23267237,-25729702.357865665,False,False,False,False,1623223.5542443746,False,False,False,False
2023-01-31 00:00:00+00:00,148.8307333644,148.8307333644,146.7434672143,147.4937287798,1632301,,,,,,,,,,,,,,,,,147.4244002754474,149.62182251869112,149.92732869704696,152.78443297149963,,,,,,154.170540119621,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.483432904272837,153.02507487111194,-0.93552007942722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.089306864932894,-8.59150781282844,False,False,False,True,True,0.0,1,0.931004558640726,0.9609610738328782,False,False,False,False,-0.23011512768830225,-0.24108727103464178,False,False,False,False,-21634936,-25569123.28500819,False,False,False,False,1623579.532509301,False,False,False,False
2023-02-01 00:00:00+00:00,148.5229337478,149.7252760002,142.8863532688,144.3772576617,3565192,,,,,,,,,,,,,,,,,147.37811574287608,149.44221092364953,149.7335206404508,152.6338665280493,,,,,,154.0736979954389,,#000000,0.0,0.0,4.505183757859345,152.3160014593554,-0.8419340731525835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50584977704078,-7.184015727856746,False,False,False,False,True,0.0,1,0.9090138875043708,0.9525905357410059,False,False,False,False,-0.2889815729455924,-0.26503442199011706,False,False,False,False,-25200128,-25554652.881674536,False,False,False,False,1699721.1979010934,False,False,False,False
2023-02-02 00:00:00+00:00,144.6081073742,147.4648725657,143.3191964797,147.4456350897,3548003,,,,,,,,,,,,,,,,,147.13489178624178,149.16255228613085,149.44485156359434,152.44296918038333,,,,,,153.95435797545503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.574367774872016,152.071885295828,-1.6316523482497718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.300565422122105,-7.184015727856746,False,True,False,True,False,0.0,1,0.8905116509886654,0.9783995182278341,False,False,False,False,-0.32626697877001143,-0.29565070038006425,False,False,False,False,-28748131,-25679887.3176873,False,False,False,False,1772202.8371990898,False,False,False,False
2023-02-03 00:00:00+00:00,145.3006565115,146.2913865275,143.9732706649,145.2140878694,1880600,,,,,,,,,,,,,,,,,147.02929277358945,149.0304611268002,149.30791080818102,152.34643946500918,,,,,,153.89279024765767,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.652013739707097,151.9790583544144,-1.4355937485547714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14825011230507,-3.883527600714288,False,True,False,True,False,0.0,1,0.8857884776777899,1.0052664700304639,False,False,False,False,-0.33702160381687873,-0.3163361520984715,False,False,False,False,-26867531,-25726461.57973878,False,False,False,False,1776453.7063285373,False,False,False,False
2023-02-06 00:00:00+00:00,146.031680601,146.4068113837,144.3868763997,144.7716259205,1406914,,,,,,,,,,,,,,,,,146.97387454809422,148.94743436560117,149.22096103451952,152.28002680447523,,,,,,153.84948820897367,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.7107715257998715,151.925147579796,-1.25106194314854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41353828854738,-3.883527600714288,False,True,False,True,False,0.0,1,0.8836440470789256,1.0056236883168759,False,False,False,False,-0.3260685118482639,-0.32120233197336767,False,False,False,False,-25460617,-25716036.302101966,False,False,False,False,1761961.9531391829,False,False,False,False
2023-02-07 00:00:00+00:00,145.560362438,146.0124431249,143.8001333806,145.4257001058,1929998,,,,,,,,,,,,,,,,,146.87993903935092,148.8242869139301,149.09300309404148,152.1845648225862,,,,,,153.7873710945663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.772930153318262,151.8412427757182,-1.3159380372142204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08560170125125,-4.051568941193132,False,True,False,True,False,0.0,1,0.8763196639698345,1.0095561802818012,False,False,False,False,-0.34282825441539394,-0.33201529319438083,False,False,False,False,-27390615,-25781706.054960713,False,False,False,False,1768551.6020356854,False,False,False,False
2023-02-08 00:00:00+00:00,145.1082817511,146.0700593656,144.8101008726,145.1948503933,1414442,,,,,,,,,,,,,,,,,146.8243002015323,148.74368866567914,149.00877984802642,152.1181915727265,,,,,,153.74347080361096,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.847878749538685,151.78718542223746,-1.3776961050795669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37158105086753,-4.87720631156138,False,True,False,True,False,0.0,1,0.8770670698327877,1.0148186299343598,False,False,False,False,-0.320827708996919,-0.32642150109564994,False,False,False,False,-28805057,-25900268.837119117,False,False,False,False,1754664.9509754626,False,False,False,False
2023-02-09 00:00:00+00:00,146.4741425498,146.9839356648,145.1948503933,146.1759616712,1945599,,,,,,,,,,,,,,,,,146.79576344841357,148.66601945228183,148.92542713919553,152.04063921599752,,,,,,153.6901203459598,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.89436475045821,151.7372268574564,-1.0753355289189788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.027966467593664,-4.87720631156138,False,True,False,True,False,0.0,1,0.8812443570217666,1.0070312277424964,False,False,False,False,-0.294462817459486,-0.31044215927756796,False,False,False,False,-26859458,-25937884.098408565,False,False,False,False,1762152.5607411307,False,False,False,False
2023-02-10 00:00:00+00:00,148.1958966552,148.4988869028,146.2529115754,146.7146110003,1721869,,,,,,,,,,,,,,,,,146.8298734482727,148.63908396503712,148.89256669025582,151.9901462813692,,,,,,153.65245731200173,,#000000,0.0,0.0,4.898307647491231,151.72168416159366,-0.7197970728113564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43409757670656,-7.423959228774457,False,False,False,False,True,0.0,1,0.8893750833663601,0.9965890434788737,False,False,False,False,-0.24334166309141403,-0.27689191118449097,False,False,False,False,-25137589,-25906499.976902347,False,False,False,False,1760572.8132610864,False,False,False,False
2023-02-13 00:00:00+00:00,146.9550794508,149.109676767,146.2192459923,148.628739866,2136557,,,,,,,,,,,,,,,,,146.85813408615138,148.6005417256608,148.84722257123278,151.92597244995721,,,,,,153.60467321078374,,#000000,0.0,0.0,4.884388992865847,151.69362720987422,-0.970141355652743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06174222546113,-6.845980620037068,False,False,False,False,True,0.0,1,0.8838680850432286,1.009321012276144,False,False,False,False,-0.23205319111557157,-0.25447255115003126,False,False,False,False,-27274146,-25960133.15427873,False,False,False,False,1775317.2911724164,False,False,False,False
2023-02-14 00:00:00+00:00,145.569981176,146.7242297383,144.9386072125,146.7242297383,1540552,,,,,,,,,,,,,,,,,146.82143695192855,148.5364693490764,148.7794646500216,151.8639032829581,,,,,,153.56140278215838,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.938466185392306,151.6451702710354,-1.2301773196312353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83623951137908,-6.845980620037068,False,False,False,True,True,0.0,1,0.8485372435163409,1.0446430132002305,False,False,False,False,-0.30254871385222326,-0.2785106325011273,False,False,False,False,-28814698,-26072076.873718783,False,False,False,False,1766110.8091656552,False,False,False,False
2023-02-15 00:00:00+00:00,146.3394802176,146.6472798342,145.1179004892,145.1179004892,1607200,,,,,,,,,,,,,,,,,146.79530062557308,148.4792644039286,148.71833222327183,151.80347625971768,,,,,,153.5184246988088,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.980330534812847,151.60069585584077,-1.0563988878779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.127276398662815,-6.845980620037068,False,False,False,True,True,0.0,1,0.8571564845167721,1.040342483205813,False,False,False,False,-0.30010953249272154,-0.2893100824969244,False,False,False,False,-27207498,-26116603.192396477,False,False,False,False,1759879.0127277863,False,False,False,False
2023-02-16 00:00:00+00:00,146.4645238118,147.8736689315,144.8485758246,145.8296871026,1552394,,,,,,,,,,,,,,,,,146.78287047691518,148.4342353768797,148.66941241394238,151.74986345361464,,,,,,153.4793541767589,,#000000,0.0,0.0,5.0187173421353535,151.56403846799788,-1.0160991959806482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50579743613896,-6.845980620037068,False,False,False,False,True,0.0,1,0.8564046400310531,1.030952125367,False,False,False,False,-0.2782816170685801,-0.2837958497827523,False,False,False,False,-25655104,-26098505.184851516,False,False,False,False,1751742.3455619907,False,False,False,False
2023-02-17 00:00:00+00:00,149.0134893868,149.2539578372,146.2865771584,146.6953735242,1960290,,,,,,,,,,,,,,,,,146.8358377910288,148.42760612522673,148.65685472996748,151.7057837380865,,,,,,153.4429327815446,,#000000,0.0,0.0,5.028924207530903,151.55062596243667,-0.5045088116136793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07880253308194,-3.7791394906870863,True,False,False,False,True,0.0,1,0.8828983231972706,1.0134421051044986,False,False,False,False,-0.21785314228742977,-0.25082449603509105,False,False,False,False,-23694814,-26004242.785445575,False,False,False,False,1759920.6849517166,False,False,False,False
2023-02-21 00:00:00+00:00,146.7242297383,149.5617574538,146.3250521105,148.7922584123,1640683,,,,,,,,,,,,,,,,,146.8573324144577,148.40823644845327,148.633089179572,151.66308671537448,,,,,,153.40912508397778,,#000000,0.0,0.0,5.058338506706501,151.3164562147588,-0.9078527406519504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46091981867386,-3.7791394906870863,True,False,False,False,True,0.0,1,0.8839401050611945,1.0053123923508926,False,False,False,False,-0.21054361804531024,-0.23068405704020065,False,False,False,False,-25335497,-25978017.46052614,False,False,False,False,1755244.697306551,False,False,False,False
2023-02-22 00:00:00+00:00,146.3490989556,147.7341972303,146.0124431249,147.3879226616,1336313,,,,,,,,,,,,,,,,,146.85346520825797,148.3784780479469,148.60021893784835,151.62201514127347,,,,,,153.3779828883517,,#000000,0.0,0.0,5.084644884548059,151.27061030657154,-0.967916435212168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.605864845099376,-3.7791394906870863,True,False,False,False,True,0.0,1,0.8799692749731327,1.018225159004132,False,False,False,False,-0.25610899479916904,-0.24339652591968486,False,False,False,False,-26671810,-26005225.01109374,False,False,False,False,1738816.0032945294,False,False,False,False
2023-02-23 00:00:00+00:00,145.2237066074,146.5414737159,144.2618328055,146.3683364316,1602435,,,,,,,,,,,,,,,,,146.81057627757343,148.31640211218408,148.53516410206342,151.560329005726,,,,,,153.33351215867162,,#000000,0.0,0.0,5.137511666373744,151.18881585797334,-1.161089188296431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73237486051054,-3.7791394906870863,True,False,False,False,False,0.0,1,0.8615510289750024,1.0392265579977193,False,False,False,False,-0.32056492132070186,-0.28198072362019333,False,False,False,False,-28274245,-26094206.18712928,False,False,False,False,1733467.7286555283,False,False,False,False
2023-02-24 00:00:00+00:00,145.541124962,145.8585433166,144.3195452336,144.4638263039,1215449,,,,,,,,,,,,,,,,,146.77747218085457,148.26941762605384,148.4859959702924,151.51358344502066,,,,,,153.29967906608942,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.178185016732806,151.1373915573854,-1.080739019038834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96264720639027,-0.16891836658541592,False,False,False,True,False,0.0,1,0.8654205632918567,1.048092014908256,False,False,False,False,-0.3345775206505326,-0.30827912213536296,False,False,False,False,-27058796,-26132033.238614406,False,False,False,False,1713153.2687082528,False,False,False,False
2023-02-27 00:00:00+00:00,145.3102752495,147.1282167351,144.7716259205,146.2625303134,1547607,,,,,,,,,,,,,,,,,146.7502747798311,148.2211094711406,148.43474011385877,151.45969083515698,,,,,,153.25963836159227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.227501222594489,151.09085383013928,-1.1058014784681958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.156665475869616,-1.0295466943427627,False,False,False,True,False,0.0,1,0.8660585568925201,1.038568329596601,False,False,False,False,-0.29627630288071405,-0.3022777125080385,False,False,False,False,-28606403,-26229067.34690404,False,False,False,False,1706661.2581706743,False,False,False,False
2023-02-28 00:00:00+00:00,144.0502205691,145.2880559647,143.8001333806,144.9832381569,2610046,,,,,,,,,,,,,,,,,146.65019943585867,148.10138347662752,148.3111210676393,151.3500201409409,,,,,,153.1810501725309,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.294264775272972,150.97371070226654,-1.3077340154015205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07882737130359,-3.0781192002145303,False,False,False,True,False,0.0,1,0.856820022520122,1.0563025955918273,False,False,False,False,-0.34282825441539394,-0.32255298346171624,False,False,False,False,-31216449,-26424650.941143095,False,False,False,False,1742088.1107914322,False,False,False,False
2023-03-01 00:00:00+00:00,143.1556779333,144.7523884445,142.6555035564,143.7424209525,1654598,,,,,,,,,,,,,,,,,146.56865133837104,148.0126467502767,148.2203125256053,151.27389269638698,,,,,143.52118997806667,153.12715851102715,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.3782982387322456,150.46097379951635,-1.358291329701032,1.0,144.7524,142.6555,0.0,0.0,0.0,0.0,0.0,40.70057139359341,-5.344615331480128,False,True,False,True,False,0.0,1,0.8702589636955195,1.0403947781327252,True,False,False,False,-0.34282825441539394,-0.3326906189385551,False,False,False,False,-32871047,-26677450.786588468,False,False,False,False,1738657.1260545133,True,False,False,False
2023-03-02 00:00:00+00:00,144.2810702815,144.5792511601,143.1508685643,143.2807215276,1420246,,,,,,,,,,,,,,,,,146.51252797021667,147.94706925891225,148.1527946576612,151.2137130401282,,,,,143.7440713791341,153.08367695041278,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.424326534402606,150.41453084321932,-1.130732178975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16003555625767,-5.344615331480128,False,False,False,True,False,0.0,1,0.8959550670668979,1.026857431147659,False,False,False,False,-0.33100224699594105,-0.3318464329672481,False,False,False,False,-31450801,-26864640.99103598,False,False,False,False,1726170.4152288463,False,False,False,False
2023-03-03 00:00:00+00:00,144.3580201857,145.1082817511,143.1172029813,145.1082817511,1518813,,,,,,,,,,,,,,,,,146.45952704094978,147.88255354359381,148.08615496400196,151.15212347691894,,,,,143.8929983309798,153.0386013612772,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.4798254976120635,150.3664229001891,-1.096458768095326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60442889343789,-5.344615331480128,False,False,False,True,False,0.0,1,0.9386790636494639,1.0193196863812144,False,False,False,False,-0.3129934489510979,-0.322419940959173,False,False,False,False,-29931988,-26984929.109034568,False,False,False,False,1718038.7518865385,False,False,False,False
2023-03-06 00:00:00+00:00,145.021713109,145.2525628214,143.8193708566,144.2425953295,1897408,,,,,,,,,,,,,,,,,146.41060455782403,147.81559145136558,148.0163605832958,151.08214157489516,,,,,144.12827454688914,152.98609676250922,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.523413440311086,150.32135423151107,-0.9594865891865219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.118741995703004,-5.344615331480128,False,False,False,True,True,0.0,1,0.9309234227827392,1.0044305676331016,False,False,False,False,-0.282663508000806,-0.3025417244799895,False,False,False,False,-28034580,-27026091.88907243,False,False,False,False,1725072.8400478507,False,False,False,False
2023-03-07 00:00:00+00:00,143.7039460004,145.9643494348,142.8190221027,145.6084561281,1404850,,,,,,,,,,,,,,,,,146.36530975620886,147.7595908892638,147.95846564947163,151.02703231484796,,,,,144.13435315637804,152.94516200196725,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.586123336834861,150.2737760967774,-1.1760982886031124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.253647778779126,-5.344615331480128,False,False,False,True,True,0.0,1,0.9116433261895616,1.0099734878207836,False,False,False,False,-0.29294388268357635,-0.29774280358178296,False,False,False,False,-29439430,-27120732.599304885,False,False,False,False,1712515.0816146017,False,False,False,False
