date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_330,Gap_Up_aVWAP_290,Gap_Up_aVWAP_270,Gap_Up_aVWAP_246,Gap_Up_aVWAP_223,Gap_Up_aVWAP_216,Gap_Up_aVWAP_155,Gap_Up_aVWAP_150,Gap_Up_aVWAP_90,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,Gap_Down_aVWAP_408,Gap_Down_aVWAP_384,Gap_Down_aVWAP_300,Gap_Down_aVWAP_228,Gap_Down_aVWAP_202,Gap_Down_aVWAP_198,aVWAP_OB_bull_637,aVWAP_OB_bull_576,aVWAP_OB_bull_445,aVWAP_OB_bull_376,aVWAP_OB_bear_880,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,18.74,18.74,18.74,18.74,0.0,,,,,,19.510674486803516,20.07380585898709,20.59061313868613,20.590810055865926,20.345182535139614,,,,,,,,18.52355481727575,20.235676089517078,20.298485714285714,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8792454689076312,19.624223617131513,-1.0056618412035354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662398991435744,-30.80093311075123,False,True,False,True,True,0.0,0,0.8429035752979415,1.1668472372697725,False,False,False,False,-0.18568107717207982,-0.22249852777656348,False,False,False,False,-557.0,-1115.6151059874574,False,False,False,False,68.27973215165589,False,False,False,False
2025-04-08 16:00:00+00:00,18.74,18.74,18.74,18.74,0.0,,,,,,19.510674486803516,20.07380585898709,20.59061313868613,20.590810055865926,20.345182535139614,,,,,,,,18.52355481727575,20.235676089517078,20.298485714285714,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8969916588441842,19.624223617131513,-0.9857657074212685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65535476452042,-26.488464433260248,False,False,False,True,True,0.0,0,0.8429035752979415,1.1570964247020585,False,False,False,False,-0.18568107717207982,-0.20408980247432165,False,False,False,False,-557.0,-1106.9544066698224,False,False,False,False,67.2211316531806,False,False,False,False
2025-04-08 17:00:00+00:00,18.74,18.74,18.32,18.32,400.0,,,,,18.46,19.215333801827125,19.806398094449047,20.46079664889566,20.46627410870836,20.275887091833617,,,,,,,,18.49818363273453,20.015778121775025,20.091332394366194,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9257733557984432,19.581719958621825,-1.3628821252191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16223454755941,-26.488464433260248,False,False,False,True,True,0.0,0,0.806217616580311,1.150259067357513,False,False,False,False,-0.2336301489512214,-0.21885997571277152,False,False,False,False,-957.0,-1104.6295321478096,False,False,False,False,72.38049395313129,False,False,False,False
2025-04-08 18:00:00+00:00,18.32,18.32,18.32,18.32,0.0,,,,,18.46,19.215333801827125,19.806398094449047,20.46079664889566,20.46627410870836,20.275887091833617,,,,,,,,18.49818363273453,20.015778121775025,20.091332394366194,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9526116306863585,19.581719958621825,-1.3244851500634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.833487736252064,-26.488464433260248,False,False,False,True,True,0.0,0,0.806217616580311,1.193782383419689,False,False,False,False,-0.28265898354579333,-0.2507594796292824,False,False,False,False,-957.0,-1102.3407021920298,False,False,False,False,71.25831575230755,False,False,False,False
2025-04-08 19:00:00+00:00,18.32,18.32,18.07,18.07,100.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9847039615498125,19.436368414704987,-1.3875930919933308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.863900417215735,-26.488464433260248,False,True,False,True,False,0.0,0,0.7858585858585859,1.1888888888888889,True,False,False,False,-0.3124696059261174,-0.2816145427776999,False,False,False,False,-1057.0,-1101.6377455688973,True,False,False,False,71.70392326002371,False,False,False,False
2025-04-09 14:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0139191733516495,19.436368414704987,-1.3278853483501851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91956850551415,-26.488464433260248,False,True,False,True,False,0.0,0,0.7951070336391438,1.2120285423037718,False,False,False,False,-0.3379311248214175,-0.3097728337995587,False,False,False,False,-1057.0,-1100.9456874980617,False,False,False,False,70.59223452731017,False,False,False,False
2025-04-09 15:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0412233708998802,19.436368414704987,-1.2930639595050428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29001389771309,-26.488464433260248,False,True,False,True,False,0.0,0,0.7951070336391438,1.2008154943934761,False,False,False,False,-0.3379311248214175,-0.32385197931048815,False,False,False,False,-1057.0,-1100.2643590097196,False,False,False,False,69.49778127882473,False,False,False,False
2025-04-09 16:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0668583245608039,19.436368414704987,-1.2619936346836396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87031082584572,-26.488464433260248,False,True,False,True,False,0.0,0,0.7899686520376176,1.2309299895506796,False,False,False,False,-0.3379311248214175,-0.33089155206595283,False,False,False,False,-1057.0,-1099.5935937537547,False,False,False,False,68.42029629775767,False,False,False,False
2025-04-09 17:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0873417871866058,19.436368414704987,-1.2382200615949728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59050877793414,-26.488464433260248,False,True,False,True,False,0.0,0,0.7648902821316612,1.2309299895506796,False,False,False,False,-0.3379311248214175,-0.3344113384436852,False,False,False,False,-1057.0,-1098.9332279591226,False,False,False,False,67.35951651019553,False,False,False,False
2025-04-09 18:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1060006760827474,19.436368414704987,-1.2173305530640162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.403974079326417,-26.488464433260248,False,True,False,True,False,0.0,0,0.7648902821316612,1.2309299895506796,False,False,False,False,-0.3379311248214175,-0.33617123163255136,False,False,False,False,-1057.0,-1098.2831003938647,False,False,False,False,66.31518292089018,False,False,False,False
2025-04-09 19:00:00+00:00,18.09,18.09,18.09,18.09,0.0,,,,,18.398666666666667,19.14560297658131,19.74064372845399,20.426176044011005,20.43296562980031,20.256559521641485,,,,,,,,18.466890502117362,19.959848848848846,20.03823652968036,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.123174145964089,19.436368414704987,-1.198717420217429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.279617613587938,-26.488464433260248,False,True,False,True,False,0.0,0,0.7648902821316612,1.2309299895506796,False,False,False,False,-0.3379311248214175,-0.33705117822698444,False,False,False,False,-1057.0,-1097.6430523257427,False,False,False,False,65.28704055002366,False,False,False,False
2025-04-10 14:00:00+00:00,18.09,18.57,18.09,18.57,69.0,,,,,18.400041007615698,19.113720686767167,19.705098077171247,20.40551727551728,20.413061932601366,20.245030012366914,,,,,,,,18.46353828636493,19.928386780425612,20.008027247467954,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.129193294124391,19.42886034283709,-0.7605963897466069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43227235151127,-18.055255396704545,False,False,False,True,True,0.0,0,0.7761194029850744,1.1721393034825873,False,False,False,False,-0.2802957802484662,-0.3086734792377253,False,False,False,False,-988.0,-1095.9431600416226,False,False,False,False,65.344605812814,False,False,False,False
2025-04-10 15:00:00+00:00,18.57,18.57,18.39,18.39,0.0,,,,,18.400041007615698,19.113720686767167,19.705098077171247,20.40551727551728,20.413061932601366,20.245030012366914,,,,,,,,18.46353828636493,19.928386780425612,20.008027247467954,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1373766322567034,19.42886034283709,-0.9133828789640734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.299078277818424,-14.61547100651918,True,False,False,True,True,0.0,0,0.8076923076923076,1.1794871794871797,False,False,False,False,-0.24519579580631498,-0.27693463752202013,False,False,False,False,-988.0,-1094.2696226766361,False,False,False,False,64.33151114904943,False,False,False,False
2025-04-10 16:00:00+00:00,18.39,18.39,18.275,18.275,0.0,,,,,18.400041007615698,19.113720686767167,19.705098077171247,20.40551727551728,20.413061932601366,20.245030012366914,,,,,,,,18.46353828636493,19.928386780425612,20.008027247467954,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1465472531054268,19.42886034283709,-1.0063783587740127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27899248747328,-13.770260029574246,True,False,False,True,True,0.0,0,0.795709410043881,1.1891760117016088,False,False,False,False,-0.27970545682851355,-0.2783200471752668,False,False,False,False,-988.0,-1092.622031627386,False,False,False,False,63.33412337929673,False,False,False,False
2025-04-10 17:00:00+00:00,18.275,18.275,18.275,18.275,0.0,,,,,18.400041007615698,19.113720686767167,19.705098077171247,20.40551727551728,20.413061932601366,20.245030012366914,,,,,,,,18.46353828636493,19.928386780425612,20.008027247467954,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1534608128787218,19.42886034283709,-1.0003463749733925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93226862724319,-13.02655147203378,True,False,False,True,True,0.0,0,0.7930864197530864,1.215802469135803,False,False,False,False,-0.2933319818176581,-0.2858260144964625,False,False,False,False,-988.0,-1090.999984625411,False,False,False,False,62.35219898581926,False,False,False,False
2025-04-10 18:00:00+00:00,18.275,18.52,18.275,18.52,10.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1563470558242916,19.427712746473745,-0.7849829702093116,0.0,0.0,0.0,0.0,1.0,18.36,18.275,0.0,47.24543879479215,-8.848468769895483,True,False,False,False,True,0.0,0,0.7807881773399011,1.2128078817733992,False,False,False,False,-0.2644222665123754,-0.2751241405044189,False,False,False,False,-978.0,-1089.2480468792803,False,False,False,False,61.540536986039115,False,False,False,False
2025-04-10 19:00:00+00:00,18.52,18.52,18.36,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1605268957140409,19.427712746473745,-0.9157157411848588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71307077081794,-8.27029966674759,True,False,False,False,True,0.0,0,0.7710960232783703,1.2095053346265763,False,False,False,False,-0.25449470296449767,-0.2648094217344583,False,False,False,False,-978.0,-1087.5232709586712,False,False,False,False,60.58642013354238,False,False,False,False
2025-04-11 14:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1635883571370316,19.427712746473745,-0.9133064454929007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0248254215018,-7.679641902271342,True,False,False,False,True,0.0,0,0.7715809893307466,1.2245392822502428,False,False,False,False,-0.2720483560913593,-0.26842888891290884,False,False,False,False,-978.0,-1085.8252357500096,False,False,False,False,59.647095790386686,False,False,False,False
2025-04-11 15:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1656891979881674,19.427712746473745,-0.9116604565847007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23266185529105,-7.08591242608297,True,False,False,False,True,0.0,0,0.7745861733203503,1.2254138266796497,False,False,False,False,-0.2720483560913593,-0.27023862250213404,False,False,False,False,-978.0,-1084.153526668614,False,False,False,False,58.72233461534193,False,False,False,False
2025-04-11 16:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1661535757189752,19.427712746473745,-0.9112974213696906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37121947781721,-6.501496047419025,True,False,False,False,True,0.0,0,0.7737047898338218,1.2262952101661782,False,False,False,False,-0.2720483560913593,-0.2711434892967467,False,False,False,False,-978.0,-1082.5077355574726,False,False,False,False,57.81191082285601,False,False,False,False
2025-04-11 17:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1653341167251527,19.427712746473745,-0.911938242621957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.463591226167985,-5.938103248965696,True,False,False,False,True,0.0,0,0.7828031809145128,1.230119284294235,False,False,False,False,-0.2720483560913593,-0.27159592269405297,False,False,False,False,-978.0,-1080.8874605875892,False,False,False,False,56.915602127928004,False,False,False,False
2025-04-11 18:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1637118424473645,19.427712746473745,-0.9132095315269713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52517239173517,-5.4051589488842495,True,False,False,False,True,0.0,0,0.7828031809145128,1.213220675944334,False,False,False,False,-0.2720483560913593,-0.27182213939270616,False,False,False,False,-978.0,-1079.2923061598747,False,False,False,False,56.03318969183609,False,False,False,False
2025-04-11 19:00:00+00:00,18.365,18.365,18.365,18.365,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1609689840740656,19.427712746473745,-0.9153670434368375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56622650211329,-4.909324589830035,True,False,False,False,True,0.0,0,0.7828031809145128,1.213220675944334,False,False,False,False,-0.2720483560913593,-0.2719352477420327,False,False,False,False,-978.0,-1077.7218828085588,False,False,False,False,55.16445806870685,False,False,False,False
2025-04-14 14:00:00+00:00,18.88,19.05,18.88,19.045,0.0,,,,,18.400702360391477,19.10950478568456,19.700212752281782,20.40260033610123,20.410250130523522,20.243396618750573,,,,,,,,18.463324865932826,19.924015840422406,20.0038178242603,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1516329690901874,19.427712746473745,-0.33232180455557253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.247748629444786,4.234126727598742,True,False,True,False,True,0.0,0,0.8098391674550612,1.1868495742667926,False,False,False,False,-0.135222177046084,-0.20357871239405834,False,False,False,False,-978.0,-1076.1758071061004,False,False,False,False,54.30919515291294,False,False,False,False
2025-04-14 15:00:00+00:00,19.045,19.045,18.895,18.895,100.0,,,,18.944999999999997,18.480864015709376,19.099839404622013,19.67216920410942,20.381302844340546,20.389679442182608,20.23176328285997,,,,,,,,18.500926359614887,19.896115702479335,19.97616523026029,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1426675089613865,19.450614487183827,-0.48624335848040934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52576714399642,7.000522948431318,True,False,True,False,True,0.0,0,0.8138992537313432,1.1683768656716418,False,False,False,False,-0.13410952539169815,-0.16884411889287826,False,False,False,False,-1078.0,-1076.204089166471,False,False,False,False,55.01757972418561,False,False,False,False
2025-04-14 16:00:00+00:00,18.895,18.945,18.895,18.94,100.0,,,,18.93583333333333,18.538091570389387,19.090229374768775,19.64547738393603,20.360354742703535,20.369424523512855,20.220173756031148,,,,,,,,18.531754767077,19.869253717557953,19.94945363536099,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1326257979571988,19.461592809358656,-0.46051644797372476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13444583760257,9.201905272519255,True,False,True,False,True,0.0,0,0.8118811881188118,1.1951909476661953,False,False,False,False,-0.1452513716820946,-0.15704774528748644,False,False,False,False,-978.0,-1074.681545148386,False,False,False,False,55.71498158892692,False,False,False,False
2025-04-14 17:00:00+00:00,18.94,19.03,18.94,19.03,0.0,,,,18.93583333333333,18.538091570389387,19.090229374768775,19.64547738393603,20.360354742703535,20.369424523512855,20.220173756031148,,,,,,,,18.531754767077,19.869253717557953,19.94945363536099,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.123236543802469,19.461592809358656,-0.3842403559072187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71301294112473,11.459247611800883,True,False,True,False,True,0.0,0,0.8022440392706874,1.1856007480130901,False,False,False,False,-0.13077353871696762,-0.14391064200222703,False,False,False,False,-978.0,-1073.182606463915,False,False,False,False,54.85118342475751,False,False,False,False
2025-04-14 18:00:00+00:00,19.03,19.1,19.03,19.07,0.0,,,,18.93583333333333,18.538091570389387,19.090229374768775,19.64547738393603,20.360354742703535,20.369424523512855,20.220173756031148,,,,,,,,18.531754767077,19.869253717557953,19.94945363536099,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1121753013355773,19.461592809358656,-0.3520963007256176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80209050829446,13.343984186312639,True,False,True,False,True,0.0,0,0.8118903855085928,1.1778913144449605,False,False,False,False,-0.11302855947671378,-0.1284696007394704,False,False,False,False,-978.0,-1071.7069071388928,False,False,False,False,54.00077748018762,False,False,False,False
2025-04-14 19:00:00+00:00,19.07,19.08,19.04,19.04,10.0,,,,18.94142857142857,18.544621884241653,19.09002575423105,19.643364847187534,20.358475218099894,20.367604958753862,20.219138497027778,,,,,,,,18.535504433261444,19.866999171041723,19.947178640941015,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1028098142864284,19.46313740493622,-0.3836902786451993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41089808484034,13.979457022782114,True,False,True,False,True,0.0,0,0.8135122628412771,1.179083757519667,False,False,False,False,-0.11413543248292851,-0.12130251661119945,False,False,False,False,-988.0,-1070.4091256328634,False,False,False,False,53.318594883595566,False,False,False,False
2025-04-15 14:00:00+00:00,19.04,19.04,19.04,19.04,0.0,,,,18.94142857142857,18.544621884241653,19.09002575423105,19.643364847187534,20.358475218099894,20.367604958753862,20.219138497027778,,,,,,,,18.535504433261444,19.866999171041723,19.947178640941015,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0936052864367938,19.46313740493622,-0.3869196776790416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8167698025376,14.579064977543084,True,False,True,False,True,0.0,0,0.8135122628412771,1.182785747339195,False,False,False,False,-0.1185657380551189,-0.11993412733315917,False,False,False,False,-988.0,-1069.1314647703382,False,False,False,False,52.491950001679356,False,False,False,False
2025-04-15 15:00:00+00:00,19.04,19.04,19.04,19.04,0.0,,,,18.94142857142857,18.544621884241653,19.09002575423105,19.643364847187534,20.358475218099894,20.367604958753862,20.219138497027778,,,,,,,,18.535504433261444,19.866999171041723,19.947178640941015,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0844189293877127,19.46313740493622,-0.39019736143404754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08735094766911,15.156087392881986,True,False,True,False,True,0.0,0,0.8101742816768723,1.2039566650965614,False,False,False,False,-0.1185657380551189,-0.11924993269413903,False,False,False,False,-988.0,-1067.8736126033562,False,False,False,False,51.67812131948278,False,False,False,False
2025-04-15 16:00:00+00:00,19.04,19.295,19.04,19.23,206.0,,,,19.063693910256408,18.67789279731993,19.100061116617113,19.612212806026363,20.324809124767224,20.334948693820856,20.20063663559003,,,,,,,,18.61971404717178,19.830448801742918,19.909465219139523,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0741012501135418,19.497843238859662,-0.24936498196175502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47213996844795,17.69577046670716,True,False,True,False,True,0.0,0,0.7904988123515442,1.1814726840855103,False,False,False,False,-0.09039442132781837,-0.1048221770109787,False,False,False,False,-782.0,-1063.441463570746,False,False,False,False,54.070708585847385,False,False,False,False
2025-04-15 17:00:00+00:00,19.23,19.28,19.22,19.28,100.0,,,,19.10173772609819,18.73105327245053,19.107612527541704,19.60088399270934,20.310142332415058,20.32069018879604,20.19251158907029,,,,,,,,18.657444509919465,19.815915074309977,19.894165685119745,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0643961617692757,19.511472214868217,-0.21746810368374006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53607515463403,19.843499108293912,True,False,True,False,True,0.0,0,0.8086915446386398,1.181861124232404,False,False,False,False,-0.07224464051888164,-0.08853340876493018,False,False,False,False,-682.0,-1057.5276424301144,False,False,False,False,54.78279062327611,False,False,False,False
2025-04-15 18:00:00+00:00,19.28,19.28,19.18,19.18,200.0,,,,19.13290968342644,18.80553667953668,19.11673425366695,19.577459957691143,20.28073726541555,20.29207261920145,20.17588293566557,,,,,,,,18.716051660516605,19.78669898989899,19.863532058492687,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0542844804727716,19.526534120670444,-0.328691285026835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6795960520641,19.843499108293912,True,False,True,False,False,0.0,0,0.8066479400749067,1.1807116104868909,False,False,False,False,-0.07663977478197873,-0.08258659177345445,False,False,False,False,-882.0,-1054.8062836327483,False,False,False,False,57.03422022601601,False,False,False,False
2025-04-15 19:00:00+00:00,19.18,19.195,19.18,19.195,0.0,,,,19.13290968342644,18.80553667953668,19.11673425366695,19.577459957691143,20.28073726541555,20.29207261920145,20.17588293566557,,,,,,,,18.716051660516605,19.78669898989899,19.863532058492687,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0436844083074726,19.526534120670444,-0.31765744321895906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65275030633688,19.843499108293912,True,False,True,False,False,0.0,0,0.8064516129032262,1.1884057971014488,False,False,False,False,-0.08598946959388873,-0.08428803068367159,False,False,False,False,-882.0,-1052.1271164446437,False,False,False,False,56.14996874964367,False,False,False,False
2025-04-16 14:00:00+00:00,19.195,19.29,19.195,19.285,300.0,,,,19.16945209973753,18.89038871473354,19.132769289533993,19.550793848711557,20.241146907216493,20.25343326284364,20.153049046396738,,,,,,,,18.78987255348202,19.75076459510358,19.825163329820864,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.033707370549278,19.542176563317142,-0.24879049007891518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19357551526866,19.843499108293912,True,False,True,False,False,0.0,0,0.808837209302326,1.1823255813953484,False,False,False,False,-0.07389248029771336,-0.07909025549069248,False,False,False,False,-582.0,-1044.838323941626,False,False,False,False,59.93058938918408,False,False,False,False
2025-04-16 15:00:00+00:00,19.285,19.285,19.285,19.285,0.0,,,,19.16945209973753,18.89038871473354,19.132769289533993,19.550793848711557,20.241146907216493,20.25343326284364,20.153049046396738,,,,,,,,18.78987255348202,19.75076459510358,19.825163329820864,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.022494952519523,19.542176563317142,-0.25151866293660874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55412565455651,19.843499108293912,True,False,True,False,False,0.0,0,0.8122659176029968,1.1877340823970033,False,False,False,False,-0.06455975237311351,-0.071825003931903,False,False,False,False,-582.0,-1037.6625359735388,False,False,False,False,59.001432964545565,False,False,False,False
2025-04-16 16:00:00+00:00,19.285,19.285,19.285,19.285,0.0,,,,19.16945209973753,18.89038871473354,19.132769289533993,19.550793848711557,20.241146907216493,20.25343326284364,20.153049046396738,,,,,,,,18.78987255348202,19.75076459510358,19.825163329820864,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0105765012431458,19.542176563317142,-0.2544850023731798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79449241408174,19.843499108293912,True,False,True,False,False,0.0,0,0.8081613508442783,1.1899624765478418,False,False,False,False,-0.06455975237311351,-0.06819237815250825,False,False,False,False,-582.0,-1030.5980005320885,False,False,False,False,58.08668206587044,False,False,False,False
