date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_220,Gap_Up_aVWAP_188,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_159,Gap_Up_aVWAP_155,Gap_Up_aVWAP_146,Gap_Up_aVWAP_145,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Down_aVWAP_163,Gap_Down_aVWAP_130,Gap_Down_aVWAP_128,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_99,Gap_Down_aVWAP_72,Gap_Down_aVWAP_70,Gap_Down_aVWAP_34,Gap_Down_aVWAP_26,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 00:00:00+00:00,33.0634020981,33.1728176887,31.2331776739,31.9095649611,295560,,,,,32.9145662846616,32.3771427165731,31.572753209020178,31.096965529399405,29.519665811006274,27.11952581217081,32.004467652187834,26.699840697105035,26.278568285190186,23.21403036138542,23.088220878529228,22.28487500265404,23.517020663455057,23.739659797501478,25.473305917407444,25.448623105102296,24.04997391496766,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.422432938177318,25.366917788567466,1.1983751926441741,0.0,0.0,0.0,0.0,1.0,34.37,32.9838271231,0.0,59.26864774729882,15.027859177818215,False,False,True,False,False,10.05682429969129,0,1.1082480223386224,0.7866516626671965,False,False,False,False,0.23152889836958132,0.23228671276819624,False,False,False,False,11205852,8369300.261707048,False,False,False,False,598959.6113362315,False,False,False,False
2025-06-24 00:00:00+00:00,35.64,36.2,34.37,34.37,383638,,,,35.40333333333333,33.002456784503394,32.46623024114838,31.667206295923034,31.195296983694163,29.631955503536194,27.243662523334763,32.189513257051956,26.825853406195677,26.40561062184512,23.338879957155697,23.212685165903395,22.386144003766272,23.58847375757949,23.808671762948265,25.52221553097867,25.497472086657886,24.174741263462995,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.561708240811929,25.440457491657707,1.5544035385334702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.517536596997054,15.027859177818215,False,False,True,False,True,13.097030321404159,0,1.1356248595600598,0.7590828552009631,False,False,False,False,0.3364738979897372,0.28438030537896675,False,False,False,False,11589490,8495582.212228341,False,False,False,False,590515.6265779479,False,False,False,False
2025-06-25 00:00:00+00:00,35.92,37.255,35.68,36.27,254337,,,,35.754821173765954,33.07755081201322,32.539333649663945,31.74147947706776,31.271196081562337,29.715082031715767,27.33260260302541,32.33218538694255,26.915784922683475,26.49596611079888,23.42619654440997,23.299690644742615,22.456913116678155,23.638872462077853,23.85742051657082,25.557245562960897,25.53245260034034,24.26233343388441,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.71537653333601,25.494036838378953,1.5525507929250428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9380509269888,15.027859177818215,False,False,True,False,True,13.416711945615969,0,1.1388473058438244,0.759454704422994,False,False,False,False,0.3428282510495862,0.3136042782142765,False,False,False,False,11843827,8626885.929395858,False,False,False,False,577332.1510258715,False,False,False,False
2025-06-26 00:00:00+00:00,37.35,37.79,35.85,36.03,408591,,,,36.23965145851608,33.216478131869586,32.672322031730765,31.87384830025286,31.405149284710618,29.85836460985826,27.48294944997253,32.57939587700573,27.067439203054807,26.64801645151288,23.571659000979256,23.44459420946948,22.57488078399302,23.72351482385329,23.939381819697036,25.616747938261696,25.591864203244473,24.408601693365206,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.881616526413144,25.585629735146636,1.7095358655483268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77703430749824,11.696420543615176,False,False,True,False,True,15.03065216900708,0,1.1361646339998666,0.7611452298556917,False,False,False,False,0.3428282511026524,0.32821626465846443,False,False,False,False,12252418,8769063.657654844,False,False,False,False,570714.8509856412,False,False,False,False
2025-06-27 00:00:00+00:00,36.96,37.8072,36.48,37.52,232833,,,,36.393020087973596,33.293024214319026,32.74604773313732,31.94755058772233,31.47984297875711,29.938469758108948,27.56730302260478,32.71140371438831,27.152563587409137,26.733409564685036,23.653684003282972,23.526317213846223,22.64164619826629,23.77157812918325,23.985934879835625,25.650632305796606,25.625697347625685,24.491016090609037,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.035028698382419,25.63723990187587,1.609483142652652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80767537053852,12.781684596172362,True,False,True,False,True,14.378781417241097,0,1.137327933823248,0.7539948846587387,False,False,False,False,0.34282825114991583,0.3355222579041901,False,False,False,False,12019585,8896535.082844852,False,False,False,False,557464.5823195376,False,False,False,False
2025-06-30 00:00:00+00:00,38.91,39.41,37.9131,38.63,277166,,,38.744366666666664,36.81170695670702,33.41855524688194,32.86308919431848,32.06014332071113,31.591863945589274,30.0531937824138,27.683010361997695,32.914838944203424,27.268676088606384,26.849292272080053,23.761962944001784,23.634104427278814,22.729382701614764,23.835431739355975,24.0479020152644,25.6965346012436,25.671518680016945,24.600502394699355,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2336398526990875,25.709010901005716,1.8249442006804635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06999033881095,15.060794581319001,True,False,True,False,True,16.53844157480818,0,1.1625442501383054,0.7210416253999448,False,False,False,False,0.34282825135474865,0.3391752546294694,False,False,False,False,12296751,9029876.883517602,False,False,False,False,546472.4810521048,False,False,False,False
2025-07-01 00:00:00+00:00,35.83,38.52,35.23,38.52,464325,,,37.35563294973686,36.74621535020049,33.5340035567472,32.9790545912861,32.18074918679537,31.716134269244133,30.191462365991708,27.83376820106456,33.10796413770816,27.421467709711838,27.003220148430074,23.913576738525705,23.785288751796756,22.85418156786837,23.92545961991516,24.135064735364768,25.759767578977623,25.734667023697973,24.752023350670253,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.343615041079113,25.801581736705806,1.365596944719553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03770645036357,15.060794581319001,False,False,True,False,False,11.56785718955226,0,1.1183274045716387,0.7342994876676581,False,False,False,False,0.2890657349070275,0.31412049476824844,False,False,False,False,11832426,9139780.770438481,False,False,False,False,543251.0112069243,False,False,False,False
2025-07-02 00:00:00+00:00,37.14,37.75,35.26,35.47,525357,,,37.09065608623397,36.74011868804034,33.66236522516572,33.10828593214855,32.31521960695351,31.854664710952505,30.345434478757348,28.001856861806953,33.31383050456905,27.5918557600387,27.17493947857955,24.083353288235056,23.954613536243496,22.99461437053394,24.027305940081202,24.23371740496498,25.831674461330294,25.806478016573358,24.921576413323358,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.479934980358333,25.90580958598978,1.501910169474767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6251171867157,15.060794581319001,False,False,True,False,False,13.028323967021539,0,1.131531410096972,0.7346215735950522,False,False,False,False,0.2766715241520503,0.2953960094601494,False,False,False,False,12357783,9265976.936303638,False,False,False,False,542549.285277241,False,False,False,False
2025-07-03 00:00:00+00:00,38.56,38.77,37.32,37.45,147547,,,37.20811937132131,36.820993552488915,33.71337467631346,33.157414691439044,32.36394945062347,31.903781809272314,30.397254539673217,28.05585613722359,33.39114386470264,27.646274365657096,27.22949111168332,24.135793971284265,24.006869932142777,23.037800339435517,24.05896532115208,24.26444242745899,25.854459756884033,25.829227257479005,24.974280947201603,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.639479448047483,25.93970703912906,1.6519833644027233,0.0,0.0,0.0,0.0,1.0,37.95,37.75,183.0,65.92447200606193,15.060794581319001,False,False,True,False,False,14.567346354771267,0,1.143150444613691,0.7283523453550573,False,False,False,False,0.32204205768195465,0.308719033571052,False,False,False,False,12505330,9393010.389781926,False,False,False,False,527058.9995800944,False,False,False,False
2025-07-07 00:00:00+00:00,38.28,39.2355,37.95,38.42,248657,,,37.39955993119878,36.96190911938154,33.801837913107626,33.24244151830642,32.44800747143476,31.98835491135261,30.486041448312402,28.1479796200523,33.52310062935077,27.739060339929896,27.32246055013747,24.22498500965206,24.095743311243993,23.111322185028058,24.11301987104819,24.316920995485788,25.893510297577624,25.86821499156006,25.063967260356016,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.773149331083622,25.99773785756566,1.58008827816024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65288599118836,15.060794581319001,False,False,True,False,False,14.122018030276006,0,1.1437761472250116,0.7317698094887229,False,False,False,False,0.34038175469540294,0.3245503941332275,False,False,False,False,12256673,9505310.884300282,False,False,False,False,516141.27410636516,False,False,False,False
2025-07-08 00:00:00+00:00,37.58,38.9,37.45,38.9,136825,,,37.443431056325885,37.00699900460368,33.843966483152194,33.28362842726064,32.48944768604746,32.03037971547447,30.530998930177994,28.19550560692575,33.585649089749346,27.787043272954193,27.37065056884586,24.27184751536851,24.142460130515616,23.150143686841197,24.141538450214142,24.344595832749945,25.9140262623241,25.888700052369373,25.110949528930792,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.892655647614541,26.027709183561925,1.4636760213819302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27368904772273,19.960351586877238,False,False,True,False,False,13.005782726125133,0,1.1378823534842653,0.7536142786859839,False,False,False,False,0.3248086526014339,0.3246795233673307,False,False,False,False,12119848,9607841.751582624,False,False,False,False,501266.126102194,False,False,False,False
2025-07-09 00:00:00+00:00,39.34,39.67,37.9,38.0,234078,,,37.61911645998396,37.145678827828235,33.93095884044153,33.36702044284295,32.57149713833049,32.11270800268067,30.61676856575282,28.283905106089325,33.7119846807101,27.875998551824697,27.459717629397943,24.357040340998207,24.22734411935111,23.2205090634578,24.19353995896456,24.395113441715264,25.95184058059892,25.926452014282578,25.196683042987026,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.035871212817499,26.0837390059245,1.6496358195650644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05343531265748,19.960351586877238,False,False,True,False,False,14.935859399773324,0,1.1207081665682148,0.7544863791130904,False,False,False,False,0.34282825071308787,0.33375388704020925,False,False,False,False,12353926,9715531.329951933,False,False,False,False,490788.16037269623,False,False,False,False
2025-07-10 00:00:00+00:00,38.61,40.11,37.86,39.91,407544,,,37.82624930805488,37.33344568082759,34.07241759358636,33.503781185991166,32.70712706211247,32.24925362266855,30.760098261459348,28.432852303439045,33.914034000279514,28.0260416926743,27.610116788272915,24.501934246208002,24.371750538798135,23.340691980349323,24.282545175004,24.481582337056317,26.016605634465908,25.991113176937304,25.342274097051675,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.154936398124939,26.178531794227702,1.5244101975621367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30784010518533,19.508115776566,False,True,True,False,False,13.766211401613106,0,1.1178231306818076,0.7521405974822203,False,False,False,False,0.3428282507497348,0.338291068894972,False,False,False,False,11946382,9803015.669953818,False,False,False,False,487523.6834953356,False,False,False,False
2025-07-11 00:00:00+00:00,38.31,38.86,37.6135,38.215,208715,,,37.860500797369575,37.38272007134884,34.13309042316697,33.56367727096035,32.76780428043606,32.310921962015236,30.826303268762345,28.503231464443118,33.99968981569519,28.0971467077563,27.68159554991465,24.57197494065938,24.44159581767438,23.399181239070334,24.325854957376663,24.52363878832793,26.047987899308044,26.02244898553256,25.412390474479956,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.258532092360452,26.2234926321997,1.463517636382489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28488384568947,18.250917175794058,False,True,True,False,False,13.284729240475826,0,1.1090770246582777,0.7672995257807035,False,False,False,False,0.3156392955263085,0.32696518221064025,False,False,False,False,11737667,9878884.349563472,False,False,False,False,476590.0096327734,False,False,False,False
2025-07-14 00:00:00+00:00,38.66,39.2414,36.95,38.19,163783,,,37.885138070722896,37.41877364983337,34.17973905021536,33.60985460827977,32.81469084808732,32.358616269194336,30.877598664588426,28.55788405063194,34.06492261603449,28.152378941471703,27.737136696691294,24.626530032416166,24.496003857444993,23.444828260527693,24.359708465923855,24.556516098758458,26.072547225298447,26.04697225983062,25.466977535391543,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.35506875914067,26.258513729027133,1.4843069073974173,0.0,0.0,0.0,0.0,1.0,39.32,38.86,189.0,63.0063539981698,17.694984486067497,False,True,True,False,False,13.680688497562755,0,1.1142262375769951,0.7641363411326799,False,False,False,False,0.3070225599397001,0.3169938710751702,False,False,False,False,11901450,9958200.64958059,False,False,False,False,464323.06807854696,False,False,False,False
2025-07-15 00:00:00+00:00,40.08,40.75,39.32,39.73,213447,,40.05,38.03776955927178,37.54917714277797,34.26447746629639,33.690930254269986,32.8939625818635,32.43783219179405,30.959090459487246,28.64096790814703,34.181378838629634,28.235859328438924,27.820628537779854,24.706090493017825,24.575272618135887,23.51092911457325,24.409146805287637,24.604610316312236,26.109014085023624,26.083376568461254,25.547134021477365,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.449917243547116,26.311941782295413,1.6293719596151943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35160398966045,17.694984486067497,False,True,True,False,False,15.267277344371188,0,1.1147299256674041,0.7551607914440631,False,False,False,False,0.34282825056503985,0.329911060820105,False,False,False,False,12114897,10042776.977048019,False,False,False,False,454484.7908989961,False,False,False,False
2025-07-16 00:00:00+00:00,40.06,40.2234,38.61,39.9,201362,,39.84666827447492,38.137138464146396,37.64216911240726,34.33657823055171,33.76065004307054,32.96288499752257,32.507051044019704,31.03117047495333,28.71541648081949,34.27961189566388,28.31079201497115,27.8956994325853,24.77836912831841,24.647312024863897,23.5712397388063,24.454259901482917,24.648485586950123,26.142213845947953,26.116521861592346,25.619787837290232,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.511004256273827,26.359949862881326,1.6096866744038791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20617056487495,17.694984486067497,False,True,True,False,True,15.233722782064564,0,1.1057709434990943,0.7780583878926981,False,False,False,False,0.31920268986523775,0.3245568753426714,False,False,False,False,11913535,10116140.036771625,False,False,False,False,444558.40694217273,False,False,False,False
2025-07-17 00:00:00+00:00,41.67,42.1469,39.8,40.07,291758,,40.407816654801785,38.39143235741016,37.85876853081297,34.46773947933693,33.88514170810334,33.08328044011259,32.62666353846372,31.15224455823331,28.836818384116274,34.4558958803703,28.432491717123465,28.017162108680264,24.892832922430628,24.761317473083768,23.666317988419962,24.525885134614473,24.718237900786324,26.195610838224226,26.169821787375483,25.735418769703664,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.585033178967077,26.438455429766687,1.7741975194166837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35792279544572,17.694984486067497,False,True,True,False,True,17.004584713991697,0,1.1196923193486497,0.7575828905051698,False,False,False,False,0.3428282507441449,0.33369256304340816,False,False,False,False,12205293,10198067.603957051,False,False,False,False,438566.23412091105,False,False,False,False
2025-07-18 00:00:00+00:00,40.75,41.925,40.2001,41.66,212217,,40.53498046247359,38.53736834945135,37.990006319080045,34.556651864871505,33.97013820764306,33.16606722904501,32.70917172382899,31.236394048554356,28.921914825154456,34.57409060225188,28.517893670377003,28.10249683710065,24.973846887089955,24.84202853640012,23.73386787728941,24.576833186174728,24.767850409610606,26.233577264028796,26.207721102564886,25.817126380249338,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.619461110039397,26.493663719402203,1.6539707179597258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81665546529666,17.694984486067497,False,True,True,False,True,15.442031977056264,1,1.1326505263670055,0.7580233843537372,False,False,False,False,0.3428282506215464,0.33826040683247727,False,False,False,False,11993076,10268460.090076383,False,False,False,False,429689.79356714984,False,False,False,False
2025-07-21 00:00:00+00:00,42.08,42.77,40.8314,40.92,175913,,40.75333679423013,38.688426467826176,38.12237250021668,34.63903094798995,34.04828707286522,33.24146470806236,32.783952867410484,31.311668071798962,28.99696542966967,34.682742273230645,28.59306515575839,28.177470165726035,25.044278892418887,24.91217313363632,23.792482522309893,24.621224631715787,24.811109338472157,26.266890983574736,26.24097300277506,25.88833781454633,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.671819612754076,26.542435643408066,1.7917305767915266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78351853984617,13.829082608303302,False,True,True,False,True,16.89768016853414,0,1.1316488271333014,0.7588402623345788,False,False,False,False,0.3428282505565056,0.34054432869449147,False,False,False,False,12168989,10342990.635563584,False,False,False,False,419737.76244686946,False,False,False,False
2025-07-22 00:00:00+00:00,39.24,41.95,38.69,41.9,206183,,40.62759686414838,38.75214084995332,38.19261131461695,34.708143579648734,34.11584455025925,33.30881037124733,32.85178662785618,31.382674948135502,29.070807133372412,34.772985568654256,28.66744870625924,28.25206977151544,25.116698526493767,24.984377676159962,23.853415205229467,24.66717300678305,24.855826372376526,26.30094753608982,26.274974856321155,25.961016149635622,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.667538893558167,26.590652518157228,1.4593932184421974,0.0,0.0,0.0,0.0,-1.0,40.8314,40.75,195.0,63.44384994975462,17.56676716646743,False,True,True,False,False,12.251154318443461,1,1.0957258942922927,0.7809841144641,False,False,False,False,0.2862784946090611,0.3134114116517763,False,False,False,False,11962806,10406512.806717955,False,False,False,False,411363.06588032556,False,False,False,False
2025-07-23 00:00:00+00:00,40.75,40.75,37.73,38.75,278135,,40.471838598936685,38.814896271829,38.26864777753821,34.794848104826194,34.20127912192939,33.394656563441,32.93855814313596,31.474260645480403,29.16690478027181,34.88505617395384,28.764365233907828,28.349383714097552,25.21187379210191,25.079295353080933,23.93379169383178,24.727849655381593,24.914872445852275,26.345896854692338,26.3198542685251,26.05637680911997,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.604832493514204,26.653664297409556,1.6381882753923913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23135082652209,16.45778505107471,False,True,True,False,False,13.926517720173312,1,1.0785107279569472,0.7949131007508821,False,False,False,False,0.23306287129185155,0.2732371414718139,False,False,False,False,12240941,10478451.16723882,False,False,False,False,406138.435845803,False,False,False,False
2025-07-24 00:00:00+00:00,42.19,42.78,40.6584,42.47,225019,,40.646997712811036,38.96405865344633,38.40629295387426,34.892143672737326,34.29440084693078,33.48522506897742,33.02868250087032,31.56563626369738,29.258817589949928,35.01030153471708,28.856533328955422,28.44142845091188,25.299140576657365,25.166237181752106,24.00691846331311,24.783504534792822,24.969122406264194,26.387796956319107,26.361678940864643,26.14443830758105,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.519343320425161,26.713918856205655,1.8165814619408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82551585352831,16.45778505107471,False,True,True,False,False,15.473110373104898,1,1.104746066697568,0.7890996825481593,False,False,False,False,0.3388446364285802,0.30604088895019704,False,False,False,False,12465960,10556392.6900922,False,False,False,False,399035.7128714578,False,False,False,False
2025-07-25 00:00:00+00:00,42.55,43.17,41.7,42.03,137904,,40.77669237217323,39.065814252598784,38.49922254757842,34.95544813617854,34.354770365745445,33.54366353367306,33.08669083914474,31.62404498774595,29.317127876094172,35.09135064432724,28.91494305321152,28.499702132815937,25.35408269204541,25.220964936822142,24.052928661726764,24.81862020203979,25.00336692241824,26.41434990344004,26.388182831069802,26.199954756239016,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.456323105859175,26.752195458558422,1.8681647264040409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55727641872913,16.45778505107471,False,True,True,False,False,15.855189958416261,1,1.1043781813727573,0.8116988081457516,False,False,False,False,0.34282824971800635,0.3244345693341017,False,False,False,False,12603864,10636685.682637606,False,False,False,False,388795.25354316534,False,False,False,False
2025-07-28 00:00:00+00:00,43.69,44.025,42.7401,43.11,166303,,40.99033266607882,39.21512222811386,38.632921970989266,35.04048294163122,34.43532286068999,33.621004228230014,33.16314251315241,31.700146500137816,29.392120389503244,35.199857679412155,28.989924668667797,28.574377230778346,25.4237614809546,25.290347638283055,24.11114054238451,24.86319844912263,25.046866941413455,26.448264576316458,26.422032009424502,26.270534889477524,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.406918008648615,26.80143059889552,2.008889510249816,0.0,0.0,0.0,0.0,1.0,43.9056,43.17,200.0,65.08065100353814,16.45778505107471,False,True,True,False,True,17.056951383126155,0,1.098558327401302,0.7980757292628007,False,False,False,False,0.34282824998429484,0.33363140965919824,False,False,False,False,12770167,10720351.616651818,False,False,False,False,380070.0671297079,False,False,False,False
2025-07-29 00:00:00+00:00,44.68,46.0,43.9056,44.63,252160,,41.403925955349685,39.49030072764665,38.87629663778805,35.186734940262866,34.57296169266927,33.75205651058321,33.292122623671,31.826957385198458,29.515288963705828,35.38560330032195,29.112816503521216,28.696520789266003,25.536374007980545,25.40243584624752,24.204968660625894,24.935353963335103,25.117331598588898,26.503567142895488,26.477222386386803,26.384932548696824,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.47353502773295,26.882310777384035,2.100385395748773,0.0,0.0,0.0,0.0,1.0,44.44,44.025,200.0,66.92709724964334,12.756567089657253,False,True,True,False,True,18.081793796439516,0,1.1080204953755037,0.77994810005875,False,False,False,False,0.3428282503648167,0.33822983001200746,False,False,False,False,13022327,10810625.161096847,False,False,False,False,375053.98606579774,False,False,False,False
2025-07-30 00:00:00+00:00,46.2,46.3681,44.44,44.44,223799,,41.77332513720559,39.746473071502706,39.10396573897252,35.32346979113796,34.701462600311196,33.874105576532585,33.41206183168671,31.94432264718431,29.628639277614305,35.55812259981399,29.225814449311013,28.80874124995373,25.63936416626118,25.504931018341594,24.29076346345455,25.001536784317672,25.181993058507857,26.55451891838878,26.52806872284961,26.489676791900383,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.506306557244915,26.95684225860585,2.262222459523816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30064569979268,15.034104480927638,False,False,True,False,True,19.616476672954157,0,1.1175839862133619,0.7723334295475841,False,False,False,False,0.342828250462371,0.3405290402371892,False,False,False,False,13246126,10906134.99791658,False,False,False,False,369122.4179847861,False,False,False,False
2025-07-31 00:00:00+00:00,43.43,47.42,42.5651,46.3,321453,,42.07184691347063,40.0120379875109,39.350495557725054,35.49171543351197,34.861316761187595,34.02773728915227,33.5638837165846,32.095049405441735,29.776743758543553,35.767850555221145,29.37381932732175,28.956089704159666,25.77672773243059,25.64171171623285,24.405964580664282,25.090396361299298,25.268772620677638,26.62267525113204,26.596091809627683,26.628878999896912,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.498392147826227,27.05473972739445,1.9268656926821293,0.0,0.0,0.0,0.0,-1.0,44.44,43.11,202.0,66.20452536747642,15.034104480927638,False,True,True,False,False,15.09898414840692,0,1.1074715389569454,0.7644858870423921,False,False,False,False,0.32627098576232305,0.33340001299975613,False,False,False,False,12924673,10985293.35093946,False,False,False,False,367253.02904420625,False,False,False,False
2025-08-01 00:00:00+00:00,41.86,43.11,39.9,41.09,267515,,42.03403482460851,40.0840329424583,39.43416896891937,35.58414605911185,34.95215155994139,34.11828093157412,33.65491615558011,32.18950955180618,29.874305005069832,35.880304815030726,29.4719892274139,29.054490302188423,25.872338326405682,25.73705372947586,24.4873702305894,25.15295235822109,25.32977383091731,26.67001269822038,26.643351182095643,26.724858841156365,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.432555573019542,27.119993472841614,1.7479880683288829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.026292810223055,16.866120608800813,False,True,True,False,False,12.677874320596047,0,1.0667814751973206,0.8085859639755364,False,False,False,False,0.1917623673929037,0.2625811901963299,False,False,False,False,12657158,11050856.670510462,False,False,False,False,363341.73378757073,False,False,False,False
2025-08-04 00:00:00+00:00,44.56,44.7599,42.8,42.99,145394,,42.121919412645205,40.17782234226637,39.524516937764616,35.65286101453832,35.01801958606317,34.182147750306854,33.718279752386614,32.25301831438541,29.937426849241554,35.96459443573832,29.53516776205017,29.11749236946446,25.931718920849672,25.79620664721285,24.537486180336177,25.191712772384676,25.3676265136263,26.699753132641945,26.67303570736792,26.784888329665574,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.405986688000533,27.162023173333168,2.069712631296726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.813933382548285,16.791960666411597,False,True,True,False,False,15.484365615153592,0,1.0809530244648782,0.7963746512489098,False,False,False,False,0.2784327753624725,0.2705069827794012,False,False,False,False,12802552,11119550.605000248,False,False,False,False,354794.763835117,False,False,False,False
2025-08-05 00:00:00+00:00,43.13,45.5,42.71,44.71,151062,,42.19410964700115,40.26442084356563,39.609514965318084,35.72090512211833,35.083508530013226,34.245912067839555,33.78166201923182,32.31684633953499,30.001218285384656,36.04758445568207,29.599065265806903,29.181261182217302,25.9921247880617,25.856391907368554,24.588593966372184,25.231262927420314,25.406247646152842,26.730083637472077,26.703310262968305,26.845885638751934,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.315426687433273,27.20461351940277,1.9151616723005382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.861769106329234,14.960170075662901,False,True,True,False,False,13.334564366355547,0,1.0795295372706089,0.7853164270092442,False,False,False,False,0.29112665676289085,0.28081681977114603,False,False,False,False,12651490,11179626.659706121,False,False,False,False,346805.24368472025,False,False,False,False
2025-08-06 00:00:00+00:00,45.6,45.99,42.8579,43.14,207113,,42.341800567758874,40.40965623759964,39.74829300569672,35.82412271485984,35.182230224046414,34.341322325914824,33.87614593069705,32.411022880276306,30.094234059927427,36.17340997037672,29.692077945302955,29.273935624560234,26.079067379038445,25.942988619347563,24.66198419934455,25.28822855507448,25.461907162752162,26.774009598271036,26.747151885965412,26.933880430517288,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.237762667120622,27.266681791866947,2.2255215340576413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67317970896556,14.960170075662901,False,True,True,False,False,15.81304539763989,1,1.0829035410852608,0.7783053647144693,False,False,False,False,0.30073392870058935,0.2907753742358677,False,False,False,False,12858603,11245468.86912941,False,False,False,False,341327.1164813979,False,False,False,False
