date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_882,Gap_Up_aVWAP_855,Gap_Up_aVWAP_837,Gap_Up_aVWAP_829,Gap_Up_aVWAP_821,Gap_Up_aVWAP_803,Gap_Up_aVWAP_775,Gap_Up_aVWAP_756,Gap_Up_aVWAP_753,Gap_Down_aVWAP_892,Gap_Down_aVWAP_841,Gap_Down_aVWAP_784,Gap_Down_aVWAP_719,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_649,Gap_Down_aVWAP_642,Gap_Down_aVWAP_638,Gap_Down_aVWAP_599,aVWAP_OB_bull_896,aVWAP_OB_bull_818,aVWAP_OB_bull_721,aVWAP_OB_bull_653,aVWAP_OB_bull_622,aVWAP_OB_bull_539,aVWAP_OB_bear_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-04 00:00:00+00:00,9.9,10.108,9.72,9.84,14783,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.323485122497559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.303579084332554,4.383559873550141,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104088,73523.71562474975,False,False,False,False,27808.789919458803,False,False,False,False
2022-02-07 00:00:00+00:00,10.64,10.7,9.84,9.9,31292,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.27333352721727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.221241947322795,4.383559873550141,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135380,75949.45226691643,False,False,False,False,27945.386393205517,False,False,False,False
2022-02-08 00:00:00+00:00,10.2,10.71,10.01,10.44,80213,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.155987000281595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35467360334724,4.383559873550141,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55167,75134.45413880207,False,False,False,False,29995.09673072687,False,False,False,False
2022-02-09 00:00:00+00:00,10.01,10.22,10.0,10.16,13434,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.134444604876611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72491892580116,4.383559873550141,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41733,73824.59319218238,False,False,False,False,29345.641956972875,False,False,False,False
2022-02-10 00:00:00+00:00,9.61,10.2,9.52,10.0,52760,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.615952586049806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90156438397054,1.9661947824233508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11027,70497.07973366542,False,False,False,False,30263.852076307274,False,False,False,False
2022-02-11 00:00:00+00:00,10.38,10.45,9.52,9.52,45239,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.503471501677272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.809803571979295,1.9661947824233508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34212,69074.13543038443,False,False,False,False,30851.112779197185,False,False,False,False
2022-02-14 00:00:00+00:00,10.38,10.5767,10.25,10.39,31603,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.550079818580926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748629697318464,1.9661947824233508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34212,67706.992864487,False,False,False,False,30880.598552562,False,False,False,False
2022-02-15 00:00:00+00:00,10.45,10.4699,10.05,10.28,28407,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.55767416134045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40197278798175,1.9661947824233508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,62619,67507.46373254633,False,False,False,False,30783.59468775565,False,False,False,False
2022-02-16 00:00:00+00:00,10.3,10.66,10.2,10.57,32643,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.567328756086042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77870696328219,1.9661947824233508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29976,66035.64162538765,False,False,False,False,30856.512543137782,False,False,False,False
2022-02-17 00:00:00+00:00,10.4,10.5,10.3401,10.4,19229,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.571812047718563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.617605285164174,1.9661947824233508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49205,65375.616463607745,False,False,False,False,30400.531659093165,False,False,False,False
2022-02-18 00:00:00+00:00,10.31,10.47,10.15,10.35,15180,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.56927777468714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.687316394820996,1.9661947824233508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,34025,64146.18052385842,False,False,False,False,29803.648064618927,False,False,False,False
2022-02-22 00:00:00+00:00,10.09,10.36,9.93,10.26,30499,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.548387398358244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55660265781002,1.9661947824233508,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,3526,61768.91854253064,False,False,False,False,29830.916767967203,False,False,False,False
2022-02-23 00:00:00+00:00,10.92,10.92,10.23,10.25,52400,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,10.586810100604625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46374535447954,1.9661947824233508,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,55926,61539.78448203925,False,False,False,False,30715.978855497902,False,False,False,False
2022-02-24 00:00:00+00:00,10.16,10.92,10.08,10.92,56935,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,10.579854740843725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38819009196621,1.9661947824233508,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1009,59086.89097293968,False,False,False,False,31744.175763125437,False,False,False,False
2022-02-25 00:00:00+00:00,10.47,10.47,10.03,10.03,16446,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,10.575790845931744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14799739340882,1.9661947824233508,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,15437,57375.13054262832,False,False,False,False,31144.2473018264,False,False,False,False
2022-02-28 00:00:00+00:00,10.47,10.63,10.34,10.63,10368,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,10.576300603923578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65453559437057,1.9661947824233508,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,15437,55730.497972329176,False,False,False,False,30329.492505676346,False,False,False,False
2022-03-01 00:00:00+00:00,11.36,11.4,10.54,10.54,78689,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.654412693085842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67303714728009,-3.988475790251883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94126,57236.203934198624,False,False,False,False,32225.94377996355,False,False,False,False
2022-03-02 00:00:00+00:00,11.19,11.34,10.85,11.34,59917,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.700903138202747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46030251752801,-2.034734225916168,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34209,56333.17632893594,False,False,False,False,33311.86755329831,False,False,False,False
2022-03-03 00:00:00+00:00,11.08,11.4,10.9,11.15,32197,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.72195525952172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.063526402210144,-1.1857528428564592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2012,54202.93411995806,False,False,False,False,33268.14725709054,False,False,False,False
2022-03-04 00:00:00+00:00,11.69,11.765,11.01,11.09,68969,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.790423006587455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.746579208351406,1.6179682490093086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70981,54860.89748780284,False,False,False,False,34668.18069798895,False,False,False,False
2022-03-07 00:00:00+00:00,12.175,12.3,11.45,11.84,99442,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.920027906920822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01542745384264,4.86844908800002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170423,59392.7446451439,False,False,False,False,37208.33047453841,False,False,False,False
2022-03-08 00:00:00+00:00,12.11,12.479,11.84,12.2,36493,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.966376281440605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.802016730501464,6.66415018058531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133930,62315.77426690297,False,False,False,False,37180.27829906631,False,False,False,False
2022-03-09 00:00:00+00:00,13.03,13.13,11.68,11.71,62797,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.065975993170603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38622160592362,10.126495259391127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196727,67586.80272702442,False,False,False,False,38184.85562067155,False,False,False,False
2022-03-10 00:00:00+00:00,13.33,13.39,12.9,13.06,54066,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0,12.565,,11.57800854792706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40279007626624,12.980939452514185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250793,74771.35948282738,False,False,False,False,38807.645596331495,False,False,False,False
2022-03-11 00:00:00+00:00,12.75,13.33,12.61,13.33,60497,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.616383155374162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10953519558599,12.980939452514185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,190296,79301.73754232434,False,False,False,False,39658.208514122416,False,False,False,False
2022-03-14 00:00:00+00:00,11.8,12.775,11.635,12.48,76266,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.577505078810308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.066197135058374,12.980939452514185,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114030,80663.63018772338,False,False,False,False,41093.80818023526,False,False,False,False
2022-03-15 00:00:00+00:00,11.54,11.67,11.3301,11.55,23050,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.555667423310371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74165209215003,15.836095792142203,False,False,True,False,False,4.728473336381953,0,,,False,False,False,False,-0.0004922475133581646,-0.0004922475133581646,False,False,False,False,90980,81068.19370977345,False,False,False,False,40386.20785944172,False,False,False,False
2022-03-16 00:00:00+00:00,11.81,11.81,11.33,11.6,26940,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.541301262685563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83346434917355,14.14037315449984,False,False,True,False,False,6.352054301945579,0,1.0093787246463433,0.9332786617508576,False,False,False,False,0.013562464877921189,0.006535108682281512,False,False,False,False,117920,82513.36258389999,False,False,False,False,39858.905590444,False,False,False,False
2022-03-17 00:00:00+00:00,12.39,12.4999,11.97,11.97,35313,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.557644546987131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46612152922218,14.14037315449984,False,False,True,False,False,9.66111283585721,0,1.0297627601119483,0.914464995654822,False,False,False,False,0.1482351875584507,0.0773851481203661,False,False,False,False,153233,85286.68169825686,False,False,False,False,39680.63478297561,False,False,False,False
2022-03-18 00:00:00+00:00,12.75,12.76,12.03,12.1,23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.575425378128017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94263679439832,14.14037315449984,False,False,True,False,False,11.596805808138868,0,1.0326699856506716,0.9066923113198017,False,False,False,False,0.18127489626766718,0.12933002219401665,False,False,False,False,177209,88891.47849440365,False,False,False,False,39064.76675227069,False,False,False,False
2022-03-21 00:00:00+00:00,13.09,13.32,12.86,12.86,21592,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.605639848058733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86407984369606,14.14037315449984,False,False,True,False,True,13.356756744590996,0,1.0635252342198356,0.8873170209778053,False,False,False,False,0.3304774836410779,0.22990375291754728,False,False,False,False,198801,93201.65580834862,False,False,False,False,38379.56021296596,False,False,False,False
2022-03-22 00:00:00+00:00,12.61,13.04,12.39,13.04,17882,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.620804505007337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.927824165562754,14.14037315449984,False,False,True,False,True,9.959430453535514,0,1.0452661112732484,0.8998401475153223,False,False,False,False,0.24860541897886673,0.239254585948207,False,False,False,False,180919,96641.55165900162,False,False,False,False,37575.734322261414,False,False,False,False
2022-03-23 00:00:00+00:00,12.59,12.67,11.88,12.67,46084,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,11.642650426835583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21290523790157,14.14037315449984,False,False,True,False,True,9.820766885464604,0,1.0259299867379232,0.9159597935843065,False,False,False,False,0.15647002715665975,0.19786230655243336,False,False,False,False,134835,98139.33394688391,False,False,False,False,37909.391799819794,False,False,False,False
