date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,aVWAP_OB_bull_239,aVWAP_OB_bull_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37982907437047886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87305856470029,-5.597698466982941,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5238.0,1481.6609583143982,False,False,False,False,1258.3739806973545,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37534551308341624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70776896459181,-5.596255836570876,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1815.0,1486.8290054723143,False,False,False,False,1291.934074019876,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37534551308341624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.980706473557845,-5.596255836570876,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1815.0,1491.9169278680922,False,False,False,False,1271.904088376157,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3736992645850614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43588005864274,-3.0276348835115954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,715.0,1479.8717041802147,False,False,False,False,1269.2389087114104,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37180888834452785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2916403791557,-3.0276348835115954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3220.0,1506.8504374487384,False,False,False,False,1288.3979953980552,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37180888834452785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.862147259497675,-3.0276348835115954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3220.0,1533.4108957828664,False,False,False,False,1268.4228326787054,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3712059291999399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88766218069601,-3.7726729565901636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2760.0,1552.4277811195661,False,False,False,False,1255.8891453503534,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37100317525978865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.048687144278574,-3.808139248049571,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2960.0,1574.2506062184875,False,False,False,False,1239.5187710038363,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3667752032837453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88184304753855,-6.049780282649323,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,465.0,1557.0529224011466,False,False,False,False,1258.9835962595907,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3661393296935728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20881818522825,-7.7661077657513005,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,1532.8040398832993,False,False,False,False,1246.7823001935506,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35762533619387593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76192009549848,-11.057032685775589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38.0,1508.4504888773565,False,False,False,False,1227.9329622060536,False,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3582821299006687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.488804305342384,-11.370255957053608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,562.0,1493.7768378870098,False,False,False,False,1218.197567443169,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3591330329143576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20785433894345,-11.370255957053608,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,1510.1833985399244,False,False,False,False,1230.1634966300967,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.35705821450972747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14311562091229,-15.21467045688511,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-848.0,1473.6224156168248,False,False,False,False,1263.8043726513356,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.36004834493021326,,0.0,0.0,0.0,0.0,1.0,0.411,0.3526,0.0,48.15532663249385,-6.952567640473312,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,1460.8840835917576,False,False,False,False,1267.4663203621676,False,False,False,False
