date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_818,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,aVWAP_OB_bull_569,aVWAP_OB_bull_12,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_192,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,,,,,,,,,,,,,,,50.975442002039664,,,48.41929283311159,49.36874490959664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.998073242902722,48.67930872260386,-1.8979656413737667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4588481616193,-11.558906763777891,False,True,False,True,False,0.0,0,0.9547223766780523,0.9706886964810548,False,False,False,False,-0.1025478708583483,-0.07676342472437563,False,False,False,False,67989.0,34476.59800997924,False,False,False,False,5903.797581826303,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.605,46.63,3043.0,,,,,,,,,,,,,,,,,,,,,,50.96914457795322,,,48.411839002610996,49.3627308840798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9289288367705795,48.66833594227849,-2.19428643141789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.610247027412324,-15.694811678560576,False,True,False,True,False,0.0,0,0.9614001438503956,0.9720290897466634,False,False,False,False,-0.13001770722590492,-0.10339056597514026,False,False,False,False,64946.0,34948.99183928189,False,False,False,False,5859.444130945275,False,False,False,False
2025-04-21 17:00:00+00:00,46.63,46.675,46.14,46.15,2704.0,,,,,,,,,,,,,,,,,,,,,,50.96306261924848,,,48.40379436288532,49.35664207236348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.929224238106628,48.655863991492076,-2.6967268918834755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60321612006355,-19.932811566504007,False,True,False,True,False,0.0,0,0.9480375019863341,0.975448911488956,False,False,False,False,-0.16869955673435094,-0.1360450613547456,False,False,False,False,62242.0,35372.13925262635,False,False,False,False,5810.522516512015,False,False,False,False
2025-04-21 18:00:00+00:00,46.12,46.27,46.06,46.11,3324.0,,,,,,,,,,,,,,,,,,,,,,50.95532683147764,,,48.393165543249424,49.34876081737874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9240974315856646,48.51491768614848,-2.6024503520390336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.146284990020845,-22.770428623660322,False,True,False,True,False,0.0,0,0.9467738085766568,0.9837695918529714,False,False,False,False,-0.1970094399510476,-0.16652725065289659,True,False,False,False,58918.0,35737.19135723679,True,False,False,False,5771.971779821905,False,False,False,False
2025-04-21 19:00:00+00:00,46.12,46.7,46.06,46.68,21853.0,,,,,,,,,,,,,,,,,,,,,,50.908564581763436,,,48.335715500834766,49.30319030844821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9049946841714253,48.2398010903413,-1.7235472402463783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.892547211476515,-22.770428623660322,False,True,False,True,True,0.0,0,0.9431042691636249,0.9836533883510553,False,False,False,False,-0.17189570656095743,-0.169211478606927,False,False,False,False,80771.0,36435.389940845525,False,False,False,False,6021.29004680141,False,False,False,False
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,,,,,,,,,,,,,,,50.902836579171556,,,48.33061755706043,49.29823220137484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8823353686115399,48.24526849825507,-1.2073283426588686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18978192674534,-22.644145712991786,False,True,False,True,True,0.0,0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,83986.0,37172.60870145258,False,False,False,False,5977.781673982784,False,False,False,False
2025-04-22 15:00:00+00:00,47.165,47.39,46.995,47.2,1955.0,,,,,,,,,,,,,,,,,,,,,,50.89937913907023,,,48.32758833454994,49.29525448457477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8498418665836354,48.2478639009163,-1.2330104483187099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.877027131161206,-17.866978630678062,False,True,False,True,True,0.0,0,0.9500905297961112,0.9783515704951584,False,False,False,False,-0.07863903922468683,-0.10177930058795576,False,False,False,False,85941.0,37928.707791352535,False,False,False,False,5915.41296585902,False,False,False,False
2025-04-22 16:00:00+00:00,47.24,47.51,47.24,47.45,4629.0,,,,,,,,,,,,,,,,,,,,,,50.89166996793126,,,48.32176649257298,49.28892234190696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8244801638248794,48.256938511763245,-0.9787239853288173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57745491758446,-12.969283390568933,False,True,False,False,True,0.0,0,0.9482338132326333,0.9776571473526865,False,False,False,False,-0.05793471003313862,-0.07985700531054718,False,False,False,False,90570.0,38744.85185660288,False,False,False,False,5895.468578791438,False,False,False,False
2025-04-22 17:00:00+00:00,47.465,47.52,47.08,47.12,2121.0,,,,,,,,,,,,,,,,,,,,,,50.88798763091902,,,48.318664469696444,49.285790514598354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8235231225251012,48.258382398495435,-1.382332040665609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45602192428058,-12.310452381857338,False,False,False,False,True,0.0,0,0.945242017729662,0.9807013414921156,False,False,False,False,-0.06643632855744752,-0.07314666693399735,False,False,False,False,88449.0,39515.45880456253,False,False,False,False,5836.949686096997,False,False,False,False
2025-04-22 18:00:00+00:00,47.115,47.505,47.115,47.43,3353.0,,,,,,,,,,,,,,,,,,,,,,50.88235658023879,,,48.31429314130308,49.28112418515864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8199531682958227,48.261709397861196,-1.0143376841750704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37386204429419,-9.43436834030966,False,False,False,False,True,0.0,0,0.9471458773784356,0.9798762822018634,False,False,False,False,-0.06530225193385152,-0.06922445943392444,False,False,False,False,91802.0,40326.102854104196,False,False,False,False,5798.438838250531,False,False,False,False
2025-04-22 19:00:00+00:00,47.43,47.46,47.18,47.38,10050.0,,,,,,,,,,,,,,,,,,,,,,50.86553793437296,,,48.30129062878732,49.26719979167502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8197931402451185,48.26682431730767,-1.0817659648170632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86215876252652,-7.729295968734611,False,False,True,False,True,0.0,0,0.9497927582701182,0.9779463517635096,False,False,False,False,-0.06416834302150334,-0.06669640122771389,False,False,False,False,81752.0,40968.364825358396,False,False,False,False,5864.354515176879,False,False,False,False
2025-04-23 14:00:00+00:00,48.295,48.38,47.99,48.0,3899.0,,,,,,,,,,,,,,,,,,,,,,50.86049612349366,,,48.300373990860756,49.26402526843263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8240481705504522,48.15437603107754,-0.18733860057527799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67564636406284,-2.8747625199621325,True,False,True,False,True,0.6783911717705671,0,0.9560210233420933,0.9690833204513836,False,False,False,False,0.03360545294782725,-0.016545474139943322,False,False,False,False,85651.0,41661.118859073766,False,False,False,False,5833.883902538479,False,False,False,False
2025-04-23 15:00:00+00:00,48.04,48.06,47.57,47.66,4212.0,,,,,,,,,,,,,,,,,,,,,,50.854356749103864,,,48.29740222604964,49.25953957308321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8261803568120836,48.151789777582266,-0.5952571657354571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89217017200274,-2.2716053952240856,True,False,True,False,True,0.0,0,0.9527850640333284,0.9728436969603456,False,False,False,False,-0.008186672570049743,-0.012366073354996532,False,False,False,False,81439.0,42277.830194592,False,False,False,False,5808.738415677417,False,False,False,False
2025-04-23 16:00:00+00:00,47.66,47.75,47.435,47.63,9485.0,,,,,,,,,,,,,,,,,,,,,,50.8399165844787,,,48.28888032761781,49.24847713469224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8281538297719364,48.14991140197272,-0.6277956863592574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78309923640018,-1.7775870789470076,True,False,True,False,True,0.0,0,0.9448270525419794,0.9842141917511411,False,False,False,False,-0.033322855454163906,-0.02284446440458022,False,False,False,False,71954.0,42737.9258504898,False,False,False,False,5865.734719310325,False,False,False,False
2025-04-23 17:00:00+00:00,47.63,47.74,47.47,47.63,4980.0,,,,,,,,,,,,,,,,,,,,,,50.832405589328054,,,48.28454294164513,49.24275708559758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8237808190520082,48.151178141777656,-0.632666031696897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71038527933181,-1.1291678579053723,True,False,True,False,True,0.0,0,0.9410900657131813,0.9853111712408191,False,False,False,False,-0.03190989036943246,-0.02737717738700634,False,False,False,False,71954.0,43190.88824040469,False,False,False,False,5852.002398080707,False,False,False,False
2025-04-23 18:00:00+00:00,47.655,47.735,47.42,47.46,4188.0,,,,,,,,,,,,,,,,,,,,,,50.82596959431984,,,48.280535455527,49.23775762722551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8193368170782876,48.15072833466279,-0.8430334390756266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02427913798705,-1.1291678579053723,True,False,True,False,True,0.0,0,0.9412355988556406,0.986236758679347,False,False,False,False,-0.03501858963996414,-0.03119788351348524,False,False,False,False,67766.0,43571.89772504957,False,False,False,False,5826.203911288758,False,False,False,False
2025-04-23 19:00:00+00:00,47.42,47.645,47.27,47.61,22717.0,,,,,,,,,,,,,,,,,,,,,,50.79117777126363,,,48.25867718370485,49.21067219948292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8062256798483945,48.14650706881289,-0.6654551972516861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17936938601636,-1.1291678579053723,True,False,True,False,True,0.0,0,0.9362144672983594,0.9876742931977504,False,False,False,False,-0.04859253478014282,-0.03989520914681403,False,False,False,False,90483.0,44299.201636289115,False,False,False,False,6088.076718865676,False,False,False,False
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,,,,,,,,,,,,,,,,,,,,,,50.786442402992776,,,48.256515884360624,49.207268117098394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8088116463549708,48.14866478514879,-0.41253706799661044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89644537047029,0.8401574724389036,True,False,True,False,True,0.0,0,0.9396492302979247,0.9825381021674193,False,False,False,False,-0.020610279815841747,-0.030252744481327885,False,False,False,False,93852.0,45067.46207603657,False,False,False,False,6045.920490666209,False,False,False,False
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,,,,,,,,,,,,,,,,,,,,,,50.78157317580272,,,48.25475119184968,49.20392784986551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8079153911638509,48.152265700373995,-0.4112629911596882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08050739726355,2.477535113892692,True,False,True,False,True,0.0,1,0.946105489113769,0.9828273535725237,False,False,False,False,-0.0005645908116655487,-0.015408667646496716,False,False,False,False,97470.0,45879.90452447011,False,False,False,False,6008.278312516345,False,False,False,False
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,,,,,,,,,,,,,,,50.77765006561172,,,48.25351121099409,49.201301261106096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8104191997228584,48.155566549514944,-0.29067246876122854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69712222499514,4.446729343568698,True,False,True,False,True,0.41863737269715884,1,0.9425322679778735,0.9857098955132144,False,False,False,False,0.003962279157945541,-0.005723194244275588,False,False,False,False,100450.0,46725.952516338795,False,False,False,False,5961.328261159503,False,False,False,False
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,,,,,,,,,,,,,,,,,,,,,,50.7758781482497,,,48.25282086444203,49.20007013301229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8126162176066116,48.1565438228668,-0.4141485434022219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39174646393492,4.546482538903938,True,False,True,False,True,0.0,1,0.9425251981226438,0.9869200584750326,False,False,False,False,-0.006226501112399403,-0.005974847678337496,False,False,False,False,99144.0,47538.635423062224,False,False,False,False,5889.152629203541,False,False,False,False
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,,,,,,,,,,,,,,,,,,,,,,50.77039353823353,,,48.250706946956015,49.19626893555654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8145973857686137,48.15944623498821,-0.4044282988673747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.289329839974926,4.886917341642274,True,False,True,False,True,0.0,1,0.9424172440338723,0.9860662047729022,False,False,False,False,-0.006226501112399403,-0.006100674395368449,False,False,False,False,103201.0,48401.617819603896,False,False,False,False,5860.747162084106,False,False,False,False
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,,,,,,,,,,,,,,,,,,,,,,50.71752857917541,,,48.22934093836179,49.15939498549652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7972174299592234,48.17373107666623,-0.4248917095096049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27730664516734,5.333213240374178,True,False,True,False,True,0.0,1,0.9436229205175601,0.9847504621072087,False,False,False,False,-0.01358574687787019,-0.00984321063661932,False,False,False,False,142528.0,49860.941574338714,False,False,False,False,6379.6037952300885,False,False,False,False
2025-04-25 14:00:00+00:00,47.45,47.745,47.31,47.64,6272.0,,,,,,,,,,,,,,,,,,,,,,50.708650565513736,,,48.22451534393859,49.152778687147126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7797584403040365,48.17165170148809,-0.6818158983707703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24265609359534,5.333213240374178,True,False,True,False,False,0.0,1,0.9387363901242143,0.9836681490568931,False,False,False,False,-0.03992686836951754,-0.02488503950306843,False,False,False,False,136256.0,51200.399844504005,False,False,False,False,6377.9355193350475,False,False,False,False
2025-04-25 15:00:00+00:00,47.67,47.71,47.54,47.69,3040.0,,,,,,,,,,,,,,,,,,,,,,50.70447673493144,,,48.22248805742894,49.1497554561586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7483227010221076,48.17124817525918,-0.6431024671600397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92264781944586,8.604781674022576,True,False,True,False,False,0.0,1,0.9427299247658533,0.9838783970520498,False,False,False,False,-0.028875952806177458,-0.026880496154622943,False,False,False,False,139296.0,52566.22310272875,False,False,False,False,6326.184581050783,False,False,False,False
2025-04-25 16:00:00+00:00,47.69,47.91,47.69,47.85,1106.0,,,,,,,,,,,,,,,,,,,,,,50.70304531598617,,,48.22197073237634,49.14878262464603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7028410684982239,48.171550880722954,-0.4575015535304695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.146070612409886,8.604781674022576,True,False,True,False,False,0.05085870070221077,1,0.9467774188586371,0.9803107214274724,False,False,False,False,-0.009056856905058096,-0.01796867652984052,False,False,False,False,140402.0,53928.01809338412,False,False,False,False,6245.251486770925,False,False,False,False
2025-04-25 17:00:00+00:00,47.85,48.005,47.76,47.805,1422.0,,,,,,,,,,,,,,,,,,,,,,50.70123247967985,,,48.22137298684976,49.14757142084942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6547883778901219,48.1720668466853,-0.5605885184890892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17728265917288,8.604781674022576,True,False,True,False,False,0.0,1,0.9514113836186952,0.9763998149005089,False,False,False,False,0.00028301321024862296,-0.00884283165979595,False,False,False,False,138980.0,55246.65347178126,False,False,False,False,6170.472393952771,False,False,False,False
2025-04-25 18:00:00+00:00,47.84,48.025,47.81,47.93,2471.0,,,,,,,,,,,,,,,,,,,,,,50.69815967008891,,,48.22052322394806,49.145577817411635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5937030834950313,48.173315268255095,-0.4098265193819424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.824674831137585,8.604781674022576,True,False,True,False,True,0.5806052029957769,1,0.947974644403216,0.9791280148423004,False,False,False,False,0.004245302789281134,-0.002298764435257408,False,False,False,False,141451.0,56583.154968342795,False,False,False,False,6113.116232806216,False,False,False,False
2025-04-25 19:00:00+00:00,47.93,48.145,47.92,48.04,21092.0,,,,,,,,,,,,,,,,,,,,,,50.6732641058143,,,48.21613933393753,49.130372727742866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5398734586470311,48.18757619191307,-0.27335330075848907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.211440871398466,6.8877315035705,True,False,True,False,True,1.3038506921464794,1,0.9468307406547483,0.9789489977555914,False,False,False,False,0.017265860490532133,0.0074835480276373625,False,False,False,False,162543.0,58225.94326340725,False,False,False,False,6345.34698888674,False,False,False,False
2025-04-28 14:00:00+00:00,48.14,48.14,47.94,48.01,8352.0,,,,,,,,,,,,,,,,,,,,,,50.66351570439113,,,48.21441378424942,49.12443931717962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5432698382178722,48.19225042426325,-0.33546943239312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16141153560352,7.84802348060488,True,False,True,False,True,1.0980363931515313,1,0.9454911995037608,0.980848259285105,False,False,False,False,0.01811518287459831,0.012799365451117838,False,False,False,False,154191.0,59713.77360040869,False,False,False,False,6376.457888283845,False,False,False,False
2025-04-28 15:00:00+00:00,48.02,48.035,47.68,47.68,5074.0,,,,,,,,,,,,,,,,,,,,,,50.65711049801165,,,48.2120836143226,49.12010937163837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431831688805452,48.192455527708276,-0.943430424702599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.159080658938194,9.833560639192648,True,False,True,False,False,0.0,1,0.9388055082778898,0.9835989478570323,False,False,False,False,0.012892490775082942,0.01284592811310039,False,False,False,False,149117.0,61099.87013373568,False,False,False,False,6356.264742729057,False,False,False,False
2025-04-28 16:00:00+00:00,47.695,47.705,47.53,47.575,2219.0,,,,,,,,,,,,,,,,,,,,,,50.65412785926767,,,48.210596330207856,49.11794658941023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5385108094477287,48.19163922584511,-1.1450823549438156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47702047118965,5.703826103172496,True,False,False,False,False,0.0,1,0.946949602122016,0.9863473240755186,False,False,False,False,-0.01556030941033162,-0.0013571906486156155,False,False,False,False,146898.0,62430.07369755373,False,False,False,False,6292.1211033069,False,False,False,False
2025-04-28 17:00:00+00:00,47.585,47.77,47.53,47.76,2657.0,,,,,,,,,,,,,,,,,,,,,,50.65066148857242,,,48.20906808387151,49.115507041795766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5339775107456659,48.191116519340895,-0.8073683079627637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20941754251602,5.647399659193098,True,False,False,False,False,0.0,1,0.9481187193269456,0.976240554646724,False,False,False,False,-0.011706871887439086,-0.006532031268027351,False,False,False,False,149555.0,63780.847748754444,False,False,False,False,6235.762636588964,False,False,False,False
2025-04-28 18:00:00+00:00,47.76,47.91,47.74,47.875,3344.0,,,,,,,,,,,,,,,,,,,,,,50.64653787846197,,,48.207724253345624,49.11278030127969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5130831378114676,48.19149617124213,-0.6168516326459852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.572169517766504,5.647399659193098,True,False,True,False,False,0.2397641321617101,1,0.9540211970074813,0.9721789276807977,False,False,False,False,0.009039306108145804,0.0012536374200592263,False,False,False,False,152899.0,65162.524527843525,False,False,False,False,6190.9291073395225,False,False,False,False
2025-04-28 19:00:00+00:00,47.875,48.29,47.85,48.24,14659.0,,,,,,,,,,,,,,,,,,,,,,50.63042558945471,,,48.206445086539226,49.10361308197338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49306425581308877,48.20085580575878,0.0793896409640838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2172117212196,2.341990487964665,True,False,True,False,True,2.695396683800187,1,0.9603829389788295,0.964274595267746,False,False,False,False,0.03810104201067484,0.01967733971536703,False,False,False,False,167558.0,66750.05127934982,False,False,False,False,6322.217028155964,False,False,False,False
2025-04-29 14:00:00+00:00,48.095,48.53,48.095,48.53,3883.0,,,,,,,,,,,,,,,,,,,,,,50.62662889489426,,,48.20718837383736,49.10184785443997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4953517996389632,48.20503681962803,0.6560250323281814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.358074325074426,6.94404431851423,True,False,True,False,True,4.570925570698112,0,0.9611658011006898,0.9609332609875201,False,False,False,False,0.06692956851848034,0.043303454116923684,False,False,False,False,171441.0,68373.16676339091,False,False,False,False,6284.39970988998,False,False,False,False
2025-04-29 15:00:00+00:00,48.54,48.675,48.47,48.585,2065.0,,,,,,,,,,,,,,,,,,,,,,50.624787210654226,,,48.20800451657942,49.101162681138845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4992643868013034,48.207956398977856,0.7551982696738989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12820973139462,10.208889769549444,True,False,True,False,True,4.9227076719644565,0,0.9645708969687575,0.9617799829444144,False,False,False,False,0.09796372556002668,0.07063358983847517,False,False,False,False,173506.0,70003.13317016004,False,False,False,False,6218.982660124244,False,False,False,False
2025-04-29 16:00:00+00:00,48.59,48.875,48.59,48.72,3001.0,,,,,,,,,,,,,,,,,,,,,,50.622314399874185,,,48.209669496889845,49.10045713623295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5035585081907804,48.21297354647568,1.0068868766531178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46717895674155,13.127349299453101,True,False,True,False,True,5.7885616091842635,0,0.9743909083832804,0.9570327702965671,False,False,False,False,0.11715178711293224,0.0938926884757037,False,False,False,False,176507.0,71654.35591170794,False,False,False,False,6169.09145609131,False,False,False,False
2025-04-29 17:00:00+00:00,48.72,49.145,48.67,49.125,2827.0,,,,,,,,,,,,,,,,,,,,,,50.62029960149474,,,48.21198455018352,49.1002427813427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112735115412846,48.21892384213395,1.772194603109003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60911529396482,16.839558984161883,True,False,True,False,True,8.31097839604919,0,0.9701365187713313,0.9562519391870925,False,False,False,False,0.1382380444989351,0.1160653664873194,False,False,False,False,179334.0,73323.80775803805,False,False,False,False,6117.276084679041,False,False,False,False
2025-04-29 18:00:00+00:00,49.125,49.2,48.885,48.895,3722.0,,,,,,,,,,,,,,,,,,,,,,50.61767596601452,,,48.21506393816754,49.099992890008146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5148834119760317,48.226683187744044,1.2979963943508634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72876801621965,16.839558984161883,True,False,True,False,True,6.587875025259592,0,0.9750252074769256,0.9547816644690915,False,False,False,False,0.15458750018428896,0.13532643333580419,False,False,False,False,175612.0,74909.67120364986,False,False,False,False,6080.140021350683,False,False,False,False
2025-04-29 19:00:00+00:00,48.92,48.95,48.75,48.87,9769.0,,,,,,,,,,,,,,,,,,,,,,50.610253878734866,,,48.22163279957153,49.098509205563374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5247210584580544,48.24381868757758,1.1933603622894693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7621613739385,16.839558984161883,True,False,True,False,True,6.401140044389706,0,0.9713664933654073,0.958950880732521,False,False,False,False,0.1312971215714316,0.13331177745361789,False,False,False,False,165843.0,76319.49025475608,False,False,False,False,6137.331648926641,False,False,False,False
2025-04-30 14:00:00+00:00,48.07,48.775,48.03,48.76,4560.0,,,,,,,,,,,,,,,,,,,,,,50.60615298807161,,,48.22305984681831,49.09687204866657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5367670993262074,48.248777637101966,0.9524100183110301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40449422680645,16.839558984161883,True,False,True,False,False,5.573165308095298,0,0.9573090853047701,0.9646297295214608,False,False,False,False,0.07765458629852467,0.10548318187607128,False,False,False,False,161283.0,77636.7539717366,False,False,False,False,6112.876894679716,False,False,False,False
2025-04-30 15:00:00+00:00,48.745,49.35,48.74,49.34,5190.0,,,,,,,,,,,,,,,,,,,,,,50.60289124744409,,,48.22801483731546,49.09702164678617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5630819472149956,48.25984433340183,1.9182921277100526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40992487202702,16.839558984161883,True,False,True,False,False,9.175494803705668,0,0.9643269008995157,0.9614053970938722,False,False,False,False,0.1548910160015179,0.1301870989387946,False,False,False,False,166473.0,79014.06011170968,False,False,False,False,6098.568725769953,False,False,False,False
2025-04-30 16:00:00+00:00,49.365,49.51,49.29,49.48,5374.0,,,,,,,,,,,,,,,,,,,,,,50.600181819272905,,,48.23466044565032,49.09811703033892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5938365716878893,48.273561868965615,2.031599582365341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3715002120079,17.023797778527552,True,False,True,False,True,10.006115087106195,0,0.9858519900497512,0.9547574626865669,False,False,False,False,0.1983068970394022,0.16424699798909842,False,False,False,False,171847.0,80453.33049757464,False,False,False,False,6087.3351021146045,False,False,False,False
