date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_630,Gap_Up_aVWAP_486,Gap_Up_aVWAP_456,Gap_Up_aVWAP_450,Gap_Up_aVWAP_432,Gap_Down_aVWAP_894,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,aVWAP_OB_bull_594,aVWAP_OB_bull_430,aVWAP_OB_bull_270,aVWAP_OB_bear_696,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,1.255,1.255,1.215,1.235,4985.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2955467318572087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37862188715687,-17.78678284847544,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51776.0,-8800.833300090297,False,False,False,False,14381.363958690801,False,False,False,False
2025-02-12 18:00:00+00:00,1.235,1.245,1.22,1.225,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.295165315526352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21842657064331,-14.28638506555778,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52891.0,-9484.40177605789,False,False,False,False,14175.683897315748,False,False,False,False
2025-02-12 19:00:00+00:00,1.225,1.23,1.215,1.215,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2948102424164492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.135950456492388,-16.327759295349182,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53781.0,-10171.17074077017,False,False,False,False,13969.704302008526,False,False,False,False
2025-02-12 20:00:00+00:00,1.215,1.33,1.21,1.315,35800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2897237960149806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.909017820869636,-16.449432759790277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17981.0,-10292.253364944278,False,False,False,False,14308.15849887661,False,False,False,False
2025-02-13 15:00:00+00:00,1.295,1.31,1.265,1.265,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2897047207010686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.514501066186995,-14.416342428579206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18195.0,-10414.776568588553,False,False,False,False,14089.64441362271,False,False,False,False
2025-02-13 16:00:00+00:00,1.265,1.295,1.265,1.265,1828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2894056255965745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25148989639857,-12.982150206626166,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18195.0,-10535.400187680203,False,False,False,False,13899.541399458016,False,False,False,False
2025-02-13 17:00:00+00:00,1.265,1.275,1.255,1.255,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2888210777793607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65662270470533,-12.561974904314553,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19852.0,-10679.843595623144,False,False,False,False,13709.734556055566,False,False,False,False
2025-02-13 18:00:00+00:00,1.255,1.265,1.245,1.265,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2884743671445937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88141372342182,-11.20129188694581,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18947.0,-10808.016563132862,False,False,False,False,13511.211539682612,False,False,False,False
2025-02-13 19:00:00+00:00,1.265,1.275,1.265,1.275,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2883527441584957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66072566091137,-9.269632039653075,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18257.0,-10923.504678433126,False,False,False,False,13312.43306619916,False,False,False,False
2025-02-13 20:00:00+00:00,1.275,1.285,1.26,1.265,5377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2873881044066868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87419091282405,-8.742796342635039,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23634.0,-11120.566621403153,False,False,False,False,13189.40309618057,False,False,False,False
2025-02-14 15:00:00+00:00,1.27,1.275,1.255,1.275,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2869115678006335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09440231967798,-7.2193695013807115,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20934.0,-11272.712875334888,False,False,False,False,13026.776691588622,False,False,False,False
2025-02-14 16:00:00+00:00,1.275,1.28,1.255,1.265,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2864672432303061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82012401004711,-7.1144668911160664,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23368.0,-11460.236706725043,False,False,False,False,12862.547595594999,False,False,False,False
