date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_787,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_779,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,aVWAP_OB_bull_831,aVWAP_OB_bull_572,aVWAP_OB_bull_342,aVWAP_OB_bear_703,aVWAP_OB_bear_192,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,124.98,125.805,124.74,125.45,5376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0770130825920665,128.45815429159296,-0.4250598743405425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50437821483861,-3.5602763736740215,True,False,True,False,True,0.0,0,0.9239807165871262,0.9818309552072474,False,False,False,False,-0.20987065820329145,-0.22174537020935955,False,False,False,False,-268990.0,-221367.8332185708,False,False,False,False,11587.022682103496,False,False,False,False
2025-03-19 17:00:00+00:00,125.455,125.455,124.78,124.82,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.958769566085812,128.46653521117642,-0.5240201125423299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80872423941983,-2.9958990159196333,True,False,True,False,True,0.0,0,0.9167353868542321,0.9858355566335185,False,False,False,False,-0.2138624935766077,-0.21780393189298364,False,False,False,False,-279624.0,-222271.02960277902,False,False,False,False,11572.247136644526,False,False,False,False
2025-03-19 18:00:00+00:00,124.8,126.71,124.59,126.58,10804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8330166646033526,128.49555812230562,-0.28033857025823916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.117448715666605,0.4205579961468686,True,False,True,False,True,0.0,0,0.9165661633460366,0.9798591345458045,False,False,False,False,-0.20017585488866155,-0.20898989339082258,False,False,False,False,-268820.0,-222992.7190663018,False,False,False,False,11560.336328324456,False,False,False,False
2025-03-19 19:00:00+00:00,126.64,127.125,125.55,125.76,14640.0,,,,,,,,,,,,,,,,,,,,,,,,,,126.14500000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.704658141382103,128.32714117436907,-0.3828891973662773,-1.0,127.125,125.55,378.0,0.0,0.0,0.0,0.0,57.26734301333921,0.8922873157576277,True,False,True,False,True,0.0,0,0.9188137831672465,0.9790611117781237,False,False,False,False,-0.18261338142621586,-0.19580163740851922,False,False,False,False,-283460.0,-223930.19629008006,False,False,False,False,11608.083051916325,False,False,False,False
2025-03-20 14:00:00+00:00,125.435,126.08,125.31,125.905,4146.0,,,,,,,,,,,,,,,,,,,,,,,,,,126.06113541999362,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.586470648504573,128.3218295044634,-0.36693847637689503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63442378029518,1.6836366479616842,True,False,True,False,True,0.0,0,0.9200441797925468,0.9822560507107176,False,False,False,False,-0.1990226903364648,-0.197412163872492,False,False,False,False,-279314.0,-224788.85991348966,False,False,False,False,11492.391841809096,False,False,False,False
2025-03-20 15:00:00+00:00,125.83,126.17,125.29,125.42,7361.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.93882217207839,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.485314804087531,128.3108428926517,-0.44575213077238207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58809951215163,1.6836366479616842,True,False,True,False,True,0.0,0,0.9192944564434842,0.982601391888648,False,False,False,False,-0.19812614577588147,-0.19776915482418672,False,False,False,False,-286675.0,-225748.3349535906,False,False,False,False,11428.33925511438,False,False,False,False
2025-03-20 16:00:00+00:00,125.27,125.48,124.35,124.55,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.81996995041249,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.37522849051822,128.29466088288436,-0.5873767329992545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.745320349682856,1.6836366479616842,True,False,True,False,False,0.0,0,0.9195238555147764,0.9821083639173259,False,False,False,False,-0.21908778774985582,-0.20842847128702127,False,False,False,False,-289702.0,-226739.8646442326,False,False,False,False,11298.085933329661,False,False,False,False
2025-03-20 17:00:00+00:00,124.55,125.41,124.49,124.615,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.70587041693175,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.345958497521179,128.2775343229046,-0.5771443863579045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02030090278774,1.6836366479616842,True,False,False,False,False,0.0,0,0.9180926140757923,0.9846046017014686,False,False,False,False,-0.21818381590479577,-0.21330614359590852,False,False,False,False,-285865.0,-227656.5334094383,False,False,False,False,11182.410182425325,False,False,False,False
2025-03-20 18:00:00+00:00,124.8,125.19,124.53,124.86,4706.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.60033004569115,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.297279037034915,128.25955015401846,-0.539844293706118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.556181941842226,6.469996801834668,True,False,False,False,False,0.0,0,0.9146613082845104,0.9885972982133338,False,False,False,False,-0.22050902793587165,-0.2169075857658901,False,False,False,False,-281159.0,-228486.02901549352,False,False,False,False,11082.000722232684,False,False,False,False
2025-03-20 19:00:00+00:00,124.96,125.11,123.81,123.95,15011.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.22729552293532,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.253572264160085,128.18224011269012,-0.6767716009208941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82951740033653,3.647945565835755,True,False,False,True,False,0.0,0,0.9067288635374869,0.993353313675254,False,False,False,False,-0.23087212386467926,-0.22388985481528467,False,False,False,False,-296170.0,-229535.39290672616,False,False,False,False,11142.915439717448,False,False,False,False
2025-03-21 14:00:00+00:00,117.89,119.22,116.215,119.22,17128.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.5087673452054,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.244748588048787,127.06466879814727,-1.2562025015963671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42137485393515,-4.173167337021113,False,True,False,True,False,0.0,0,0.8925470925470923,1.0012870012870005,False,False,False,False,-0.34282825441539394,-0.2833590546153393,False,False,False,False,-313298.0,-230834.0379779397,False,False,False,False,11235.707448403999,False,False,False,False
2025-03-21 15:00:00+00:00,119.48,119.94,118.715,119.075,15584.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.73076496176657,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.213832596759434,126.88908080477164,-1.2575299838052836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69417393718067,-9.168167502593406,False,True,False,True,False,0.0,0,0.9025808711900031,0.9992759546887764,False,False,False,False,-0.30144436377476397,-0.2924017091950516,False,False,False,False,-328882.0,-232354.1614201422,False,False,False,False,11303.122836800836,True,False,False,False
2025-03-21 16:00:00+00:00,119.22,120.44,119.17,120.36,9050.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.46826180900979,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.174534124017644,126.81753577016146,-1.0458336840415208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29623394517728,-9.303211357048895,False,True,False,True,False,0.0,0,0.9092065286511689,0.9936409241856843,False,False,False,False,-0.28936651452525264,-0.2908841118601521,False,False,False,False,-319832.0,-233710.40697951982,False,False,False,False,11268.190699796172,False,False,False,False
2025-03-21 17:00:00+00:00,120.24,121.32,120.05,120.83,5208.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.37763303509935,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.071244728188725,126.7908292284119,-0.9818133669914225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18659387483603,-9.303211357048895,False,True,False,True,False,0.0,0,0.9124685286712625,0.9908233134897283,False,False,False,False,-0.2673184752368969,-0.27910129354852453,False,False,False,False,-314624.0,-234964.88128991486,False,False,False,False,11174.234254838091,False,False,False,False
2025-03-21 18:00:00+00:00,120.96,121.78,120.61,121.59,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.304258264058,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.971771307540126,126.76590576253645,-0.8667287302179842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60024975146523,-9.303211357048895,False,True,False,True,True,0.0,0,0.9133088269946742,0.9922239502332807,False,False,False,False,-0.25465714530299566,-0.2668792194257601,False,False,False,False,-307141.0,-236083.89088231928,False,False,False,False,11117.005816778586,False,False,False,False
2025-03-21 19:00:00+00:00,121.59,122.29,121.5,121.71,13266.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.25239071956962,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.845776466433317,126.7352570844017,-0.85963893988368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50017635988971,-9.303211357048895,False,True,False,True,True,0.0,0,0.9154013015184379,0.9892483259454864,False,False,False,False,-0.23740722553602067,-0.2521432224808904,False,False,False,False,-293875.0,-236979.8770701903,False,False,False,False,11150.323556053336,False,False,False,False
2025-03-24 14:00:00+00:00,122.45,123.91,122.45,123.75,11418.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.34916289386875,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.682655313708956,126.75291116036709,-0.5284345072140494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01364518722394,-11.551041787745788,False,False,False,True,True,0.0,0,0.9153694673668412,0.9815266316579137,False,False,False,False,-0.20609104861793848,-0.22911713554941443,False,False,False,False,-282457.0,-237684.94874352068,False,False,False,False,11154.473578440105,False,False,False,False
2025-03-24 15:00:00+00:00,123.78,124.49,123.7,124.09,9681.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.46845495457308,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.483808414755212,126.7785022158802,-0.4902618787057319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28169084458026,-7.607967831613962,False,False,False,False,True,0.0,0,0.9182935986483945,0.9816970152055557,False,False,False,False,-0.1805979314982707,-0.20485753352384256,False,False,False,False,-272776.0,-238228.9960498227,False,False,False,False,11131.629026836383,False,False,False,False
2025-03-24 16:00:00+00:00,124.16,124.16,123.38,123.59,5625.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.51590785548784,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.256959048865791,126.78414424808172,-0.6076030302672535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.918822311031875,-6.066945053543414,True,False,True,False,True,0.0,0,0.9220161897590357,0.9795745481927701,False,False,False,False,-0.18857610554227427,-0.19671681953305842,False,False,False,False,-278401.0,-238851.8178164921,False,False,False,False,11046.25493339706,False,False,False,False
2025-03-24 17:00:00+00:00,123.59,124.28,123.59,123.79,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.55999764350507,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.060920675241973,126.7898269280307,-0.5927433209348361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42918172426998,-4.489700447609991,True,False,True,False,True,0.0,0,0.9219851445332825,0.9815016322089218,False,False,False,False,-0.1793941763796103,-0.18805549795633436,False,False,False,False,-273510.0,-239389.15397437595,False,False,False,False,10950.824624352144,False,False,False,False
2025-03-24 18:00:00+00:00,123.765,124.28,123.225,124.085,8309.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.62752491618394,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.892410915650714,126.79621782541189,-0.554168051734732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.082748657027764,-2.681928397927784,True,False,True,False,True,0.0,0,0.9281556189061633,0.9815058812255938,False,False,False,False,-0.16858794088202947,-0.1783217194191819,False,False,False,False,-265201.0,-239789.33763368794,False,False,False,False,10909.86610304436,False,False,False,False
2025-03-24 19:00:00+00:00,124.1,124.67,123.1,123.875,29190.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.8206469069763,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7228850617305,126.80060230288913,-0.619452361141554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54047433404702,-1.9006969315806046,True,False,True,False,True,0.0,0,0.936005372862248,0.9620541603703427,False,False,False,False,-0.1649089939903955,-0.1716153567047887,False,False,False,False,-294391.0,-240635.87503471604,False,False,False,False,11193.27903167933,False,False,False,False
2025-03-25 14:00:00+00:00,124.5,125.605,124.24,124.88,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.85335339446874,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.546229510899846,126.80634182679013,-0.4237229603502464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.125815478270034,0.8908006540150879,True,False,True,False,True,0.0,0,0.9463166238320558,0.9499915932073106,False,False,False,False,-0.13624656024747406,-0.15393095847613136,False,False,False,False,-291374.0,-241422.51263107703,False,False,False,False,11066.515015684303,False,False,False,False
2025-03-25 15:00:00+00:00,124.65,125.61,124.5,124.62,3826.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.89341739475775,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3519158823279005,126.8131591791217,-0.5039525667367775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96096302301043,2.023774159730152,True,False,True,False,True,0.0,0,0.9474722683413938,0.9473278952814065,False,False,False,False,-0.1326029855258786,-0.14326697200100497,False,False,False,False,-295200.0,-242256.27212516885,False,False,False,False,10954.258968929507,False,False,False,False
2025-03-25 16:00:00+00:00,124.66,125.27,124.66,125.05,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.92552877689427,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.142188313806858,126.81875721515271,-0.42701033394764953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50988600545365,3.8459010134840526,True,False,True,False,True,0.0,0,0.9570584947386325,0.9441784733529363,False,False,False,False,-0.13507747932400888,-0.13917222566250692,False,False,False,False,-292150.0,-243029.8182937709,False,False,False,False,10831.712318248428,False,False,False,False
2025-03-25 17:00:00+00:00,125.05,125.41,124.65,124.69,5838.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.98215184550138,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.973958299677882,126.82772400271664,-0.5379331743088285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18733834730616,3.8925084668394305,True,False,True,False,True,0.0,0,0.953605857230018,0.9489200732153746,False,False,False,False,-0.1332901817163765,-0.1362312036894417,False,False,False,False,-297988.0,-243881.8831264256,False,False,False,False,10754.290421841475,False,False,False,False
2025-03-25 18:00:00+00:00,124.72,125.3,124.72,125.3,6045.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.0429206275601,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.814263920111386,126.8382206854051,-0.4032811356588528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49448777622102,5.516995419443312,True,False,True,False,True,0.0,0,0.9524065872219635,0.9490787187706455,False,False,False,False,-0.13384002875986545,-0.13503561622465357,False,False,False,False,-291943.0,-244627.01672136472,False,False,False,False,10681.278167239281,False,False,False,False
2025-03-25 19:00:00+00:00,125.3,125.84,124.74,125.65,18332.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.23185905223025,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6020481748673707,126.87427838548514,-0.3398839565853985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18220985213488,7.43814099719787,True,False,True,False,True,0.0,0,0.9532888465204955,0.9444403705604841,False,False,False,False,-0.1261493331507627,-0.13059247468770813,False,False,False,False,-273611.0,-245076.38080320403,False,False,False,False,10799.894009607666,False,False,False,False
2025-03-26 14:00:00+00:00,125.5,126.19,125.455,125.745,6313.0,,,,,,,,,,,,,,,,,,,,,,,,,125.79666666666665,123.30047288917517,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3065216039107472,126.8110205611894,-0.3223993939518095,-1.0,126.19,125.455,378.0,0.0,0.0,0.0,0.0,63.535448208971516,8.995209313726363,True,False,True,False,True,0.0,0,0.9562347188264054,0.9428117359413195,False,False,False,False,-0.11156337503735894,-0.12107792486253353,False,False,False,False,-267298.0,-245420.90203106133,False,False,False,False,10730.329761396693,False,False,False,False
2025-03-26 15:00:00+00:00,125.745,125.86,125.05,125.23,7739.0,,,,,,,,,,,,,,,,,,,,,,,,,125.56719162159597,123.36650519788338,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0018644356635362,126.80481874386666,-0.5246135452211244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05136626513881,8.995209313726363,True,False,True,False,True,0.0,1,0.9573690919788191,0.9437879976465967,False,False,False,False,-0.12162431466760387,-0.12135111976506871,False,False,False,False,-275037.0,-245880.06634065727,False,False,False,False,10683.952555793643,False,False,False,False
2025-03-26 16:00:00+00:00,125.23,125.9,125.13,125.54,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,125.5442453032925,123.49483788685653,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.712409068515755,126.82375876842923,-0.4732909881958561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99204953961038,8.995209313726363,True,False,True,False,True,0.0,0,0.9632209940671077,0.9372984416927198,False,False,False,False,-0.11998009104933649,-0.1206656054072026,False,False,False,False,-259618.0,-246093.05756018197,False,False,False,False,10757.364144075911,False,False,False,False
2025-03-26 17:00:00+00:00,125.66,125.67,124.77,124.975,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,125.4946609774018,123.52044170550941,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.56836737500393,126.82256890544787,-0.7193553863940687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4225024838531,8.995209313726363,True,False,True,False,False,0.0,0,0.9645802052822012,0.9345509144165205,False,False,False,False,-0.1280705809473925,-0.12436809317729755,False,False,False,False,-263719.0,-246366.3279856055,False,False,False,False,10654.164699981711,False,False,False,False
2025-03-26 18:00:00+00:00,125.04,125.57,125.04,125.37,3724.0,,,,,,,,,,,,,,,,,,,,,,,,,125.47788677069926,123.54563744935355,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4131670678403006,126.82440376539957,-0.6026950163467968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05035444614945,8.995209313726363,True,False,True,False,False,0.0,0,0.9675548395092325,0.9376874457801455,False,False,False,False,-0.12573775816526933,-0.12505292567128345,False,False,False,False,-259995.0,-246577.6252261387,False,False,False,False,10546.720286028505,False,False,False,False
2025-03-26 19:00:00+00:00,125.38,125.99,125.07,125.19,27284.0,,,,,,,,,,,,,,,,,,,,,,,,,125.45202227211726,123.71912711682963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2426021022911975,126.84325554217071,-0.7372041346441401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96338116327867,11.649390217409433,True,False,True,False,False,0.0,1,0.9585851580303176,0.9387446745268992,False,False,False,False,-0.11956913634688338,-0.12231103100908342,False,False,False,False,-287279.0,-247208.6542924001,False,False,False,False,10806.21299477225,False,False,False,False
2025-03-27 14:00:00+00:00,123.88,125.57,123.88,125.38,7215.0,,,,,,,,,,,,,,,,,,,,,,,,,125.40090185017526,123.74842629634053,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.117631672626912,126.83894246400008,-0.6889500581516507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95724570952388,11.395355690942857,True,False,True,False,False,0.0,1,0.9511410326221471,0.9461907826345224,False,False,False,False,-0.14168426020846236,-0.1319976456087729,False,False,False,False,-280064.0,-247718.03949716908,False,False,False,False,10750.535273923068,False,False,False,False
2025-03-27 15:00:00+00:00,125.39,125.69,124.295,124.425,9442.0,,,,,,,,,,,,,,,,,,,,,,,,,125.33144775984671,123.78046309281046,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0237272565790083,126.83082598409182,-1.1888093992264188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77889754567988,7.338662537690951,True,False,True,False,False,0.0,1,0.9506126995915332,0.9476172793662577,False,False,False,False,-0.1343212109134348,-0.13315942826110383,False,False,False,False,-289506.0,-248365.91485380213,False,False,False,False,10730.247905335113,False,False,False,False
2025-03-27 16:00:00+00:00,124.42,124.935,123.94,123.955,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,125.24046271717694,123.7924081142588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9054076246903318,126.81601362694724,-1.501523133356945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37527307794897,3.3108691238316226,False,False,False,True,False,0.0,0,0.9451131199121007,0.9598711481795931,False,False,False,False,-0.1496148919970109,-0.14138716012905736,False,False,False,False,-297175.0,-249122.64485606877,False,False,False,False,10682.78669750046,False,False,False,False
2025-03-27 17:00:00+00:00,123.98,124.97,123.96,124.595,5376.0,,,,,,,,,,,,,,,,,,,,,,,,,125.1987163863021,123.80428896654122,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9039805387408058,126.80882566557504,-1.1627354484616494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22651245613777,3.2600925968440606,False,False,False,False,False,0.0,0,0.9410206427750284,0.9649622632078768,False,False,False,False,-0.14885551678227169,-0.14512133845566452,False,False,False,False,-291799.0,-249784.29377302894,False,False,False,False,10600.510934748514,False,False,False,False
2025-03-27 18:00:00+00:00,124.585,125.32,124.57,124.93,7158.0,,,,,,,,,,,,,,,,,,,,,,,,,125.1804603542324,123.82884106140274,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.89480583996963,126.8058752266617,-0.9900092067964903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42973019841069,3.2600925968440606,False,False,False,False,False,0.0,0,0.9459039406397269,0.9624486112503755,False,False,False,False,-0.1356275891445103,-0.14037446380008742,False,False,False,False,-284641.0,-250324.7078230595,False,False,False,False,10547.138672194273,False,False,False,False
2025-03-27 19:00:00+00:00,125.0,125.59,124.325,124.67,20126.0,,,,,,,,,,,,,,,,,,,,,,,,,125.12768209587111,123.88802265814437,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8912251094003227,126.79433849495278,-1.123260517425329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12907498917143,3.2600925968440606,False,False,False,False,False,0.0,1,0.9505278202652889,0.9550161731150166,False,False,False,False,-0.13528376096649442,-0.13782911238329093,False,False,False,False,-304767.0,-251168.7743684384,False,False,False,False,10695.648150144749,False,False,False,False
2025-03-28 14:00:00+00:00,122.11,123.04,120.81,120.93,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,124.89879124866651,123.8343134030116,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9200372978765545,126.74028964063481,-3.02613373555849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61948392337044,-3.8257226230689128,False,True,False,True,False,0.0,0,0.938909378945023,0.9594049357657363,False,False,False,False,-0.21983964417629462,-0.17883437827979276,False,False,False,False,-313185.0,-252130.26623869516,False,False,False,False,10660.3357757239,False,False,False,False
2025-03-28 15:00:00+00:00,120.8,122.37,120.8,121.965,11824.0,,,,,,,,,,,,,,,,,,,,,,,,,124.6330477006469,123.76675020256975,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8693848051060735,126.67155416466787,-2.517702161594708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35113791919674,-5.654040437159139,False,True,False,True,False,0.0,0,0.9383613994427865,0.9611430262087324,False,False,False,False,-0.2294936609255459,-0.20416401960266933,False,False,False,False,-301361.0,-252893.5334287929,False,False,False,False,10678.377081526629,False,False,False,False
2025-03-28 16:00:00+00:00,121.855,122.14,121.34,121.34,9219.0,,,,,,,,,,,,,,,,,,,,,,,,,124.4483111518691,123.7144412470843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8489724977157622,126.61951217023606,-2.855376257223089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86093025998049,-7.813402154546104,False,True,False,True,False,0.0,0,0.9537378141994333,0.9645640678645712,False,False,False,False,-0.22508745304956085,-0.2146257363261151,False,False,False,False,-310580.0,-253787.89725160232,False,False,False,False,10655.75108026265,False,False,False,False
2025-03-28 17:00:00+00:00,121.38,121.38,120.54,121.225,6542.0,,,,,,,,,,,,,,,,,,,,,,,,,124.30714978834669,123.66940001153469,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.869298750823902,126.57814551366475,-2.8637185529093907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01858943631495,-9.47279419649329,False,True,False,True,False,0.0,0,0.9326000350780481,0.9690812056826433,False,False,False,False,-0.24735171134619535,-0.2309887238361552,False,False,False,False,-317122.0,-254769.82132522087,False,False,False,False,10591.971993746949,False,False,False,False
2025-03-28 18:00:00+00:00,121.21,121.91,120.89,121.91,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,124.15553168594022,123.620473069544,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8796242724058987,126.5296469686679,-2.4577502198111167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14911787076945,-9.47279419649329,False,True,False,True,False,0.0,0,0.9362368203561318,0.9652382979789123,False,False,False,False,-0.23476418741479482,-0.23287645562547502,False,False,False,False,-307882.0,-255593.2659558376,False,False,False,False,10571.011187642345,False,False,False,False
2025-03-28 19:00:00+00:00,121.96,122.09,120.95,121.53,18603.0,,,,,,,,,,,,,,,,,,,,,,,,,123.89143450801458,123.52648396738628,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8955132229531912,126.4365845818608,-2.5885256417343196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.129121371186564,-9.47279419649329,False,True,False,True,False,0.0,0,0.9363111455495284,0.9638563251430996,False,False,False,False,-0.23134402572168,-0.2321102406735775,False,False,False,False,-326485.0,-256692.36260768506,False,False,False,False,10695.53814597347,False,False,False,False
