date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_74,Gap_Down_aVWAP_160,Gap_Down_aVWAP_114,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,194.0809839593,194.3586533451,185.8908279201,188.3986783127,251797045,,180.46105008135567,,,,159.38310575516343,159.44091177059363,,167.90950859724467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.467457028327356,179.37937344685682,0.7960820209242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.038133740117715,3.58490814139644,True,False,True,False,True,10.317794718356936,0,1.0480475192814305,0.9378972987342725,False,False,False,False,0.26932793937941835,0.22416767256023018,False,False,False,False,-2045646299,-2961694917.7292624,False,False,False,False,272156829.852364,False,False,False,False
2023-12-15 00:00:00+00:00,195.9255020225,197.9584385977,189.8266922972,191.5026253762,379414755,,181.1251621212442,,,,159.98963988479605,160.03811471668644,,168.61102198232993,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.75571662294433,185.15375972838424,0.5743178205698859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58107337275588,5.1242007168051344,True,False,True,False,True,10.933516213640171,0,1.0491973430507417,0.9307525326586777,False,True,False,False,0.34282825153153074,0.28349796204588046,False,True,False,False,-1666231544,-2865734667.823391,False,False,False,False,280101861.3447815,False,True,False,False
2023-12-22 00:00:00+00:00,191.9885468015,196.0345864241,191.3637906832,194.4578209829,231859933,,181.4607876881469,,,,160.3350826927805,160.37835324392788,,168.99902251809,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.967383730551052,185.6801007641075,0.33259442245750553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.524545602009226,5.14705294065368,True,False,True,False,True,9.188089423452169,0,1.0489325720539324,0.9430382363309575,False,False,False,False,0.33726171327509274,0.3103798376604866,False,False,False,False,-1898091477,-2794057394.4290657,False,False,False,False,276528385.171094,False,False,False,False
2023-12-29 00:00:00+00:00,190.9274530769,193.0397237622,189.4994390924,191.9984635652,153541162,,181.6370274809289,,,,160.54637464436985,160.58649366300057,,169.2288072333192,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.176922252721017,185.84357570826404,0.26510392552249173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17623988427765,5.14705294065368,True,False,True,False,True,8.72042142177759,0,1.0274435589718423,0.9917343040244121,False,False,False,False,0.2688927977045106,0.2896363176824986,False,False,False,False,-2051632639,-2739062968.100987,False,False,False,False,267418220.4917537,False,False,False,False
2024-01-05 00:00:00+00:00,179.6719261854,186.8714966904,178.6703330435,185.5922341627,275083628,,181.64020978134846,,,181.73791863976663,160.80349989184577,160.83970123409404,,169.45699410108585,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.255498128187906,184.99333936833892,-0.2763581158749131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06991113881501,5.14705294065368,False,False,True,False,False,3.972032056602913,0,0.9600962404294301,0.9999604193851055,False,False,False,False,0.044223470743550715,0.16692989421302465,False,False,False,False,-2326716267,-2708518768.0194325,False,False,False,False,267986028.4553275,False,False,False,False
2024-01-12 00:00:00+00:00,184.3724722176,185.4930665249,179.9892626264,180.5693933076,238385377,,181.68397048643877,,,182.45614269250314,161.0374258201213,161.07016030845378,,169.67218548044895,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.394298863078294,184.81755369463303,-0.02294908829523854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86740538244891,5.14705294065368,False,False,True,False,False,5.648243447940075,0,0.9777802904021046,0.9945875448184694,False,False,False,False,0.04345747427456564,0.10519368424379515,False,False,False,False,-2088330890,-2662578925.203178,False,False,False,False,265793387.60678476,False,False,False,False
2024-01-19 00:00:00+00:00,189.9655269901,190.3522807776,178.7992509726,180.6437690359,259829213,,181.81610225672708,,,183.77199445054617,161.3215345886084,161.35018925742764,,169.95072824446004,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.608172846992264,185.12275426567993,0.24697725597430667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1142938222483,5.14705294065368,False,False,True,False,False,7.580045138401573,0,0.9530367398566848,1.00495601129984,False,False,False,False,0.0908248339974324,0.09800925912061377,False,False,False,False,-1828501677,-2600795425.3362756,False,False,False,False,265351596.89517108,False,False,False,False
2024-01-26 00:00:00+00:00,190.8183686753,194.7454071326,190.3423640138,190.6993675099,255368848,,182.0897399841166,,,185.80684781805914,161.65563343919078,161.67965516462047,,170.30584161280683,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.832206090473637,188.0232178662515,0.14093998399861016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45427657747296,5.14705294065368,False,False,True,False,False,7.87098859844323,0,1.0033746273389623,0.978544064546832,False,False,False,False,0.3044081587851092,0.20120870895286147,False,False,False,False,-1573132829,-2524672270.0521073,False,False,False,False,264612134.0140473,False,False,False,False
2024-02-02 00:00:00+00:00,184.3030548711,190.6001998721,177.7579907756,190.4117813603,325909883,,182.16059287834875,,,185.42515368237935,161.96526457896883,161.9850072870425,,170.5864757018249,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.949654209122492,186.3975567362005,-0.1049893819283718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.096663368990214,10.003598354609395,False,False,True,False,False,5.173907320960829,0,0.9908432690128198,0.995193949115483,False,False,False,False,0.08055603058874279,0.14088236977080212,False,False,False,False,-1899042712,-2478329339.8260255,False,False,False,False,269152708.01300675,False,False,False,False
2024-02-09 00:00:00+00:00,187.5160863362,189.4597720373,184.2931381073,186.5839105408,252715796,,182.28449646377814,,,185.68686607337509,162.22977787879708,162.2459729641815,,170.84059284344255,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.060903361707457,186.70298721023502,0.040531530973676747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80466353134988,9.573362500059147,False,False,True,False,False,6.2990505692641285,0,1.0474899850557493,0.9350529070742138,False,False,False,False,0.1508327908797691,0.14585758032528562,False,False,False,False,-1646326916,-2416699530.653727,False,False,False,False,267935158.97500625,False,False,False,False
2024-02-16 00:00:00+00:00,181.0222806458,187.3373577392,180.0690614618,187.0841588935,268128941,,182.29813652252926,,,185.2754987194022,162.45711990655195,162.47029696259085,,171.03298903429027,,#000000,0.0,0.0,20.095094302028148,185.9696843643714,-0.24619957708146037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11091792588257,7.791895735558086,False,True,False,False,False,3.6842642662585554,0,1.0482381094879083,0.9290290980010175,False,False,False,False,0.06825868500651154,0.10705813266589859,False,False,False,False,-1914455857,-2379496295.568266,False,False,False,False,267949513.19907987,False,False,False,False
2024-02-23 00:00:00+00:00,181.2307973422,183.7329977,178.7285969845,180.5059535878,192607112,,182.27858410583562,,,184.89879301205795,162.60492319873742,162.61616489121187,,171.1493986805512,,#000000,0.0,0.0,20.059165129268887,185.41938156477872,-0.20881149317959627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94924722797459,6.553452113280564,False,True,False,False,False,3.7593390583370443,0,1.0335412771682762,0.955050975383156,False,False,False,False,0.00461659619319485,0.05583736442954672,False,False,False,False,-1721848745,-2330781662.1928387,False,False,False,False,262368594.59174064,False,False,False,False
2024-03-01 00:00:00+00:00,178.3909985235,182.6233909937,176.1271029617,180.9527750803,354385890,,182.17321855883918,,,184.04273202915155,162.8396993324604,162.8479120746009,,171.31186500021067,,#000000,0.0,0.0,19.985616809566075,184.31317964169406,-0.2963221588117021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.476413359030346,5.0304438749908655,False,True,False,False,False,2.623742644280629,0,0.9969797263609181,1.0016571123528903,False,False,False,False,-0.04309422004096056,0.006371572194293081,False,False,False,False,-2076234635,-2311926326.845221,False,False,False,False,269184690.547908,False,False,False,False
2024-03-08 00:00:00+00:00,169.5240742398,175.6504933697,167.299896144,174.9057908823,393262265,,181.77693238441407,,170.82482125116667,182.19660208673045,162.96425193141877,162.97083878780467,,171.30099497895006,,#000000,0.0,0.0,19.655361191817292,178.68498887541665,-0.4660771453760118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64497457832657,2.2442779242648285,False,True,False,False,False,0.0,0,0.9674137791341489,1.0240687414650782,False,False,False,False,-0.251240000466982,-0.12243421413634448,False,False,False,False,-2469496900,-2323598221.152982,False,False,False,False,278375621.9888037,False,False,False,False
2024-03-15 00:00:00+00:00,171.4007245081,173.1482930119,169.0822174305,171.7184642361,364748130,,181.4454394963847,,171.01036405890244,180.9366471080769,163.0818488136699,163.08694720485082,,171.29915791903557,,#000000,0.0,0.0,19.352579571272166,177.64529925079546,-0.3226740249121711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11999918872236,0.7654975219510263,False,True,False,False,False,0.0,0,0.9761743648746339,0.9869700424319456,False,False,False,False,-0.26111024676479183,-0.19177223045056815,False,False,False,False,-2104748770,-2307387150.6972055,False,False,False,False,284773585.5451886,False,False,False,False
2024-03-22 00:00:00+00:00,171.0631260471,177.4079912401,168.8588066843,174.3298876253,361583938,,181.17391882907674,,171.4731473139158,180.06960950690336,163.21234775898498,163.21584847899325,,171.32170703252538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.996236323152427,177.0749379190331,-0.3164738409053134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96285804520945,-0.36558033958850444,False,True,False,True,False,0.0,0,0.9739109467126116,0.9618597041332313,False,False,False,False,-0.2063510434855702,-0.19906163696806917,False,False,False,False,-2466332708,-2319160895.6825976,False,False,False,False,290463241.28258204,False,False,False,False
2024-03-29 00:00:00+00:00,170.2687767272,172.373802425,168.2531153279,169.3602396925,237622732,,180.96254284859103,,171.2675004010017,179.45531095002383,163.2766752046781,163.27939834624397,,171.30862507858342,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.798478061471393,176.5370138354359,-0.33344386113272917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96855588814581,-1.3585450474143883,False,True,False,True,False,0.0,0,1.0030153367941732,0.9733045402653425,False,False,False,False,-0.2832802886514501,-0.24117096280975964,False,False,False,False,-2703955440,-2347664195.2616644,False,False,False,False,286549129.4838723,False,False,False,False
2024-04-05 00:00:00+00:00,168.3821970924,170.7056688532,167.0419312023,169.9808250987,233688457,,180.73273376990977,,170.89181868035894,178.82962677684532,163.3247515474559,163.326898085056,,171.27635396949483,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.711906736443538,175.94909667747538,-0.4043895521528014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85181593934935,-2.486203343570253,False,True,False,True,False,0.0,0,0.9791983922890366,0.9874013257950776,False,False,False,False,-0.32379555474870797,-0.2824832587792338,False,False,False,False,-2937643897,-2391366395.39043,False,False,False,False,282633524.11469656,False,False,False,False
2024-04-12 00:00:00+00:00,175.3029655423,177.1001808786,165.9296435671,167.8360819349,321898799,,180.5323832378621,,171.20916931629233,178.38025127327296,163.43858092555084,163.4394086717904,,171.30160190521866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.334646245698686,175.71723910179014,-0.02259512149504001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08862584127479,-2.486203343570253,False,True,False,True,False,1.4727373085397666,0,0.9475965061608176,0.97662901985236,False,False,False,False,-0.250153833995792,-0.2663185463875129,False,False,False,False,-2615745098,-2407987040.028176,False,False,False,False,285542062.9950894,False,False,False,False
2024-04-19 00:00:00+00:00,163.8345472358,175.3824004742,162.9160808346,174.1213709289,309416498,,180.22145528416067,,170.67568174488093,177.64728132358854,163.4836537096274,163.4839658041382,167.3776761815333,171.2391773792344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.168678509188357,172.45082151966955,-0.4742378087383786,1.0,175.3824,162.91608,0.0,0.0,0.0,0.0,0.0,42.62406350608172,-2.7304443148936883,False,True,False,True,False,0.0,0,0.9498376972095101,0.9695592045044917,True,False,False,False,-0.3159678985422785,-0.2911432224648957,False,False,False,False,-2925161596,-2446296266.396459,True,False,False,False,287310539.6621198,False,False,False,False
2024-04-26 00:00:00+00:00,168.1041748304,170.1297655962,163.6061718063,164.3459096105,241302722,,179.98722302047437,,170.34307756753876,177.13527235857435,163.5172312210701,163.51716672033837,167.33489485076646,171.1906598012831,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.01121795317103,172.0970146167192,-0.22168627333812374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71088771842706,-2.7304443148936883,False,True,False,True,False,0.0,0,0.9888228307960879,0.9705117319192788,False,False,False,False,-0.34282825441539394,-0.3169857384401448,False,False,False,False,-2683858874,-2463893496.589314,False,False,False,False,283902553.1686294,False,False,False,False
2024-05-03 00:00:00+00:00,182.0847228612,185.6791535339,167.9155168669,172.1454269955,441926366,,179.94142533386216,,171.59286173476642,177.2534313920952,163.7570093836346,163.75431820248397,172.33222785530657,171.35241692607224,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.84575050956452,173.8196560905434,0.46313920875599474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.799562212487494,-2.7304443148936883,False,True,False,True,True,3.8015302971876856,0,0.9997443079881321,0.9127591137161928,False,False,False,False,-0.08772742797471027,-0.20235658320742755,False,False,False,False,-2241932508,-2447451941.8789945,False,False,False,False,295608020.785768,False,False,False,False
2024-05-10 00:00:00+00:00,182.0052879292,184.0336451396,179.1456303774,181.0659698584,300674993,,179.97959567829238,,172.54336715592052,177.49247161473525,163.94981825525053,163.94506509088708,174.51662841391652,171.5050949167895,,#000000,0.0,0.0,17.659174887714396,174.79636363893135,0.4082254316017866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98849886403537,-6.711729489632049,False,True,False,False,True,3.7713891278607754,0,1.0151280437453811,0.9645525196381656,False,False,False,False,0.029544079494902738,-0.08640625185626241,False,False,False,False,-2542607501,-2454500501.813884,False,False,False,False,295983352.0608963,False,False,False,False
2024-05-17 00:00:00+00:00,188.7863644857,190.0043731048,183.566327547,184.3766761385,288966571,,180.1299321510324,,173.7760098902739,177.97883754073717,164.189679681513,164.1824000498158,176.8790267739224,171.72747389436216,,#000000,0.0,0.0,17.407329758980183,176.02368973563017,0.7331782029053456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79625747023969,-4.046127912478859,False,True,False,False,True,6.068102108918076,0,0.98802415230336,0.9486155396035565,False,False,False,False,0.1577211348635757,0.03565744150365664,False,False,False,False,-2253640930,-2439622015.012855,False,False,False,False,295463590.5008299,False,False,False,False
2024-05-24 00:00:00+00:00,188.8957366882,191.7226104064,185.5598845112,188.2444749368,208652122,,180.2530153951787,,174.61822890201006,178.34488005189885,164.36917081450378,164.36003131475834,178.25925906314183,171.89692526400432,,#000000,0.0,0.0,16.91388256670508,176.81935184793284,0.7139924729074026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.821257597407055,-2.165046683528253,False,True,False,False,True,6.104663634578586,0,0.9730570584136362,0.9504497612791497,False,False,False,False,0.20455747249960296,0.12010745700162981,False,False,False,False,-2044988808,-2410389925.6044955,False,False,False,False,289033111.35262024,False,False,False,False
2024-05-31 00:00:00+00:00,191.1527812313,191.8985007939,188.020759068,190.4170045961,230454285,,180.41032322460683,,175.54018232871624,178.78038315359444,164.57746402964563,164.56619515704253,179.63853337756728,172.09796408256489,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.312282891855798,177.67288381990258,0.8263648626476126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68241735217843,-0.4379460049035231,False,False,True,False,True,6.865650713758633,0,0.9907301201359425,0.9453758050256592,False,False,False,False,0.23836314376544662,0.17923530038353822,False,False,False,False,-1814534523,-2366252488.3745327,False,False,False,False,284693939.03020394,False,False,False,False
2024-06-07 00:00:00+00:00,195.7662995923,195.8160142298,191.4212402738,191.7990715189,245994434,,180.63793538563212,,176.6461845479096,179.35988615987134,164.82988765048867,164.8160674156284,181.23293647111868,172.35348525471403,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.648586835967983,178.70595348011148,1.0902164068243931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82724737221238,1.5669553206894449,False,False,True,False,True,8.400012084551303,0,1.0103752098137884,0.9426761408900507,False,False,False,False,0.335338898406493,0.2572870993950156,False,False,False,False,-1568540089,-2307162681.0134563,False,False,False,False,281827309.0279666,False,False,False,False
2024-06-14 00:00:00+00:00,211.2772664959,218.9432636001,191.0533519562,195.7762425198,635755143,,181.7101960596646,,180.66525558331534,181.79557324208017,165.73651816431064,165.71368968540705,186.89562103084634,173.35536743207172,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.283323290897432,182.56278300124129,1.8788114959107565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53931580876237,5.051079171239273,True,False,True,False,True,13.176367180425732,0,0.9893742597041073,0.8569961826773119,False,False,False,False,0.3428282524729574,0.30005767593398647,False,False,False,False,-932784946,-2205356922.864311,False,False,False,False,308044185.6184876,False,False,False,False
2024-06-21 00:00:00+00:00,206.3058027447,217.7003976623,205.9279714996,212.1522441161,506265358,,182.5940980805696,,183.45358002234303,183.6378587981232,166.4796200610286,166.4496739702565,190.32314750350258,174.17759344714395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.888359480652525,185.17633684203406,1.4191936949214423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8979750986191,6.246670404986894,True,False,True,False,True,11.155559000090197,0,1.049849157750704,0.8585046713283676,False,False,False,False,0.3428282527675185,0.3214429643507525,False,False,False,False,-1439050304,-2148593469.615103,False,False,False,False,322727235.42452556,False,False,False,False
2024-06-28 00:00:00+00:00,209.4179390529,214.8368345417,205.4109392695,206.5344900773,335969485,,183.1489637084834,,185.02322727330963,184.72929279234523,166.95814542055498,166.92375098129946,192.07821342236906,174.70184705763506,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.62631235832484,186.62603738711772,1.5582807961030487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.281508846493914,7.517994806404268,True,False,True,False,True,12.076713638953112,0,1.0544781437671682,0.861585694997338,False,False,False,False,0.3152209394185505,0.31833195188465147,False,False,False,False,-1103080819,-2071148088.0880582,False,False,False,False,323708142.8004866,False,False,False,False
2024-07-05 00:00:00+00:00,225.0482210865,225.1575932891,210.7105196282,210.8795493958,216231316,,183.62883094643098,,186.3219305652358,185.65647579026503,167.33397112508197,167.2960924112589,193.61890330565703,175.12869523272605,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.13202071185978,187.85654941666138,2.4578126330933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00983129276588,10.101256744890662,True,False,True,False,True,16.409049584136973,0,1.1126470285243524,0.804294453028597,False,False,False,False,0.34282825296500347,0.3305801024248275,False,False,False,False,-886849503,-1983422266.9704242,False,False,False,False,315746896.37082094,False,False,False,False
2024-07-12 00:00:00+00:00,229.2242506375,231.7497542231,221.9758564883,225.7939406492,287640514,,184.3723316432287,,188.25109470336554,187.06355476665493,167.89396968498585,167.85094100841397,195.92253554566508,175.77459760605242,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.942442578810011,189.6994231168481,2.4792203155359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34527022214358,12.290235883855239,True,False,True,False,True,17.488581487874175,0,1.1544073302811857,0.7750335581016278,False,False,False,False,0.3428282531808583,0.3367041778028429,False,False,False,False,-599208989,-1880887950.0837262,False,False,False,False,313664942.12113047,False,False,False,False
2024-07-19 00:00:00+00:00,223.0298068036,235.8760691365,221.0014495931,235.1303495738,278397452,,185.0520959797348,,189.91032575372898,188.30658439152964,168.41712642371698,168.36938606301806,197.81104124567003,176.37286398180115,,"rgba(38, 166, 154, 1.0)",1.0,238.05788,16.339160614064,200.74798842360872,1.3637064293750876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45872645730475,12.379964115656733,True,False,True,False,True,14.979239027406717,0,1.153160571441726,0.781241267127623,False,False,False,False,0.34282825321245713,0.33976621550765,False,False,False,False,-877606441,-1806570801.2627094,False,False,False,False,311052535.4454912,False,False,False,False
2024-07-26 00:00:00+00:00,216.7160478396,226.4800026469,213.3951100539,225.7143972292,242932215,,185.52007504473693,,190.96274357911813,189.12181357709093,168.80614842644061,168.75501575603818,198.8831067993636,176.80457042129402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.506794803351685,200.60098776866798,0.9762682739389168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08313854315998,12.379964115656733,True,False,True,False,True,12.509856387019969,0,1.0719233254364695,0.8460167955712085,False,False,False,False,0.24357801076340563,0.2916721131355278,False,False,False,False,-1120538656,-1755753605.3173237,False,False,False,False,306006585.78286225,False,False,False,False
2024-08-02 00:00:00+00:00,218.6052040651,224.3124444514,214.5186608616,215.7217550894,296061436,,186.07785077173048,,192.15822663662726,190.06724745730497,169.2748362219414,169.21969054536623,200.0671051371984,177.32242176834652,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.5196779701725,201.10721089713448,1.0592212027110601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34180863178571,12.379964115656733,True,False,True,False,True,13.029119581781064,0,1.1300854823378483,0.8367243427160922,False,False,False,False,0.2376521880807187,0.26466215060812326,False,False,False,False,-824477220,-1686770169.3678925,False,False,False,False,305269908.0211687,False,False,False,False
2024-08-09 00:00:00+00:00,215.0058643092,215.5427823944,194.8813790446,197.9537436428,342088289,,186.49909017172018,,192.9206830468627,190.71356140730074,169.69208222025475,169.6335677044046,200.59898893930122,177.7565565961351,,"rgba(38, 166, 154, 0.75)",-1.0,206.76367,16.499045040902693,204.93339028884205,0.6104883037404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97832377657157,12.379964115656733,True,False,True,False,False,11.629624603066265,0,1.0093031489399813,0.8657159986275709,False,False,False,False,0.08120268024156203,0.17293241542484264,False,False,False,False,-1166565509,-1648236490.8221228,False,False,False,False,307997195.5010822,False,False,False,False
2024-08-16 00:00:00+00:00,225.0181852454,225.7917381397,214.6158847109,215.0837393761,214898250,,186.91136749857213,,193.74441018574893,191.38454975774613,170.0382301206353,169.976845038639,201.40948161887482,178.1388376774462,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.653142287082886,206.78703750287917,1.0947572192823887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30954768553073,12.379964115656733,True,False,True,False,False,14.365827414998982,0,1.0999959514496438,0.8217219061629744,False,False,False,False,0.24660700544107764,0.20976971043296014,False,False,False,False,-951667259,-1596638769.9464102,False,False,False,False,301100977.3158168,False,False,False,False
2024-08-23 00:00:00+00:00,225.8045792571,227.2977324439,222.0219245173,224.6896915443,188124897,,187.29716718224768,,194.5066215993252,192.00854814453928,170.35618806514523,170.29218121599118,202.17444100080883,178.4924602854226,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.946102544926934,208.0904128767599,1.0453239223223683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64195408590858,12.379964115656733,True,False,True,False,False,14.574929580369876,0,1.1327715095658888,0.8026942768152624,False,False,False,False,0.2980119755342965,0.2538908429836283,False,False,False,False,-763542362,-1534927924.913343,False,False,False,False,292732378.7739045,False,False,False,False
2024-08-30 00:00:00+00:00,227.954719846,231.8568268408,222.8685423742,225.7249444205,209486001,,187.7457495033803,,195.3793451993173,192.7276683457769,170.72206004739024,170.6550591031255,203.0576356445735,178.9009824962701,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.370150410920008,209.3837272165106,1.0691325169996482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1494677399262,12.379964115656733,True,False,True,False,False,15.15076747890117,0,1.1443803029518385,0.7834147867617659,False,False,False,False,0.32993810120572,0.29191447209467414,False,False,False,False,-554056361,-1462270772.030873,False,False,False,False,286565980.42028195,False,False,False,False
2024-09-06 00:00:00+00:00,219.8120578009,227.954719846,216.4873033717,227.50677389,178491741,,188.06239246000206,,195.95224750268372,193.21376391397203,170.99683691552627,170.92765625632157,203.5862357889445,179.20046906875595,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.59498430119,209.78568122914464,0.5698428825013068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5345661528231,12.379964115656733,True,False,True,False,False,11.948777017725991,0,1.15992105554795,0.7824896077773478,False,False,False,False,0.26970430471291157,0.2808093884037929,False,False,False,False,-732548102,-1408217240.917475,False,False,False,False,278560481.20396477,False,False,False,False
2024-09-13 00:00:00+00:00,221.4843893701,223.0173599751,215.7208180691,219.8120578009,237622914,,188.45819121724577,,196.63869278042205,193.8062549649967,171.3484261737752,171.27651022440062,204.19485792284098,179.58019919196383,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.821954116232906,210.13639683991195,0.6367423266931127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.630388997787335,12.379964115656733,True,False,True,False,False,12.414634740087983,0,1.1486565442926422,0.794020142583972,False,False,False,False,0.23712552858178704,0.25896745849278996,False,False,False,False,-494925188,-1340565977.7384028,False,False,False,False,275528068.8184859,False,False,False,False
2024-09-20 00:00:00+00:00,227.1583714798,232.0260508686,212.9435531418,215.5515940413,550232897,,189.4486213806338,,198.33283911251115,195.27559617906053,172.20829163938683,172.12977567979993,205.7577600419282,180.51655077963827,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.174732814615943,222.46808025340587,0.2580665847600377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.804986135037375,12.379964115656733,True,False,True,False,False,13.97563351416608,0,1.1340820279960684,0.7848950447340424,False,False,False,False,0.27274513517661897,0.26585629683470446,False,False,False,False,55307709,-1237167926.8688917,False,False,False,False,295876574.6097092,False,False,False,False
2024-09-27 00:00:00+00:00,226.750242942,228.4723462841,222.997451266,226.302296986,210673480,,189.83480814315033,,198.97427786109083,195.83815580657964,172.54274293669863,172.46170923705154,206.35234202927904,180.88094727295265,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.46605230484706,222.97055945561263,0.20468281059700344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.825147585941735,12.379964115656733,True,False,True,False,False,13.813045151593727,0,1.1709739995485422,0.7807080427553386,False,False,False,False,0.3106368148974309,0.2882465558660677,False,False,False,False,-155365771,-1157034433.8415663,False,False,False,False,289565234.2682493,False,False,False,False
