date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_811,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_727,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_693,Gap_Down_aVWAP_556,Gap_Down_aVWAP_522,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_655,aVWAP_OB_bull_574,aVWAP_OB_bull_450,aVWAP_OB_bull_310,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,137.58,137.96,137.58,137.96,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.59712195806223,140.14282976902572,-0.4748252904619085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.421786936770786,-4.586802880958665,True,False,True,False,True,0.0,0,0.7510048438627227,1.1358342780583317,False,False,False,False,-0.23339933135024238,-0.2400477458690226,False,False,False,False,584.0,-128.7894398581696,False,False,False,False,77.23695312336446,False,False,False,False
2025-03-12 17:00:00+00:00,137.96,138.55,137.315,137.315,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.630658682934692,139.81445856100345,-0.5397630730622996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36897318207396,-4.386428879668166,True,False,True,False,True,0.0,0,0.7514374395766547,1.1281229328855638,False,False,False,False,-0.22894455585796805,-0.23449615086349535,False,False,False,False,365.0,-121.13378962781037,False,False,False,False,79.43482981912624,False,False,False,False
2025-03-12 18:00:00+00:00,137.315,137.315,137.315,137.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.658706571455165,139.81445856100345,-0.5365134126107313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33376401227608,-4.032902720144264,True,False,False,False,True,0.0,0,0.7514374395766547,1.1406909886531313,False,False,False,False,-0.24592186939448554,-0.24020901012899043,False,False,False,False,365.0,-113.59683164908462,False,False,False,False,78.2032820699925,False,False,False,False
2025-03-12 19:00:00+00:00,137.315,138.43,137.315,137.94,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.665502203494436,139.79198186995708,-0.3969523084931697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66536373911761,-2.371005685924125,True,False,True,False,True,0.0,0,0.7542262024552221,1.127892936204467,False,False,False,False,-0.23058834726152036,-0.23539867869525538,False,False,False,False,505.0,-104.00618309638564,False,False,False,False,79.16137072007014,False,False,False,False
2025-03-13 14:00:00+00:00,134.9,134.9,134.9,134.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7196892820311325,139.79198186995708,-1.0365050700650784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77329847361959,-2.371005685924125,True,False,False,True,False,0.0,0,0.7554188635032217,1.1288810779144693,False,False,False,False,-0.31377824617358785,-0.2745884624344216,False,False,False,False,505.0,-94.5642267693099,False,False,False,False,77.93406264689075,False,False,False,False
2025-03-13 15:00:00+00:00,134.9,134.9,134.9,134.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.768658273532542,139.79198186995708,-1.0258612778166594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511921629954244,-0.20484768111783325,True,False,False,True,False,0.0,0,0.7554188635032217,1.1288810779144693,False,False,False,False,-0.311829940901749,-0.2932092016680853,False,False,False,False,505.0,-85.26865736203378,False,False,False,False,76.72578260585368,False,False,False,False
2025-03-13 16:00:00+00:00,134.9,135.66,134.9,135.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.798716746632901,138.6232070530529,-0.6174998878881724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.202398948765996,-0.5856274554657404,True,False,False,True,False,0.0,0,0.7501371502668193,1.124083586853523,False,False,False,False,-0.3002616618605027,-0.29673543176429396,False,False,False,False,605.0,-74.56681771301,False,False,False,False,77.08662318560789,False,False,False,False
2025-03-13 17:00:00+00:00,135.66,135.66,135.66,135.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8449450763443584,138.6232070530529,-0.6116079762226596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9960504946405,-1.0254245476316015,True,False,False,True,False,0.0,0,0.7577178195601213,1.124083586853523,False,False,False,False,-0.28877089733178474,-0.29275316454803935,False,False,False,False,605.0,-64.03089805854472,False,False,False,False,75.89148174086978,False,False,False,False
2025-03-13 18:00:00+00:00,135.66,135.66,135.18,135.18,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.892986097972853,138.53535045061116,-0.6857469821958547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88133401600357,-2.3772175050597895,True,False,False,True,False,0.0,0,0.7527944111776443,1.1294910179640714,False,False,False,False,-0.2960194074770859,-0.2943862860125626,False,False,False,False,476.0,-55.658325995621546,False,False,False,False,76.71486962085629,False,False,False,False
2025-03-13 19:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.942028742337579,138.53535045061116,-0.6789419134426311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.138189696912285,-3.387434277825811,True,False,False,True,False,0.0,0,0.7540018121413465,1.1354575656901231,False,False,False,False,-0.3032982731680708,-0.29884227959031673,False,False,False,False,476.0,-47.415561251503384,False,False,False,False,75.52549179727713,False,False,False,False
2025-03-14 14:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.980453000490091,138.53535045061116,-0.6737038679575892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64276015085142,-4.1832222806428945,True,False,False,True,False,0.0,0,0.7552196552247102,1.1292654567514275,False,False,False,False,-0.3032982731680708,-0.30107027637919376,False,False,False,False,476.0,-39.30059130961961,False,False,False,False,74.354553939955,False,False,False,False
2025-03-14 15:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.010722487510909,138.53535045061116,-0.6696340615498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31247378681085,-4.839670123343623,True,False,False,True,False,0.0,0,0.7509226024973455,1.1292654567514275,False,False,False,False,-0.3032982731680708,-0.3021842747736323,False,False,False,False,476.0,-31.311434855206905,False,False,False,False,73.20177015794019,False,False,False,False
2025-03-14 16:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0395783884501695,138.53535045061116,-0.6657998332362545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.092282877450465,-5.400499531704291,True,False,False,True,False,0.0,0,0.7501901333468536,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.30274127397085154,False,False,False,False,476.0,-23.446141291560288,False,False,False,False,72.0668589927008,False,False,False,False
2025-03-14 17:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.992352406386217,138.53535045061116,-0.6720980767140939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94548893787688,-5.890911420314502,True,False,False,True,False,0.0,0,0.7472494042488462,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.3030197735694612,False,False,False,False,476.0,-15.70279026378416,False,False,False,False,70.94954334940311,False,False,False,False
2025-03-14 18:00:00+00:00,135.18,135.18,135.18,135.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.937487210611859,138.53535045061116,-0.6795664084758929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84762631149449,-6.3254472571144476,True,False,False,True,False,0.0,0,0.7472494042488462,1.132586320539471,False,False,False,False,-0.3032982731680708,-0.303159023368766,False,False,False,False,476.0,-8.07949118992704,False,False,False,False,69.84955042925733,False,False,False,False
2025-03-14 19:00:00+00:00,135.18,139.19,135.18,139.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.835792068309871,138.64669165490676,0.11235146950458638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89432762602762,-1.7087210248938902,True,False,True,False,True,0.0,0,0.7761850057439684,1.0905549173367959,False,False,False,False,-0.24336199506611972,-0.2732605092174428,False,False,False,False,576.0,0.9760047975136894,False,False,False,False,70.31699925981148,False,False,False,False
2025-03-17 14:00:00+00:00,140.11,140.29,140.1,140.29,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.725919785588893,139.0490792223799,0.26257762169474913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53976070071373,5.719572467860992,True,False,True,False,True,0.0,0,0.8169742798865723,1.0701955126610612,False,False,False,False,-0.15637262853200581,-0.21481656887472433,False,False,False,False,865.0,14.37172565336619,False,False,False,False,73.7074333798144,False,False,False,False
2025-03-17 15:00:00+00:00,140.29,140.29,140.29,140.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6102634502902164,139.0490792223799,0.26916482994957136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30338275050447,10.32067050955078,True,False,True,False,True,0.0,0,0.811899905477339,1.0701955126610612,False,False,False,False,-0.1536715163693889,-0.18424404262205663,False,False,False,False,865.0,27.55976091455431,False,False,False,False,72.564682474701,False,False,False,False
2025-03-17 16:00:00+00:00,140.29,141.01,140.29,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.545962293197332,139.0763089098885,0.4253645246915287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95157641418547,13.999337931317214,True,False,True,False,True,0.0,0,0.8110916812390703,1.068898326255308,False,False,False,False,-0.14345554299530575,-0.16384979280868117,False,False,False,False,965.0,42.093718109677496,False,False,False,False,72.99003623478316,False,False,False,False
2025-03-17 17:00:00+00:00,141.01,141.01,140.16,140.74,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.466149430856464,139.17418052098668,0.35059719860583666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87399062257369,15.387103463356027,True,False,True,False,True,0.0,0,0.8058459251919738,1.068318057963834,False,False,False,False,-0.14529783433555438,-0.15457381357211777,False,False,False,False,702.0,52.32482325526389,False,False,False,False,75.93592714587179,False,False,False,False
2025-03-17 18:00:00+00:00,140.74,140.95,140.74,140.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.383533491816238,139.2396929782576,0.39016629505293127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44316031002116,16.756656515563833,True,False,True,False,True,0.0,0,0.8119839818064959,1.0687694665546048,False,False,False,False,-0.13793441599741205,-0.1462541147847649,False,False,False,False,802.0,63.947694212546615,False,False,False,False,76.30901354671099,False,False,False,False
2025-03-17 19:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.297537413428836,139.2396929782576,0.39797373640030603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48927343498613,17.87786383325721,True,False,True,False,True,0.0,0,0.8140604142977204,1.0687694665546048,False,False,False,False,-0.13496498004946636,-0.14060954741711562,False,False,False,False,802.0,75.39036562010402,False,False,False,False,75.12592806536662,False,False,False,False
2025-03-18 14:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.186182190652258,139.2396929782576,0.40856010174652574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18668218496279,18.85804837565155,True,False,True,False,True,0.0,0,0.8138579559514967,1.0699331848552334,False,False,False,False,-0.13496498004946636,-0.13778726373329098,False,False,False,False,802.0,86.65563126940474,False,False,False,False,73.96118499458574,False,False,False,False
2025-03-18 15:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.069371946140688,139.2396929782576,0.4202877113173206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6516213516139,19.750615485157297,True,False,True,False,True,0.0,0,0.8124721161949136,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13637612189137865,False,False,False,False,802.0,97.74624163732094,False,False,False,False,72.81449995590998,False,False,False,False
2025-03-18 16:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.007006782044694,139.2396929782576,0.42682908085063076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96158079604797,20.579301103233206,True,False,True,False,True,0.0,0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13567055097042252,False,False,False,False,802.0,108.66490455767254,False,False,False,False,71.68559297984936,False,False,False,False
2025-03-18 17:00:00+00:00,140.95,140.95,140.95,140.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9425131144561196,139.2396929782576,0.43381137160232935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16822042567068,21.352552708737008,True,False,True,False,True,0.0,0,0.8108858375055761,1.0716303970653842,False,False,False,False,-0.13496498004946636,-0.13531776550994445,False,False,False,False,802.0,119.41428588235979,False,False,False,False,70.57418843752612,False,False,False,False
2025-03-18 18:00:00+00:00,140.95,140.95,138.62,138.62,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8431669771706853,139.23428210756296,-0.15983747550182884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55005512514703,21.932280998891812,True,False,True,False,False,0.0,0,0.7925771597461112,1.0700130820291678,False,False,False,False,-0.16805658405482551,-0.15168717478238497,False,False,False,False,769.0,129.48538222526892,False,False,False,False,69.99164288035517,False,False,False,False
2025-03-18 19:00:00+00:00,138.62,138.62,138.54,138.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.73788012378951,139.01075514504888,-0.12594174490850876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.561219330253216,14.849636968896718,True,False,True,False,False,0.0,0,0.7919632050350999,1.0925199709513431,False,False,False,False,-0.20267340705853537,-0.17718029092046017,False,False,False,False,669.0,137.84994994270662,False,False,False,False,70.45688872717137,False,False,False,False
2025-03-19 14:00:00+00:00,138.54,140.7,138.54,140.7,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.62846201504101,139.01751670031177,0.46369048172857863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93181069504251,14.849636968896718,True,False,True,False,False,0.0,0,0.7962251624223449,1.070896761037606,False,False,False,False,-0.17277134657300633,-0.17497581874673324,False,False,False,False,919.0,149.96080343196698,False,False,False,False,73.24050285543228,False,False,False,False
2025-03-19 15:00:00+00:00,140.7,140.795,140.7,140.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5140385764982716,139.09016982594864,0.4851483946286697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.059290697482005,14.849636968896718,True,False,True,False,True,0.0,0,0.8168767175210834,1.0699327205533968,False,False,False,False,-0.14069391432517578,-0.15783486653595452,False,False,False,False,1019.0,163.43427934775042,False,False,False,False,73.65537878015427,False,False,False,False
2025-03-19 16:00:00+00:00,140.795,141.49,140.795,141.49,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.399126610132757,139.11191179714123,0.6996174240081918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33138092693392,14.849636968896718,True,False,True,False,True,0.0,0,0.8162709597286575,1.0638704437968753,False,False,False,False,-0.12952711402302927,-0.14368099027949188,False,False,False,False,1043.0,177.07095718732018,False,False,False,False,72.88552794635342,False,False,False,False
2025-03-19 17:00:00+00:00,141.49,141.49,141.49,141.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2784063503780474,139.11191179714123,0.7253793302909352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84610774656852,14.849636968896718,True,False,True,False,True,0.0,0,0.822911192853389,1.0638704437968753,False,False,False,False,-0.11972973953310208,-0.13170536490629697,False,False,False,False,1043.0,190.49621366503612,False,False,False,False,71.75551976113864,False,False,False,False
2025-03-19 18:00:00+00:00,141.49,142.56,141.49,142.56,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.165058105440045,139.436907889697,0.986740845273923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96300901235404,9.496815200821288,True,False,True,False,True,2.031312252235491,0,0.8247032676029693,1.0531044592613605,False,False,False,False,-0.10468994663342951,-0.11819765576986324,False,False,False,False,1343.0,208.36448942216737,False,False,False,False,75.29419387336904,False,False,False,False
2025-03-19 19:00:00+00:00,142.56,142.85,141.71,142.56,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.04622921238953,139.64587781671423,0.9566326038216498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04094318954438,11.734310788483413,True,False,True,False,True,2.0313122522355016,0,0.828631578947368,1.0498245614035084,False,False,False,False,-0.09753843089749153,-0.10786804333367739,False,False,False,False,1343.0,225.95573764818027,False,False,False,False,77.75474900711525,False,False,False,False
2025-03-20 14:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9212509322223488,139.64587781671423,0.9975596930554829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4262326410046,13.375455893541996,True,False,True,False,True,2.0313122522355016,0,0.836584795321637,1.052538011695906,False,False,False,False,-0.08969719815742337,-0.09878262074555039,False,False,False,False,1343.0,243.27425334355732,False,False,False,False,76.54924902250882,False,False,False,False
2025-03-20 15:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7892967921315828,139.64587781671423,1.0447515630126958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34975894197808,14.65240825261958,True,False,True,False,True,2.0313122522355016,0,0.836584795321637,1.052538011695906,False,False,False,False,-0.0796411785760189,-0.08921189966078465,False,False,False,False,1343.0,260.3242649196262,False,False,False,False,75.36243896014433,False,False,False,False
2025-03-20 16:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.77473194874538,139.64587781671423,1.0502355676566941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96544314262707,15.700610737964638,True,False,True,False,True,2.0313122522355016,0,0.8516860354353204,1.053486378357782,False,False,False,False,-0.07431454026343569,-0.08176321996211017,False,False,False,False,1343.0,277.1099352309498,False,False,False,False,74.1940290537855,False,False,False,False
2025-03-20 17:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8081934849026315,139.64587781671423,1.0377212962542042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37589927639306,16.597426256746004,True,False,True,False,True,2.0313122522355016,0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07803888011277293,False,False,False,False,1343.0,293.63536259171025,False,False,False,False,73.0437340296958,False,False,False,False
2025-03-20 18:00:00+00:00,142.56,142.56,142.56,142.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.840380576581375,139.64587781671423,1.0259618754304918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64953669890372,17.386108864201333,True,False,True,False,True,2.031312252235491,0,0.8516860354353204,1.035435321013526,False,False,False,False,-0.07431454026343569,-0.07617671018810432,False,False,False,False,1343.0,309.90458177633485,False,False,False,False,71.91127303698734,False,False,False,False
2025-03-20 19:00:00+00:00,142.56,142.56,141.78,141.78,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.850207740176685,139.66484557508088,0.7421053543234035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95533506228381,22.248017028895504,True,False,True,False,False,0.0552936082588289,0,0.8454046898638421,1.0351739788199694,False,False,False,False,-0.08590291958935936,-0.08103981488873184,False,False,False,False,1308.0,325.37892934569396,False,False,False,False,71.33900523796429,False,False,False,False
2025-03-21 14:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8552307964334207,139.66484557508088,0.7407998076937414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.159200637870526,18.63851141268104,True,False,True,False,False,0.0552936082588289,0,0.8447072232511748,1.0472526950657735,False,False,False,False,-0.09751436106623122,-0.08927708797748153,False,False,False,False,1308.0,340.6133645496367,False,False,False,False,70.2329741490036,False,False,False,False
2025-03-21 15:00:00+00:00,141.78,141.78,141.78,141.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8602349522343276,139.66484557508088,0.739503733169484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62844435492835,16.261100764287903,False,False,True,False,False,0.0552936082588289,0,0.8401956594006739,1.0472526950657735,False,False,False,False,-0.07746704824998443,-0.08337206811373299,False,False,False,False,1308.0,355.61160695971984,False,False,False,False,69.14409082886401,False,False,False,False
2025-03-21 16:00:00+00:00,141.78,141.78,139.82,139.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8063614190647903,139.66648923380046,0.05470099651337428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36788766386556,6.899434692068404,False,True,False,True,False,0.0,0,0.8219178082191775,1.047163103758828,False,False,False,False,-0.08749019528363403,-0.08543113169868351,False,False,False,False,1208.0,368.82693088282497,False,False,False,False,69.6224770175638,False,False,False,False
2025-03-21 17:00:00+00:00,139.82,139.82,139.82,139.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.79444326676569,139.66648923380046,0.05493429336184224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52751653649037,1.0571287923623203,False,True,False,True,False,0.0,0,0.8512936324807301,1.0680936717560998,False,False,False,False,-0.11212583115514926,-0.09877848142691639,False,False,False,False,1208.0,381.8373660629362,False,False,False,False,68.54305876922948,False,False,False,False
2025-03-21 18:00:00+00:00,139.82,141.01,139.82,141.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.791345134099076,139.81384187417422,0.4285239081378744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10240232702701,1.0571287923623203,False,True,False,True,False,0.0,0,0.8519912044954796,1.0275103835817245,False,False,False,False,-0.08997400049037446,-0.09437624095864543,False,False,False,False,1308.0,396.1964766666116,False,False,False,False,69.03076328443522,False,False,False,False
2025-03-21 19:00:00+00:00,141.01,141.125,140.67,141.125,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7894695046044236,139.88162804207803,0.4457377848618169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.630689312098966,1.0571287923623203,False,True,False,True,True,0.0,0,0.8619796755911661,1.026382646081688,False,False,False,False,-0.07207597669647586,-0.08322610882756065,False,False,False,False,1520.0,413.6197871058889,False,False,False,False,71.24734059785483,False,False,False,False
2025-03-24 14:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7744663686250663,139.88162804207803,0.4481481455254185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64954730214694,1.0571287923623203,False,True,False,True,True,0.0,0,0.8664256400234507,1.026382646081688,False,False,False,False,-0.06365367201448481,-0.07343989042102272,False,False,False,False,1520.0,430.77296870114645,False,False,False,False,70.14273066610514,False,False,False,False
2025-03-24 15:00:00+00:00,141.125,141.125,141.125,141.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.759303365537033,139.88162804207803,0.45061082208333864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32878596217893,1.0571287923623203,False,True,False,False,True,0.0,0,0.8646132514608295,1.0403090026740613,False,False,False,False,-0.05777890550901938,-0.06560939796502105,False,False,False,False,1520.0,447.6602094964775,False,False,False,False,69.05524646973142,False,False,False,False
