date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_98,Gap_Up_aVWAP_87,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_171,aVWAP_OB_bull_93,aVWAP_OB_bull_24,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,57.81,58.34,55.685,55.82,20059895,,55.4000642355047,53.12707868870271,47.78047650286414,47.26642350669358,,53.01033985457809,47.78047650286414,53.00141570868799,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.018886861977779,52.90780100717393,0.976750249136773,0.0,0.0,0.0,0.0,1.0,57.11,56.03,0.0,60.82610990608151,6.092543699594351,True,False,True,False,True,14.778962302698236,0,0.9746385790995458,0.927054935976869,False,False,False,False,0.34282824311195853,0.31972067705473983,False,False,False,False,122286937,24716454.726205073,False,False,False,False,35094978.5683908,False,False,False,False
2024-01-05 00:00:00+00:00,58.16,58.52,57.11,57.46,25389786,,55.684932778046615,53.30137278557292,47.866874500500565,47.35160594881907,,53.28780578538194,47.866874500500565,53.21812984863206,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.059685785921105,53.10392295384874,0.9992867660320157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24577490215958,7.520514064724246,True,False,True,False,True,15.225073074806044,0,1.0172456885778556,0.9174373073398318,False,False,False,False,0.3428282443452701,0.331274460700005,False,False,False,False,147676723,33824622.74648618,False,False,False,False,34376075.41517667,False,False,False,False
2024-01-12 00:00:00+00:00,59.94,60.635,57.77,58.4,29116064,,56.11530798155152,53.5469590057339,47.97883787075944,47.46141255232697,,53.662044162713386,47.97883787075944,53.51720216456135,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.134413348419879,53.374403181669734,1.2787433291382417,0.0,0.0,0.0,0.0,1.0,59.61,58.52,0.0,64.27758310631252,9.521398756477794,True,False,True,False,True,17.43794680981934,0,1.0290453074433659,0.8749190938511328,False,False,False,False,0.342828245943474,0.3370513533217395,False,False,False,False,176792787,44414857.135635346,False,False,False,False,33986444.93997839,False,False,False,False
2024-01-19 00:00:00+00:00,60.94,61.46,59.61,59.81,30518812,,56.6028298451411,53.83326299636812,48.10615017841922,47.58590392283727,,54.08155964636719,48.10615017841922,53.85986324062088,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.251979120739579,53.684758629967966,1.3814299720617236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24531962601324,11.432164251542773,True,False,True,False,True,18.63415703007015,0,1.0614276464875367,0.8717222402071868,False,False,False,False,0.34282824706395354,0.33993980019284653,False,False,False,False,207311599,56481282.45892162,False,False,False,False,33729583.240720734,False,False,False,False
2024-01-26 00:00:00+00:00,61.13,61.4,59.85,61.3,35453924,,57.066274630312684,54.143756591295386,48.2523002382193,47.72894756306823,,54.51796732617829,48.2523002382193,54.22538659590901,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.355026407014218,54.01726698963471,1.3282349086175858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74860365572297,12.884824547867112,True,False,True,False,True,18.860344478209612,0,1.0790517098959194,0.8730381628944326,False,False,False,False,0.34282824712904275,0.34138402366094467,False,False,False,False,242765523,70280115.09159409,False,False,False,False,33857312.18585253,False,False,False,False
2024-02-02 00:00:00+00:00,64.37,65.0,60.78,60.91,48121033,,57.89075230116607,54.67126675882623,48.48523550261639,47.95573511226931,,55.23690760390792,48.48523550261639,54.83691845664857,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.515127131742211,54.57443297436333,1.7761271484130383,0.0,0.0,0.0,0.0,1.0,64.08,61.4,0.0,70.27283596114356,15.30825065177207,True,False,True,False,True,20.0,0,1.101922465840483,0.7938512869399429,False,False,False,False,0.3428282484567648,0.34210613605885476,False,False,False,False,290886556,86621332.93666118,False,False,False,False,34913884.0980116,False,False,False,False
2024-02-09 00:00:00+00:00,65.5,65.605,64.08,64.43,33513058,,58.4882475112922,55.06860154793598,48.661070537281944,48.12659858902679,,55.76212237156318,48.661070537281944,55.2912902743695,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.691500975256977,54.989895395950455,1.8466314333847589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49348916455303,17.407853780543604,True,False,True,False,True,20.0,0,1.167451888525114,0.7714605126567116,False,False,False,False,0.34282824926567995,0.34246719266226733,False,False,False,False,324399614,104234538.94135296,False,False,False,False,34810119.20186259,False,False,False,False
2024-02-16 00:00:00+00:00,65.82,66.86,64.545,65.39,30088090,,58.993086474422576,55.42287115545927,48.82220244340258,48.283161942614456,,56.21915488802934,48.82220244340258,55.69223173516631,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.904272235477492,55.35789208592169,1.771955542837907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19626655546745,19.004294622372868,True,False,True,False,True,20.0,0,1.1686536321729457,0.76068987442378,False,False,False,False,0.342828249556233,0.3426477211092501,False,False,False,False,354487704,122771810.42717868,False,False,False,False,34460339.26098388,False,False,False,False
2024-02-23 00:00:00+00:00,67.0,67.32,65.335,65.86,23812589,,59.3877031670822,55.70773894647945,48.953590446428144,48.41076954433455,,56.580557958143416,48.953590446428144,56.01225203142067,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.111341251467769,55.65243193161188,1.8568048487985778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83370441697909,20.551895741894384,True,False,True,False,True,20.0,0,1.1789382890300322,0.7425703755978986,False,False,False,False,0.3428282497476289,0.3427379854284395,False,False,False,False,378300293,141699846.1733136,False,False,False,False,33671617.01942952,False,False,False,False
2024-03-01 00:00:00+00:00,67.13,67.4,65.995,67.07,28505355,,59.826147898666036,56.03876002266914,49.110882894434575,48.56360479220687,,56.992927337638086,49.110882894434575,56.38126242723113,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.231680967096711,55.993236351355336,1.7871203143175647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.049244947527,21.71470840463995,True,False,True,False,True,20.0,0,1.1859205776173287,0.7698555956678701,False,False,False,False,0.34282824985399213,0.34278311764121583,False,False,False,False,406805648,161337312.97529036,False,False,False,False,33288930.94391622,False,False,False,False
2024-03-08 00:00:00+00:00,67.66,68.065,66.77,67.11,32834899,,60.31298603280421,56.41821552728661,49.29525629788631,48.74275476524096,,57.45772238400557,49.29525629788631,56.801130712905135,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.340254128535711,56.38231877191087,1.778742775834716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10983109063642,22.760276102744527,True,False,True,False,True,20.0,0,1.2032365145228217,0.7522821576763488,False,False,False,False,0.3428282500476651,0.34280568384444043,False,False,False,False,439640547,181952367.3474911,False,False,False,False,33255298.94807057,False,False,False,False
2024-03-15 00:00:00+00:00,66.23,67.69,65.52,67.53,39077069,,60.746007025873226,56.799692105052785,49.49790983895604,48.94025482905086,,57.9090223585877,49.49790983895604,57.21746195119375,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.406280147896519,56.771133075107116,1.4764991081444785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81295890344622,22.760276102744527,True,False,True,False,True,20.0,0,1.187947394706176,0.7589478941235227,False,False,False,False,0.3077368427868317,0.32527126331563605,False,False,False,False,400563478,198145782.95138064,False,False,False,False,33686541.17413942,False,False,False,False
2024-03-22 00:00:00+00:00,67.62,67.865,66.16,66.19,23762386,,61.010906103633246,57.034403490749206,49.624054358984104,49.06315989708178,,58.18372709856833,49.624054358984104,57.472298568547906,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.50008516368323,57.00974993405272,1.632324777101083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52739455903344,22.760276102744527,True,False,True,False,True,20.0,0,1.2006104799050363,0.760895370527387,False,False,False,False,0.3252397965072352,0.32525552991143564,False,False,False,False,424325864,214899863.02905616,False,False,False,False,32951418.56864761,False,False,False,False
2024-03-29 00:00:00+00:00,68.49,68.915,67.275,67.65,19234004,,61.24240242004646,57.23490108134702,49.73064863620698,49.16691639948966,,58.418090489684126,49.73064863620698,57.689700798774666,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.614030968906733,57.213400632210785,1.7049510987779932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6954899424534,22.760276102744527,True,False,True,False,True,20.0,0,1.2399588053553041,0.7143837967730862,False,False,False,False,0.34282825021546415,0.33404189006344986,False,False,False,False,443559868,231837641.175052,False,False,False,False,31935313.785784822,False,False,False,False
2024-04-05 00:00:00+00:00,68.56,69.2,67.09,68.42,25537699,,61.5300679656101,57.491582953058774,49.87073219334814,49.303358386558976,,58.71457140002729,49.87073219334814,57.966607241002,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.765636402285272,57.473570879578716,1.638638032140857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84576588147682,22.760276102744527,True,False,True,False,True,20.0,0,1.2447916666666667,0.692537568306011,False,False,False,False,0.34282825022733837,0.3384350701453941,False,False,False,False,469097567,249412450.4954185,False,False,False,False,31461416.394245204,False,False,False,False
2024-04-12 00:00:00+00:00,68.07,69.21,67.76,68.52,26458149,,61.80688860630127,57.74672137114992,50.0141424977691,49.443143840671226,,59.00542293035475,50.0141424977691,58.24029852284504,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.848637828656715,57.73160326131202,1.5095551841607222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21420249666275,22.760276102744527,True,False,True,False,True,20.0,0,1.3246598013975728,0.6902353806546525,False,False,False,False,0.3428282503063363,0.3406316602258652,False,False,False,False,442639418,263725559.19946158,False,False,False,False,31090803.994671483,False,False,False,False
2024-04-19 00:00:00+00:00,67.33,68.96,66.905,68.73,32237028,,62.08622296702729,58.02470644029144,50.18013349806434,49.605260197955225,,59.31508077199379,50.18013349806434,58.53572727667333,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.913537452571423,58.01182275786415,1.3478161225075942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66692567119988,22.760276102744527,True,False,True,False,False,20.0,0,1.2873658133773742,0.6486833654463713,False,False,False,False,0.32021285162478014,0.3304222559253227,False,False,False,False,410402390,274590509.6291311,False,False,False,False,31175709.47654767,False,False,False,False
2024-04-26 00:00:00+00:00,73.17,74.39,66.8,67.63,48970436,,62.71225460360912,58.56958171160676,50.478641563517904,49.89554967402907,,59.935932913330305,50.478641563517904,59.11893194952002,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.151841751075877,62.11882081248321,1.5452214369612312,0.0,0.0,0.0,0.0,1.0,70.97,68.96,0.0,76.08944860364977,22.760276102744527,True,False,True,False,False,20.0,0,1.2679925838530255,0.5937131299511208,False,False,False,False,0.3428282505713164,0.33662525324831954,False,False,False,False,459372826,288278088.6195658,False,False,False,False,32493837.36717377,False,False,False,False
2024-05-03 00:00:00+00:00,72.85,73.125,70.97,73.08,39265682,,63.2006755730939,59.00269153832392,50.72159528128574,50.13188026896123,,60.423622361817046,50.72159528128574,59.57995087901801,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.373325534753031,62.556465095390855,1.396050514261462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70785654330771,22.760276102744527,True,False,True,False,False,20.0,0,1.3390854184641934,0.6264020707506471,False,False,False,False,0.3428282507428631,0.3397267519955913,False,False,False,False,420107144,298043203.8329313,False,False,False,False,32995455.48812386,False,False,False,False
2024-05-10 00:00:00+00:00,73.69,74.3,72.42,73.04,24053948,,63.51098051474976,59.27665835060361,50.87559413323174,50.28162053803337,,60.731063402613835,50.87559413323174,59.870992202727216,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.637711623702904,62.85973762954626,1.4179983356327646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44065316586335,23.058798405157233,True,False,True,False,True,20.0,0,1.343116883116883,0.6016450216450216,False,False,False,False,0.34282825058869476,0.34127750129214307,False,False,False,False,444161092,308866751.104566,False,False,False,False,32333121.600114685,False,False,False,False
2024-05-17 00:00:00+00:00,74.65,74.94,72.31,73.68,29138344,,63.88018340170523,59.606086494686934,51.063414288021995,50.46428877992259,,61.098405138073595,51.063414288021995,60.21991509053064,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.901932367157715,63.21020438627806,1.4477212765409664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28537107553015,24.011300353147504,True,False,True,False,True,20.0,0,1.3335382993675335,0.6441496837666901,False,False,False,False,0.34282825046205717,0.3420528758771001,False,False,False,False,473299436,321046949.98570925,False,False,False,False,32096471.407513596,False,False,False,False
2024-05-24 00:00:00+00:00,75.63,76.25,74.29,74.81,29093892,,64.2721685317213,59.951765689848685,51.25939048993337,50.654765455635946,,61.48377067720577,51.25939048993337,60.585817264885314,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.164645445041863,63.60261144713567,1.473106044080357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20247210638662,25.027551930757653,True,False,True,False,True,20.0,0,1.3485989492119093,0.6365148861646233,False,False,False,False,0.3428282507811564,0.34244056332912826,False,False,False,False,502393328,334480015.02380484,False,False,False,False,31874058.118068144,False,False,False,False
2024-05-31 00:00:00+00:00,75.57,75.82,74.43,75.59,25037976,,64.5854188742715,60.23519837059556,51.424732222331855,50.8156104906154,,61.79650621353598,51.424732222331855,60.884493153128105,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.402306853981713,63.89579500597041,1.389404742876936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77229976872275,25.707362407912257,True,False,True,False,True,20.0,0,1.3354900760688995,0.6513071609687855,False,False,False,False,0.3375677057485604,0.3400041345388443,False,False,False,False,477355352,345063373.3183378,False,False,False,False,31367681.66487791,False,False,False,False
2024-06-07 00:00:00+00:00,77.11,77.555,74.84,75.36,24555167,,64.90914262423806,60.52504964854457,51.59292774280245,50.97914601629985,,62.116459470630915,51.59292774280245,61.18986002390324,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.666459075129849,64.21103111796673,1.4883782142408615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6707213537056,26.704371801324427,True,False,True,False,True,20.0,0,1.3616744669786793,0.6229849193967755,False,False,False,False,0.3428282508386336,0.34141619268873896,False,False,False,False,501910519,356681680.40586835,False,False,False,False,30863050.948961027,False,False,False,False
2024-06-14 00:00:00+00:00,76.76,77.64,76.25,76.95,18041174,,65.14346838778424,60.736443683661165,51.71694518615856,51.09975503274004,,62.34880778737684,51.71694518615856,61.41212226914276,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.89388189347794,64.4366967689015,1.3855933077023914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79628135165015,26.96052073946602,True,False,True,False,True,20.0,0,1.3742110799438991,0.6356065918653574,False,False,False,False,0.34282825096324937,0.34212222182599417,False,False,False,False,483869345,366102988.8943226,False,False,False,False,29913282.286075022,False,False,False,False
2024-06-21 00:00:00+00:00,77.71,77.81,75.38,76.38,30473360,,65.5217726147715,61.08314644503083,51.92436809294766,51.301595306814484,,62.72724926817304,51.92436809294766,61.77552859450686,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.12861517772891,64.7928683115586,1.4150154691541081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20756634194443,27.509229498757335,True,False,True,False,True,20.0,0,1.3491179996574756,0.6262202431923273,False,False,False,False,0.329877703184424,0.3359999625052091,False,False,False,False,514342705,377083708.6058542,False,False,False,False,29954769.52414354,False,False,False,False
2024-06-28 00:00:00+00:00,77.01,77.99,76.54,77.7,29756978,,65.87499282521226,61.412055906915626,52.125349992303754,51.49728710603547,,63.083611212052325,52.125349992303754,62.119129069642455,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.303427118226042,65.12068178875131,1.277950378947637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.44568801659005,27.509229498757335,True,False,True,False,True,20.0,0,1.3639066188685847,0.6555915012678148,False,False,False,False,0.34282825060738553,0.33941410655629733,False,False,False,False,484585727,385046821.0794946,False,False,False,False,29940118.300132908,False,False,False,False
2024-07-05 00:00:00+00:00,76.4,77.95,75.71,77.3,14341968,,66.03060009171276,61.561015806547324,52.21919425778735,51.588760027697276,,63.24337063905182,52.21919425778735,62.274071042806334,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.445195340861225,65.26020931910642,1.1794134773159537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99803662079951,27.509229498757335,True,False,True,False,False,20.0,0,1.3198310781694391,0.664310954063604,False,False,False,False,0.3250934820576638,0.33225379430698054,False,False,False,False,470243759,391357705.3699024,False,False,False,False,28784699.759382322,False,False,False,False
2024-07-12 00:00:00+00:00,77.69,77.8799,75.99,76.37,22076832,,66.27240111335267,61.792112325265094,52.3651802883111,51.731053858551434,,63.490965285725665,52.3651802883111,62.51429170989544,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.642248952649192,65.48043741912718,1.2662567250473507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55206613062109,27.509229498757335,True,False,True,False,False,20.0,0,1.3186366035003567,0.6968806046293907,False,False,False,False,0.32828562446558324,0.33026970938628186,False,False,False,False,492320591,398836437.6387985,False,False,False,False,28287820.666094743,False,False,False,False
2024-07-19 00:00:00+00:00,77.56,78.98,74.1529,78.0,33433212,,66.61007839928484,62.123025102651454,52.58050355657563,51.94114464993457,,63.84205200750891,52.58050355657563,62.85681635552813,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.797041837042256,65.78217163496663,1.2021821036327347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03559897990114,27.509229498757335,True,False,True,False,False,20.0,0,1.24156322375327,0.7073329223386705,False,False,False,False,0.31204138970202255,0.3211555495441522,False,False,False,False,458887379,403284655.517406,False,False,False,False,28668960.76490254,False,False,False,False
2024-07-26 00:00:00+00:00,74.92,79.43,74.13,77.67,47671059,,67.02407123007438,62.54820234380568,52.87195069549577,52.22603268896459,,64.28544378370184,52.87195069549577,63.293696706380366,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.860036368553045,69.72026565387654,0.527354479412181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09422792266626,27.52358433907014,True,False,True,False,False,20.0,0,1.2232345884234792,0.7165461759217148,False,False,False,False,0.31803841429349755,0.3195969819188249,False,False,False,False,411216320,403872186.2198203,False,False,False,False,30076523.597131982,False,False,False,False
2024-08-02 00:00:00+00:00,74.5,75.705,73.34,75.22,36884197,,67.26717204951373,62.822233101414476,53.076970430983174,52.427062883490116,,64.5626235943764,53.076970430983174,63.57175670349787,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.90765433462502,69.6669154234595,0.48781320111764076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7830056516696,24.412625348875608,True,False,True,False,False,20.0,0,1.202141749580049,0.8263664556144205,False,False,False,False,0.18642261095356652,0.2530097964361957,False,False,False,False,374332123,401684033.38872254,False,False,False,False,30580795.70104813,False,False,False,False
2024-08-09 00:00:00+00:00,76.19,76.325,71.88,73.46,25313188,,67.43125097081496,63.00753131082899,53.21727007512982,52.56468511239101,,64.74948837602045,53.21727007512982,63.75948319447425,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.990292780386236,72.47930483225682,0.3714300721024237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5356147801887,23.330064932274098,True,False,True,False,False,20.0,0,1.1196168558736426,0.8339554540967423,False,False,False,False,0.15060961056982364,0.20180970350300967,False,False,False,False,399645311,401533016.91548383,False,False,False,False,30190602.538007528,False,False,False,False
2024-08-16 00:00:00+00:00,78.25,78.31,75.44,75.96,20822593,,67.60558853677078,63.187571765065435,53.34472672126155,52.689393608771724,,64.93567020536096,53.34472672126155,63.9436605139999,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.080287849815333,72.91667015335582,0.5290850743653993,0.0,0.0,0.0,0.0,1.0,77.71,76.325,0.0,69.79531277348505,23.330064932274098,True,False,True,False,False,20.0,0,1.1659351247189806,0.8242005291571719,False,False,False,False,0.3166407067408592,0.2592252051219344,False,False,False,False,420467904,402935601.14396656,False,False,False,False,29496675.905562524,False,False,False,False
2024-08-23 00:00:00+00:00,79.17,79.92,77.71,78.1,18544973,,67.78046938185422,63.361861660707504,53.46460890937847,52.80655136720245,,65.1177180578483,53.46460890937847,64.12263862612977,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.200057616866038,73.31325144866938,0.5741877910225087,0.0,0.0,0.0,0.0,1.0,78.897,78.31,0.0,70.439089985996,23.330064932274098,True,False,True,False,False,20.0,0,1.1879229409254404,0.807276108029019,False,False,False,False,0.34282824834940195,0.3010267267356682,False,False,False,False,439012877,405607991.9481172,False,False,False,False,28685438.653298635,False,False,False,False
2024-08-30 00:00:00+00:00,81.79,82.095,78.897,79.09,23388266,,68.03155291760442,63.60369680888812,53.62592027518828,52.963986981536486,,65.37284572108365,53.62592027518828,64.3719368443995,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.371698728873781,73.87769495376526,0.7628745544071461,0.0,0.0,0.0,0.0,1.0,80.5,79.92,0.0,72.03349026665423,23.330064932274098,True,False,True,False,True,20.0,0,1.1907425265188043,0.7813218603961132,False,False,False,False,0.34282824908346954,0.3219274879095689,False,False,False,False,462401143,409814892.0260344,False,False,False,False,28293055.493795034,False,False,False,False
2024-09-06 00:00:00+00:00,81.6,82.47,80.5,81.7,19005156,,68.2377348493986,63.80195471893203,53.75844311211667,53.09332493723141,,65.58188953311785,53.75844311211667,64.57623168379928,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.545772689643044,74.26135707325983,0.6958848007360724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93521270937649,23.330064932274098,True,False,True,False,True,20.0,1,1.2010135135135136,0.787749706227967,False,False,False,False,0.34282824943785617,0.33237786867371255,False,False,False,False,443395987,412302380.5426245,False,False,False,False,27605062.938699104,False,False,False,False
2024-09-13 00:00:00+00:00,83.31,84.115,81.5,82.3,22621738,,68.50101849500402,64.05116446448781,53.92271438636988,53.25353965265271,,65.84579202390765,53.92271438636988,64.83344120424154,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.744688011685957,74.74401712246814,0.7972295582910807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25451080991792,20.22736013092903,True,False,True,False,True,20.0,0,1.2325428675665817,0.75964976286027,False,False,False,False,0.3428282497262036,0.3376030591999581,False,False,False,False,466017725,416281294.9468745,False,False,False,False,27235927.758054726,False,False,False,False
2024-09-20 00:00:00+00:00,83.92,84.89,81.54,83.8,34578955,,68.89839641923716,64.42907709359652,54.174322960090144,53.499007480083364,,66.2448271886881,54.174322960090144,65.2229353366908,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.962034602692608,75.36217423314551,0.7806785945332111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42215263692306,21.36972509666846,True,False,True,False,True,20.0,0,1.2185406869032351,0.7567336468576313,False,False,False,False,0.34282824956895125,0.34021565438445467,False,False,False,False,500596680,422526879.02488375,False,False,False,False,27779855.701902524,False,False,False,False
2024-09-27 00:00:00+00:00,83.35,84.71,82.59,84.27,22995367,,69.15290100030349,64.67362437320682,54.339848192264284,53.66058629486927,,66.50180846131902,54.339848192264284,65.47442612860546,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.134961551651458,75.69880316101859,0.6871327577998358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4957525806814,21.483266626912425,True,False,True,False,True,20.0,0,1.216135881104034,0.7757961783439491,False,False,False,False,0.3428282497030821,0.3415219520437684,False,False,False,False,477601313,426606466.7267442,False,False,False,False,27425449.131391227,False,False,False,False
2024-10-04 00:00:00+00:00,84.54,84.66,82.92,83.32,22842267,,69.40541743104028,64.91657527457892,54.50516224343623,53.821981430055885,,66.75675532377484,54.50516224343623,65.72409047353464,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.332078325319264,76.01710664952147,0.7521032864232714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0390766160931,22.09015299931825,True,False,True,False,True,20.0,0,1.2246015936254981,0.7793824701195219,False,False,False,False,0.3428282497446853,0.34217510089422687,False,False,False,False,500443580,432075882.5247631,False,False,False,False,27085954.15869558,False,False,False,False
2024-10-11 00:00:00+00:00,87.1,87.28,83.725,84.38,29074539,,69.7568628625748,65.24848913907469,54.72697189945845,54.038347536417454,,67.10697757740016,54.72697189945845,66.0658969893008,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.566739712104143,76.50321119968405,0.9161431020382366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33125067171133,23.422028132043096,True,False,True,False,True,20.0,0,1.2199350694204598,0.7497409684326862,False,False,False,False,0.3428282501999264,0.34250167554707667,False,False,False,False,529518119,439293825.96737325,False,False,False,False,27233256.739532944,False,False,False,False
2024-10-18 00:00:00+00:00,88.07,88.705,85.5,87.6,26492788,,70.0906721287673,65.56159876951371,54.935238706894715,54.24144083758081,,67.43783604368822,54.935238706894715,66.38847868258217,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.827835489233008,76.96520564901451,0.9388695303628705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55290608548127,24.668352004714563,True,False,True,False,True,20.0,0,1.2522608281770584,0.7308764533895423,False,False,False,False,0.34282824992859934,0.342664962737838,False,False,False,False,556010907,447939535.67349374,False,False,False,False,27178407.203271247,False,False,False,False
2024-10-25 00:00:00+00:00,84.73,88.79,83.27,88.08,48204250,,70.60600299187384,66.06340454113398,55.28651134696286,54.5846902742142,,67.9603832757654,55.28651134696286,66.90219984463076,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.988319387208916,77.50420405456677,0.6027363562855095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.56538613992879,24.668352004714563,True,False,True,False,False,20.0,0,1.2298327852795075,0.7978730847267892,False,False,False,False,0.29092112308935086,0.31679304291359445,False,False,False,False,507806657,452374137.2532349,False,False,False,False,28735877.04006597,False,False,False,False
