date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_22,Gap_Down_aVWAP_24,aVWAP_OB_bull_63,aVWAP_OB_bull_24,aVWAP_OB_bear_147,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,66.1603098283,68.5151848068,65.0023341158,68.1162183848,10020367,63.51001042871436,63.73955142207903,67.81140612706265,63.73955142207903,67.97923307828609,#000000,0.0,0.0,3.9190546400749717,67.95316903893053,-0.457472369049753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10724452532989,-2.8962599003393947,False,True,False,False,False,0.12278980120445837,1,0.9520523087410839,1.054686874939159,False,False,False,False,-0.08772578825045173,0.010097135118295457,False,False,False,False,51182800,56557934.713237576,False,False,False,False,7566616.708002202,False,False,False,False
2024-11-15 00:00:00+00:00,65.7029580763,67.065282444,64.866101679,65.8391905131,8219451,63.531468208447144,63.759182916739086,67.7856797196262,63.759182916739086,67.42479685152682,#000000,0.0,0.0,3.932592980406675,67.20305675096697,-0.3814528180619981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45048325593308,-0.3875797030689583,False,True,False,False,False,0.0,1,0.9668511982986326,1.039466243988509,False,False,False,False,-0.16995950027991952,-0.07993118258081203,False,False,False,False,42963349,55550928.36410887,False,False,False,False,7614974.803705743,False,False,False,False
2024-11-22 00:00:00+00:00,67.2404384341,68.1162183848,65.722419853,65.9267685081,7229016,63.559099853530235,63.785349561957865,67.7768957649664,63.785349561957865,67.34974538254018,#000000,0.0,0.0,3.926638571992129,67.2917064478912,-0.01305646365236799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.720447662672406,-0.3875797030689583,False,True,False,False,False,1.3899764041694986,1,1.01710803127364,0.9930423214254115,False,False,False,False,-0.07125535739873866,-0.07559326998977534,False,False,False,False,50192365,55153997.74454525,False,False,False,False,7586385.262690503,False,False,False,False
2024-11-29 00:00:00+00:00,67.7367137395,68.5930319135,67.0555515557,67.6783284095,5932816,63.586408603774395,63.81153315368567,67.77706696071913,63.81153315368567,67.40937439335,#000000,0.0,0.0,3.921833369581359,67.40464844332635,0.08467093445357152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35803215354587,-0.3875797030689583,False,True,False,False,False,1.9653700168754789,1,1.0481517381047865,0.9592403820967709,False,False,False,False,-0.035974849375383956,-0.05578405968257964,False,False,False,False,56125181,55225937.2449493,False,False,False,False,7463898.650639354,False,False,False,False
2024-12-06 00:00:00+00:00,67.1333986624,69.721814961,67.0458206673,67.6977901861,8638825,63.62714811396769,63.8506727975712,67.77963295828229,63.8506727975712,67.50035408416998,#000000,0.0,0.0,3.898065271978346,67.59348564764164,-0.11802957445300596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.294380559604306,-0.3875797030689583,False,True,False,False,False,1.226227905246894,1,1.0184012334098864,0.9755251834815702,False,False,False,False,0.03162369103104356,-0.012080184325768042,False,False,False,False,47486356,54652634.93050861,False,False,False,False,7550930.232073476,False,False,False,False
2024-12-13 00:00:00+00:00,66.4425055902,69.4957664249,66.179771605,67.551826861,13523788,63.68089607800555,63.90184959159389,67.77120490227024,63.90184959159389,67.47437942451192,#000000,0.0,0.0,3.8977020088709735,67.50240255160978,-0.2719286797701581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66238328629016,-0.3875797030689583,False,True,False,False,False,0.3803044722458431,1,1.0231979594707683,0.960506529501625,False,False,False,False,-0.06342001444238346,-0.03775009938407575,False,False,False,False,33962568,53120037.38010056,False,False,False,False,7993364.140808773,False,False,False,False
2024-12-20 00:00:00+00:00,65.5375329745,66.5544108061,63.4959264358,66.4327747019,11711117,63.69949187808448,63.91793093315323,67.72583333367562,63.91793093315323,67.13309811639232,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8858599807477083,67.04089520839229,-0.3868801864556674,0.0,0.0,0.0,0.0,-1.0,66.179771605,65.7436567116,163.0,45.469006093455675,-1.6074508333559905,False,True,False,True,False,0.0,1,0.974856675796881,1.004025228973357,False,False,False,False,-0.34282825441539394,-0.19028917689973485,False,False,False,False,22251451,50833475.426019035,False,False,False,False,8268753.241489605,False,False,False,False
2024-12-27 00:00:00+00:00,64.3302368002,65.7436567116,64.0750359829,65.2725167411,3233004,63.70292561411171,63.920660424401206,67.71126656636146,63.920660424401206,67.03712986252825,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8807077031423676,66.92555494538813,-0.6687744462399463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69319387118331,-3.3572020591306924,False,True,False,True,False,0.0,1,0.966797635409314,1.039260346548998,False,False,False,False,-0.34282825441539394,-0.2665587156575644,False,False,False,False,19018447,48476806.653721325,False,False,False,False,7895734.779157042,False,False,False,False
2025-01-03 00:00:00+00:00,63.7413118371,65.2921475732,63.3585106111,63.8296505816,3661693,63.70455533146384,63.92147041782168,67.69174458799857,63.92147041782168,66.91203906137925,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8910817645536313,66.77810381888929,-0.7804492851970847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99590628993973,-4.987803838920328,False,True,False,True,False,0.0,1,0.961474858151026,1.043851951383006,False,False,False,False,-0.34282825441539394,-0.3046934850364792,False,False,False,False,15356754,46023469.42011234,False,False,False,False,7582102.054775039,False,False,False,False
2025-01-10 00:00:00+00:00,59.7562529203,64.4382063768,59.7464375043,63.8002043334,6234687,63.6891443086334,63.904455087195075,67.63307964575742,63.904455087195075,66.52979322565142,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.009619320088558,66.32623877620847,-1.6385560152786183,0.0,0.0,0.0,0.0,-1.0,63.3585106111,61.5622894737,161.0,38.44232762516251,-8.34311938296593,False,True,False,True,False,0.0,1,0.9239614922200494,1.0767738255642698,False,False,False,False,-0.34282825441539394,-0.32376086972593654,False,False,False,False,9122067,43290032.20380772,False,False,False,False,7482293.53219911,False,False,False,False
2025-01-17 00:00:00+00:00,59.3636362783,61.5622894737,58.9219425559,59.6286525116,9823185,63.651545851453854,63.864209311384634,67.5233178802857,63.864209311384634,65.89064508705012,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.132862502944343,65.60529892778547,-1.510251706907445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71489429308732,-10.819828393381115,False,True,False,True,False,0.0,0,0.8604004135637796,1.1395222983275253,False,False,False,False,-0.34282825441539394,-0.3332945620706652,False,False,False,False,-701118,40031428.48500715,True,False,False,False,7655692.90018436,False,False,False,False
2025-01-24 00:00:00+00:00,60.9341028465,61.5573817657,58.750172775,59.5206829351,15004095,63.602580852949345,63.811404324134294,67.37151009618908,63.811404324134294,65.18311053241993,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.190448263846169,64.86334409630211,-0.9376660925997677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.546080915094194,-10.841593939018225,False,True,False,True,False,0.0,0,0.9035243268265245,1.1179077689837817,False,False,False,False,-0.34282825441539394,-0.33806140824302955,False,False,False,False,14302977,38125617.26389551,False,False,False,False,8200018.981652185,False,False,False,False
2025-01-31 00:00:00+00:00,60.4040703797,61.8469365392,60.2175774747,61.0715186712,7147511,63.58269780979059,63.78977390767716,67.30556833490678,63.78977390767716,64.93033019228965,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.249505383861095,64.61169607564959,-0.9901448088357391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11741534095517,-11.19067594832844,False,True,False,True,False,0.0,0,0.9318432714654243,1.0964588989327344,False,False,False,False,-0.2793088016608595,-0.3086851049519445,False,False,False,False,7155466,35831531.98508843,False,False,False,False,8122055.427455727,False,False,False,False
2025-02-07 00:00:00+00:00,62.956078553,63.721681005,58.5685875781,59.1084354609,10809860,63.56307083014615,63.76767434350101,67.22221294184206,63.76767434350101,64.67386123206843,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.277861781366158,63.43465549432533,-0.11187293226956319,0.0,0.0,0.0,0.0,1.0,62.0726911084,61.8469365392,164.0,37.38756606988332,-11.19067594832844,False,True,False,True,True,0.0,0,0.8966492306645535,1.0957753886872208,False,False,False,False,-0.2713136949763364,-0.2899993999641405,False,False,False,False,17965326,34508109.31952632,False,False,False,False,8321152.062459007,False,False,False,False
2025-02-14 00:00:00+00:00,63.329064363,67.2748616156,62.0726911084,63.5450035161,17949409,63.57463779317878,63.77576103351585,67.14938556070354,63.77576103351585,64.62093632157952,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.277848007453713,63.853544270010985,-0.1226036797233404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35008250515501,-14.61440468161976,False,True,False,True,True,0.0,0,0.9412622112823769,1.01878168340283,False,False,False,False,-0.03295206788064115,-0.1614757339223908,False,False,False,False,35914735,34612303.81437623,False,False,False,False,9034356.280054636,False,False,False,False
2025-02-21 00:00:00+00:00,61.1598574156,63.8394659976,60.8653949341,62.956078553,8013404,63.562109496348874,63.761515953171845,67.09363137343381,63.761515953171845,64.48746255919885,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.326393517108043,63.690661988781585,-0.5849686495631788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.291152079493685,-14.61440468161976,False,True,False,True,True,0.0,0,0.9065962715305702,1.078300249660237,False,False,False,False,-0.18767463401384238,-0.1745751839681166,False,False,False,False,27901331,34115194.71701503,False,False,False,False,8958730.185235774,False,False,False,False
2025-02-28 00:00:00+00:00,64.0455897347,64.4382063768,60.8948411823,60.9341028465,10151521,63.55787977041788,63.75528144878787,67.04040925023337,63.75528144878787,64.40627735047475,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.3255977537201025,63.658760475285476,0.08942793145336847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70726580573158,-12.41916793235604,False,True,False,True,True,0.0,0,0.9268042720320936,1.0476466938365774,False,False,False,False,-0.16637761878367047,-0.17047640137589354,False,False,False,False,38052852,34406873.03427318,False,False,False,False,9047085.060403494,False,False,False,False
2025-03-07 00:00:00+00:00,68.2858494689,68.491973206,63.3683260272,64.3400522163,9312677,63.58573884286114,63.781692059243035,67.0364580031697,63.781692059243035,64.52605955688338,#000000,0.0,0.0,4.28738048505309,63.94186159934565,1.0132032565569127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15102498723233,-8.237796437946272,False,False,False,False,True,3.192530425597802,1,0.981650703696257,0.9781424530005499,False,False,False,False,0.049671046048032776,-0.060402677663930385,False,False,False,False,47365529,35366773.47617887,False,False,False,False,9066758.537410643,False,False,False,False
2025-03-14 00:00:00+00:00,64.8406384349,69.0907135851,64.0308666106,68.118987396,13522036,63.61611793316213,63.809901757646756,67.0182617910869,63.809901757646756,64.6284197728652,#000000,0.0,0.0,4.187825444509609,64.51474008165329,0.07782042436223761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08699870970021,-7.485324016586475,False,False,False,False,True,0.0,1,1.0002361507188757,0.9817828950685829,False,False,False,False,0.0913297851418322,0.015463553738950905,False,False,False,False,33843493,35253937.88535081,False,False,False,False,9396779.09019504,False,False,False,False
2025-03-21 00:00:00+00:00,66.3718433389,67.726370754,64.8995309312,64.9289771793,9297930,63.63954128056791,63.83189316366521,67.01018012967882,63.83189316366521,64.70672734523367,#000000,0.0,0.0,4.063930003055714,64.6808779882737,0.4160911603681275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63929019523849,-6.08697411272621,False,False,False,False,True,1.0138556639954572,1,0.9821077193054627,1.0127437515103366,False,False,False,False,0.07492830809217521,0.04519593091556306,False,False,False,False,43141423,35838196.04199149,False,False,False,False,9389456.935365777,False,False,False,False
2025-03-28 00:00:00+00:00,63.9150945108,68.4917798276,63.8160320581,66.6194994707,8691579,63.65367890014396,63.84463006356568,66.99271616346589,63.84463006356568,64.73559431420107,#000000,0.0,0.0,4.026807006486783,64.68913123279505,-0.1922209633459339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.320480383722035,-6.08697411272621,False,False,False,False,True,0.0,1,0.9509321487624175,1.0168696679168305,False,False,False,False,0.06442476033388934,0.0548103456247262,False,False,False,False,34449844,35735355.149992116,False,False,False,False,9337762.27348683,False,False,False,False
2025-04-04 00:00:00+00:00,62.983907455,67.8478738848,62.7758763042,63.8160320581,12455908,63.66367360105137,63.852545814796684,66.95493681511734,63.852545814796684,64.72446398358822,#000000,0.0,0.0,4.011403847749664,64.60465374308,-0.4040346845130555,0.0,0.0,0.0,0.0,-1.0,63.8160320581,63.6377196431,173.0,47.58767611884102,-6.08697411272621,False,False,False,False,True,0.0,1,0.938807908175383,1.0352006888392267,False,False,False,False,0.008996723601610319,0.031903534613168257,False,False,False,False,21993936,34717472.2499927,False,False,False,False,9568736.031006325,False,False,False,False
2025-04-11 00:00:00+00:00,62.3003765311,63.6377196431,58.1595660064,61.5177831544,19662500,63.623302181390834,63.808393613625995,66.82248301580373,63.808393613625995,64.45287629850307,#000000,0.0,0.0,4.038738074186187,63.34203151009039,-0.2579159529181127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6926572025632,-6.08697411272621,False,False,False,False,True,0.0,1,0.8971686973204231,1.0730206813513636,True,False,False,False,-0.28881798877050313,-0.12845722707866744,False,False,False,False,2331436,32318506.60184509,False,False,False,False,10316422.250931783,False,False,False,False
2025-04-18 00:00:00+00:00,62.6272826251,63.1027823983,61.2305020414,63.0532511719,6833236,63.615393747141276,63.799266888935186,66.78570520935587,63.799266888935186,64.3945810267241,#000000,0.0,0.0,4.0703554879002235,63.32248559827346,-0.17079662335146387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28118659140055,-6.08697411272621,False,False,False,False,True,0.0,1,0.9188681109894624,1.0809630502673988,False,False,False,False,-0.2003504143953149,-0.16440382073699117,False,False,False,False,9164672,30603407.742449157,False,False,False,False,10058408.454566464,False,False,False,False
2025-04-25 00:00:00+00:00,62.3102827763,64.4302192651,61.304798881,62.6272826251,8109581,63.60871743095862,63.79119226384034,66.74630170864374,63.79119226384034,64.34076351314776,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.121858097194315,63.321604778355976,-0.24535585122262402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79726908043264,-6.08697411272621,False,False,False,True,False,0.0,1,0.9181370141909794,1.0878585285943243,False,False,False,False,-0.11466121065329768,-0.1395325156951444,False,False,False,False,1055091,28414643.539304774,False,False,False,False,9914050.865339318,False,False,False,False
2025-05-02 00:00:00+00:00,65.9954060184,66.0449372448,62.3201890216,62.3499077574,8883135,63.61787404334448,63.79901081653414,66.72590810457774,63.79901081653414,64.35560572590605,#000000,0.0,0.0,4.11781295421754,63.51902711762732,0.6013820754622509,0.0,0.0,0.0,0.0,1.0,65.5298124905,64.4302192651,181.0,47.901221132526736,-6.08697411272621,False,False,False,False,False,0.8619856858841537,1,0.941305435709826,1.0383538318337802,False,False,False,False,-0.006915597717998485,-0.07322405670657145,False,False,False,False,9938226,27046020.01787479,False,False,False,False,9837686.727166036,False,False,False,False
2025-05-09 00:00:00+00:00,66.5006245274,69.6309980342,65.5298124905,65.7180311508,16211677,63.66825939024389,63.847351548065795,66.73512694050821,63.847351548065795,64.51960831383452,#000000,0.0,0.0,4.1206449352749175,64.11191643646933,0.5796927734496274,0.0,0.0,0.0,0.0,1.0,66.2727808861,66.0449372448,181.0,49.70143367995792,-4.891255364605932,True,False,False,False,True,1.398904802309474,1,1.0049588399386895,0.9864058145808469,False,False,False,False,0.272092800766876,0.09943437203015226,False,False,False,False,26149903,26979640.979513694,False,False,False,False,10309834.154783366,False,False,False,False
2025-05-16 00:00:00+00:00,69.9579041282,70.0272478452,66.2727808861,66.5996869802,10588524,63.71428339903503,63.89220376466789,66.75939401457417,63.89220376466789,64.67217610623581,#000000,0.0,0.0,4.12737311893284,64.519794400982,1.3175716298273672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82058600091423,-1.8729699359099001,True,False,False,False,True,4.941782616193947,1,1.0146282936376971,0.966156729428364,False,False,False,False,0.32192929248631186,0.21068183225823206,False,False,False,False,36738427,27702514.018068235,False,False,False,False,10330477.847021636,False,False,False,False
2025-05-23 00:00:00+00:00,69.4130606381,70.9732942689,68.1747799788,69.5220293362,10793985,63.76737030158483,63.94417985231985,66.79283797512662,63.94417985231985,64.84399365287466,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.126766459314614,64.91659988004838,1.089584497301166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.648298958886826,-0.14909943320032681,True,False,True,False,True,4.327726456321265,1,1.0263338413735237,0.967674623870506,False,False,False,False,0.34282824655300354,0.2767550394056178,False,False,False,False,25944442,27572286.46117429,False,False,False,False,10364811.710205218,False,False,False,False
2025-05-30 00:00:00+00:00,70.7404975049,71.6419658249,69.7300604869,70.3343414487,11133887,63.832181635830665,64.00796652802319,66.8411050846,64.00796652802319,65.05066024994196,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.087338977961236,66.85384261819792,0.9509010404223317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61673965860722,1.7071471358197243,True,False,True,False,True,5.652019553253364,0,1.0250942237331055,0.9623403869301297,False,False,False,False,0.34282824738310175,0.3097916433943598,False,False,False,False,37078329,28276437.760346565,False,True,False,False,10421780.250190016,False,False,False,False
2025-06-06 00:00:00+00:00,70.6315288069,71.6419658249,69.8489354302,70.274903977,9385553,63.88590816959649,64.06083526281968,66.88091106446298,64.06083526281968,65.21397360166162,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.032491995485667,68.4415640102886,0.543079762852111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93522576903408,2.9443422889337114,True,False,True,False,True,5.525624242044291,0,1.0267634031076853,0.9744695975257751,False,False,False,False,0.34282824742256496,0.32630994540846237,False,False,False,False,27692776,28233203.55587645,False,False,False,False,10345022.676101865,False,False,False,False
2025-06-13 00:00:00+00:00,66.629405716,70.2253727506,66.4808120369,70.2253727506,12524419,63.92608097157008,64.09957689036581,66.89307596471613,64.09957689036581,65.30910907453237,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.995842406907523,67.82043683722566,-0.2980675912460297,0.0,0.0,0.0,0.0,-1.0,69.8489354302,67.1643429608,183.0,56.010844888191755,2.9443422889337114,True,False,True,False,True,1.0585189853316948,0,0.9946145956262592,0.9833082423188444,False,False,False,False,0.18293855564144365,0.254624250524953,False,False,False,False,15168357,27265437.144330047,False,False,False,False,10506459.44083506,False,False,False,False
2025-06-20 00:00:00+00:00,65.4505625284,67.1643429608,65.401031302,66.8275306215,10107751,63.94325560325339,64.11547064378453,66.88347120423586,64.11547064378453,65.32934634539927,#000000,0.0,0.0,3.9248899192402664,67.3591584483127,-0.4862801146489587,0.0,0.0,0.0,0.0,-1.0,66.4808120369,65.95,183.0,53.91711990071849,2.9443422889337114,True,False,False,False,False,0.0,1,1.0123874326237006,0.9843994296599091,False,False,False,False,0.05195807445835836,0.1532911624916557,False,False,False,False,5060606,25620634.83734264,False,False,False,False,10476925.482254686,False,False,False,False
2025-06-27 00:00:00+00:00,65.35,65.95,64.44,65.3415938303,46203952,63.99067920373098,64.15701169383405,66.80633707567816,64.15701169383405,65.31964889346533,#000000,0.0,0.0,3.88216931568241,66.17325997931533,-0.21206184284381868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35938166094788,7.626937730267905,True,False,False,False,False,0.0,1,0.995239932008292,0.9888710296722222,False,False,False,False,-0.01586711886575877,0.06871202181294847,False,False,False,False,-41143346,20675154.77531726,False,False,False,False,13123371.890976561,False,False,False,False
2025-07-04 00:00:00+00:00,68.92,68.98,65.1,65.34,10546728,64.02095766096843,64.1861871266457,66.81549309101283,64.1861871266457,65.38084719990283,#000000,0.0,0.0,3.831933283785533,66.36513693122522,0.6667295277779085,0.0,0.0,0.0,0.0,1.0,66.86,65.95,185.0,53.387700786327,7.626937730267905,True,False,False,False,False,3.4018583318003657,1,1.010360558093641,0.9511199544676338,False,False,False,False,0.09942823868853755,0.084070130250743,False,False,False,False,-30596618,16877245.680849314,False,False,False,False,12932509.380533854,False,False,False,False
2025-07-11 00:00:00+00:00,67.34,68.78,66.86,68.57,10672791,64.05103934382093,64.21516599634484,66.82449123462618,64.21516599634484,65.43944020297025,#000000,0.0,0.0,3.7195804888916255,66.50843558155552,0.2235640338817561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09094208292859,7.626937730267905,True,False,False,False,False,1.7009276985709008,1,1.0694428267711347,0.9407558686207378,False,False,False,False,0.1487945548747671,0.11643234256275505,False,False,False,False,-41269409,12570086.074860476,False,False,False,False,12765122.833827643,False,False,False,False
2025-07-18 00:00:00+00:00,69.14,69.93,66.44,67.26,11526734,64.09043669657643,64.25345549977791,66.843590592115,64.25345549977791,65.52221160124064,#000000,0.0,0.0,3.6631778314174217,66.71228588162374,0.662734442634712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87264532023785,7.626937730267905,True,False,False,False,False,3.50407366983114,1,1.0732873202895112,0.8965173242683185,False,False,False,False,0.17213048296267888,0.14428141276271697,False,False,False,False,-29742675,9435807.476722661,False,False,False,False,12673390.327618187,False,False,False,False
2025-07-25 00:00:00+00:00,69.56,71.77,68.72,69.28,7841562,64.12589773950594,64.28825225497258,66.86795957919615,64.28825225497258,65.60332095421725,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6047000719097753,67.79316543745948,0.4901474539612535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6571654661871,7.626937730267905,True,False,True,False,False,3.9203944859371376,1,1.1002985862142485,0.8763221218000171,False,False,False,False,0.305630051936982,0.2249557323498495,False,False,False,False,-21901113,7114554.108076539,False,False,False,False,12315477.118164988,False,False,False,False
2025-08-01 00:00:00+00:00,68.02,69.5,67.65,69.38,7386132,64.14979643495452,64.31144727651237,66.87889076652172,64.31144727651237,65.64989833416237,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.5569270203719943,67.66185516446905,0.1006893966279619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.153622737980676,7.626937730267905,True,False,True,False,False,2.237638399839941,1,1.0712517498837772,0.9043590187006395,False,False,False,False,0.18665970184807243,0.20580771709896095,False,False,False,False,-29287245,4418124.544515314,False,False,False,False,11950340.44274536,False,False,False,False
2025-08-08 00:00:00+00:00,64.5,69.61,64.315,68.17,16202140,64.17398756589635,64.33387216076322,66.86745652499192,64.33387216076322,65.66729098722897,#000000,0.0,0.0,3.484874396027692,67.17592444383077,-0.7678682614446521,0.0,0.0,0.0,0.0,-1.0,67.65,65.73,190.0,51.69747388492006,6.647638582633704,True,False,False,False,False,0.0,1,1.0525167489296274,0.9240019323984658,False,False,False,False,0.07659033848142678,0.14119902779019386,False,False,False,False,-45489385,721271.9856623276,False,False,False,False,12265288.558097556,False,False,False,False
2025-08-15 00:00:00+00:00,65.29,65.73,64.42,64.47,9953992,64.18119135863368,64.33994477657801,66.85121443467727,64.33994477657801,65.65621916466732,#000000,0.0,0.0,3.340867613370741,66.92978364219658,-0.4908256872058842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44521095975867,5.358338278930404,True,False,False,False,False,0.0,1,1.0156435075973798,1.0063816558668541,False,False,False,False,-0.050114063414355994,0.04554248218791893,False,False,False,False,-35535393,-1964406.9021645111,False,False,False,False,12094081.405645885,False,False,False,False
2025-08-22 00:00:00+00:00,63.4,66.9,63.25,65.4,11144219,64.18395014670841,64.34141072988042,66.8268024025835,64.34141072988042,65.62971816394254,#000000,0.0,0.0,3.227634419526399,66.66877379968417,-1.0127459850808673,0.0,0.0,0.0,0.0,-1.0,64.42,63.5,0.0,48.51764119107581,3.431058124664176,False,False,False,False,False,0.0,1,1.0159495486664574,0.9535882343207023,False,False,False,False,-0.050114063414355994,-0.002285790613218531,False,False,False,False,-46679612,-5276644.316818992,False,False,False,False,12023721.227449892,False,False,False,False
2025-08-29 00:00:00+00:00,63.33,63.5,62.34,63.16,12984143,64.17325188284978,64.32911277660531,66.78142259608425,64.32911277660531,65.56184010924208,#000000,0.0,0.0,3.073324065511246,66.28622653346193,-0.9618987358465118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10305719081263,2.017283783365805,False,False,False,False,False,0.0,0,1.0053360442254853,0.9993671656979747,False,False,False,False,-0.19702536982502902,-0.09965558021912378,False,False,False,False,-59663755,-9305319.182239806,False,False,False,False,12094863.580972124,False,False,False,False
