date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_776,Gap_Up_aVWAP_763,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_680,Gap_Up_aVWAP_667,Gap_Up_aVWAP_662,Gap_Up_aVWAP_661,Gap_Up_aVWAP_658,Gap_Down_aVWAP_797,Gap_Down_aVWAP_778,Gap_Down_aVWAP_704,Gap_Down_aVWAP_589,Gap_Down_aVWAP_487,Gap_Down_aVWAP_450,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_414,aVWAP_OB_bull_623,aVWAP_OB_bull_457,aVWAP_OB_bear_776,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,4.965,4.965,4.965,4.965,3,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2682756191102726,5.59210705947304,-2.3375477113903256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77536571575982,1.8107239143035017,False,True,False,False,False,0.0,1,0.8895047400047723,0.8174176193678545,False,False,False,False,-0.06172237038492546,-0.05393752484688262,False,False,False,False,56036,61317.068128425344,False,False,False,False,867.8853244585625,False,False,False,False
2023-01-23 00:00:00+00:00,4.94,4.94,4.939,4.94,609,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.24212642269227208,5.590561145555705,-2.6868655569348108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.678768838840355,1.8107239143035017,False,True,False,False,False,0.0,1,0.8886204690361154,0.8143159706135413,False,False,False,False,-0.0816601407408595,-0.06779883279387106,False,False,False,False,55427,61086.08506456552,False,False,False,False,857.7329587935209,False,False,False,False
2023-01-24 00:00:00+00:00,5.0499,5.05,4.82,5.025,3011,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2232694578548572,5.584496100972644,-2.394398705980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07574802384485,1.8107239143035017,False,True,False,False,True,0.0,1,0.8785743486025346,0.8060008176087097,False,False,False,False,-0.14458354712048216,-0.10619118995717661,False,False,False,False,58438,60982.23859144531,False,False,False,False,942.1748035467162,False,False,False,False
2023-01-25 00:00:00+00:00,5.0499,5.0499,5.0499,5.0499,46,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.21366265599247053,5.584456373796243,-2.501870864205118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.007067480514515,1.8107239143035017,False,True,False,False,True,0.0,0,0.9033098136977764,0.8304805573485876,False,False,False,False,-0.0416124739452264,-0.07390183195120151,False,False,False,False,58438,60882.46452903569,False,False,False,False,907.0306936037077,False,False,False,False
2023-01-26 00:00:00+00:00,5.04,5.07,5.04,5.04,3717,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.20497292839925865,5.580661375317155,-2.6377208909462535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46597020713259,1.8107239143035017,False,False,False,False,True,0.0,0,0.9004451967444987,0.8280311637721148,False,False,False,False,-0.03707821874350745,-0.05549002534735448,False,False,False,False,54721,60640.83846907351,False,False,False,False,1017.2255683643467,False,False,False,False
2023-01-27 00:00:00+00:00,5.0932,5.26,5.0932,5.26,847,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2030939578591888,5.580809262772045,-2.400904822142071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58979345761263,-0.3856284097388567,False,False,True,False,True,0.0,0,0.8975958213084647,0.8461492594270993,False,False,False,False,0.07100132973786147,0.007755652195253496,False,False,False,False,55568,60441.903627149055,False,False,False,False,1010.5500558794704,False,False,False,False
2023-01-30 00:00:00+00:00,5.445,6.09,5.445,6.09,1959,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,5.77,0.20806324759118136,5.597671703097128,-0.7337754498435444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44336122232743,4.1956378991582,True,False,True,False,True,1.7517021619370396,0,0.9039882822545476,0.7649854087234589,False,False,False,False,0.3428281833691083,0.1752919177821809,False,False,False,False,57527,60327.59368098635,False,False,False,False,1047.7441713351775,False,False,False,False
2023-01-31 00:00:00+00:00,5.57,5.58,5.49,5.54,3653,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2187802633850638,5.6077679791594335,-0.17262973622515362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.733524980805264,8.029404314644147,True,False,True,False,True,3.0793165225166987,0,0.9263790981957014,0.8306558263089502,False,False,False,False,0.18488386599907133,0.18008789189062613,False,False,False,False,61180,60361.0213797712,False,False,False,False,1149.9110665769354,False,False,False,False
2023-02-01 00:00:00+00:00,5.4499,5.4573,5.3,5.3,2482,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22521306248418307,5.608737538290131,-0.7052767567657676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42856744397615,8.452476213977569,True,False,True,False,True,1.71609075183623,0,0.9021291783312326,0.7941757101908342,False,False,False,False,0.08401868627243214,0.13205328908152913,False,False,False,False,58698,60295.80485507429,False,False,False,False,1202.1498482798006,False,False,False,False
2023-02-02 00:00:00+00:00,5.16,5.73,5.11,5.73,4418,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21994258867601005,5.607593751013549,-2.035048117365226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70195458739719,8.452476213977569,True,False,True,False,False,0.0,0,0.888638521161289,0.7790400484044274,False,False,False,False,0.11044687306691588,0.1212500810742225,False,False,False,False,54280,60059.89093918903,False,False,False,False,1328.2616189354947,False,False,False,False
2023-02-03 00:00:00+00:00,4.89,5.43,4.89,5.43,2832,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21771420055732552,5.597649992095085,-3.2503621274293337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34922621278222,8.30921872852074,False,False,True,False,False,0.0,0,0.8728508083232107,0.8204505278543143,False,False,False,False,-0.05465871031904691,0.03329568537758779,False,False,False,False,51448,59722.1697258875,False,False,False,False,1387.2317515262596,False,False,False,False
2023-02-06 00:00:00+00:00,4.96,5.37,4.96,5.37,1924,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.21508614483711389,5.592445503117966,-2.9404288388585917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6543931281703,6.114322460147683,False,True,False,False,False,0.0,0,0.8723465431939638,0.8187469635828235,False,False,False,False,-0.051484316170359826,-0.009094315396386016,False,False,False,False,53372,59473.14346212721,False,False,False,False,1408.281486760524,False,False,False,False
2023-02-07 00:00:00+00:00,5.3,5.3,5.22,5.23,595,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.21733719616307526,5.592216070150305,-1.3445285726933074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.438200013521694,6.114322460147683,False,True,False,False,False,0.22252689268560388,0,0.8765094620128717,0.8064339769228556,False,False,False,False,0.008705223371463408,-0.000194546012461304,False,False,False,False,53967,59257.216267533986,False,False,False,False,1376.3880951228564,False,False,False,False
2023-02-08 00:00:00+00:00,5.67,5.67,5.66,5.66,413,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2289967412490704,5.594019093272919,0.3317990741380901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.416967271711286,0.20353168067818928,True,False,True,False,True,3.9067280736924914,0,0.8842936402226929,0.8056612271102638,False,False,False,False,0.2715944574281663,0.13569995570785248,False,False,False,False,54380,59065.95288449344,False,True,False,False,1338.608169823921,False,False,False,False
2023-02-09 00:00:00+00:00,5.38,5.57,5.38,5.57,248,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23131960015573086,5.594416668549513,-0.926928234378592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.046120058317484,0.20353168067818928,True,False,True,False,True,0.915343089088978,0,0.8733198730891261,0.827603115085088,False,False,False,False,0.14584546309278756,0.14077270940032002,False,False,False,False,54132,58872.464536081934,False,False,False,False,1295.8392219876887,False,False,False,False
2023-02-10 00:00:00+00:00,5.18,5.18,5.18,5.18,707,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2305230341620339,5.593319912964009,-1.7929657852476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01873536049911,0.20353168067818928,False,False,True,False,True,0.0,0,0.848744013292933,0.8701886423614507,False,False,False,False,-0.04196709432946721,0.049402807535426405,False,False,False,False,53425,58658.838475843426,False,False,False,False,1272.7474877920931,False,False,False,False
2023-02-13 00:00:00+00:00,5.03,5.03,5.03,5.03,195,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2290274577975667,5.592678777664687,-2.456817986260967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43823875838944,0.20353168067818928,False,True,False,False,False,0.0,1,0.8702098315436899,0.8327159885725544,False,False,False,False,-0.13777160732304589,-0.04418439989380974,False,False,False,False,53230,58445.94284933976,False,False,False,False,1230.4828804276974,False,False,False,False
2023-02-14 00:00:00+00:00,4.91,5.0,4.91,5.0,492,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.22797865936160622,5.590570172629378,-2.9852363135002817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77734033215957,5.433099934876843,False,True,False,False,False,0.0,0,0.8629636841592833,0.8122772855612891,False,False,False,False,-0.18652187727433864,-0.11535313858407419,False,False,False,False,52738,58222.101953287216,False,False,False,False,1201.5227674697485,False,False,False,False
2023-02-15 00:00:00+00:00,4.91,4.91,4.91,4.91,124,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22756380498781328,5.5900025580906645,-2.988184162798124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.003408048006314,3.6977569754966524,False,True,False,True,False,0.0,0,0.8706853921471664,0.8241420235387205,False,False,False,False,-0.2161837309375489,-0.16576843476081154,False,False,False,False,52738,58007.03913158968,False,False,False,False,1159.266972667013,False,False,False,False
2023-02-16 00:00:00+00:00,5.16,5.7686,5.15,5.24,2281,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2269784113399452,5.578434557899872,-1.8434993681984269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.331873879404654,3.6977569754966524,False,True,False,False,False,0.0,1,0.880806957409568,0.7669286026837808,False,False,False,False,0.13570752669508554,-0.015030454032863003,False,False,False,False,55019,57889.8611264293,False,False,False,False,1203.2565031506597,False,False,False,False
2023-02-17 00:00:00+00:00,5.0,5.03,5.0,5.03,424,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.22626552990947643,5.574069631346833,-2.5371501862281236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76009835466492,3.6977569754966524,False,True,False,False,False,0.0,1,0.875801872880106,0.8222883792950892,False,False,False,False,-0.14746254698776276,-0.08124650051031287,False,False,False,False,54595,57760.650886177165,False,False,False,False,1172.697424595732,False,False,False,False
2023-02-21 00:00:00+00:00,5.36,5.36,5.36,5.36,372,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.22892821316293213,5.574625987389997,-0.9375252810681018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4942632867192,3.6977569754966524,False,True,False,False,False,0.9676402720687598,1,0.877717884496715,0.8204925768630443,False,False,False,False,0.07213922914160414,-0.004553635684354365,False,False,False,False,54967,57651.09594946433,False,False,False,False,1141.2975255919778,False,False,False,False
2023-02-22 00:00:00+00:00,5.35,5.35,5.35,5.35,200,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.23130790821671982,5.574833497771642,-0.9720095586225622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21778066690598,3.6977569754966524,False,True,False,False,True,0.8686563539260845,1,0.8769361437860741,0.8226419229926208,False,False,False,False,0.06577812011627673,0.030612242215961184,False,False,False,False,54767,57537.99414752456,False,False,False,False,1104.3838971373902,False,False,False,False
2023-02-23 00:00:00+00:00,4.98,4.98,4.98,4.98,344,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.23115615003908457,5.57191573355879,-2.560674822879283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.063759398585916,3.6977569754966524,False,True,False,False,True,0.0,1,0.8790774891192173,0.8289675595638715,False,False,False,False,-0.17018538231057745,-0.06978657004730814,False,False,False,False,54423,57415.8375142883,False,False,False,False,1074.5649207790614,False,False,False,False
2023-02-24 00:00:00+00:00,5.035,5.05,4.9,5.05,29382,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2238936823945844,5.489061233770534,-2.028021643640253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13916667270778,3.6977569754966524,False,True,False,False,True,0.0,1,0.8735998583255854,0.8250409527604375,False,False,False,False,-0.17344522159337075,-0.12161589582033944,False,False,False,False,83805,58450.70663137503,False,False,False,False,2184.6604140818436,False,False,False,False
2023-02-27 00:00:00+00:00,4.69,5.0,4.5,4.57,10203,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22595799364059002,5.451181049023441,-3.368683872428871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.948724863732494,2.0839989696819714,False,True,False,True,False,0.0,1,0.8425413196939592,0.8342224288794017,False,False,False,False,-0.3251683465760276,-0.22339212119818352,False,False,False,False,73602,59044.87499877209,False,False,False,False,2499.105103725693,False,False,False,False
2023-02-28 00:00:00+00:00,4.525,4.63,4.44,4.57,8749,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2286884633479776,5.411906899309397,-3.8782319244493704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.778354297218854,-0.9911316039233213,False,True,False,True,False,0.0,0,0.846885645792152,0.861134710013879,False,False,False,False,-0.34282825441539394,-0.28311018780678876,False,False,False,False,64853,59272.64460666338,False,False,False,False,2744.199021226646,False,False,False,False
2023-03-01 00:00:00+00:00,4.4,4.44,4.4,4.43,4773,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23565306215046677,5.337709963295341,-3.979197022683301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91357620155967,-3.724109143726153,False,True,False,True,False,0.0,0,0.8245723560993881,0.871319765264078,False,False,False,False,-0.34282825441539394,-0.3129692211110914,False,False,False,False,60080,59304.3056024805,False,False,False,False,2823.7598439236403,False,False,False,False
2023-03-02 00:00:00+00:00,4.5905,4.6,4.41,4.41,5147,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23563980997113815,5.322896345373616,-3.1081180444990277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06468334143014,-3.724109143726153,False,True,False,True,False,0.0,0,0.8274450403242313,0.8595079215622058,False,False,False,False,-0.29678461921583044,-0.3048769201634609,False,False,False,False,65227,59536.56812787343,False,False,False,False,2914.8673010246744,False,False,False,False
2023-03-03 00:00:00+00:00,4.6,4.6,4.5585,4.56,4734,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23483389653572806,5.310568524014159,-3.025834577105236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26733088966674,-3.724109143726153,False,True,False,True,False,0.0,0,0.8375998938886492,0.8577527605531055,False,False,False,False,-0.25754729302379936,-0.28121210659363016,False,False,False,False,69961,59945.36937776074,False,False,False,False,2986.205838239393,False,False,False,False
2023-03-06 00:00:00+00:00,4.6,4.6,4.6,4.6,2038,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24057771542757506,5.305422534821979,-2.932202317942219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4024292551578,-3.818406919679724,False,True,False,True,False,0.0,0,0.841040222833836,0.8577527605531055,False,False,False,False,-0.2467240310840331,-0.2639680688388316,False,False,False,False,69961,60338.13920608385,False,False,False,False,2949.0212955633383,False,False,False,False
2023-03-07 00:00:00+00:00,4.54,4.54,4.54,4.54,1427,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2424821056051967,5.3011100772508915,-3.1388298751006056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9813409774235,-4.57486016985078,False,True,False,True,False,0.0,0,0.8517061263506476,0.8728556065752866,False,False,False,False,-0.2781850735380126,-0.2710765711884221,False,False,False,False,68534,60659.545511727614,False,False,False,False,2889.3341859334037,False,False,False,False
2023-03-08 00:00:00+00:00,4.48,4.48,4.48,4.48,7161,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2494448351298621,5.27729982841706,-3.1962972013510775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1810913219024,-5.692531330846364,False,True,False,True,False,0.0,0,0.8179695328023365,0.8735033880746567,False,False,False,False,-0.31019253911741496,-0.29063455515291853,False,False,False,False,61373,60687.52411911084,False,False,False,False,3056.850492367388,False,False,False,False
2023-03-09 00:00:00+00:00,4.62,4.64,4.48,4.48,979,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2523376980973558,5.274912238504304,-2.5953800935904097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57698027288828,-5.692531330846364,False,True,False,True,False,0.0,0,0.8181437627078101,0.8590650469014303,False,False,False,False,-0.2676411685098599,-0.2791378618313892,False,False,False,False,62352,60752.797683067285,False,False,False,False,2975.366159333373,False,False,False,False
2023-03-10 00:00:00+00:00,4.85,4.85,4.85,4.85,380,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2515521410102448,5.274713991681127,-1.6883735911587014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.216911059804175,-5.692531330846364,False,True,False,True,True,0.0,0,0.8629825691747782,0.8537534609155975,False,False,False,False,-0.11995990045175174,-0.1995488811415705,False,False,False,False,62732,60830.413460201904,False,False,False,False,2873.5870942614765,False,False,False,False
2023-03-13 00:00:00+00:00,4.7899,4.7899,4.7899,4.7899,344,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2512479732552208,5.274384105087854,-1.9283105006212693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.963436378793055,-8.920743006207303,False,True,False,True,True,0.0,0,0.8271360725022873,0.8536272929284128,False,False,False,False,-0.14993809800954647,-0.17474348957555846,False,False,False,False,62388,60891.495285292025,False,False,False,False,2774.3876003688697,False,False,False,False
2023-03-14 00:00:00+00:00,4.58,4.75,4.57,4.75,828,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25404472528126726,5.27267820931661,-2.72659945428785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.950015714963584,-8.920743006207303,False,True,False,True,True,0.0,0,0.8149956393111817,0.8563794312293722,False,False,False,False,-0.21573470254504729,-0.19523909606030287,False,False,False,False,61560,60917.711156457044,False,False,False,False,2698.058674864208,False,False,False,False
2023-03-15 00:00:00+00:00,4.88,4.88,4.595,4.61,5735,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2524552478618028,5.242531304615586,-1.4360220581116223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54626739057582,-7.342161743822935,False,True,False,False,True,0.0,0,0.8223218622077287,0.87297058211337,False,False,False,False,-0.17629375773474923,-0.18576642689752604,False,False,False,False,67295,61167.80091502736,False,False,False,False,2817.1544131048277,False,False,False,False
2023-03-16 00:00:00+00:00,4.63,4.65,4.58,4.58,2400,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2559161129308763,5.235229046167705,-2.3649509178469703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88321683652118,-7.342161743822935,False,True,False,False,True,0.0,0,0.843297631808887,0.8680604974192214,False,False,False,False,-0.2389352565128797,-0.21235084170520285,False,False,False,False,64895,61313.965585026286,False,False,False,False,2800.7954165124816,False,False,False,False
2023-03-17 00:00:00+00:00,4.32,4.65,4.32,4.65,2803,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2647456721302601,5.222674187975509,-3.409589968788519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06240543203914,-7.342161743822935,False,True,False,True,False,0.0,0,0.8170907959971458,0.9061853972667904,False,False,False,False,-0.3075024357164586,-0.2599266387108307,False,False,False,False,62092,61344.476738554666,False,False,False,False,2800.8818707668943,False,False,False,False
2023-03-20 00:00:00+00:00,4.38,4.84,4.38,4.84,320,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27220652055125755,5.221720630882552,-3.092213328240433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84433482256088,-7.342161743822935,False,True,False,True,False,0.0,0,0.8206990548949978,0.8856189810082318,False,False,False,False,-0.24152831080407436,-0.25072747475745255,False,False,False,False,62412,61386.34039586625,False,False,False,False,2703.592385638781,False,False,False,False
2023-03-21 00:00:00+00:00,4.2,4.4,4.1851,4.4,1286,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28646369628642604,5.214640454445744,-3.5419512754985787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.735817650809864,-4.292017048903276,False,True,False,True,False,0.0,0,0.8068330209378967,0.9337662453029645,False,False,False,False,-0.34282825441539394,-0.29677786458642325,False,False,False,False,61126,61376.13096857738,False,False,False,False,2648.000527378437,False,False,False,False
2023-03-22 00:00:00+00:00,4.2002,4.2002,4.2002,4.2002,513,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2996528186279973,5.2116543748163355,-3.3754208602055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3326286079555,-5.6831652987180945,False,True,False,True,False,0.0,0,0.8034569854296061,0.9553270473605209,False,False,False,False,-0.34282825441539394,-0.3198030595009086,False,False,False,False,61639,61386.439558044935,False,False,False,False,2564.275016500851,False,False,False,False
2023-03-23 00:00:00+00:00,4.2002,4.2002,4.2002,4.2002,9,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.311949079455229,5.2116027015747495,-3.2422044756182924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.397169246052584,-6.670758221221817,False,True,False,True,False,0.0,0,0.7950944587222145,0.9574642680012629,False,False,False,False,-0.34282825441539394,-0.33131565695815124,False,False,False,False,61639,61396.343889102,False,False,False,False,2464.068153108661,False,False,False,False
2023-03-24 00:00:00+00:00,4.2002,4.2002,4.2002,4.2002,318,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3235060570439694,5.209791894499393,-3.1207820457042454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.773529671450646,-7.415633707599859,False,True,False,True,False,0.0,0,0.7950944587222145,0.9574642680012629,False,False,False,False,-0.34282825441539394,-0.3370719556867726,False,False,False,False,61639,61405.85981501957,False,False,False,False,2379.9086176926353,False,False,False,False
2023-03-27 00:00:00+00:00,4.17,4.27,4.14,4.27,2079,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33417030497624983,5.198454236177871,-3.07763502879457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07657694531022,-8.272332995877257,False,True,False,True,False,0.0,0,0.7921030348946029,0.9517358171041496,False,False,False,False,-0.3405616154916036,-0.3388167855891881,False,False,False,False,59560,61333.47315560704,False,False,False,False,2368.1082797439044,False,False,False,False
2023-03-28 00:00:00+00:00,4.17,4.17,4.17,4.17,629,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34515707082244557,5.195082613568063,-2.969901822163112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.611941794549935,-8.938380609414097,False,True,False,True,False,0.0,0,0.7947769508445117,0.9606488702705115,False,False,False,False,-0.34282825441539394,-0.340822520002291,False,False,False,False,59560,61263.92518872049,False,False,False,False,2299.907955048065,False,False,False,False
2023-03-29 00:00:00+00:00,4.03,4.1,3.99,4.1,7833,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3595472205201645,5.150707041178652,-3.1169954242930915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.938044945483206,-10.736257975654425,False,True,False,True,False,0.0,0,0.7860879588579534,0.9608529881184609,False,False,False,False,-0.34282825441539394,-0.3418253872088425,False,False,False,False,51727,60889.92812249615,False,False,False,False,2516.891956810886,False,False,False,False
2023-03-30 00:00:00+00:00,3.93,4.0,3.93,4.0,13542,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37477394772300276,5.082476956597548,-3.0751255886370967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.951655727975876,-12.76337059193066,False,True,False,True,False,0.0,0,0.7925301856190303,0.9665255000901067,False,False,False,False,-0.34282825441539394,-0.3423268208121182,False,False,False,False,38185,59999.53878435904,False,False,False,False,2949.249134975165,False,False,False,False
2023-03-31 00:00:00+00:00,3.95,3.9627,3.91,3.91,5845,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3880278923289116,5.056725223352425,-2.85217956036601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.050237939675014,-13.73697741590967,False,True,False,True,False,0.0,0,0.7878716225433576,0.9805196576843679,False,False,False,False,-0.34282825441539394,-0.3425775376137561,False,False,False,False,44030,59373.282361443,False,False,False,False,3062.807992427119,False,False,False,False
