date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Down_aVWAP_438,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,aVWAP_OB_bull_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,1.165,1.175,1.14,1.145,36809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2507405584447182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55877474974629,-4.894462899360072,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-782446.0,-199884.2839339011,False,False,False,False,40610.51032884442,False,False,False,False
2024-02-15 17:00:00+00:00,1.175,1.18,1.15,1.15,90602.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.241319888799926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15085854110913,-6.410202733227642,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-691844.0,-207511.56635353056,False,False,False,False,41385.572184211174,False,False,False,False
2024-02-16 17:00:00+00:00,1.175,1.185,1.155,1.16,69251.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.236483349121137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93855943133637,-6.887836601197115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622593.0,-213946.9374178169,False,False,False,False,41817.594320890064,False,False,False,False
2024-02-19 17:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.236483349121137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.797026691487865,-7.391974471005334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-622593.0,-220282.5352873081,False,False,False,False,41169.25952521735,False,False,False,False
2024-02-20 17:00:00+00:00,1.155,1.165,1.15,1.155,128478.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2279337457523622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.441600459220695,-8.136365316720273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-751071.0,-228511.81380998547,False,False,False,False,42522.883408547306,False,False,False,False
2024-02-21 17:00:00+00:00,1.145,1.165,1.145,1.155,80997.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2235057925614858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.204649637709245,-8.77543977764951,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-751071.0,-236613.506619133,False,False,False,False,43119.38134019774,False,False,False,False
2024-02-22 17:00:00+00:00,1.125,1.135,1.105,1.11,93276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2158160007418486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69440630846238,-11.452814326584715,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-844347.0,-246035.73132271232,False,False,False,False,43897.00333492335,False,False,False,False
2024-02-23 17:00:00+00:00,1.135,1.155,1.13,1.135,34884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2140061023047926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.533995188725946,-11.452814326584715,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-809463.0,-254771.03781383304,False,False,False,False,43757.26684911059,False,False,False,False
2024-02-26 17:00:00+00:00,1.105,1.13,1.1,1.115,19451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1882086573056387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00221126730033,-11.529328177678003,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-828914.0,-263672.47908803716,False,False,False,False,43380.42550261275,False,False,False,False
2024-02-27 17:00:00+00:00,1.115,1.135,1.115,1.125,44289.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1879711046072963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68622084429815,-11.529328177678003,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-784625.0,-271749.2623579901,False,False,False,False,43394.51192892883,False,False,False,False
2024-02-28 17:00:00+00:00,1.16,1.195,1.15,1.18,104232.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1950665309247497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88195660103007,-12.64262376047703,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-680393.0,-278084.8241818972,False,False,False,False,44337.72879824776,False,False,False,False
2024-02-29 17:00:00+00:00,1.24,1.28,1.22,1.225,48977.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.201268199627887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14163526978675,-7.033732559081173,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-631416.0,-283562.82690775924,False,False,False,False,44409.655483546245,False,False,False,False
2024-03-01 17:00:00+00:00,1.3,1.345,1.29,1.335,97639.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2191577498384762,,0.0,0.0,0.0,0.0,1.0,1.39,1.28,0.0,55.63485839317961,0.36067898601619675,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-533777.0,-287442.1164130653,False,False,False,False,45234.9166388401,False,False,False,False
