date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,aVWAP_OB_bull_754,aVWAP_OB_bull_630,aVWAP_OB_bull_452,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,24.71,24.71,24.59,24.615,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.031163906245546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52425355071318,11.061237952688828,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51841.0,3158.140414684379,False,False,False,False,3946.0305783724334,False,False,False,False
2025-02-06 17:00:00+00:00,24.615,24.62,24.47,24.55,1024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020775155652345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72072536194989,16.643003852402686,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50817.0,3897.0374625187296,False,False,False,False,3900.7277787077446,False,False,False,False
2025-02-06 18:00:00+00:00,24.535,24.585,24.415,24.47,1361.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.00606772264864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22929211129468,13.042000899697904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49456.0,4603.377966975803,False,False,False,False,3861.3521542316557,False,False,False,False
2025-02-06 19:00:00+00:00,24.45,24.495,24.32,24.48,2344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.70578548156209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.042022799421886,10.650825558164527,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,51800.0,5335.108541131217,False,False,False,False,3837.827314631165,False,False,False,False
2025-02-06 20:00:00+00:00,24.46,24.615,24.44,24.595,7658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.723242354283474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21656672726723,10.367971909461929,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,59458.0,6174.223137392748,False,False,False,False,3897.0547981252553,False,False,False,False
2025-02-07 15:00:00+00:00,24.725,25.095,24.69,24.805,6237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.785834635208293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88286549976059,10.367971909461929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65695.0,7097.0258794486745,False,False,False,False,3933.3330183093594,False,False,False,False
2025-02-07 16:00:00+00:00,24.805,24.81,24.68,24.71,2375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.787698002660754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13794596788584,10.367971909461929,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63320.0,7968.699896821563,False,False,False,False,3909.1728164751057,False,False,False,False
2025-02-07 17:00:00+00:00,24.71,24.93,24.71,24.905,1668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.794535128086014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5115168505851,10.367971909461929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64988.0,8852.720053459987,False,False,False,False,3874.425951103399,False,False,False,False
2025-02-07 18:00:00+00:00,24.905,25.04,24.905,24.98,3846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.819848005642303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.856079043556335,10.367971909461929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68834.0,9782.662378212544,False,False,False,False,3873.9852386831913,False,False,False,False
2025-02-07 19:00:00+00:00,24.99,25.145,24.98,25.11,2440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.91856678971736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66781027357354,6.214898373069268,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71274.0,10736.016449868164,False,False,False,False,3851.752909401281,False,False,False,False
2025-02-07 20:00:00+00:00,25.095,25.1,24.61,24.71,6759.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.85222961023771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.446275269238,6.214898373069268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64515.0,11569.799140567882,False,False,False,False,3896.826507705137,False,False,False,False
2025-02-10 15:00:00+00:00,24.775,25.02,24.775,24.94,2283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.857497238848396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.092630352862955,6.214898373069268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66798.0,12426.05031668311,False,False,False,False,3871.8059416942046,False,False,False,False
2025-02-10 16:00:00+00:00,24.94,25.075,24.92,25.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.863377463645083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44683815058646,6.214898373069268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67898.0,13286.080544331433,False,False,False,False,3828.832206164062,False,False,False,False
2025-02-10 17:00:00+00:00,25.02,25.03,24.68,24.755,2463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.859326886001572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52363611973769,11.344209610266859,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65435.0,14094.590923489084,False,False,False,False,3807.656513045239,False,False,False,False
2025-02-10 18:00:00+00:00,24.73,24.775,24.685,24.755,1130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.85478977381554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5748347658385,9.252919275175962,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65435.0,14890.566258008632,False,False,False,False,3766.1424585794216,False,False,False,False
2025-02-10 19:00:00+00:00,24.755,24.895,24.735,24.825,3100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.851669535224318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19427215178233,8.592096594189215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68535.0,15722.262905171288,False,False,False,False,3755.8146685239267,False,False,False,False
2025-02-10 20:00:00+00:00,24.825,24.895,24.69,24.78,6270.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.843067387679117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27470226990185,7.36920427996494,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,62265.0,16443.855728346927,False,False,False,False,3794.7942860661915,False,False,False,False
2025-02-11 15:00:00+00:00,24.9,25.03,24.715,24.96,5259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.849995991450402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07956868900684,7.36920427996494,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,67524.0,17235.795949612864,False,False,False,False,3817.495149848111,False,False,False,False
2025-02-11 16:00:00+00:00,24.96,25.01,24.79,24.95,3893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.85514849437566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10851536438909,7.36920427996494,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,63631.0,17955.101438766153,False,False,False,False,3818.665767679923,False,False,False,False
2025-02-11 17:00:00+00:00,24.94,25.115,24.935,25.015,3133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.86435649541538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.681993773950424,7.36920427996494,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,66764.0,18711.828548242644,False,False,False,False,3808.0352906616295,False,False,False,False
2025-02-11 18:00:00+00:00,25.015,25.11,24.98,25.075,2026.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.870833981855117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54292671719631,4.179378809578161,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,68790.0,19488.23430718462,False,False,False,False,3780.4068365428448,False,False,False,False
2025-02-11 19:00:00+00:00,25.07,25.14,25.02,25.03,2017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.877071999800886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7733628872353,4.628935164132017,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,66773.0,20221.331449708887,False,False,False,False,3753.067195666212,False,False,False,False
2025-02-11 20:00:00+00:00,25.03,25.14,24.93,25.13,15485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.913905872934063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40108125323816,6.39989572054823,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,82258.0,21183.14026444208,False,False,False,False,3934.957626741154,False,False,False,False
2025-02-12 15:00:00+00:00,25.0,25.16,24.99,25.06,3369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.920085025787007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81620563834028,6.39989572054823,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,78889.0,22077.804756466234,False,False,False,False,3926.1830898924536,False,False,False,False
2025-02-12 16:00:00+00:00,25.06,25.15,24.995,25.11,717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.921459050685097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24623044797533,6.671265634321259,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,79606.0,22969.71476024195,False,False,False,False,3876.428313304974,False,False,False,False
2025-02-12 17:00:00+00:00,25.11,25.13,25.01,25.085,1359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.92383884329047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.873458289734735,6.671265634321259,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78247.0,23826.726934501763,False,False,False,False,3837.3984169746645,False,False,False,False
2025-02-12 18:00:00+00:00,25.085,25.09,24.815,24.865,1481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.923787053293292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84104326383255,8.368519266845318,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76766.0,24647.490857997862,False,False,False,False,3800.8651081843595,False,False,False,False
2025-02-12 19:00:00+00:00,24.865,24.865,24.71,24.825,2487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.8902419489598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78013498969577,4.7053026294654146,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,74279.0,25416.971619889366,False,False,False,False,3780.4951065070823,False,False,False,False
2025-02-12 20:00:00+00:00,24.825,24.98,24.825,24.975,4387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.910606609553433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.252469764504525,4.7053026294654146,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,78666.0,26242.53795136395,False,False,False,False,3789.898283150383,False,False,False,False
2025-02-13 15:00:00+00:00,25.175,25.3,25.055,25.3,2204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.93610208523877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.164386170947566,1.6734345250612108,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,80870.0,27089.475347466836,False,False,False,False,3765.3107128689817,False,False,False,False
2025-02-13 16:00:00+00:00,25.3,25.3,25.185,25.23,420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.9401402448673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.001816666174236,3.237297901111255,False,False,True,False,True,15.82647314686253,1,,,False,False,False,False,,,False,False,False,False,80450.0,27916.770303320063,False,False,False,False,3713.44543049892,False,False,False,False
2025-02-13 17:00:00+00:00,25.22,25.265,25.05,25.07,794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.944287286814728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269486701761636,3.237297901111255,False,True,True,False,True,12.549647035005563,0,,,False,False,False,False,,,False,False,False,False,79656.0,28718.92890326859,False,False,False,False,3668.1827106462233,False,False,False,False
2025-02-13 18:00:00+00:00,25.07,25.225,25.07,25.125,1560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.951742646195004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94359939189738,3.237297901111255,False,True,True,False,True,13.330071758829337,0,,,False,False,False,False,,,False,False,False,False,81216.0,29532.83698228768,False,False,False,False,3635.4977073803902,False,False,False,False
2025-02-13 19:00:00+00:00,25.115,25.325,25.095,25.22,4747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.023347458893234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11060408669025,3.237297901111255,False,False,True,False,True,14.659125559407531,0,,,False,False,False,False,,,False,False,False,False,85963.0,30407.723230624306,False,False,False,False,3652.730301064415,False,False,False,False
2025-02-13 20:00:00+00:00,25.22,25.28,24.995,25.095,13913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.0272896158413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49345575129816,3.237297901111255,False,True,True,False,False,12.137759853678546,1,,,False,False,False,False,,,False,False,False,False,72050.0,31053.339924723154,False,False,False,False,3811.804249885122,False,False,False,False
2025-02-14 15:00:00+00:00,25.04,25.04,24.84,24.89,1393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.022404771664547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23887232772414,6.049707115235279,False,True,False,False,False,8.221300590122155,0,,,False,False,False,False,,,False,False,False,False,70657.0,31667.350158448375,False,False,False,False,3774.3034088016316,False,False,False,False
2025-02-14 16:00:00+00:00,24.89,24.98,24.88,24.97,1002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.019636499316256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81748225015059,4.689186412668462,False,True,False,False,False,9.395470902618737,0,,,False,False,False,False,,,False,False,False,False,71659.0,32287.37573738716,False,False,False,False,3731.3219606031566,False,False,False,False
2025-02-14 17:00:00+00:00,24.97,25.03,24.9,25.02,1574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.016937524405282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.745433403545434,4.468430684227414,False,True,False,False,False,10.122979247082565,0,,,False,False,False,False,,,False,False,False,False,73233.0,32922.19161742766,False,False,False,False,3697.875108500782,False,False,False,False
