date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_726,Gap_Up_aVWAP_627,Gap_Up_aVWAP_531,Gap_Up_aVWAP_502,Gap_Up_aVWAP_387,Gap_Up_aVWAP_150,Gap_Up_aVWAP_128,Gap_Up_aVWAP_69,Gap_Down_aVWAP_845,Gap_Down_aVWAP_793,Gap_Down_aVWAP_791,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_749,Gap_Down_aVWAP_743,Gap_Down_aVWAP_665,Gap_Down_aVWAP_648,Gap_Down_aVWAP_632,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 00:00:00+00:00,69.0,72.0,63.0,71.1,958,,,,,,134.15959929577457,767.1444395256772,766.7446043595486,766.0967985976946,,,,,,,,,,,765.9530263095384,766.9163144079024,,102.39242631267274,168.85552676119082,192.9355496157335,444.0237549890885,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.86214389899813,117.19211459254302,-1.423185570774474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13078190194886,-20.873253945472882,False,False,False,True,True,0.0,0,0.7479600853167195,1.142868240996364,False,False,False,False,-0.3051881994049721,-0.31253673498794843,False,False,False,False,-23719,-24329.226152363706,False,False,False,False,247.43034767901543,False,False,False,False
2023-12-21 00:00:00+00:00,67.5,69.0,60.6,68.04,320,,,,,,132.98420108917256,765.7565485435514,765.3601154658901,764.7222249920273,,,,,,,,,,,764.5476100839812,765.5303231009651,,101.26904548411791,167.9975953607443,192.29098242278408,443.0103312355601,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.176655407483366,116.27503357523601,-1.4271447277007732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.470644259732715,-19.739039439007442,False,False,False,True,True,0.0,0,0.7518138262330131,1.1494427189977479,False,False,False,False,-0.32416239799670593,-0.31834956649232715,False,False,False,False,-24039,-24317.84473462395,False,False,False,False,250.27621639748543,False,False,False,False
2023-12-22 00:00:00+00:00,65.4,75.06,61.5,66.0,352,,,,,,131.7670447551342,764.2397164343755,763.8469916704645,763.2199020183107,,,,,,,,,,,763.0117222869591,764.0155617220342,,100.16296773417255,167.08489026218186,191.59843710858172,441.90657704904356,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.44628721575042,115.36391381324526,-1.4504876389232297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73980035169477,-19.490410593159456,False,False,False,True,True,0.0,0,0.7455006822946256,1.1407524343886448,False,False,False,False,-0.29974676010345175,-0.3090481632978894,False,False,False,False,-24391,-24320.71356856027,False,False,False,False,254.26538438189777,False,False,False,False
2023-12-26 00:00:00+00:00,66.0,67.98,61.5,63.51,102,,,,,,131.4111931646762,763.8000517896452,763.4083988319139,762.7844310875444,,,,,,,,,,,762.5665496694709,763.5764955738152,,99.83559723088212,166.81783814795781,191.39572541613623,441.58611279250135,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.71239637952745,115.08807059708397,-1.4141366116121834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24187259261408,-18.899149100316684,True,False,False,True,True,0.0,0,0.76277604601828,1.1582337615611047,False,False,False,False,-0.3245865732889483,-0.3168173682934189,False,False,False,False,-24289,-24319.469899204967,False,False,False,False,248.29419283750963,False,False,False,False
2023-12-27 00:00:00+00:00,66.78,67.32,62.43,66.06,136,,,,,,130.94507280528387,763.2149850565862,762.824756920258,762.2049385206734,,,,,,,,,,,761.9741663765149,762.9922244682687,,99.4128222604601,166.4651563789484,191.12719868720302,441.16007071553526,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.85656662983665,114.73027987925798,-1.3756455243705306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02128795378769,-17.9799418806015,True,False,False,True,True,0.0,0,0.7484445508964015,1.148224596630336,False,False,False,False,-0.3236323373405676,-0.32022485281699326,False,False,False,False,-24153,-24312.941667863597,False,False,False,False,243.89049900074457,False,False,False,False
2023-12-28 00:00:00+00:00,64.5,66.0,60.633,63.6,87,,,,,,130.64223230132012,762.8402646232282,762.4509475474923,761.8337826921316,,,,,,,,,,,761.5947655878791,762.6180127719516,,99.13372633659812,166.2368313053916,190.9535690699205,440.8867322007375,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.13190528801688,114.49132548782227,-1.4229608408079641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.718074856066565,-17.9799418806015,True,False,False,True,True,0.0,0,0.7470044555778694,1.1783897742853355,False,False,False,False,-0.3324335771508623,-0.32632921498392775,False,False,False,False,-24240,-24310.08121030032,False,False,False,False,237.73793041248007,False,False,False,False
2023-12-29 00:00:00+00:00,60.99,66.0,60.93,61.77,120,,,,,,130.2223574427578,762.3232763767029,761.9352145869032,761.3217060000368,,,,,,,,,,,761.0713281269115,762.1017254765053,,98.74442531780608,165.92028763017842,190.71284572103065,440.5092938157446,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.43778336257328,114.15551074996895,-1.5002493301011137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33919864763975,-17.9799418806015,True,False,False,True,True,0.0,0,0.7978971756966645,1.1579589509846537,False,False,False,False,-0.33030867227007443,-0.3283189436270011,False,False,False,False,-24360,-24312.038809896385,False,False,False,False,233.1207566708142,False,False,False,False
2024-01-02 00:00:00+00:00,63.75,66.0,60.9,60.99,62,,,,,,130.01034091911566,762.0568117966885,761.6693966370564,761.0577710245195,,,,,,,,,,,760.8015444566439,761.8356219787784,,98.5515109539387,165.75893113257905,190.58970673944967,440.3150478843741,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.719087299236996,113.98891566163736,-1.4065005424343675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1720238549825,-17.9799418806015,True,False,False,True,True,0.0,0,0.7919689646087883,1.1319986950284133,False,False,False,False,-0.3299472659874622,-0.3291331048072317,False,False,False,False,-24298,-24311.48826833182,False,False,False,False,226.41013876215482,False,False,False,False
2024-01-03 00:00:00+00:00,71.73,74.1,67.8,67.8,348,,,,,71.21000000000001,128.9792238296799,760.5812957013796,760.1974632990488,759.596255830122,,,,,,,,,,,759.307732784722,760.3621066576746,,97.73541645081059,164.92978444422036,189.94435088234385,439.25056002386737,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.80981769697403,113.29338471217845,-1.160670100693939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.844295656656534,-13.753656261107835,True,False,False,True,True,0.0,1,0.8118489913434092,1.1134661581701801,False,False,False,False,-0.24167349623401838,-0.285403300520625,False,False,False,False,-23950,-24297.312257809004,False,False,False,False,231.17836861461936,False,False,False,False
2024-01-04 00:00:00+00:00,69.0,69.0,66.0,69.0,119,,,,,70.39203426124197,128.6157431827288,760.075839418601,759.6932303281097,759.0955808344183,,,,,,,,,,,758.7960256545188,759.8573335195806,,97.43498220410942,164.6399838224209,189.71934386212462,438.8847989535211,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.94440725926976,113.03068586552084,-1.2249662526891634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79527728081442,-11.938436867089294,True,False,False,True,True,0.0,1,0.8237251276987323,1.0931302728169168,False,False,False,False,-0.28076192023777924,-0.2830826103792021,False,False,False,False,-24069,-24288.35883593414,False,False,False,False,226.77921690424213,False,False,False,False
2024-01-05 00:00:00+00:00,68.55,69.0,66.09,66.09,51,,,,,70.14471042471042,128.46098310766914,759.8594035559697,759.4773178451879,758.8811904615367,,,,,,,,,,,758.5769163675709,759.6411899335478,,97.30755773100013,164.51615978972717,189.62307145048345,438.7282140933655,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.99540891113344,112.91869833739602,-1.2326210391701569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90202818423283,-10.886702472444071,True,False,False,True,True,0.0,1,0.8357228823663752,1.0719456715606537,False,False,False,False,-0.28024689713916345,-0.28166475375918276,False,False,False,False,-24120,-24281.756528642603,False,False,False,False,219.88591428054636,False,False,False,False
2024-01-08 00:00:00+00:00,66.0,69.0,64.53,66.81,83,,,,,69.64274542429284,128.2051401582246,759.5067572348626,759.125523361102,758.5318736408287,,,,,,,,,,,758.2199170073525,759.289019309737,,97.09296762928145,164.31247110626995,189.46495820168047,438.4727219351638,"rgba(239, 83, 80, 0.5)",0.0,0.0,36.009772303200606,112.72892221367358,-1.2976733598929266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53225772450762,-10.886702472444071,True,False,False,True,True,0.0,1,0.8342024372666481,1.0727045674326015,False,False,False,False,-0.2891947603503121,-0.28542975705474743,False,False,False,False,-24203,-24278.66803732329,False,False,False,False,214.517839210721,False,False,False,False
2024-01-09 00:00:00+00:00,66.0,66.0,64.8,66.0,35,,,,,69.42026729559748,128.09630491729985,759.3579633289222,758.9770885677771,758.3844834387744,,,,,,,,,,,758.0692875826417,759.140425944808,,97.00070564995401,164.22603502789514,189.3979130509419,438.3648260625853,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.875140015980314,112.64696675666607,-1.300258806959012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28574408469082,-10.886702472444071,True,False,False,True,True,0.0,1,0.8315148666321573,1.085287938713803,False,False,False,False,-0.30496358359496545,-0.2951966703248564,False,False,False,False,-24203,-24275.70066331061,False,False,False,False,207.4779239475555,False,False,False,False
2024-01-10 00:00:00+00:00,66.0,66.0,64.53,65.4147,25,,,,,69.27237518910741,128.0186852316697,759.2517072472112,758.8710888538343,758.2792294339256,,,,,,,,,,,757.9617212641573,759.0343130279407,,96.93494657534252,164.16433133563348,189.35003329417046,438.2877772061498,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.80129883388617,112.58846269873398,-1.3013064949095556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12140165814628,-10.886702472444071,True,False,False,True,True,0.0,1,0.8307900065524499,1.0948847996473805,False,False,False,False,-0.3065310446043175,-0.300863857464587,False,False,False,False,-24203,-24272.849656906274,False,False,False,False,200.3219269300043,False,False,False,False
2024-01-11 00:00:00+00:00,60.93,67.65,60.6,67.65,94,,,,,68.49891390728477,127.71717839719524,758.8510655271423,758.4714124608917,757.882361789319,,,,,,,,,,,757.5561407991061,758.6342103723275,,96.67104428973981,163.92726954602136,189.16678105771763,437.99645610453115,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.774595920177596,112.3523231303434,-1.437397734556665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72751344723736,-10.886702472444071,True,False,False,True,False,0.0,1,0.820325376031197,1.0838184350028162,False,False,False,False,-0.3198266629957222,-0.31034526023015463,False,False,False,False,-24297,-24273.79672918446,False,False,False,False,196.1524395994159,False,False,False,False
2024-01-12 00:00:00+00:00,62.1,63.0,60.9,63.0,9,,,,,68.4223560209424,127.68798661961394,758.8126719991184,758.4331113634004,757.8443296578109,,,,,,,,,,,757.517274228878,758.5958684597086,,96.64520251759839,163.90439253098572,189.1491162787468,437.9685085965826,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.453867105785385,112.32912715226242,-1.4167460774417466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96573419204202,-10.886702472444071,True,False,False,True,False,0.0,1,0.8178332750823456,1.0978162688199862,False,False,False,False,-0.34282825441539394,-0.3265867573227743,False,False,False,False,-24288,-24274.353720196836,False,False,False,False,188.81312824257608,False,False,False,False
2024-01-16 00:00:00+00:00,55.35,62.9697,55.26,61.68,266,,,,,65.69457611650486,126.78311639791484,757.673106441834,757.2962820336378,756.7154662564191,,,,,,,,,,,756.3636830707247,757.4578308400546,,95.80921755125198,163.20557338040373,188.6123028944295,437.1353011545213,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.18654276924615,111.57304047681684,-1.597856340861003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91227942123882,-8.856723509315074,True,False,False,True,False,0.0,1,0.795642134876191,1.111620341759146,False,False,False,False,-0.34282825441539394,-0.33470750586908415,False,False,False,False,-24554,-24285.320240973433,False,False,False,False,191.84006438992606,False,False,False,False
2024-01-17 00:00:00+00:00,56.55,57.6828,54.0,55.26,24,,,,,65.47559373814042,126.70054463043151,757.5702093117903,757.1936314918846,756.613533671991,,,,,,,,,,,756.2595216245028,757.3550714066822,,95.73209997573801,163.1419156676322,188.56342715888147,437.05995173720686,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.09423501671957,111.50294997833468,-1.5658682958085293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73917026351788,-10.00494775123741,True,False,False,True,False,0.0,1,0.7863456360881503,1.1530193022705753,False,False,False,False,-0.34282825441539394,-0.338767880142239,False,False,False,False,-24530,-24294.91552564114,False,False,False,False,185.2581010805172,False,False,False,False
2024-01-18 00:00:00+00:00,56.67,59.94,55.26,56.55,19,,,,,65.33064846225535,126.6364318279046,757.4889112384747,757.112528281473,756.5329976979586,,,,,,,,,,,756.1772252000026,757.273882147348,,95.6731206556848,163.0921436819441,188.5251132813101,437.0005110073152,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.82878939271734,111.44933875763445,-1.5728177669330288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04805332138602,-10.739409367366036,True,False,False,True,False,0.0,1,0.8106326439822338,1.1137155730860455,False,False,False,False,-0.32064969095858,-0.3297087855504095,False,False,False,False,-24511,-24303.38942659639,False,False,False,False,178.73817554794792,False,False,False,False
2024-01-19 00:00:00+00:00,51.21,58.2,51.21,58.2,173,,,,,63.69358410914928,126.0267956756495,756.7455785868623,756.3709735784914,755.7966208649952,,,,,,,,,,,755.4247693053373,756.531542302275,,95.09264523373422,162.62511426283228,188.16734234434375,436.4548056776211,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.53279105029511,110.91986474566916,-1.7290772894291986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67788346806539,-13.059180459609038,False,False,False,True,False,0.0,0,0.7913605897540663,1.114040404918516,False,False,False,False,-0.34282825441539394,-0.33626851998290175,False,False,False,False,-24684,-24318.315331435748,False,False,False,False,178.51314905587154,False,False,False,False
2024-01-22 00:00:00+00:00,48.87,52.5,48.18,52.5,71,,,,,62.94727091875475,125.76694401364455,756.4393671468227,756.0654928579258,755.4932690718281,,,,,,,,,,,755.1148030974465,756.2257388873314,,94.83827179284135,162.4281489693003,188.01705032673746,436.2291410618568,"rgba(239, 83, 80, 1.0)",0.0,0.0,34.332355920501456,110.68712653008035,-1.8005500896361863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40624544527671,-15.22493106509269,False,True,False,True,False,0.0,0,0.8181581811239362,1.1335196448851674,False,False,False,False,-0.34282825441539394,-0.3395483871991478,False,False,False,False,-24755,-24335.44022039905,False,False,False,False,174.29694713211188,False,False,False,False
2024-01-23 00:00:00+00:00,42.75,53.07,42.0,51.0,474,,,,,58.44618414293691,123.98951205843657,754.3905853679606,754.0215815877681,753.4635515696854,,,,,,,,,,,753.0409750831325,754.1796767034544,,93.06924562662194,161.0855583304964,186.99384170503072,434.7141377626731,"rgba(239, 83, 80, 1.0)",0.0,0.0,33.96102089065102,109.06140826102862,-1.9525740546652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.374285267753002,-18.052051173850664,False,True,False,True,False,0.0,0,0.8022682609057374,1.119786016779735,False,False,False,False,-0.34282825441539394,-0.3411883208072709,False,False,False,False,-25229,-24370.4817803834,False,False,False,False,186.05000802889182,False,False,False,False
2024-01-24 00:00:00+00:00,41.97,44.82,39.0,44.82,525,,,,,54.7022304835924,122.01448598083701,752.1223456204822,751.758701960547,751.2162926131134,,,,,,,,,,,750.7451784707533,751.9144299322119,,91.09903178982907,159.5836335718229,185.84587334569363,433.0326302621602,"rgba(239, 83, 80, 1.0)",0.0,0.0,33.70611116066693,107.23873648072188,-1.9364066109437954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.181898403609427,-20.046535294850415,False,True,False,True,False,0.0,0,0.80884214489848,1.1510270915683285,False,False,False,False,-0.34282825441539394,-0.3420082876113324,False,False,False,False,-25754,-24424.73739683896,False,False,False,False,199.34216457677843,False,False,False,False
2024-01-25 00:00:00+00:00,42.69,52.98,39.63,52.98,3280,,,,,49.07404678341673,111.96070548360092,738.3336778896922,738.0020736795874,737.5527775973854,,,,,,,,,,,736.7935691167962,738.1436546553969,,82.17510535281248,151.2262340455364,179.21511777168146,422.9272494317596,"rgba(239, 83, 80, 1.0)",0.0,0.0,33.138729484234766,98.65707890237908,-1.6888721979822598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35052017941483,-20.8037430482217,False,True,False,True,False,0.0,0,0.8244881383576036,1.1089234011979197,False,False,False,False,-0.28694860694544416,-0.31447844727838825,False,False,False,False,-22474,-24348.237891080567,False,False,False,False,320.1522757698459,False,False,False,False
2024-01-26 00:00:00+00:00,47.2,51.6,35.4,44.0,4832,,,,,47.06269969952692,101.10547867557776,718.9627707776544,718.6744991020515,718.3505133037742,,,,,,,,,,,717.2066527392501,718.79695215444,,73.85279786865391,140.88574620836087,170.48736664472926,408.9503856980786,"rgba(239, 83, 80, 0.75)",0.0,0.0,32.277486886707024,89.92772627599581,-1.3237624857836299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.436261308798528,-20.8037430482217,False,True,False,True,True,0.0,0,0.8060880490227383,1.1091908006950986,False,False,False,False,-0.32239032776366006,-0.31843438752102415,False,False,False,False,-17642,-24085.248169861723,False,False,False,False,497.0874806416167,False,False,False,False
2024-01-29 00:00:00+00:00,46.8,60.6,36.0,59.4,92885,,,,,47.725579863779636,60.788897071628234,484.51102383543747,484.59195457227366,485.27233010083927,,,,,,,,,,,481.3387822636467,484.55200946693236,,52.741040034082445,80.27312257141118,102.38718646679298,258.9474631486848,"rgba(239, 83, 80, 0.75)",0.0,0.0,31.421306179628765,58.992738050664606,-0.38804045831072015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.341148639074984,-25.818805888725983,False,True,False,True,True,0.0,0,0.8185797908331706,1.067587921062152,False,False,False,False,-0.26216643635888975,-0.2903004119399569,False,False,False,False,-110527,-27475.12079065146,False,False,False,False,4120.142873557632,False,False,False,False
2024-01-30 00:00:00+00:00,40.6,45.6,39.8,43.2,5290,,,,,47.44668961692279,60.01299335961486,475.87916173053924,475.9682126398425,476.6675955689127,,,,,,,,,,,472.69588070369866,475.924724199833,,52.26719960026908,78.90454371808907,100.53669659307921,253.9341744300097,"rgba(239, 83, 80, 0.75)",0.0,0.0,30.572733965068327,58.30857301699187,-0.5792276555058917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.531950482174445,-25.818805888725983,False,True,False,True,True,0.0,0,0.8250377515571414,1.115261524511628,False,False,False,False,-0.3326400551600304,-0.3114702335499937,False,False,False,False,-115817,-30939.508210625914,False,False,False,False,4166.019623614196,False,False,False,False
2024-01-31 00:00:00+00:00,38.6,39.8,37.0,39.8,1671,,,,,47.310613856998614,59.73555146655773,473.20045865260334,473.29195568596015,473.99701274273457,,,,,,,,,,,470.0141854312191,473.2474003276796,,52.07753236720538,78.45288845301194,99.9416362373303,252.37278182280764,"rgba(239, 83, 80, 0.75)",0.0,0.0,29.53481268845439,58.057356794466045,-0.6587939798268035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.431025325187424,-25.818805888725983,False,True,False,True,True,0.0,0,0.8249555709803362,1.126209756350691,False,False,False,False,-0.34282825441539394,-0.32714924398269385,False,False,False,False,-117488,-34333.566712169995,False,False,False,False,4068.1757168057957,False,False,False,False
2024-02-01 00:00:00+00:00,39.4,41.8,35.6,37.2,930,,,,,47.24055458856395,59.58753375541628,471.72536651496995,471.81819450364895,472.52632149779794,,,,,,,,,,,468.537576642947,471.7730587889031,,51.97775597164973,78.2087445018677,99.6178462373262,251.51542127074492,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.571125431568348,57.92369530680948,-0.6483362145175624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.365011141177103,-25.818805888725983,False,True,False,True,True,0.0,0,0.8191523723182981,1.1238158693403197,False,False,False,False,-0.33917507905925043,-0.3331621615209721,False,False,False,False,-116558,-37558.0542920849,False,False,False,False,3945.1100024212546,False,False,False,False
2024-02-02 00:00:00+00:00,38.6,47.8,37.4,38.3,2945,,,,,47.08643059334728,59.18381831629825,467.1444797125068,467.2413640971405,467.95874729267064,,,,,,,,,,,463.9527072140908,467.1944605469004,,51.72632796269727,77.49991218563495,98.65337746316825,248.87462345479986,"rgba(239, 83, 80, 0.75)",0.0,0.0,27.49208156675116,57.56511283506535,-0.6898391010887185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.061061800188853,-25.818805888725983,False,True,False,True,True,0.0,0,0.824472575588991,1.1027667205807588,False,False,False,False,-0.29243056859530053,-0.31279636505813635,False,False,False,False,-119503,-40771.58157474824,False,False,False,False,3905.8900023263036,False,False,False,False
2024-02-05 00:00:00+00:00,39.1,41.0,37.086,40.8,674,,,,,47.0393279552006,59.082849692525286,466.1044070718176,466.2021985776837,466.9216423550769,,,,,,,,,,,462.9118042846291,466.15489977736155,,51.65865582792902,77.33185634154567,98.42880484375088,248.2732263917123,"rgba(239, 83, 80, 0.75)",0.0,0.0,26.31583435710784,57.47392702740113,-0.6982080361984944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.331741088131693,-25.818805888725983,False,True,False,True,True,0.0,0,0.8163201362080482,1.1490312965722802,False,False,False,False,-0.3349896293364484,-0.32389299719729236,False,False,False,False,-118829,-43832.65680711106,False,False,False,False,3779.1492179213506,False,False,False,False
2024-02-06 00:00:00+00:00,35.2,39.0,35.2,38.996,659,,,,,46.97899488347389,58.97243203782314,465.08620564438206,465.1848812340668,465.9063347812341,,,,,,,,,,,461.8927843859764,465.1371972064784,,51.57969625715404,77.15790800256644,98.20133281432213,247.68128436068272,"rgba(239, 83, 80, 0.75)",0.0,0.0,25.715393273166583,57.37270332737704,-0.8622346581226015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.191847323833954,-25.818805888725983,False,True,False,True,True,0.0,0,0.8043775412904713,1.1602070849739943,False,False,False,False,-0.34282825441539394,-0.3333606258063432,False,False,False,False,-119488,-46799.53301075377,False,False,False,False,3656.79042506169,False,False,False,False
2024-02-07 00:00:00+00:00,38.1,39.876,34.002,37.4,4069,,,,,46.650448604640125,58.33898652287936,458.917061085257,459.0209769282879,459.7542107497066,,,,,,,,,,,455.7196342251175,458.97101076672766,,51.136494333980316,76.13783050258255,96.85202582476747,244.1129529642446,"rgba(239, 83, 80, 0.75)",0.0,0.0,25.159963839274926,54.36495122773776,-0.6464616297400249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0730348668935,-25.818805888725983,False,True,False,True,True,0.0,0,0.8009614691489997,1.1242880205280312,True,False,False,False,-0.34282825441539394,-0.33809444011086853,False,False,False,False,-115419,-49490.492500528126,False,False,False,False,3672.9555064318197,False,False,False,False
2024-02-08 00:00:00+00:00,43.9,45.612,38.758,40.0,9293,,,,,46.36960575941964,57.36281339189208,445.6468006288488,445.7612798886212,446.5173465555385,,,,,,,,,,,442.4471303601897,445.7067218935006,,50.580868501777786,74.29330083165357,94.24556461951921,236.60299374653013,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.683520979542127,53.810049990965275,-0.40148445593231186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56230023419526,-20.863916056227566,False,False,False,True,True,0.0,1,0.80485530246037,1.1143129482151521,False,False,False,False,-0.27786338871648025,-0.3079789144136744,False,False,False,False,-106126,-51711.49279462507,False,False,False,False,3893.349408140376,False,False,False,False
2024-02-09 00:00:00+00:00,37.4,43.16,37.4,43.0,2368,,,,,46.242380608988995,57.07931750171963,442.37184533991376,442.4887991393097,443.2500874241136,,,,,,,,,,,439.1724622686774,442.4331666633784,,50.3937707237896,73.80770579703345,93.57938417811425,234.74570327660084,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.554831935455958,53.56907024468251,-0.6584883287812356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44773257466363,-20.11309949377376,False,False,False,True,True,0.0,1,0.800956449476146,1.109669860709743,False,False,False,False,-0.3011646360220624,-0.3045717752178684,False,False,False,False,-108494,-53938.257783071145,False,False,False,False,3833.531784291734,False,False,False,False
2024-02-12 00:00:00+00:00,37.0,38.6,36.04,37.922,1058,,,,,46.17015915274311,56.94082750554027,440.9180685873652,441.03610539780846,441.79966728970913,,,,,,,,,,,437.7188861726539,440.98000277104586,,50.29664852266896,73.58208972485261,93.2755813405945,233.9183147228634,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.527680554733767,53.44396176318453,-0.6704246545648564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88723071647244,-19.677019596613654,True,False,False,True,True,0.0,1,0.797264586196434,1.1320800389084222,False,False,False,False,-0.33755942369392367,-0.321065599455896,False,False,False,False,-109552,-56119.18885040169,False,False,False,False,3724.687400594019,False,False,False,False
2024-02-13 00:00:00+00:00,37.2,39.0,36.6,36.6,845,,,,,46.11575668507179,56.83373894604179,439.7655480922863,439.884435479897,440.6497722675232,,,,,,,,,,,436.5665917813791,439.8279637057016,,50.222363643203664,73.40577852846235,93.03694064062442,233.26374992121558,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.487554020092684,53.349186555994585,-0.6594854897611966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.326310600129915,-19.150118753347947,True,False,False,True,True,0.0,1,0.8173995234457627,1.127084924788448,False,False,False,False,-0.3299929378836664,-0.3255292686697812,False,False,False,False,-108707,-58181.45595430751,False,False,False,False,3611.7584829236653,False,False,False,False
2024-02-14 00:00:00+00:00,41.2,49.204,39.2,40.206,11431,,,,43.20133333333333,45.88527799085872,55.88379272121738,425.0061090887582,425.1352184298891,425.92086967994464,,,,,,,,,,,421.81633011050394,425.0743198695317,,49.707421115937464,71.5281130109509,90.30564963737545,225.0610674829316,"rgba(239, 83, 80, 0.5)",0.0,0.0,24.269444430938613,52.68825887369807,-0.47336307620840584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.394323165352056,-16.152441864569774,True,False,False,True,True,0.0,1,0.8362700940231534,1.0866342044046595,False,False,False,False,-0.22876616434050834,-0.2771477165051448,False,False,False,False,-97276,-59714.575328648396,False,False,False,False,3918.395405161953,False,False,False,False
