date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_539,Gap_Up_aVWAP_534,Gap_Up_aVWAP_523,Gap_Up_aVWAP_520,Gap_Up_aVWAP_504,Gap_Up_aVWAP_499,Gap_Up_aVWAP_485,Gap_Up_aVWAP_480,Gap_Up_aVWAP_479,Gap_Up_aVWAP_467,Gap_Down_aVWAP_536,Gap_Down_aVWAP_516,Gap_Down_aVWAP_509,Gap_Down_aVWAP_490,Gap_Down_aVWAP_487,Gap_Down_aVWAP_483,Gap_Down_aVWAP_478,Gap_Down_aVWAP_473,Gap_Down_aVWAP_469,Gap_Down_aVWAP_466,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-02 00:00:00+00:00,70.0,72.1,70.0,72.0,1628,,,,,,,,,,,,,,,,,,,,,,,77.47997561671556,"rgba(239, 83, 80, 1.0)",-1.0,73.6375,5.34578692409606,77.2148004005723,-1.3496236387671363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48577261322265,-12.670942189982263,False,True,False,True,False,0.0,0,0.8952351389104457,0.7896942418128201,False,False,False,False,-0.34282825441539394,-0.1683414792545976,False,False,False,False,3107084,3308570.623146248,True,False,False,False,30767.488683505806,True,False,False,False
2023-02-03 00:00:00+00:00,73.1,73.1,72.0,72.0,785,,,,,,,,,,,,,,,,,,,,,,,77.47722041801427,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.3581748606999025,77.24461224464532,-0.7735119424795979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05624543718256,-12.670942189982263,False,True,False,True,False,0.0,0,0.9000444247001335,0.7549237375981045,False,False,False,False,-0.2346144006028061,-0.20147793992870186,False,False,False,False,3107869,3300699.97125816,False,False,False,False,29591.704813564404,False,False,False,False
2023-02-06 00:00:00+00:00,72.25,72.41,72.25,72.41,1561,,,,,,,,,,,,,,,,,,,,,,,77.47125534698961,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.377610574920249,77.25606339647123,-0.9309085004812708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.623526893145296,-12.670942189982263,False,True,False,True,False,0.0,0,0.8932917779756606,0.7543781537548233,False,False,False,False,-0.2500972335601906,-0.2257875867444462,False,False,False,False,3106308,3293076.756699017,False,False,False,False,28492.46148754227,False,False,False,False
2023-02-07 00:00:00+00:00,72.25,72.25,72.25,72.25,0,,,,,,,,,,,,,,,,,,,,,,,77.47125534698961,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.39622298673073,77.25606339647123,-0.9276976523729847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.335047863787125,-12.670942189982263,False,True,False,True,False,0.0,0,0.8932917779756606,0.7567527456218461,False,False,False,False,-0.2557562359295175,-0.24077191133698186,False,False,False,False,3106308,3285752.491730428,False,False,False,False,27375.11005665826,False,False,False,False
2023-02-08 00:00:00+00:00,72.25,72.25,72.25,72.25,0,,,,,,,,,,,,,,,,,,,,,,,77.47125534698961,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.414020587226975,77.25606339647123,-0.9246480163525395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.142728510881675,-12.670942189982263,False,True,False,True,False,0.0,0,0.8932917779756606,0.7567527456218461,False,False,False,False,-0.2557562359295175,-0.2482640736332497,False,False,False,False,3106308,3278715.452839039,False,False,False,False,26301.576328946172,False,False,False,False
2023-02-09 00:00:00+00:00,74.25,74.25,74.25,74.25,100,,,,,,,,,,,,,,,,,,,,,,,77.47101745005433,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.417099386734969,77.25887126917061,-0.55543955433761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01147770365574,-12.670942189982263,False,True,False,True,True,0.0,0,0.896367829345633,0.7637647737100028,False,False,False,False,-0.11807077409038946,-0.18316742386181958,False,False,False,False,3106408,3271958.2978257434,False,False,False,False,25274.063531732598,False,False,False,False
2023-02-10 00:00:00+00:00,74.0,74.0,74.0,74.0,1774,,,,,,,,,,,,,,,,,,,,,,,77.46647588547916,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.421104239098321,77.28694970164113,-0.6063247553763779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.233654282127006,-15.938369143863284,False,True,False,True,True,0.0,0,0.8967399109579206,0.7646129541864138,False,False,False,False,-0.13493782146372987,-0.15905262266277473,False,False,False,False,3104634,3265396.5606561066,False,False,False,False,24352.492412841122,False,False,False,False
2023-02-13 00:00:00+00:00,74.0,74.0,74.0,74.0,0,,,,,,,,,,,,,,,,,,,,,,,77.46647588547916,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.410518784138185,77.28694970164113,-0.607511004541258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71510533444118,-14.54671249655027,False,True,False,True,True,0.0,0,0.8967399109579206,0.7646129541864138,False,False,False,False,-0.13493782146372987,-0.1469952220632523,False,False,False,False,3104634,3259092.14651273,False,False,False,False,23397.492710376766,False,False,False,False
2023-02-14 00:00:00+00:00,78.0,78.0,78.0,78.0,162,,,,,,,,,,,,,,,,,,,,,,,77.46653962550882,#000000,0.0,0.0,5.392517087644617,77.29447734003978,0.1308336438240916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64717692696564,-8.10850915601501,False,False,False,False,True,4.197527002753013,0,0.9023495857666713,0.7774005160939834,False,False,False,False,0.13223419919646,-0.007380511433396145,False,False,False,False,3104796,3253041.317237721,False,False,False,False,22486.29691781297,False,False,False,False
2023-02-15 00:00:00+00:00,77.0,78.25,77.0,78.25,193162,,,,,,,,,,,,,,,,,,,,,,,77.46032102703865,#000000,0.0,0.0,5.374899705747587,77.50760958975144,-0.09444075564956733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.626223796685615,-5.560800087014741,True,False,False,False,True,2.710142992293118,0,0.8852619781451389,0.7738862426449985,False,False,False,False,0.10697562139938828,0.04979755498299607,False,False,False,False,2911634,3239652.7949931044,False,False,False,False,29179.461744565404,False,False,False,False
2023-02-16 00:00:00+00:00,75.0,78.25,75.0,78.0,210552,,,,,,,,,,,,,,,,,,,,,,,77.2955618697452,#000000,0.0,0.0,5.342135501062321,77.20220742541156,-0.41223353937271595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.786481168481664,-5.560800087014741,False,False,False,False,True,0.0,0,0.853841946951053,0.7793273174733387,False,False,False,False,0.040192651519450485,0.04499510325122327,False,False,False,False,2701082,3218532.3716600416,False,False,False,False,36292.11030360205,False,False,False,False
2023-02-17 00:00:00+00:00,75.0,75.0,75.0,75.0,0,,,,,,,,,,,,,,,,,,,,,,,77.2955618697452,#000000,0.0,0.0,5.307947211832676,77.20220742541156,-0.41488872016328915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22665274967903,-5.560800087014741,False,False,False,False,True,0.0,0,0.853841946951053,0.8237626469783975,False,False,False,False,-0.012073761261699864,0.016460670994761704,False,False,False,False,2701082,3198240.200222393,False,False,False,False,34868.89029169609,False,False,False,False
2023-02-21 00:00:00+00:00,75.25,75.25,75.25,75.25,1144,,,,,,,,,,,,,,,,,,,,,,,77.29423289560887,#000000,0.0,0.0,5.271979473363516,77.20027583793016,-0.3699323655913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23671215810526,-5.560800087014741,False,False,False,False,True,0.2009824434599814,0,0.988942307692308,0.7934294871794871,False,False,False,False,0.008048950179440942,0.012254810587101324,False,False,False,False,2702226,3178788.66295877,False,False,False,False,33546.345574374674,False,False,False,False
2023-02-22 00:00:00+00:00,78.05,78.25,78.0,78.0,3989,,,,,,,,,,,,,,,,,,,,,,,77.2960541420799,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.242355395248284,77.20526497359582,0.16113654315956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87061235979378,-3.3590218456598464,True,False,True,False,True,4.076581256893661,0,0.9877767936226752,0.9054030115146147,False,False,False,False,0.24419186434970308,0.1282233374684022,False,False,False,False,2706215,3160256.362450583,False,False,False,False,32387.23398322273,False,False,False,False
2023-02-23 00:00:00+00:00,78.05,78.05,78.05,78.05,1,,,,,,,,,,,,,,,,,,,,,,,77.29605456928365,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.212262136210657,77.20526615969331,0.16206664558141623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.293212494252785,-0.9725727944567595,True,False,True,False,True,4.076581256893661,0,0.9868910540301152,0.9089459698848539,False,False,False,False,0.23779782487438353,0.18301058117139285,False,False,False,False,2706215,3142450.81882507,False,False,False,False,31117.185591723803,False,False,False,False
2023-02-24 00:00:00+00:00,78.05,78.05,78.05,78.05,0,,,,,,,,,,,,,,,,,,,,,,,77.29605456928365,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.181691521793414,77.20526615969331,0.16302279607997983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90827925055879,0.656849737915735,True,False,True,False,True,4.076581256893661,0,0.9868910540301152,0.9089459698848539,False,False,False,False,0.23779782487438353,0.2104042030228882,False,False,False,False,2706215,3125343.531812322,False,False,False,False,29896.903803813067,False,False,False,False
2023-02-27 00:00:00+00:00,77.25,77.25,77.0,77.0,262300,,,,,,,,,,,,,,,,,,,,,,,77.27931252699823,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.146068559747367,77.23445089600526,0.00302155010455338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47348912638323,0.656849737915735,True,False,True,False,True,2.8520588084714795,0,0.9827676240208878,0.9105308964316797,False,False,False,False,0.1603230515201038,0.185363627271496,False,False,False,False,2443915,3098620.84429027,False,False,False,False,39010.75071346746,False,False,False,False
2023-02-28 00:00:00+00:00,77.0,78.25,76.75,78.25,60842,,,,,,,,,,,,,,,,,,,,,,,77.28088664759561,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8194934502617395,77.24287575621273,-0.050394457160126596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71536429902786,0.656849737915735,True,False,True,False,True,2.4695215983669954,0,1.1346613545816735,0.8926294820717131,False,False,False,False,0.19145168165037335,0.18840765446093466,False,False,False,False,2383073,3070560.144514181,False,False,False,False,39866.87813646874,False,False,False,False
2023-03-01 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,77.28088664759561,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.457450893556442,77.24287575621273,-0.05448758988322673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20994774745762,0.656849737915735,True,False,True,False,True,2.4695215983669954,0,0.9850353892821032,0.9162790697674418,False,False,False,False,0.1500177940430582,0.16921272425199643,False,False,False,False,2383073,3043599.8643371547,False,False,False,False,38303.471150724865,False,False,False,False
2023-03-02 00:00:00+00:00,77.0,77.0,77.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,77.28088664759561,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.050441417385801,77.24287575621273,-0.05996278706074476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87300337974413,0.656849737915735,True,False,True,False,True,2.4695215983669954,0,0.9849593495934961,0.9107723577235772,False,False,False,False,0.1500177940430582,0.15961525914752733,False,False,False,False,2383073,3017696.850049423,False,False,False,False,36801.3742428533,False,False,False,False
2023-03-03 00:00:00+00:00,76.0,78.25,76.0,78.25,2100,,,,,,,,,,,,,,,,,,,,,,,77.28035324149319,#000000,0.0,0.0,3.582684081135791,77.24230823812647,-0.3467534982131692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.506424772492906,0.656849737915735,True,False,False,False,False,0.884845874859824,0,0.9613216715257532,0.8903790087463557,False,False,False,False,0.1603230515201038,0.15996915533381556,False,False,False,False,2380973,2992727.287302387,False,False,False,False,35440.53603725121,False,False,False,False
2023-03-06 00:00:00+00:00,82.5,85.0,78.25,78.25,131570,,,,,,,,,,,,,,,,,,,,,,,77.55492371063981,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.104021512417091,77.83366145712003,1.5033202973024204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.915701128784,3.4940640590317145,True,False,True,False,True,9.739062084969312,0,0.9670802315963607,0.7578163771712159,False,False,False,False,0.3428282474115395,0.2513987013726775,False,False,False,False,2512543,2973896.530937588,False,True,False,False,39210.31893775116,False,False,False,False
2023-03-07 00:00:00+00:00,82.5,82.5,82.5,82.5,25000,,,,,,,,,,,,,,,,,,,,,,,77.60995090766953,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.500368261164729,77.90836069067875,1.8363852159850889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.188552032978066,7.370884524901072,True,False,True,False,True,9.739062084969312,0,1.0373862696443343,0.799172870140612,False,False,False,False,0.34282824794676847,0.297113474659723,False,False,False,False,2512543,2955804.2356067025,False,True,False,False,38653.05152842759,False,False,False,False
2023-03-08 00:00:00+00:00,78.75,78.75,78.25,78.5,190444,,,,,,,,,,,,,,,,,,,,,,,77.68601476347865,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5015440276998935,77.89722138536213,0.3409009016811024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23671895963359,7.370884524901072,True,False,True,False,True,4.065011481133869,0,1.0476272648835203,0.790509059534081,False,False,False,False,0.09976195697203283,0.1984377158158779,False,False,False,False,2322099,2930953.0498966356,False,False,False,False,44605.63774299905,False,False,False,False
2023-03-09 00:00:00+00:00,79.0,79.0,78.75,78.75,81378,,,,,,,,,,,,,,,,,,,,,,,77.72578012549668,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.502077752804568,77.92882577590794,0.42811388370780523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.534888655414335,7.370884524901072,True,False,True,False,False,4.3866580944103255,0,1.038831615120275,0.7871134020618556,False,False,False,False,0.1216445076468996,0.16004111173138874,False,False,False,False,2403477,2910267.7146065715,False,False,False,False,46047.691164842225,False,False,False,False
2023-03-10 00:00:00+00:00,78.0,78.0,78.0,78.0,3334,,,,,,,,,,,,,,,,,,,,,,,77.7261426627811,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5044148981309893,77.92830451285252,0.02862763961394141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.087989079166896,12.663753021251878,True,False,True,False,False,2.9440923995737904,0,1.033952702702703,0.7907094594594594,False,False,False,False,0.07072905773333317,0.11538508473236095,False,False,False,False,2400143,2890262.823837687,False,False,False,False,44372.64445249547,False,False,False,False
2023-03-13 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,,,,,,,,,,,,,,,,,,,,,,77.7261426627811,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5066779854063808,77.92830451285252,0.028601793914050166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.456722695001936,11.109980807725556,True,False,True,False,False,2.9440923995738117,0,1.033952702702703,0.7907094594594594,False,False,False,False,0.07072905773333317,0.09305707123284707,False,False,False,False,2400143,2871042.43858915,False,False,False,False,42632.54074847604,False,False,False,False
2023-03-14 00:00:00+00:00,78.25,78.5,77.0,77.0,362432,,,,,,,,,,,,,,,,,,,,,,,77.75008381182467,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5069561458301544,77.8917337540598,0.14290886042666046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71321759797793,10.297437139710283,True,False,True,False,False,3.283323835469261,0,1.0182971014492754,0.8570652173913043,False,False,False,False,0.05626015323634365,0.07465861223459536,False,False,False,False,2762575,2866788.8135464382,False,False,False,False,55173.696013241686,False,False,False,False
2023-03-15 00:00:00+00:00,78.25,78.25,77.75,77.75,130200,,,,,,,,,,,,,,,,,,,,,,,77.76447756392926,#000000,0.0,0.0,2.50687043689654,77.89635682437608,0.14106958637308722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21754753329527,9.612234474403564,True,False,False,False,False,3.283323835469261,0,0.9418312387791742,0.8628366247755834,False,False,False,False,0.07072905773333317,0.07269383498396426,False,False,False,False,2762575,2862701.997328931,False,False,False,False,58115.90401272241,False,False,False,False
2023-03-16 00:00:00+00:00,78.25,78.25,78.25,78.25,590,,,,,,,,,,,,,,,,,,,,,,,77.76457257403938,#000000,0.0,0.0,2.5064208212771835,77.89642187667062,0.1410689379564018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88710082350682,9.000074936077773,True,False,False,False,False,3.283323835469261,0,0.9508078994614004,0.8628366247755834,False,False,False,False,0.08522758969987296,0.0789607123419186,False,False,False,False,2762575,2858775.448414071,False,False,False,False,55859.98620830192,False,False,False,False
2023-03-17 00:00:00+00:00,78.25,78.25,78.25,78.25,0,,,,,,,,,,,,,,,,,,,,,,,77.76457257403938,#000000,0.0,0.0,2.505607103069715,77.89642187667062,0.1411147513495642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66680301698119,8.432696534929157,True,False,False,False,False,3.283323835469261,0,0.9508078994614004,0.8628366247755834,False,False,False,False,0.08522758969987296,0.08209415102089579,False,False,False,False,2762575,2855002.881809598,False,False,False,False,53669.39851385871,False,False,False,False
2023-03-20 00:00:00+00:00,78.25,78.25,78.25,78.25,110,,,,,,,,,,,,,,,,,,,,,,,77.76459028367626,#000000,0.0,0.0,2.5044289273706095,77.89643400346606,0.14117629479114524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51993781263077,7.896878198065636,True,False,False,False,False,3.2833238354692824,0,0.9503623188405798,0.8615942028985507,False,False,False,False,0.08522758969987296,0.08366087036038437,False,False,False,False,2762575,2851378.2589935353,False,False,False,False,51569.02994468778,False,False,False,False
2023-03-21 00:00:00+00:00,77.25,77.25,77.0,77.0,40001,,,,,,,,,,,,,,,,,,,,,,,77.7567616595857,#000000,0.0,0.0,2.500240946947162,77.8824885888568,-0.2529710545013998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33492420602521,5.474483261503252,False,False,False,False,False,1.6857145381273355,0,0.9470327723649248,0.8646589902568644,False,False,False,False,0.020177407245826492,0.05191913880310543,False,False,False,False,2722574,2846327.1115820245,False,False,False,False,51115.38171156277,False,False,False,False
2023-03-22 00:00:00+00:00,77.25,77.25,77.25,77.25,50050,,,,,,,,,,,,,,,,,,,,,,,77.74859358579239,#000000,0.0,0.0,2.495933146193767,77.86765236642127,-0.24746350572857767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87824846828816,3.8315834934554474,False,False,False,False,False,1.6857145381273355,0,1.0146294513955727,0.8529355149181905,False,False,False,False,0.027386754490903713,0.03965294664700457,False,False,False,False,2722574,2841474.0483827298,False,False,False,False,51073.60203659953,False,False,False,False
2023-03-23 00:00:00+00:00,77.25,77.25,77.25,77.25,0,,,,,,,,,,,,,,,,,,,,,,,77.74859358579239,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4822567325893057,77.86765236642127,-0.24882694779801404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9071313097968,2.6744778819790227,False,False,False,True,False,1.6857145381273355,0,0.9941414141414143,0.8456565656565656,False,False,False,False,0.027386754490903713,0.03351985056895414,False,False,False,False,2722574,2836811.3013873287,False,False,False,False,49070.715682223075,False,False,False,False
2023-03-24 00:00:00+00:00,77.25,77.25,77.25,77.25,1051,,,,,,,,,,,,,,,,,,,,,,,77.7484248861137,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.443171340327292,77.86734989461047,-0.25268383122395693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25971987080256,1.8194324546562797,False,False,False,True,False,1.6857145381273355,0,0.9446464646464647,0.8456565656565656,False,False,False,False,0.027386754490903713,0.030453302529928925,False,False,False,False,2722574,2832331.4072152767,False,False,False,False,47187.589577037856,False,False,False,False
2023-03-27 00:00:00+00:00,77.25,80.0,76.5,76.5,2622,,,,,,,,,,,,,,,,,,,,,,,77.74856678041672,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.4024015762007402,77.88142884143303,-0.2628323456362376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.828112244806405,1.1529431782690693,False,False,False,True,False,1.6857145381273355,0,0.9341509433962265,0.8039622641509433,False,False,False,False,0.08522758969987296,0.05784044611490094,False,False,False,False,2722574,2828027.195167619,False,False,False,False,45439.919397546175,False,False,False,False
2023-03-28 00:00:00+00:00,78.25,78.25,78.0,78.0,200,,,,,,,,,,,,,,,,,,,,,,,77.74859367597249,#000000,0.0,0.0,2.255406317641259,77.8832162307025,0.16262425374470307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45528193872362,1.1529431782690693,False,False,False,False,True,3.3044035761010804,0,0.948785046728972,0.8244859813084111,False,False,False,False,0.07797423423991864,0.06790734017740979,False,False,False,False,2722774,2823899.618886536,False,False,False,False,43665.80491136789,False,False,False,False
2023-03-29 00:00:00+00:00,78.25,78.25,78.25,78.25,0,,,,,,,,,,,,,,,,,,,,,,,77.74859367597249,#000000,0.0,0.0,2.2497203029354313,77.8832162307025,0.16303527546020702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2067284013351,-3.0367294747727414,False,False,False,False,True,3.3044035761010804,0,0.9534579439252338,0.8244859813084111,False,False,False,False,0.08522758969987296,0.07656746493864137,False,False,False,False,2722774,2819933.908341966,False,False,False,False,41953.420405039746,False,False,False,False
2023-03-30 00:00:00+00:00,78.25,78.25,78.25,78.25,0,,,,,,,,,,,,,,,,,,,,,,,77.74859367597249,#000000,0.0,0.0,2.2439805366016654,77.8832162307025,0.16345229529172478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.374359376409416,-1.8366818237231044,True,False,False,False,True,3.3044035761010804,0,0.9534579439252338,0.8244859813084111,False,False,False,False,0.08522758969987296,0.08089752731925717,False,False,False,False,2722774,2816123.7158579677,False,False,False,False,40308.18823229309,False,False,False,False
2023-03-31 00:00:00+00:00,78.2,78.25,77.25,77.5,89826,,,,,,,,,,,,,,,,,,,,,,,77.75284522220059,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2378838942900448,77.87804715703162,0.14386485545110186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95846415097826,-1.161767499826233,True,False,True,False,True,3.212666754178912,1,0.9359633027522937,0.8277064220183485,False,False,False,False,0.05626015323634365,0.06857884027780041,False,False,False,False,2632948,2808940.3544517728,False,False,False,False,42250.063203575715,False,False,False,False
2023-04-03 00:00:00+00:00,78.25,78.25,78.25,78.25,823,,,,,,,,,,,,,,,,,,,,,,,77.75297309570362,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2314981030200847,77.87844463756524,0.16650489728487924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.525015556455955,-0.46491564524931306,True,False,True,False,True,3.2983824553508043,0,0.9534372135655363,0.8269477543538039,False,False,False,False,0.08522758969987296,0.07690321498883668,False,False,False,False,2633771,2802070.968002684,False,False,False,False,40625.47248971,False,False,False,False
2023-04-04 00:00:00+00:00,78.25,78.25,78.25,78.25,15605,,,,,,,,,,,,,,,,,,,,,,,77.75538533214612,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.215105390695971,77.88509572355579,0.16473449885359936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90271649344108,0.08262805890888103,True,False,True,False,True,3.2983824553508043,1,0.9534372135655363,0.8269477543538039,False,False,False,False,0.08522758969987296,0.08106540234435482,False,False,False,False,2633771,2795470.969257481,False,False,False,False,39644.277490113534,False,False,False,False
2023-04-05 00:00:00+00:00,78.0,78.25,78.0,78.25,21622,,,,,,,,,,,,,,,,,,,,,,,77.75757594855305,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2047148494909785,77.88828622321564,0.050670397040301254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96117079288253,0.08262805890888103,True,False,True,False,True,2.814664881399853,0,0.949087591240876,0.8277372262773722,False,False,False,False,0.07797423423991864,0.07951981829213672,False,False,False,False,2612149,2788281.8724238547,False,False,False,False,38937.52151010908,False,False,False,False
2023-04-06 00:00:00+00:00,80.0,80.0,80.0,80.0,710,,,,,,,,,,,,,,,,,,,,,,,77.75806770077095,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.215921503146392,78.00218693336471,0.9015721287051861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29605853336448,4.380172674759834,True,False,True,False,True,6.28031068266203,0,0.9593250444049735,0.827886323268206,False,False,False,False,0.1880820450944113,0.133800931693274,False,False,False,False,2612859,2781402.544093508,False,False,False,False,37438.40301951657,False,False,False,False
2023-04-10 00:00:00+00:00,78.15,79.0,78.15,79.0,83390,,,,,,,,,,,,,,,,,,,,,,,77.77502335865374,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2056924716010933,77.95505660399832,0.0883819473982167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.619128366552665,4.380172674759834,True,False,True,False,False,2.7566941213168192,0,0.9457685664939554,0.8283246977547496,False,False,False,False,0.10413019408626306,0.11896556288976853,False,False,False,False,2529469,2771522.7972663115,False,False,False,False,39240.426430515916,False,False,False,False
2023-04-11 00:00:00+00:00,78.15,78.15,78.15,78.15,97,,,,,,,,,,,,,,,,,,,,,,,77.77503431054917,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1953164724961356,77.9550449052481,0.08880500702034771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83450825534479,8.260235305096693,True,False,True,False,False,2.7566941213168192,0,0.9414507772020727,0.8430051813471502,False,False,False,False,0.07942422618330268,0.0991948945365356,False,False,False,False,2529469,2762030.4914911618,False,False,False,False,37705.390099907454,False,False,False,False
2023-04-12 00:00:00+00:00,78.15,78.15,78.15,78.15,0,,,,,,,,,,,,,,,,,,,,,,,77.77503431054917,#000000,0.0,0.0,2.184791411899996,77.9550449052481,0.08923281814915333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64476151453954,7.204963039719061,True,False,False,False,False,2.7566941213168192,0,0.9414507772020727,0.8430051813471502,False,False,False,False,0.07942422618330268,0.08930956035991913,False,False,False,False,2529469,2752910.433001312,False,False,False,False,36226.74735089148,False,False,False,False
