date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_877,aVWAP_OB_bear_724,aVWAP_OB_bear_53,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,18.2,18.27,18.125,18.22,31511.0,,,,,,,,,,,,,,,,,,,,,,,20.258252726301066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9467579720592583,19.44955265257357,-1.2986979659640105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11919091167674,-7.257634265907775,False,True,False,True,True,0.0,0,0.8917460681896455,1.0424750315692801,False,False,False,False,-0.30294842203635,-0.3040209623942863,False,False,False,False,-1065761.0,-368681.8019730097,False,False,False,False,47699.87831056451,False,False,False,False
2025-03-14 19:00:00+00:00,18.215,18.65,18.185,18.545,115909.0,,,,,,,,,,,,,,,,,,,,,,,20.219471857278695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.937175923566016,19.433004700312026,-0.9475325581701968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8945459891185,-12.635269169638448,False,False,False,True,True,0.0,0,0.892042863657091,1.0346557227542181,False,False,False,False,-0.2805801387378084,-0.2923005505660473,False,False,False,False,-949852.0,-377692.19264009484,False,False,False,False,48757.38407319142,False,False,False,False
2025-03-17 14:00:00+00:00,18.625,18.805,18.41,18.68,31457.0,,,,,,,,,,,,,,,,,,,,,,,20.210232756128296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9256177533006432,19.430244702041133,-0.810534045361435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60427948213345,-9.01565665930962,True,False,False,True,True,0.0,0,0.8944860449285231,1.034717494894486,False,False,False,False,-0.26148062368945535,-0.27689058712775133,False,False,False,False,-918395.0,-386075.18190148874,False,False,False,False,48489.161064304724,False,False,False,False
2025-03-17 15:00:00+00:00,18.685,18.82,18.575,18.755,20148.0,,,,,,,,,,,,,,,,,,,,,,,20.204687060528094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9150178110805831,19.429060795597188,-0.7366641254787839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7392482664911,-6.027064736649123,True,False,False,False,True,0.0,0,0.8953277387162623,1.0382172828305738,False,False,False,False,-0.25228000814600066,-0.264585297636876,False,False,False,False,-898247.0,-394015.8302441013,False,False,False,False,48049.76321834651,False,False,False,False
2025-03-17 16:00:00+00:00,18.765,19.085,18.72,19.005,28744.0,,,,,,,,,,,,,,,,,,,,,,,20.19800548921378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8986650910912556,19.4298330217919,-0.472737870874703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87290011352932,-2.1698067456753023,True,False,True,False,True,0.0,0,0.9035077761380409,1.0321262345328641,False,False,False,False,-0.2319192696301369,-0.24825228363350643,False,False,False,False,-869503.0,-401387.7243488439,False,False,False,False,47750.44905992253,False,False,False,False
2025-03-17 17:00:00+00:00,19.005,19.185,18.97,19.13,50075.0,,,,,,,,,,,,,,,,,,,,,,,20.187972385243487,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8870437134378776,19.433507675666036,-0.34215639101904555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54609586680749,1.200885638762017,True,False,True,False,True,0.0,0,0.9069767441860469,1.0276800907543961,False,False,False,False,-0.21468699997191668,-0.23146964180271157,False,False,False,False,-819428.0,-407868.96893258276,False,False,False,False,47786.4886093811,False,False,False,False
2025-03-17 18:00:00+00:00,19.125,19.2,19.0,19.145,25017.0,,,,,,,,,,,,,,,,,,,,,,,20.183118479502365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8719777819717446,19.43509593010643,-0.3326872955988139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.108625923534284,3.56736894287981,True,False,True,False,True,0.0,0,0.9067633397530307,1.0273025943129035,False,False,False,False,-0.2124807099712513,-0.22197517588698143,False,False,False,False,-794411.0,-413861.86863905436,False,False,False,False,47433.47328210388,False,False,False,False
2025-03-17 19:00:00+00:00,19.145,19.18,18.835,18.91,81736.0,,,,,,,,,,,,,,,,,,,,,,,20.165522296147415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8584734146167347,19.434459351682243,-0.6109209006971841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.637016965578425,3.56736894287981,True,False,True,False,True,0.0,0,0.9039783613208612,1.026597543108306,False,False,False,False,-0.22156430034349275,-0.2217697381152371,False,False,False,False,-876147.0,-421029.0799779837,False,False,False,False,47965.29540176118,False,False,False,False
2025-03-18 14:00:00+00:00,18.78,18.97,18.72,18.745,52657.0,,,,,,,,,,,,,,,,,,,,,,,20.152936868999824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8449678921348744,19.430275042169033,-0.8110071974896385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73351700195268,3.56736894287981,True,False,True,False,False,0.0,0,0.9038635336647087,1.0341165838228648,False,False,False,False,-0.23761048677776253,-0.2296901124464998,False,False,False,False,-928804.0,-428901.55935817,False,False,False,False,48038.03500793542,False,False,False,False
2025-03-18 15:00:00+00:00,18.745,19.0,18.655,18.945,64606.0,,,,,,,,,,,,,,,,,,,,,,,20.13843181781685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8354533321918018,19.426114687162602,-0.5758726054756447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8631554094475,3.56736894287981,True,False,True,False,False,0.0,0,0.8982116747272524,1.033292093127882,False,False,False,False,-0.23869824431004844,-0.2341941783782741,False,False,False,False,-864198.0,-435650.34138362476,False,False,False,False,48294.90268223099,False,False,False,False
2025-03-18 16:00:00+00:00,18.945,19.19,18.945,19.155,57654.0,,,,,,,,,,,,,,,,,,,,,,,20.128052594670645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8287931527771003,19.426553239066514,-0.32764898956585137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81473258274216,3.56736894287981,True,False,True,False,False,0.0,0,0.9045861297539151,1.0261744966442952,False,False,False,False,-0.2148762736839827,-0.2245352260311284,False,False,False,False,-806544.0,-441400.6306644988,False,False,False,False,48440.00496622741,False,False,False,False
2025-03-18 17:00:00+00:00,19.15,19.34,19.105,19.325,53395.0,,,,,,,,,,,,,,,,,,,,,,,20.12008572338693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8148088373609839,19.42931502096317,-0.12802391945211058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44358100176201,4.403690356332575,True,False,True,False,True,0.0,0,0.9086458217425173,1.0226994547679984,False,False,False,False,-0.19961953358360277,-0.21207737980736557,False,False,False,False,-753149.0,-446233.938716212,False,False,False,False,48516.82659465799,False,False,False,False
2025-03-18 18:00:00+00:00,19.325,19.325,19.125,19.175,47932.0,,,,,,,,,,,,,,,,,,,,,,,20.112663581107093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8017736419795121,19.430689871599576,-0.3189053096935166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14585627878908,4.403690356332575,True,False,True,False,True,0.0,0,0.9094937409992248,1.0229312063808573,False,False,False,False,-0.19937422537985303,-0.20572580259360929,False,False,False,False,-801081.0,-451735.4435423172,False,False,False,False,48507.759515671045,False,False,False,False
2025-03-18 19:00:00+00:00,19.175,19.38,19.15,19.355,112152.0,,,,,,,,,,,,,,,,,,,,,,,20.097380386568837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7913641546250018,19.435788221783035,-0.10208728979052285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46024622631033,5.986745938262622,True,False,True,False,True,0.0,0,0.9105036922737797,1.0216025570373637,False,False,False,False,-0.19545249222772415,-0.20058914741066672,False,False,False,False,-688929.0,-455412.8630222812,False,False,False,False,49494.491926280796,False,False,False,False
2025-03-19 14:00:00+00:00,19.475,19.75,19.47,19.71,26142.0,,,,,,,,,,,,,,,,,,,,,,,20.095410759085862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7832881029687425,19.439430655201527,0.3454276195093333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72254596930121,9.321752056673951,True,False,True,False,True,0.0,0,0.9157561188811191,1.0147508741258742,False,False,False,False,-0.1618597218129035,-0.1812244346117851,False,False,False,False,-662787.0,-458627.96592116053,False,False,False,False,49132.43778788885,False,False,False,False
2025-03-19 15:00:00+00:00,19.71,19.9,19.7,19.81,24625.0,,,,,,,,,,,,,,,,,,,,,,,20.09422212644362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7729797382052102,19.469558163190197,0.4404278921984134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46686011917645,12.054198628335847,True,False,True,False,True,0.0,0,0.9211270670147957,1.0114229765013054,False,False,False,False,-0.14193248539013312,-0.1615784600009591,False,False,False,False,-638162.0,-461411.43931773165,False,False,False,False,48752.47751210762,False,False,False,False
2025-03-19 16:00:00+00:00,19.815,19.845,19.59,19.6,14560.0,,,,,,,,,,,,,,,,,,,,,,,20.0932238099132,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7581766415684015,19.468142509448466,0.1739139447487707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30305029256105,12.054198628335847,True,False,True,False,True,0.0,0,0.922942969090118,1.0143665650848936,False,False,False,False,-0.14826338911697454,-0.15492092455896683,False,False,False,False,-652722.0,-464377.4945221079,False,False,False,False,48222.36158168735,False,False,False,False
2025-03-19 17:00:00+00:00,19.605,19.625,19.41,19.425,16651.0,,,,,,,,,,,,,,,,,,,,,,,20.09156326306986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7415072184106345,19.463674274384797,-0.05215630195440513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.320924932135846,12.054198628335847,True,False,True,False,False,0.0,0,0.9204186198626406,1.017987572222828,False,False,False,False,-0.1645097207657878,-0.1597153226623773,False,False,False,False,-669373.0,-467555.719413238,False,False,False,False,47732.88310755266,False,False,False,False
2025-03-19 18:00:00+00:00,19.38,19.615,19.38,19.6,23733.0,,,,,,,,,,,,,,,,,,,,,,,20.089387015902773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7191038592306974,19.462652551152722,0.19099806945023876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81477779423993,12.054198628335847,True,False,True,False,False,0.0,0,0.9217031471196779,1.014047696831101,False,False,False,False,-0.16493515009176501,-0.16232523637707116,False,False,False,False,-645640.0,-470316.71601148235,False,False,False,False,47360.79189658285,False,False,False,False
2025-03-19 19:00:00+00:00,19.62,19.7,19.405,19.475,35350.0,,,,,,,,,,,,,,,,,,,,,,,20.086147928137525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6981498522640676,19.46321098360708,0.016886083058944776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.884884527200796,15.975975853743279,True,False,True,False,False,0.0,0,0.9242984555144661,1.011420491624973,False,False,False,False,-0.15855887087617285,-0.160442053626622,False,False,False,False,-680990.0,-473582.9684764206,False,False,False,False,47174.57806872885,False,False,False,False
2025-03-20 14:00:00+00:00,19.395,19.66,19.36,19.655,18742.0,,,,,,,,,,,,,,,,,,,,,,,20.084542042395476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6846202801028112,19.464422087789274,0.27837024077362715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19252539968333,15.975975853743279,True,False,True,False,False,0.0,0,0.925209261876291,1.0111968692249158,False,False,False,False,-0.1628884522427087,-0.16166525293466535,False,False,False,False,-662248.0,-476508.00772484817,False,False,False,False,46733.76290487259,False,False,False,False
2025-03-20 15:00:00+00:00,19.66,19.75,19.62,19.63,14777.0,,,,,,,,,,,,,,,,,,,,,,,20.083542019815468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6751236323215497,19.46660237291963,0.24202622935667642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04548036175996,15.559665126180363,True,False,True,False,False,0.0,0,0.9296849449471278,1.009920418619863,False,False,False,False,-0.11044691975439772,-0.13605608634453153,False,False,False,False,-677025.0,-479616.7983027575,False,False,False,False,46238.309216424954,False,False,False,False
2025-03-20 16:00:00+00:00,19.63,19.675,19.32,19.39,14743.0,,,,,,,,,,,,,,,,,,,,,,,20.082060763295367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6664995488736457,19.466568358727585,-0.11488133616441538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7918538253992,12.236800618261817,True,False,True,False,False,0.0,0,0.9334887852542753,1.0065511880968243,False,False,False,False,-0.13280466911459562,-0.13443037772956357,False,False,False,False,-691768.0,-482905.96422054415,False,False,False,False,45750.00984872844,False,False,False,False
2025-03-20 17:00:00+00:00,19.405,19.54,19.365,19.405,5833.0,,,,,,,,,,,,,,,,,,,,,,,20.081453119670925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6663338042894592,19.466494766495703,-0.09228822866232449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79876089173773,10.220906804455012,True,False,True,False,False,0.0,0,0.9315525876460773,1.0073455759599332,False,False,False,False,-0.1369583370864514,-0.13569435740800748,False,False,False,False,-685935.0,-486053.7012093729,False,False,False,False,45131.14147898071,False,False,False,False
2025-03-20 18:00:00+00:00,19.405,19.45,19.3,19.365,11540.0,,,,,,,,,,,,,,,,,,,,,,,20.080133474122405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6661293465284583,19.46592726776288,-0.1515130181380906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92617391408214,8.344100124763273,False,False,True,False,False,0.0,0,0.9296292172363883,1.007348847567086,False,False,False,False,-0.14596736146416017,-0.1408308594360838,False,False,False,False,-697475.0,-489331.550803026,False,False,False,False,44610.348587833716,False,False,False,False
2025-03-20 19:00:00+00:00,19.365,19.5,19.36,19.365,34461.0,,,,,,,,,,,,,,,,,,,,,,,20.07642421475457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6648409550378347,19.465533813233684,-0.15121483186601237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.677782595645084,7.041130280439539,False,False,False,False,False,0.0,0,0.9311420612813376,1.006016713091922,False,False,False,False,-0.13205594271211404,-0.1364434010740989,False,False,False,False,-697475.0,-492558.5810231341,False,False,False,False,44452.994346161875,False,False,False,False
2025-03-21 14:00:00+00:00,19.16,19.18,18.975,19.08,33021.0,,,,,,,,,,,,,,,,,,,,,,,20.071171450627784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6617581687247986,19.434326499784948,-0.5354319999823098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14615542343918,2.753201661494977,False,True,False,True,False,0.0,0,0.9328881469115194,1.006455203116305,False,False,False,False,-0.17005297042714368,-0.1532481857506213,False,False,False,False,-730496.0,-496247.53325533355,False,False,False,False,44275.75412374076,False,False,False,False
2025-03-21 15:00:00+00:00,19.08,19.19,19.04,19.08,28172.0,,,,,,,,,,,,,,,,,,,,,,,20.066845292598657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6554469075743469,19.43159971004861,-0.53642744513022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.125070641968584,0.0059105827364618335,False,True,False,True,False,0.0,0,0.9392277560156692,1.0023503077783997,False,False,False,False,-0.15940661850751484,-0.15632740212906807,False,False,False,False,-730496.0,-499879.2924296694,False,False,False,False,44026.08351717113,False,False,False,False
2025-03-21 16:00:00+00:00,19.075,19.305,19.06,19.28,17285.0,,,,,,,,,,,,,,,,,,,,,,,20.06451547107056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6500866747479221,19.432408653890334,-0.23444359007886348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44475234717803,0.0059105827364618335,False,True,False,True,False,0.0,0,0.9598765432098768,0.9981710105166894,False,False,False,False,-0.1502812151399886,-0.15330430863452832,False,False,False,False,-713211.0,-503186.76076409314,False,False,False,False,43611.49307504445,False,False,False,False
2025-03-21 17:00:00+00:00,19.28,19.29,19.105,19.135,18786.0,,,,,,,,,,,,,,,,,,,,,,,20.061884131879268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6466747375739542,19.431843234043274,-0.45903019987590826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39236606140281,0.0059105827364618335,False,True,False,True,False,0.0,0,0.9549363605091161,0.9977066850131865,False,False,False,False,-0.14825676906108956,-0.15078053884780895,False,False,False,False,-731997.0,-506734.20633364207,False,False,False,False,43226.60170953988,False,False,False,False
2025-03-21 18:00:00+00:00,19.135,19.3,19.06,19.295,49422.0,,,,,,,,,,,,,,,,,,,,,,,20.05535790711683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6438651025412054,19.43166681315164,-0.21226001007391476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.107773246613135,0.0059105827364618335,False,True,False,True,True,0.0,0,0.947665056360709,1.0048309178743964,False,False,False,False,-0.15061874127998698,-0.15069964006389797,False,False,False,False,-682575.0,-509460.4201889344,False,False,False,False,43322.65439621368,False,False,False,False
2025-03-21 19:00:00+00:00,19.295,19.365,19.24,19.28,46622.0,,,,,,,,,,,,,,,,,,,,,,,20.049848798465813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6376445110895644,19.433498413398624,-0.2407272559067982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02723363383198,0.0059105827364618335,False,True,False,False,True,0.0,0,0.9490879704456249,1.0038097437081508,False,False,False,False,-0.13411842266605692,-0.14240903136497746,False,False,False,False,-729197.0,-512867.1888681757,False,False,False,False,43373.807041233624,False,False,False,False
2025-03-24 14:00:00+00:00,19.735,20.09,19.73,19.935,34311.0,,,,,,,,,,,,,,,,,,,,,,,20.04915125225672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6374738433073375,19.448388945675223,0.7633427777995463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.245641358369085,0.003955074245894252,True,False,True,False,True,1.7624652107347778,0,0.9472845269270185,0.995218034840032,False,False,False,False,-0.05136369844509196,-0.09688636490503472,False,False,False,False,-694886.0,-515689.1859399869,False,False,False,False,43233.29840493543,False,False,False,False
2025-03-24 15:00:00+00:00,19.93,20.055,19.91,19.96,16091.0,,,,,,,,,,,,,,,,,,,,,,,20.048967266000233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6344972117447317,19.45504966533012,0.7958275077070497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22657097192105,4.411317698048364,True,False,True,False,True,1.9659467284598549,0,0.9524189867640349,0.9956640803286171,False,False,False,False,-0.026413142364623502,-0.06164975363482911,False,False,False,False,-678795.0,-518217.95825099485,False,False,False,False,42812.48757695193,False,False,False,False
2025-03-24 16:00:00+00:00,19.965,20.09,19.96,20.025,19009.0,,,,,,,,,,,,,,,,,,,,,,,20.048897218846996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6332150055418542,19.46287285306018,0.8877350378941129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00970372468296,7.6816644330493205,True,False,True,False,True,2.500356504618921,0,0.9629714811407547,0.9918353265869367,False,False,False,False,-0.020463911936671044,-0.04105683278575008,False,False,False,False,-659786.0,-520412.8116114445,False,False,False,False,42443.441257929415,False,False,False,False
2025-03-24 17:00:00+00:00,20.025,20.04,19.945,19.985,23333.0,,,,,,,,,,,,,,,,,,,,,,,20.048686684537902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.618696318992818,19.471188479680546,0.8304745067109706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78700508046988,9.206174173555873,True,False,True,False,True,2.145884198804872,0,0.9603880355699275,0.9942256611617973,False,False,False,False,-0.010267034512847285,-0.025661933649298682,False,False,False,False,-683119.0,-522935.3881756081,False,False,False,False,42147.15534695376,False,False,False,False
2025-03-24 18:00:00+00:00,19.985,20.135,19.92,20.125,30414.0,,,,,,,,,,,,,,,,,,,,,,,20.048739153453997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6115247006128103,19.482161265980153,1.0512064899024631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09050606995476,11.38077166658939,True,False,True,False,True,3.316832620168803,0,0.9649427282193686,0.9871572370704617,False,False,False,False,0.005683176324528931,-0.009989378662384876,False,False,False,False,-652705.0,-524947.3201418777,False,False,False,False,41965.24596172967,False,False,False,False
2025-03-24 19:00:00+00:00,20.125,20.24,20.075,20.125,88088.0,,,,,,,,,,,,,,,,,,,,,,,20.050037125445282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6083146634184134,19.51240569044795,1.0070352506539761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.626173396278,12.948763398686062,True,False,True,False,True,3.316832620168803,0,0.9702890173410407,0.9791907514450869,False,False,False,False,0.025390061763141535,0.007700341550378329,False,False,False,False,-652705.0,-526928.0593644843,False,False,False,False,42680.327419687346,False,False,False,False
2025-03-25 14:00:00+00:00,20.19,20.28,20.06,20.105,27803.0,,,,,,,,,,,,,,,,,,,,,,,20.050446630442092,"rgba(38, 166, 154, 1.0)",1.0,20.27625,0.6092773743698734,19.55988622605635,0.8946890150112967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17967455999502,13.73469846563004,True,False,True,False,True,3.1300435120268872,0,0.9718472366447446,0.9765778239298492,False,False,False,False,0.027285750972067622,0.017493046261222975,False,False,False,False,-680508.0,-529309.1437154225,False,False,False,False,42449.67118062243,False,False,False,False
2025-03-25 15:00:00+00:00,20.1,20.165,20.02,20.025,13395.0,,,,,,,,,,,,,,,,,,,,,,,20.050485797802164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6083496505279058,19.561415089848964,0.7620369465960091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64016985933785,13.73469846563004,True,False,True,False,True,2.3767901839744177,0,0.9708096837715744,0.9833198192980428,False,False,False,False,0.030873105846970256,0.024183076054096614,False,False,False,False,-693903.0,-531860.9864485167,False,False,False,False,41999.2111623182,False,False,False,False
2025-03-25 16:00:00+00:00,20.025,20.115,20.0,20.05,26813.0,,,,,,,,,,,,,,,,,,,,,,,20.050503825841936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6112797681545519,19.565583591860204,0.7924626879149719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92907470899686,13.73469846563004,True,False,True,False,True,2.599371790912798,0,0.9804895352962046,0.9794253281305428,False,False,False,False,0.025329147867610858,0.024756111960853734,False,False,False,False,-667090.0,-533957.5603020281,False,False,False,False,41763.76602801869,False,False,False,False
2025-03-25 17:00:00+00:00,20.05,20.135,20.015,20.025,13571.0,,,,,,,,,,,,,,,,,,,,,,,20.050519619816203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6133403740294144,19.568056453778944,0.7450080992045388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79065673150481,13.73469846563004,True,False,True,False,False,2.3574417178711258,0,0.9752233472304945,0.986420488385944,False,False,False,False,0.02810091098987993,0.02642851147536683,False,False,False,False,-680661.0,-536232.03223533,False,False,False,False,41326.66888029747,False,False,False,False
2025-03-25 18:00:00+00:00,20.015,20.11,19.985,20.055,21564.0,,,,,,,,,,,,,,,,,,,,,,,20.050517959578304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.622687881846375,19.571880782947837,0.7758609588155673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4916526916444,13.73469846563004,True,False,True,False,False,2.6337049953217253,0,0.9669805697937778,0.9879604243652403,False,False,False,False,0.023745460639709816,0.025086986057538323,False,False,False,False,-659097.0,-538136.9154564877,False,False,False,False,41020.270913161075,False,False,False,False
2025-03-25 19:00:00+00:00,20.055,20.21,20.035,20.185,53538.0,,,,,,,,,,,,,,,,,,,,,,,20.051248435406748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6335885000436116,19.585219497278537,0.9466404498821827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10394018737662,13.73469846563004,True,False,True,False,False,3.830505957040671,0,0.9655706456993092,0.9880867286156778,False,False,False,False,0.03562656740931345,0.030356776733425885,False,False,False,False,-605559.0,-539182.2190928211,False,True,False,False,41214.34423233687,False,False,False,False
2025-03-26 14:00:00+00:00,19.69,19.88,19.655,19.755,30988.0,,,,,,,,,,,,,,,,,,,,,,,20.049942842053568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6342707027164746,19.583959514777167,0.26966480477546045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32832925370732,15.527180805018148,True,False,True,False,False,0.0,0,0.9552538370720189,0.9905548996458089,False,False,False,False,-0.02057845130046151,0.004889162716482187,False,False,False,False,-636547.0,-540691.7505797541,False,False,False,False,41055.7962597425,False,False,False,False
2025-03-26 15:00:00+00:00,19.77,20.13,19.745,19.87,43219.0,,,,,,,,,,,,,,,,,,,,,,,20.049094762744502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6339578026143551,19.587748211295104,0.44522172854554315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99854952516469,12.572766930721606,False,False,True,False,False,0.7343597183933461,0,0.9573041637261823,0.9867090096447897,False,False,False,False,0.06684619415955681,0.035867678438019496,False,False,False,False,-593328.0,-541507.8164622386,False,False,False,False,41089.334302227115,False,False,False,False
2025-03-26 16:00:00+00:00,19.87,20.05,19.86,19.96,42078.0,,,,,,,,,,,,,,,,,,,,,,,20.048532652204358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6359555270870428,19.592654979102523,0.5776269019629096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12702580633258,11.805661034267928,False,True,True,False,False,1.568384354394997,0,0.9699891527057974,0.9837290586959144,False,False,False,False,0.07012887321668498,0.05299827582735224,False,False,False,False,-551250.0,-541658.8580674751,False,False,False,False,41104.66245258018,False,False,False,False
