date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,18.88,18.88,18.775,18.82,88492.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.159586388850556,18.96010290904811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6042257125542297,18.603345018971382,0.3585663048213518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92256958170684,-3.047350742024321,False,False,True,False,True,1.865855190282204,0,0.9456813819577731,0.9882917466410751,False,False,False,False,0.1687436935606416,0.14976976694842922,False,False,False,False,-3693357.0,-2884744.321517054,False,False,False,False,94414.61619440168,False,False,False,False
2025-03-24 19:00:00+00:00,18.82,18.89,18.81,18.865,158243.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.17037845827377,18.959300697265096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6017634969871986,18.607840287971253,0.42734348845725284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07352067818647,-3.047350742024321,False,False,True,False,True,2.5231885892565664,0,0.9528120184899842,0.9774653312788907,False,False,False,False,0.18233105460883545,0.16605041077863233,False,False,False,False,-3535114.0,-2894827.572346247,False,False,False,False,95404.2035402249,False,False,False,False
2025-03-25 14:00:00+00:00,19.01,19.02,18.88,18.995,83878.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.176861630716942,18.959323662245957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6022564402476545,18.6133691857887,0.6336682992619747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.545935609971195,-0.4478002324182597,False,False,True,False,True,4.393923931110731,0,0.9570493066255773,0.9691833590138677,False,False,False,False,0.21035194945590394,0.18820118011726814,False,False,False,False,-3451236.0,-2903454.059596692,False,False,False,False,95225.50271014389,False,False,False,False
2025-03-25 15:00:00+00:00,18.995,19.0,18.83,18.84,51987.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.18044966955695,18.95915096345915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5995966962868923,18.61525432848515,0.3748280684443835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64826340127445,-0.4478002324182597,False,False,True,False,True,1.9766031521883711,0,0.9536538461538457,0.9705769230769232,False,False,False,False,0.20733650586794733,0.19776884299260772,False,False,False,False,-3503223.0,-2912752.8028587587,False,False,False,False,94555.13832704088,False,False,False,False
2025-03-25 16:00:00+00:00,18.845,18.92,18.825,18.86,49378.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.183721317683066,18.958936580485467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5965868988905861,18.61666308830834,0.4078817556070538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78447660353132,-0.4478002324182597,False,False,True,False,True,2.2681737536207507,0,0.9707798617966431,0.970187561697927,False,False,False,False,0.1952569430059986,0.19651289299930316,False,False,False,False,-3453845.0,-2921141.829171026,False,False,False,False,93854.71757778444,False,False,False,False
2025-03-25 17:00:00+00:00,18.865,18.885,18.815,18.83,38345.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.186148566662624,18.958725051438677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5884884209749425,18.617456198424527,0.3611690459828453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51975798034031,-0.4478002324182597,False,False,True,False,False,1.7988187791625627,0,0.9582172701949857,0.9775169120573022,False,False,False,False,0.18888480217347753,0.19269884758639033,False,False,False,False,-3492190.0,-2929995.2891838783,False,False,False,False,92994.10180138468,False,False,False,False
2025-03-25 18:00:00+00:00,18.835,18.89,18.83,18.865,57547.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.189858660466697,18.958459250806158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5769002521241098,18.618961780942332,0.42648311931182153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50217043590563,-0.4478002324182597,False,False,True,False,False,2.324364289863368,0,0.9526189524190319,0.9798080767692925,False,False,False,False,0.19171496377533498,0.19220690568086266,False,False,False,False,-3434643.0,-2937819.284700407,False,False,False,False,92444.53433159577,False,False,False,False
2025-03-25 19:00:00+00:00,18.865,18.95,18.845,18.865,115265.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.19744066983486,18.95806759768524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5666461866993039,18.622690196793478,0.4276209897713553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.490445406282504,-0.4478002324182597,False,False,True,False,False,2.324364289863368,0,0.9530281830901454,0.9744153507895265,False,False,False,False,0.20235553448201857,0.1972812200814406,False,False,False,False,-3434643.0,-2945521.977960866,False,False,False,False,92798.34000087336,False,False,False,False
2025-03-26 14:00:00+00:00,19.055,19.07,18.985,19.015,208374.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.21337306157485,18.95870496715501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.561783076663215,18.63571004237012,0.6751537619871398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83756739472418,1.1022268656984835,True,False,True,False,True,4.580454809624555,0,0.9556130573248401,0.9661624203821657,False,False,False,False,0.23961200902504776,0.21844661455324418,False,False,False,False,-3226269.0,-2949874.6449692245,False,False,False,False,94590.21069853424,False,False,False,False
2025-03-26 15:00:00+00:00,19.015,19.12,19.0,19.05,105943.0,,,,,,,,,,,,,,,,,,,,,,,,,19.05666666666667,18.221563856473608,18.959188961240926,"rgba(38, 166, 154, 1.0)",1.0,18.505,0.556608269580797,18.668303662446913,0.6857539824921352,-1.0,19.12,19.0,0.0,0.0,0.0,0.0,0.0,58.72662330555691,4.016438311674364,True,False,True,False,True,5.097125027746593,1,0.9599521817095034,0.9621438533572425,False,False,False,False,0.24902512249711892,0.23373586852518155,False,False,False,False,-3120326.0,-2952517.301636368,False,False,False,False,94766.22293576626,False,False,False,False
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,,,,,,,,,,,,,,,,,,,,,,,19.025805969210218,18.228622684096976,18.959348533229758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5462668143246457,18.67067805348308,0.5387878941187242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9484089579275,4.016438311674364,True,False,True,False,True,3.6667942911446048,1,0.9781721746226026,0.9579763361893107,False,False,False,False,0.23384006654693987,0.2337879675360607,False,False,False,False,-3221010.0,-2956679.9791303775,False,False,False,False,94857.97141738229,False,False,False,False
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,,,,,,,,,,,,,,,,,,,,,,,19.00013912666384,18.235254058057063,18.95929643873338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219533046664405,18.67234283907282,0.49364025215213325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39473922228972,4.016438311674364,True,False,True,False,False,3.0809426723793365,1,0.9670149559516488,0.9573857816021308,False,False,False,False,0.2194760227191349,0.2266319951275978,False,False,False,False,-3323382.0,-2962365.281779519,False,False,False,False,94974.46798455466,False,False,False,False
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,,,,,,,,,,,,,,,,,,,,,,,18.97932243841165,18.24007059107144,18.959075131491282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4966171872082134,18.672812414101138,0.38699342441058815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52663233713717,8.039119763504004,True,False,True,False,False,1.994331488778407,1,0.9602717167558662,0.9641827912721286,False,False,False,False,0.2080488964068582,0.217340445767228,False,False,False,False,-3404473.0,-2969219.665007743,False,False,False,False,94759.22041890265,False,False,False,False
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,,,,,,,,,,,,,,,,,,,,,,,18.967394794724477,18.25291859787092,18.958941814334747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4693487149403782,18.678085373881956,0.5367323231087248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42422034665853,7.790794864234655,True,False,True,False,False,3.016531348466536,1,0.954442383013811,0.966604823747681,False,False,False,False,0.21804460151366706,0.21769252364044753,False,False,False,False,-3196708.0,-2972746.6159378556,False,False,False,False,96511.24800930727,False,False,False,False
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,,,,,,,,,,,,,,,,,,,,,,,18.962298384052524,18.25663905052292,18.958813143657306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43253127783580675,18.679223785354317,0.6722663297336463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40312532843602,7.790794864234655,True,False,True,False,False,3.6439115781054348,1,0.9460291401600652,0.9694233531705316,False,False,False,False,0.19951372161767644,0.208603122629062,False,False,False,False,-3132289.0,-2975220.1412721523,False,False,False,False,96013.69377660484,False,False,False,False
2025-03-27 15:00:00+00:00,18.965,19.015,18.94,18.98,47204.0,,,,,,,,,,,,,,,,,,,,,,,,,18.963365244118446,18.259598547364277,18.958854938201874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38466603041459985,18.680840685732356,0.7777118087219844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.325376646726255,7.790794864234655,True,False,True,False,False,3.802210698151544,1,0.9508162843562715,0.9756147964455466,False,False,False,False,0.22521063248512244,0.2169068775570922,False,False,False,False,-3085085.0,-2976923.4724152195,False,False,False,False,95256.95433820786,False,False,False,False
2025-03-27 16:00:00+00:00,18.985,19.04,18.94,19.01,55976.0,,,,,,,,,,,,,,,,,,,,,,,,,18.965800505321027,18.263165427596384,18.95895069814679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3519053670908693,18.682964371716007,0.9293283333173681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78081242850979,7.790794864234655,True,False,True,False,True,4.2824633470771545,1,0.9486855941114613,0.9947423764458466,False,False,False,False,0.22880215217906522,0.22285451486807872,False,False,False,False,-3029109.0,-2977732.5503622703,False,False,False,False,94647.94729420463,False,False,False,False
2025-03-27 17:00:00+00:00,19.005,19.02,18.87,18.87,54332.0,,,,,,,,,,,,,,,,,,,,,,,,,18.96276503868083,18.266236256100626,18.95885518565472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33464180123694637,18.683980003843168,0.555877943129765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.052855262458245,7.064209790036898,False,False,True,False,False,1.8151140001880535,1,0.9432773109243695,0.9892857142857144,False,False,False,False,0.21589911592911665,0.21937681539859769,False,False,False,False,-3083441.0,-2979371.441054328,False,False,False,False,94022.89384778285,False,False,False,False
2025-03-27 18:00:00+00:00,18.875,18.94,18.87,18.87,53249.0,,,,,,,,,,,,,,,,,,,,,,,,,18.95853019256578,18.26909651079448,18.95869809715539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3209049422834672,18.68465743332432,0.5775622069165977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56755048509055,4.751781897780418,False,False,False,False,False,1.8151140001880535,1,0.9465793918918917,0.9917652027027029,False,False,False,False,0.20448900980847357,0.21193291260353564,False,False,False,False,-3083441.0,-2980984.922588369,False,False,False,False,93390.74045479397,False,False,False,False
2025-03-27 19:00:00+00:00,18.875,18.955,18.87,18.885,119184.0,,,,,,,,,,,,,,,,,,,,,,,,,18.951900020727955,18.275505901095297,18.958402585981126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30071761019444015,18.686506631142418,0.6600656633618508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47331447982455,3.7102414430046053,False,True,False,False,False,2.068323954843944,1,0.9497987714467271,0.9864435500953191,False,False,False,False,0.20662432275070777,0.2092786176771217,False,False,False,False,-2964257.0,-2980725.57495134,False,False,False,False,93790.63595161885,False,False,False,False
2025-03-28 14:00:00+00:00,18.75,18.755,18.585,18.7,70747.0,,,,,,,,,,,,,,,,,,,,,,,,,18.933803382861417,18.277917861194748,18.95752330034399,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27162222042867834,18.684331324865987,0.057685542476178665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00058994545681,-1.3509625641398486,False,True,False,True,False,0.0,0,0.9454851610187326,0.9858977057461589,False,False,False,False,0.13840546785858446,0.1738420427678531,False,False,False,False,-3035004.0,-2981567.100921087,False,False,False,False,93433.37027795034,False,False,False,False
2025-03-28 15:00:00+00:00,18.695,18.785,18.65,18.65,50916.0,,,,,,,,,,,,,,,,,,,,,,,,,18.922887582945656,18.27970010044675,18.956927933315406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24996260981651194,18.683055227949282,-0.13224068981176063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.428433676507254,-5.38846796838768,False,True,False,True,False,0.0,0,0.9479805455698875,0.9887925565658702,False,False,False,False,0.15164826052466748,0.1627451516462603,False,False,False,False,-3085920.0,-2983184.975325411,False,False,False,False,92774.18624263327,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.655,18.515,18.535,75330.0,,,,,,,,,,,,,,,,,,,,,,,,,18.90042853306784,18.28151339119564,18.95562844425258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22839358710481905,18.67945036002049,-0.6324624165309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58097813307654,-9.616325338270414,False,True,False,True,False,0.0,0,0.9408020369191594,0.99469552302143,False,False,False,False,0.11482462421197355,0.13878488792911692,False,False,False,False,-3161250.0,-2985945.6733823814,False,False,False,False,92503.73374274747,False,False,False,False
2025-03-28 17:00:00+00:00,18.535,18.605,18.455,18.605,93135.0,,,,,,,,,,,,,,,,,,,,,,,,,18.875340560446332,18.283621251854772,18.953978874366978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2216635101041393,18.675145586670666,-0.31645076195766725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07303295128798,-9.909041031955546,False,True,False,True,False,0.0,0,0.9348010160880607,0.9951312447078747,False,False,False,False,0.09963551549798288,0.1192102017135499,False,False,False,False,-3068115.0,-2987219.616430716,False,False,False,False,92513.52081650333,False,False,False,False
2025-03-28 18:00:00+00:00,18.605,18.68,18.605,18.64,50180.0,,,,,,,,,,,,,,,,,,,,,,,,,18.866540921872506,18.285101934394856,18.95328756371215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21664075382114187,18.67379915023974,-0.1560147370408676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.021084300493875,-9.909041031955546,False,True,False,True,False,0.0,0,0.939669771380186,0.9925910245554616,False,False,False,False,0.13076086879701612,0.12498553525528301,False,False,False,False,-3017935.0,-2987695.8239279143,False,False,False,False,91857.1871604335,False,False,False,False
2025-03-28 19:00:00+00:00,18.645,18.73,18.645,18.705,160621.0,,,,,,,,,,,,,,,,,,,,,,,,,18.84790862549013,18.290435170303734,18.951458677830857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21158362562024327,18.67140569604762,0.15877553782291748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.913983910833416,-9.909041031955546,False,True,False,True,True,0.0,0,0.9400296673023942,0.993006993006993,False,False,False,False,0.1432785398822154,0.1341320375687492,False,False,False,False,-2857314.0,-2985674.400301125,False,False,False,False,92923.29278585315,False,False,False,False
2025-03-31 14:00:00+00:00,18.365,18.58,18.365,18.55,59127.0,,,,,,,,,,,,,,,,,,,,,,,,,18.834593112259967,18.291430197568197,18.950288186259417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20980256699357572,18.658626040944046,-0.5177536314289796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58159314091115,-9.909041031955546,False,True,False,True,True,0.0,0,0.9340219224283303,0.9930438448566612,False,False,False,False,0.08380472695299997,0.10896838226087457,False,False,False,False,-2916441.0,-2984601.0142499446,False,False,False,False,92399.31925428954,False,False,False,False
2025-03-31 15:00:00+00:00,18.555,18.625,18.46,18.465,75239.0,,,,,,,,,,,,,,,,,,,,,,,,,18.819895562598337,18.29279366017259,18.948867517844825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21144945938415283,18.65631229260905,-0.9047660522105339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.321377084309866,-9.909041031955546,False,True,False,True,False,0.0,0,0.941461360286376,0.9846283428090125,False,False,False,False,0.10308331553939433,0.10602584890013445,False,False,False,False,-2991680.0,-2984710.765967,False,False,False,False,92133.26779298272,False,False,False,False
2025-03-31 16:00:00+00:00,18.465,18.625,18.46,18.515,99807.0,,,,,,,,,,,,,,,,,,,,,,,,,18.803337600056196,18.294709837562138,18.947069378912698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2093156373422988,18.653567976459804,-0.6620048947093251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55402042212425,-9.909041031955546,False,True,False,True,False,0.0,0,0.9402575469706563,0.9921891492505805,False,False,False,False,0.10308331553939433,0.10455458221976438,False,False,False,False,-2891873.0,-2983271.420758209,False,False,False,False,92252.24038533957,False,False,False,False
2025-03-31 17:00:00+00:00,18.515,18.56,18.43,18.465,90749.0,,,,,,,,,,,,,,,,,,,,,,,,,18.787447772454673,18.296078233695642,18.945258459548626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20912005690075477,18.649497047347577,-0.8822541944656049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80824778337453,-10.852796180408852,False,True,False,True,False,0.0,0,0.9373153229210636,0.9953566905867457,False,False,False,False,0.08999395894429882,0.0972742705820316,False,False,False,False,-2982622.0,-2983261.352219322,False,False,False,False,92228.93433285368,False,False,False,False
2025-03-31 18:00:00+00:00,18.465,18.575,18.455,18.535,127543.0,,,,,,,,,,,,,,,,,,,,,,,,,18.770024718858956,18.29833538071668,18.94293802864718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20248952814648447,18.645789190620423,-0.5471354081099749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75616854898398,-10.852796180408852,False,True,False,True,False,0.0,0,0.9384485666104551,0.9932546374367623,False,False,False,False,0.09550126242711737,0.09638776650457448,False,False,False,False,-2855079.0,-2981274.0289291,False,False,False,False,92776.43922691795,False,False,False,False
2025-03-31 19:00:00+00:00,18.535,18.645,18.505,18.6,160097.0,,,,,,,,,,,,,,,,,,,,,,,,,18.755830584458447,18.30187039203202,18.94048220626496,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19482667279510155,18.643775273379315,-0.22468829730183945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10060085533374,-10.852796180408852,False,True,False,True,True,0.0,0,0.9418358714043991,0.9942893401015229,False,False,False,False,0.11205924482263405,0.10422350566360426,False,False,False,False,-2694982.0,-2976835.392821672,False,False,False,False,93820.16885130682,False,False,False,False
2025-04-01 14:00:00+00:00,18.655,18.695,18.43,18.65,90504.0,,,,,,,,,,,,,,,,,,,,,,,,,18.74906553732924,18.30388825587412,18.93914074360128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18042759522061635,18.642725392392673,0.04031870844606756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.791941889616695,-12.47363748224332,False,True,False,True,True,0.0,0,0.9348876286494433,0.99138836378912,False,False,False,False,0.10860491412351517,0.10641420989355971,False,False,False,False,-2604478.0,-2971062.409987227,False,False,False,False,93768.75538074393,False,False,False,False
2025-04-01 15:00:00+00:00,18.645,18.785,18.645,18.785,73227.0,,,,,,,,,,,,,,,,,,,,,,,,,18.748719246281354,18.306322126788682,18.93851784592854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17210155707001534,18.644112001937593,0.818632907574975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52874050989815,-7.200831295666454,False,False,False,False,True,1.042640529827306,0,0.9421296296296294,0.992845117845118,False,False,False,False,0.15094999374597876,0.12868210181976925,False,False,False,False,-2531251.0,-2964243.6284370376,False,False,False,False,93450.27855313549,False,False,False,False
2025-04-01 16:00:00+00:00,18.785,18.835,18.73,18.765,52621.0,,,,,,,,,,,,,,,,,,,,,,,,,18.749352571837733,18.308208040229363,18.938157869803163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1569364650233727,18.645400423249566,0.7620891469208441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.716696871981725,-4.39944285513959,True,False,True,False,True,0.68311636742418,0,0.943008474576271,0.9963983050847459,False,False,False,False,0.1698568641806785,0.14926948300022386,False,False,False,False,-2583872.0,-2958346.393887626,False,False,False,False,92817.26648254423,False,False,False,False
2025-04-01 17:00:00+00:00,18.765,18.765,18.64,18.755,94015.0,,,,,,,,,,,,,,,,,,,,,,,,,18.748210397130002,18.311137054283083,18.937294405419884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15654455659069233,18.646431119315498,0.6935334134189659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50142111304356,-2.795948918895377,True,False,True,False,True,0.500992240864857,0,0.935128259486962,0.9980920076319696,False,False,False,False,0.15723236087421305,0.15325092193721845,False,False,False,False,-2677887.0,-2953998.186230453,False,False,False,False,92835.83599444278,False,False,False,False
2025-04-01 18:00:00+00:00,18.755,18.76,18.555,18.59,70512.0,,,,,,,,,,,,,,,,,,,,,,,,,18.74500009919881,18.312855595953312,18.936399695534057,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15819941230621623,18.645984985606457,-0.35388870786757987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00905135217955,-2.795948918895377,True,False,False,False,False,0.0,0,0.9327146171693734,0.9951487028053154,False,False,False,False,0.16802371385152284,0.16063731789437063,False,False,False,False,-2748399.0,-2950810.6019478105,False,False,False,False,92489.73001003281,False,False,False,False
2025-04-01 19:00:00+00:00,18.595,18.775,18.575,18.735,105977.0,,,,,,,,,,,,,,,,,,,,,,,,,18.74295623203678,18.315879200606314,18.935330616494284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15808673067146584,18.646455429937493,0.5601012158731946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.397651359389634,-2.795948918895377,True,False,False,False,False,0.17380596383540237,0,0.9481733220050975,0.9912914188615125,False,False,False,False,0.17328463043064227,0.16696097416250644,False,False,False,False,-2642422.0,-2946029.3833129606,False,False,False,False,92698.83497111757,False,False,False,False
2025-04-02 14:00:00+00:00,18.69,18.825,18.67,18.825,104886.0,,,,,,,,,,,,,,,,,,,,,,,,,18.744137395833796,18.319433576482133,18.934623668700162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15788161262028538,18.648250052060092,1.1195093906533697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15986533886704,-2.3905683830444815,True,False,True,False,True,1.7392935582886366,0,0.9425360474978794,0.9883375742154369,False,False,False,False,0.2361991301822867,0.20158005217239655,False,False,False,False,-2537536.0,-2939696.152563922,False,False,False,False,92887.783266139,False,False,False,False
2025-04-02 15:00:00+00:00,18.825,18.88,18.785,18.82,105847.0,,,,,,,,,,,,,,,,,,,,,,,,,18.747316467133903,18.323392863692515,18.934157625671666,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15735989049028187,18.65085823140211,1.0748721803942463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.852962693255776,-0.6206169695872745,True,False,True,False,True,1.6483859132297347,0,0.9581107074161145,0.9818337251549478,False,False,False,False,0.2645914043695299,0.23308572827096322,False,False,False,False,-2643383.0,-2935102.1501985895,False,False,False,False,93088.70135503607,False,False,False,False
2025-04-02 16:00:00+00:00,18.815,18.93,18.785,18.895,54093.0,,,,,,,,,,,,,,,,,,,,,,,,,18.74963897673123,18.325557571288083,18.934014185440407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15753912712896154,18.652477328209812,1.5394440492974046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50054509764819,2.07033697868345,True,False,True,False,True,2.9547172477541146,0,0.9834107498341074,0.9725724397257245,False,False,False,False,0.27302008866555644,0.25305290846825984,False,False,False,False,-2589290.0,-2929740.72151334,False,False,False,False,92484.11683790373,False,False,False,False
2025-04-02 17:00:00+00:00,18.895,18.935,18.825,18.855,53834.0,,,,,,,,,,,,,,,,,,,,,,,,,18.75189549637621,18.327701501353943,18.933875767558273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15645976370184153,18.666134811778548,1.207116665351512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92894059490809,2.7408590390580656,True,False,True,False,True,2.2064275275874863,0,0.9828774738714698,0.9637536135201247,False,False,False,False,0.2806383764990394,0.2668456424836496,False,False,False,False,-2643124.0,-2925297.0514123575,False,False,False,False,91884.8902202618,False,False,False,False
2025-04-02 18:00:00+00:00,18.855,18.89,18.815,18.825,63972.0,,,,,,,,,,,,,,,,,,,,,,,,,18.753861571005807,18.33009582509179,18.93363752780713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15581954219451444,18.666707954371084,1.0158677364827209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.210851899232416,2.7408590390580656,True,False,True,False,True,1.6433900909068235,0,0.9772471277314709,0.9763460238792522,False,False,False,False,0.27133135631530825,0.26908849939947893,False,False,False,False,-2707096.0,-2921914.0893749567,False,False,False,False,91452.13223235076,False,False,False,False
2025-04-02 19:00:00+00:00,18.825,18.935,18.825,18.905,93782.0,,,,,,,,,,,,,,,,,,,,,,,,,18.757970763902012,18.333870203031864,18.933463444141854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15599439814374938,18.681582531179433,1.4322146915473701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62337860782624,4.0706482722465935,True,False,True,False,True,3.070745195367877,0,0.9670651928716444,0.9747349424768782,False,False,False,False,0.2806383764990394,0.27486343794925916,False,False,False,False,-2613314.0,-2917129.591865267,False,False,False,False,91488.25421324455,False,False,False,False
