date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_409,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,7.365,7.425,7.245,7.315,89591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.486497693453891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.507372497156084,13.969984869849682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-243352.0,-40960.581207614625,False,False,False,False,62528.473685599514,False,False,False,False
2024-01-26 17:00:00+00:00,7.175,7.395,7.165,7.355,100106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.410571719498113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83662108921423,11.992578914480148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-143246.0,-42546.401654008194,False,False,False,False,63111.07099279952,False,False,False,False
2024-01-29 17:00:00+00:00,7.425,7.495,7.33,7.405,58574.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.420702073256163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48094219005292,11.14997068187062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84672.0,-43199.51170588403,False,False,False,False,63040.728806864645,False,False,False,False
2024-01-30 17:00:00+00:00,7.785,7.85,7.705,7.735,209866.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.536671429447527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24838938380677,11.14997068187062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125194.0,-40588.75958641296,False,False,False,False,65317.08960055666,False,False,False,False
2024-01-31 17:00:00+00:00,7.61,7.705,7.56,7.65,166943.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.5523477651763615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2776114413428,11.14997068187062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41749.0,-40606.74780987942,False,False,False,False,66892.68511062555,False,False,False,False
2024-02-01 17:00:00+00:00,8.055,8.275,8.0,8.245,96073.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.751165541277529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60315533329337,6.4984461781359215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54324.0,-39134.95327019137,False,False,False,False,67345.09309340654,False,False,False,False
2024-02-02 17:00:00+00:00,8.125,8.15,8.05,8.11,56434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.763312407651072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11881259074917,8.129982711453692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2110.0,-38560.922986932586,False,False,False,False,67175.92885940023,False,False,False,False
2024-02-05 17:00:00+00:00,7.825,7.995,7.825,7.9,39357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.7574854974139065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27223815001288,8.129982711453692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41467.0,-38605.97844449952,False,False,False,False,66744.62763677388,False,False,False,False
2024-02-06 17:00:00+00:00,7.895,7.945,7.785,7.83,23580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.753641563118832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.146737674173714,8.129982711453692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65047.0,-39015.916763189445,False,False,False,False,66075.4086036456,False,False,False,False
2024-02-07 17:00:00+00:00,7.795,8.075,7.79,7.935,216575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.767423978657195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.74461424806343,8.129982711453692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,151528.0,-36061.747511046975,False,False,False,False,68408.73560203868,False,False,False,False
2024-02-08 17:00:00+00:00,7.66,7.93,7.6,7.685,290443.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.744848735468645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29774497145989,13.493885393070983,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-138915.0,-37656.37158064314,False,False,False,False,71851.1272981311,False,False,False,False
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.727838061267605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0896640720546,10.280974152216821,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-269498.0,-41250.815432106036,False,False,False,False,72761.69896792751,False,False,False,False
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.721644201292332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4667235290939,8.569583841818414,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-195353.0,-43639.99658819741,False,False,False,False,72783.14549555654,False,False,False,False
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.685290953343245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19698790988422,5.326099520860602,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-411618.0,-49345.081912411406,False,False,False,False,75007.67037159442,False,False,False,False
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.678155356345988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84629222255925,2.9821097687102593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-474530.0,-55937.09614632751,False,False,False,False,74820.1405983914,False,False,False,False
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.671737041512371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95021493642099,1.9344993078515529,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-417627.0,-61544.69155491158,False,False,False,False,74542.35547283496,False,False,False,False
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.660251939193421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66617253516736,0.442508540044976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525874.0,-68743.59556181217,False,False,False,False,75064.9081011631,False,False,False,False
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.660251939193421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81014426766494,-0.6920572954961983,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-525874.0,-75830.88865387709,False,False,False,False,73901.11107633887,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.63399051068572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44144760207393,-5.922060275546457,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-611677.0,-84138.58030265418,False,False,False,False,74085.63648600802,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.612515045027813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.063366715716306,-8.199028799417427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-533060.0,-91098.60231346574,False,False,False,False,74155.89018389936,False,False,False,False
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.575247857944709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46532665119958,-10.70205712488567,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-655222.0,-99844.70150240426,False,False,False,False,74900.170956242,False,False,False,False
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.417709128973398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7696592152408,-13.300654953214135,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-716677.0,-109407.9929519794,False,False,False,False,74691.71869335452,False,False,False,False
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.419304485431454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28064896156633,-13.300654953214135,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-692834.0,-118453.3574023363,False,False,False,False,73903.36646555057,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.441343427443805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44031326795529,-18.729809305373514,False,True,False,True,True,0.658473859884797,0,,,False,False,False,False,,,False,False,False,False,-619050.0,-126214.54565966442,False,False,False,False,73901.51582267381,False,False,False,False
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.42014122540309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86543269948618,-18.269613331041498,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-751324.0,-135906.1651068014,False,False,False,False,74806.51557736103,False,False,False,False
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.3910093443859015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.340971958280605,-16.67377716951269,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-554545.0,-142396.68967878897,False,False,False,False,76697.56184747946,False,False,False,False
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.430880251382673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24680929441165,-9.240943584133007,False,True,False,False,True,7.394364827590579,0,,,False,False,False,False,,,False,False,False,False,-423895.0,-146761.0045674899,False,False,False,False,77534.03375682086,False,False,False,False
