date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_778,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_836,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_540,Gap_Down_aVWAP_496,Gap_Down_aVWAP_384,aVWAP_OB_bull_750,aVWAP_OB_bear_701,aVWAP_OB_bear_515,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3042925335034396,2.9057238069885694,-0.4131675711561566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787069726522847,-43.901731467358914,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.342828246448475,False,False,False,False,-2894.0,-2329.157970208529,False,False,False,False,18.127686608694024,False,False,False,False
2025-04-21 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3023944682271988,2.9057238069885694,-0.41576093546165394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786947326800579,-43.953884153288165,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282825043193443,False,False,False,False,-2894.0,-2337.9152109804895,False,False,False,False,17.84663720390807,False,False,False,False
2025-04-21 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30007104263928314,2.9057238069885694,-0.41898013844575716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7868657269857335,-43.99762371709045,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282524236642,False,False,False,False,-2894.0,-2346.536680577691,False,False,False,False,17.569945154235075,False,False,False,False
2025-04-21 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2973122846345075,2.9057238069885694,-0.422867851367543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78681132710917,-44.03423419616827,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.34282825341952905,False,False,False,False,-2894.0,-2355.0244839795873,False,False,False,False,17.297542903781817,False,False,False,False
2025-04-21 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941059440172913,2.9057238069885694,-0.42747795325475607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7867750605247945,-44.06482090585191,False,True,False,True,False,0.0,0,0.47919143876337705,1.5208085612366231,False,False,False,False,-0.34282825441539394,-0.3428282539174615,False,False,False,False,-2894.0,-2363.380693530291,False,False,False,False,17.02936394403326,False,False,False,False
2025-04-21 19:00:00+00:00,2.78,2.78,2.655,2.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2926131566752513,2.6966666666666663,-0.14239505543802028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082730173084835,-45.62394974947634,False,True,False,True,False,0.0,0,0.46535796766743664,1.5057736720554273,False,False,False,False,-0.34282825441539394,-0.3428282541664277,False,False,False,False,-2994.0,-2373.157737041449,False,False,False,False,18.315730394513363,False,False,False,False
2025-04-22 14:00:00+00:00,2.655,2.655,2.6,2.6,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2917006209322289,2.692232704402515,-0.316189605999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8782812577082346,-46.62694030837089,False,True,False,True,False,0.0,0,0.45952109464082114,1.5279361459521095,False,False,False,False,-0.34282825441539394,-0.3428282542909108,False,False,False,False,-3000.0,-2382.8762217384806,False,False,False,False,18.12478883800928,False,False,False,False
2025-04-22 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29015244517569905,2.692232704402515,-0.31787670907499826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0753153141238343,-47.24046744680518,False,True,False,True,False,0.0,0,0.45952109464082114,1.540478905359179,False,False,False,False,-0.34282825441539394,-0.34282825435315234,False,False,False,False,-3000.0,-2392.4440322541627,False,False,False,False,17.84378435990061,False,False,False,False
2025-04-22 16:00:00+00:00,2.6,2.6,2.435,2.435,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2988493398485656,2.560054466230937,-0.41845321222494647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4561410591409425,-47.70385213055655,False,True,False,True,False,0.0,0,0.442857142857143,1.5208791208791206,False,False,False,False,-0.34282825441539394,-0.3428282543842731,False,False,False,False,-3200.0,-2404.9642798161135,False,False,False,False,20.667911734165713,False,False,False,False
2025-04-22 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3069832873931971,2.560054466230937,-0.4073657145731258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0433582224856812,-48.00925163037021,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.34282825439983355,False,False,False,False,-3200.0,-2417.290415012763,False,False,False,False,20.347478994101127,False,False,False,False
2025-04-22 18:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3145979559276718,2.560054466230937,-0.39750565404082866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681696647155069,-48.2260916026705,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544076138,False,False,False,False,-3200.0,-2429.4254473381466,False,False,False,False,20.032014203494906,False,False,False,False
2025-04-22 19:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32173021824710335,2.560054466230937,-0.38869356727595133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847106262020573,-48.39409119193645,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544115039,False,False,False,False,-3200.0,-2441.3723396274777,False,False,False,False,19.721440339874828,False,False,False,False
2025-04-23 14:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3284115057623781,2.560054466230937,-0.3807858861114934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624046005264242,-48.53512049480057,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.3428282544134489,False,False,False,False,-3200.0,-2453.13400878054,False,False,False,False,19.415681574915528,False,False,False,False
2025-04-23 15:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33466882918075974,2.560054466230937,-0.3736663092797123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808672500760022,-48.660586003793505,False,True,False,True,False,0.0,0,0.442857142857143,1.5571428571428572,False,False,False,False,-0.34282825441539394,-0.34282825441442144,False,False,False,False,-3200.0,-2464.713326473865,False,False,False,False,19.11466325592459,False,False,False,False
2025-04-23 16:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34052556094609543,2.560054466230937,-0.3672395866069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265090164423875,-48.775964305376185,False,True,False,True,False,0.0,0,0.435412026726058,1.5779510022271717,False,False,False,False,-0.34282825441539394,-0.3428282544149077,False,False,False,False,-3200.0,-2476.1131198618673,False,False,False,False,18.818311887615682,False,False,False,False
2025-04-23 17:00:00+00:00,2.435,2.435,2.125,2.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35443263886878523,2.558973941368079,-1.2244186730464763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396936539646225,-48.92905204222083,False,True,False,True,False,0.0,0,0.39895833333333336,1.536458333333333,False,False,False,False,-0.34282825441539394,-0.34282825441515086,False,False,False,False,-3201.0,-2487.3516761430787,False,False,False,False,18.542058990133267,False,False,False,False
2025-04-23 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3672789278066549,2.558973941368079,-1.18159226819714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181674564611247,-49.05680575145488,False,True,False,True,False,0.0,0,0.39895833333333336,1.6010416666666665,False,False,False,False,-0.34282825441539394,-0.3428282544152724,False,False,False,False,-3201.0,-2498.4159912416358,False,False,False,False,18.2545852073405,False,False,False,False
2025-04-23 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3791722611209828,2.558973941368079,-1.1445297714687273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432321401004391,-49.16670814914789,False,True,False,True,False,0.0,0,0.39895833333333336,1.6010416666666665,False,False,False,False,-0.34282825441539394,-0.34282825441533316,False,False,False,False,-3201.0,-2509.308766571223,False,False,False,False,17.971568382420493,False,False,False,False
2025-04-24 14:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3901997871268883,2.558973941368079,-1.1121839521325927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11750906973665688,-49.263104687879654,False,True,False,True,False,0.0,0,0.41271551724137934,1.6217672413793103,False,False,False,False,-0.34282825441539394,-0.3428282544153636,False,False,False,False,-3201.0,-2520.032661663142,False,False,False,False,17.692939415251182,False,False,False,False
2025-04-24 15:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4004330426196328,2.558973941368079,-1.083761566051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10036035616080206,-49.34854499954878,False,True,False,True,False,0.0,0,0.41271551724137934,1.5872844827586206,False,False,False,False,-0.34282825441539394,-0.3428282544153788,False,False,False,False,-3201.0,-2530.5902948156513,False,False,False,False,17.418630277030232,False,False,False,False
2025-04-24 16:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4099315148251496,2.558973941368079,-1.0586498614364508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08892788044356552,-49.424584636245605,False,True,False,True,False,0.0,0,0.3603286384976525,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.34282825441538634,False,False,False,False,-3201.0,-2540.984243733238,False,False,False,False,17.148573993665423,False,False,False,False
2025-04-24 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4132362716609121,2.558973941368079,-1.0501835659871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130622996540782,-49.49225220403532,False,True,False,True,False,0.0,0,0.27112676056338003,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.3428282544153901,False,False,False,False,-3201.0,-2551.2170461559786,False,False,False,False,16.88270462942255,False,False,False,False
2025-04-24 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4156477632119027,2.558973941368079,-1.0440906454411336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07622512964663601,-49.55231224404157,False,True,False,True,False,0.0,0,0.27112676056338003,1.7288732394366197,False,False,False,False,-0.34282825441539394,-0.342828254415392,False,False,False,False,-3201.0,-2561.2912004791415,False,False,False,False,16.62095727082685,False,False,False,False
2025-04-24 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4171814801586741,2.558973941368079,-1.0402521732340992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07283772943412148,-49.6054059306853,False,True,False,True,False,0.0,0,0.2894736842105261,1.7781954887218048,False,False,False,False,-0.34282825441539394,-0.342828254415393,False,False,False,False,-3201.0,-2571.209166363186,False,False,False,False,16.36326801081403,False,False,False,False
2025-04-25 14:00:00+00:00,2.125,2.125,1.95,1.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42234456067045856,2.5571861471861466,-1.437655894566886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05887174396089375,-49.66265759452241,False,True,False,True,False,0.0,0,0.2773109243697477,1.680672268907563,False,False,False,False,-0.34282825441539394,-0.34282825441539344,False,False,False,False,-3202.0,-2580.988869210268,False,False,False,False,16.12507780909598,False,False,False,False
2025-04-25 15:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4261059061351273,2.3207611548556435,-0.8466466896172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508445667352594,-49.19798171644533,False,True,False,True,True,0.0,0,0.2790419161676645,1.7185628742514971,False,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,-3002.0,-2587.516173563597,False,False,False,False,18.975851796551858,False,False,False,False
2025-04-25 16:00:00+00:00,1.96,1.96,1.95,1.95,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42905064906075374,2.2169679849340866,-0.6222295328500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8389790020147108,-48.609735271231486,False,True,False,True,True,0.0,0,0.28076463560334514,1.716845878136201,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,-3202.0,-2597.0430545936188,False,False,False,False,21.78242773769059,False,False,False,False
2025-04-25 17:00:00+00:00,1.95,1.95,1.945,1.945,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4310487629445543,2.157430249632893,-0.4928218519448993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2765517301326246,-48.26189955863751,False,True,False,True,True,0.0,0,0.2804295942720762,1.7183770883054896,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-3402.0,-2609.523007235578,False,False,False,False,24.545490873540345,False,False,False,False
2025-04-25 18:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43560639105495497,2.157430249632893,-0.4876655944336076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568266882211234,-48.03524956015127,False,True,False,True,True,0.0,0,0.2804295942720762,1.7195704057279237,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-3402.0,-2621.8094722396772,False,False,False,False,24.164940627438945,False,False,False,False
2025-04-25 19:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4392788623629792,2.157430249632893,-0.4835885990283788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7627436502636398,-47.877721509508724,False,False,False,True,True,0.0,0,0.2804295942720762,1.7195704057279237,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-3402.0,-2633.9054494142556,False,False,False,False,23.790290385153067,False,False,False,False
2025-04-28 14:00:00+00:00,1.945,1.985,1.93,1.93,597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4424443264208235,2.0744861572535997,-0.32656347618338366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8106035006969297,-47.832676216870176,False,False,False,True,True,0.0,0,0.2862190812720846,1.700824499411072,False,False,False,False,-0.33976063362682607,-0.34129444402111,False,False,False,False,-3999.0,-2655.069706012484,False,False,False,False,32.67726262724372,False,False,False,False
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4447421765513113,2.0744861572535997,-0.32487622013724166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8425100676524564,-47.780030434896155,False,False,False,True,True,0.0,0,0.2862190812720846,1.7137809187279152,False,False,False,False,-0.34282825441539394,-0.34206134921825193,False,False,False,False,-3999.0,-2675.9058346014376,False,False,False,False,32.170638400464746,False,False,False,False
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4473995131024602,2.0744861572535997,-0.3229466126408382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863781112289474,-47.72271177700906,False,False,False,True,True,0.0,0,0.2862190812720846,1.7137809187279152,False,False,False,False,-0.34282825441539394,-0.3424448018168229,False,False,False,False,-3999.0,-2696.4189224370743,False,False,False,False,31.67186881286064,False,False,False,False
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44747942727887713,2.0744861572535997,-0.3228889384529257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8779618087141525,-47.66341896217486,False,False,False,True,True,0.0,0,0.3018633540372669,1.7527950310559008,False,False,False,False,-0.34282825441539394,-0.34263652811610845,False,False,False,False,-3999.0,-2716.613977903166,False,False,False,False,31.180832087079853,False,False,False,False
2025-04-28 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44668853650910123,2.0744861572535997,-0.32346063407574355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887415606330605,-47.60438355770239,False,False,False,True,True,0.0,0,0.3026151930261517,1.6998754669987546,False,False,False,False,-0.34282825441539394,-0.34273239126575117,False,False,False,False,-3999.0,-2736.4959317341245,False,False,False,False,30.697408333791792,False,False,False,False
2025-04-28 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44502219804943516,2.0744861572535997,-0.32467179814151564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893718138074907,-47.54730708418335,False,False,False,True,True,0.0,0,0.3026151930261517,1.697384806973848,False,False,False,False,-0.34282825441539394,-0.3427803228405726,False,False,False,False,-3999.0,-2756.0696382188667,False,False,False,False,30.221479522415173,False,False,False,False
2025-04-29 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4424705212352073,2.0744861572535997,-0.3265441432126373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897919825904441,-47.49338923351061,False,False,False,True,True,0.0,0,0.29203539823008834,1.723135271807838,False,False,False,False,-0.34282825441539394,-0.3428042886279833,False,False,False,False,-3999.0,-2775.339876386016,False,False,False,False,29.752929452300208,False,False,False,False
2025-04-29 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43901806895030954,2.0744861572535997,-0.3291120969099646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9007209511241308,-47.443397514216635,False,False,False,True,True,0.0,0,0.27686472819216174,1.723135271807838,False,False,False,False,-0.34282825441539394,-0.3428162715216886,False,False,False,False,-3999.0,-2794.311351170729,False,False,False,False,29.291643724357566,False,False,False,False
2025-04-29 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4346433766490163,2.0744861572535997,-0.33242461525020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025883679372573,-47.39775012026365,True,False,False,True,True,0.0,0,0.27686472819216174,1.723135271807838,False,False,False,False,-0.34282825441539394,-0.34282226296854124,False,False,False,False,-3999.0,-2812.9886945634307,False,False,False,False,28.837509713127215,False,False,False,False
2025-04-29 17:00:00+00:00,1.93,1.93,1.85,1.895,333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,1.9333333,0.43000808708086957,2.0338789445048966,-0.3229682154298142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5705855320438893,-47.13590842106342,False,False,False,True,False,0.0,0,0.2713754646840148,1.7087980173482031,True,False,False,False,-0.34282825441539394,-0.34282525869196756,False,False,False,False,-4332.0,-2836.5392574384164,False,False,False,False,33.5532072369547,True,False,False,False
2025-04-29 18:00:00+00:00,1.895,1.915,1.895,1.9,170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42426270970572055,2.0229745408689963,-0.2898547010042308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06221488292082,-46.36434109474661,True,False,False,True,True,0.0,0,0.3208852005532503,1.7952973720608576,False,False,False,False,-0.3382725098175094,-0.3405488842547385,False,False,False,False,-4162.0,-2857.0890363928593,False,False,False,False,35.66866138831974,False,False,False,False
2025-04-29 19:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4174684753702027,2.0229745408689963,-0.2945720410623701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056634450172107,-45.53745320080958,True,False,False,True,True,0.0,0,0.3267882187938288,1.6872370266479662,False,False,False,False,-0.3397580904722182,-0.3401534873634784,False,False,False,False,-4162.0,-2877.3202141232023,False,False,False,False,35.11565888617525,False,False,False,False
2025-04-30 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4088345113339274,2.0229745408689963,-0.20295385680203623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.458529045501926,-35.359204829894594,True,False,False,True,True,0.0,0,0.334257975034674,1.6657420249653259,False,False,False,False,-0.3275382510177235,-0.33384586919060094,False,False,False,False,-4162.0,-2897.2377301833076,False,False,False,False,34.57123006623454,False,False,False,False
2025-04-30 15:00:00+00:00,1.94,1.96,1.925,1.925,284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3993207408262781,2.012766629485982,-0.21978980932564263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39030028787411,-30.73103494036927,True,False,False,True,True,0.0,0,0.33653846153846145,1.653846153846154,False,False,False,False,-0.32677767230480115,-0.330311770747701,False,False,False,False,-4446.0,-2921.24954832,False,False,False,False,38.438342778385945,False,False,False,False
2025-04-30 16:00:00+00:00,1.925,1.95,1.925,1.95,9.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39925465467452315,2.012500084807639,-0.15654190646465896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57485416729871,-24.074387905579382,True,False,False,True,True,0.0,0,0.3410641200545702,1.6521145975443385,False,False,False,False,-0.32713233622553606,-0.32872205348661854,False,False,False,False,-4437.0,-2944.7495553227905,False,False,False,False,37.981934363217164,False,False,False,False
2025-04-30 17:00:00+00:00,1.95,1.95,1.93,1.93,24.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3990617035537695,2.0117418113471457,-0.20483501829218215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71524990023029,-22.039922443592054,True,False,False,True,True,0.0,0,0.3834586466165413,1.7187969924812034,False,False,False,False,-0.32486855796641695,-0.3267953057265177,False,False,False,False,-4461.0,-2968.2573141549956,False,False,False,False,37.76516018704326,False,False,False,False
2025-04-30 18:00:00+00:00,1.93,1.93,1.93,1.93,72.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.398389132508524,2.0093332740913685,-0.19913513602098865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80884705551801,-20.633273483484537,True,False,False,True,True,0.0,0,0.3834586466165413,1.616541353383459,False,False,False,False,-0.32844400262984874,-0.32761965417818323,False,False,False,False,-4461.0,-2991.400611609957,False,False,False,False,38.295932897321656,False,False,False,False
2025-04-30 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3972345053645838,2.0093332740913685,-0.1997139549056951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.204578492376484,-19.55907721366713,True,False,False,True,True,0.0,0,0.3834586466165413,1.616541353383459,False,False,False,False,-0.32844400262984874,-0.328031828404016,False,False,False,False,-4461.0,-3014.1850982516635,False,False,False,False,37.70219750356473,False,False,False,False
