date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,aVWAP_OB_bull_343,aVWAP_OB_bull_91,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,149.04,149.15,148.39,148.535,11915.0,,,,,,,,,,,,,,,,,,,,,,,153.45429897549846,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.67825932531025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7778640965333,-18.167175947538617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28849.0,8121.483504658395,False,False,False,False,16661.03054008036,False,False,False,False
2024-01-05 17:00:00+00:00,149.99,150.175,149.48,149.755,7735.0,,,,,,,,,,,,,,,,,,,,,,,153.31174648164603,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.76788652799655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.963810304599534,-18.167175947538617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36584.0,8562.762830167567,False,False,False,False,16522.642469691516,False,False,False,False
2024-01-08 17:00:00+00:00,152.3,152.69,152.03,152.57,7507.0,,,,,,,,,,,,,,,,,,,,,,,153.2795533069729,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.22504363267558,,0.0,0.0,0.0,0.0,1.0,151.96,150.175,0.0,39.27154608328808,-18.167175947538617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44091.0,9113.588212645589,False,False,False,False,16382.86506706064,False,False,False,False
2024-01-09 17:00:00+00:00,152.29,152.45,151.96,152.17,10965.0,,,,,,,,,,,,,,,,,,,,,,,153.22455920785313,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.52316076587147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20344029947473,-18.167175947538617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33126.0,9485.8736667131,False,False,False,False,16298.867159044195,False,False,False,False
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0,,,,,,,,,,,,,,,,,,,,,,,153.49005716760325,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.86628565539797,,0.0,0.0,0.0,0.0,1.0,155.225,152.45,0.0,48.907175143360206,-12.724278497867715,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,57858.0,10235.829113740803,False,False,False,False,16429.613404640408,False,False,False,False
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0,,,,,,,,,,,,,,,,,,,,,,,153.5447254823184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.0542704074207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02016154955746,-7.535376323971661,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62964.0,11053.320135233194,False,False,False,False,16254.053506894044,False,False,False,False
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0,,,,,,,,,,,,,,,,,,,,,,,153.79678298259532,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.74551292428697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.259392209802726,-2.3092611234825284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76288.0,12064.710520733455,False,False,False,False,16208.626320740648,False,False,False,False
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,,,,,,,,,,,,,,,,,,,,,153.79678298259532,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.74551292428697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75221264996624,1.28862951175212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76288.0,13060.420435140688,False,False,False,False,15957.329788636142,False,False,False,False
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0,,,,,,,,,,,,,,,,,,,,,,,153.8729771784492,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.9278496924454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79336460280281,1.28862951175212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69246.0,13931.514691960212,False,False,False,False,15819.107621370464,False,False,False,False
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0,,,,,,,,,,,,,,,,,,,,,,,154.06356702187662,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.33680820053854,,0.0,0.0,0.0,0.0,1.0,158.97,156.92,0.0,62.368882668744,1.9941365625167222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83802.0,15014.778030069356,False,False,False,False,15799.524557473247,False,False,False,False
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0,,,,,,,,,,,,,,,,,,,,,,,154.47577358729743,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.1224876001893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12718709676714,5.313317887237261,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104871.0,16407.897750533397,False,False,False,False,15881.221851155833,False,False,False,False
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0,,,,,,,,,,,,,,,,,,,,,,,154.91170782758454,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.88536956152154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97436504034445,9.527294018724369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121053.0,18030.302436571637,False,False,False,False,15885.885078269695,False,False,False,False
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0,,,,,,,,,,,,,,,,,,,,,,,155.25374574505005,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.4326751582221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63304740981606,11.632741832375885,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107282.0,19414.04968561704,False,False,False,False,15853.096162327529,False,False,False,False
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0,,,,,,,,,,,,,,,,,,,,,,,155.82919517405094,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.25281741372277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8103968302814,13.338298418167454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135240.0,21209.80085328189,False,False,False,False,16040.76909004338,False,False,False,False
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0,,,,,,,,,,,,,,,,,,,,,,,158.17517274560268,"rgba(38, 166, 154, 1.0)",0.0,0.0,,160.65702550460918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03349920685392,18.716027079376047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185248.0,23753.028747029457,False,False,False,False,16567.392825081468,False,False,False,False
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0,,,,,,,,,,,,,,,,,,,,,,,159.06920447831132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,161.78385036637678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03923174139496,20.952846067729197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,159485.0,25857.400394362332,False,False,False,False,16709.960378180982,False,False,False,False
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0,,,,,,,,,,,,,,,,,,,,,,,159.34328600573036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.1167209139429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41726664928508,22.664428242216687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,167818.0,28058.339923131905,False,False,False,False,16580.0850234805,False,False,False,False
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0,,,,,,,,,,,,,,,,,,,,,,,159.80788853502958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,162.6867628557011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14613442923834,24.74399303107967,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180579.0,30423.001319672498,False,False,False,False,16520.87440296142,False,False,False,False
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0,,,,,,,,,,,,,,,,,,,,,,,160.12943205481827,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.07048753811154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23069657383013,25.340630702840855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171151.0,32604.8307565768,False,False,False,False,16410.907357954267,False,False,False,False
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0,,,,,,,,,,,,,,,,,,,,,,,160.63718193514214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.6411882568769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42933877470874,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,153265.0,34475.531054924446,False,False,False,False,16433.77701131932,False,False,False,False
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0,,,,,,,,,,,,,,,,,,,,,,,160.92643242777498,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.97640923329166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82152468677353,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,162020.0,36452.96468197988,False,False,False,False,16314.726204942273,False,False,False,False
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0,,,,,,,,,,,,,,,,,,,,,,,161.4206486431965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.5375019156221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15992092569806,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,146341.0,38156.6551520267,False,False,False,False,16304.86998471061,False,False,False,False
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0,,,,,,,,,,,,,,,,,,,,,,,161.6840449928011,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.830836669385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73847557686233,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155080.0,39969.42018842939,False,False,False,False,16187.569674870136,False,False,False,False
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0,,,,,,,,,,,,,,,,,,,,,,,161.97674970150362,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.1601211518429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.309059704034,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,164219.0,41895.77026302738,False,False,False,False,16078.289524872149,False,False,False,False
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0,,,,,,,,,,,,,,,,,,,,,,,162.30743574509208,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.53912270584556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7071453760802,25.340630702840855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173480.0,43935.835840344786,False,False,False,False,15972.59511363382,False,False,False,False
2024-02-08 17:00:00+00:00,180.8,181.175,180.43,181.125,11573.0,,,,,,,,,,,,,,,,,,,,,,,162.70055363824116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.9819644256762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47745152968892,25.340630702840855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161907.0,45764.8461373937,False,False,False,False,15904.384336678257,False,False,False,False
2024-02-09 17:00:00+00:00,181.07,181.92,180.94,181.505,4581.0,,,,,,,,,,,,,,,,,,,,,,,162.85613258798097,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.255945972376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16500694535785,26.16636706385944,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166488.0,47636.52294146512,False,False,False,False,15728.827990373167,False,False,False,False
2024-02-12 17:00:00+00:00,180.445,180.62,179.09,179.38,9951.0,,,,,,,,,,,,,,,,,,,,,,,163.15422615458237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.07019170891866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.61428132301594,26.16636706385944,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,156537.0,49324.902430744725,False,False,False,False,15639.24926184025,False,False,False,False
2024-02-13 17:00:00+00:00,174.07,174.315,173.12,174.02,13887.0,,,,,,,,,,,,,,,,,,,,,,,163.41130433461797,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.08913770252462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41035054583377,22.157035165198906,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,142650.0,50771.80316825256,False,False,False,False,15612.08260661792,False,False,False,False
2024-02-14 17:00:00+00:00,176.47,177.505,176.27,177.505,13080.0,,,,,,,,,,,,,,,,,,,,,,,163.7150707387039,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.63782807800413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29195502396803,19.644321540816463,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155730.0,52399.062033861046,False,False,False,False,15572.825511941672,False,False,False,False
2024-02-15 17:00:00+00:00,176.58,177.615,176.58,177.615,8699.0,,,,,,,,,,,,,,,,,,,,,,,163.91230499348492,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.85701692359638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30060341906192,18.025646850116345,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,164429.0,54135.96029690196,False,False,False,False,15466.254573772032,False,False,False,False
2024-02-16 17:00:00+00:00,177.95,178.075,176.77,176.895,4146.0,,,,,,,,,,,,,,,,,,,,,,,164.0041416065185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.94071728957604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.115936754519836,16.068958339878122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160283.0,55781.65083493449,False,False,False,False,15290.746750922854,False,False,False,False
2024-02-19 17:00:00+00:00,176.895,176.895,176.895,176.895,0.0,,,,,,,,,,,,,,,,,,,,,,,164.0041416065185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.94071728957604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65949231149178,14.665943496493014,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160283.0,57401.82679098201,False,False,False,False,15053.680909823273,False,False,False,False
2024-02-20 17:00:00+00:00,176.06,176.67,175.69,176.58,9810.0,,,,,,,,,,,,,,,,,,,,,,,164.20151682344581,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.01873378090582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24568081330687,13.187450044498028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,150473.0,58844.79071670322,False,False,False,False,14972.383531376401,False,False,False,False
2024-02-21 17:00:00+00:00,175.97,175.995,175.19,175.96,10072.0,,,,,,,,,,,,,,,,,,,,,,,164.38799367871272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.0463856087072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3938972346177,11.241777603991679,False,False,True,False,False,18.93916124760285,0,,,False,False,False,False,,,False,False,False,False,140401.0,60109.22806993262,False,False,False,False,14896.408592905449,False,False,False,False
2024-02-22 17:00:00+00:00,180.56,181.68,180.56,181.67,5338.0,,,,,,,,,,,,,,,,,,,,,,,164.53195631146653,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.3054707705083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66379645208107,11.241777603991679,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,145739.0,61436.82143318948,False,False,False,False,14748.216211620093,False,False,False,False
2024-02-23 17:00:00+00:00,184.07,184.44,183.91,184.32,9000.0,,,,,,,,,,,,,,,,,,,,,,,164.81051808510364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.87245254729888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11548823976467,7.843576569743874,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,154739.0,62883.36683732607,False,False,False,False,14659.096580432182,False,False,False,False
2024-02-26 17:00:00+00:00,187.6,188.14,187.395,187.485,7099.0,,,,,,,,,,,,,,,,,,,,,,,165.0628142397167,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.41908559421654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60391175192628,11.947765099737552,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,161838.0,64417.5471964373,False,False,False,False,14541.885780735558,False,False,False,False
2024-02-27 17:00:00+00:00,189.54,189.64,188.67,189.25,13102.0,,,,,,,,,,,,,,,,,,,,,,,165.544331341172,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.38394276298072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31287114934041,15.306164034910353,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,174940.0,66131.07359649253,False,False,False,False,14519.561970181518,False,False,False,False
2024-02-28 17:00:00+00:00,186.67,186.85,186.12,186.615,8291.0,,,,,,,,,,,,,,,,,,,,,,,165.80607219530106,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.77844878240415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09863062622333,15.306164034910353,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,166649.0,67689.49106011279,False,False,False,False,14422.99511793064,False,False,False,False
