date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_570,Gap_Down_aVWAP_498,aVWAP_OB_bull_827,aVWAP_OB_bull_678,aVWAP_OB_bull_257,aVWAP_OB_bear_479,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,2.525,2.53,2.505,2.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03799367111803,-3.2560606641582055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,-40.35605980417645,False,False,False,False,40.612107957722635,False,False,False,False
2025-02-10 20:00:00+00:00,2.52,2.55,2.52,2.525,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.531666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98300831049841,0.41516670353536256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1494.0,-16.567593760700845,False,False,False,False,60.61812178783546,False,False,False,False
2025-02-11 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.531666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35183095230356,2.194596891558959,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1494.0,6.852058855744129,False,False,False,False,59.6783059461636,False,False,False,False
2025-02-11 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.531666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93104604684032,3.7249686686516412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1494.0,29.908616082786853,False,False,False,False,58.7530608927347,False,False,False,False
2025-02-11 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.531666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98385610986483,5.1294810973370275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1494.0,52.607707306309536,False,False,False,False,57.842160723855095,False,False,False,False
2025-02-11 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.531666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68572948521452,6.460431649675826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1494.0,74.95487463489388,False,False,False,False,56.945383038213926,False,False,False,False
2025-02-11 19:00:00+00:00,2.52,2.52,2.42,2.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5261926391800613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.401673691469966,17.003755799688548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1394.0,95.40518665605832,False,False,False,False,57.612896479481925,False,False,False,False
2025-02-11 20:00:00+00:00,2.42,2.425,2.415,2.425,415.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.462180390032503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90870994903773,10.037147081685902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1809.0,121.97254810325121,False,False,False,False,63.15378180538143,False,False,False,False
2025-02-12 15:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.462180390032503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91340078741623,5.3930985665555795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1809.0,148.12801247374344,False,False,False,False,62.174653405297995,False,False,False,False
2025-02-12 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.462180390032503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.583194679668566,2.1215319721714536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1809.0,173.87796576872415,False,False,False,False,61.21070529048717,False,False,False,False
2025-02-12 17:00:00+00:00,2.425,2.49,2.425,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.462180390032503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.381120497946355,2.1215319721714536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1809.0,199.22869498161214,False,False,False,False,60.26170210768892,False,False,False,False
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.462180390032503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24640437679821,2.1215319721714536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1809.0,224.18638963306,False,False,False,False,59.32741215253095,False,False,False,False
2025-02-12 19:00:00+00:00,2.49,2.49,2.46,2.46,202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.468479973346333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53390740783517,2.1215319721714536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1607.0,245.6253603364234,False,False,False,False,61.53939025869325,False,False,False,False
2025-02-12 20:00:00+00:00,2.46,2.5,2.46,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.468479973346333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69459610203262,2.1215319721714536,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1607.0,266.73194389709903,False,False,False,False,60.585291184915064,False,False,False,False
2025-02-13 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.468479973346333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80172189816425,-7.324510347504109,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1607.0,287.51129360412074,False,False,False,False,59.64598434483886,False,False,False,False
2025-02-13 16:00:00+00:00,2.5,2.51,2.47,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.468479973346333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02194347188313,-6.3263745033587355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1607.0,307.9684828505685,False,False,False,False,58.72124040150802,False,False,False,False
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.468479973346333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.168757854362376,-5.282443707044784,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1607.0,328.1085063722651,False,False,False,False,57.81083357357766,False,False,False,False
2025-02-13 18:00:00+00:00,2.49,2.51,2.47,2.5,505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.48044021206745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35869612975959,-3.2592966918767843,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2112.0,355.7657388316098,False,False,False,False,64.74399894452995,False,False,False,False
2025-02-13 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.48044021206745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15198831335774,-1.667360420319703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2112.0,382.99417698925924,False,False,False,False,63.74021601515739,False,False,False,False
2025-02-13 20:00:00+00:00,2.5,2.605,2.5,2.605,987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.533711571964471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56625825374669,5.82938869167117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3099.0,425.10279440027847,False,False,False,False,78.05432119321696,False,False,False,False
2025-02-14 15:00:00+00:00,2.595,2.595,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.533711571964471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98326179814757,6.566953333940219,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3099.0,466.5585650297315,False,False,False,False,76.84417667859344,False,False,False,False
2025-02-14 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.533711571964471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2612641610815,7.31896690178467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3099.0,507.37161053314645,False,False,False,False,75.6527940944292,False,False,False,False
2025-02-14 17:00:00+00:00,2.565,2.58,2.565,2.58,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5461645797203833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33737962960471,8.868529884970172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4198.0,564.5906553310822,False,False,False,False,91.51864224800394,False,False,False,False
2025-02-14 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5461645797203833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05478994195352,10.075959565253342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4198.0,620.9225831554064,False,False,False,False,90.09974856974031,False,False,False,False
2025-02-14 19:00:00+00:00,2.58,2.58,2.525,2.525,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5447667426808507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67002732924599,10.075959565253342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3498.0,665.5284345793535,False,False,False,False,99.55556642137225,False,False,False,False
2025-02-14 20:00:00+00:00,2.525,2.53,2.525,2.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51375101492246,13.546192849146586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,714.0938852060302,False,False,False,False,102.66323205825019,False,False,False,False
2025-02-17 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.409566805373444,11.45458590353499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,761.9063831098127,False,False,False,False,101.0715540418432,False,False,False,False
2025-02-17 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00677733234076,9.958324062799065,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,808.9776019763273,False,False,False,False,99.50455320398517,False,False,False,False
2025-02-17 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07158435031897,8.81876619443105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,855.3190345038261,False,False,False,False,97.9618469527606,False,False,False,False
2025-02-17 18:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.448122362304446,7.896969604191902,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,900.9419952091931,False,False,False,False,96.4430586279116,False,False,False,False
2025-02-17 19:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03248103696143,7.114004376283937,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,945.8576231904459,False,False,False,False,94.9478174088742,False,False,False,False
2025-02-17 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75538682006609,6.4262713498636685,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,990.076884846408,False,False,False,False,93.4757582242405,False,False,False,False
2025-02-18 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5433055094410886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57065734213586,5.8103706004385955,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3798.0,1033.6105765542156,False,False,False,False,92.02652166262436,False,False,False,False
2025-02-18 16:00:00+00:00,2.53,2.53,2.48,2.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.542115774580659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62394131886333,-0.8872119645954868,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3698.0,1074.9189397084137,False,False,False,False,92.15014148180848,False,False,False,False
2025-02-18 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.542115774580659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99279730334831,-5.075350033948048,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3698.0,1115.586863123787,False,False,False,False,90.72145711774942,False,False,False,False
2025-02-18 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.542115774580659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.905367959671636,-7.767786744221226,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3698.0,1155.624276098612,False,False,False,False,89.31492289886958,False,False,False,False
2025-02-18 19:00:00+00:00,2.48,2.61,2.48,2.6,409.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.54378026335992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17881058253957,-8.315100449388318,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4107.0,1201.3820392598739,False,False,False,False,94.27128068338322,False,False,False,False
2025-02-18 20:00:00+00:00,2.6,2.625,2.585,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.54378026335992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69443899778486,-2.0382005053157144,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4107.0,1246.430379736465,False,False,False,False,92.80971044022999,False,False,False,False
2025-02-19 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.54378026335992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.704857941281716,1.9876959024049583,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4107.0,1290.780296329698,False,False,False,False,91.37080020084657,False,False,False,False
2025-02-19 16:00:00+00:00,2.6,2.6,2.505,2.505,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.541851539294448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.750765653372355,1.9876959024049583,False,False,True,False,False,1.4242852348241577,0,,,False,False,False,False,,,False,False,False,False,4007.0,1332.8922297199354,False,False,False,False,91.50458624424431,False,False,False,False
2025-02-19 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.541851539294448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.781370794766104,10.949693310160619,False,True,False,False,False,1.4242852348241577,0,,,False,False,False,False,,,False,False,False,False,4007.0,1374.351264918076,False,False,False,False,90.08591048851959,False,False,False,False
2025-02-19 18:00:00+00:00,2.505,2.505,2.46,2.475,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.530398529358661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19120368522596,6.779389727045185,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3807.0,1412.066749182912,False,False,False,False,91.7900048995503,False,False,False,False
2025-02-19 19:00:00+00:00,2.475,2.51,2.475,2.51,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5267021333374724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31365294216965,6.759269124922298,False,True,False,True,False,1.912179209435422,0,,,False,False,False,False,,,False,False,False,False,4407.0,1458.4998228389907,False,False,False,False,99.66922962978983,False,False,False,False
2025-02-19 20:00:00+00:00,2.51,2.515,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5267021333374724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.395285780132106,6.339995889568286,False,True,False,True,False,1.912179209435422,0,,,False,False,False,False,,,False,False,False,False,4407.0,1504.2130038802466,False,False,False,False,98.12397025568455,False,False,False,False
2025-02-20 15:00:00+00:00,2.51,2.51,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5267021333374724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91649529804961,4.290716164394048,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4407.0,1549.2174534324906,False,False,False,False,96.60266839125534,False,False,False,False
2025-02-20 16:00:00+00:00,2.49,2.555,2.49,2.55,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5274606375451913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.768387353639824,4.290716164394048,False,True,False,False,False,5.9490620769360945,0,,,False,False,False,False,,,False,False,False,False,4508.0,1595.0900510536924,False,False,False,False,96.67084407511184,False,False,False,False
2025-02-20 17:00:00+00:00,2.55,2.55,2.54,2.545,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5274724233323855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9051434415941,4.290716164394048,False,True,False,False,True,5.3738267579624015,0,,,False,False,False,False,,,False,False,False,False,4507.0,1640.2359417350306,False,False,False,False,95.18757517472251,False,False,False,False
