date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_162,Gap_Down_aVWAP_150,Gap_Down_aVWAP_136,Gap_Down_aVWAP_88,aVWAP_OB_bear_181,aVWAP_OB_bear_161,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,4.9730423108,5.0399871111,4.8488118884,4.8965339675,703372,,4.890966497043446,5.2954247498392135,4.646911078386861,,,4.6570854064380285,#000000,0.0,0.0,0.7108595448719203,5.162178340151984,-0.2660666663567994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10856536119463,2.668557951737263,False,False,False,False,False,0.8284269800491835,0,1.0381430041844657,0.9234931363975688,False,False,False,False,-0.11326164219146811,-0.08801603300734563,False,False,False,False,30647838,28091137.852030143,False,False,False,False,1606791.2640928505,False,False,False,False
2025-01-03 00:00:00+00:00,5.0208600253,5.1643131689,4.9060975105,5.1069319115,821512,,4.9012704066666615,5.288992664764988,4.649051357764336,,,4.659070088868116,#000000,0.0,0.0,0.6940125489732245,5.159255844497691,-0.19941400109039017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.221456050502425,2.638285426654434,False,False,False,False,False,1.1747375282585573,0,1.0592907612387126,0.8977353784222641,False,False,False,False,-0.0671266402079589,-0.07757133660765227,False,False,False,False,31469350,28341375.7889168,False,False,False,False,1548622.4297156022,False,False,False,False
2025-01-10 00:00:00+00:00,4.9156610534,5.2695121409,4.8630615674,5.1738767118,806467,,4.90903457956804,5.282641163638566,4.651051167764674,,,4.660923530545539,#000000,0.0,0.0,0.6709921913841603,5.155797506401836,-0.3578826342322535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.799540418168334,2.060821010443412,False,False,False,False,False,0.3845913923783435,0,1.0549503408322678,0.8986415344048149,False,False,False,False,-0.0514103837025597,-0.06449086015510598,False,False,False,False,30662883,28513339.286034077,False,False,False,False,1493647.9534403724,False,False,False,False
2025-01-17 00:00:00+00:00,5.1164954544,5.1643131689,4.9156610534,4.9347881392,1006406,,4.921210829481679,5.276512503754655,4.6538501155384,,,4.663527720003004,#000000,0.0,0.0,0.6729660892612789,5.154135762959388,-0.05593195431393355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.548882226715165,2.060821010443412,False,False,False,False,False,1.8624650458163785,0,1.0280494001680505,0.922786206343831,False,False,False,False,-0.06470679220666554,-0.06459882618088576,False,False,False,False,31669289,28747113.338920444,False,False,False,False,1457555.9568892338,False,False,False,False
2025-01-24 00:00:00+00:00,5.2886392267,5.3842746557,5.0208600253,5.0878048257,1020027,,4.9438790097058005,5.275253998377829,4.6577755975317245,,,4.6672076462040275,#000000,0.0,0.0,0.6769192100490249,5.160386407022365,0.18946547501340136,0.0,0.0,0.0,0.0,1.0,5.1977855691,5.1643131689,162.0,49.92886101711464,2.060821010443412,False,False,False,False,False,3.107888835363479,0,1.0287083462942352,0.9205836923548516,False,False,False,False,0.01730343230744205,-0.023647696936721856,False,False,False,False,32689316,29039128.350852262,False,False,False,False,1425146.4045270684,False,False,False,False
2025-01-31 00:00:00+00:00,5.2216944263,5.5277277993,5.1977855691,5.3268933983,956981,,4.967748550850629,5.2762833414395125,4.66194563942632,,5.315735931566667,4.67112763309432,#000000,0.0,0.0,0.679892218529886,5.178969240019074,0.06284111674834182,-1.0,5.5277276,5.1977854,0.0,0.0,0.0,0.0,0.0,50.54479023447246,2.060821010443412,False,False,False,False,True,2.5836292382157104,0,1.0562184506000798,0.9055568851296625,False,False,False,False,0.09833106449804675,0.03734168378066245,False,False,False,False,31732335,29238625.13967802,False,False,False,False,1390467.4856732115,False,False,False,False
2025-02-07 00:00:00+00:00,4.7339537382,5.0782412827,4.6383183091,5.0112964824,1316715,4.816837776666666,4.955501810812976,5.260752778864267,4.6632846617096755,,5.0268201380616615,4.672329446495865,#000000,0.0,0.0,0.6796063323578894,5.093267890456779,-0.5287092470285573,0.0,0.0,0.0,0.0,-1.0,5.1977855691,4.8318844175,0.0,48.61647880270792,2.060821010443412,False,False,False,False,True,0.0,0,1.0538003264229676,0.8930503173066426,False,False,False,False,-0.26160194410080384,-0.1121301301600707,False,False,False,False,30415620,29325809.944146313,False,False,False,False,1385004.3385863071,False,False,False,False
2025-02-14 00:00:00+00:00,4.6765724807,4.8318844175,4.6191912233,4.8295891672,807207,4.775935606631285,4.943829769636719,5.249555488623364,4.663526801128911,,4.943606790942179,4.672515021090337,#000000,0.0,0.0,0.6780644223601925,5.061981285667297,-0.568395556908552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99303700562112,0.868700206915058,False,True,False,False,False,0.0,0,1.048715824881574,1.0387792935688616,False,False,False,False,-0.34282825441539394,-0.22747919228773233,False,False,False,False,29608413,29346743.503839176,False,False,False,False,1342204.535728062,False,False,False,False
2025-02-21 00:00:00+00:00,4.5235557942,4.7865532241,4.4279203652,4.7148266523,845621,4.719953009809618,4.926589802771792,5.235598170326051,4.663064438342822,,4.865158523960552,4.672026545524386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6782323823986229,5.028535534137812,-0.7445526828900603,0.0,0.0,0.0,0.0,-1.0,4.6191912233,4.552246423,0.0,45.180853313987534,-0.9046208254292623,False,True,False,True,False,0.0,0,0.9191348234651439,1.0418462667092434,False,False,False,False,-0.34282825441539394,-0.28515372335156314,False,False,False,False,28762792,29303487.836888127,False,False,False,False,1305420.570118576,False,False,False,False
2025-02-28 00:00:00+00:00,4.3227213932,4.552246423,4.2749036787,4.54268288,1095932,4.629198738890781,4.8952090384291695,5.213199216991529,4.661087060265022,,4.760011840923763,4.6700779312068885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6792813102533101,4.979005098484992,-0.9661442106220431,0.0,0.0,0.0,0.0,-1.0,4.4279203652,4.3705391078,0.0,43.078038460408685,-2.923848234756285,False,True,False,True,False,0.0,0,0.8912206894013431,1.069613579070521,False,False,False,False,-0.34282825441539394,-0.31399098888347854,False,False,False,False,27666860,29182256.145266786,False,False,False,False,1289902.8982579408,False,False,False,False
2025-03-07 00:00:00+00:00,4.2675054663,4.3705391078,4.0643140128,4.341848479,1370716,4.529580937693152,4.85066846583313,5.1820413497832485,4.657345791233118,,4.647258890388945,4.66642885143434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6806744522547445,4.918534503080682,-0.9564469984500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35892344129711,-4.5474230346429465,False,True,False,True,False,0.0,0,0.8962782373579729,1.073673777766353,False,False,False,False,-0.34282825441539394,-0.3284096216494362,False,False,False,False,26296144,28968470.06043221,False,False,False,False,1295889.0539425376,False,False,False,False
2025-03-14 00:00:00+00:00,4.0153346887,4.3644942269,3.9862380605,4.219011086,1592842,4.437224496177605,4.797762970057782,5.144239078702395,4.65194986756954,,4.54249838524793,4.661184605824592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6842706474414119,4.854033291020003,-1.2256825650143253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.183170269692575,-6.595005060644709,False,True,False,True,False,0.0,0,0.9229719116813976,1.0508155843952924,False,False,False,False,-0.34282825441539394,-0.33561893803241505,False,False,False,False,24703302,28652531.68558538,False,False,False,False,1317885.5684653125,False,False,False,False
2025-03-21 00:00:00+00:00,4.0250335648,4.2093122099,3.9571414324,4.0250335648,1670991,4.365507406868515,4.745815848529902,5.105276906017777,4.6457959847224535,,4.459672279289536,4.6552083767324595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.686931025361463,4.79522205478141,-1.1212020734922217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69863083284165,-7.966193724154216,False,True,False,True,False,0.0,0,0.9103089433074154,1.063682699454953,False,False,False,False,-0.34282825441539394,-0.3392235962239045,False,False,False,False,26374293,28483773.264430907,False,False,False,False,1344041.5263567707,False,False,False,False
2025-03-28 00:00:00+00:00,4.0347324408,4.3029063639,3.9522919943,4.0444313169,1700173,4.321554875423025,4.702206199819792,5.069577823691692,4.6400110915624415,,4.40532677556313,4.649579931107076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6881350385191066,4.748583853218664,-1.0373711153480858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71221956289838,-8.87961355822987,False,True,False,True,False,0.0,0,0.9097008833572634,1.0481392646974625,False,False,False,False,-0.3240546411905843,-0.3316391187072444,False,False,False,False,28074466,28453454.207806397,False,False,False,False,1370421.6355155283,False,False,False,False
2025-04-04 00:00:00+00:00,3.734067283,4.1899144578,3.6661751506,4.1317212014,3842028,4.197957679910302,4.59165088113671,4.9802490780481,4.621953317376412,,4.268335866050313,4.632076071543726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6939281755942373,4.632154447709835,-1.2942076662916433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87990601086148,-10.624716002285986,False,True,False,True,False,0.0,0,0.8709060358589642,1.0861103578300884,False,False,False,False,-0.34282825441539394,-0.33723368656131913,False,False,False,False,24232438,28140786.34056148,True,False,False,False,1553503.5884403037,False,False,False,False
2025-04-11 00:00:00+00:00,3.8892492999,4.0880762592,3.6564762745,3.7049706548,2627708,4.148109886819485,4.532634838923222,4.92710701213637,4.610306659265424,,4.210790165634327,4.620764825311146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6979953698059087,4.324663159607131,-0.6238062292994961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76433020745851,-10.737440530437148,False,True,False,True,False,0.0,0,0.8472986723149767,1.1295339079271027,True,False,False,False,-0.34282825441539394,-0.3400309704883565,False,False,False,False,26860146,28045924.09311248,False,False,False,False,1633074.2855928738,False,False,False,False
2025-04-18 00:00:00+00:00,3.8213571675,3.9716897464,3.743766159,3.9183459281,1434496,4.124402893741721,4.502961415951359,4.899373779521802,4.603827238146462,,4.183592905369674,4.6144693348237595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6952023172724536,4.2996103009032645,-0.6879337446394536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41268261832479,-11.137959216645818,False,True,False,True,False,0.0,0,0.8360959019291349,1.1376356681377013,False,False,False,False,-0.34282825441539394,-0.3414296124518752,False,False,False,False,25425650,27851829.71584489,False,False,False,False,1618364.7829563646,False,False,False,False
2025-04-25 00:00:00+00:00,4.0250335648,4.0347324408,3.7486155971,3.8310560436,1250248,4.112365297394618,4.482397945521435,4.878316232665829,4.598932531938683,,4.168509117307207,4.609701509926719,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6934665472098855,4.289054217976441,-0.3807258680879549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.694454206064634,-11.137959216645818,False,True,False,True,False,0.0,0,0.8438660484498168,1.1414886561295803,False,False,False,False,-0.3298876290548482,-0.3356586207533617,False,False,False,False,26675898,27764723.66281934,False,False,False,False,1591096.8731077448,False,False,False,False
2025-05-02 00:00:00+00:00,4.0056358127,4.0492807549,3.9183459281,4.0153346887,1320172,4.104695418956968,4.464271817351261,4.858297844779729,4.594263534275447,,4.1577804219456205,4.60514413996326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6912911944857871,4.2820073495973405,-0.39979033307797057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.519207902291605,-11.137959216645818,False,True,False,True,False,0.0,0,0.8597791598881774,1.1355735343305189,False,False,False,False,-0.29528064183430386,-0.31546963129383276,False,False,False,False,25355726,27586279.39149939,False,False,False,False,1571028.3639886526,False,False,False,False
2025-05-09 00:00:00+00:00,3.9959369366,4.063829069,3.7922605393,4.0056358127,663542,4.099950464928901,4.45492143562291,4.848120389954042,4.591788374876413,,4.151671485219141,4.602729701610828,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6902933742885627,4.276534891388579,-0.40649087075154294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06028381083749,-11.137959216645818,False,True,False,True,True,0.0,0,0.8381131843165148,1.1330463667842674,False,False,False,False,-0.30860113713873744,-0.31203538421628507,False,False,False,False,24692184,27371901.955092028,False,False,False,False,1503807.151841345,False,False,False,False
2025-05-16 00:00:00+00:00,4.0347324408,4.1899144578,3.8795504239,4.0929256972,1363522,4.096067548656761,4.439768564046537,4.829800121090814,4.587420511510257,,4.144988486431392,4.59845616592557,"rgba(239, 83, 80, 0.75)",1.0,4.266716,0.686365393970626,4.136995655551741,-0.1489923816819312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76935580966786,-11.137959216645818,False,True,False,True,True,0.0,0,0.9622648657147085,1.1121236578229579,False,False,False,False,-0.2579512339521825,-0.2849933090842338,False,False,False,False,26055706,27274405.958418544,False,False,False,False,1493415.6591123566,False,False,False,False
2025-05-23 00:00:00+00:00,3.7825616633,4.0347324408,3.734067283,4.0347324408,1094578,4.084864101849313,4.423188420966656,4.812407192764413,4.582810758886845,,4.132068793624259,4.593965472036166,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6888559574726857,3.963733179087865,-0.2630034825459844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99671276444243,-11.137959216645818,False,True,False,True,True,0.0,0,0.8759210903846132,1.1121104760665392,False,False,False,False,-0.3297582898548899,-0.30737579946956184,False,False,False,False,24961128,27103052.035572726,False,False,False,False,1463872.1288077377,False,False,False,False
2025-05-30 00:00:00+00:00,3.8310560436,3.9183459281,3.743766159,3.7922605393,767803,4.076994925826221,4.411728664505475,4.800332195903296,4.5795267250056755,,4.1230832945565625,4.590766124219238,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6912117995234474,3.9506331303276836,-0.17299630418653963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86776255389641,-11.137959216645818,False,True,False,True,True,0.0,0,0.8744341762776343,1.1158478808641883,False,False,False,False,-0.34282825441539394,-0.3251020269424779,False,False,False,False,25728931,27001265.292196967,False,False,False,False,1412311.4525997574,False,False,False,False
2025-06-06 00:00:00+00:00,3.8313567839,3.9377436802,3.7534650351,3.8310560436,1069765,4.067216592125637,4.396739427130099,4.784160577058225,4.575057974692071,,4.1118139383271135,4.586409936283526,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6918451093150837,3.9408396086772277,-0.15824759516709463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.778400998657155,-11.137959216645818,False,True,False,True,True,0.0,0,0.8737421472794444,1.1208565657175154,False,False,False,False,-0.3358095602267283,-0.3304557935846031,False,False,False,False,26798696,26986260.159441635,False,False,False,False,1386937.6412960717,False,False,False,False
2025-06-13 00:00:00+00:00,4.0775879397,4.1120603015,3.7968844221,3.8510552764,1579063,4.0630861678477235,4.381769194130912,4.765016184066462,4.569928492499667,,4.1053405799495595,4.581386356604212,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.688289245374054,3.9615416962912473,0.1686009830731653,0.0,0.0,0.0,0.0,1.0,3.9692462312,3.9377436802,182.0,38.840425712538284,-11.137959216645818,False,True,False,True,True,0.0,0,0.8700216215349612,1.1100783834703425,False,False,False,False,-0.28423562877350966,-0.3073457111790564,False,False,False,False,28377759,27089334.147631146,False,False,False,False,1401169.1493482145,False,False,False,False
2025-06-20 00:00:00+00:00,3.9987939698,4.3435175879,3.9692462312,4.1366834171,1821169,4.065625738783034,4.37030338912726,4.747009844966742,4.565218920051964,4.1038525963,4.105250823224666,4.576749567655984,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6838733145102058,3.9922138830454506,0.009621791953180758,-1.0,4.343518,3.9692461,0.0,0.0,0.0,0.0,0.0,39.827411524535584,-13.875609173474729,False,True,False,True,True,0.0,0,0.9020155117035273,1.0746528019849666,False,False,False,False,-0.19214957994121937,-0.2497476455601379,False,False,False,False,26556590,27049871.618176986,False,False,False,False,1432280.2493964948,False,False,False,False
2025-06-27 00:00:00+00:00,3.8904522613,4.1465326633,3.791959799,3.9889447236,1809809,4.058475829065677,4.3534736516856585,4.725822691168902,4.559032717992832,4.023668738663708,4.096073747403233,4.570692596614898,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6777094957146115,3.9702881731923463,-0.11780255758134703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.881328196489605,-13.725070752257885,False,True,False,True,True,0.0,1,0.8829465750097976,1.0913323967829087,False,False,False,False,-0.27735438140908203,-0.26355101348460996,False,False,False,False,24746781,26879272.313126836,False,False,False,False,1460245.3420337914,False,False,False,False
2025-07-04 00:00:00+00:00,4.1071356784,4.1169849246,3.8120522613,3.8904522613,721646,4.057421312232827,4.34819490971267,4.718400902508052,4.556872941526746,4.021743666269485,4.09422090973351,4.568571829811323,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.670830954321535,3.972592500883214,0.20056196967365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69369770667481,-11.881489189307395,False,True,False,True,True,0.0,1,0.8791051030495363,1.109447929063054,False,False,False,False,-0.2795535662847541,-0.27155228988468205,False,False,False,False,25468427,26774765.25289522,False,False,False,False,1405534.279660918,False,False,False,False
2025-07-11 00:00:00+00:00,3.9593969849,4.1366834171,3.9396984925,4.0972864322,859652,4.056222556593678,4.342113486699649,4.709757157771569,4.554321675770374,4.020124504098425,4.09211430711841,4.566065822171724,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6626864247559777,3.9750468483639336,-0.023615790031757882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.059849360607984,-11.455602430800553,False,True,False,True,True,0.0,1,0.8971642816372553,1.1229186303598462,False,False,False,False,-0.24556681312022208,-0.2585595515024521,False,False,False,False,24608775,26614321.53045854,False,False,False,False,1365098.5552415906,False,False,False,False
2025-07-18 00:00:00+00:00,4.0086432161,4.1366834171,3.92,3.9396984925,993559,4.05520452563608,4.335554841286445,4.700164147595729,4.55145560883077,4.02038883693212,4.090093083261873,4.563248403812523,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6588277117030328,3.9784940925474928,0.04576177203380492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72040908375431,-10.730503443833818,False,True,False,True,True,0.0,1,0.887736199172424,1.1102868895845004,False,False,False,False,-0.2500768227156558,-0.25431818710905396,False,False,False,False,25602334,26539359.491165318,False,False,False,False,1337577.1067051764,False,False,False,False
2025-07-25 00:00:00+00:00,4.2154773869,4.2647236181,4.0086432161,4.048040201,732611,4.057502356945866,4.332987782022014,4.694696954269574,4.549919972784975,4.035441265820051,4.091604738906512,4.56172634294256,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6516111514182322,4.041225371650381,0.2674171779754826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76998360852404,-8.68968164378137,False,True,False,True,True,0.0,1,0.8841197015646298,1.1234047709531874,False,False,False,False,-0.20096976766178995,-0.22764397738542197,False,False,False,False,26334945,26524217.677004926,False,False,False,False,1292764.802504793,False,False,False,False
2025-08-01 00:00:00+00:00,3.8018090452,4.2351758794,3.7771859296,4.2351758794,1165950,4.0535812673416824,4.3238562016402255,4.682637337254333,4.546095019693036,4.021430938412795,4.086696404378238,4.557974999342924,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6525162366992341,4.001214791109449,-0.30559507134741465,0.0,0.0,0.0,0.0,-1.0,4.0086432161,3.875678392,191.0,43.73348563090761,-8.68968164378137,False,True,False,True,True,0.0,1,0.8351578063310584,1.142962324231158,False,False,False,False,-0.22101031079231664,-0.2243271440888693,False,False,False,False,25168995,26423830.8120416,False,False,False,False,1283371.113430364,False,False,False,False
2025-08-08 00:00:00+00:00,3.6934673367,3.875678392,3.6737688442,3.8313567839,1051285,4.044785973521239,4.312088512865944,4.66939089715462,4.541619712588829,3.9899931667714608,4.077197687072654,4.553603911581622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6527751481365954,3.9601571732013663,-0.4085477783010829,0.0,0.0,0.0,0.0,-1.0,3.7771859296,3.7624120603,190.0,42.44168352994361,-8.68968164378137,False,True,False,True,False,0.0,1,0.8740189652838852,1.1570682715554612,False,False,False,False,-0.34282825441539394,-0.2835776992521316,False,False,False,False,24117710,26253007.048186667,False,False,False,False,1266179.5494725592,False,False,False,False
2025-08-15 00:00:00+00:00,3.5555778894,3.7624120603,3.5211055276,3.7131658291,2175105,4.020547050448437,4.283748301895643,4.639308517360004,4.530974684549082,3.917630093492499,4.051767287119747,4.5432225167793066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6548510370643212,3.808807993494293,-0.38669879065858465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84536291947685,-5.611276894269977,False,True,False,True,False,0.0,1,0.8571116339337546,1.139165056308204,False,False,False,False,-0.34282825441539394,-0.31320297683376275,False,False,False,False,21942605,25933718.00758025,False,False,False,False,1333507.36062274,False,False,False,False
2025-08-22 00:00:00+00:00,3.8116582915,3.8461306533,3.5851256281,3.5949748744,1285120,4.011785392945856,4.27120741501552,4.624554101186511,4.525704764706413,3.9003138584338357,4.042231291945193,4.538067971345307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.662399037435207,3.811622113699592,5.461632394334519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63291627143687,-5.611276894269977,False,True,False,True,False,0.0,1,0.8854718676263428,1.1195869698433658,False,False,False,False,-0.2734503079087425,-0.2933266423712526,False,False,False,False,23227725,25733274.081092827,False,False,False,False,1329923.1116877222,False,False,False,False
2025-08-29 00:00:00+00:00,3.8215075377,3.92,3.7533507538,3.8116582915,984275,4.007461604328139,4.26347026902305,4.614630746247796,4.522146737380086,3.8953422916543516,4.0372920832916614,4.534579720419362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6679056949185596,3.820379354218833,0.0016891358911151828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26609638636037,-5.611276894269977,False,True,False,True,False,0.0,1,0.9265800829764783,1.0802940194309207,False,False,False,False,-0.10693497192081683,-0.2001308071460347,False,False,False,False,24212000,25620587.112122986,False,False,False,False,1304319.5478590021,False,False,False,False
2025-09-05 00:00:00+00:00,3.92,3.9692462312,3.7771859296,3.8215075377,723263,4.005405474593868,4.258686494954162,4.608016896564497,4.519770019950753,3.895012479640106,4.034776689664012,4.532245126982836,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6704629664670801,3.8290193173153853,0.1356982969007608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43812095721042,-5.611276894269977,False,True,False,True,True,0.0,1,0.9571595509297918,1.0502903207189955,False,False,False,False,-0.0437466331225183,-0.12193872013427651,False,False,False,False,24935263,25569822.36307684,False,False,False,False,1261278.3220916686,False,False,False,False
