date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_802,Gap_Up_aVWAP_796,Gap_Up_aVWAP_731,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_622,Gap_Up_aVWAP_532,Gap_Up_aVWAP_517,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,Gap_Down_aVWAP_450,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_396,Gap_Down_aVWAP_370,Gap_Down_aVWAP_241,Gap_Down_aVWAP_211,Gap_Down_aVWAP_98,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-21 00:00:00+00:00,4.5470868691,4.5651667373,4.4838073301,4.5199670667,131768,,,,,,,,,,,,,,,,,,4.428323846138569,4.492936897626093,5.092541926985899,,,,4.686926462615815,5.410318627187845,#000000,0.0,0.0,0.1803434491800367,4.6906415744977865,-0.7960073185385061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77296938603954,3.4215778139514086,False,False,False,False,False,0.0,1,0.9394634742356993,1.0158404452994,False,False,False,False,-0.0193351769596224,-0.009490585074455177,False,False,False,False,3641551,3491145.3879202027,False,False,False,False,124358.80559168976,False,False,False,False
2023-04-24 00:00:00+00:00,4.4476475936,4.5696867044,4.4114878571,4.5470868691,89099,,,,,,,,,,,,,,,,,,4.428625265886251,4.492861293688773,5.091500427841041,,,,4.6863099766221294,5.40933574460319,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.17584147352729337,4.689377949522297,-1.3747061547728452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.652516684437515,0.37103202228530563,False,False,False,True,False,0.0,1,0.9263282353413076,1.0139190190034533,False,False,False,False,-0.05266718534611636,-0.03107888521028577,False,False,False,False,3552452,3493549.568786077,False,False,False,False,122976.06811750584,False,False,False,False
2023-04-25 00:00:00+00:00,4.4114878571,4.478744967,4.3843680547,4.3934079888,55943,,,,,,,,,,,,,,,,,,4.428610490610798,4.492668138933197,5.090793803111511,,,,4.6858304536020166,5.408685731569803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17170384611947392,4.65332838008421,-1.4084746990229535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70583929304161,-2.4126123250900875,False,True,False,True,False,0.0,1,0.9190283056224717,1.0421085336296818,False,False,False,False,-0.11103423185709045,-0.07105655853368811,False,False,False,False,3496509,3493665.6249121134,False,False,False,False,120347.32034819189,False,False,False,False
2023-04-26 00:00:00+00:00,4.4566875277,4.4928472643,4.3934079888,4.3934079888,89379,,,,,,,,,,,,,,,,,,4.428729317496345,4.492464731631307,5.089706460754762,,,,4.6851345295001225,5.4076730041191645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17002695371747958,4.6526850425992174,-1.1527437892282146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49252059125847,-2.6305356428734044,False,True,False,True,False,0.0,1,0.922941026343333,1.0522097286937486,False,False,False,False,-0.08782397105625583,-0.07944026479497197,False,False,False,False,3585888,3497282.18864105,False,False,False,False,119132.87641296869,False,False,False,False
2023-04-27 00:00:00+00:00,4.4928472643,4.4928472643,4.4114878571,4.4838073301,126195,,,,,,,,,,,,,,,,,,4.429052531235237,4.492295251858329,5.0882205327430245,,,,4.684233122924997,5.406273614244852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16686837246930958,4.65184551523815,-0.9528363499044298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6668636566746,-2.6305356428734044,False,True,False,True,False,0.0,1,0.9182339294906382,1.0371009584717146,False,False,False,False,-0.0778852099981367,-0.07866273739655433,False,False,False,False,3712083,3505705.749870813,False,False,False,False,119409.82243598952,False,False,False,False
2023-04-28 00:00:00+00:00,4.6013264739,4.6465261445,4.5018871984,4.5018871984,86129,,,,,,,,,,,,,,,,,,4.429966440513409,4.49268703202082,5.0874011275336946,,,,4.683950748925737,5.405439944303882,#000000,0.0,0.0,0.16473883393930958,4.653655009646189,-0.3176454178707307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75466522680443,-7.259447363002991,False,False,False,False,True,0.0,1,0.9291494872937859,1.0094165688354626,False,False,False,False,0.048445708027464465,-0.015108514684544931,False,False,False,False,3798212,3517176.583209213,False,False,False,False,118104.6921443821,False,False,False,False
2023-05-01 00:00:00+00:00,4.6374862104,4.6736459469,4.6013264739,4.6013264739,68667,,,,,,,,,,,,,,,,,,4.430942432356226,4.493182606713442,5.086819831512842,,,,4.683847397962006,5.404820270409985,#000000,0.0,0.0,0.16380508105183936,4.6554698820292915,-0.10978701951010013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40669368945606,-3.8960675975112906,True,False,False,False,True,0.5806320783749044,1,0.9405142762830221,1.008140982889133,False,False,False,False,0.12234414864464101,0.05361781698004804,False,False,False,False,3866879,3530890.4034755183,False,False,False,False,116165.95911911222,False,False,False,False
2023-05-02 00:00:00+00:00,4.5742066715,4.6239263092,4.4928472643,4.6194063421,75827,,,,,,,,,,,,,,,,,,4.431628143974437,4.493447963925251,5.086074485555428,,,,4.683552913813864,5.404071418664582,#000000,0.0,0.0,0.1639094317495724,4.655882622637212,-0.4982992757976256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.721917905785304,-3.660263625377013,True,False,False,False,True,0.0,1,0.9261816226040137,1.0087581125355478,False,False,False,False,0.03854165743687828,0.04607973720846316,False,False,False,False,3791052,3541092.819025498,False,False,False,False,114584.03915365685,False,False,False,False
2023-05-03 00:00:00+00:00,4.5922865397,4.74596542,4.5832466056,4.5922865397,131052,,,,,,,,,,,,,,,,,,4.433476776835787,4.49439868482756,5.0849800351620775,,,,4.683371364249243,5.40289836159153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1638938642906631,4.658180136912578,-0.40205042145883396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.454869935419424,-2.8940388363710667,True,False,True,False,True,0.0,1,0.95682727874963,0.9888172469689549,False,False,False,False,0.1514147619882625,0.09874724959836284,False,False,False,False,3922104,3556034.4339656746,False,False,False,False,115229.84153978796,False,False,False,False
2023-05-04 00:00:00+00:00,4.5109271325,4.6013264739,4.5109271325,4.5742066715,115813,,,,,,,,,,,,,,,,,,4.434311701630895,4.494663767956627,5.083801935201514,,,,4.682843010327992,5.401729886796118,#000000,0.0,0.0,0.16397577407656483,4.657844020786629,-0.8959670360697893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4252417803719,-2.8940388363710667,True,False,False,False,True,0.0,1,0.9691792064220597,0.9964026149594472,False,False,False,False,0.03616077272130061,0.06745401115983173,False,False,False,False,3806291,3565848.416947413,False,False,False,False,115252.71049901197,False,False,False,False
2023-05-05 00:00:00+00:00,4.5199670667,4.5922865397,4.4792873631,4.5561268032,96842,,,,,,,,,,,,,,,,,,4.434931974690987,4.49483326373484,5.082801660395482,,,,4.682371566492477,5.400743303030847,#000000,0.0,0.0,0.16438523407583688,4.657413669846545,-0.8361249957714368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.373152766378695,-2.8940388363710667,True,False,False,False,False,0.0,1,0.967054532268362,0.9793425590728672,False,False,False,False,0.01474800325834586,0.04110100720908879,False,False,False,False,3903133,3579075.2633416317,False,False,False,False,114530.7218519919,False,False,False,False
2023-05-08 00:00:00+00:00,4.5199670667,4.5290070008,4.474767396,4.5109271325,176152,,,,,,,,,,,,,,,,,,4.4357779816604905,4.494944796436527,5.08091736495676,,,,4.681394953633031,5.398908004552723,#000000,0.0,0.0,0.16472428672657238,4.6561271511864835,-0.8265938629468613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.671760090383216,-2.8940388363710667,True,False,False,False,False,0.0,1,0.964712670976973,0.9878234205790872,False,False,False,False,-0.020919592978485464,0.010090707115301663,False,False,False,False,3903133,3591783.409877254,False,False,False,False,116947.24256367849,False,False,False,False
2023-05-09 00:00:00+00:00,4.6284462763,4.7098056835,4.4476475936,4.4476475936,117115,,,,,,,,,,,,,,,,,,4.436998010237572,4.495510495076719,5.079861423625593,,,,4.681075710030597,5.397811237667247,#000000,0.0,0.0,0.16472283148570926,4.656725432711726,-0.17167721169350547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6569751384236,-2.8940388363710667,True,False,False,False,True,0.5377185615275657,1,0.9458128922348207,0.9787287496348646,False,False,False,False,0.05999253999400939,0.03504162355465553,False,False,False,False,4020248,3608585.9428232443,False,False,False,False,116953.82128667149,False,False,False,False
2023-05-10 00:00:00+00:00,4.7369254859,4.7911650907,4.6555660787,4.6555660787,102215,,,,,,,,,,,,,,,,,,4.438926812544357,4.496648138330696,5.079194713525976,,,,4.681226711025949,5.39701419471489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16498660937478604,4.658918995239571,0.4728049806953016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.156814076773216,0.7494341521536256,True,False,True,False,True,2.813663832972768,1,0.9644812294793421,0.9735662596151756,False,False,False,False,0.2153533666189837,0.1251974950868196,False,False,False,False,4122463,3628737.9842811567,False,False,False,False,116375.82829503733,False,False,False,False
2023-05-11 00:00:00+00:00,4.6013264739,4.7188456176,4.5470868691,4.7188456176,128222,,,,,,,,,,,,,,,,,,4.440440485959554,4.49741583170446,5.07811192481988,,,,4.680989701321152,5.395859865312747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1649934114652993,4.659759018186819,-0.3541507734635105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.892246017077596,0.7494341521536256,True,False,True,False,True,0.0,1,0.9506910541042073,0.9764973022298554,False,False,False,False,0.11752028448154227,0.12135888978418094,False,False,False,False,3994241,3643071.435877974,False,False,False,False,116840.38404817312,False,False,False,False
2023-05-12 00:00:00+00:00,4.6284462763,4.7730852224,4.5922865397,4.610366408,65130,,,,,,,,,,,,,,,,,,4.441375858142391,4.49793259347274,5.077614624232245,,,,4.680956229547515,5.395306752900522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16499567506760657,4.660478435129898,-0.194139384664311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.706716617343616,0.7494341521536256,True,False,True,False,True,0.46462382362508947,1,0.954991010173607,0.9728475395121796,False,False,False,False,0.1709342483019935,0.1461465690430872,False,False,False,False,4059371,3659396.908980799,False,False,False,False,114812.52585020555,False,False,False,False
2023-05-15 00:00:00+00:00,4.6917258152,4.7278855517,4.6194063421,4.6646060128,94123,,,,,,,,,,,,,,,,,,4.442804217048513,4.498740775485156,5.07692419746919,,,,4.680952450769737,5.394525347282662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16510690416304233,4.661621278054303,0.1823336056011831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.045356752193264,0.7494341521536256,True,False,True,False,True,1.7893182315699825,1,0.9472020164001795,0.9881136048417959,False,False,False,False,0.16115928536577648,0.15365292720443186,False,False,False,False,4153494,3678773.2654913557,False,False,False,False,114001.17189529554,False,False,False,False
2023-05-16 00:00:00+00:00,4.6736459469,4.74596542,4.6646060128,4.7007657493,55030,,,,,,,,,,,,,,,,,,4.443684033514776,4.499249036981522,5.076536908673745,,,,4.680976138196218,5.394078892553386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1651575907086103,4.662349293192593,0.06839924013748724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36409187745399,1.1413638699977966,True,False,True,False,True,1.393482092094935,1,0.9559303856912723,0.978053166542917,False,False,False,False,0.19551817989037348,0.17458555354740268,False,False,False,False,4098464,3695231.7256681654,False,False,False,False,111688.57691900944,False,False,False,False
2023-05-17 00:00:00+00:00,4.7730852224,4.7730852224,4.6420061775,4.7007657493,142617,,,,,,,,,,,,,,,,,,4.446246659683722,4.50078540664405,5.07562761435839,,,,4.6811907680390945,5.392981698803807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16586031639705612,4.6646572846633205,0.6537304407228525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.735259234554164,3.5830250680181734,True,False,True,False,True,3.4630591811824836,0,0.9496445746763016,0.9881073759771578,False,False,False,False,0.20998132649257165,0.19228344001998715,False,False,False,False,4241081,3716637.579563531,False,False,False,False,112901.45625551887,False,False,False,False
2023-05-18 00:00:00+00:00,4.8544446296,4.9267641027,4.74596542,4.7730852224,122283,,,,,,,,,,,,,,,,,,4.449269979359717,4.502729598447595,5.075104964962879,,,,4.681801167935303,5.3922035270526605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1678031138164885,4.667941190536761,1.111442063388649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.769255427765614,6.556259917060373,True,False,True,False,True,5.103809840785953,0,0.9646959106299753,0.9632206251496237,False,False,False,False,0.34282813652800864,0.2675557882739979,False,False,False,False,4363364,3741999.3999728044,False,False,False,False,113269.35993177304,False,False,False,False
2023-05-19 00:00:00+00:00,4.8634845637,4.9448439709,4.8363647613,4.881564432,94459,,,,,,,,,,,,,,,,,,4.451803557638851,4.504387793788095,5.074770529343703,,,,4.682383770220158,5.391646643577732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16915354607129598,4.6599499319062705,1.203253709549444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.946084048235576,8.654296205448773,True,False,True,False,True,5.285097924476858,0,0.9810084355109069,0.9570975452392517,False,False,False,False,0.3428281458965409,0.3051919670852694,False,False,False,False,4457823,3770070.913699361,False,False,False,False,112531.69875797801,False,False,False,False
2023-05-22 00:00:00+00:00,4.8544446296,4.8996443003,4.8182848931,4.8634845637,180786,,,,,,,,,,,,,,,,,,4.456303302965769,4.50732101724491,5.074054199581078,,,,4.683355583127757,5.390533987641039,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16439956836986602,4.663722212642877,1.160115071154177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04279427049923,9.751891118655678,True,False,True,False,True,5.073175589359785,0,1.0215864208894951,0.9616901595060101,False,False,False,False,0.3088646573876195,0.30702831223644445,False,False,False,False,4277037,3789951.9366915426,False,False,False,False,115208.33802237103,False,False,False,False
2023-05-23 00:00:00+00:00,4.6917258152,4.8910563629,4.610366408,4.8363647613,151520,,,,,,,,,,,,,,,,,,4.458834055814447,4.508868041723312,5.073109192328669,,,,4.683576441175455,5.3893847272687445,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16066507773543803,4.663073130163909,0.1783379776112425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49235030684282,9.751891118655678,True,False,True,False,False,1.370514707271088,1,1.0160165511000756,0.9143989414657925,False,False,False,False,0.19724038966312146,0.252134350949783,False,False,False,False,4125517,3803111.350938933,False,False,False,False,116632.32476659177,False,False,False,False
2023-05-24 00:00:00+00:00,4.610366408,4.6736459469,4.5742066715,4.6736459469,97253,,,,,,,,,,,,,,,,,,4.459777815776698,4.509356467359118,5.072308303282096,,,,4.683386277824495,5.388524447030992,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16013071665568598,4.661292321231991,-0.3180271361770772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49316532043562,11.439730627370437,True,False,True,False,False,0.0,1,0.994035503540177,0.9527197186588272,False,False,False,False,0.07224457273590898,0.162189461842846,False,False,False,False,4028264,3811940.8665883867,False,False,False,False,115872.35124633327,False,False,False,False
2023-05-25 00:00:00+00:00,4.5832466056,4.6284462763,4.5380469349,4.6013264739,104465,,,,,,,,,,,,,,,,,,4.460552425106655,4.509705514062745,5.07138273258002,,,,4.683068526159406,5.387559165349098,#000000,0.0,0.0,0.15806548034038195,4.634967036077138,-0.3272088906810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54812357264828,7.952733872372377,True,False,False,False,False,0.0,1,1.009715282666472,0.9416237663979994,False,False,False,False,0.032793153924237775,0.09749130788354188,False,False,False,False,3923799,3816327.4600555087,False,False,False,False,115425.00413863394,False,False,False,False
2023-05-26 00:00:00+00:00,4.6329662433,4.6510461116,4.5561268032,4.5651667373,80906,,,,,,,,,,,,,,,,,,4.461291402761899,4.510083426963069,5.07071240342384,,,,4.6828976865164975,5.386841111725956,#000000,0.0,0.0,0.15748493829656285,4.634903320840098,-0.012300081271581708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.332066909351724,6.978196223239642,False,False,False,False,False,0.11957022491729674,1,1.0199807968103232,0.9425178674142859,False,False,False,False,0.05249845211330034,0.07499487999842111,False,False,False,False,4004705,3823714.814563136,False,False,False,False,114071.31770182478,False,False,False,False
2023-05-30 00:00:00+00:00,4.5922865397,4.7007657493,4.5832466056,4.6555660787,67388,,,,,,,,,,,,,,,,,,4.461949826055561,4.510432585056857,5.070170246325316,,,,4.682780590289074,5.386253352817774,#000000,0.0,0.0,0.15633607073976458,4.6349353535767195,-0.2728021350089601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50812177272159,5.289353349112233,False,False,False,False,False,0.0,1,1.0393369891551576,0.9284218357895179,False,False,False,False,0.08984354449147945,0.08241921224495027,False,False,False,False,3937317,3828169.8022273267,False,False,False,False,112240.59936057676,False,False,False,False
2023-05-31 00:00:00+00:00,4.610366408,4.6646060128,4.5922865397,4.5922865397,67347,,,,,,,,,,,,,,,,,,4.462590560611383,4.510770337119945,5.069626074283817,,,,4.682657917079581,5.385664534532148,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15183668615042908,4.6348165326857815,-0.16102909847201288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84523271011848,4.587158513564312,False,False,False,True,False,0.0,1,1.042959130005561,0.917056365665056,False,False,False,False,0.02619640443751137,0.05430780834123082,False,False,False,False,4004664,3835091.1433164515,False,False,False,False,110480.06605231886,False,False,False,False
2023-06-01 00:00:00+00:00,4.5742066715,4.6374862104,4.5380469349,4.6284462763,115686,,,,,,,,,,,,,,,,,,4.463412477363803,4.5111438833406,5.068612788103526,,,,4.682312074385322,5.384603398781167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14763224801527944,4.609848612221806,-0.2414238162797429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44050480387128,3.08491987375254,False,True,False,True,False,0.0,1,1.0312420300735177,0.9539516562957613,False,False,False,False,-0.020955502108116156,0.016676153116557332,False,False,False,False,3888978,3837204.353382473,False,False,False,False,110684.22032477694,False,False,False,False
2023-06-02 00:00:00+00:00,4.7007657493,4.7920690841,4.5922865397,4.5922865397,171973,,,,,,,,,,,,,,,,,,4.4657345375744155,4.512542139850183,5.067459419478802,,,,4.6823775614183685,5.383250482945907,#000000,0.0,0.0,0.1454677863769776,4.61579266841259,0.5841367563482668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12907802539317,3.08491987375254,False,False,False,False,False,1.653670753353527,1,1.037341933276027,0.9255990268152375,False,False,False,False,0.10038337174685277,0.05852976243170505,False,False,False,False,4060951,3845978.7316811997,False,False,False,False,113087.70188066804,False,False,False,False
2023-06-05 00:00:00+00:00,4.6555660787,4.7007657493,4.6284462763,4.7007657493,152099,,,,,,,,,,,,,,,,,,4.467455837529293,4.513537779427515,5.066354174144751,,,,4.682283410721425,5.3820003928945095,#000000,0.0,0.0,0.14269776870241258,4.616815534421861,0.27155676385487343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64141005752968,3.08491987375254,False,False,False,False,False,0.6321920157602783,1,1.0440128142135177,0.9372276255987603,False,False,False,False,0.014211410098445837,0.036370586265075444,False,False,False,False,3908852,3848444.350046643,False,False,False,False,114617.55670887715,False,False,False,False
2023-06-06 00:00:00+00:00,4.7414454529,4.7597729633,4.6411456453,4.6411456453,79166,,,,,,,,,,,,,,,,,,4.4685790284556415,4.514232753982799,5.065855631529477,,,,4.682358298517588,5.381398763889375,#000000,0.0,0.0,0.14182870196415562,4.618384730105271,0.8676715015401455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09361198490246,3.08491987375254,True,False,False,False,True,2.5051626972340664,1,1.0289902893971576,0.9409740145987612,False,False,False,False,0.05667783092610829,0.046524208595591865,False,False,False,False,3988018,3853917.826515402,False,False,False,False,113227.29958303884,False,False,False,False
2023-06-07 00:00:00+00:00,4.8235089319,4.8782179179,4.7414454529,4.7414454529,218050,,,,,,,,,,,,,,,,,,4.472862434782464,4.517070124104274,5.064879119961075,,,,4.683208182455809,5.379995429004521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1410297138955648,4.626644640445893,1.3959064796790879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4323391111472,-0.9777806615170306,True,False,True,False,True,4.242770647895476,1,1.0306241912531584,0.9312708454407209,False,False,False,False,0.21722153671620997,0.13187287265590092,False,False,False,False,4206068,3867727.6372402883,False,False,False,False,117337.99371703733,False,False,False,False
2023-06-08 00:00:00+00:00,4.8052726033,4.8326270963,4.7140909599,4.8235089319,139299,,,,,,,,,,,,,,,,,,4.475305114371662,4.518672392626465,5.0641840313154125,,,,4.683620945128501,5.379054573099768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14243476769935254,4.629930627242855,1.2310335382948914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07355202133046,0.6761127339288251,True,False,True,False,True,3.8144078549874507,1,1.0101537312211,0.9489163583041748,False,False,False,False,0.16285399597067063,0.14736343431328577,False,False,False,False,4066769,3875533.1808779244,False,False,False,False,118199.20964970253,False,False,False,False
2023-06-09 00:00:00+00:00,4.7232091243,4.8143907676,4.7186500421,4.7596817816,65403,,,,,,,,,,,,,,,,,,4.476321601852386,4.519328374372328,5.063821824968792,,,,4.683752333177409,5.378590214547262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1427629510062349,4.6309229717865845,0.6464292861905421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70046762249942,0.6761127339288251,True,False,True,False,True,1.905452973711121,1,1.0139503481278016,0.9572156302144391,False,False,False,False,0.15277471325421513,0.15006907378375045,False,False,False,False,4001366,3880467.801235653,False,False,False,False,116128.77005559656,False,False,False,False
2023-06-12 00:00:00+00:00,4.7140909599,4.7368863708,4.6776183026,4.7140909599,78477,,,,,,,,,,,,,,,,,,4.477344784006679,4.519967625864713,5.063329150010587,,,,4.683811560894871,5.3779961566938645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14335723604828032,4.631436773862157,0.5765609627825563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52441528549871,0.6761127339288251,True,False,True,False,True,1.6948387955041078,1,1.0047094288708953,0.9586622319672077,False,False,False,False,0.06648173014960454,0.1082754019666775,False,False,False,False,3922889,3882131.377657784,False,False,False,False,114652.2300534163,False,False,False,False
2023-06-13 00:00:00+00:00,4.8235089319,4.8508634249,4.7196530402,4.7232091243,122056,,,,,,,,,,,,,,,,,,4.479518077326517,4.521413446220322,5.062756550165717,,,,4.6842181649827745,5.377196320703557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1456061695637687,4.634097410655578,1.3008481839189452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34107606757008,0.6761127339288251,True,False,True,False,True,4.073296388775155,1,1.0072786707440402,0.9448043889729743,False,False,False,False,0.1804717096329276,0.14437355579980254,False,False,False,False,4044945,3888516.2255927734,False,False,False,False,114942.57397289017,False,False,False,False
2023-06-14 00:00:00+00:00,4.8417452606,4.9511632326,4.8052726033,4.8326270963,174685,,,,,,,,,,,,,,,,,,4.483231460563977,4.5239594349670895,5.062150884167242,,,,4.685140101677825,5.376189484644409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1476197396057116,4.639438084225402,1.3704615447429656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93961164223718,1.9634501928163246,True,False,True,False,True,4.462523829554854,1,1.0180756895882717,0.9363635973635427,False,False,False,False,0.3229713302114051,0.23367244300560383,False,False,False,False,4219630,3901501.079491096,False,False,False,False,117285.41420924742,False,False,False,False
2023-06-15 00:00:00+00:00,4.8508634249,4.8739323807,4.7687999459,4.8143907676,168007,,,,,,,,,,,,,,,,,,4.486417040675931,4.52612691804315,5.061468942765167,,,,4.685848850621482,5.3751589529535035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14969311858167605,4.643134348196331,1.3876995727784707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20894747927526,3.3707468093000656,True,False,True,False,True,4.659468053981165,0,1.0224599664601783,0.942765301628113,False,False,False,False,0.23466682533648628,0.23416963417104505,False,False,False,False,4387637,3920565.2332365434,False,False,False,False,119274.4960049632,False,False,False,False
2023-06-16 00:00:00+00:00,5.3341261346,5.3523624632,4.8690997536,4.8873360823,721220,,,,,,,,,,,,,,,,,,4.512840503888265,4.545499763829411,5.063017616531014,,,5.185196117133333,4.696038399019695,5.373629380497175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17100331984421643,4.694272580025642,3.7417610088345796,-1.0,5.3523626,4.8690996,0.0,0.0,0.0,0.0,0.0,66.1527412896597,9.993869473155712,True,False,True,False,True,13.887390882130742,0,1.0404165568264254,0.861279917677612,False,False,False,False,0.3428281453628055,0.2884988897669253,False,False,False,False,5108857,3967164.910364522,False,False,False,False,142880.20204398426,False,False,False,False
2023-06-20 00:00:00+00:00,5.1699991766,5.2885353129,5.1061720263,5.2885353129,197797,,,,,,,,,,,,,,,,,,4.519772829408547,4.550639724299395,5.063445992278626,,,5.185850274624009,4.698777572698818,5.37322088173321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1816577942587297,4.703922527341044,2.5656848425404597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73794083612566,10.478693867229616,True,False,True,False,True,10.021942412793393,0,1.0624808082591652,0.8742632939601829,False,False,False,False,0.34282815769820374,0.3156635237325645,False,False,False,False,4911060,4004180.404075717,False,False,False,False,145033.801963828,False,False,False,False
2023-06-21 00:00:00+00:00,5.2064718339,5.2611808199,5.1244083549,5.1608810122,175538,,,,,,,,,,,,,,,,,,4.525889225074191,4.555197150756422,5.063851313064113,,,5.187695118365479,4.701227898012765,5.372877653284828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1928138328472082,4.712129721675217,2.5638311573657435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51025919178562,11.29081536433722,True,False,True,False,True,10.656434575656345,0,1.0584980030503153,0.879932428018621,False,False,False,False,0.33842512003649944,0.327044321884532,False,False,False,False,5086598,4046628.152935493,False,False,False,False,146230.04502407007,False,False,False,False
