date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_742,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_475,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_285,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,72.24,72.53,71.855,71.88,83132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4431398956158414,76.10351845609185,-1.728725589423209,33.21161232302162,-11.785440531000177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265429536965674,0.9975692179996446,False,False,False,False,-0.3283583430930235,-0.3082911512524009,False,False,False,False,140055.0,424853.08095212013,False,False,False,False,78474.3932164914,False,False,False,False
2025-03-06 20:00:00+00:00,71.88,72.76,71.78,72.645,148319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4560642452054937,76.01000662791452,-1.3700808659559238,35.56994144873694,-11.785440531000177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265111907419374,0.9941843388356931,False,False,False,False,-0.32225383365013444,-0.31527249245126765,False,False,False,False,288374.0,422737.12620867643,False,False,False,False,79557.25533716595,False,False,False,False
2025-03-07 15:00:00+00:00,70.515,70.945,69.245,69.645,153028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5502477569094935,75.835638407841,-2.42746548489983,31.67760133657502,-13.133372496313577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029241754505273,0.9937662926442257,False,False,False,False,-0.34282825441539394,-0.32905037343333077,False,False,False,False,135346.0,418281.4498333481,False,False,False,False,80696.33664976803,False,False,False,False
2025-03-07 16:00:00+00:00,69.645,69.84,68.1,68.655,145127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6659229897706527,75.64926589237308,-2.6235813709588025,28.037439110844364,-16.496774130932828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905011720058044,1.0084272798303384,False,False,False,False,-0.34282825441539394,-0.3359393139243624,False,False,False,False,-9781.0,411644.8227041489,False,False,False,False,81695.26166294991,False,False,False,False
2025-03-07 17:00:00+00:00,68.66,70.395,68.66,69.86,69615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.728821482743973,75.5760759056187,-2.0947049639432187,29.63455607219543,-16.496774130932828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966278492190519,1.0073403609470726,False,False,False,False,-0.3097133429763332,-0.32282632845034775,False,False,False,False,59834.0,406190.3913443946,False,False,False,False,81507.97078445455,False,False,False,False
2025-03-07 18:00:00+00:00,69.9,71.05,69.85,71.015,65246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7602548550569055,75.52314794313904,-1.6332361248744534,33.85840115392985,-22.000269848725473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030861152222772,1.005700816751631,False,False,False,False,-0.2562948714956249,-0.28956059997298633,False,False,False,False,125080.0,401832.0907033962,False,False,False,False,81255.84720640098,False,False,False,False
2025-03-07 19:00:00+00:00,71.015,71.11,70.67,71.06,62853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7785945034162127,75.4775053779423,-1.589834490966954,36.792497412672176,-19.30102980955278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082207515178036,1.0053601706503312,False,False,False,False,-0.23132866134799576,-0.26044463066049106,False,False,False,False,187933.0,398515.8257312505,False,False,False,False,80970.53174583662,False,False,False,False
2025-03-07 20:00:00+00:00,71.06,71.4,70.655,71.035,143780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7905604122496266,75.37975129681155,-1.5569457940202789,38.69414533470598,-17.49611357135793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089176829268295,1.0026132404181187,False,False,False,False,-0.22358584065784748,-0.24201523565916927,False,False,False,False,44153.0,393021.8284330916,False,False,False,False,81944.32195132753,False,False,False,False
2025-03-10 14:00:00+00:00,68.195,68.33,67.295,67.595,189528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9058060425219665,75.14291058354362,-2.5975273205064813,34.69215434814345,-17.49611357135793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000578308185692,1.0050996267283532,False,False,False,False,-0.34282825441539394,-0.2924217450372816,False,False,False,False,-145375.0,384674.5907829661,False,False,False,False,83612.28595208214,False,False,False,False
2025-03-10 15:00:00+00:00,67.6,67.92,67.6,67.845,18525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9968992985093514,75.12094989187399,-2.4278259518072653,32.74547350749265,-17.49611357135793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995738860539747,1.0119943184807199,False,False,False,False,-0.34282825441539394,-0.31762499972633773,False,False,False,False,-126850.0,376743.97697237745,False,False,False,False,82603.18074352272,False,False,False,False
2025-03-10 16:00:00+00:00,67.845,67.845,67.845,67.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0780372358413217,75.12094989187399,-2.3638277689273153,31.447686280392112,-12.152759804024846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129068342832796,1.0123049059819957,False,False,False,False,-0.3380409794805053,-0.32783298960342155,False,False,False,False,-126850.0,368936.31841466617,False,False,False,False,81322.5112746309,False,False,False,False
2025-03-10 17:00:00+00:00,67.845,67.845,65.955,65.99,100449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2487867839499787,74.98311890617443,-2.7681468511886487,28.49521668189761,-15.117777687559709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948005473108098,1.0108409641090415,False,False,False,False,-0.34282825441539394,-0.3353306220094078,False,False,False,False,-227299.0,359692.35998963256,False,False,False,False,81619.04598355135,False,False,False,False
2025-03-10 18:00:00+00:00,65.995,66.3,65.54,65.685,140363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4103650791335327,74.78125591714776,-2.6672381713041795,26.23627471270819,-17.41433658747772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875668309047074,1.026470279903554,False,False,False,False,-0.34282825441539394,-0.33907943821240083,False,False,False,False,-367662.0,348415.54820684757,False,False,False,False,82529.80496055055,True,False,False,False
2025-03-10 19:00:00+00:00,65.68,66.89,65.515,66.805,224271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.51876718404273,73.60215787886332,-1.9316872993722838,28.318687976508098,-17.41433658747772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889811164141942,1.0196098775679605,False,False,False,False,-0.32891452269122246,-0.33399698045181164,False,False,False,False,-143391.0,340790.64048271044,False,False,False,False,84727.34286813892,False,False,False,False
2025-03-11 14:00:00+00:00,66.785,67.195,65.775,66.11,116155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.637056889824566,73.47909326757828,-2.026114380612212,28.758525054703256,-17.41433658747772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929743589743594,1.0153333333333336,False,False,False,False,-0.31512267011491335,-0.32455982528336247,False,False,False,False,-259546.0,331483.095669025,False,False,False,False,85214.59336630731,False,False,False,False
2025-03-11 15:00:00+00:00,66.11,67.235,65.99,66.81,122025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.718333440746959,73.37076114760582,-1.7644359367318752,31.169389738521843,-17.41433658747772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940404091811291,1.0187795816581,False,False,False,False,-0.30861382671268955,-0.316586825998026,False,False,False,False,-137521.0,324211.714340823,False,False,False,False,85785.29734512424,False,False,False,False
2025-03-11 16:00:00+00:00,66.81,67.35,66.68,66.79,75532.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.796988632545037,73.31099477327561,-1.717412245425851,32.74191632049922,-22.943973679703525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083846910767004,1.0131544875446687,False,False,False,False,-0.2890492244852556,-0.3028180252416408,False,False,False,False,-213053.0,315882.02884716686,False,False,False,False,85626.33149481224,False,False,False,False
2025-03-11 17:00:00+00:00,66.785,66.95,66.37,66.64,114866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.868735647923502,73.20986436457949,-1.6981941808574552,33.505155523187085,-21.914045654397416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042129749289226,1.0139054019126392,False,False,False,False,-0.3062932726959508,-0.30455564896879583,False,False,False,False,-327919.0,305900.6175472108,False,False,False,False,86079.65968869111,False,False,False,False
2025-03-11 18:00:00+00:00,66.64,67.92,66.615,67.63,110866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9052410498787697,73.13786639383383,-1.4103780851132908,37.270188722931174,-18.13806688104868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090535613413449,1.0048785497868848,False,False,False,False,-0.27688564683751377,-0.29072064790315477,False,False,False,False,-217053.0,297792.809523223,False,False,False,False,86463.94403460287,False,False,False,False
2025-03-11 19:00:00+00:00,67.64,68.015,67.24,67.265,145405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9521547127958523,73.04709481929382,-1.4630233984953034,38.90355939655296,-16.444697883522906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108550947260627,1.0069636456733235,False,False,False,False,-0.2596797354412958,-0.2752001916722253,False,False,False,False,-362458.0,287556.3628639483,False,False,False,False,87377.75885577181,False,False,False,False
2025-03-12 14:00:00+00:00,68.78,68.955,67.94,68.365,138663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.976640674495831,72.99034632647364,-1.1631290591926715,43.19224822336697,-12.332548720888703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092654339698902,0.9923714256845514,False,False,False,False,-0.22102648507088876,-0.24811333837155702,False,False,False,False,-223795.0,279628.43475753046,False,False,False,False,88172.87887351177,False,False,False,False
2025-03-12 15:00:00+00:00,68.38,68.79,67.695,68.75,61064.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.995546848883421,72.96432698555367,-1.0547559933457888,47.03768409080264,-8.763649947501449,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079877651306226,0.9933811362382794,False,False,False,False,-0.23062479541476055,-0.2393690668931588,False,False,False,False,-162731.0,272770.1489473361,False,False,False,False,87752.58617779841,False,False,False,False
2025-03-12 16:00:00+00:00,68.74,69.435,68.66,68.98,66377.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.009373119430447,72.94459378860073,-0.9888313385918832,50.1988787059768,-5.86350517250353,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202840568113627,0.9861472294458895,False,False,False,False,-0.1931559245070161,-0.21626249570008743,False,False,False,False,-96354.0,267047.2939248968,False,False,False,False,87421.18174093332,False,False,False,False
2025-03-12 17:00:00+00:00,69.0,69.49,68.93,69.05,37871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.023566924110177,72.9340582624051,-0.9653271178691966,52.5002140825235,-3.7168798761850894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191485108934645,0.9892064761143319,False,False,False,False,-0.18566010029046306,-0.20096129799527523,False,False,False,False,-58483.0,262000.3126237356,False,False,False,False,86652.96186898087,False,False,False,False
2025-03-12 18:00:00+00:00,69.04,69.405,68.98,69.33,34685.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.027062101727736,72.92479436870687,-0.8926592830948874,54.846319914392026,-1.4557153205011488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916154192290386,0.9935003249837512,False,False,False,False,-0.18646633813199726,-0.19371381806363625,False,False,False,False,-23798.0,257569.33103266993,False,False,False,False,85847.25703380286,False,False,False,False
2025-03-12 19:00:00+00:00,69.305,69.37,68.825,68.945,91333.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.0308854346642065,72.89595180138399,-0.980169708473277,54.80804047229881,-1.3001037141660916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130478137308674,0.9935184723537921,False,False,False,False,-0.1908472704355384,-0.19228054424958732,False,False,False,False,-115131.0,251791.03132673705,False,False,False,False,85932.30731234855,False,False,False,False
2025-03-13 14:00:00+00:00,68.885,69.61,68.69,68.995,80614.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.029028061098332,72.87070942277212,-0.9619464952834261,54.958444522317365,-0.7963240306967094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126834589448635,0.9916699722332412,False,False,False,False,-0.18842534460378152,-0.19035294442668443,False,False,False,False,-34517.0,247352.14712012096,False,False,False,False,85849.85293541291,False,False,False,False
2025-03-13 15:00:00+00:00,68.995,69.19,68.44,68.49,94462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.032544351392383,72.83353126442269,-1.077119279028619,52.904049896679496,-0.7963240306967094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910707230343738,0.9955551165547218,False,False,False,False,-0.20391834501422515,-0.1971356447204548,False,False,False,False,-128979.0,241517.55569190203,False,False,False,False,85983.37459532899,False,False,False,False
2025-03-13 16:00:00+00:00,68.49,68.9,68.39,68.83,94730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.033060082695436,72.79634321023232,-0.9834575059396282,52.92362625676327,-0.7963240306967094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915916064535287,0.996189250717609,False,False,False,False,-0.21181710138532978,-0.2044763730528923,False,False,False,False,-34249.0,237242.10521605858,False,False,False,False,86118.98119075024,False,False,False,False
2025-03-13 17:00:00+00:00,68.83,68.975,68.395,68.41,43550.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.047965402631499,72.7784118121628,-1.0791623390167786,51.14275839982943,-0.7963240306967094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176394934705188,0.9919370795409581,False,False,False,False,-0.2099562612052608,-0.20721631712907657,False,False,False,False,-77799.0,232357.74699565457,False,False,False,False,85458.99698624249,False,False,False,False
2025-03-13 18:00:00+00:00,68.405,69.01,68.31,68.815,59448.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.064848353276643,72.75532458660676,-0.9693657042409708,51.69037416802512,-0.7963240306967094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9147696410053829,0.993728704755321,False,False,False,False,-0.21111911758901875,-0.20916771735904766,False,False,False,False,-18351.0,228470.7896778925,False,False,False,False,85055.72571513796,False,False,False,False
2025-03-13 19:00:00+00:00,68.815,68.94,68.335,68.47,85748.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.081181143066702,72.72029051728356,-1.0414363803733995,50.52670938507349,-0.7963240306967094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9129257727899196,0.9943886591848793,False,False,False,False,-0.2121661695155646,-0.21066694343730613,False,False,False,False,-104099.0,223314.6689076926,False,False,False,False,85066.45864978698,False,False,False,False
2025-03-14 14:00:00+00:00,69.53,70.24,69.5,70.13,101225.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.070143469813513,72.70306336148876,-0.6321800154151954,55.2740865188179,0.8611565637057055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165776439739733,0.9825191803437899,False,False,False,False,-0.1554174227674286,-0.18304218310236736,False,False,False,False,-2874.0,219807.86783935627,False,False,False,False,85316.9786707205,False,False,False,False
2025-03-14 15:00:00+00:00,70.15,70.64,70.055,70.61,81499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.052409971433949,72.69516413650595,-0.5145491574654563,59.54581805285005,4.796471848861053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9228604696293427,0.9789443042887642,False,False,False,False,-0.1337148905437831,-0.15837853682307523,False,False,False,False,78625.0,217618.98616742826,False,False,False,False,85257.7852029574,False,False,False,False
2025-03-14 16:00:00+00:00,70.62,70.62,70.245,70.53,46186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.038486080181601,72.69063264150756,-0.5350105456870617,61.99952680129128,6.979477171336562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263424370770659,0.9794557227009401,False,False,False,False,-0.1298652799742069,-0.14412190839864109,False,False,False,False,32439.0,214747.97862994875,False,False,False,False,84652.02109128363,False,False,False,False
2025-03-14 17:00:00+00:00,70.53,70.72,70.275,70.335,41127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9998325280257663,72.68629582164091,-0.5878485674502647,62.621638047749876,7.566929085729427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275608926053774,0.9735524332733729,False,False,False,False,-0.12692404652418376,-0.13552297746141242,False,False,False,False,-8688.0,211283.8549302596,False,False,False,False,83977.2145627366,False,False,False,False
2025-03-14 18:00:00+00:00,70.335,70.79,70.335,70.63,54674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9634453935166225,72.68156810735609,-0.517622397601852,63.90121559039727,8.898555260070829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289808607791707,0.972748469833868,False,False,False,False,-0.12398499574551901,-0.1297539866034657,False,False,False,False,45986.0,208721.0974894804,False,False,False,False,83522.90115866317,False,False,False,False
2025-03-14 19:00:00+00:00,70.62,71.065,70.59,70.955,213832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.926462224904801,72.67026226290434,-0.4368467502437092,65.66788348533518,10.72197390301217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327249781574609,0.9691292107562377,False,False,False,False,-0.11202418990536103,-0.12088908825441337,False,False,False,False,259818.0,209513.29752840317,False,False,False,False,85543.1972647304,False,False,False,False
2025-03-17 14:00:00+00:00,70.63,70.72,70.09,70.32,47006.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.897254693261002,72.66380001957674,-0.6013977027545993,63.33315055820381,10.72197390301217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9244309413580252,0.9701003086419757,False,False,False,False,-0.13111031800426898,-0.12599970312934117,False,False,False,False,212812.0,209564.44020238143,False,False,False,False,84945.72133814543,False,False,False,False
2025-03-17 15:00:00+00:00,70.325,70.615,70.26,70.415,28352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.8703932127914853,72.66009281121575,-0.5800684033332336,62.12097062891087,10.72197390301217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264102687834777,0.9728803744631574,False,False,False,False,-0.1296389525426229,-0.12781932783598204,False,False,False,False,241164.0,210054.35585815847,False,False,False,False,84068.29930189512,False,False,False,False
2025-03-17 16:00:00+00:00,70.4,70.675,70.33,70.545,30360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.8390618364106315,72.6564840664355,-0.550000014693602,61.810515065235315,10.72197390301217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9256062075654707,0.9788069835111546,False,False,False,False,-0.1266978888825153,-0.12725860835924868,False,False,False,False,271524.0,211007.37359679164,False,False,False,False,83235.61249101303,False,False,False,False
2025-03-17 17:00:00+00:00,70.545,70.98,70.52,70.77,24509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7871988293425747,72.65441626445545,-0.4975752130718132,62.47388249557511,10.72197390301217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9248131249393267,0.9766527521599848,False,False,False,False,-0.11551870985897743,-0.12138865910911306,False,False,False,False,296033.0,212325.60036273283,False,False,False,False,82325.12237487329,False,False,False,False
2025-03-17 18:00:00+00:00,70.77,71.24,70.67,71.16,36322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7321251765360364,72.65271918240894,-0.3999649293099037,64.3155233032282,10.72197390301217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217593264624767,0.9760003870905312,False,False,False,False,-0.10628102343338784,-0.11383484127125046,False,False,False,False,332355.0,214186.5212873416,False,False,False,False,81611.89567138688,False,False,False,False
2025-03-17 19:00:00+00:00,71.16,71.555,70.87,70.88,82713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6748070771204935,72.64948448184968,-0.48151765377469036,63.60195179420422,10.72197390301217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251960879248576,0.9762757819308611,False,False,False,False,-0.09470294839004322,-0.10426889483064683,False,False,False,False,249642.0,214736.2186317239,False,False,False,False,81628.96705632661,False,False,False,False
2025-03-18 14:00:00+00:00,70.69,71.05,70.625,70.775,45833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6148689271343133,72.64564236225132,-0.5174855298928552,62.403498769316,10.72197390301217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.91847983753989,0.9811430229184802,False,False,False,False,-0.11157348428412465,-0.10792118955738575,False,False,False,False,203809.0,214566.80438937157,False,False,False,False,81073.9908228952,False,False,False,False
2025-03-18 15:00:00+00:00,70.765,70.89,70.58,70.69,48801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.566353661857201,72.64079084490801,-0.5469987078881366,60.988829469597086,10.72197390301217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.921837071560346,0.9828138654238279,False,False,False,False,-0.11619539050044186,-0.1120582900289138,False,False,False,False,155008.0,213643.4120732573,False,False,False,False,80573.63437602861,False,False,False,False
2025-03-18 16:00:00+00:00,70.69,71.055,70.655,70.76,47345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.5175113412804895,72.63669938510651,-0.533530443265984,60.43242820195134,14.014999385766174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9192861978914793,0.9778024954057455,False,False,False,False,-0.11078485794465204,-0.11142157398678293,False,False,False,False,202353.0,213468.3669248347,False,False,False,False,80058.46175004367,False,False,False,False
2025-03-18 17:00:00+00:00,70.76,70.955,70.39,70.72,25103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.4337344574566573,72.63402532075341,-0.5574179787248648,59.71521190809064,13.115888502012496,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9171757010244822,0.9788850945120489,False,False,False,False,-0.11901604095299356,-0.11521880746988825,False,False,False,False,177250.0,212906.8418562326,False,False,False,False,79206.4390872523,False,False,False,False
2025-03-18 18:00:00+00:00,70.72,71.05,70.65,70.95,23829.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.348646900326147,72.63211824635273,-0.502327745033045,60.65215023782548,13.115888502012496,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9199846677207613,0.9780556753389874,False,False,False,False,-0.11101016570980715,-0.1131144865898477,False,False,False,False,201079.0,212723.4644631127,False,False,False,False,78347.87414016313,False,False,False,False
2025-03-18 19:00:00+00:00,70.94,71.215,70.89,71.12,65063.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.277656720368598,72.62852662554116,-0.4602454601687225,62.2512578831183,13.115888502012496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225257928926255,0.9765475735575089,False,False,False,False,-0.10189391820066464,-0.10750420239525617,False,False,False,False,266142.0,213551.6588125218,False,False,False,False,78141.90709923038,False,False,False,False
2025-03-19 14:00:00+00:00,71.48,71.9,71.415,71.68,30942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2004218359348813,72.62925003468395,-0.2966015367179417,65.90019529642026,12.537229978853844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252797269106775,0.9712213161388207,False,False,False,False,-0.07475197576385724,-0.0911280890795567,False,False,False,False,297084.0,214846.73386969202,False,False,False,False,77410.12559381596,False,False,False,False
2025-03-19 15:00:00+00:00,71.69,72.245,71.645,72.14,22232.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.106894675157721,72.63077222472143,-0.15796229870473844,69.86651515184118,16.118301580042683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278710164058084,0.9681312464642658,False,False,False,False,-0.061894802501646334,-0.07651144579060151,False,False,False,False,319316.0,216466.41241434793,False,False,False,False,76554.65077840796,False,False,False,False
2025-03-19 16:00:00+00:00,72.14,72.495,72.135,72.335,60981.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9918156348267315,72.63729351657351,-0.10104015536740135,73.07073962660168,18.90547326749055,True,False,True,False,True,0.43460599033829084,0.0,0.0,0.0,0.0,0,0.9322771340742496,0.9705840624261057,False,False,False,False,-0.04537760694864585,-0.06094452636962368,False,False,False,False,380297.0,219006.421524203,False,False,False,False,76313.19882835512,False,False,False,False
2025-03-19 17:00:00+00:00,72.34,72.375,72.07,72.145,46754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.856969285011022,72.64127775407324,-0.1737077667152214,73.17760220183288,18.90547326749055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311850410516828,0.9733282710834799,False,False,False,False,-0.04950423588666805,-0.055224381128145865,False,False,False,False,333543.0,220782.1824308045,False,False,False,False,75854.91667597751,False,False,False,False
