date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,55.1966703688,55.3700933164,53.3853640275,53.7129407063,10463207,,,,,,,,,52.49323330270935,52.4974871535412,51.246375879242336,,52.49323330270935,,52.07903211183096,"rgba(38, 166, 154, 0.5)",3.0606117623349625,52.54798854342912,0.8654092812314689,55.21574296592228,0.08891825458435676,True,False,True,False,True,4.083820614750586,0.0,0.0,0.0,0.0,1,1.077416188831003,0.8987573513404667,False,False,False,False,0.3428282285316578,0.13099954754771787,False,False,False,False,106226305,104595466.22108623,False,False,False,False,15169455.543029934,False,False,False,False
2024-04-05 00:00:00+00:00,55.3508241,55.8566410304,54.5126131867,55.109958895,13034946,,,,,,,,,52.95313434362532,52.73105753553424,51.38587977559777,,52.95313434362532,,52.35669055158578,"rgba(38, 166, 154, 0.5)",2.927797015366353,52.83316715649262,0.8599151274127327,56.942005119468234,1.8414463284679599,True,False,True,False,True,4.336787961273181,0.0,0.0,0.0,0.0,1,1.1602342030285722,0.9302790509744845,False,False,False,False,0.3428282342250598,0.23691389088638884,False,False,False,False,119261251,105681820.64915393,False,False,False,False,15011343.725027718,False,False,False,False
2024-04-12 00:00:00+00:00,53.3949986357,55.7651122525,53.067421957,55.4375355738,13173843,,,,,,,,,53.115619805986874,52.83763429610206,51.477607023850204,,53.115619805986874,,52.476953708646384,#000000,2.914326915713965,52.948650477913176,0.15315651630574664,55.86776851984311,1.8414463284679599,True,False,True,False,True,0.8346226276912887,0.0,0.0,0.0,0.0,1,1.1472159020008046,0.8456120869962962,False,False,False,False,0.19416337851322002,0.21553863469980444,False,False,False,False,106087408,105711864.15662402,False,False,False,False,14875232.56021085,False,False,False,False
2024-04-19 00:00:00+00:00,55.2833818426,55.5531508722,52.9951623955,53.6262292325,10066381,,,,,,,,,53.264480537010016,52.93886853224096,51.55716726314721,,53.264480537010016,,52.58683877746606,"rgba(38, 166, 154, 0.5)",2.915558203792727,53.05808218385245,0.763249951879799,56.70574588237028,1.8414463284679599,True,False,True,False,True,3.925691160880838,0.0,0.0,0.0,0.0,1,1.1082954573304111,0.8531186581001976,False,False,False,False,0.16774763461818992,0.19164313465899718,False,False,False,False,116153789,106485340.07094817,False,False,False,False,14519021.333528565,False,False,False,False
2024-04-26 00:00:00+00:00,55.6205931296,57.0532593687,55.0810550705,55.398997141,12569887,,,,,,,,,53.55796612443396,53.137165484160626,51.69120939658181,,53.55796612443396,,52.79544700172547,"rgba(38, 166, 154, 0.5)",2.905593779713424,53.27528759689248,0.8071691057030125,57.568510542537865,2.6540437371796486,True,False,True,False,True,4.461389403509305,0.0,0.0,0.0,0.0,1,1.1527936297352128,0.8293765254242448,False,False,False,False,0.3428282381404498,0.2672356863997235,False,False,False,False,128723676,108132624.21384089,False,False,False,False,14374641.012526449,False,False,False,False
2024-05-03 00:00:00+00:00,58.2990142087,60.9196276387,54.5607862277,55.8036506853,29033328,,,,,,,,,54.44679780011658,53.7753084455191,52.10451964069407,,54.44679780011658,,53.44220862877658,"rgba(0, 255, 255, 0.75)",2.9080687143291883,55.060101717305585,1.1137675239360856,60.03026332138168,5.119491088612648,True,False,True,False,True,8.522395255777848,0.0,0.0,0.0,0.0,1,1.1244327910617173,0.7880677580349722,False,False,False,False,0.34282824251528576,0.30503196445750463,False,False,False,False,157757004,111808504.19800082,False,False,False,False,15460469.678265229,False,False,False,False
2024-05-10 00:00:00+00:00,59.5996863155,60.1777628074,57.5186109447,58.7229369695,14478921,,,,,,,,,54.87532989123649,54.10699804367812,52.32832595115584,,54.87532989123649,,53.77021796202348,"rgba(0, 255, 255, 0.75)",2.911207879587601,55.43905420579824,1.4291772631129143,62.532773793636075,7.56470499269124,True,False,True,False,True,10.366259329689719,0.0,0.0,0.0,0.0,0,1.1604321860471312,0.828760336964068,False,False,False,False,0.3428282443135938,0.32393010438554926,False,False,False,False,172235925,116284609.44259335,False,False,False,False,15387762.3687641,False,False,False,False
2024-05-17 00:00:00+00:00,59.3106480696,60.6498586091,59.1468597302,59.7345708303,9004970,,,,,,,,,55.136903189828686,54.31574226069631,52.47221740350089,,55.136903189828686,,53.9749542846753,"rgba(0, 255, 255, 0.75)",2.936654780380979,55.672995878615104,1.2387061003176458,63.9663616271683,8.953651881582331,True,False,True,False,True,9.832705467836131,0.0,0.0,0.0,0.0,0,1.176910524944003,0.8045644397779943,False,False,False,False,0.34282824557922176,0.3333791749823855,False,False,False,False,163230955,119762116.52091977,False,False,False,False,14914962.934040835,False,False,False,False
2024-05-24 00:00:00+00:00,58.8096484432,60.0958686377,58.5687832383,59.2239365958,8276837,,,,,,,,,55.327683251089766,54.47627948847703,52.59001732068713,,55.327683251089766,,54.131326686751315,"rgba(0, 255, 255, 0.75)",2.9660659530686155,55.82430783984884,1.0064983889729755,64.36579628502164,9.375387823118245,True,False,True,False,True,8.905156848796405,0.0,0.0,0.0,0.0,0,1.1504128311214512,0.8239606862571885,False,False,False,False,0.28418525190379434,0.3087822134430899,False,False,False,False,154954118,122368931.44529608,False,False,False,False,14423249.901889663,False,False,False,False
2024-05-31 00:00:00+00:00,58.1352258694,58.8289176596,56.7767461134,58.5687832383,13450233,,,,,,,,,55.512783665379516,54.65199865720894,52.738200206715945,,55.512783665379516,,54.30099417643479,"rgba(38, 166, 154, 1.0)",2.965531285223776,55.92665131859091,0.7447483564964086,63.818323058875336,9.375387823118245,True,False,True,False,True,7.663629034857639,0.0,0.0,0.0,0.0,0,1.1328137480625908,0.846038247290879,False,False,False,False,0.08428897679291761,0.19653559511800378,False,False,False,False,141503885,123786335.41231118,False,False,False,False,14351174.575823763,False,False,False,False
2024-06-07 00:00:00+00:00,57.9883644539,59.1925736054,57.7355223483,58.280105345,10284792,,,,,,,,,55.657706077808804,54.78943948168818,52.85422592856983,,55.657706077808804,,54.433790496022276,"rgba(38, 166, 154, 1.0)",2.9768695594162646,56.02627873333738,0.6591104115920233,63.24354722052894,9.375387823118245,True,False,True,False,True,7.392730764113036,0.0,0.0,0.0,0.0,0,1.1225252835380704,0.8647204076486996,False,False,False,False,0.1631150240968993,0.17982530960745152,False,False,False,False,131219093,124336910.04843628,False,False,False,False,14049961.05168867,False,False,False,False
2024-06-14 00:00:00+00:00,55.9364535199,58.2314818632,55.8781053416,57.7841458302,9508507,,,,,,,,,55.704598908630345,54.85305013996308,52.9265840256698,,55.704598908630345,,54.494744358087736,"rgba(38, 166, 154, 0.5)",2.9352366624576494,56.022803742191876,-0.029418487236929136,60.474551722679834,9.375387823118245,True,False,True,False,False,3.7150481149093046,0.0,0.0,0.0,0.0,0,1.0762810100338582,0.9008647845076411,False,False,False,False,-0.003692357172902198,0.08806647621727466,False,False,False,False,121710586,124142367.5263299,False,False,False,False,13713557.04785988,False,False,False,False
2024-06-21 00:00:00+00:00,55.8975547344,57.2298381371,55.3140729522,55.8975547344,10312382,,,,,,,,,55.72553264147058,54.898564028981326,52.99128416558173,,55.72553264147058,,54.53846027867788,"rgba(38, 166, 154, 0.5)",2.9288380526636897,55.995326728262334,-0.03338251965601521,58.45530444077832,13.325335651043218,True,False,True,False,False,3.647140300951712,0.0,0.0,0.0,0.0,0,1.0797813415600028,0.9030781485962917,False,False,False,False,-0.09585082611370933,-0.0038921749482173362,False,False,False,False,111398204,123198355.41326843,False,False,False,False,13461618.155425813,False,False,False,False
2024-06-28 00:00:00+00:00,56.0920486618,57.1131417806,55.1876518994,56.0045263945,9207665,,,,,,,,,55.74196132306597,54.9360857326795,53.0466095920607,,55.74196132306597,,54.57488554926872,"rgba(38, 166, 154, 0.5)",2.9431481402516644,55.9765516451651,0.03924267863221504,57.20316176853117,12.094030292801271,True,False,True,False,False,3.959827369853077,0.0,0.0,0.0,0.0,0,1.0534509860449737,0.9272912389820269,False,False,False,False,-0.32681979822186114,-0.16535598658503925,False,False,False,False,120605869,123006319.38265596,False,False,False,False,13146510.51428316,False,False,False,False
2024-07-05 00:00:00+00:00,54.8278381337,56.675530444,54.4777490644,56.2087450182,6093687,,,,,,,,,55.731124383487796,54.94380771031664,53.07289735162627,,55.731124383487796,,54.58260981514357,#000000,2.94515380024641,55.94280643010481,-0.3785772737272756,54.91078924478442,9.866555639290432,True,False,True,False,False,1.729601937413399,0.0,0.0,0.0,0.0,0,1.0146385264326983,0.9719117608451512,False,False,False,False,-0.34282825441539394,-0.25409212050021657,False,False,False,False,114512182,122377124.02097775,False,False,False,False,12624079.142854778,False,False,False,False
2024-07-12 00:00:00+00:00,54.9834332756,55.8003077707,54.4194008862,55.0612308466,9093676,,,,,,,,55.06771397749999,55.706237180378956,54.9473553540528,53.10663320614334,,55.706237180378956,,54.70698492951877,#000000,2.9481597460587583,55.917524332294356,-0.31683868485861194,53.44459764679621,8.452799976302416,True,False,False,False,False,1.9885924466277878,0.0,0.0,0.0,0.0,0,1.0252151585178186,0.9645217795036226,False,False,False,False,-0.34282825441539394,-0.2984601874578052,False,False,False,False,123605858,122468141.35275717,False,False,False,False,12362567.798939608,False,False,False,False
2024-07-19 00:00:00+00:00,56.3643401601,57.9838910936,54.4194008862,54.9737085792,8816031,,,,,,,56.25587737996667,55.652585934881074,55.7255253784417,54.98269569549933,53.15743347444698,56.25587737996667,55.7255253784417,,55.154823572647146,"rgba(38, 166, 154, 0.5)",2.9648450250864133,56.28762476458854,0.02587501028294746,53.84400063343305,8.452799976302416,True,False,False,False,False,4.25325777266999,1.0,57.98389,54.4194,0.0,0,1.0476077871273601,0.905230544833755,False,False,False,False,-0.18148487488213644,-0.23997253116997083,False,False,False,False,132421889,123205455.99329367,False,False,False,False,12099861.369388526,False,False,False,False
2024-07-26 00:00:00+00:00,55.887830038,56.7241539258,54.8132510891,56.228194411,8696917,,,,,,,56.03366624706317,55.703520755065675,55.728298749793794,55.004124265773186,53.198957699021356,56.03366624706317,55.728298749793794,,55.13371354334343,#000000,2.9721266830367843,56.22010691746644,-0.11179768391532215,53.56619183107524,8.452799976302416,True,False,False,False,False,3.3970197237759088,0.0,0.0,0.0,0.0,1,1.0605613260619255,0.9232501863504687,False,False,False,False,-0.23104287228850115,-0.235507701729236,False,False,False,False,123724972,123243938.6604571,False,False,False,False,11847791.416100487,False,False,False,False
2024-08-02 00:00:00+00:00,61.2461377378,62.4131013022,55.0612308466,55.5960891469,18042339,,,,,,,57.829930737031646,57.26734870678492,55.97788718673354,55.23756251698321,53.399581776628516,57.829930737031646,55.97788718673354,,55.942462184832365,"rgba(0, 255, 0, 1.0)",3.102707371873765,57.18178640067581,1.309937048516977,57.43622547767998,8.452799976302416,True,False,True,False,True,11.294422687293732,0.0,0.0,0.0,0.0,1,1.0507162955356888,0.853818552049215,False,False,False,False,0.3428282339964821,0.053660266133623055,False,False,False,False,141767311,124616040.31523806,False,False,False,False,12306646.792685637,False,False,False,False
2024-08-09 00:00:00+00:00,72.8185264181,73.3242106293,68.3792025252,73.0421944346,37736849,,,,,,,64.87217762113967,63.78996924612191,57.83418329912722,56.80821331847402,54.51794953313886,64.87217762113967,57.83418329912722,,59.56449860360034,"rgba(0, 255, 0, 1.0)",3.816439200871039,61.68405816991191,2.9175018026349906,64.06705489373046,8.72947693482007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1386865541336295,0.7969028987400149,False,False,False,False,0.3428282497103719,0.19824425792199749,False,False,False,False,179504160,128681826.95855376,False,False,False,False,14190365.474708922,False,False,False,False
2024-08-16 00:00:00+00:00,78.0795871542,78.2449069925,71.7585345137,72.0891741903,68616656,,,,,,,70.2661563809309,69.35087524180764,61.08249042549218,59.67812478561182,56.689635292295655,70.2661563809309,61.08249042549218,,63.41345642522763,"rgba(0, 255, 0, 1.0)",4.726960032978973,66.23549263381523,2.505647273882389,69.72670728697602,13.89987156799117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1729016412857933,0.7352550935541003,False,False,False,False,0.34282825069197453,0.270536254306986,False,False,False,False,248120816,137529159.48014235,False,False,False,False,18221942.550656408,False,False,False,False
2024-08-23 00:00:00+00:00,78.4491256163,78.5171984909,78.0017895832,78.0990365469,22393000,,,,,,,71.36419847320171,70.50953397907008,62.03171958934023,60.54448452262475,57.379690759966344,71.36419847320171,62.03171958934023,,64.36592546484063,"rgba(0, 255, 0, 1.0)",5.491424582437063,67.30595877664923,2.0291941867488026,73.82648444087492,17.491898494338358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.232909635129186,0.7458604573897814,False,False,False,False,0.34282825121595917,0.3066822527614726,False,False,False,False,270513816,147379874.77790958,False,False,False,False,18530909.769126303,False,False,False,False
2024-08-30 00:00:00+00:00,78.390777438,78.7408665074,78.1427976806,78.4005021344,16451746,,,,,,,72.0068384595878,71.19545489214828,62.669054167503376,61.13474289141623,57.86159058382716,72.0068384595878,62.669054167503376,,64.97353619889657,"rgba(0, 255, 0, 1.0)",6.141736248878635,67.97160444784001,1.6964539941066887,76.70457329964829,19.922823506092897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2426897285867649,0.7321856485897293,False,False,False,False,0.34282825124096244,0.3247552520012175,False,False,False,False,254062070,155282259.60917553,False,False,False,False,18376897.63807991,False,False,False,False
2024-09-06 00:00:00+00:00,78.4389168688,78.7719076508,78.2136583985,78.497679948,11638337,,,,,,,72.39810569884425,71.61593066701286,63.092129775693046,61.53044763319002,58.19017860535007,72.39810569884425,63.092129775693046,,65.36535847601806,"rgba(0, 255, 0, 1.0)",6.718058118510262,68.39319777128037,1.4953307816496366,78.76885387668823,21.63781875922649,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2717207060503706,0.7081336228772704,False,False,False,False,0.34282825124787963,0.33379175162454855,False,False,False,False,265700407,163461381.63812548,False,False,False,False,17877744.998222142,False,False,False,False
2024-09-13 00:00:00+00:00,79.0167538141,79.0853107398,78.2528337847,78.517267641,12861820,,,,,,,72.79832577288619,72.04610549513423,63.543003195931576,61.95488894196728,58.546703818985726,72.79832577288619,63.543003195931576,,65.777805444981,"rgba(0, 255, 0, 1.0)",7.260396748575981,68.83210535098951,1.4027674816955504,80.34995635566762,22.97645554398123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.283325383497491,0.6998731459500107,False,False,False,False,0.34282825127158145,0.338310001448065,False,False,False,False,278562227,171987370.18344954,False,False,False,False,17506194.998353835,False,False,False,False
2024-09-20 00:00:00+00:00,79.144073819,79.2420122843,78.811083037,78.811083037,14579883,,,,,,,73.21399438820434,72.49316979534004,64.0326168548741,62.41907616245823,58.94161656546357,73.21399438820434,64.0326168548741,,66.22009475326806,"rgba(0, 255, 0, 1.0)",7.755700108752226,69.29697634540517,1.269659390579386,81.50376651061062,23.996739859117653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2879702958624397,0.7131313780147389,False,False,False,False,0.34282825123084426,0.34056912633945463,False,False,False,False,293142110,180961795.35504586,False,False,False,False,17289431.14662392,False,False,False,False
2024-09-27 00:00:00+00:00,79.1146922794,79.1832492051,78.83067073,78.9481968884,7434501,,,,,,,73.4046713510376,72.69918348909158,64.27021447343003,62.64589727597635,59.13697139047283,73.4046713510376,64.27021447343003,,66.43138759600167,"rgba(0, 255, 0, 1.0)",8.207469085463897,69.51608070867411,1.1694971337419746,82.29545915642704,24.76020338369365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2670125517437274,0.7227547806511696,False,False,False,False,0.3422045997292114,0.341386863034333,False,False,False,False,285707609,188720744.51393136,False,False,False,False,16559436.320948076,False,False,False,False
2024-10-04 00:00:00+00:00,78.9481968884,79.3301569031,78.8698461161,79.2126307447,10087827,,,,,,,73.64457709731371,72.9591144848921,64.58097167594278,62.94407055974015,59.3961394044746,73.64457709731371,64.58097167594278,,66.70497464447267,"rgba(0, 255, 0, 1.0)",8.619562364636723,69.79697886791956,1.0616801217222966,82.66575143083108,25.20637074984046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2544256618222849,0.7241526559035114,False,False,False,False,0.34282825077809287,0.342107556906213,False,False,False,False,275619782,195157710.25364015,False,False,False,False,16080057.852729699,False,False,False,False
2024-10-11 00:00:00+00:00,78.8894338092,79.0265476606,78.8404645765,78.9481968884,8217390,,,,,,,73.82106400925022,73.151417341824,64.82241500030636,63.177157994552076,59.600950073421586,73.82106400925022,64.82241500030636,,66.91460088387086,"rgba(0, 255, 255, 0.75)",9.000835188519032,70.00944433838414,0.9865739439538546,82.85725204599024,25.56204336536416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.285947878869753,0.7167778348190998,False,False,False,False,0.3279500531336858,0.33502880501994936,False,False,True,False,267402392,200509168.16077793,False,False,False,False,15497638.011786759,False,False,False,False
2024-10-18 00:00:00+00:00,79.3791261358,79.530930757,78.8747430394,78.8894338092,6256686,,,,,,,73.9562334793589,73.29793335515328,65.00520462969133,63.35388511140197,59.75674966431432,73.9562334793589,65.00520462969133,,67.07400124798396,"rgba(0, 255, 255, 0.75)",9.372972983304827,70.17085029281881,0.9824285058095237,83.12050985383433,26.05058608525566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.296224495748509,0.6969472265627794,False,False,False,False,0.3428282367853744,0.3389285209026619,False,True,False,False,273659078,205927680.0007203,False,False,False,False,14813123.047950702,False,False,False,False
2024-10-25 00:00:00+00:00,79.2126307447,79.5847969129,79.1097953562,79.3301569031,9016954,,,,,,,74.14103996972311,73.49850365208428,65.26137182568765,63.60249022466794,59.977449746256944,74.14103996972311,65.26137182568765,,67.29617108368397,"rgba(0, 255, 255, 0.75)",9.71639837931449,70.39418024688196,0.9075842872593488,83.07914383567487,26.28990918264843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2734475682258675,0.7130104902870645,False,False,False,False,0.3428281863278685,0.3408783536152652,False,False,False,False,264642124,210276898.074741,False,False,False,False,14383777.192546947,False,False,False,False
2024-11-01 00:00:00+00:00,78.9481968884,79.3595384427,78.8600522696,79.290981517,12639318,,,,,,,74.36818428506115,73.74707781219671,65.59933651185143,63.932929253420504,60.2747119692914,74.36818428506115,65.59933651185143,,67.58444796636425,"rgba(0, 255, 255, 0.75)",10.027549039851188,70.67914472836388,0.8246334300808207,82.66916440094694,26.28990918264843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3069324631210024,0.7561023526218476,False,False,False,False,0.15819017266976348,0.24953426314251434,False,False,False,False,252002806,213367706.06920463,False,False,False,False,14254557.993099025,False,False,False,False
2024-11-08 00:00:00+00:00,79.3301569031,79.5162399872,78.83067073,79.0363415072,11613415,,,,,,,74.56605270321181,73.96334846831529,65.89932969332978,64.22760093788642,60.54219143811087,74.56605270321181,65.89932969332978,,67.83970464817084,"rgba(0, 255, 255, 0.75)",10.330866800318018,70.92940287648737,0.8131702972255946,82.50341139263494,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2627945047533906,0.7305268441464964,False,False,False,False,0.19828918270427828,0.2239117229233963,False,False,False,False,263616221,217089818.2863006,False,False,False,False,14058917.771387985,False,False,False,False
2024-11-15 00:00:00+00:00,78.9090215023,79.6631476852,78.7425261112,79.290981517,10016385,,,,,,,74.72010337469499,74.13263872718379,66.14540656392246,64.47080422702125,60.765443932156444,74.72010337469499,66.14540656392246,,68.04687936499579,"rgba(0, 255, 255, 0.75)",10.603786050781444,71.12974862652895,0.7336316329390449,81.73229036475627,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.233503138390753,0.7336792851299939,False,False,False,False,0.1917379076584813,0.20782481529093882,False,False,True,False,253599836,219794264.04287094,False,False,False,False,13759470.899433319,False,False,False,False
2024-11-22 00:00:00+00:00,79.4966522941,79.5260338337,78.7131445716,78.977578428,8975523,,,,,,79.24527689979999,74.85366774189734,74.27916095666117,66.36055465681451,64.68410405669067,60.96248029964467,74.85366774189734,66.36055465681451,,70.06420743525139,"rgba(0, 255, 255, 0.75)",10.872044229532385,74.52515056718745,0.4572738688284731,81.4119748448733,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2470900665285805,0.7221505516499168,False,False,False,False,-0.033207539082406465,0.08730863810426617,False,False,False,False,262575359,222963234.03969532,False,False,False,False,13405104.388364185,False,False,False,False
2024-11-29 00:00:00+00:00,79.6141784525,79.6435599921,79.1342799725,79.3301569031,7481766,,,,,,79.34471496552891,74.96437513661881,74.40013316802768,66.53752286324836,64.8598556120483,61.12546896286533,74.96437513661881,66.53752286324836,,70.20534511805623,"rgba(38, 166, 154, 1.0)",11.120867363847085,74.64931123567375,0.4464460418767852,81.2301924697675,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2978460965566534,0.6866783643461859,False,False,False,False,0.34282809178147544,0.2150683649428708,False,False,False,False,270057125,226451670.40712532,False,False,False,False,12966338.581818689,False,False,False,False
2024-12-06 00:00:00+00:00,79.634042849,79.8214402746,79.3282891547,79.7523991178,8670588,,,,,,79.43093673667647,75.08973798702858,74.5368894955811,66.73873536114914,65.06015072547315,61.312119472711586,75.08973798702858,66.73873536114914,,70.36142829643667,"rgba(38, 166, 154, 1.0)",11.36466123538974,74.78325824170017,0.42683055014384474,81.10877673433001,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2883214589113,0.6843606765540831,False,False,False,False,0.3428281389328113,0.278948251937841,False,False,False,False,278727713,230323969.85844937,False,False,False,False,12648134.835017305,False,False,False,False
2024-12-13 00:00:00+00:00,79.4565084459,79.7721251626,79.4565084459,79.5551386699,8405659,,,,,,79.46371792720983,75.20411483920611,74.66194590890841,66.92748291161404,65.24876748797351,61.48918139298726,75.20411483920611,66.92748291161404,,70.49920174464985,"rgba(38, 166, 154, 1.0)",11.589106219636463,74.89489465326963,0.3936122170406218,80.6877087398249,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3418025589835503,0.6520418516788742,False,False,False,False,0.3428281456248749,0.310888198781358,False,False,False,False,270322054,233286790.90597165,False,False,False,False,12333877.365756763,False,False,False,False
2024-12-20 00:00:00+00:00,79.3973303115,79.8756868978,79.2296589307,79.6439058714,16063920,,,,,,79.4757581028395,75.40434802797341,74.88164874909113,67.27149770530019,65.59443745702026,61.817071129717576,75.40434802797341,67.27149770530019,,70.74079352865702,"rgba(38, 166, 154, 1.0)",11.800541651997637,75.08135851805142,0.3657435328587616,80.26987260308901,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.358265397412048,0.6190167750908241,False,False,False,False,0.25472938289033514,0.28280879083584654,False,False,False,False,254258134,234840223.72775152,False,False,False,False,12610176.82014515,False,False,False,False
2024-12-27 00:00:00+00:00,80.0581528122,80.176509081,79.3480151995,79.3480151995,3638014,,,,,,79.50207746913476,75.45089001091286,74.93232660958918,67.34902578186549,65.672372355105,61.89115563907695,75.45089001091286,67.34902578186549,,70.79964131094737,"rgba(38, 166, 154, 1.0)",12.015063933821736,75.12996687857023,0.4101672667556273,80.31563369854508,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3722071953128114,0.6007541839679926,False,False,False,False,0.3428281408988914,0.31281846586736894,False,False,False,False,257896148,236548069.97014028,False,False,False,False,11945572.166801065,False,False,False,False
2025-01-03 00:00:00+00:00,80.0976049018,80.2159611706,79.5896592483,79.9496595658,5989327,,,,,,79.54916949701406,75.52723712737067,75.01530922614675,67.4756748857141,65.79979205260189,62.012523373295814,75.52723712737067,67.4756748857141,,70.89661769369056,"rgba(38, 166, 154, 1.0)",12.216924989690595,75.21050061244165,0.4000273631443585,80.36898473196283,26.541924635462138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.406988196453404,0.5757522300939932,False,False,False,False,0.3428281610177111,0.32782331344254,False,False,False,False,263885475,238573062.93531507,False,False,False,False,11504368.821112098,False,False,False,False
2025-01-10 00:00:00+00:00,80.3934955738,80.4625367306,79.9200704986,80.0384267674,7964929,,,,,,79.63328008739683,75.63125361115,75.12775754021993,67.64404547519217,65.9691723813065,62.17399719047792,75.63125361115,67.64404547519217,,71.02991771429056,"rgba(38, 166, 154, 1.0)",12.396370732452636,75.32420149294519,0.40893372667403577,80.56776166824432,26.998261230203866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4238328426098747,0.5416587775347321,False,False,False,False,0.3428281853057952,0.3353257493741676,False,False,False,False,271850404,241038051.16232875,False,False,False,False,11242188.093622314,False,False,False,False
2025-01-17 00:00:00+00:00,80.6597971785,80.6696602009,80.0334952562,80.3934955738,13515327,,,,,,79.77077568784527,75.80470125684222,75.314786470861,67.92409572649998,66.25149569262828,62.44444624863795,75.80470125684222,67.92409572649998,,71.25171684721913,"rgba(38, 166, 154, 1.0)",12.561954105852042,75.51264488304832,0.40974137081537754,80.85613627359191,27.523832907174523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4573540673732477,0.5573556328067781,False,False,False,False,0.34282819429652706,0.33907697183534735,False,False,False,False,285365731,244321583.00215626,False,False,False,False,11410568.753353994,False,False,False,False
2025-01-24 00:00:00+00:00,80.7485643801,80.7830849585,80.3934955738,80.6696602009,7643459,,,,,,79.84612487653058,75.90111568279748,75.41850651856086,68.079409632097,66.40838515786112,62.59543781022463,75.90111568279748,68.079409632097,,71.37482994634529,"rgba(38, 166, 154, 1.0)",12.697123465838269,75.61688739675357,0.4041605956776953,81.11249907735618,27.999847118169598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4743758080406462,0.5047275413123553,False,False,False,False,0.3428282039859655,0.3409525879106564,False,False,False,False,293009190,247928072.40940395,False,False,False,False,11131523.586438883,False,False,False,False
2025-01-31 00:00:00+00:00,80.6104820665,80.9359618057,80.5315778874,80.8767836713,15584764,,,,,,79.97306465522877,76.08824869794871,75.61989831760555,68.38586020601059,66.71901753515743,62.8965185311452,76.08824869794871,68.38586020601059,,71.61376799051604,"rgba(38, 166, 154, 1.0)",12.80935514655832,75.81507719385246,0.37436739147138026,80.9288494883287,28.02295998776556,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.574120447528307,0.5703251009288717,False,False,False,False,0.3428281993417708,0.3418903936262136,False,False,False,False,277424426,250112987.49018887,False,False,False,False,11461393.24670267,False,False,False,False
