date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 17:00:00+00:00,412.92,416.435,412.26,416.055,76502.0,,,,,,"rgba(239, 83, 80, 1.0)",9.646123795560536,412.3562862119388,0.3834404229565718,45.21820737316233,1.4771014977303736,False,True,False,True,False,3.1184340631626135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1753418.0,1352982.8401301424,False,False,False,False,183146.93673529354,False,False,False,False
2024-06-05 17:00:00+00:00,422.38,424.05,422.145,424.05,110650.0,,,,,,#000000,9.573330206529127,412.74337530932934,1.1810544968938206,48.820354859113344,1.4771014977303736,False,False,False,False,True,6.41623211660378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1864068.0,1360906.6410583572,False,False,False,False,182022.95322001766,False,False,False,False
2024-06-06 17:00:00+00:00,423.39,424.755,422.05,424.475,62484.0,,,,,,#000000,9.615061930530016,412.93566786123785,1.2001308178912673,51.42395796684161,1.4771014977303736,False,False,False,False,True,6.586484351889382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1926552.0,1369676.3365458243,False,False,False,False,180169.63611583132,False,False,False,False
2024-06-07 17:00:00+00:00,425.94,426.21,423.11,423.92,70272.0,,,,,,"rgba(38, 166, 154, 1.0)",9.637979811498177,413.1451579478726,1.1179564870298835,52.78479741733186,-4.082019915688711,True,False,True,False,True,6.317496011053429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1856280.0,1377220.579390075,False,False,False,False,178465.79679620604,False,False,False,False
2024-06-10 17:00:00+00:00,425.76,428.035,425.52,428.01,67644.0,,,,,,"rgba(38, 166, 154, 1.0)",9.684527425716697,413.3866347501307,1.509972000392892,55.788740719979344,-1.1098327246906763,True,False,True,False,True,7.979108271078321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.30437580562920463,0.30437580562920463,False,False,False,False,1923924.0,1385696.601415035,False,False,False,False,176747.62940401677,False,False,False,False
2024-06-11 17:00:00+00:00,427.89,432.76,427.83,432.65,163951.0,,,,,,"rgba(38, 166, 154, 1.0)",9.810148724662598,414.0738059503835,1.8935690549640873,59.73785548880519,2.6999895935837372,True,False,True,False,True,9.80496496393549,0.0,0.0,0.0,0.0,0,0.9350216722059701,0.807048444655465,False,False,False,False,0.34282825321385657,0.3236020294215306,False,False,False,False,2087875.0,1396583.0882148019,False,False,False,False,176549.23204891573,False,False,False,False
2024-06-12 17:00:00+00:00,439.3,443.39,438.545,441.035,141699.0,,,,,,"rgba(38, 166, 154, 1.0)",10.149310129664338,414.9426906721328,2.570845603742542,64.92817730197464,7.563646692892192,True,False,True,False,True,12.92344592817107,0.0,0.0,0.0,0.0,0,0.9400553873309089,0.809750604847913,False,False,False,False,0.3428282533911837,0.33321514140635716,False,False,False,False,2229574.0,1409497.6759944174,False,False,False,False,176008.91837373874,False,False,False,False
2024-06-13 17:00:00+00:00,441.43,442.12,440.21,441.52,77668.0,,,,,,"rgba(38, 166, 154, 1.0)",10.525646542380851,415.3769687268793,2.4837458837191075,68.51343279750002,10.875892446357284,True,False,True,False,True,13.098206879346144,0.0,0.0,0.0,0.0,0,0.9406361016664888,0.8136063549178949,False,False,False,False,0.3428282533939733,0.33802169740016524,False,False,False,False,2307242.0,1423416.1926456667,False,False,False,False,174484.2529725955,False,False,False,False
2024-06-14 17:00:00+00:00,442.415,442.96,441.575,442.57,49808.0,,,,,,"rgba(38, 166, 154, 1.0)",10.915450068512836,415.6536554063705,2.4658941614577596,71.19282014310598,13.418116436529779,True,False,True,False,True,13.480810336559728,0.0,0.0,0.0,0.0,0,0.9416611985167325,0.8124170240039063,False,False,False,False,0.3428282534092707,0.34042497540471794,False,False,False,False,2357050.0,1437891.1353953462,False,False,False,False,172551.2878102297,False,False,False,False
2024-06-17 17:00:00+00:00,446.58,450.92,446.58,448.415,224836.0,,,,,,"rgba(38, 166, 154, 1.0)",11.467662093552041,417.0893569523282,2.7316503391990747,74.40666342888164,16.53377899451351,True,False,True,False,True,15.567411508285378,0.0,0.0,0.0,0.0,0,0.9444398021892872,0.8102946650359688,False,False,False,False,0.3428282534906989,0.3416266144477084,False,False,False,False,2581886.0,1455627.489885341,False,False,False,False,173361.90350309433,False,False,False,False
2024-06-18 17:00:00+00:00,447.4,447.875,445.17,446.5,93434.0,,,,,,"rgba(38, 166, 154, 1.0)",11.776905078382153,417.57870763284643,2.4557633923909163,74.84970434110379,17.184595527101322,True,False,True,False,True,14.551953215920495,0.0,0.0,0.0,0.0,0,0.942218065977845,0.810642519900554,False,False,False,False,0.32236687706219885,0.33199674575495364,False,False,False,False,2488452.0,1471640.2729878935,False,False,False,False,172122.71120072078,False,False,False,False
2024-06-19 17:00:00+00:00,446.5,446.5,446.5,446.5,0.0,,,,,,"rgba(38, 166, 154, 1.0)",12.037263558715487,417.57870763284643,2.4026467665247164,75.14506494925187,17.890000824028732,True,False,True,False,True,14.551953215920495,0.0,0.0,0.0,0.0,0,0.9393546616243249,0.8139696239592543,False,False,False,False,0.32216154769185923,0.32707914672340643,False,False,False,False,2488452.0,1487404.7958873059,False,False,False,False,169454.14203481813,False,False,False,False
2024-06-20 17:00:00+00:00,444.425,445.99,443.8,445.52,132124.0,,,,,,"rgba(38, 166, 154, 1.0)",12.345676037375085,418.18551398979605,2.2140939003625224,74.35112839841617,17.890000824028732,True,False,True,False,True,14.02011026321333,0.0,0.0,0.0,0.0,0,0.9341361924432023,0.8140414287449881,False,False,False,False,0.30758112847499,0.3173301375991982,False,False,False,False,2356328.0,1500876.4734704483,False,False,False,False,168875.38014280546,False,False,False,False
2024-06-21 17:00:00+00:00,448.78,450.47,448.095,450.23,138929.0,,,,,,"rgba(38, 166, 154, 1.0)",12.726993701407764,418.8975951790533,2.461885780416544,75.41121644208768,19.097526094696903,True,False,True,False,True,15.745929447167331,0.0,0.0,0.0,0.0,0,0.9386594356154448,0.8113632243640094,False,False,False,False,0.3428282534968058,0.330079195548002,False,False,False,False,2495257.0,1516293.2258197435,False,False,False,False,168411.0951793511,False,False,False,False
2024-06-24 17:00:00+00:00,449.37,449.51,447.33,447.73,110008.0,,,,,,"rgba(38, 166, 154, 1.0)",12.970481620528414,419.39544320091045,2.184541609792222,73.67202493952736,19.097526094696903,True,False,True,False,True,14.375924204618268,0.0,0.0,0.0,0.0,0,0.9375918930534501,0.8116220679047249,False,False,False,False,0.3349259268013733,0.3325025611746877,False,False,False,False,2385249.0,1529765.4083651737,False,False,False,False,167505.62083548517,False,False,False,False
2024-06-25 17:00:00+00:00,449.05,451.43,448.75,450.87,86073.0,,,,,,"rgba(38, 166, 154, 1.0)",13.399926944469275,419.80030635107016,2.3186464954388155,73.68450480901316,19.097526094696903,True,False,True,False,True,15.52667389605347,0.0,0.0,0.0,0.0,0,0.937436939989458,0.8109103230178445,False,False,False,False,0.3428282535059141,0.3376654073403009,False,False,False,False,2471322.0,1544363.1849796672,False,False,False,False,166243.09958222185,False,False,False,False
2024-06-26 17:00:00+00:00,452.57,452.795,450.885,452.11,121619.0,,,,,,"rgba(38, 166, 154, 1.0)",13.833618141103582,420.3785243231664,2.293794389376012,74.12919823147286,19.15187805403309,True,False,True,False,True,15.978129106096258,0.0,0.0,0.0,0.0,0,0.9428049709874817,0.8092040232703783,False,False,False,False,0.34282825352504664,0.3402468304326738,False,False,False,False,2592941.0,1560620.2053675794,False,False,False,False,165551.2530770711,False,False,False,False
2024-06-27 17:00:00+00:00,454.01,454.55,451.885,452.56,122580.0,,,,,,"rgba(38, 166, 154, 1.0)",14.27137337122454,420.9519269466873,2.214788460166297,74.59157295308174,20.0742399273353,True,False,True,False,True,16.143573131241528,0.0,0.0,0.0,0.0,0,0.9408997309524879,0.8059626339601084,False,False,False,False,0.34282825353954965,0.34153754198611175,False,False,False,False,2715521.0,1578525.644044051,False,False,False,False,164885.03209913202,False,False,False,False
2024-06-28 17:00:00+00:00,453.5,454.175,446.48,447.06,94760.0,,,,,,"rgba(38, 166, 154, 0.75)",14.533489602536022,421.3149669087455,1.7714281838246297,69.4866743814513,24.03941216624719,True,False,True,False,False,13.06488985792081,0.0,0.0,0.0,0.0,0,0.9374441062638559,0.8065306429188739,False,False,False,False,0.31772075984690923,0.32962915091651046,False,False,False,False,2620761.0,1594684.3317332903,False,False,False,False,163797.82229914548,False,False,False,False
2024-07-01 17:00:00+00:00,454.41,457.34,452.57,456.6,128476.0,,,,,,"rgba(38, 166, 154, 0.75)",15.032115986647764,421.9160179199099,2.307325336692324,70.09588618388122,24.03941216624719,True,False,True,False,False,16.558845280232664,0.0,0.0,0.0,0.0,0,0.9366086756192356,0.7977274247367363,False,False,False,False,0.34282825355718294,0.3362287022368467,False,False,False,False,2749237.0,1612584.3731017665,False,False,False,False,163250.19714722075,False,False,False,False
2024-07-02 17:00:00+00:00,456.48,459.54,456.41,459.39,102420.0,,,,,,"rgba(38, 166, 154, 1.0)",15.595719976794575,422.42101254867777,2.3704572476506174,71.34952518961371,24.03941216624719,True,False,True,False,True,17.526406712468287,0.0,0.0,0.0,0.0,0,0.9462091041054078,0.792295380950608,False,False,False,False,0.342828253586199,0.33952847791152285,False,False,False,False,2851657.0,1631794.8014257702,False,False,False,False,162307.0933154809,False,False,False,False
2024-07-03 17:00:00+00:00,460.555,460.555,460.555,460.555,0.0,,,,,,"rgba(38, 166, 154, 1.0)",16.161663558618475,422.42101254867777,2.359533553771243,72.53361401531619,24.03941216624719,True,False,True,False,True,17.929004012925244,0.0,0.0,0.0,0.0,0,0.9513771004240107,0.7901109008921423,False,False,False,False,0.3428282535697496,0.3411783657406362,False,False,False,False,2851657.0,1650707.3936517271,False,False,False,False,159790.70427183,False,False,False,False
2024-07-04 17:00:00+00:00,460.555,460.555,460.555,460.555,0.0,,,,,,"rgba(38, 166, 154, 1.0)",16.68553267527446,422.42101254867777,2.285452205420525,73.32300656578451,24.03941216624719,True,False,True,False,True,17.929004012925244,0.0,0.0,0.0,0.0,0,0.9487160103717026,0.7986740548672158,False,False,False,False,0.3428282535478339,0.3420033096442351,False,False,False,False,2851657.0,1669326.7673935608,False,False,False,False,157313.32901180163,False,False,False,False
2024-07-05 17:00:00+00:00,466.425,468.355,466.39,467.515,91426.0,,,,,,"rgba(38, 166, 154, 1.0)",17.397336940768383,427.02190847204406,2.327545397655986,75.79093235794268,21.778892110180266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9438211503894546,0.7988541042540439,False,False,False,False,0.3428282535429801,0.3424157815936076,False,False,False,False,2943083.0,1689074.926038622,False,False,False,False,156291.8200348745,False,True,False,False
2024-07-08 17:00:00+00:00,465.53,466.48,464.775,466.07,85708.0,,,,,,"rgba(38, 166, 154, 1.0)",18.02181433707475,427.3918449206065,2.1461854148516113,76.05254205170536,22.190737148727223,True,False,True,False,True,19.4762835853803,0.0,0.0,0.0,0.0,0,0.9374565565595813,0.8040511952612647,False,False,False,False,0.3275623614609019,0.33498907152725477,False,False,False,False,2857375.0,1707188.1054798835,False,False,False,False,155197.4972436361,False,False,False,False
2024-07-09 17:00:00+00:00,460.05,460.43,458.0,459.5,151865.0,,,,,,"rgba(38, 166, 154, 0.75)",18.429213227867077,427.7030098265042,1.725357983563568,70.91140604745166,25.0367017340741,True,False,True,False,False,15.7831538383331,0.0,0.0,0.0,0.0,0,0.9322511766386474,0.8076853675774021,False,False,False,False,0.268945976651319,0.30196752408928684,False,False,False,False,2705510.0,1722665.9643096526,False,False,False,False,155145.83061970375,False,False,False,False
2024-07-10 17:00:00+00:00,464.02,466.465,462.7,466.3,169902.0,,,,,,"rgba(38, 166, 154, 0.75)",18.988436025241175,428.54454514689627,1.9883393662814421,70.04515171338474,24.260695107481325,True,False,True,False,False,18.130975008625505,0.0,0.0,0.0,0.0,0,0.9289141744956392,0.8066474529325893,False,False,False,False,0.3168293188023843,0.30939842144583557,False,False,False,False,2875412.0,1740537.9958707434,False,False,False,False,155374.6084395533,False,False,False,False
2024-07-11 17:00:00+00:00,454.64,455.81,452.48,454.965,100380.0,,,,,,"rgba(38, 166, 154, 0.5)",19.24510132779531,428.7048108902794,1.3645129044757742,63.36684168466517,18.139352878653312,False,False,True,False,False,12.247178197928193,0.0,0.0,0.0,0.0,0,0.9165670448628152,0.8106916809070834,False,False,False,False,0.2228532792001612,0.2661258503229984,False,False,False,False,2775032.0,1756576.6626014295,False,False,False,False,154521.97885134318,False,False,False,False
2024-07-12 17:00:00+00:00,453.64,456.34,452.18,453.625,131634.0,,,,,,"rgba(38, 166, 154, 0.5)",19.462636605779803,428.9491224546397,1.2678589260630981,58.34107980549577,13.781726131571915,False,True,True,False,False,11.587283212227,0.0,0.0,0.0,0.0,0,0.9177796174330944,0.8135590736928471,False,False,False,False,0.22386511028511535,0.24499548030405688,False,False,False,False,2643398.0,1770325.8306231129,False,False,False,False,154167.12646605104,False,False,False,False
2024-07-15 17:00:00+00:00,453.43,454.33,451.5,453.9,84303.0,,,,,,"rgba(38, 166, 154, 0.5)",19.68981913084517,429.1050786457758,1.2592762376055349,55.12641539277768,11.098508791618912,False,True,True,False,False,11.687563203530395,0.0,0.0,0.0,0.0,0,0.9178009895547001,0.8153564229430087,False,False,False,False,0.2061963546060145,0.22559591745503568,False,False,False,False,2727701.0,1785168.856504925,False,False,False,False,153083.9617146394,False,False,False,False
2024-07-16 17:00:00+00:00,448.64,450.09,446.685,449.53,110617.0,,,,,,#000000,19.825921790596208,429.21346915561713,1.024745838249969,50.97873811126409,7.466841628872693,False,True,False,False,False,9.520251502390131,0.0,0.0,0.0,0.0,0,0.90592700729927,0.8229781021897807,False,False,False,False,0.16367917664307935,0.1946375470490575,False,False,False,False,2617084.0,1798066.765706399,False,False,False,False,152425.55920743567,False,False,False,False
2024-07-17 17:00:00+00:00,440.915,444.81,440.685,443.58,120684.0,,,,,,"rgba(239, 83, 80, 1.0)",19.878191048265478,429.2124405367104,0.7227800270358735,45.95041072304764,3.012069314784654,False,True,False,True,False,6.682950254344302,0.0,0.0,0.0,0.0,0,0.8908121440748664,0.8304907686169244,False,False,False,False,0.1128701848356026,0.15375386594233004,False,False,False,False,2496400.0,1808893.6375559121,False,False,False,False,151933.44201042116,False,False,False,False
2024-07-18 17:00:00+00:00,436.595,440.99,435.87,440.09,135571.0,,,,,,"rgba(239, 83, 80, 1.0)",19.8765448879999,429.1415748894007,0.5508213410475163,41.461620635385344,-0.9432328603387106,False,True,False,True,False,5.074087302207797,0.0,0.0,0.0,0.0,0,0.8803661979946984,0.8334677884061307,False,False,False,False,0.07437718204085399,0.114065523991592,False,False,False,False,2360829.0,1817450.774958146,False,False,False,False,151679.76073894175,False,False,False,False
2024-07-19 17:00:00+00:00,437.155,438.31,435.67,437.11,111704.0,,,,,,"rgba(239, 83, 80, 1.0)",19.89329657841422,429.0710988871133,0.4041010036320252,37.563640071377286,-4.4137889640920775,False,True,False,True,False,3.7230898535475028,0.0,0.0,0.0,0.0,0,0.8782176792398504,0.8369997120644973,False,False,False,False,0.06159308399479346,0.08782930399319273,False,False,False,False,2249125.0,1824143.3986022056,False,False,False,False,151059.9815026791,False,False,False,False
2024-07-22 17:00:00+00:00,442.52,444.59,442.275,442.9,80607.0,,,,,,"rgba(239, 83, 80, 1.0)",19.94668962848535,429.12292346128555,0.690694886987149,38.58277820128853,-4.4137889640920775,False,True,False,True,False,6.0301454770375145,0.0,0.0,0.0,0.0,0,0.8749263342484652,0.8375688145922867,False,False,False,False,0.11900515490963837,0.10341722945141554,False,False,False,False,2329732.0,1831981.981569613,False,False,False,False,149967.68721581582,False,False,False,False
2024-07-23 17:00:00+00:00,444.27,445.32,443.16,444.62,42918.0,,,,,,"rgba(239, 83, 80, 1.0)",20.016050403757365,429.16062696603075,0.7723488261733824,40.234216868667716,-4.4137889640920775,False,True,False,True,False,6.7002646275490605,0.0,0.0,0.0,0.0,0,0.8748055315471043,0.8369922212618838,False,False,False,False,0.1262487589543493,0.11483299420288243,False,False,False,False,2372650.0,1840364.4314677585,False,False,False,False,148308.0021427024,False,False,False,False
2024-07-24 17:00:00+00:00,429.14,430.91,427.695,428.85,175066.0,,,,,,"rgba(239, 83, 80, 1.0)",20.001027904215693,428.8834636551561,-0.0016730967686430828,36.45569935260548,-5.609234877160212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707331038334027,0.8405988675804249,False,False,False,False,-0.006417829131221367,0.05420758253583053,False,False,False,False,2197584.0,1845902.7193519792,False,False,False,False,148722.8548226605,False,False,False,False
2024-07-25 17:00:00+00:00,425.71,427.25,417.96,418.53,241508.0,,,,,,"rgba(239, 83, 80, 1.0)",20.04300902204176,428.29123500001356,-0.48701444924157494,32.025340561381896,-9.926150134508987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547638605137707,0.8522153653896105,False,False,False,False,-0.0656966974349795,-0.005744557449574483,False,False,False,False,1956076.0,1847610.832230243,False,False,False,False,150161.38420525493,False,False,False,False
2024-07-26 17:00:00+00:00,428.09,428.935,423.54,425.385,122911.0,,,,,,"rgba(239, 83, 80, 1.0)",20.026695330829387,428.11709948428603,-0.1364228815165628,32.378949229595634,-9.926150134508987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573881608676005,0.8441864506934545,False,False,False,False,-0.03351513769118106,-0.01962984757037777,False,False,False,False,2078987.0,1851198.059637526,False,False,False,False,149738.89762842926,False,False,False,False
2024-07-29 17:00:00+00:00,428.62,429.71,426.275,426.7,71070.0,,,,,,"rgba(239, 83, 80, 1.0)",19.94160738549194,428.0410447499387,-0.06724857851300141,33.21939758182183,-9.926150134508987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712267992025381,0.8385982646786285,False,False,False,False,-0.017995917739170197,-0.018812882654773985,False,False,False,False,2150057.0,1855831.53158113,False,False,False,False,148519.22479698074,False,False,False,False
2024-07-30 17:00:00+00:00,418.4,425.19,417.42,422.68,187050.0,,,,,,"rgba(239, 83, 80, 1.0)",19.878558054680997,427.7106675611261,-0.2530700439784408,32.78750183933782,-10.234205749409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596146036102902,0.851618188692985,False,False,False,False,-0.07724346954720905,-0.04802817610099152,False,False,False,False,1963007.0,1857493.1667504148,False,False,False,False,149116.60115671746,False,False,False,False
2024-07-31 17:00:00+00:00,414.67,421.165,414.53,418.28,512216.0,,,,,,"rgba(239, 83, 80, 1.0)",19.811495778511308,426.7358970839639,-0.4268177011215717,31.48824685966717,-11.996241536236766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517900698085169,0.8610277832291344,False,False,False,False,-0.10806218922667767,-0.07804518266383459,False,False,False,False,1450791.0,1851187.7068007959,False,False,False,False,154746.04920079937,False,False,False,False
2024-08-01 17:00:00+00:00,417.67,418.24,413.1,417.075,200341.0,,,,,,"rgba(239, 83, 80, 1.0)",19.64069631272369,426.37256928807386,-0.47338287502824916,30.3481253618992,-13.579151064972336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545947388379376,0.8626985576045282,False,False,False,False,-0.12757329754239083,-0.10280924010311271,False,False,False,False,1250450.0,1841873.9439046595,False,False,False,False,155452.94766280247,False,False,False,False
2024-08-02 17:00:00+00:00,405.755,408.965,404.7,408.52,162777.0,,,,,,"rgba(239, 83, 80, 1.0)",19.46644188558027,425.93214613056955,-0.8944698899220808,27.8558180870573,-16.348520895074444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474905079954549,0.8645830446470637,False,False,False,False,-0.20792662410754437,-0.15536793210532854,False,False,False,False,1087673.0,1830180.9060146646,False,False,False,False,155566.4988618288,False,False,False,False
2024-08-05 17:00:00+00:00,396.98,398.65,393.18,395.435,222974.0,,,,,,"rgba(239, 83, 80, 1.0)",19.581637823860756,422.6328436315427,-1.3889463116512852,24.352308902569803,-19.910825637194463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325311545195508,0.8707954272374608,False,False,False,False,-0.31112155218111587,-0.23324474214322222,False,False,False,False,864699.0,1815212.194293507,True,False,False,False,156611.5763988547,False,False,False,False
2024-08-06 17:00:00+00:00,404.78,405.205,399.27,399.61,164939.0,,,,,,"rgba(239, 83, 80, 1.0)",19.724282210303652,422.38214627580214,-1.154523446430224,24.215389455049937,-20.30115691525658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356093685275602,0.8596961815576637,False,False,False,False,-0.25071033997127146,-0.24197754105724684,False,False,False,False,1029638.0,1803032.7494207392,False,False,False,False,156740.6837415081,False,False,False,False
2024-08-07 17:00:00+00:00,401.85,402.405,397.46,398.32,129157.0,,,,,,"rgba(239, 83, 80, 1.0)",19.916987093731855,422.0477129524242,-1.1913304377192495,23.90870103368119,-20.958698211223233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305689219816641,0.8658245251043035,False,False,False,False,-0.27250601888823567,-0.2572417799727412,False,False,False,False,900481.0,1789039.699042123,False,False,False,False,156313.02973001185,False,False,False,False
2024-08-08 17:00:00+00:00,402.72,405.555,400.24,402.63,130888.0,,,,,,"rgba(239, 83, 80, 1.0)",19.85057736809779,421.8138528884418,-0.9664128419394229,26.059326067784774,-20.958698211223233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391592244218817,0.8587660022411627,False,False,False,False,-0.2445130668447842,-0.25087742340876273,False,False,False,False,1031369.0,1777292.8664988342,False,False,False,False,155918.84322256982,False,False,False,False
2024-08-09 17:00:00+00:00,405.0,407.95,404.72,406.11,72149.0,,,,,,"rgba(239, 83, 80, 0.75)",19.852461666408164,421.7316501245882,-0.7868873083392569,29.28532326819333,-25.62091339028148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471027730454236,0.8460970052751493,False,False,False,False,-0.212520118482292,-0.23169877094552738,False,False,False,False,1103518.0,1766846.744537612,False,False,False,False,154620.08596330514,False,False,False,False
2024-08-12 17:00:00+00:00,405.84,407.84,405.13,406.89,44758.0,,,,,,"rgba(239, 83, 80, 0.75)",19.76949833674279,421.6800066770123,-0.7481225079709878,31.84505621827922,-23.113495161611016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8463728543790561,0.8480399555439689,False,False,False,False,-0.21113422313161084,-0.2214164970385691,False,False,False,False,1148276.0,1757256.5004362536,False,False,False,False,152916.79780883528,False,False,False,False
2024-08-13 17:00:00+00:00,414.75,414.875,412.51,413.84,113871.0,,,,,,"rgba(239, 83, 80, 0.75)",19.278447586186044,421.6924570930155,-0.40731791592193284,36.92750676711831,-18.3744290341661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533331511752611,0.8432985183717802,False,False,False,False,-0.1453760534410271,-0.18339627523979812,False,False,False,False,1262147.0,1749580.3841504203,False,False,False,False,152311.43660249675,False,False,False,False
2024-08-14 17:00:00+00:00,416.39,417.715,415.14,416.7,85903.0,,,,,,"rgba(239, 83, 80, 0.75)",18.900683525463272,421.7252643554507,-0.26587738738022854,41.536778664687176,-14.233772923995012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563709148540823,0.8387118810798995,False,False,False,False,-0.12077563466408578,-0.15208595495194194,False,False,False,False,1348050.0,1743355.1068767703,False,False,False,False,151281.84843811695,False,False,False,False
2024-08-15 17:00:00+00:00,418.89,421.06,418.54,421.06,104003.0,,,,,,#000000,18.54218745465573,421.8101518048939,-0.04045648911318437,46.35180358070008,-9.96934253997069,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586339436084097,0.8302480034769381,False,False,False,False,-0.09063700723963163,-0.12136148109578679,False,False,False,False,1452053.0,1738838.7951422466,False,False,False,False,150548.84303597562,False,False,False,False
2024-08-16 17:00:00+00:00,419.49,419.66,418.335,418.5,64309.0,,,,,,#000000,18.381574152022313,421.83627193783013,-0.18150088290795716,48.339291343172846,-8.280138209391062,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620092575549964,0.8295941809654308,False,False,False,False,-0.09779171856299519,-0.109576599829391,False,False,False,False,1387744.0,1733395.4649850025,False,False,False,False,149211.7912059605,False,False,False,False
2024-08-19 17:00:00+00:00,418.85,421.56,418.27,421.46,95517.0,,,,,,"rgba(38, 166, 154, 0.5)",18.300282466682006,421.8880606545656,-0.02339093155228428,50.912491620923305,-5.890382173724703,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8637643906040635,0.8264103475621428,False,False,False,False,-0.08961249613762043,-0.09959454798350571,False,False,False,False,1483261.0,1729517.4112643048,False,False,False,False,148379.31382292236,False,False,False,False
2024-08-20 17:00:00+00:00,423.53,425.84,423.23,424.87,136985.0,,,,,,"rgba(38, 166, 154, 0.5)",18.131439512923382,422.22951344726073,0.1456302766725852,53.98094192161047,-2.9740662662541553,False,False,True,False,True,0.24134476112941172,0.0,0.0,0.0,0.0,0,0.8607154664168821,0.8260647969585101,False,False,False,False,-0.04858547410170023,-0.07409001104260297,False,False,False,False,1620246.0,1727823.280857106,False,False,False,False,148202.65779466,False,False,False,False
2024-08-21 17:00:00+00:00,423.53,424.53,422.735,424.02,80734.0,,,,,,"rgba(38, 166, 154, 1.0)",17.986430402684658,422.2590994718967,0.09790161186404343,55.52059307739013,-1.4075459101965109,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860070023570926,0.8267054461245814,False,False,False,False,-0.0565828190693008,-0.06533641505595189,False,False,False,False,1539512.0,1724903.7261151352,False,False,False,False,147156.6320924172,False,False,False,False
2024-08-22 17:00:00+00:00,417.01,417.46,414.605,415.765,185281.0,,,,,,"rgba(38, 166, 154, 0.5)",17.94001886718471,421.8825997893865,-0.3410029741148513,52.32352024811637,-1.4075459101965109,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858768640148643,0.8282134830693145,False,False,False,False,-0.12431886546363484,-0.09482764025979337,False,False,False,False,1354231.0,1719156.8621443578,False,False,False,False,147747.70756385257,False,False,False,False
2024-08-23 17:00:00+00:00,413.97,417.11,413.665,416.84,93846.0,,,,,,#000000,17.914533054940755,421.77231796854164,-0.275324952842204,50.7455368919512,-1.4075459101965109,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8621672613920677,0.8261351052048728,False,False,False,False,-0.13011137146300417,-0.11246950586139877,False,False,False,False,1448077.0,1714954.07358398,False,False,False,False,146912.0221752657,False,False,False,False
