date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_269,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_49,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,3.565,3.595,3.49,3.52,25917.0,,,,,,,,,,,,,,3.3194368893914152,3.6927437231823044,3.470927818094252,,,3.470927818094252,,3.494369476889324,"rgba(38, 166, 154, 0.75)",0.42223131015982,3.4611122359239475,0.13946801826175037,60.931699262335954,10.345566371852279,True,False,True,False,False,2.073683359448278,0.0,0.0,0.0,0.0,0,0.8983957219251338,0.8166221033868092,False,False,False,False,0.1247505855769228,0.13484303539954326,False,False,False,False,-172160.0,-160463.85335906467,False,False,False,False,29799.19182370078,False,False,False,False
2024-07-22 17:00:00+00:00,3.435,3.48,3.425,3.46,25152.0,,,,,,,,,,,,,,3.3261133922982684,3.6887043147962486,3.4707801704524237,,,3.4707801704524237,,3.4951992925156468,"rgba(38, 166, 154, 0.75)",0.4226914194019496,3.4573469039296842,0.006276673593397014,56.962952464117095,13.829392889116285,True,False,True,False,False,1.1512811431764298,0.0,0.0,0.0,0.0,0,0.895685053380783,0.8196174377224198,False,False,False,False,0.10389034579286822,0.11936669059620575,False,False,False,False,-197312.0,-161035.14245427298,False,False,False,False,29727.142338062007,False,False,False,False
2024-07-23 17:00:00+00:00,3.345,3.485,3.34,3.45,33246.0,,,,,,,,,,,,,,3.3321573565954896,3.6829120655869385,3.47022602279543,,,3.47022602279543,,3.495098481659286,"rgba(38, 166, 154, 0.75)",0.4232118929168994,3.453204228008843,-0.0075712144731052075,54.08902931272293,11.123490732201823,True,False,True,False,False,0.9966022438819344,0.0,0.0,0.0,0.0,0,0.8899245450510432,0.8237905015534841,False,False,False,False,0.09464902968422348,0.10700786014021461,False,False,False,False,-230558.0,-162113.01621467184,False,False,False,False,29781.69827080523,False,False,False,False
2024-07-24 17:00:00+00:00,3.285,3.355,3.225,3.245,11152.0,,,,,,,,,,,,,,3.3310090548738933,3.6799285946642892,3.469436546028625,,,3.469436546028625,,3.4934580651889355,"rgba(239, 83, 80, 0.5)",0.42487040949548804,3.4501970207667534,-0.48296378420519864,48.24921083071669,5.693809078084065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788279356686497,0.8281559814937209,False,False,False,False,0.06644073286921905,0.08672429650471683,False,False,False,False,-241710.0,-163347.07797878547,False,False,False,False,29492.865739474917,False,False,False,False
2024-07-25 17:00:00+00:00,3.365,3.415,3.21,3.215,17710.0,,,,,,,,,,,,,,3.329431961085206,3.675336738941011,3.468227755326852,,,3.468227755326852,,3.4909988184510232,"rgba(239, 83, 80, 0.5)",0.42711380005590666,3.4460569455515,-0.540972793483274,43.88614107133571,1.7317499345951148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773853915332309,0.8304452730862031,False,False,False,False,0.07161262203594852,0.07916845927033267,False,False,False,False,-259420.0,-164836.58064578104,False,False,False,False,29310.185650490806,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.465,3.35,3.44,24644.0,,,,,,,,,,,,,,3.3330990156514932,3.6712951385786883,3.4677886256821244,,,3.4677886256821244,,3.490727593304102,"rgba(239, 83, 80, 0.5)",0.4253167129402572,3.444549881036123,-0.010697630489686845,46.28155624837148,1.7317499345951148,False,False,False,True,False,0.8892463645875033,0.0,0.0,0.0,0.0,0,0.8818023508924686,0.8217239878101873,False,False,False,False,0.0934950296855074,0.08633174447792002,False,False,False,False,-234776.0,-165920.91272879217,False,False,False,False,29237.8416869173,False,False,False,False
2024-07-29 17:00:00+00:00,3.615,3.62,3.495,3.535,18303.0,,,,,,,,,,,,,,3.339546296085775,3.669894822746433,3.4683225186214943,,,3.4683225186214943,,3.492587879151234,#000000,0.4211290273273222,3.4459023900030226,0.21156843678630238,49.581178818155095,1.7317499345951148,True,False,False,False,True,2.2756546969329534,0.0,0.0,0.0,0.0,0,0.8911579404736042,0.8146860742993697,False,False,False,False,0.12823733191420972,0.10728453819606487,False,False,False,False,-216473.0,-166704.66601981866,False,False,False,False,29068.309257662768,False,False,False,False
2024-07-30 17:00:00+00:00,3.5,3.615,3.485,3.59,12008.0,,,,,,,,,,,,,,3.343826954588948,3.6690937825852767,3.468725604224529,,,3.468725604224529,,3.4938821137995846,"rgba(38, 166, 154, 1.0)",0.41794569456282527,3.4468763996907446,0.34244544727028187,52.7108960504217,-5.5098196235514365,True,False,True,False,True,3.0705857497284548,0.0,0.0,0.0,0.0,0,0.8957881024750326,0.8104646113764654,False,False,False,False,0.1264935763244298,0.11688905726024734,False,False,False,False,-204465.0,-167290.09755439512,False,False,False,False,28803.808338939314,False,False,False,False
2024-07-31 17:00:00+00:00,3.7,3.825,3.675,3.73,17721.0,,,,,,,,,,,,,,3.3547949468330955,3.6699083284420904,3.4704342180597774,,,3.4704342180597774,,3.4983791644449878,"rgba(38, 166, 154, 1.0)",0.4142464449058265,3.4735781154687895,0.6190080510878123,56.906392295308734,-1.4480437851639039,True,False,True,False,True,5.056392314498474,-1.0,3.825,3.675,236.0,0,0.9015298427063133,0.8024132730015081,False,False,False,False,0.1732911538627296,0.1450901055614885,False,False,False,False,-186744.0,-167591.70844502465,False,False,False,False,28631.981853064284,False,False,False,False
2024-08-01 17:00:00+00:00,3.405,3.485,3.405,3.455,22632.0,,,,,,,,,,,,,,3.3579635042869374,3.666846418857253,3.470259981965187,,,3.470259981965187,,3.4983566350364588,"rgba(38, 166, 154, 1.0)",0.41080817951978416,3.460126566809961,-0.012479222823541759,54.171403037801454,-1.4480437851639039,True,False,True,False,True,0.8586652466601628,0.0,0.0,0.0,0.0,0,0.897381307217373,0.8081754311262507,False,False,False,False,0.10215629882044727,0.12362320219096788,False,False,False,False,-209376.0,-168239.5269187452,False,False,False,False,28538.958878598172,False,False,False,False
2024-08-02 17:00:00+00:00,3.275,3.325,3.25,3.3,25848.0,,,,,,,,,,,,,,3.355494149784163,3.661017147227436,3.468666288406054,,,3.468666288406054,,3.4950591951392176,#000000,0.4079662479414912,3.4477302648346417,-0.3621139385428491,50.09494635767511,-1.4480437851639039,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916454622561492,0.8136132315521627,False,False,False,False,0.06586630257380574,0.0947447523823868,False,False,False,False,-235224.0,-169278.04588124526,False,False,False,False,28497.238585906725,False,False,False,False
2024-08-05 17:00:00+00:00,3.065,3.17,3.035,3.09,50443.0,,,,,,,,,,,,,,3.3380682248665385,3.6444579005146647,3.4623274749027417,,,3.4623274749027417,,3.481617866761315,"rgba(239, 83, 80, 0.5)",0.411232469710434,3.422193874016762,-0.8078006930013913,44.93616031563488,3.6376595987302807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877658454411456,0.8142766898294377,False,False,False,False,0.02345316042907086,0.059098956405728834,False,False,False,False,-285667.0,-171082.52579006314,False,False,False,False,28837.482948915924,False,False,False,False
2024-08-06 17:00:00+00:00,3.205,3.275,3.075,3.09,31626.0,,,,,,,,,,,,,,3.3302679464248905,3.6354395600723524,3.4589759391887838,,,3.4589759391887838,,3.4748944818953422,"rgba(239, 83, 80, 0.5)",0.4156846951305336,3.4131945368439847,-0.7774992455339137,41.4969696209414,0.34392858427682427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900062853551224,0.8133249528598364,False,False,False,False,0.04005605863145642,0.04957750751859263,False,False,False,False,-285667.0,-172859.02926618617,False,False,False,False,28880.71577141335,False,False,False,False
2024-08-07 17:00:00+00:00,2.47,2.54,2.36,2.375,113877.0,,,,,,,,,,,,,,3.214425542386919,3.5613137593270356,3.420901684959086,,,3.420901684959086,,3.3988803288910137,"rgba(239, 83, 80, 1.0)",0.4405305257801586,3.317529211730352,-2.1395321245018777,34.2495741954944,-6.4395114618052816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845604731796858,0.8274525800530288,False,False,False,False,-0.12649359956938086,-0.03845804602539411,False,False,False,False,-399544.0,-176373.52493647786,False,False,False,False,30198.48761991857,False,False,False,False
2024-08-08 17:00:00+00:00,2.325,2.43,2.3,2.43,46640.0,,,,,,,,,,,,,2.386666666666667,3.1732032742903296,3.532573019696798,3.4055356492474576,,,3.4055356492474576,,3.124494652475313,"rgba(239, 83, 80, 1.0)",0.46137805724992015,3.222827667529656,-1.7183904935908028,30.376237768502413,-10.001019377012547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880244399185336,0.835641547861507,False,False,False,False,-0.14630364110371966,-0.09238084356455689,False,False,False,False,-352904.0,-179110.43152661,False,False,False,False,30453.394788602003,False,False,False,False
2024-08-09 17:00:00+00:00,2.475,2.525,2.38,2.455,209454.0,,,,,,,,,,,,,2.4411919581611956,3.0416332534324377,3.425726019685656,3.345976228003954,,,3.345976228003954,,3.063631864820811,"rgba(239, 83, 80, 1.0)",0.48073112486546293,3.138745035675737,-1.422302406292269,28.257978493575468,-12.09279219108398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878713878713879,0.8312983312983312,False,False,False,False,-0.1259125182157481,-0.10914668089015249,False,False,False,False,-143450.0,-178557.55661922068,False,False,False,False,33228.597970174065,False,False,False,False
2024-08-12 17:00:00+00:00,2.445,2.54,2.44,2.515,21610.0,,,,,,,,,,,,,2.4456385095881465,3.031577942920015,3.4163490897855904,3.340541139676815,,,3.340541139676815,,3.0585266704926415,"rgba(239, 83, 80, 1.0)",0.4962068916080048,3.13218546798982,-1.2438067234208954,28.018989868595952,-12.676899791231634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918313302098186,0.8313302098187002,False,False,False,False,-0.1172062171438694,-0.11317644901701095,False,False,False,False,-121840.0,-177678.21465613198,False,False,False,False,33048.4646683109,False,False,False,False
2024-08-13 17:00:00+00:00,2.725,2.735,2.66,2.685,20644.0,,,,,,,,,,,,,2.4627775952914046,3.025701502284439,3.409432228126092,3.3366008839577623,,,3.3366008839577623,,3.058628052414925,"rgba(239, 83, 80, 1.0)",0.5063221742568096,3.1292480907801794,-0.8774020048248057,30.967131341016152,-12.676899791231634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896195872116552,0.8249696479158234,False,False,False,False,-0.06931357180833808,-0.09124501041267452,False,False,False,False,-101196.0,-176492.44388626947,False,False,False,False,32856.14738663166,False,False,False,False
2024-08-14 17:00:00+00:00,2.615,2.695,2.585,2.605,34039.0,,,,,,,,,,,,,2.4797317835334516,3.0146354306430965,3.397302441438994,3.3295616877255223,,,3.3295616877255223,,3.0553078358352663,"rgba(239, 83, 80, 0.75)",0.5169250298510273,3.1226096786512656,-1.0013244644014154,32.148973661154855,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954076471778272,0.8264212016993727,False,False,False,False,-0.08254398955630558,-0.08689449998449006,False,False,False,False,-135235.0,-175852.79359345906,False,False,False,False,32874.48618683892,False,False,False,False
2024-08-15 17:00:00+00:00,2.725,2.79,2.71,2.745,24317.0,,,,,,,,,,,,,2.4980427188929757,3.009440820848171,3.3901819016283556,3.3254640541313134,,,3.3254640541313134,,3.055782373875204,"rgba(239, 83, 80, 0.75)",0.5247900223590064,3.120021945263404,-0.7146133296849403,35.37173674117175,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929718875502008,0.8206827309236947,False,False,False,False,-0.05725486464280908,-0.07207468231364957,False,False,False,False,-110918.0,-174846.05260751394,False,False,False,False,32741.811982391802,False,False,False,False
2024-08-16 17:00:00+00:00,2.725,2.735,2.62,2.63,26589.0,,,,,,,,,,,,,2.509393297033862,3.0021780557994733,3.3815453530647654,3.3203862155553594,,,3.3203862155553594,,3.0533757303633653,"rgba(239, 83, 80, 0.75)",0.5335135534470615,3.1154876187081064,-0.9099817906618178,36.21770805052053,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927210747944656,0.8227391217164626,False,False,False,False,-0.07391247426216677,-0.07299357828790817,False,False,False,False,-137507.0,-174267.15256708735,False,False,False,False,32646.41954855627,False,False,False,False
2024-08-19 17:00:00+00:00,2.655,2.675,2.635,2.66,7664.0,,,,,,,,,,,,,2.5122803232410047,3.0001107050490328,3.379076820194487,3.318925973292149,,,3.318925973292149,,3.0525984554441683,"rgba(239, 83, 80, 0.75)",0.536850357461281,3.1141610375140836,-0.8459732422676811,37.334128660228096,-20.02264741172078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982265215638856,0.8222490931076178,False,False,False,False,-0.0790899822845294,-0.07604178028621879,False,False,False,False,-129843.0,-173578.40601565965,False,False,False,False,32259.095214470126,False,False,False,False
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,3.3146593130484874,,,3.3146593130484874,,3.0493635330433104,"rgba(239, 83, 80, 0.75)",0.545218387520165,3.1098423728279263,-0.8709214210248262,37.756427563252736,-19.040124073383417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012455,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08476841652461664,False,False,False,False,-150836.0,-173225.81057355637,False,False,False,False,32084.427071610124,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,3.310637042973157,,,3.310637042973157,,3.047238445523805,"rgba(239, 83, 80, 0.75)",0.5486654570717775,3.106292550374107,-0.7587365761931808,39.20411375347962,-17.106800798113632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765106,False,False,False,False,-0.07851449965971703,-0.08164145809216683,False,False,False,False,-128890.0,-172538.43366543922,False,False,False,False,31927.242155771208,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,3.3072102078948378,,,3.3072102078948378,,3.0443648471959515,"rgba(239, 83, 80, 0.75)",0.5511247058891846,3.10275996491728,-0.9576053464447616,38.5106657006325,-17.106800798113632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895678391959799,0.8201005025125627,False,False,False,False,-0.11700158138119982,-0.09932151973668332,False,False,False,False,-145818.0,-172124.16337605254,False,False,False,False,31694.69576575925,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,3.303841927976368,,,3.303841927976368,,3.043062107244811,"rgba(239, 83, 80, 0.75)",0.5516462422391503,3.1001118513920303,-0.698113794501434,40.968280110857066,-14.545720081764557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855219,0.8164086064749647,False,False,False,False,-0.09124504035387379,-0.09528328004527856,False,False,False,False,-125720.0,-171404.71898262537,False,False,False,False,31514.90203295678,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,3.295600975944157,,,3.295600975944157,,3.0378984381352465,"rgba(239, 83, 80, 0.75)",0.5459909166653597,3.0927378475950205,-0.7284697152549809,42.27174137520031,-12.95811543358107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116464,0.8184738955823291,False,False,False,False,-0.11127563086023894,-0.10327945545275874,False,False,False,False,-172166.0,-171416.5217890963,False,False,False,False,31746.391923918687,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,3.2904705954451314,,,3.2904705954451314,,3.0353603028907443,"rgba(239, 83, 80, 0.5)",0.5425638418863915,3.088603976417121,-0.7530984280052321,42.869307180046945,-12.029260171210083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658635,0.8178714859437751,False,False,False,False,-0.22157052051357906,-0.1624249879831689,False,False,False,False,-203799.0,-171918.57571484672,False,False,False,False,31744.633909594366,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,3.2797291049122284,,,3.2797291049122284,,3.0253884269605233,"rgba(239, 83, 80, 0.75)",0.5330352742582823,3.0775608933860177,-0.9053076160062767,41.74496552418763,-12.029260171210083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.21645679690612277,False,False,False,False,-259700.0,-173279.52802934524,False,False,False,False,32119.151213321587,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,3.2757550885493694,,,3.2757550885493694,,3.022446971962395,"rgba(239, 83, 80, 0.75)",0.5273831111686689,3.073935954133644,-0.8607328231041234,41.6642710929011,-12.029260171210083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099003,0.8471486114055544,False,False,False,False,-0.24251519038851133,-0.22948599364731703,False,False,False,False,-236466.0,-174259.16325369646,False,False,False,False,31981.396930944506,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.75)",0.524432984236264,3.072773029196262,-0.8156867360645351,42.31182626451799,-11.587531848318378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098535,0.8590779986890974,False,False,False,False,-0.24251519038851133,-0.23600059201791418,False,False,False,False,-228700.0,-175103.2072342593,False,False,False,False,31605.964420387227,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.5)",0.5163132647796163,3.072773029196262,-0.8285145053920959,42.743529712262585,-10.826395980866053,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675917,0.8492785793562708,False,False,False,False,-0.24588533436058346,-0.24094296318924882,False,False,False,False,-228700.0,-175934.1652616351,False,False,False,False,31115.94946813316,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,3.2701018788316927,,,3.2701018788316927,,3.0160203769056197,"rgba(239, 83, 80, 1.0)",0.5118259135348311,3.067543618307979,-1.2358569614801906,39.01055044031965,-7.399859715695513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444445,False,False,False,False,-0.33128517506664656,-0.2861140691279477,False,False,False,False,-247571.0,-177044.8138622299,False,False,False,False,30926.10529033264,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,3.265511784803187,,,3.265511784803187,,3.0101134767177617,"rgba(239, 83, 80, 1.0)",0.5139922791862361,3.0619748700861895,-1.385185923830225,35.34562089900045,-10.829294840094214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110265,0.8556701030927834,False,False,False,False,-0.33128517506664656,-0.3086996220972971,False,False,False,False,-267032.0,-178439.9640349085,False,False,False,False,30748.351719939885,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.305,2.255,2.28,28982.0,,,,,,,,,,,,2.2800000000000002,2.5415361164516552,2.9174076620897096,3.2814904292510105,3.257987034108815,,,3.257987034108815,,2.8556842483802383,"rgba(239, 83, 80, 1.0)",0.5197155753672174,3.0008952915800315,-1.3870957996028233,32.025353356559066,-13.819822571898555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550101786926035,0.8543315991857044,False,False,False,False,-0.34282825441539394,-0.32576393825634553,False,False,False,False,-296014.0,-180262.81730568514,False,False,False,False,30720.96642195632,False,False,False,False
2024-09-06 17:00:00+00:00,2.295,2.33,2.28,2.28,95061.0,,,,,,,,,,,,2.2927725869255013,2.512376395244592,2.8824540137559893,3.246266898935912,3.2344999046900638,,,3.2344999046900638,,2.833673959910412,"rgba(239, 83, 80, 1.0)",0.5199218842920197,2.9750467554293967,-1.3368291976704263,29.811841661598145,-15.767142581417374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561690524880707,0.8534423994546694,False,False,False,False,-0.3342896578657326,-0.3300267980610391,False,False,False,False,-296014.0,-182057.40928544197,False,False,False,False,31718.4863223911,False,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.355,2.315,2.355,27946.0,,,,,,,,,,,,2.3017626714213963,2.5066023438385687,2.8736476729839753,3.2368543823937976,3.228132811195512,,,3.228132811195512,,2.8293999763666497,"rgba(239, 83, 80, 1.0)",0.5172457551021271,2.9688393968485984,-1.186746127529649,31.145653873328623,-15.767142581417374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599088838268792,0.8444191343963552,False,False,False,False,-0.3241049109241287,-0.32706585449258385,False,False,False,False,-268068.0,-183390.90681590023,False,False,False,False,31659.99816235403,False,False,False,False
2024-09-10 17:00:00+00:00,2.29,2.375,2.285,2.37,21039.0,,,,,,,,,,,,2.306817374451919,2.502548088234022,2.8672249987671536,3.2299094103043413,3.223407876880384,,,3.223407876880384,,2.825981549727564,"rgba(239, 83, 80, 0.75)",0.5147541615634063,2.9641870947661935,-1.1543123672114357,32.58169306271133,-15.767142581417374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630857142857145,0.8422857142857142,False,False,False,False,-0.32579781153556026,-0.3264318330140721,False,False,False,False,-247029.0,-184377.54391952968,False,False,False,False,31495.331524178,False,False,False,False
2024-09-11 17:00:00+00:00,2.415,2.445,2.39,2.425,76832.0,,,,,,,,,,,,2.3416210544571627,2.4956847878390445,2.8482828078748135,3.2075549781366335,3.208039918352823,,,3.208039918352823,,2.8202367093320952,"rgba(239, 83, 80, 0.75)",0.5063874260141377,2.951533124665774,-1.039783173153028,35.534775849620765,-19.195183095216606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668801463860935,0.8360018298261664,False,False,False,False,-0.29642181908889953,-0.3114268260514858,False,False,False,False,-170197.0,-184157.69052542842,False,False,False,False,32198.225609074463,False,False,False,False
2024-09-12 17:00:00+00:00,2.475,2.545,2.465,2.51,57926.0,,,,,,,,,,,,2.3726830005263397,2.496332571298616,2.837711650210381,3.1932672632365997,3.198068837568804,,,3.198068837568804,,2.8196126645681483,"rgba(239, 83, 80, 0.5)",0.4913991148649828,2.9449502714030844,-0.8851262817650616,40.21430273498282,-14.883456728034965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701209769459026,0.82971924218215,False,False,False,False,-0.2675348085294899,-0.28948081729048786,False,False,False,False,-112271.0,-183043.16819170082,False,False,False,False,32597.105832189587,False,False,False,False
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,3.195127103462918,,,3.195127103462918,,2.8220807646941592,#000000,0.47289874732887976,2.944221406376402,-0.5375810526298616,47.51268688932086,-8.346392942245487,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707529843893481,0.828512396694215,False,False,False,False,-0.22780262040681667,-0.2586417188486523,False,False,False,False,-90350.0,-181606.06480888373,False,False,False,False,32431.584811535482,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,3.1912266941351324,,,3.1912266941351324,,2.8307382267328953,"rgba(38, 166, 154, 1.0)",0.46003329295892165,2.9457391902715617,-0.36027651217487316,53.92777558352988,-2.825694960065796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250807,0.8333333333333333,False,False,False,False,-0.17535947412437117,-0.2170005964865117,False,False,False,False,-50692.0,-179576.38938549018,False,False,False,False,32543.622256317874,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,3.1911555504726294,,,3.1911555504726294,,2.855546373901789,"rgba(38, 166, 154, 1.0)",0.45103407713690225,2.957012213915937,0.6495912414066495,62.84576548289199,4.8982247154051635,True,False,True,False,True,3.350438359024537,0.0,0.0,0.0,0.0,0,0.8669995460735361,0.8302315024965955,False,False,False,False,-0.06379740843301357,-0.14039900245976264,False,False,False,False,-2888.0,-176837.03451129652,False,False,False,False,32780.21726009589,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,3.1924388797108367,,,3.1924388797108367,,2.883762344626311,"rgba(38, 166, 154, 1.0)",0.4390580314206236,2.9909772013585503,0.47607100584205736,67.50726786020326,8.647273542394437,True,False,True,False,True,2.6039655225647103,0.0,0.0,0.0,0.0,0,0.8787742226228031,0.8177106804867056,False,False,False,False,-0.008011746998457655,-0.07420537472911015,False,False,False,False,-57924.0,-174993.42157313687,False,False,False,False,33125.2681552882,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,3.1928772302180066,,,3.1928772302180066,,2.8968814731059553,"rgba(38, 166, 154, 1.0)",0.43111591008442995,2.9963107250643364,0.5884479533264755,71.00856342886667,11.568869054697785,True,False,True,False,True,3.301008489370833,0.0,0.0,0.0,0.0,0,0.8802071605494258,0.8257149290700292,False,False,False,False,-0.03320296117915467,-0.05370416795413241,False,False,False,False,-26317.0,-172688.36077355334,False,False,False,False,33101.729114120935,False,False,False,False
