date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_250,aVWAP_peak_225,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_279,aVWAP_valley_240,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,110.01,110.71,109.3,110.12,1857.0,,,,,,,,,,109.74499072983089,111.14136458977151,,,110.4431776598012,"rgba(239, 83, 80, 0.5)",5.137756588800761,112.4090426349169,-0.44553349216787197,45.545960006159866,-7.078918499662848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613230393852768,0.9222127132686319,False,False,False,False,-0.19074456323361652,-0.20545409475793602,False,False,False,False,-52783.0,-22774.933386268716,False,False,False,False,5451.456161674846,False,False,False,False
2024-06-25 17:00:00+00:00,109.385,110.21,109.03,109.305,7891.0,,,,,,,,,,109.71732649421521,111.06917462612125,,,110.39325056016824,"rgba(239, 83, 80, 0.5)",5.1065436531063675,112.33797399708955,-0.5939387192439939,45.31010614178146,-7.078918499662848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616501313101842,0.9244054566676394,False,False,False,False,-0.20116535331716803,-0.20330972403755204,False,False,False,False,-60674.0,-23362.515814388582,False,False,False,False,5489.278546765158,False,False,False,False
2024-06-26 17:00:00+00:00,108.23,109.01,108.02,108.92,2453.0,,,,,,,,,,109.67885594216528,111.03624854120774,,,110.3575522416865,"rgba(239, 83, 80, 0.75)",5.075648498929424,112.30400363656697,-0.6667135514369722,44.36218645940208,-7.078918499662848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8611055422916403,0.9226339098580254,False,False,False,False,-0.23132377593352194,-0.217316749985537,False,False,False,False,-63127.0,-23979.019445173253,False,False,False,False,5442.204460768799,False,False,False,False
2024-06-27 17:00:00+00:00,110.26,111.09,110.26,110.75,8012.0,,,,,,,,,,109.78640979123944,111.02193697618122,,,110.40417338371033,#000000,5.0154094773233675,112.29585625974882,-0.3082213459814675,47.9591486717359,-6.0813751779195755,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8653780084263061,0.9168037900294738,False,False,False,False,-0.1727054493197954,-0.1950110996526662,False,False,False,False,-55115.0,-24461.747825868242,False,False,False,False,5482.04625207471,False,False,False,False
2024-06-28 17:00:00+00:00,110.78,111.87,110.66,111.69,5693.0,,,,,,,,,,109.89922791224832,111.03323085001423,,,110.46622938113128,"rgba(38, 166, 154, 1.0)",4.965028616449454,112.30979090471921,-0.12483128549668442,52.04670992254388,-2.2819980065792294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8732032383015441,0.9126723330824444,False,False,False,False,-0.1569122735028822,-0.1759616865777742,False,False,False,False,-49422.0,-24848.728479730747,False,False,False,False,5485.3168528177375,False,False,False,False
2024-07-01 17:00:00+00:00,108.69,108.965,107.12,107.51,1934.0,,,,,,,,,,109.85222155843641,111.00194774882401,,,110.4270846536302,"rgba(239, 83, 80, 0.5)",4.956150901330242,112.27716284299703,-0.9618679773687898,47.521179726951544,2.3137301693282595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8760562859414585,0.9067140030694698,False,False,False,False,-0.2443437611917674,-0.2101527238847708,False,False,False,False,-51356.0,-25259.693929657402,False,False,False,False,5430.2576768050585,False,False,False,False
2024-07-02 17:00:00+00:00,107.18,109.51,107.05,109.47,12276.0,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,109.74777503708185,"rgba(239, 83, 80, 0.5)",4.908231839755799,111.79087412993923,-0.47285340336627185,47.786585529281496,2.3137301693282595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8847668892053336,0.8930149982431156,False,False,False,False,-0.2377894317266398,-0.2239710778057053,False,False,False,False,-39080.0,-25473.962240825505,False,False,False,False,5536.393216699554,False,False,False,False
2024-07-03 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,109.74777503708185,"rgba(38, 166, 154, 1.0)",4.7620777006498765,111.79087412993923,0.19930919437354885,51.94300338996178,2.3137301693282595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893640451500413,0.8912177663577129,False,False,False,False,-0.11774932580369786,-0.17086020180470157,False,False,False,False,-39080.0,-25684.908562673172,False,False,False,False,5450.557662952274,False,False,False,False
2024-07-04 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,,,,108.67666666666666,109.70185205252977,110.86480639204908,,,109.74777503708185,"rgba(38, 166, 154, 1.0)",4.543696140987137,111.79087412993923,0.20888849971700948,54.7139486304153,-0.7751576680672727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922594335270784,0.8937355844635113,False,False,False,False,-0.11774932580369786,-0.1443047638041997,False,False,False,False,-39080.0,-25892.584398910796,False,False,False,False,5366.052892984021,False,False,False,False
2024-07-05 17:00:00+00:00,112.37,113.44,111.59,111.72,8749.0,,,,,,,,,110.16361521997621,109.91474115100587,110.92068214127087,,,110.33301283741764,"rgba(38, 166, 154, 1.0)",4.405176035177331,111.9864872840407,-0.06049412825110395,54.88268450600671,-0.571346906720045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893351264715094,0.8901457231812232,False,False,False,False,-0.12369722727898762,-0.13400099554159367,False,False,False,False,-47829.0,-26232.68386559435,False,False,False,False,5418.501685340858,False,False,False,False
2024-07-08 17:00:00+00:00,112.07,113.05,111.96,112.8,3986.0,,,,,,,,,110.55243279623632,110.01332566739649,110.95104739850022,,,110.50560195404434,"rgba(38, 166, 154, 1.0)",4.272292233441866,112.0495316264697,0.1756594194694636,56.34656978785618,0.9867590303372751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934282927547434,0.8861407092511822,False,False,False,False,-0.12396177760222045,-0.12898138657190705,False,False,False,False,-43843.0,-26505.712022716918,False,False,False,False,5396.2923568859605,False,False,False,False
2024-07-09 17:00:00+00:00,112.76,114.035,112.74,113.79,6722.0,,,,,,,,,111.18140547694829,110.21763543796422,111.02696843013284,,,110.80866978168179,"rgba(38, 166, 154, 1.0)",4.165418470698446,112.17263510761839,0.38828389122460016,58.48171498779771,3.1830833599184274,True,False,True,False,True,0.7336973456602998,0.0,0.0,0.0,0.0,0,0.9019091143625844,0.8810304794899199,False,False,False,False,-0.10067727749973433,-0.11482933203582069,False,False,False,False,-37121.0,-26670.290130891848,False,False,False,False,5416.845963755945,False,False,False,False
2024-07-10 17:00:00+00:00,115.355,116.59,114.91,116.585,8880.0,,,,,,,,,112.24118238002609,110.63272535422767,111.2147726103436,,,111.36289344819913,"rgba(38, 166, 154, 1.0)",3.994829673104582,112.42879825188261,1.0403952328929684,62.55413509871542,7.099361367828905,True,False,True,False,True,3.970104542731221,0.0,0.0,0.0,0.0,0,0.91101476963774,0.8742927474465426,False,False,False,False,-0.038806600874025994,-0.07681796645492334,False,False,False,False,-28241.0,-26694.64222188577,False,False,False,False,5470.538274395388,False,False,False,False
2024-07-11 17:00:00+00:00,120.48,122.09,120.48,121.79,5191.0,,,,,,,,,113.28520202020201,111.06647214779008,111.43469204127909,,,111.92878873642373,"rgba(38, 166, 154, 1.0)",3.975660585373182,112.7112484651916,2.2835831530010284,68.28617358803389,12.37645601152635,True,False,True,False,True,9.402270259528827,0.0,0.0,0.0,0.0,0,0.9177665340223635,0.8674577308821144,False,False,False,False,0.10581206339416098,0.014497048469618821,False,False,False,False,-23050.0,-26638.1361409263,False,False,False,False,5466.204347660576,False,False,False,False
2024-07-12 17:00:00+00:00,123.34,124.815,123.14,123.65,3576.0,,,,,,,,,114.05161104360738,111.410484588891,111.61598893772833,,,112.3593615234089,"rgba(38, 166, 154, 1.0)",4.025237340660596,112.93386912147915,2.6622357817942217,72.85317743838965,16.43198411870938,True,False,True,False,True,11.18194857635142,0.0,0.0,0.0,0.0,0,0.9266186278541673,0.8615695460153413,False,False,False,False,0.17740596737722747,0.09595150792342315,False,False,False,False,-19474.0,-26527.064262772405,False,False,False,False,5436.898853898397,False,False,False,False
2024-07-15 17:00:00+00:00,125.085,125.81,124.51,124.88,11418.0,,,,,,,,,116.12026305689879,112.48961151520605,112.21435349832078,,,113.60807602347522,"rgba(38, 166, 154, 1.0)",4.209432472286316,113.61439944451418,2.676275395710768,76.35381871941703,19.512064528790688,True,False,True,False,True,12.329265957495661,0.0,0.0,0.0,0.0,0,0.9353087658324228,0.8535444920188466,False,False,False,False,0.20938335597300206,0.1526674319482126,False,False,False,False,-8056.0,-26240.691173427094,False,False,False,False,5529.629104225553,False,False,False,False
2024-07-16 17:00:00+00:00,127.485,129.49,127.235,129.35,9693.0,,,,,,,,,117.84891799425931,113.50816391674125,112.81397504871245,,,114.72368565323768,"rgba(38, 166, 154, 1.0)",4.6012134856513995,114.25617980538937,3.280399886177804,80.00208541164685,22.800015762017097,True,False,True,False,True,16.246251336208356,0.0,0.0,0.0,0.0,0,0.9331117942885577,0.8496259307305456,False,False,False,False,0.2983615497334804,0.22551449084084652,False,False,False,False,1637.0,-25808.478907172408,False,False,False,False,5594.177490206553,False,False,False,False
2024-07-17 17:00:00+00:00,129.0,130.44,128.32,129.91,14560.0,,,,,,,,,119.8531839131815,114.8928853325906,113.68174686178814,,,116.14260536918675,"rgba(38, 166, 154, 1.0)",4.969760750671877,115.12268681534684,2.975457758736981,82.57106773179764,25.169580742375814,True,False,True,False,True,16.71196716142631,0.0,0.0,0.0,0.0,0,0.9308435332700132,0.8572427017436962,False,False,False,False,0.3275547647161242,0.27653462777848536,False,False,False,False,16197.0,-25157.231172177486,False,False,False,False,5733.182490358388,False,False,False,False
2024-07-18 17:00:00+00:00,130.31,131.19,129.15,129.975,18724.0,,,,,,,,,121.70290691399661,116.41223048132146,114.70799807326273,,,117.60771182286027,"rgba(38, 166, 154, 1.0)",5.334533826319216,116.08039677221507,2.6046518177900633,84.30093673251056,26.894895225127385,True,False,True,False,True,16.766638100257705,0.0,0.0,0.0,0.0,0,0.9227394807520145,0.8606803939122648,False,False,False,False,0.3428282515219175,0.30968143965020145,False,False,False,False,34921.0,-24225.7857276476,False,False,False,False,5934.590513763685,False,False,False,False
2024-07-19 17:00:00+00:00,131.58,131.69,130.54,130.615,4453.0,,,,,,,,,122.08330647645093,116.74949733313187,114.94581183244765,,,117.92620521401015,"rgba(38, 166, 154, 1.0)",5.698495356172903,116.2961782810954,2.5127372795686727,85.63561686123569,28.38943410978007,True,False,True,False,True,17.310283949186243,0.0,0.0,0.0,0.0,0,0.925482832618026,0.856849070100143,False,False,False,False,0.3428282516249348,0.3262548456375681,False,False,False,False,39374.0,-23239.742538071667,False,False,False,False,5911.620118201457,False,False,False,False
2024-07-22 17:00:00+00:00,130.85,131.75,130.605,131.66,4156.0,,,,,,,,,122.42556063733863,117.05871556872485,115.166823599955,,,118.21703326867282,"rgba(38, 166, 154, 1.0)",6.074086030680497,116.49532667747408,2.496618132494079,86.8198107966393,29.84736556549518,True,False,True,False,True,18.19387161480186,0.0,0.0,0.0,0.0,0,0.9234391505971247,0.861148412741043,False,False,False,False,0.3428282516314901,0.3345415486345291,False,False,False,False,43530.0,-22204.55273127986,False,False,False,False,5884.401201640194,False,False,False,False
2024-07-23 17:00:00+00:00,131.9,133.11,131.65,132.95,3777.0,,,,,,,,,122.75540927391005,117.3518572372108,115.37748285682846,,,118.4949164559831,"rgba(38, 166, 154, 1.0)",6.461240632689156,116.68584616195976,2.517187450929392,87.95137575467581,31.31986384997316,True,False,True,False,True,19.26908523985388,0.0,0.0,0.0,0.0,0,0.9263076895545895,0.8590934306830585,False,False,False,False,0.3428282517518763,0.33868490019320274,False,False,False,False,47307.0,-21126.854239322034,False,False,False,False,5851.728314793058,False,False,False,False
2024-07-24 17:00:00+00:00,133.185,133.49,130.715,131.11,5675.0,,,,,,,,,123.17537759775436,117.75000845776712,115.67032459983716,,,118.86523688511954,"rgba(38, 166, 154, 0.75)",6.795974480833785,116.94553825917873,2.084242926569005,84.73071240962194,31.31986384997316,True,False,True,False,False,16.741717309009733,0.0,0.0,0.0,0.0,0,0.9206835172659312,0.8628693485226057,False,False,False,False,0.3354548415314517,0.3370698708623272,False,False,False,False,41632.0,-20153.84874723952,False,False,False,False,5848.988340920298,False,False,False,False
2024-07-25 17:00:00+00:00,137.52,138.44,136.08,136.1,16288.0,,,,,,,,,124.79068198382129,119.15421961899868,116.70434519389686,,,120.21641559890561,"rgba(38, 166, 154, 0.75)",7.298972453289149,117.8842244557964,2.4956630074682615,84.6634144338896,31.31986384997316,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9250707374157267,0.8503161351171971,False,False,False,False,0.34282825214951956,0.3399490615059234,False,False,False,False,57920.0,-18943.401479840457,False,False,False,False,6010.833482921533,False,False,False,False
2024-07-26 17:00:00+00:00,139.39,140.03,138.985,139.39,9224.0,,,,,,,,,125.70950447240544,119.96522616280664,117.31613201793233,,,120.9969542177148,"rgba(38, 166, 154, 0.75)",7.894275532890221,118.43649988186272,2.6542651103116306,85.52470382809815,31.31986384997316,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9286989685360147,0.8387449076883072,False,False,False,False,0.3428282522952919,0.34138865690060766,False,False,False,False,67144.0,-17608.71308480417,False,False,False,False,6060.650018070036,False,False,False,False
2024-07-29 17:00:00+00:00,138.175,138.6,136.82,136.92,15233.0,,,,,,,,,126.80921594979323,121.04651213137565,118.17161894718633,,,122.00911567611841,"rgba(38, 166, 154, 0.75)",8.324243642831778,119.18546656955554,2.130467846855505,82.3406212341187,31.31986384997316,True,False,True,False,False,19.943993952037623,0.0,0.0,0.0,0.0,0,0.9250191277735276,0.8448737566947208,False,False,False,False,0.305174936713644,0.3232817968071258,False,False,False,False,51911.0,-16530.88807573744,False,False,False,False,6202.856994534067,False,False,False,False
2024-07-30 17:00:00+00:00,134.66,135.31,134.035,134.095,14559.0,,,,,,,,,127.43967177562003,121.79632772314555,118.80815682237376,,,122.68138544037977,"rgba(38, 166, 154, 0.75)",8.619324546078467,119.71894816815161,1.6678861266906415,76.60741727975675,32.42809244464728,True,False,True,False,False,16.4335175717998,0.0,0.0,0.0,0.0,0,0.9219489366127611,0.8445565319882828,False,False,False,False,0.2433485320574099,0.28331516443226784,False,False,False,False,37352.0,-15695.494462160115,False,False,False,False,6332.409599269973,False,False,False,False
2024-07-31 17:00:00+00:00,134.635,136.865,134.065,134.57,26495.0,,,,,,,,,128.4450329838518,123.02922066961334,119.89305159994626,,,123.78910175113714,"rgba(38, 166, 154, 0.75)",8.90581032475657,120.62444189176927,1.5658943543255748,73.09041796320015,29.18966817830001,True,False,True,False,False,16.80270798657913,0.0,0.0,0.0,0.0,0,0.9329466317014297,0.8388530939025026,False,False,False,False,0.25928662177989364,0.27130089310608074,False,False,False,False,63847.0,-14462.277493754531,False,False,False,False,6645.007900056485,False,False,False,False
2024-08-01 17:00:00+00:00,137.17,140.27,136.96,140.27,52129.0,,,,,,,,,130.63028205037978,125.50736654991226,122.11768200658942,,,126.08511020229382,"rgba(38, 166, 154, 0.75)",9.334637561544941,124.03516427265713,1.7392036509509552,73.70708429767399,29.18966817830001,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9430498442903601,0.8188262418058877,False,False,False,False,0.3240215451414773,0.297661219123779,False,False,False,False,115976.0,-12439.978617882367,False,False,False,False,7350.186072148632,False,False,False,False
2024-08-02 17:00:00+00:00,134.87,136.325,133.785,136.15,12179.0,,,,,,,,,130.84799243993436,125.85069111320922,122.46698146443269,,,126.38855500585878,"rgba(38, 166, 154, 0.75)",9.583851556532897,124.23020238396926,1.2437377129349982,69.73468678593699,25.980782194770327,True,False,True,False,False,16.15527629392834,0.0,0.0,0.0,0.0,0,0.9292556612395496,0.8173171309616492,False,False,False,False,0.25102544258585424,0.27434333085481666,False,False,False,False,103797.0,-10637.854918380313,False,False,False,False,7425.051404363382,False,False,False,False
2024-08-05 17:00:00+00:00,134.61,134.61,131.58,132.0,11967.0,,,,,,,,,130.92845396139234,126.07710353726343,122.72512190559462,,,126.57689313475014,"rgba(38, 166, 154, 0.5)",9.733302640794529,124.33234563249981,0.7877751931151584,63.67008299036355,20.369345705924815,False,False,True,False,False,11.682769208316131,0.0,0.0,0.0,0.0,0,0.9210199839055799,0.8149309281115878,False,False,False,False,0.211972342270579,0.24315783656269785,False,False,False,False,91830.0,-9049.206004917054,False,False,False,False,7495.46921204767,False,False,False,False
2024-08-06 17:00:00+00:00,134.005,135.895,133.92,134.05,5514.0,,,,,,,,,130.9998017627576,126.20474454489383,122.86141660364186,,,126.68865430376441,"rgba(38, 166, 154, 0.5)",9.930909445031,124.41492899075034,0.9702103379938326,60.99029134167992,17.979589789792982,False,False,True,False,False,13.210900881883735,0.0,0.0,0.0,0.0,0,0.9201777259315176,0.8225142386605366,False,False,False,False,0.2480616777637687,0.24560975716323327,False,False,False,False,97344.0,-7399.698935073379,False,False,False,False,7464.748759147706,False,False,False,False
2024-08-07 17:00:00+00:00,133.965,134.18,131.4,131.43,3389.0,,,,,,,,,131.01548885149444,126.26053149194111,122.92766971128087,,,126.73456335157215,"rgba(38, 166, 154, 0.5)",10.048728115475079,124.44369530740892,0.6952426826865935,57.197060403357874,14.47173287621176,False,False,True,False,False,10.519217712353651,0.0,0.0,0.0,0.0,0,0.8969174961748073,0.8341843313218835,False,False,False,False,0.20595490518380405,0.22578233117351865,False,False,False,False,93955.0,-5828.30825390945,False,False,False,False,7401.558855905106,False,False,False,False
2024-08-08 17:00:00+00:00,134.175,135.05,134.1,134.145,3241.0,,,,,,,,,131.05339907460035,126.33101111823761,123.00408449506271,,,126.7961648959669,"rgba(38, 166, 154, 0.5)",10.196063812583311,124.49094461043627,0.9468414053714863,56.54985114532809,13.78089702090493,False,True,True,False,False,12.534717950046499,0.0,0.0,0.0,0.0,0,0.8876980508868211,0.8306697173527844,False,False,False,False,0.24139619710414667,0.23358926413883266,False,False,False,False,97196.0,-4231.032156949614,False,False,False,False,7337.054067441461,False,False,False,False
2024-08-09 17:00:00+00:00,134.17,134.975,133.43,133.565,6496.0,,,,,,,,,131.1172951041143,126.46117054942945,123.14842492587242,,,126.90896352647205,"rgba(38, 166, 154, 0.5)",10.323180243187373,124.5776603873976,0.8705979553668509,55.63549906752394,12.640817293600804,False,True,True,False,False,11.942316859813069,0.0,0.0,0.0,0.0,0,0.8944779517841938,0.823388316270662,False,False,False,False,0.2339537352722474,0.23377149970554,False,False,False,False,90700.0,-2759.233208779852,False,False,False,False,7324.014469496631,False,False,False,False
2024-08-12 17:00:00+00:00,131.345,133.575,131.34,132.21,7450.0,,,,,,,,,131.14791569716772,126.57422827253791,123.28538919596386,,,127.00251105522314,"rgba(38, 166, 154, 0.5)",10.398100581486196,125.28973015841639,0.6655321120768104,53.869750822888044,10.626965448705448,False,True,True,False,False,10.561928454364505,0.0,0.0,0.0,0.0,0,0.8783534248484433,0.8368057975054005,False,False,False,False,0.1994116116326216,0.2165915556690808,False,False,False,False,83250.0,-1425.7567249227998,False,False,False,False,7325.967733535443,False,False,False,False
2024-08-13 17:00:00+00:00,135.025,137.165,135.0,135.95,12043.0,,,,,,,,,131.33309600169366,126.85793610512323,123.58424192775271,,,127.25842467818988,"rgba(38, 166, 154, 0.5)",10.494246460979689,125.68129478378494,0.9785081048359923,55.45350134698062,10.626965448705448,False,True,True,False,False,13.320092170245221,0.0,0.0,0.0,0.0,0,0.8728624275842821,0.8370733579953936,False,False,False,False,0.27179480773806175,0.2441931817035713,False,False,False,False,95293.0,73.75888321553816,False,False,False,False,7399.100016736444,False,False,False,False
2024-08-14 17:00:00+00:00,136.03,137.025,135.72,136.095,6310.0,,,,,,,,,131.42933363239018,127.00363764802178,123.73823462208047,,,127.39040196749748,"rgba(38, 166, 154, 0.5)",10.582592906780063,125.82112931926889,0.9708273550000055,56.60894717119264,10.626965448705448,False,True,True,False,False,13.424361541366203,0.0,0.0,0.0,0.0,0,0.8678640827687627,0.8410622691385259,False,False,False,False,0.27769764462194313,0.2609454131627572,False,False,False,False,101603.0,1647.8556447160724,False,False,False,False,7382.214745159134,False,False,False,False
2024-08-15 17:00:00+00:00,136.41,137.09,136.16,136.69,13213.0,,,,,,,,,131.63355035262236,127.3060946578645,124.05797260767028,,,127.66587253938572,"rgba(38, 166, 154, 0.5)",10.6648228289538,126.09180147936611,0.993752891221124,57.821041664548254,10.626965448705448,False,True,True,False,True,13.857155871373013,0.0,0.0,0.0,0.0,0,0.8696312061686617,0.8336589791005202,False,False,False,False,0.282852582424852,0.2718989977938046,False,False,False,False,114816.0,3402.4005184414045,False,False,False,False,7472.614516552016,False,False,False,False
2024-08-16 17:00:00+00:00,138.06,138.205,137.55,138.03,6369.0,,,,,,,,,131.75011735744638,127.4642992696178,124.22162550967666,,,127.81201404558027,"rgba(38, 166, 154, 0.5)",10.81556000516046,126.24071421480689,1.0900300843939712,59.630478518474064,10.626965448705448,False,True,True,False,True,14.829055077814932,0.0,0.0,0.0,0.0,0,0.8769791648320687,0.8283520315609647,False,False,False,False,0.30864693785411323,0.29027296782395895,False,False,False,False,121185.0,5228.48733210898,False,False,False,False,7455.5042139698135,False,False,False,False
2024-08-19 17:00:00+00:00,139.59,140.6,139.44,140.52,7312.0,,,,,,,,,131.92574319495964,127.67818054667823,124.43499268283023,,,128.01297214148937,"rgba(38, 166, 154, 0.5)",11.052599463107912,126.45882372370703,1.272205359764216,62.5079437722245,7.033763969120663,False,False,True,False,True,16.58954936777148,0.0,0.0,0.0,0.0,0,0.8889556777398656,0.817707688771812,False,False,False,False,0.3428282523259442,0.31655061007495156,False,False,False,False,128497.0,7139.627063394111,False,False,False,False,7453.279342435398,False,False,False,False
2024-08-20 17:00:00+00:00,138.88,139.74,138.06,139.235,3579.0,,,,,,,,,131.99721631165696,127.77067907428226,124.52972753773722,,,128.09920764122546,"rgba(38, 166, 154, 0.5)",11.244008543892905,126.54439454308687,1.1286549105128483,62.75633669791928,7.542628189697524,False,False,True,False,True,15.199817069983371,0.0,0.0,0.0,0.0,0,0.8726061615320573,0.821620280971531,False,False,False,False,0.3196015802515233,0.3180760951632374,False,False,False,False,124918.0,8965.648349232963,False,False,False,False,7393.21299604105,False,False,False,False
2024-08-21 17:00:00+00:00,139.78,140.915,139.66,140.8,1837.0,,,,,,,,,132.0407954661216,127.82360696675583,124.5826853787389,,,128.1490292705388,"rgba(38, 166, 154, 0.5)",11.435401129037128,126.59629723099232,1.2420817257508532,64.04106977816149,9.074137930968917,False,False,True,False,True,16.3065929533644,0.0,0.0,0.0,0.0,0,0.8820199234272654,0.8112717969189456,False,False,False,False,0.342828252341594,0.3304521737524157,False,False,False,False,126755.0,10791.839847694468,False,False,False,False,7307.070158893127,False,False,False,False
2024-08-22 17:00:00+00:00,142.33,142.595,141.695,142.59,2478.0,,,,,,,,,132.1115358963007,127.90457595287344,124.66175974623832,,,128.2259571984708,"rgba(38, 166, 154, 0.5)",11.683665523416218,126.67993292671427,1.361735924517783,66.0683815077752,11.255332824567638,False,False,True,False,True,17.547610394648693,0.0,0.0,0.0,0.0,0,0.8880888631594187,0.8060460235907086,False,False,False,False,0.342828252444118,0.33664021309826686,False,False,False,False,129233.0,12628.136904319359,False,False,False,False,7232.200854104087,False,False,False,False
2024-08-23 17:00:00+00:00,145.08,145.49,144.06,145.185,4224.0,,,,,,,,,132.26033325535846,128.06526568394997,124.81471139042219,,,128.38010344324354,"rgba(38, 166, 154, 0.5)",11.991674514331162,126.85299507580235,1.528727693725276,68.87835920527696,14.075319924597935,False,False,True,False,True,19.29013502781972,0.0,0.0,0.0,0.0,0,0.892168317365593,0.8036417234375284,False,False,False,False,0.3428282525730766,0.3397342328356717,False,False,False,False,133457.0,14501.452611229135,False,False,False,False,7185.56208117224,False,False,False,False
2024-08-26 17:00:00+00:00,145.27,145.89,144.84,144.955,6159.0,,,,,,,,,132.47647594833714,128.29850244951484,125.03708365169649,,,128.60402068318282,"rgba(38, 166, 154, 1.0)",12.261215145606442,128.49224476384236,1.3426691433643705,70.3942860901907,15.63818170986572,True,False,True,False,True,19.032199111101338,0.0,0.0,0.0,0.0,0,0.9043448363221808,0.7975787625993017,False,False,False,False,0.3428282525997228,0.3412812427176973,False,False,False,False,127298.0,16250.236291675194,False,False,False,False,7169.646389991274,False,False,False,False
2024-08-27 17:00:00+00:00,144.94,145.5,144.68,145.13,4515.0,,,,,,,,,132.6288939076763,128.46426206413915,125.19605540904038,,,128.76307046028526,"rgba(38, 166, 154, 1.0)",12.518198573018228,128.64369475231587,1.3169870370341283,71.51269880648803,16.86503566597291,True,False,True,False,True,19.150816000744243,0.0,0.0,0.0,0.0,0,0.9053683847675037,0.7928119160362128,False,False,False,False,0.33784332962902536,0.3395622861733613,False,False,False,False,131813.0,18041.90704684302,False,False,False,False,7128.4890816193165,False,False,False,False
2024-08-28 17:00:00+00:00,143.965,144.03,142.75,142.82,3067.0,,,,,,,,,132.71486862668144,128.56234021121193,125.29242644517899,,,128.85654509435744,"rgba(38, 166, 154, 0.5)",12.730189775872626,128.69625569386852,1.109468480422816,68.49574023635392,16.86503566597291,False,False,True,False,False,16.537714909174667,0.0,0.0,0.0,0.0,0,0.8946299720802068,0.800337213096922,False,False,False,False,0.3073732860808253,0.3234677861270933,False,False,False,False,128746.0,19758.249573248555,False,False,False,False,7065.520258648474,False,False,False,False
2024-08-29 17:00:00+00:00,143.78,143.95,142.385,142.53,2948.0,,,,,,,,,132.79429920046448,128.65383272344883,125.38283672094484,,,128.9436562149527,"rgba(38, 166, 154, 0.5)",12.921656118580511,128.7514334862382,1.0663158334595446,66.0438894643132,20.82505025707499,False,False,True,False,False,16.213412057791643,0.0,0.0,0.0,0.0,0,0.8909811874196535,0.80343660033678,False,False,False,False,0.3034270239476192,0.31344740503735624,False,False,False,False,125798.0,21402.276711647803,False,False,False,False,7001.682735258574,False,False,False,False
2024-08-30 17:00:00+00:00,142.07,144.41,142.07,144.24,3820.0,,,,,,,,,132.90156332980786,128.77572380760915,125.50269641208214,,,129.05999451649973,"rgba(38, 166, 154, 0.5)",13.132457366635116,128.84579342754466,1.1722258936523584,66.00367540323694,20.653362027568477,False,False,True,False,False,17.440400579651804,0.0,0.0,0.0,0.0,0,0.8947567909033486,0.80077610323978,False,False,False,False,0.3047118722028956,0.3090796386201259,False,False,False,False,129618.0,23080.0398634052,False,False,False,False,6952.354320758442,False,False,False,False
