date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_369,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_104,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_342,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,13.195,13.215,13.17,13.21,402.0,,,,,,,13.207897327707453,13.207897327707453,13.157673966664179,,,,,13.191156207359695,,"rgba(38, 166, 154, 0.75)",0.09234546380133973,13.121193262923637,0.9616794742339682,55.51012273831749,3.3351282367997044,True,False,True,False,False,3.5762446185187002,0.0,0.0,0.0,0.0,0,0.8695652173913043,0.860248447204968,False,False,False,False,0.16958549761284958,0.19107716766109362,False,False,False,False,-7042.0,-3347.9924425804306,False,False,False,False,687.8953233777372,False,False,False,False
2024-07-09 17:00:00+00:00,13.21,13.23,13.195,13.195,2700.0,,,,,,,13.20709121785541,13.20709121785541,13.162164437504247,,,,,13.192115624405021,,"rgba(38, 166, 154, 0.75)",0.09280658954547852,13.129826843602011,0.7022470787599863,54.596192580731206,3.3351282367997044,True,False,True,False,False,3.1539427537691687,0.0,0.0,0.0,0.0,0,0.879373368146214,0.8574412532637066,False,False,False,False,0.18926771564985417,0.1901724416554739,False,False,False,False,-9742.0,-3447.1243426954625,False,False,False,False,719.090744720718,False,False,False,False
2024-07-10 17:00:00+00:00,13.22,13.26,13.21,13.22,1962.0,,,,,,,13.21447896120973,13.21447896120973,13.166400381922346,,,,,13.198452768113937,,"rgba(38, 166, 154, 0.75)",0.09345230512584046,13.136833296821493,0.8899374185207907,54.81220359084823,3.3351282367997044,True,False,True,False,False,3.804680275401175,0.0,0.0,0.0,0.0,0,0.8836842105263156,0.8478947368421043,False,False,False,False,0.20972495158157906,0.1999486966185265,False,False,False,False,-7780.0,-3514.3007094753775,False,False,False,False,738.3606556552805,False,False,False,False
2024-07-11 17:00:00+00:00,13.16,13.16,13.125,13.16,974.0,,,,,,,13.205350902049684,13.205350902049684,13.165857154617115,,,,,13.19218631957216,,"rgba(38, 166, 154, 0.75)",0.0931545262763201,13.135854653780477,0.2591967044940133,52.673036997354345,6.54196143700856,True,False,True,False,False,2.0946171932026374,0.0,0.0,0.0,0.0,0,0.8770192808754559,0.8525273579989567,False,False,False,False,0.0989269688024803,0.1494378327105034,False,False,False,False,-8754.0,-3595.536357390488,False,False,False,False,742.0139788234156,False,False,False,False
2024-07-12 17:00:00+00:00,13.2,13.2,13.16,13.16,1149.0,,,,,,,13.200868364404371,13.200868364404371,13.166113247672145,,,,,13.189283325493628,,#000000,0.09282784608623022,13.136322365550068,0.25507038510768737,51.24692593502509,5.0389908199188085,True,False,False,False,False,2.0946171932026374,0.0,0.0,0.0,0.0,0,0.8799160985841635,0.8568432092291547,False,False,False,False,0.12384815474430086,0.13664299372740213,False,False,False,False,-8754.0,-3675.5125378960615,False,False,False,False,748.323839616851,False,False,False,False
2024-07-15 17:00:00+00:00,13.16,13.16,13.145,13.145,3569.0,,,,,,,13.185451483242755,13.185451483242755,13.164563663145795,,,,,13.178488876543767,,#000000,0.09213620939175277,13.135113082353376,0.10730762326660692,49.68723286696539,3.434394348222604,False,False,False,False,False,1.661579460701347,0.0,0.0,0.0,0.0,0,0.8762006403415153,0.8756670224119519,False,False,False,False,0.09232141485840474,0.11448220429290343,False,False,False,False,-12323.0,-3809.5821109519366,False,False,False,False,792.0552529561247,False,False,False,False
2024-07-16 17:00:00+00:00,13.135,13.16,13.1,13.11,2217.0,,,,,,,13.175609709616714,13.175609709616714,13.162239484010952,,,,,13.171152967748126,,"rgba(239, 83, 80, 1.0)",0.0871375633980821,13.133002799235815,-0.26398258499297866,47.24795609283969,1.060420613931825,False,True,False,True,False,0.6498590389118064,0.0,0.0,0.0,0.0,0,0.8718085106382978,0.8686170212765946,False,False,False,False,0.047177758311256916,0.08082998130208018,False,False,False,False,-14540.0,-3975.9451789991936,False,False,False,False,814.14741957696,False,False,False,False
2024-07-17 17:00:00+00:00,13.17,13.18,13.15,13.18,600.0,,,,,,,13.175379063021083,13.175379063021083,13.162356098741936,,,,,13.171038074928035,,#000000,0.08145152761827834,13.133389027784997,0.5722541194493587,48.861461898985304,1.060420613931825,False,False,False,False,False,2.5998217611260266,0.0,0.0,0.0,0.0,0,0.8708820403825717,0.8687566418703495,False,False,False,False,0.07071457050689353,0.07577227590448685,False,False,False,False,-13940.0,-4130.426649092229,False,False,False,False,810.8273045447592,False,False,False,False
2024-07-18 17:00:00+00:00,13.17,13.17,13.13,13.14,401.0,,,,,,,13.174611177804454,13.174611177804454,13.162200099181755,,,,,13.170474151596887,,"rgba(239, 83, 80, 0.5)",0.07584805816847075,13.13335921398987,0.08755380388751001,48.23887155462676,1.060420613931825,False,False,False,True,False,1.430995648908386,0.0,0.0,0.0,0.0,0,0.8602035350830208,0.8746652383502934,False,False,False,False,0.05093946062891548,0.06335586826670117,False,False,False,False,-14341.0,-4288.730111897001,False,False,False,False,804.4733928463908,False,False,False,False
2024-07-19 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,13.174611177804454,13.174611177804454,13.162200099181755,,,,,13.170474151596887,,"rgba(239, 83, 80, 0.5)",0.07279410678057506,13.13335921398987,0.15991385188939583,48.06354003999165,1.060420613931825,False,False,False,True,False,1.5720655722716153,0.0,0.0,0.0,0.0,0,0.8581445523193095,0.8786407766990281,False,False,False,False,0.044357352973688466,0.05385661062019482,False,False,False,False,-14341.0,-4444.579257448985,False,False,False,False,792.0009371433459,False,False,False,False
2024-07-22 17:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,13.174611177804454,13.174611177804454,13.162200099181755,,,,,13.170474151596887,,"rgba(239, 83, 80, 1.0)",0.07238305261804098,13.13335921398987,-0.4608705046732946,46.025687942872835,-0.39604262737496043,False,True,False,True,False,0.24697659780281,0.0,0.0,0.0,0.0,0,0.8495382944052146,0.8886474741988039,False,False,False,False,-0.014777257663652255,0.019539676478271283,False,False,False,False,-14341.0,-4598.012137178458,False,False,False,False,779.7218528465498,False,False,False,False
2024-07-23 17:00:00+00:00,13.135,13.135,13.115,13.13,222.0,,,,,,,13.173911671924289,13.173911671924289,13.162005573091342,,,,,13.169942972313308,,"rgba(239, 83, 80, 1.0)",0.07238305261804098,13.133212166886073,-0.04437733378036475,46.27438299731664,-0.39604262737496043,False,True,False,True,False,1.1167444802131463,0.0,0.0,0.0,0.0,0,0.8478735005452562,0.8854961832061059,False,False,False,False,0.018061595996163724,0.018800636237217505,False,False,False,False,-14119.0,-4745.624352105923,False,False,False,False,771.0750024148203,False,False,False,False
2024-07-24 17:00:00+00:00,13.04,13.1,13.04,13.1,603.0,,,,,,,13.170331879385548,13.170331879385548,13.160804033531774,,,,,13.167155930767622,,"rgba(239, 83, 80, 1.0)",0.07249647397452183,13.13201124290371,-0.4415558598747893,45.10781276293552,-1.5829462769366458,False,True,False,True,False,0.2236387702008784,0.0,0.0,0.0,0.0,0,0.8470332063146433,0.8845944474686979,False,False,False,False,-0.054232265094018184,-0.01771581442840034,False,False,False,False,-14722.0,-4900.2968427709475,False,False,False,False,768.4691884238929,False,False,False,False
2024-07-25 17:00:00+00:00,13.15,13.15,13.1,13.1,200.0,,,,,,,13.169661859874731,13.169661859874731,13.160590577519853,,,,,13.166638099089772,,"rgba(239, 83, 80, 1.0)",0.07245545385126352,13.131839681707657,-0.43943802730181813,44.3300992733481,-2.49041439018108,False,True,False,True,False,0.2236387702008784,0.0,0.0,0.0,0.0,0,0.851226158038147,0.8828337874659389,False,False,False,False,0.018061595996163724,0.0001728907838816924,False,False,False,False,-14722.0,-5052.571310324886,False,False,False,False,759.6557126343752,False,False,False,False
2024-07-26 17:00:00+00:00,13.13,13.13,13.08,13.08,38.0,,,,,,,13.169489111706213,13.169489111706213,13.160531893476357,,,,,13.166503372296262,,"rgba(239, 83, 80, 1.0)",0.07261914720333973,13.131785531672854,-0.7131112615223928,42.852659141169404,-4.03033292174122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418732782369145,0.8991735537190071,False,False,False,False,-0.008209203665798063,-0.004018156440958185,False,False,False,False,-14760.0,-5203.074080707446,False,False,False,False,748.4672519733771,False,False,False,False
2024-07-29 17:00:00+00:00,13.08,13.16,13.07,13.07,1924.0,,,,,,,13.162053649222328,13.162053649222328,13.157843263999512,,,,,13.160650187481389,,"rgba(239, 83, 80, 1.0)",0.07155965192609286,13.12944631700437,-0.8307239541322154,41.38290196336196,-5.5177808748556245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298572996706914,0.8973655323819967,False,False,False,False,0.0049253463101913975,0.0004535949346166062,False,False,False,False,-16684.0,-5381.072932169346,False,False,False,False,766.6925658962705,False,False,False,False
2024-07-30 17:00:00+00:00,13.15,13.15,13.13,13.14,710.0,,,,,,,13.161215914967988,13.161215914967988,13.157555515176298,,,,,13.159995781704092,,"rgba(239, 83, 80, 0.75)",0.07116109120088508,13.129421844712684,0.1486508302332571,44.979584653058524,-8.3441059950258,False,True,False,True,True,1.465742744928729,0.0,0.0,0.0,0.0,1,0.8298800436205016,0.8898582333696825,False,False,False,False,0.03777908410340103,0.019116339519008818,False,False,False,False,-15974.0,-5545.304359577573,False,False,False,False,765.8136113862507,False,False,False,False
2024-07-31 17:00:00+00:00,13.16,13.165,13.13,13.135,1517.0,,,,,,,13.159873482449195,13.159873482449195,13.157081796358105,,,,,13.15894292041883,,"rgba(239, 83, 80, 0.75)",0.07109839647967993,13.132574090044494,0.03412045947053982,47.071165659508296,-6.472334494530855,False,True,False,True,True,1.3073093298911722,0.0,0.0,0.0,0.0,1,0.8345166575641725,0.8880393227744391,False,False,False,False,0.04764789111366199,0.033382115316335406,False,False,False,False,-17491.0,-5730.508943150014,False,False,False,False,777.4599119849134,False,False,False,False
2024-08-01 17:00:00+00:00,13.09,13.09,13.075,13.09,356.0,,,,,,,13.158577287168514,13.158577287168514,13.156522730573716,,,,,13.157892434970249,,"rgba(239, 83, 80, 0.75)",0.07105238519178105,13.131397679043802,-0.5826360217473894,45.88061668343241,-6.472334494530855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8363338788870703,0.890343698854336,False,False,False,False,-0.037779215634209155,-0.0021985501589368746,False,False,False,False,-17847.0,-5918.36151767482,False,False,False,False,770.9256497835969,False,False,False,False
2024-08-02 17:00:00+00:00,12.93,12.94,12.69,12.775,2046.0,,,,,,,13.12628011204482,13.12628011204482,13.141379955227412,,,,,13.131313393105684,,"rgba(239, 83, 80, 1.0)",0.08226659585027543,13.105009973587821,-4.011469906794687,37.203501532707406,-8.338238043931135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8132561809573906,0.8995265649658063,False,False,False,False,-0.34282825441539394,-0.1725134022871654,False,False,False,False,-19893.0,-6135.022579416296,False,False,False,False,790.6942443605953,False,False,False,False
2024-08-05 17:00:00+00:00,12.39,12.39,12.35,12.35,300.0,,,,,,,13.116289538774918,13.116289538774918,13.136541958573426,,,,,13.12304034537442,,"rgba(239, 83, 80, 1.0)",0.1217118144050342,13.052357977618502,-5.770663933093516,28.427288272834772,-15.905229326549232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189699133095356,0.9189189189189177,False,False,False,False,-0.34282825441539394,-0.2576708283512797,False,False,False,False,-20193.0,-6352.97571771992,False,False,False,False,783.0865816573303,False,False,False,False
2024-08-06 17:00:00+00:00,12.485,12.5,12.42,12.435,400.0,,,,,,,13.1048845988846,13.1048845988846,13.130910455124782,,,,,13.113559884297993,,"rgba(239, 83, 80, 1.0)",0.1452660498025086,13.047334226822171,-4.215260397420101,25.3196202403847,-18.15492778633604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287601626016257,0.8993902439024378,False,False,False,False,-0.2770268538120763,-0.267348841081678,False,False,False,False,-19793.0,-6561.348187212634,False,False,False,False,777.1472548099298,False,False,False,False
2024-08-07 17:00:00+00:00,12.6,12.6,12.56,12.58,532.0,,,,,,,13.093172552638203,13.093172552638203,13.124950791004112,,,,,13.103765298760173,,"rgba(239, 83, 80, 1.0)",0.15780804281904662,13.044016893181436,-2.9403881126230598,27.3068849568278,-18.15492778633604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315789473684208,0.8827067669172921,False,False,False,False,-0.19270306136493892,-0.23002595122330846,False,False,False,False,-19261.0,-6758.242013767476,False,False,False,False,773.3465221772176,False,False,False,False
2024-08-08 17:00:00+00:00,12.62,12.65,12.58,12.65,1626.0,,,,,,,13.063388566043665,13.063388566043665,13.109003031257384,,,,,13.078593387781572,,"rgba(239, 83, 80, 0.75)",0.16638382306154717,13.030343100378161,-2.28593797990486,30.36284727401531,-18.15492778633604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308232931726903,0.8795180722891555,False,False,False,False,-0.16865933887421358,-0.19934264504876104,False,False,False,False,-17635.0,-6926.873920530771,False,False,False,False,786.5659559419119,False,False,False,False
2024-08-09 17:00:00+00:00,12.69,12.715,12.62,12.64,1232.0,,,,,,,13.044698377028716,13.044698377028716,13.098333013042256,,,,,13.06257658903323,,"rgba(239, 83, 80, 0.75)",0.17456372903754988,13.020751558385312,-2.1811607742603223,32.25425500712234,-25.205317829894437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396603396603392,0.8726273726273716,False,False,False,False,-0.13294399102246895,-0.166143318035615,False,False,False,False,-18867.0,-7111.992154320992,False,False,False,False,793.4719101133551,False,False,False,False
2024-08-12 17:00:00+00:00,12.72,12.72,12.72,12.72,200.0,,,,,,,13.042284262701365,13.042284262701365,13.09688446027006,,,,,13.060484328557598,,"rgba(239, 83, 80, 0.75)",0.1797933498454497,13.019709350797516,-1.6669657195616274,35.59342930147739,-21.97249305322332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839980059820538,0.8688933200398793,False,False,False,False,-0.09756280802967772,-0.13185306303264635,False,False,False,False,-18667.0,-7291.139562781132,False,False,False,False,784.2707952278766,False,False,False,False
2024-08-13 17:00:00+00:00,12.715,12.75,12.715,12.725,1005.0,,,,,,,13.031037329033031,13.031037329033031,13.089958991504044,,,,,13.050677883190035,,"rgba(239, 83, 80, 0.75)",0.18454167721853573,13.014681176420883,-1.5697330857020462,37.95053028564196,-19.616528964604903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8360737419033378,0.8684603886397599,False,False,False,False,-0.0891777405495367,-0.11051540179109152,False,False,False,False,-17662.0,-7451.928096691501,False,False,False,False,787.6929534413979,False,False,False,False
2024-08-14 17:00:00+00:00,12.7,12.705,12.7,12.705,7.0,,,,,,,13.030955144740616,13.030955144740616,13.089908165564907,,,,,13.050606151682047,,"rgba(239, 83, 80, 0.75)",0.1896072279764157,13.014638430229253,-1.6330518278963877,39.09925175894683,-18.28072488177018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333333333333328,0.8775100401606417,False,False,False,False,-0.10932518911972462,-0.10992029545540807,False,False,False,False,-17669.0,-7610.332312246672,False,False,False,False,775.5891867213762,False,False,False,False
2024-08-15 17:00:00+00:00,12.775,12.81,12.74,12.77,1350.0,,,,,,,13.019069783336754,13.019069783336754,13.082080479138433,,,,,13.04007334860398,,"rgba(239, 83, 80, 0.75)",0.19295000052527148,13.009671117339732,-1.2421410556479444,41.77975657119608,-15.453338615018069,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281172379533029,0.8718330849478382,False,False,False,False,-0.06075476918143705,-0.08533753231842256,False,False,False,False,-16319.0,-7745.3504159327695,False,False,False,False,784.4947807256959,False,False,False,False
2024-08-16 17:00:00+00:00,12.81,12.83,12.8,12.8,100.0,,,,,,,13.01835774129828,13.01835774129828,13.08158305605324,,,,,13.039432846216599,,"rgba(239, 83, 80, 0.5)",0.19518522041965627,13.009412225936373,-1.0728897684267655,44.42005487760244,-12.693742200921946,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8402396405391908,0.8671992011982018,False,False,False,False,-0.034093838320426034,-0.0597156853194243,False,False,False,False,-16219.0,-7876.72482808885,False,False,False,False,773.8824585439022,False,False,False,False
2024-08-19 17:00:00+00:00,12.865,12.88,12.85,12.875,466.0,,,,,,,13.016013924276967,13.016013924276967,13.079781620863852,,,,,13.037269823139262,,#000000,0.19630728348573592,13.009050269764217,-0.6828593793564307,48.19016410187409,-8.939741227015041,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8486215538847114,0.8526315789473674,False,False,False,False,-0.0008312676140129359,-0.030273476466718616,False,False,False,False,-15753.0,-7998.837621451814,False,False,False,False,769.1090870936091,False,False,False,False
2024-08-20 17:00:00+00:00,12.825,12.84,12.805,12.815,400.0,,,,,,,13.013420118212697,13.013420118212697,13.07791147745543,,,,,13.034917237960274,,#000000,0.19790301565060375,13.008056536873104,-0.9755108391776321,48.894512127780104,-8.030941070777502,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416040100250622,0.8571428571428563,False,False,False,False,-0.02910144180646935,-0.029687459136593982,False,False,False,False,-16153.0,-8125.258743599848,False,False,False,False,763.3864655882818,False,False,False,False
2024-08-21 17:00:00+00:00,12.905,12.925,12.895,12.92,100.0,,,,,,,13.013090103754507,13.013090103754507,13.07761581393121,,,,,13.034598673813408,,"rgba(38, 166, 154, 1.0)",0.19576523446982746,12.999538592437226,-0.4062957994182813,52.029121607817984,-4.80192504738892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.849899598393574,0.8514056224899589,False,False,False,False,0.029101375251401086,-0.0002930419425964479,False,False,False,False,-16053.0,-8248.169460753337,False,False,False,False,753.1014041062929,False,False,False,False
2024-08-22 17:00:00+00:00,12.83,12.85,12.8,12.835,500.0,,,,,,,13.010093529691623,13.010093529691623,13.075396576692071,,,,,13.031861212025106,,"rgba(38, 166, 154, 1.0)",0.19716801268264764,12.994016140078044,-0.8065006991473189,51.63552809547464,-4.80192504738892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8452321517723412,0.8402396405391903,False,False,False,False,-0.0274376441333254,-0.013865343037960925,False,False,False,False,-16553.0,-8376.926523377317,False,False,False,False,749.1773513294511,False,False,False,False
2024-08-23 17:00:00+00:00,12.775,12.78,12.75,12.77,300.0,,,,,,,13.007747472800482,13.007747472800482,13.073756257674509,,,,,13.029750401091825,,#000000,0.19949309636048804,12.99122249533509,-1.1089230623566928,49.69431332835627,-4.80192504738892,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8394632206759441,0.8459244532803173,False,False,False,False,-0.06743202193400444,-0.04064868248598268,False,False,False,False,-16853.0,-8508.338515262938,False,False,False,False,742.2133613863588,False,False,False,False
2024-08-26 17:00:00+00:00,12.78,12.78,12.78,12.78,0.0,,,,,,,13.007747472800482,13.007747472800482,13.073756257674509,,,,,13.029750401091825,,#000000,0.20161402782598162,12.99122249533509,-1.047657733009546,48.704600750316416,-4.80192504738892,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8411354581673305,0.8451195219123497,False,False,False,False,-0.05741820784803786,-0.049033445167010276,False,False,False,False,-16853.0,-8637.713111925526,False,False,False,False,730.7061774888958,False,False,False,False
2024-08-27 17:00:00+00:00,12.71,12.735,12.71,12.72,340.0,,,,,,,13.004656476420491,13.004656476420491,13.071648827547358,,,,,13.026987260129447,,"rgba(239, 83, 80, 0.5)",0.2047463383385953,12.98778126361952,-1.3078683887214648,46.45388337074058,-4.80192504738892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836228287841191,0.8491315136476418,False,False,False,False,-0.0958847375343571,-0.07245909135068368,False,False,False,False,-17193.0,-8770.353218717379,False,False,False,False,724.648717372789,False,False,False,False
2024-08-28 17:00:00+00:00,12.77,12.77,12.685,12.725,2100.0,,,,,,,12.98726555052431,12.98726555052431,13.059349789487984,,,,,13.011293630178868,,"rgba(239, 83, 80, 0.5)",0.20674042566368844,12.95533116388188,-1.1141080083513397,45.13693658290756,0.6499937844961821,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315163528245787,0.8528245787908811,False,False,False,False,-0.09253020140759347,-0.08249464637913857,False,False,False,False,-15093.0,-8868.378750210133,False,False,False,False,745.9719930724356,False,False,False,False
2024-08-29 17:00:00+00:00,12.745,12.765,12.74,12.765,4487.0,,,,,,,12.960076030307013,12.960076030307013,13.037924994610174,,,,,12.986025685074734,,"rgba(239, 83, 80, 0.5)",0.2080197712363532,12.941330321114805,-0.8476613548163973,45.766402754223606,0.6499937844961821,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310911808669654,0.8579970104633772,False,False,False,False,-0.07578710953933991,-0.07914087795923924,False,False,False,False,-10606.0,-8895.31861454796,False,False,False,False,803.9724272883668,False,False,False,False
2024-08-30 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,,12.960076030307013,12.960076030307013,13.037924994610174,,,,,12.986025685074734,,"rgba(239, 83, 80, 0.5)",0.20821651499608915,12.941330321114805,-0.7267930745918401,47.11141855110136,0.6499937844961821,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385311871227363,0.8470824949698178,False,False,False,False,-0.0507488399226099,-0.06494485894092457,False,False,False,False,-10606.0,-8921.840806570472,False,False,False,False,791.5077384931983,False,False,False,False
2024-09-02 17:00:00+00:00,12.79,12.79,12.79,12.79,0.0,,,,,,,12.960076030307013,12.960076030307013,13.037924994610174,,,,,12.986025685074734,,#000000,0.20831083842518833,12.941330321114805,-0.7264639817056546,48.00809574901986,0.6499937844961821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8370558375634516,0.8543147208121816,False,False,False,False,-0.0507488399226099,-0.05784684943176724,False,False,False,False,-10606.0,-8947.95180181744,False,False,False,False,779.2363006871021,False,False,False,False
2024-09-03 17:00:00+00:00,12.75,12.765,12.75,12.765,100.0,,,,,,,12.959551653343818,12.959551653343818,13.03748725541153,,,,,12.985530187366388,,"rgba(239, 83, 80, 0.5)",0.20804640421383355,12.941035459562917,-0.8461355543640359,47.57334356789936,0.6499937844961821,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388408744280629,0.853584138281646,False,False,False,False,-0.07244387208718091,-0.06514536075947408,False,False,False,False,-10706.0,-8975.208363029573,False,False,False,False,768.7055053276122,False,False,False,False
2024-09-04 17:00:00+00:00,12.81,12.83,12.81,12.83,200.0,,,,,,,12.958841350541,12.958841350541,13.036814777598092,,,,,12.984832492893366,,#000000,0.20687562089942366,12.927968234501602,-0.4735610415363104,50.018101640950476,0.6499937844961821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472151251916196,0.8467041389882463,False,False,False,False,-0.030765400568432362,-0.04795538066395322,False,False,False,False,-10506.0,-8998.941566703534,False,False,False,False,759.8883657101297,False,False,False,False
2024-09-05 17:00:00+00:00,12.83,12.83,12.76,12.765,204.0,,,,,,,12.957921626598202,12.957921626598202,13.036010798967057,,,,,12.983951350721155,,#000000,0.20788581845213266,12.910813814017645,-0.701412992494337,48.94633916017417,0.6499937844961821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8446950281906711,0.8467452588416188,False,False,False,False,-0.047415883699831095,-0.04768563218189216,False,False,False,False,-10710.0,-9025.46960442906,False,False,False,False,751.2699414355541,False,False,False,False
2024-09-06 17:00:00+00:00,12.765,12.765,12.725,12.725,3.0,,,,,,,12.957904543332816,12.957904543332816,13.035996823061756,,,,,12.983935303242463,,"rgba(239, 83, 80, 0.5)",0.20949639314016438,12.91073120553542,-0.8865603973007599,46.78538147224298,0.6499937844961821,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830139823925427,0.8549974106680466,False,False,False,False,-0.08080516165625296,-0.06424539691907255,False,False,False,False,-10713.0,-9051.632866375896,False,False,False,False,739.6688570722121,False,False,False,False
2024-09-09 17:00:00+00:00,12.725,12.78,12.725,12.78,100.0,,,,,,,12.957396970324007,12.957396970324007,13.035568168796942,,,,,12.983454036481652,,"rgba(239, 83, 80, 0.5)",0.21012861784163434,12.909501348707082,-0.616295629016521,47.75034984302587,0.6499937844961821,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319502074688793,0.8563278008298747,False,False,False,False,-0.07578710953934101,-0.07001625322920678,False,False,False,False,-10613.0,-9075.840108757664,False,False,False,False,729.7515104509374,False,False,False,False
2024-09-10 17:00:00+00:00,12.76,12.785,12.76,12.785,183.0,,,,,,,12.956545544257093,12.956545544257093,13.03482996006087,,,,,12.982640349525019,,#000000,0.21101594662425235,12.908821353563876,-0.5867867123064404,48.60610547407749,0.6499937844961821,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8383575883575879,0.8497920997920989,False,False,False,False,-0.06242355200420274,-0.06621990261670477,False,False,False,False,-10430.0,-9096.834835753669,False,False,False,False,721.2747428470469,False,False,False,False
2024-09-11 17:00:00+00:00,12.73,12.75,12.73,12.74,0.0,,,,,,,12.956545544257093,12.956545544257093,13.03482996006087,,,,,12.982640349525019,,"rgba(239, 83, 80, 0.5)",0.21283517287048773,12.908821353563876,-0.7932023231263835,47.2701878475941,0.6499937844961821,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344542162441796,0.8473874806001025,False,False,False,False,-0.08415277156110947,-0.07518633708890712,False,False,False,False,-10430.0,-9117.504063106326,False,False,False,False,710.0921886943795,False,False,False,False
2024-09-12 17:00:00+00:00,12.77,12.77,12.74,12.745,96.0,,,,,,,12.956040462922543,12.956040462922543,13.034407045547658,,,,,12.982162657130914,,"rgba(239, 83, 80, 0.5)",0.2141724067657162,12.907993353451438,-0.761038062338898,46.63828092661035,0.17901295512757542,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339406559083805,0.8479958355023416,False,False,False,False,-0.07411528409043036,-0.07465081058966874,False,False,False,False,-10334.0,-9136.36446522871,False,False,False,False,700.5713795673348,False,False,False,False
2024-09-13 17:00:00+00:00,12.81,12.81,12.75,12.75,480.0,,,,,,,12.953775187505816,12.953775187505816,13.032447174308055,,,,,12.979999183106562,,"rgba(239, 83, 80, 0.5)",0.21495966518781429,12.906481540454955,-0.7279576860069726,46.4995229925965,-0.18249258004920677,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8341995841995837,0.8477130977130968,False,False,False,False,-0.057418207848036674,-0.0660345092188527,False,False,False,False,-9854.0,-9147.490597550744,False,False,False,False,697.1516682562134,False,False,False,False
