date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_220,aVWAP_peak_164,aVWAP_valley_429,aVWAP_OB_bear_347,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2992147832017785,1.8608357701673968,-0.5709469576982498,40.8164154495031,-9.146982470729569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692976104272268,0.9438812454742941,False,False,False,False,-0.15924079534457772,-0.18531901317351962,False,False,False,False,12963.0,2843.317733916392,False,False,False,False,402.418194736022,False,False,False,False
2024-06-14 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2992175532019219,1.8608357701673968,-0.9719876626727547,40.99351625943084,-13.384506500216986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645985401459855,0.958029197080292,False,False,False,False,-0.20616735904308242,-0.19574318610830102,False,False,False,False,12963.0,3000.2120326153627,False,False,False,False,396.1791529571689,False,False,False,False
2024-06-17 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2994006776307739,1.8608357701673968,-0.6039925213208991,43.88313710058237,-10.579768775218803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8656111929307805,0.9576583210603828,False,False,False,False,-0.16312214889766224,-0.17943266750298165,False,False,False,False,12963.0,3154.673861567062,False,False,False,False,390.03684050822056,False,False,False,False
2024-06-18 17:00:00+00:00,1.68,1.68,1.56,1.615,236.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29929228836352384,1.8376697874783603,-0.7439877208192649,44.38385572185564,-10.004930975378947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530717986676535,0.9574389341228718,False,False,False,False,-0.18651717678924035,-0.182974922146111,False,False,False,False,12727.0,3303.082018752069,False,False,False,False,387.64867243832566,False,False,False,False
2024-06-19 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.298514671346334,1.8376697874783603,-0.7459257746833515,44.717668136037815,-9.481512060442995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8551051051051052,0.9707207207207207,False,False,False,False,-0.18847555945709724,-0.18572524080160413,False,False,False,False,12727.0,3449.189274275293,False,False,False,False,381.63861550129735,False,False,False,False
2024-06-20 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2974250302994848,1.8376697874783603,-0.7486585350740267,44.9402097454926,-8.99190924359204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498498498498499,0.9707207207207207,False,False,False,False,-0.18847555945709724,-0.1871004001293507,False,False,False,False,12727.0,3593.031301030715,False,False,False,False,375.72173774158733,False,False,False,False
2024-06-21 17:00:00+00:00,1.615,1.615,1.54,1.54,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29635462382602346,1.8327853510449306,-0.987956075275585,43.21337046541284,-8.99190924359204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8443944506936633,0.971503562054743,False,False,False,False,-0.20321016235968772,-0.1951552812445192,False,False,False,False,12627.0,3733.092831247293,False,False,False,False,371.44698211768673,False,False,False,False
2024-06-24 17:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29606742292748073,1.8327853510449306,-0.9889144443853449,42.062144278693,-8.99190924359204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84246316584813,0.97695504344541,False,False,False,False,-0.2180323314010391,-0.20659380632277913,False,False,False,False,12627.0,3870.982864871366,False,False,False,False,365.68811417787765,False,False,False,False
2024-06-25 17:00:00+00:00,1.54,1.54,1.54,1.54,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29550892122324046,1.8280019092749349,-0.974596327186229,41.294660154213105,-8.99190924359204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396153846153845,0.9853846153846153,False,False,False,False,-0.2180323314010391,-0.2123130688619091,False,False,False,False,12627.0,4006.735068516771,False,False,False,False,361.5689186092284,False,False,False,False
2024-06-26 17:00:00+00:00,1.52,1.58,1.52,1.58,143.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2947914975487384,1.8053376726756367,-0.7643967839960553,42.51046658898536,-8.99190924359204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374517374517374,0.9733590733590731,False,False,False,False,-0.2140707798490643,-0.2131919243554867,False,False,False,False,12770.0,4142.599641097906,False,False,False,False,358.1802532044341,False,False,False,False
2024-06-27 17:00:00+00:00,1.58,1.58,1.57,1.57,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2936984265633144,1.8053140289668357,-0.8012097024840802,42.96710119549722,-8.99190924359204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414351851851853,0.9733796296296295,False,False,False,False,-0.2041955026309788,-0.20869371349323274,False,False,False,False,12769.0,4276.342282321194,False,False,False,False,352.6425748601793,False,False,False,False
2024-06-28 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2921272862150199,1.8053140289668357,-0.8055188271376781,43.27152426650514,-8.99190924359204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414351851851852,0.974151234567901,False,False,False,False,-0.20616735904308242,-0.20743053626815758,False,False,False,False,12769.0,4408.011394223191,False,False,False,False,347.175248118161,False,False,False,False
2024-07-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2918067823032888,1.8053140289668357,-0.5322495513672141,47.08526260337203,-6.047349579353515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437019969278033,0.9742703533026112,False,False,False,False,-0.17479598485538755,-0.19111326056177258,False,False,False,False,12769.0,4537.639124545312,False,False,False,False,341.7926861318329,False,False,False,False
2024-07-02 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,#000000,0.29146806108153844,1.8053140289668357,-0.5328680898706996,49.62775482794996,-3.717983146384391,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.834412955465587,1.0109311740890687,False,False,False,False,-0.16313706428541194,-0.17712516242359228,False,False,False,False,12769.0,4665.257122614377,False,False,False,False,336.49357471893626,False,False,False,False
2024-07-03 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2911110589597198,1.8053140289668357,-0.5335215691284546,51.322749644335246,-2.1950587992938893,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8351195383347073,0.9954657873042044,False,False,False,False,-0.15878573882870659,-0.16795545062614942,False,False,False,False,12769.0,4790.896547069969,False,False,False,False,331.27662007213104,False,False,False,False
2024-07-04 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.290735708595028,1.8053140289668357,-0.5342103648615657,52.4527461885921,-1.1474746720662239,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389937106918237,0.9953878406708594,False,False,False,False,-0.13728717464858342,-0.15262131263736642,False,False,False,False,12769.0,4914.588073471985,False,False,False,False,326.14054844310573,False,False,False,False
2024-07-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.290341938826347,1.8053140289668357,-0.5349348757353611,53.20607721809667,-0.37821185798446066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8398983481575603,0.977975434138077,False,False,False,False,-0.13728717464858342,-0.14495424364297493,False,False,False,False,12769.0,5036.361901790248,False,False,False,False,321.0841058315847,False,False,False,False
2024-07-08 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28992967460440644,1.8053140289668357,-0.535695524022346,53.70829790443305,0.2273546648909388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8392173543173116,0.9804338579327944,False,False,False,False,-0.13301728668573692,-0.13898576516435593,False,False,False,False,12769.0,5156.247763777997,False,False,False,False,316.106057679157,False,False,False,False
2024-07-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2899963808410403,1.8053140289668357,-1.156269702381686,45.50403405528221,-0.3999753852272434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854638734501924,0.9846088071825565,False,False,False,False,-0.22157052334327507,-0.1802781442538155,False,False,False,False,12769.0,5274.274930231051,False,False,False,False,311.20518856785225,False,False,False,False
2024-07-10 17:00:00+00:00,1.36,1.425,1.36,1.425,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29041946985088524,1.6315532955264889,-0.7112239948394052,38.905988876094234,-6.108425384109047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462526766595291,0.988865096359743,False,False,False,False,-0.2606954055196653,-0.2204867748867404,False,False,False,False,12669.0,5388.921830537547,False,False,False,False,307.93068952028864,False,False,False,False
2024-07-11 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2887769799415198,1.6315532955264889,-0.7152692557707263,34.507292089968914,-9.697335005817756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.2323431798188926,False,False,False,False,12669.0,5501.791259521461,False,False,False,False,303.1565703029198,False,False,False,False
2024-07-12 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28711365737674865,1.6315532955264889,-0.7194129927976605,31.57482756588537,-12.050104208434846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.2382713822849687,False,False,False,False,12669.0,5612.910774877718,False,False,False,False,298.45646843775825,False,False,False,False
2024-07-15 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2857344416957325,1.6315532955264889,-0.7228855377065093,29.619851216496343,-13.69358064617363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.24123548351800675,False,False,False,False,12669.0,5722.307507050156,False,False,False,False,293.8292363689558,False,False,False,False
2024-07-16 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28434015601797274,1.6315532955264889,-0.7264302672515692,28.31653365023699,-14.93466923784409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.236335241497261,-0.23878536250763388,False,False,False,False,12669.0,5830.00816585558,False,False,False,False,289.27374433222775,False,False,False,False
2024-07-17 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2832842617812958,1.6315532955264889,-0.4643861776834326,33.86071668165775,-14.93466923784409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8462222222222223,0.9884444444444446,False,False,False,False,-0.19582469419494805,-0.21730502835129095,False,False,False,False,12669.0,5936.039047005106,False,False,False,False,284.7888800790149,False,False,False,False
2024-07-18 17:00:00+00:00,1.39,1.39,1.275,1.275,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2847699877900526,1.6048227548898346,-1.1582075676211967,30.568868333912167,-14.93466923784409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856760374832664,0.9910754127621596,False,False,False,False,-0.2873854026742675,-0.2523452155127792,False,False,False,False,12569.0,6038.875650927507,False,False,False,False,281.9239362018209,False,False,False,False
2024-07-19 17:00:00+00:00,1.16,1.18,1.16,1.18,50.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28629833869364224,1.5846568304494835,-1.4134096351934915,26.92432865113429,-15.51495694485704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713636363636362,0.9868181818181817,False,False,False,False,-0.34282825441539394,-0.2975867349640866,False,False,False,False,12519.0,6139.342695099173,False,False,False,False,278.32821626070734,False,False,False,False
2024-07-22 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2906251106751715,1.5846568304494835,-1.8052701269708473,23.15347770221645,-19.061509389796456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421762589928057,0.9869604316546762,False,False,False,False,-0.34282825441539394,-0.3202074946897403,False,False,False,False,12519.0,6238.252110679031,True,False,False,False,274.0130501171305,False,False,False,False
2024-07-23 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2956248231052947,1.5846568304494835,-1.7747387548122535,20.639577069604552,-21.491869432920453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560329067641681,0.9867458866544788,False,False,False,False,-0.34282825441539394,-0.3315178745525671,False,False,False,False,12519.0,6335.628046947573,True,False,False,False,269.7647857742292,False,False,False,False
2024-07-24 17:00:00+00:00,3.29,4.225,2.855,3.3,99396.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3516768069926951,3.39154978444787,-0.26032363416496773,42.27720995255928,-17.493830670584444,False,False,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.8879402347918892,0.8858057630736392,False,False,False,False,0.34282822455016915,0.005655174998801027,False,False,False,False,111915.0,7972.517534591797,False,False,False,False,1806.6056418087373,False,False,False,False
2024-07-25 17:00:00+00:00,3.45,3.45,3.0,3.11,3364.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3881290302774902,3.3848542070447065,-0.7081516341310556,54.612227659563565,-7.219064869782827,True,False,True,False,True,19.505019482180185,0.0,0.0,0.0,0.0,0,0.9036649214659686,0.9413612565445025,False,False,False,False,0.25133091260974266,0.12849304380427184,False,False,False,False,108551.0,9531.873851884948,False,False,False,False,1830.7512907729429,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.87,3.36,3.76,6265.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45496609120256964,3.3998165408865146,0.7916709971977156,64.35496597694683,0.7040900970662634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9150217464034794,0.9023084643693542,False,False,False,False,0.34282822542683894,0.2356606346155554,False,False,False,False,114816.0,11164.185885189057,False,False,False,False,1899.499332776463,False,False,False,False
2024-07-29 17:00:00+00:00,3.85,4.11,3.74,3.74,1601.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5093969407478259,3.406167899497456,0.6553476744725993,70.63889485831278,5.741127781148968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.941428101349128,0.8881210924646266,False,False,False,False,0.3428282285634714,0.2892444315895134,False,False,False,False,113215.0,12746.36904975977,False,False,False,False,1894.8714361442699,False,False,False,False
2024-07-30 17:00:00+00:00,3.9,3.9,3.73,3.77,328.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5607935015238249,3.407267458713137,0.6468201580460945,74.89867869378273,9.372833549897194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9414253172795315,0.9030263586072241,False,False,False,False,0.31464803672388064,0.301946234156697,False,False,False,False,113543.0,14309.10751410458,False,False,False,False,1870.5788557389324,False,False,False,False
2024-07-31 17:00:00+00:00,6.1,6.19,5.81,5.93,4757.0,,,,,,,,5.976666666666666,,,5.976666666666666,5.976666666666666,,"rgba(38, 166, 154, 1.0)",0.7384458356929458,3.677357141725502,3.050518737316263,80.52967453037402,14.659793645882885,True,False,True,False,True,20.0,-1.0,6.19,5.81,0.0,0,0.951011107946454,0.8909142694389062,False,False,False,False,0.34282823942232504,0.32238723678951103,False,False,False,False,118300.0,15921.36941311071,False,False,False,False,1915.3295711538326,False,False,False,False
2024-08-01 17:00:00+00:00,4.74,5.28,4.735,5.28,2084.0,,,,,,,,5.709096623300687,,,5.709096623300687,5.709096623300687,,"rgba(38, 166, 154, 1.0)",0.8377472366008935,3.6859445530624964,1.9027880693528556,79.81656911421496,14.659793645882885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9238401716277823,0.9066773934030572,False,False,False,False,0.20002440539862426,0.26120582109406765,False,False,False,False,116216.0,17476.324926085737,False,False,False,False,1917.9446165623,False,False,False,False
2024-08-02 17:00:00+00:00,4.2,4.35,3.685,3.805,2219.0,,,,,,,,5.277437454010302,,,5.277437454010302,5.277437454010302,,"rgba(38, 166, 154, 0.75)",0.8648524219262571,3.66555184805583,0.16123924545829696,72.24642345273048,14.659793645882885,True,False,True,False,False,14.171575884676276,0.0,0.0,0.0,0.0,0,0.8711288711288712,0.9163336663336663,False,False,False,False,0.06522390475757682,0.16321486292582224,False,False,False,False,113997.0,18972.769500875107,False,False,False,False,1922.6121418869154,False,False,False,False
2024-08-05 17:00:00+00:00,3.355,3.45,3.26,3.28,770.0,,,,,,,,5.124891488640217,,,5.124891488640217,5.124891488640217,,"rgba(38, 166, 154, 0.75)",0.8758921217872724,3.6546619332037977,-0.42774894748373127,65.33304754968974,14.659793645882885,True,False,True,False,False,9.530743782420974,0.0,0.0,0.0,0.0,0,0.8594699732555312,0.9343544857768054,False,False,False,False,-0.023384834745773443,0.0699150140900244,False,False,False,False,113227.0,20434.075400086345,False,False,False,False,1904.7421861987461,False,False,False,False
2024-08-06 17:00:00+00:00,2.89,2.95,2.885,2.885,1309.0,,,,,,,,4.8642167160427325,,,4.8642167160427325,4.8642167160427325,,"rgba(38, 166, 154, 0.75)",0.8791503012865622,3.6319621127780355,-0.8496409677445594,59.40832039867311,24.857925518939908,True,False,True,False,False,6.283006503565755,0.0,0.0,0.0,0.0,0,0.8577235772357723,0.9459588713534193,False,False,False,False,-0.08201538821207022,-0.0060501870610229075,False,False,False,False,111918.0,21852.430820240046,False,False,False,False,1895.5058732344244,False,False,False,False
2024-08-07 17:00:00+00:00,2.76,2.88,2.76,2.83,212.0,,,,,,,,4.826099609432355,,,4.826099609432355,4.826099609432355,,"rgba(38, 166, 154, 0.75)",0.8815380345205232,3.628422898839301,-0.9057157690009036,55.270440901268074,20.507382851643158,True,False,True,False,False,5.841699163119046,0.0,0.0,0.0,0.0,0,0.850487283099596,0.9493700974566198,False,False,False,False,-0.09514436512220692,-0.050597276091614914,False,False,False,False,111706.0,23245.50941217431,False,False,False,False,1869.4050069827279,False,False,False,False
2024-08-08 17:00:00+00:00,2.25,2.46,2.25,2.46,100.0,,,,,,,,4.80482548831252,,,4.80482548831252,4.80482548831252,,#000000,0.8794108746692226,3.6262258465433015,-1.3261444452594018,51.22132045222321,16.117592340757085,True,False,False,False,False,2.93702014174783,0.0,0.0,0.0,0.0,0,0.8408087380897048,0.9574715314896584,False,False,False,False,-0.15829278463606358,-0.10444503036383924,False,False,False,False,111606.0,24615.439498807264,False,False,False,False,1841.9723712155537,False,False,False,False
2024-08-09 17:00:00+00:00,2.28,2.28,2.27,2.27,100.0,,,,,,,,4.782909704787465,,,4.782909704787465,4.782909704787465,,"rgba(239, 83, 80, 0.5)",0.8792926262186687,3.6239031640534725,-1.539764037230507,47.86886318135442,12.286501081855448,False,False,False,True,False,1.4967905473628953,0.0,0.0,0.0,0.0,0,0.8302234508177839,0.9578438147892191,False,False,False,False,-0.16927042409749685,-0.13685772723066805,False,False,False,False,111506.0,25962.579971693973,False,False,False,False,1814.9650476308166,False,False,False,False
2024-08-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,4.782909704787465,,,4.782909704787465,4.782909704787465,,"rgba(239, 83, 80, 0.5)",0.8765080029750327,3.6239031640534725,-1.5902914283980334,45.487821904113744,9.260532663977777,False,False,False,True,False,1.194314621053838,0.0,0.0,0.0,0.0,0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.15616035677464207,False,False,False,False,111506.0,27288.834545776237,False,False,False,False,1786.8260546442923,False,False,False,False
2024-08-13 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,4.782909704787465,,,4.782909704787465,4.782909704787465,,"rgba(239, 83, 80, 1.0)",0.8732448394061945,3.6239031640534725,-1.5962340699331532,43.90046105261996,6.868246097231136,False,True,False,True,False,1.194314621053838,0.0,0.0,0.0,0.0,0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.16581167154662907,False,False,False,False,111506.0,28594.527033438622,False,False,False,False,1759.1233251149233,False,False,False,False
2024-08-14 17:00:00+00:00,1.94,1.95,1.94,1.95,200.0,,,,,,,,4.734637335829576,,,4.734637335829576,4.734637335829576,,"rgba(239, 83, 80, 1.0)",0.8706433522670737,3.61849887001854,-1.916397645113726,41.67225206387995,3.8289941478188467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323122305423192,0.9589289766280917,False,False,False,False,-0.21501444693155727,-0.19041305923909319,False,False,False,False,111306.0,29876.875451524847,False,False,False,False,1734.9508704619786,False,False,False,False
2024-08-15 17:00:00+00:00,1.87,2.0,1.87,1.98,167.0,,,,,,,,4.695617832969739,,,4.695617832969739,4.695617832969739,,"rgba(239, 83, 80, 1.0)",0.8683907504663418,3.6140767430942478,-1.8817297883662607,40.40194991633641,1.680385036841848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301376043311527,0.9569140536882471,False,False,False,False,-0.21641361877154816,-0.20341333900532066,False,False,False,False,111473.0,31141.93164607485,False,False,False,False,1710.6415546408628,False,False,False,False
2024-08-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,4.695617832969739,,,4.695617832969739,4.695617832969739,,"rgba(239, 83, 80, 1.0)",0.8658625965105763,3.6140767430942478,-1.8872240811412484,39.555081817974056,-0.09505011310190525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329906328535526,0.9572766735206761,False,False,False,False,-0.21012383032827825,-0.20676858466679945,False,False,False,False,111473.0,32387.374566290742,False,False,False,False,1684.1199801503067,False,False,False,False
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,,,,,,,,4.67332667665169,,,4.67332667665169,4.67332667665169,,"rgba(239, 83, 80, 1.0)",0.8624076814413296,3.6115478816578217,-1.8454704380622984,39.34374147103912,-1.2935340611124033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349827387802071,0.9565017261219791,False,False,False,False,-0.20524309995194764,-0.20600584230937355,False,False,False,False,111573.0,33615.05868154205,False,False,False,False,1659.5599804580538,False,False,False,False
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,4.67332667665169,,,4.67332667665169,4.67332667665169,,"rgba(239, 83, 80, 1.0)",0.8624137403007099,3.6115478816578217,-1.8454574727704063,39.202847906415826,-2.426619152675663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322209436133485,0.9565017261219791,False,False,False,False,-0.2045466444935464,-0.20527624340145997,False,False,False,False,111573.0,34823.7089345414,False,False,False,False,1633.8303683579288,False,False,False,False
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,,,,,,,,4.648467502474432,,,4.648467502474432,4.648467502474432,,"rgba(239, 83, 80, 1.0)",0.8625660335082543,3.6086456159428346,-2.0736332599001166,37.84518005790943,-4.618344111209339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9566613162118779,False,False,False,False,-0.2304522905868877,-0.21786426699417383,False,False,False,False,111467.0,36011.97701307564,False,False,False,False,1610.1430758252477,False,False,False,False
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,4.648467502474432,,,4.648467502474432,4.648467502474432,,"rgba(239, 83, 80, 1.0)",0.8621945183004751,3.6086456159428346,-2.0745267778650978,36.94006815890517,-6.268200403965885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9525338225177712,False,False,False,False,-0.23256568229516353,-0.22521497464466866,False,False,False,False,111467.0,37181.822330702365,False,False,False,False,1585.1796172853212,False,False,False,False
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,,,,,,,,4.576305537669029,,,4.576305537669029,4.576305537669029,,"rgba(239, 83, 80, 1.0)",0.8622754205594069,3.5999537734712974,-2.3425853564987844,34.82756488413058,-8.917759020749628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339045007996345,0.9527073337902673,False,False,False,False,-0.24954821290374582,-0.23738159377420726,False,False,False,False,111167.0,38328.87934883101,False,False,False,False,1565.2543519010528,False,False,False,False
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,4.576305537669029,,,4.576305537669029,4.576305537669029,,"rgba(239, 83, 80, 1.0)",0.8637990934666896,3.5999537734712974,-2.3384532222239387,33.419229367614186,-10.779163448305042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350491878288723,0.9563029055136125,False,False,False,False,-0.26667296554733966,-0.25202727966077343,False,False,False,False,111167.0,39458.15253722123,False,False,False,False,1540.9868425692534,False,False,False,False
2024-08-27 17:00:00+00:00,1.58,1.58,1.32,1.32,100.0,,,,,,,,4.550997019056745,,,4.550997019056745,4.550997019056745,,"rgba(239, 83, 80, 1.0)",0.8674244625315792,3.5967952280566164,-2.6247763654391147,30.948543697446066,-13.524808941884551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293569643262895,0.9552374460349919,False,False,False,False,-0.285399173089813,-0.2687132263752932,False,False,False,False,111067.0,40568.36722656663,False,False,False,False,1518.6459612891101,False,False,False,False
