date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_308,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_182,aVWAP_peak_134,aVWAP_valley_425,aVWAP_OB_bear_386,aVWAP_OB_bear_182,aVWAP_OB_bear_134,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,143.43,143.94,143.215,143.63,48564.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.326287153152435,130.99867353814048,2.371506848702946,76.14520314830997,19.869233012297926,True,False,True,False,True,19.861025882211717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851655.0,449042.28943173046,False,False,False,False,34177.291360748175,False,False,False,False
2024-06-11 17:00:00+00:00,141.78,142.92,141.74,141.8,25363.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.432637667563136,131.11085269295936,1.9675796475186942,73.62153440080584,19.869233012297926,True,False,True,False,True,17.28913087379538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826292.0,454891.12215371913,False,False,False,False,34040.635680736574,False,False,False,False
2024-06-12 17:00:00+00:00,143.25,143.675,142.86,143.32,11362.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.557742535426488,131.19218537255796,2.1821476166152367,73.20524556087001,19.869233012297926,True,False,True,False,False,18.58548221487877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,837654.0,460825.4303373824,False,False,False,False,33689.02892599647,False,False,False,False
2024-06-13 17:00:00+00:00,141.62,142.63,141.48,142.495,14250.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.597306231934499,131.26451149871758,2.006409518423119,71.26961001064105,19.869233012297926,True,False,True,False,False,17.43550768317288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,823404.0,466446.8035104462,False,False,False,False,33387.64863257016,False,False,False,False
2024-06-14 17:00:00+00:00,143.08,143.17,142.41,142.54,25485.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.715862023848578,131.41474214234717,1.9463832071583176,70.02482799137546,19.869233012297926,True,False,True,False,False,17.47485091049534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3288123611210091,0.3288123611210091,False,False,False,False,848889.0,472376.13989012915,False,False,False,False,33265.126948344274,False,False,False,False
2024-06-17 17:00:00+00:00,141.02,141.27,140.34,140.38,19325.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.811367753133579,131.47183280289875,1.5328865037491093,65.03324591130966,20.96421603578341,True,False,True,False,False,14.47945791788775,0.0,0.0,0.0,0.0,0,0.8892773655859338,0.8118507978453093,False,False,False,False,0.29392343011941596,0.3113678956202125,False,False,False,False,829564.0,477913.93617090234,False,False,False,False,33049.00094914514,False,False,False,False
2024-06-18 17:00:00+00:00,140.205,140.83,140.055,140.815,22697.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.873305025189611,132.36229632144847,1.4391732835770175,62.30786275232076,18.35540374155694,True,False,True,False,False,14.879643233758259,0.0,0.0,0.0,0.0,0,0.8873115731851794,0.8195596225335999,False,False,False,False,0.28763351960700234,0.2995007076136074,False,False,False,False,852261.0,483717.76661786507,False,False,False,False,32888.50481039871,False,False,False,False
2024-06-19 17:00:00+00:00,140.815,140.815,140.815,140.815,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.928028296700773,132.36229632144847,1.4258878762869363,60.490940646328156,16.55287756004212,False,False,True,False,False,14.879643233758259,0.0,0.0,0.0,0.0,0,0.8897929903668786,0.8189997950399669,False,False,False,False,0.29409726364967714,0.2967989856316423,False,False,False,False,852261.0,489431.61519743304,False,False,False,False,32378.60551101268,False,False,False,False
2024-06-20 17:00:00+00:00,141.94,142.03,140.84,141.08,29041.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.0109576278328705,132.50877386616082,1.4259335474519677,59.71199973143239,15.618566651753156,False,False,True,False,False,15.130754725787327,0.0,0.0,0.0,0.0,0,0.8898496930638552,0.8121061326045722,False,False,False,False,0.30490921518694925,0.3008541004092958,False,False,False,False,881302.0,495507.1250393333,False,False,False,False,32326.859689136512,False,False,False,False
2024-06-21 17:00:00+00:00,142.03,142.53,141.44,141.91,33837.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.128236058539825,132.6882389888106,1.5047985950767464,60.528765988003215,15.618566651753156,False,False,True,False,False,15.91942575879779,0.0,0.0,0.0,0.0,0,0.8916169123918608,0.8107306770642946,False,False,False,False,0.3145586206914075,0.3077063605503516,False,False,False,False,915139.0,502013.0455813591,False,False,False,False,32350.272717211912,False,False,False,False
2024-06-24 17:00:00+00:00,142.485,142.62,141.565,142.295,16750.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.25154454932945,132.77218317902646,1.5232742478008834,61.67369051643027,15.618566651753156,False,False,True,False,False,16.285520829089673,0.0,0.0,0.0,0.0,0,0.8920511101631221,0.8141873362179289,False,False,False,False,0.3164512339585433,0.3120787972544474,False,False,False,False,931889.0,508677.78906071786,False,False,False,False,32108.408023921802,False,False,False,False
2024-06-25 17:00:00+00:00,146.515,147.24,146.07,146.93,37515.0,,,,,,,,146.74666666666667,,,,146.74666666666667,146.74666666666667,,"rgba(38, 166, 154, 1.0)",6.482972118981691,134.32850605919643,1.9437834544910784,67.14577816157018,11.610821378001063,True,False,True,False,True,20.0,-1.0,147.24,146.07,0.0,0,0.8959680638722557,0.8124151696606783,False,False,False,False,0.342828252748091,0.32745352500126923,False,False,False,False,969404.0,515820.8310907842,False,False,False,False,32192.231155333866,False,True,False,False
2024-06-26 17:00:00+00:00,144.36,144.36,143.565,143.68,27030.0,,,,,,,,145.54128514989543,,,,145.54128514989543,145.54128514989543,,"rgba(38, 166, 154, 0.75)",6.622347777796673,134.36667828354075,1.4063474207266566,64.64581695924083,11.610821378001063,True,False,True,False,False,15.84114381175372,0.0,0.0,0.0,0.0,0,0.8933475589275485,0.8135459269357673,False,False,False,False,0.2985625754198707,0.31300805021057,False,False,False,False,942374.0,522434.0585157333,False,False,False,False,32112.1965637783,False,False,False,False
2024-06-27 17:00:00+00:00,144.3,144.46,143.86,144.46,22151.0,,,,,,,,145.2139142520993,,,,145.2139142520993,145.2139142520993,,"rgba(38, 166, 154, 0.75)",6.7705120889002455,134.45597674120333,1.4775873859227777,63.78556277453149,11.610821378001063,True,False,True,False,False,16.530949294767577,0.0,0.0,0.0,0.0,0,0.8912722330556049,0.8127203608501248,False,False,False,False,0.3017693188963423,0.30738868455345614,False,False,False,False,964525.0,529288.1816395203,False,False,False,False,31957.75940775073,False,False,False,False
2024-06-28 17:00:00+00:00,144.1,144.4,142.69,142.69,28039.0,,,,,,,,144.73641565346233,,,,144.73641565346233,144.73641565346233,,"rgba(38, 166, 154, 0.5)",6.878899262459179,134.52531825100945,1.1869168943276114,60.46613206875524,16.1423709108945,False,False,True,False,False,14.124608699795427,0.0,0.0,0.0,0.0,0,0.8896172927002127,0.8128199070792974,False,False,False,False,0.2904354502807111,0.29891206741708365,False,False,False,False,936486.0,535601.3261102254,False,False,False,False,31897.00344794064,False,False,False,False
2024-07-01 17:00:00+00:00,145.905,145.98,145.34,145.435,19007.0,,,,,,,,144.85701384008016,,,,144.85701384008016,144.85701384008016,,"rgba(38, 166, 154, 0.5)",7.044073457444365,134.65145210732956,1.5308681770310189,61.1471185270115,16.1423709108945,False,False,True,False,False,16.55609251138159,0.0,0.0,0.0,0.0,0,0.8892367293431684,0.8101117220059088,False,False,False,False,0.3251772266324111,0.3120446470247474,False,False,False,False,955493.0,542111.274542625,False,False,False,False,31697.158433243887,False,False,False,False
2024-07-02 17:00:00+00:00,142.45,143.03,142.42,142.99,37061.0,,,,,,,,144.41357406876148,,,,144.41357406876148,144.41357406876148,,"rgba(38, 166, 154, 0.5)",7.146796886629496,134.73033800213284,1.1557152286389536,58.297655231175014,13.849705829532574,False,True,True,False,False,13.348784746511075,0.0,0.0,0.0,0.0,0,0.8830022510959282,0.8172268077880017,False,False,False,False,0.2741881686314961,0.29311640782812176,False,False,False,False,918432.0,547945.7043946772,False,False,False,False,31780.318767612196,False,False,False,False
2024-07-03 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,144.41357406876148,,,,144.41357406876148,144.41357406876148,,#000000,7.1807287222106,134.73033800213284,0.6078299524624696,52.51856277566812,8.419794127493695,False,True,False,False,False,8.588816189487844,0.0,0.0,0.0,0.0,0,0.8869665739253104,0.8136486539441197,False,False,False,False,0.21296723014010657,0.25304181898411415,False,False,False,False,918432.0,553689.6779699535,False,False,False,False,31287.6006471841,False,False,False,False
2024-07-04 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,,,,,,,,144.41357406876148,,,,144.41357406876148,144.41357406876148,,"rgba(239, 83, 80, 1.0)",7.210445074415965,134.73033800213284,0.6053249075225346,48.66583447199686,4.939765082336066,False,True,False,True,False,8.588816189487844,0.0,0.0,0.0,0.0,0,0.8859879863374033,0.8112755682933529,False,False,False,False,0.21296723014010657,0.23300452456211035,False,False,False,False,918432.0,559344.5976913496,False,False,False,False,30802.521567382795,False,False,False,False
2024-07-05 17:00:00+00:00,141.67,142.86,141.67,142.42,23101.0,,,,,,,,144.16375633474985,,,,144.16375633474985,144.16375633474985,,#000000,7.277903734301796,134.76999399248893,1.051127671757389,49.894306055005615,4.939765082336066,False,True,False,False,False,11.623835725021706,0.0,0.0,0.0,0.0,0,0.8875308474049315,0.810815537376367,False,False,False,False,0.2663273746763314,0.24966594961922087,False,False,False,False,941533.0,565269.9992775301,False,False,False,False,30683.118132229574,False,False,False,False
2024-07-08 17:00:00+00:00,143.14,143.475,142.93,143.08,26726.0,,,,,,,,144.04236827116287,,,,144.04236827116287,144.04236827116287,,#000000,7.3540348519436485,134.84827213735903,1.119348497575499,51.36932523319886,4.939765082336066,False,True,False,False,True,12.205096314369253,0.0,0.0,0.0,0.0,0,0.8857410077549587,0.8094384474494363,False,False,False,False,0.28238315048167817,0.2660245500504495,False,False,False,False,968259.0,571517.8907615994,False,False,False,False,30621.767463512835,False,False,False,False
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,,,,,,,,143.50583080383743,,,,143.50583080383743,143.50583080383743,,#000000,7.386510462987109,134.85107105261915,0.7512246784440171,49.47853038462443,4.939765082336066,False,True,False,False,True,9.012431937672204,0.0,0.0,0.0,0.0,0,0.887370818006656,0.8110196376092326,False,False,False,False,0.23960620214377498,0.25281537609711224,False,False,False,False,927638.0,577039.1327652954,False,False,False,False,30776.794324543644,False,False,False,False
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,,,,,,,,143.42567269416648,,,,143.42567269416648,143.42567269416648,,#000000,7.437686399814136,134.90335189168965,1.0489348016212836,50.627988132055975,4.939765082336066,False,True,False,False,True,11.066660898621173,0.0,0.0,0.0,0.0,0,0.8865469030998004,0.8078239514242062,False,False,False,False,0.2678627995704394,0.2603390878337758,False,False,False,False,949589.0,582815.0996991668,False,False,False,False,30639.96030400808,False,False,False,False
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,,,,,,,,143.01671761007876,,,,143.01671761007876,143.01671761007876,,#000000,7.4472161447284755,134.8881060520421,0.658218299656537,48.58465152677046,4.489793482619405,False,True,False,False,True,7.742684838800397,0.0,0.0,0.0,0.0,0,0.8793878873346797,0.8100011434234091,False,False,False,False,0.22000426922370372,0.24017167852873977,False,False,False,False,915609.0,587974.6950526681,False,False,False,False,30691.743865186247,False,False,False,False
2024-07-12 17:00:00+00:00,142.245,142.67,142.05,142.05,16157.0,,,,,,,,142.97987780707726,,,,142.97987780707726,142.97987780707726,,#000000,7.4823817882558865,134.9257129872434,0.9521416060242568,49.47883776715783,4.489793482619405,False,True,False,False,True,9.736732573771963,0.0,0.0,0.0,0.0,0,0.8858706976567974,0.8074861245288019,False,False,False,False,0.26794813707300247,0.2540599078008711,False,False,False,False,931766.0,593304.7928037895,False,False,False,False,30466.398999059325,False,False,False,False
2024-07-15 17:00:00+00:00,141.83,141.83,141.06,141.365,34816.0,,,,,,,,142.83220432064394,,,,142.83220432064394,142.83220432064394,,#000000,7.492529331526296,134.9795424812253,0.8522432460700057,49.39264236821411,4.489793482619405,False,True,False,False,True,8.966787722119172,0.0,0.0,0.0,0.0,0,0.8812686877862305,0.8126301048408459,False,False,False,False,0.25239334179190404,0.2532266247963876,False,False,False,False,896950.0,598012.4704347384,False,False,False,False,30533.834673492514,False,False,False,False
2024-07-16 17:00:00+00:00,140.98,141.04,140.635,140.885,29207.0,,,,,,,,142.68675285591812,,,,142.68675285591812,142.68675285591812,,#000000,7.4792234746517545,135.01156159524925,0.7853005629069294,48.83452644359468,3.7151323613861393,False,True,False,False,True,8.42477740623773,0.0,0.0,0.0,0.0,0,0.87832332152129,0.8163195694604987,False,False,False,False,0.2421320863048967,0.24767935555064213,False,False,False,False,867743.0,602194.3391101689,False,False,False,False,30513.263593283325,False,False,False,False
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,,,,,,,,141.25773162121806,,,,141.25773162121806,141.25773162121806,,"rgba(239, 83, 80, 1.0)",7.432246718138288,134.73516164348567,0.0934896785407562,43.998440376772855,-1.086615068115485,False,True,False,True,False,2.614830436802297,0.0,0.0,0.0,0.0,0,0.8747907910886301,0.8197641983114513,False,False,False,False,0.1576379796863775,0.2026586676185098,False,False,False,False,766813.0,604746.5664107864,False,False,False,False,31604.995940674282,False,False,False,False
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,,,,,,,,139.8646065032349,,,,139.8646065032349,139.8646065032349,,"rgba(239, 83, 80, 1.0)",7.3547893925663885,134.3188712132708,-0.606254098557525,37.9849117820768,-6.6734118576614705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716710111376437,0.8243314679450952,False,False,False,False,0.057517724866152586,0.1300881962423312,False,False,False,False,698997.0,606207.8134431773,False,False,False,False,32166.40685632274,False,False,False,False
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,,,,,,,,139.40860083247887,,,,139.40860083247887,139.40860083247887,,"rgba(239, 83, 80, 1.0)",7.295705064446166,134.1863110952165,-0.35998043671134383,35.882268789873976,-8.506349249758436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799087088827705,0.8178343718301693,False,False,False,False,0.09430537342538316,0.11219678483385717,False,False,False,False,732704.0,608168.9946301047,False,False,False,False,32190.292021340993,False,False,False,False
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,,,,,,,,139.16904728630428,,,,139.16904728630428,139.16904728630428,,"rgba(239, 83, 80, 1.0)",7.250737049829058,134.1206715814258,-0.13042420031603266,36.217203699059475,-8.506349249758436,False,True,False,True,False,0.4570354115545676,0.0,0.0,0.0,0.0,0,0.8796567299006322,0.8158626919602527,False,False,False,False,0.1123827522237718,0.11228976852881448,False,False,False,False,756135.0,610463.0412249869,False,False,False,False,32054.489044265938,False,False,False,False
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,,,,,,,,138.98949949378132,,,,138.98949949378132,138.98949949378132,,"rgba(239, 83, 80, 1.0)",7.160020982404066,134.0725516052988,-0.10929459665299122,36.568228134618764,-8.506349249758436,False,True,False,True,False,0.5631034953725127,0.0,0.0,0.0,0.0,0,0.8826740906790075,0.8117362065225249,False,False,False,False,0.10673874381332078,0.10951425617106764,False,False,False,False,776221.0,613032.932058708,False,False,False,False,31868.931074587395,False,False,False,False
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,,,,,,,,138.48819465778337,,,,138.48819465778337,138.48819465778337,,"rgba(239, 83, 80, 1.0)",7.077585229771712,133.91785189215673,-0.32254671869636753,35.69029950217587,-9.173177878983537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757018147571266,0.8161879233527727,False,False,False,False,0.07189467247117283,0.09070446432112023,False,False,False,False,728816.0,614828.0183833792,False,False,False,False,32109.800360252706,False,False,False,False
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,,,,,,,,138.16923642687206,,,,138.16923642687206,138.16923642687206,,"rgba(239, 83, 80, 1.0)",7.039344866118022,133.80525317916982,-0.8488365455612337,32.97865704062477,-11.983050555090117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652416190356738,0.8229022952464564,False,False,False,False,0.018871196240647994,0.05478783028088411,False,False,False,False,706109.0,616243.2274006911,False,False,False,False,31964.02050970615,False,False,False,False
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,,,,,,,,137.68427333257387,,,,137.68427333257387,137.68427333257387,,"rgba(239, 83, 80, 1.0)",7.000488182462049,133.62568759104673,-0.9864580027928882,30.637163108327393,-14.354794127644674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604060913705581,0.8307535568742402,False,False,False,False,-0.060003174927644815,-0.002607672323380352,False,False,False,False,673368.0,617128.8827898277,False,False,False,False,31976.066703354118,False,False,False,False
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,,,,,,,,137.45538567228076,,,,137.45538567228076,137.45538567228076,,"rgba(239, 83, 80, 1.0)",6.927897417732788,133.54037058761298,-0.7946668744720913,30.85026649000585,-14.354794127644674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556885353572209,0.8304933226300809,False,False,False,False,-0.051003398685124116,-0.026805535504252236,False,False,False,False,691152.0,618276.5280178923,False,False,False,False,31756.03466144165,False,False,False,False
2024-07-30 17:00:00+00:00,127.87,129.55,127.59,129.19,20443.0,,,,,,,,137.22920472064848,,,,137.22920472064848,137.22920472064848,,"rgba(239, 83, 80, 1.0)",6.8302020731716535,133.45656386328804,-0.6246614401126835,32.51145582435689,-14.354794127644674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564457392571012,0.8248361252731243,False,False,False,False,-0.034641925678505006,-0.03072373059137862,False,False,False,False,711595.0,619723.3260331186,False,False,False,False,31580.638775217743,False,False,False,False
2024-07-31 17:00:00+00:00,132.215,132.885,131.945,132.625,33644.0,,,,,,,,137.03409090983175,,,,137.03409090983175,137.03409090983175,,"rgba(239, 83, 80, 0.75)",6.72547516121665,133.3948017740128,-0.1144605779606407,37.502778425871924,-17.36847785140168,False,True,False,True,True,0.2848492290128881,0.0,0.0,0.0,0.0,0,0.8697950611919759,0.820805271924107,False,False,False,False,0.010054805757772522,-0.01033446241680305,False,False,False,False,745239.0,621669.3054744656,False,False,False,False,31612.628871725996,False,False,False,False
2024-08-01 17:00:00+00:00,132.62,132.98,131.13,132.505,38883.0,,,,,,,,136.81497433111727,,,,136.81497433111727,136.81497433111727,,"rgba(239, 83, 80, 0.75)",6.5743810211158875,133.32275377715405,-0.12438490780007351,40.718167131172294,-14.417256240947928,False,True,False,True,True,0.1745748830730598,0.0,0.0,0.0,0.0,0,0.8652423842999413,0.8246009080257757,False,False,False,False,0.0019659588495144196,-0.004184251783644315,False,False,False,False,706356.0,622982.2774826133,False,False,False,False,31725.347803947298,False,False,False,False
2024-08-02 17:00:00+00:00,127.78,127.875,126.865,127.485,74590.0,,,,,,,,136.0617596142113,,,,136.0617596142113,136.0617596142113,,"rgba(239, 83, 80, 0.75)",6.472454675200166,133.01571231577304,-0.8544999684531592,38.93136434042392,-14.417256240947928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626393448537103,0.827681373786933,False,False,False,False,-0.11796841164027672,-0.061076331711960516,False,False,False,False,631766.0,623118.4592270689,False,False,False,False,32389.91605504889,False,False,False,False
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,,,,,,,,135.69747141173139,,,,135.69747141173139,135.69747141173139,,"rgba(239, 83, 80, 1.0)",6.455446242451961,132.8591419326578,-1.0633102151046017,36.83181396550556,-14.417256240947928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533573681838663,0.8336187471834156,False,False,False,False,-0.14754440275545178,-0.10431036723370615,False,False,False,False,596494.0,622705.676913471,False,False,False,False,32434.599527063634,False,False,False,False
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,,,,,,,,135.36408487231574,,,,135.36408487231574,135.36408487231574,,"rgba(239, 83, 80, 0.75)",6.437774554627878,132.7256493841947,-0.42493712089189734,39.66778790256503,-14.417256240947928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592316564634901,0.8264927690533224,False,False,False,False,-0.062124058332116684,-0.08321721278291141,False,False,False,False,660948.0,623298.5811473706,False,False,False,False,32931.02434059753,False,False,False,False
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,,,,,,,,134.11997463727022,,,,134.11997463727022,134.11997463727022,,"rgba(239, 83, 80, 1.0)",6.620630582225855,131.16895309545723,-1.809337184227836,36.04907679112618,-14.417256240947928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547938580582757,0.8412007530614708,False,False,False,False,-0.33431517508854486,-0.20876619393572815,False,False,False,False,572384.0,622509.2077962485,True,False,False,False,33793.55109500687,False,False,False,False
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,,,,,,,,133.7105081484505,,,,133.7105081484505,133.7105081484505,,"rgba(239, 83, 80, 0.75)",6.579280953482897,131.24743646473888,-0.4555872421213627,39.71064833683591,-14.417256240947928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613035582161834,0.8280756036860157,False,False,False,False,-0.15654436290957405,-0.1826552784226511,False,False,False,False,643139.0,622829.0495358416,False,False,False,False,34366.59681446413,False,False,False,False
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,,,,,,,,133.68640769066195,,,,133.68640769066195,133.68640769066195,,"rgba(239, 83, 80, 0.75)",6.510162836839037,131.47983888355176,0.3041646063356684,44.66000866668097,-11.771750513779317,False,True,False,True,True,1.218392272081438,0.0,0.0,0.0,0.0,0,0.8752693876197737,0.8261993965717315,False,False,False,False,0.0013692942394008965,-0.0906429920916251,False,False,False,False,709908.0,624179.1107833479,False,False,False,False,34868.95965454995,False,False,False,False
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,,,,,,,,133.56020305014874,,,,133.56020305014874,133.56020305014874,,"rgba(239, 83, 80, 0.5)",6.464756527120946,131.4758671129053,-0.22520060992206395,46.22358267128713,-10.385264162002606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681593274752184,0.8343345082658984,False,False,False,False,-0.07508685564299875,-0.08286492386731192,False,False,False,False,665085.0,624813.3106161642,False,False,False,False,35023.28586145615,False,False,False,False
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,,,,,,,,133.5664422740117,,,,133.5664422740117,133.5664422740117,,#000000,6.41481656398275,131.55636519072857,0.30922705107561915,48.93750550759525,-7.79171583380456,False,False,False,False,True,1.2436623310656465,0.0,0.0,0.0,0.0,0,0.8761091028590204,0.8310713112060464,False,False,False,False,0.019020272676660246,-0.03192232559532584,False,False,False,False,705662.0,626066.7786686268,False,False,False,False,35109.389956627376,False,False,False,False
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,,,,,,,,133.57481765387632,,,,133.57481765387632,133.57481765387632,,"rgba(38, 166, 154, 0.5)",6.3746227148557315,131.5936252488144,0.43239810016709124,51.126926224070885,-5.629108020510934,False,False,True,False,True,1.7968670426434201,0.0,0.0,0.0,0.0,0,0.8732527170766402,0.8327074820929343,False,False,False,False,0.023038652127296173,-0.004441836734014833,False,False,False,False,725328.0,627605.7123326791,False,False,False,False,34869.95755419904,False,False,False,False
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,,,,,,,,133.69068775002162,,,,133.69068775002162,133.69068775002162,,"rgba(38, 166, 154, 1.0)",6.233012047893624,132.14429029320414,0.867270858015215,54.06915488698024,-2.7280211121457256,True,False,True,False,True,3.9452827826456023,0.0,0.0,0.0,0.0,0,0.8758837391987427,0.8302402461377321,False,False,False,False,0.10219942286825245,0.048878793067118814,False,False,False,False,768214.0,629785.6857848855,False,False,False,False,34994.237282040915,False,False,False,False
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,,,,,,,,133.72393161605865,,,,133.72393161605865,133.72393161605865,,"rgba(38, 166, 154, 1.0)",6.05466897645216,132.13120778483278,0.4705116375885685,54.375168552340384,-2.207052496264822,True,False,True,False,True,2.091110735824145,0.0,0.0,0.0,0.0,0,0.8748933936889061,0.830085941087712,False,False,False,False,0.05143951154547003,0.05015915230629442,False,False,False,False,735067.0,631417.9542223291,False,False,False,False,34965.59794433485,False,False,False,False
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,,,,,,,,133.74509377906415,,,,133.74509377906415,133.74509377906415,,"rgba(38, 166, 154, 1.0)",5.908957760876077,132.1471455045103,0.5200332477980208,54.7086300314737,-1.5060771547673397,True,False,True,False,True,2.2539223826040278,0.0,0.0,0.0,0.0,0,0.8786393394084939,0.8283712208441619,False,False,False,False,0.05369746966155233,0.05192831098392338,False,False,False,False,754964.0,633333.3967925255,False,False,False,False,34731.97627077927,False,False,False,False
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,,,,,,,,133.76516347213936,,,,133.76516347213936,133.76516347213936,,"rgba(38, 166, 154, 1.0)",5.819948444092068,132.16787265710218,0.6223641631352761,55.266107690447825,-0.5205501023279169,True,False,True,False,True,2.645491222788891,0.0,0.0,0.0,0.0,0,0.8734906741517044,0.8280323539670146,False,False,False,False,0.05412471176951341,0.05302651137671839,False,False,False,False,772065.0,635484.2743616337,False,False,False,False,34458.627801464856,False,False,False,False
2024-08-21 17:00:00+00:00,134.285,135.055,134.16,134.96,14078.0,,,,,,,,133.77423525149297,,,,133.77423525149297,133.77423525149297,,"rgba(38, 166, 154, 1.0)",5.716342537760204,132.17445466847764,0.48729503404003716,54.96873906914371,-0.3422376622336287,True,False,True,False,True,2.029418017253331,0.0,0.0,0.0,0.0,0,0.8721146501046195,0.8269786442591913,False,False,False,False,0.03674405028296669,0.04488528082984254,False,False,False,False,757987.0,637383.5414257945,False,False,False,False,34142.64907586075,False,False,False,False
