date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_750,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_829,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_550,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_400,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_204,aVWAP_valley_158,aVWAP_OB_bull_852,aVWAP_OB_bull_660,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,0.3978,0.4239,0.39,0.4167,22244.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4011220066188276,,,,,0.4011220066188276,"rgba(239, 83, 80, 0.75)",0.16558543052939492,0.6529927652213101,-1.427014227434479,25.605806838730878,-28.53684909846108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028330590054367,1.0933961793605664,False,False,False,False,-0.3285728199496448,-0.33559774098852146,False,False,False,False,-1250000.0,-746948.5431078123,False,False,False,False,25704.797951629487,False,False,False,False
2025-03-11 18:00:00+00:00,0.4161,0.4453,0.3944,0.4451,55498.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4152855253549949,,,,,0.4152855253549949,"rgba(239, 83, 80, 0.5)",0.16430312458852095,0.6497034738351211,-1.245280479890616,33.59697874770549,-21.412482727412463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029549335511175,1.0898606677060905,False,False,False,False,-0.31621036043571765,-0.3259040507121196,False,False,False,False,-1194502.0,-753887.3563929625,False,False,False,False,26166.70806090655,False,False,False,False
2025-03-11 19:00:00+00:00,0.4451,0.4466,0.4271,0.4425,29473.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42037311071193684,,,,,0.42037311071193684,"rgba(239, 83, 80, 0.5)",0.16316452994027877,0.6478980065909247,-1.2588398144259916,38.578105617357856,-17.28384562999326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8092572499506805,1.087985796014993,False,False,False,False,-0.3000597991938361,-0.31298192495297783,False,False,False,False,-1223975.0,-761175.5369140018,False,False,False,False,26217.96840104753,False,False,False,False
2025-03-12 14:00:00+00:00,0.4447,0.448,0.421,0.4211,36770.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4224310135993727,,,,,0.4224310135993727,"rgba(239, 83, 80, 0.5)",0.1621732817776222,0.6236180967574072,-1.2487759669013005,39.26946581660919,-16.972736855002232,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8087903463160993,1.0871676640831942,False,False,False,False,-0.30228317082572537,-0.30763254788935157,False,False,False,False,-1260745.0,-768920.7999075832,False,False,False,False,26381.56579017857,False,False,False,False
2025-03-12 15:00:00+00:00,0.4211,0.4446,0.4165,0.43,33828.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4237314160135119,,,,,0.4237314160135119,"rgba(239, 83, 80, 0.5)",0.1608150911411621,0.621355414608286,-1.1899095616611994,41.1282210292538,-15.293529968284226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8085366151441897,1.0888335408883352,False,False,False,False,-0.3041466017086226,-0.3058895747989871,False,False,False,False,-1226917.0,-776021.5161880858,False,False,False,False,26497.014382578902,False,False,False,False
2025-03-12 16:00:00+00:00,0.4315,0.4473,0.4226,0.4295,19071.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42452653791859746,,,,,0.42452653791859746,"rgba(239, 83, 80, 0.5)",0.1592033099049333,0.6201857307326865,-1.1977497882836265,42.30092911284786,-14.096133581741071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8214814814814818,1.0879259259259262,False,False,False,False,-0.2997664427165125,-0.3028280087577498,False,False,False,False,-1245988.0,-783307.8182626892,False,False,False,False,26381.882376647445,False,False,False,False
2025-03-12 17:00:00+00:00,0.4295,0.4442,0.4198,0.4198,20894.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42481542538727823,,,,,0.42481542538727823,"rgba(239, 83, 80, 0.5)",0.1584311227614733,0.6187097135043915,-1.2554964582549915,41.76638147358311,-14.096133581741071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8166064266970341,1.0889240976382628,False,False,False,False,-0.3020069307064742,-0.30241746973211203,False,False,False,False,-1266882.0,-790805.0923981514,False,False,False,False,26296.798928947486,False,False,False,False
2025-03-12 18:00:00+00:00,0.4216,0.4435,0.4192,0.4278,20158.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4252201055183944,,,,,0.4252201055183944,"rgba(239, 83, 80, 0.5)",0.15659152551483954,0.6173863814522872,-1.2107065234147736,42.90927619481762,-12.99702825172001,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8193494208017391,1.0814829451428856,False,False,False,False,-0.3026654928423634,-0.3025414812872377,False,False,False,False,-1246724.0,-797873.6025935289,False,False,False,False,26201.6237517545,False,False,False,False
2025-03-12 19:00:00+00:00,0.4294,0.4474,0.4227,0.439,28090.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4262827564283136,,,,,0.4262827564283136,"rgba(239, 83, 80, 0.5)",0.15354831657926415,0.6157939161958563,-1.1513894787937478,45.620583432631605,-10.146180366029562,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184033075749373,1.0814588768026774,False,False,False,False,-0.29845945942878216,-0.3005004703580099,False,False,False,False,-1218634.0,-804397.0196075827,False,False,False,False,26230.90090289009,False,False,False,False
2025-03-13 14:00:00+00:00,0.3886,0.4032,0.388,0.3996,100447.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41882108527759637,,,,,0.41882108527759637,"rgba(239, 83, 80, 0.5)",0.15023923848976206,0.6063356094179966,-1.3760427135823403,42.376258994913854,-10.146180366029562,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147533785432015,1.0815729131092353,False,False,False,False,-0.3392107651114277,-0.3198556177347188,False,False,False,False,-1319081.0,-812376.616202814,False,False,False,False,27381.53809819412,False,False,False,False
2025-03-13 15:00:00+00:00,0.4,0.4066,0.3879,0.3964,85298.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41494063306632917,,,,,0.41494063306632917,"rgba(239, 83, 80, 0.5)",0.14694857857749966,0.5811629583732426,-1.2573306945994034,39.89741081321257,-10.146180366029562,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173332358460677,1.0782335307450461,False,False,False,False,-0.3374389579603078,-0.3286472878475133,False,False,False,False,-1404379.0,-821554.9477345534,False,False,False,False,28279.467740082582,False,False,False,False
2025-03-13 16:00:00+00:00,0.3972,0.404,0.3918,0.401,31899.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139439010250034,,,,,0.4139439010250034,"rgba(239, 83, 80, 0.5)",0.1433963451731273,0.579126769394097,-1.2421988104301993,39.13323938868842,-5.2181521119925165,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266466845195686,1.0770459179913026,False,False,False,False,-0.33674666217161,-0.33269697500956164,False,False,False,False,-1372480.0,-830096.4214130874,False,False,False,False,28335.58451930611,False,False,False,False
2025-03-13 17:00:00+00:00,0.4018,0.4057,0.3938,0.401,12451.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4136169968606795,,,,,0.4136169968606795,"rgba(239, 83, 80, 0.5)",0.14114903716247437,0.5783658168932795,-1.2565853827902242,38.62379177233899,-5.993798646878695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8234624709316709,1.080871802483796,False,False,False,False,-0.3347779810012456,-0.33373747800540365,False,False,False,False,-1372480.0,-838505.469143117,False,False,False,False,28089.311891099813,False,False,False,False
2025-03-13 18:00:00+00:00,0.401,0.4225,0.401,0.4138,25427.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41356229182911675,,,,,0.41356229182911675,"rgba(239, 83, 80, 0.5)",0.13785934700541147,0.5772148635983777,-1.1853738404256555,40.90638437835261,-5.993798646878695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8199171976101347,1.0793564221434413,False,False,False,False,-0.3219180360583085,-0.32782775703185607,False,False,False,False,-1347053.0,-846389.9269858593,False,False,False,False,28048.035737749426,False,False,False,False
2025-03-13 19:00:00+00:00,0.4061,0.4189,0.3996,0.4031,20933.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4133290903084446,,,,,0.4133290903084446,"rgba(239, 83, 80, 0.5)",0.13300170326079283,0.5761120232911108,-1.3008256213972296,40.82145536800731,-5.993798646878695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195388048599059,1.077783287875031,False,False,False,False,-0.3245765067605678,-0.32620213189621194,False,False,False,False,-1367986.0,-854476.687807784,False,False,False,False,27937.725106156413,False,False,False,False
2025-03-14 14:00:00+00:00,0.4075,0.4329,0.4026,0.407,50865.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4133975880285181,,,,,0.4133975880285181,"rgba(239, 83, 80, 0.5)",0.12884154001110887,0.5738035986480363,-1.2946414536309823,41.58887529904554,-5.993798646878695,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8207404842579081,1.074122622610244,False,False,False,False,-0.3150550792452929,-0.32062860557075246,False,False,False,False,-1317121.0,-861649.4678417718,False,False,False,False,28293.18673241755,False,False,False,False
2025-03-14 15:00:00+00:00,0.407,0.4399,0.4068,0.4331,72169.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4147702367163399,,,,,0.4147702367163399,"rgba(239, 83, 80, 0.5)",0.12474631443761183,0.5712689809699558,-1.107599704190515,46.62667456126343,-8.103104578837076,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8266442321967636,1.0711882021081804,False,False,False,False,-0.30903149708554956,-0.314830051328151,False,False,False,False,-1244952.0,-867592.1427589536,False,False,False,False,28973.431899356812,False,False,False,False
2025-03-14 16:00:00+00:00,0.4333,0.4391,0.4272,0.432,39211.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.415732479712878,,,,,0.415732479712878,#000000,0.12026364346193953,0.5700295793531057,-1.1477249098709426,49.77365499935277,-5.157807676557695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8354969725662174,1.0681484065482272,False,False,False,False,-0.29854201836336336,-0.3066860348457572,False,False,False,False,-1284163.0,-874050.6056619155,False,False,False,False,29132.153885413296,False,False,False,False
2025-03-14 17:00:00+00:00,0.4299,0.4345,0.4059,0.4274,24173.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4159516271517583,,,,,0.4159516271517583,#000000,0.11742584743934632,0.5690609100849756,-1.206386099603389,50.936752302274215,-4.042839059810355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8305527238369924,1.0641736492702454,False,False,False,False,-0.3124170614020121,-0.30955154812388463,False,False,False,False,-1308336.0,-880783.7125508781,False,False,False,False,29055.267778662703,False,False,False,False
2025-03-14 18:00:00+00:00,0.425,0.4545,0.41,0.4488,38650.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41701063625440116,,,,,0.41701063625440116,"rgba(38, 166, 154, 1.0)",0.1135163935932437,0.567944158827466,-1.0495766739594274,54.94455573478553,-0.26743467521821174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8321771875929046,1.0614656624715093,False,False,False,False,-0.29950264927947595,-0.30452709870168027,False,False,False,False,-1269686.0,-886813.2053795466,False,False,False,False,29204.023316978008,False,False,False,False
2025-03-14 19:00:00+00:00,0.4488,0.4499,0.4259,0.439,9925.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.41727234995048135,,,,,0.41727234995048135,"rgba(38, 166, 154, 1.0)",0.10965937920967118,0.5676564200516137,-1.1732368081860076,55.58972511789506,0.37296199531223806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8333912266772528,1.0651796347757045,False,False,False,False,-0.29348083086987814,-0.2990039647857792,False,False,False,False,-1279611.0,-892903.0936682358,False,False,False,False,28905.12373066827,False,False,False,False
2025-03-17 14:00:00+00:00,0.6029,0.6043,0.5225,0.5653,247379.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.451735075474098,,,,,0.451735075474098,"rgba(38, 166, 154, 1.0)",0.10547118776542944,0.5772523134322972,-0.11332301916310486,64.40464452186576,8.512005447738574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385402929963797,1.0431582228402907,False,False,False,False,-0.16089746969643293,-0.22995071724110605,False,False,False,False,-1032232.0,-895063.2317508988,False,False,False,False,32292.315610812948,False,False,False,False
2025-03-17 15:00:00+00:00,0.5595,0.5884,0.5506,0.5817,126224.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4647706750654263,,,,,0.4647706750654263,"rgba(38, 166, 154, 1.0)",0.10153996461697357,0.5804088930511112,0.012715258999341466,70.75150966757552,14.027329032854055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491563958358261,1.044489649395716,False,False,False,False,-0.14977101410035934,-0.18986086567073268,False,False,False,False,-906008.0,-895232.9180803421,False,False,False,False,33748.62079514143,False,False,False,False
2025-03-17 16:00:00+00:00,0.5817,0.6125,0.5559,0.6019,69587.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4717517015999818,,,,,0.4717517015999818,"rgba(38, 166, 154, 1.0)",0.09667234587853703,0.5822818743476517,0.20293420495864783,75.52427568760578,18.059599077489807,True,False,True,False,True,0.057062639082939626,0.0,0.0,0.0,0.0,0,0.8562979501674546,1.032493289945607,False,False,False,False,-0.13443022429878002,-0.16214554498475636,False,False,False,False,-836421.0,-894321.1053969259,False,False,False,False,34304.254581263274,False,False,False,False
2025-03-17 17:00:00+00:00,0.6111,0.6497,0.5917,0.6454,117778.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4852935341433911,,,,,0.4852935341433911,"rgba(38, 166, 154, 1.0)",0.09624139320358784,0.5868626520798774,0.6082346272387535,79.6620351441035,21.608252228489903,True,False,True,False,True,3.9568201719245053,0.0,0.0,0.0,0.0,0,0.8639768911016651,1.0222164815293204,False,False,False,False,-0.09659408689980836,-0.12936981594228236,False,False,False,False,-718643.0,-891597.4138403845,False,False,False,False,35598.4211769026,False,False,False,False
2025-03-17 18:00:00+00:00,0.6471,0.6922,0.6174,0.6807,164167.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.504392347785767,,,,,0.504392347785767,"rgba(38, 166, 154, 1.0)",0.0961307931840783,0.5941940265218416,0.8998778706892636,83.02041414142722,24.575916607187324,True,False,True,False,True,6.8915444150471785,0.0,0.0,0.0,0.0,0,0.8718126867227124,1.013224020936103,False,False,False,False,-0.06149538836579692,-0.09543260215403965,False,False,False,False,-554476.0,-886370.7252537118,False,True,False,False,37591.73247648551,False,False,False,False
2025-03-17 19:00:00+00:00,0.6807,0.7202,0.6555,0.6721,183890.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5234992354470824,,,,,0.5234992354470824,"rgba(38, 166, 154, 1.0)",0.0956439239439141,0.6087356695702915,0.6625024132935576,84.08425366865087,25.621094727137375,True,False,True,False,True,6.059120658299882,0.0,0.0,0.0,0.0,0,0.8821296253945022,1.005511594932077,False,False,False,False,-0.02762213254296088,-0.06152736734850026,False,False,False,False,-738366.0,-884076.0783505534,False,False,False,False,39859.92267064852,False,False,False,False
2025-03-18 14:00:00+00:00,0.6015,0.6198,0.5533,0.5899,60838.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.525697383252682,,,,,0.525697383252682,"rgba(38, 166, 154, 0.75)",0.09358530967726308,0.6069735223280806,-0.18243805985106068,76.25931376039367,25.621094727137375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654823466476464,1.016093081312411,False,False,False,False,-0.1304046985685782,-0.09596603295853923,False,False,False,False,-799204.0,-882760.2321745758,False,False,False,False,40185.164179630716,False,False,False,False
2025-03-18 15:00:00+00:00,0.5906,0.6474,0.5763,0.6261,52615.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5283129972752888,,,,,0.5283129972752888,"rgba(38, 166, 154, 0.75)",0.09200591980563601,0.6069800106150596,0.20781259972544922,72.72676511097265,31.934110053880175,True,False,True,False,False,1.7180548945527434,0.0,0.0,0.0,0.0,0,0.8753719008264462,1.009829201101928,False,False,False,False,-0.10396506610022034,-0.09996554952937978,False,False,False,False,-746589.0,-880649.0502803964,False,False,False,False,40377.874812504655,False,False,False,False
2025-03-18 16:00:00+00:00,0.6357,0.6378,0.5924,0.627,44261.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5304577939635867,,,,,0.5304577939635867,"rgba(38, 166, 154, 0.75)",0.09053377702263299,0.6071629831880667,0.21911177755208566,70.4126474783267,29.667606430029707,True,False,True,False,False,1.7904034705114569,0.0,0.0,0.0,0.0,0,0.8790285627004735,1.0085535359706734,False,False,False,False,-0.10057990918213787,-0.10027272935575882,False,False,False,False,-702328.0,-877884.3828341886,False,False,False,False,40438.07830378365,False,False,False,False
2025-03-18 17:00:00+00:00,0.6241,0.6452,0.6059,0.6065,25857.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5316663145819936,,,,,0.5316663145819936,"rgba(38, 166, 154, 0.75)",0.08930781015654121,0.6072976065508774,-0.00893098318589699,67.02987050818575,26.28338176446384,True,False,True,False,False,0.06785178108311385,0.0,0.0,0.0,0.0,0,0.8829778027778981,1.0068798407684652,False,False,False,False,-0.08971048850969421,-0.09499160893272651,False,False,False,False,-728185.0,-875563.4621700926,False,False,False,False,40212.01507426762,False,False,False,False
2025-03-18 18:00:00+00:00,0.6065,0.631,0.601,0.6199,14733.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5323256776333944,,,,,0.5323256776333944,"rgba(38, 166, 154, 0.75)",0.0883630260208953,0.6073655437125339,0.14185182255417603,65.54449354886633,24.57547552575329,True,False,True,False,False,1.172460757549878,0.0,0.0,0.0,0.0,0,0.8826791625467522,1.00988779502171,False,False,False,False,-0.09964289043229242,-0.09731724968250946,False,False,False,False,-713452.0,-873050.1061674556,False,False,False,False,39816.991584744086,False,False,False,False
2025-03-18 19:00:00+00:00,0.62,0.6227,0.5987,0.613,38147.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338726320145838,,,,,0.5338726320145838,"rgba(38, 166, 154, 0.75)",0.08754214227373995,0.6074472378311594,0.06342958973379226,63.874867596299694,22.569154150557523,True,False,True,False,False,0.5869894055260758,0.0,0.0,0.0,0.0,0,0.8827894444206835,1.0116119926435994,False,False,False,False,-0.1051634558000392,-0.10124035274127433,False,False,False,False,-751599.0,-871167.1432811384,False,False,False,False,39791.100242344946,False,False,False,False
2025-03-19 14:00:00+00:00,0.5175,0.5621,0.5175,0.5518,26970.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340079545146315,,,,,0.5340079545146315,"rgba(38, 166, 154, 0.75)",0.08577245316839423,0.6066410547604174,-0.6393784103708661,57.8122449995696,16.549537280847474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8727916675398705,1.013412410671249,False,False,False,False,-0.17977070944089385,-0.1405055310910841,False,False,False,False,-778569.0,-869731.5131527487,False,False,False,False,39592.32349440161,False,False,False,False
2025-03-19 15:00:00+00:00,0.5497,0.5545,0.5311,0.5382,16179.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340668292960081,,,,,0.5340668292960081,#000000,0.08369058549743075,0.6061672387079363,-0.8121252624050869,52.89058446027759,11.79807476952638,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8762486705178203,1.0149319096577756,False,False,False,False,-0.1765791946148049,-0.15854236285294449,False,False,False,False,-794748.0,-868568.9780651092,False,False,False,False,39229.32623092252,False,False,False,False
2025-03-19 16:00:00+00:00,0.545,0.5584,0.5374,0.5439,4195.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340930619361004,,,,,0.5340930619361004,#000000,0.08184609987572244,0.6060582160806031,-0.7594523889957603,50.11295080839277,9.050831608361477,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8805910959904824,1.0162175700778526,False,False,False,False,-0.17116174329414577,-0.1648520530735451,False,False,False,False,-790553.0,-867359.4280175881,False,False,False,False,38686.15838238108,False,False,False,False
2025-03-19 17:00:00+00:00,0.5447,0.5497,0.5349,0.5425,16557.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5341610291782769,,,,,0.5341610291782769,"rgba(239, 83, 80, 0.5)",0.08055549747208347,0.6056072804233734,-0.783401287357741,48.153146404825875,6.948942327213274,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777217678679746,1.020163567529126,False,False,False,False,-0.17711086487268296,-0.17098145897311404,False,False,False,False,-807110.0,-866425.3283584007,False,False,False,False,38343.07065552245,False,False,False,False
2025-03-19 18:00:00+00:00,0.5442,0.552,0.5415,0.5466,11184.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5342302248630256,,,,,0.5342302248630256,"rgba(239, 83, 80, 0.5)",0.07971609122380423,0.6053353497383812,-0.7368066953192773,47.28171292395568,5.721886035882562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787344746559249,1.0197423632091307,False,False,False,False,-0.1710913249571412,-0.1710363919651276,False,False,False,False,-795926.0,-865332.3155156348,False,False,False,False,37921.99979264613,False,False,False,False
2025-03-19 19:00:00+00:00,0.5467,0.5601,0.5435,0.55,29894.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5344768974252997,,,,,0.5344768974252997,"rgba(239, 83, 80, 0.5)",0.07912595494493463,0.6047032893180299,-0.6913444438818963,47.088703632377886,4.982972150290749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784010046044369,1.0148597739640015,False,False,False,False,-0.16569479561890602,-0.16836559379201682,False,False,False,False,-766032.0,-863792.7757401987,False,False,False,False,37797.53467958185,False,False,False,False
2025-03-20 14:00:00+00:00,0.5186,0.537,0.5132,0.5191,23063.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5343507271304806,,,,,0.5343507271304806,"rgba(239, 83, 80, 1.0)",0.07857425576147922,0.6039614220032536,-1.0800156002859231,44.16854368789647,1.6896785193719737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738136863136862,1.0168789543789543,False,False,False,False,-0.19434329658622546,-0.18135444518912114,False,False,False,False,-789095.0,-862634.670689963,False,False,False,False,37569.0922814488,False,False,False,False
2025-03-20 15:00:00+00:00,0.5191,0.5255,0.5001,0.5234,20353.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5341761014384678,,,,,0.5341761014384678,"rgba(239, 83, 80, 1.0)",0.07799806015145037,0.6032751609049598,-1.02406599279347,42.78310146374644,-0.09687043494196956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734424322977239,1.018192390762585,False,False,False,False,-0.20764489393071642,-0.19449966955991876,False,False,False,False,-768742.0,-861178.9703691883,False,False,False,False,37302.17612204649,False,False,False,False
2025-03-20 16:00:00+00:00,0.5234,0.5241,0.5091,0.5193,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5341509660018817,,,,,0.5341509660018817,"rgba(239, 83, 80, 1.0)",0.07750931831223334,0.6031721947670009,-1.082091761265862,41.47993524599103,-1.8112294622792149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857639470598091,1.0165438096833639,False,False,False,False,-0.2035279298926706,-0.19901379972629468,False,False,False,False,-771912.0,-859794.9863324567,False,False,False,False,36772.99509689848,False,False,False,False
2025-03-20 17:00:00+00:00,0.5216,0.524,0.5097,0.5217,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5341057991222623,,,,,0.5341057991222623,"rgba(239, 83, 80, 1.0)",0.07739299726220139,0.6029790605959563,-1.050212079532069,40.98596518741405,-2.787319324800052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835649661513805,1.0177573444123416,False,False,False,False,-0.2032573169042845,-0.2011355583152896,False,False,False,False,-765838.0,-858338.288869938,False,False,False,False,36297.04168454346,False,False,False,False
2025-03-20 18:00:00+00:00,0.5221,0.5248,0.5107,0.5187,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340808880605882,,,,,0.5340808880605882,"rgba(239, 83, 80, 1.0)",0.07702236300974862,0.6028750574211278,-1.0928651645038963,40.3204585774897,-3.9439005677674785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739370211332828,1.0186073924391679,False,False,False,False,-0.20228335295444932,-0.20170945563486947,False,False,False,False,-769119.0,-856955.0440812567,False,False,False,False,35785.165069279225,False,False,False,False
2025-03-20 19:00:00+00:00,0.5242,0.537,0.51,0.5345,21647.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340107556930871,,,,,0.5340107556930871,"rgba(239, 83, 80, 1.0)",0.0768338486312991,0.6022858999675246,-0.8822400696443998,42.520238924086016,-3.9439005677674785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738427874095269,1.0202407002188183,False,False,False,False,-0.1938042702373612,-0.19775686293611533,False,False,False,False,-747472.0,-855257.6325451132,False,False,False,False,35565.968711615984,False,False,False,False
2025-03-21 14:00:00+00:00,0.4872,0.5273,0.4867,0.5054,37420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5064666666666666,0.5335361195970819,,,,,0.5200013931318743,"rgba(239, 83, 80, 1.0)",0.0766099684667104,0.593730869316287,-1.1529944612191012,40.668286577163684,-4.158279551075218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693789702440656,1.017489969909729,False,False,False,False,-0.20988882896490524,-0.20382284595051028,False,False,False,False,-784892.0,-854166.6925056541,False,False,False,False,35594.71338275372,False,False,False,False
2025-03-21 15:00:00+00:00,0.5205,0.5266,0.502,0.5055,11950.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5076527108230369,0.5334147896259903,,,,,0.5205337502245135,"rgba(239, 83, 80, 1.0)",0.07610552555381056,0.5934799946526846,-1.1560263727563154,39.45087320142759,-5.613510779822747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8757000752319652,1.0165928278859817,False,False,False,False,-0.1941162860829924,-0.19896956601675134,False,False,False,False,-772942.0,-852907.3949474269,False,False,False,False,35228.128679145135,False,False,False,False
