date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_202,aVWAP_valley_374,aVWAP_valley_346,aVWAP_OB_bear_292,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,31.875,31.875,31.665,31.665,374.0,,31.715146809895835,32.20615291989239,32.512965341301246,32.75116970042506,33.17092269667648,,31.44423968534275,32.512965341301246,33.17092269667648,32.471271493638206,31.44423968534275,"rgba(239, 83, 80, 0.5)",0.8526710813515976,32.58914820836388,-1.0838273146299076,47.99300668110517,3.7328589993936774,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640058586598317,0.952398388868545,False,False,False,False,-0.2043086860413875,-0.21816875276809541,False,False,False,False,24693.0,6306.588768011563,False,False,False,False,1353.7373590788889,False,False,False,False
2025-05-09 17:00:00+00:00,31.645,31.71,31.62,31.665,102.0,,31.714652227164315,32.20550525080669,32.51221035081746,32.75039994534305,33.170115367230444,,31.44496031619035,32.51221035081746,33.170115367230444,32.47057662827239,31.44496031619035,"rgba(239, 83, 80, 0.5)",0.8505877829929785,32.588517371797664,-1.085740226068223,47.78011395641819,3.15310311724528,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7659889094269874,0.9493530499075772,False,False,False,False,-0.2244668796449892,-0.2213178162065423,False,False,False,False,24693.0,6591.649407267198,False,False,False,False,1334.330578317976,False,False,False,False
2025-05-12 17:00:00+00:00,31.76,31.77,31.645,31.655,143.0,,31.714316006994117,32.20464172757942,32.51118531175896,32.74934742823562,33.16900375515348,,31.44607661675693,32.51118531175896,33.16900375515348,32.46969884594432,31.44607661675693,"rgba(239, 83, 80, 0.5)",0.8408677039200839,32.5876868644994,-1.1091957274030884,47.48161569010808,2.3529390066440783,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.769628671716239,0.9430999445778667,False,False,False,False,-0.21621046248892245,-0.21876413934773237,False,False,False,False,24550.0,6870.073447464605,False,False,False,False,1315.8603367936662,False,False,False,False
2025-05-13 17:00:00+00:00,31.65,31.68,31.61,31.655,531.0,,31.711135469619947,32.201202807948874,32.50720931140712,32.74530434111101,33.164774715087766,,31.449441120265654,32.50720931140712,33.164774715087766,32.465925329034945,31.449441120265654,"rgba(239, 83, 80, 0.5)",0.8348527031976231,32.5843054741276,-1.1131370486891994,47.28261684590134,1.657920973850267,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7693730349546888,0.9450712039948204,False,False,False,False,-0.2283626263405062,-0.22356338284411928,False,False,False,False,24550.0,7144.180835876006,False,False,False,False,1303.6919594790356,False,False,False,False
2025-05-14 17:00:00+00:00,31.62,31.62,31.45,31.495,100.0,,31.709431000359846,32.20041264045706,32.50635480701145,32.744458715152525,33.16391461120765,,31.4496666770765,32.50635480701145,33.16391461120765,32.4649143548377,31.4496666770765,"rgba(239, 83, 80, 0.5)",0.8350259315174906,32.58349473267646,-1.303546023652635,44.535917586800636,-1.3065728051540404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.766537681960568,0.9437995209139476,False,False,False,False,-0.24991494956450208,-0.23673916620431068,False,False,False,False,24450.0,7412.488109738394,False,False,False,False,1285.0300686343994,False,False,False,False
2025-05-15 17:00:00+00:00,31.655,31.71,31.575,31.6,991.0,,31.702792874645525,32.19389544775262,32.49887480013066,32.736866859309195,33.155989886838825,,31.45503014055495,32.49887480013066,33.155989886838825,32.457683973735364,31.45503014055495,"rgba(239, 83, 80, 0.5)",0.8290084601663471,32.57703435168049,-1.1785577574014594,44.938157678234525,-1.3065728051540404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7676637915213806,0.9398054688933738,False,False,False,False,-0.22885007180173814,-0.2327946190030244,False,False,False,False,25441.0,7691.999921990512,False,False,False,False,1280.4714629191374,False,False,False,False
2025-05-16 17:00:00+00:00,31.615,31.715,31.585,31.675,1261.0,,31.69859901755436,32.18624291320589,32.4898608547997,32.727612053204865,33.14621926003338,,31.4625102364349,32.4898608547997,33.14621926003338,32.44970681975964,31.4625102364349,"rgba(239, 83, 80, 0.5)",0.8276990139283795,32.56949230291427,-1.0806975577618234,46.67409140372993,-1.3065728051540404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7729948491537901,0.9356144223693883,False,False,False,False,-0.2273880550960067,-0.23009133704951557,False,False,False,False,26702.0,7986.728605370505,False,False,False,False,1280.1695797731043,False,False,False,False
2025-05-19 17:00:00+00:00,31.64,31.825,31.625,31.775,1837.0,,31.703802258029157,32.17717748201758,32.47835200629688,32.715439397096155,33.13299613068545,,31.47671157574079,32.47835200629688,33.13299613068545,32.44155345482505,31.47671157574079,#000000,0.8289090409680392,32.56062559343698,-0.947782633085401,49.634821999962305,-4.154436518148678,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.777593818984548,0.9260485651214119,False,False,False,False,-0.2128192410727604,-0.22145528906113798,False,False,False,False,28539.0,8305.368471953909,False,False,False,False,1288.8026095440637,False,False,False,False
2025-05-20 17:00:00+00:00,31.785,31.84,31.68,31.68,1089.0,,31.705775950247535,32.17187629555699,32.47161974226846,32.708303598434306,33.12522791441996,,31.484224172692816,32.47161974226846,33.12522791441996,32.436560700185446,31.484224172692816,#000000,0.8300898247283099,32.555306297553805,-1.0544717830269696,49.68398727731218,-3.9901052425323655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7766272189349116,0.930843195266271,False,False,False,False,-0.2060511572523214,-0.21375322315672968,False,False,False,False,27450.0,8602.184464636794,False,False,False,False,1285.7048946674115,False,False,False,False
2025-05-21 17:00:00+00:00,31.6,31.6,31.205,31.225,1675.0,,31.671990465060198,32.15692982739557,32.45615275913619,32.69321781971342,33.110145350844824,31.343333333333334,31.47815347876044,32.45615275913619,33.110145350844824,32.41768724443004,31.410743406046887,"rgba(239, 83, 80, 0.5)",0.8334533499163885,32.42944711628904,-1.4451284122979027,43.75996468830449,-2.194210472634495,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7612538727902319,0.9404045926735911,False,False,False,False,-0.27618318576931283,-0.24496820446302126,False,False,False,False,25775.0,8868.429666735447,False,False,False,False,1291.7404776958238,False,False,False,False
2025-05-22 17:00:00+00:00,31.29,31.395,31.27,31.33,1429.0,,31.646919699625393,32.144421463497416,32.44315381379583,32.68049977993342,33.097394640724865,31.337962306701034,31.472959581172617,32.44315381379583,33.097394640724865,32.40247787951539,31.405460943936824,"rgba(239, 83, 80, 0.5)",0.8353420942432997,32.417112189279756,-1.3013975912042663,41.74544270004822,-3.93120457132904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758494702228718,0.95049324077457,False,False,False,False,-0.28875416623459216,-0.2668611853488067,False,False,False,False,27204.0,9152.702075003115,False,False,False,False,1293.8685323051907,False,False,False,False
2025-05-23 17:00:00+00:00,31.305,31.39,31.27,31.385,900.0,,31.63368057608303,32.136893917903784,32.43524052940562,32.672708522870046,33.08953243464622,31.340293456543456,31.47023736135718,32.43524052940562,33.08953243464622,32.39361119618174,31.40526540895032,"rgba(239, 83, 80, 0.5)",0.8369076498723055,32.41008491779524,-1.224848306681918,41.39550635326461,-4.241463543259698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7607294160987297,0.9462147725179584,False,False,False,False,-0.2892708791101969,-0.27806603222950177,False,False,False,False,28104.0,9446.520647483685,False,False,False,False,1287.7620434322419,False,False,False,False
2025-05-26 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,,31.63368057608303,32.136893917903784,32.43524052940562,32.672708522870046,33.08953243464622,31.340293456543456,31.47023736135718,32.43524052940562,33.08953243464622,32.39361119618174,31.40526540895032,"rgba(239, 83, 80, 0.5)",0.8358165775765196,32.41008491779524,-1.2264472197566452,41.162215455408855,-4.60055303556301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7620192307692314,0.9482248520710052,False,False,False,False,-0.27793732454628284,-0.2780016783878923,False,False,False,False,28104.0,9735.783893259131,False,False,False,False,1267.7967404332924,False,False,False,False
2025-05-27 17:00:00+00:00,31.52,31.65,31.485,31.625,100.0,,31.633450093146386,32.13631643944403,32.43455958389839,32.67200322760807,33.08878219464384,31.34629670240416,31.470519252031732,32.43455958389839,33.08878219464384,32.39302230774814,31.408407977217948,"rgba(239, 83, 80, 0.5)",0.8312527071014212,32.409918508140066,-0.9442597917991482,45.13758485417698,-4.60055303556301,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7606665445889037,0.9425013733748389,False,False,False,False,-0.24080727960806525,-0.2594044789979788,False,False,False,False,28204.0,10022.112825146587,False,False,False,False,1249.6913646126213,False,False,False,False
2025-05-28 17:00:00+00:00,31.5,31.565,31.42,31.44,340.0,,31.630852300125373,32.13396499374266,32.43194868368051,32.669366041574875,33.086047761198984,31.356143489348934,31.470555835714688,32.43194868368051,33.086047761198984,32.39043595606448,31.41334966253181,"rgba(239, 83, 80, 0.5)",0.8309931754581615,32.408310147365626,-1.1652444038806387,45.073010936524156,-4.60055303556301,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7553719008264469,0.953719008264462,False,False,False,False,-0.25031568413256544,-0.2548600815652721,False,False,False,False,27864.0,10298.731230958268,False,False,False,False,1235.5876225256038,False,False,False,False
2025-05-29 17:00:00+00:00,31.515,31.535,31.42,31.455,300.0,,31.628558560699688,32.1318883942689,32.4296447437402,32.6670390430981,33.083635245507345,31.36334352164137,31.470551860064056,32.4296447437402,33.083635245507345,32.38815319746284,31.416947690852712,"rgba(239, 83, 80, 0.5)",0.8258349419537395,32.40679513470043,-1.1525246588000984,45.28323212449398,-4.60055303556301,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7686303661029555,0.9542835904107035,False,False,False,False,-0.2524741567034142,-0.25366711913434314,False,False,False,False,28164.0,10575.712142106202,False,False,False,False,1221.0823880678427,False,False,False,False
2025-05-30 17:00:00+00:00,31.615,31.655,31.54,31.6,200.0,,31.62827392723734,32.13077822050679,32.42831949060899,32.66565850040477,33.082158493986476,31.372849581984894,31.47115827855951,32.42831949060899,33.082158493986476,32.38703772654887,31.422003930272204,#000000,0.8151022043915674,32.406345365649784,-0.9892567598337914,47.78521493677751,-6.284311892845025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7761692650334081,0.9432071269487743,False,False,False,False,-0.2263585376388316,-0.24001282838658738,False,False,False,False,28364.0,10851.499550755718,False,False,False,False,1205.2516533691164,False,False,False,False
2025-06-02 17:00:00+00:00,31.295,31.42,31.27,31.395,1500.0,,31.61068614947078,32.11896040127978,32.41571696191098,32.6531461046715,33.06942404609407,31.370246482516034,31.467395076720972,32.41571696191098,33.06942404609407,32.37358673268542,31.418820779618503,"rgba(239, 83, 80, 0.5)",0.8058078706023648,32.39496200367265,-1.2409434558204955,46.428696467340885,-6.284311892845025,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7704194260485655,0.9473877851361288,False,False,False,False,-0.2817089165964011,-0.26086087249149426,False,False,False,False,26864.0,11099.755371674233,False,False,False,False,1209.821395177347,False,False,False,False
2025-06-03 17:00:00+00:00,31.44,31.445,31.34,31.41,13261.0,,31.532461457262706,32.032776570287936,32.3194987566979,32.555023793377956,32.966791420239375,31.38914827032056,31.451300816579973,32.3194987566979,32.966791420239375,32.28131039957317,31.420224543450267,"rgba(239, 83, 80, 0.5)",0.7979452328292912,32.31343044484689,-1.1321960551648067,45.786100090654465,-6.284311892845025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7723846295274872,0.9483360911932336,False,False,False,False,-0.2703473251800343,-0.2656040988357643,False,False,False,False,40125.0,11549.759164361454,False,False,False,False,1396.6613735466906,False,False,False,False
2025-06-04 17:00:00+00:00,31.575,31.665,31.565,31.585,491.0,,31.53343751712798,32.03089067068919,32.3170055338796,32.552281127260756,32.96370173128166,31.39439600250875,31.452615675000725,32.3170055338796,32.96370173128166,32.27946331604784,31.423505838754735,#000000,0.7882847155648735,32.3118178069652,-0.9220244825429271,48.22093738775562,-5.66838183604051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7787740164684359,0.9436413540713627,False,False,False,False,-0.22016704442526452,-0.2428855716305144,False,False,False,False,40616.0,12000.398557162052,False,False,False,False,1382.6201119413156,False,False,False,False
2025-06-05 17:00:00+00:00,31.73,31.765,31.63,31.66,511.0,,31.535530661333475,32.02931090832172,32.314718642307504,32.54968315287801,32.96068949832734,31.40156742486438,31.45466638460033,32.314718642307504,32.96068949832734,32.27798657263361,31.428116904732356,#000000,0.7775255275207047,32.31057739594095,-0.8367280210277455,50.92996462638762,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7842922374429228,0.9351598173515976,False,False,False,False,-0.20207021890022345,-0.22247789526536893,False,False,False,False,41127.0,12451.973773330083,False,False,False,False,1369.1066218336982,False,False,False,False
2025-06-06 17:00:00+00:00,31.505,31.59,31.495,31.5,319.0,,31.535469140764558,32.02788659839755,32.31294629042171,32.54777677982829,32.9585861949917,31.403490678207934,31.455069987118936,32.31294629042171,32.9585861949917,32.27653300088077,31.429280332663435,#000000,0.7669806955770109,32.30925537389203,-1.0551183081383997,50.052877408432494,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7802478134110791,0.9389577259475212,False,False,False,False,-0.2361879538710671,-0.22933292456821802,False,False,False,False,40808.0,12891.602086921865,False,False,False,False,1352.8258990145712,False,False,False,False
2025-06-09 17:00:00+00:00,31.605,31.65,31.56,31.585,425.0,,31.53617697708306,32.026265685856686,32.31080694166595,32.545421610800155,32.95593024448885,31.4073510170466,31.456108127308894,32.31080694166595,32.95593024448885,32.274920291978944,31.431729572177748,#000000,0.7525823890130994,32.307815206419434,-0.9604466128516489,50.8237542231838,-3.0774859182683514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7785051827605023,0.9381705764684483,False,False,False,False,-0.2125221144699069,-0.22092751951906248,False,False,False,False,41233.0,13331.003604954083,False,False,False,False,1338.4410013554307,False,False,False,False
2025-06-10 17:00:00+00:00,31.61,31.645,31.545,31.63,400.0,,31.536916153274788,32.02478074754338,32.30882851938224,32.54323504007237,32.95345526945329,31.410999649138862,31.457127998871016,32.30882851938224,32.95345526945329,32.273443145945215,31.434063824004937,"rgba(38, 166, 154, 1.0)",0.7311116551202476,32.30649307996543,-0.9252937977772553,52.048254348363066,-1.7939999536172166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.781255720300202,0.9357495881383848,False,False,False,False,-0.21490351544188238,-0.21791551748047244,False,False,False,False,41633.0,13769.79424673774,False,False,False,False,1323.8915284661991,False,False,False,False
2025-06-11 17:00:00+00:00,31.765,31.78,31.585,31.585,200.0,,31.537505976441956,32.024118754489464,32.30790426288076,32.54219597784383,32.95226089081315,31.41316735446616,31.457779043600564,32.30790426288076,32.95226089081315,32.27279717249384,31.43547319903336,"rgba(38, 166, 154, 1.0)",0.7104352935396199,32.2288903247009,-0.9063321185703301,51.99384976513488,-1.6445967463274656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7895412844036704,0.9269724770642194,False,False,False,False,-0.19414439394976205,-0.20602995571511723,False,False,False,False,41433.0,14198.681157641031,False,False,False,False,1306.466853606258,False,False,False,False
2025-06-12 17:00:00+00:00,31.57,31.68,31.49,31.545,1077.0,,31.538439238665386,32.01985567852092,32.302384057012496,32.53615429151639,32.945481979435456,31.420548181136862,31.459812245484336,32.302384057012496,32.945481979435456,32.26846304903013,31.440180213310597,#000000,0.690859889838606,32.221211018977115,-0.978796176942745,51.16649797568202,-1.6445967463274656,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7871250914411124,0.9279444038039496,False,False,False,False,-0.21728731946374452,-0.21165863758943088,False,False,False,False,40356.0,14604.220984654348,False,False,False,False,1302.9092279689517,False,False,False,False
2025-06-13 17:00:00+00:00,31.44,31.485,31.395,31.44,363.0,,31.537541074944496,32.01802005209242,32.30021019092061,32.533859190214436,32.9429945988181,31.42084876477516,31.459693744164333,32.30021019092061,32.9429945988181,32.26652502139801,31.44027125446975,#000000,0.6676422276523345,32.217547998801976,-1.1646177647212455,48.65091680976765,-1.6445967463274656,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7820606503470958,0.9336865180854942,False,False,False,False,-0.25214191691355325,-0.23190027725149207,False,False,False,False,39993.0,14997.845465512419,False,False,False,False,1288.33699187641,False,False,False,False
2025-06-16 17:00:00+00:00,31.43,31.46,31.34,31.38,168.0,,31.536934689927335,32.017106162991865,32.299153430162114,32.53275506754486,32.94181053759821,31.42065338067261,31.45951055462443,32.299153430162114,32.94181053759821,32.265551977644876,31.44008196764852,"rgba(239, 83, 80, 1.0)",0.6502437173032302,32.12441648393984,-1.1448268766473824,45.94058108558797,-0.4968644426712956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7865189289012009,0.9359187442289926,False,False,False,False,-0.2618600602853505,-0.24688016876842128,False,False,False,False,39825.0,15382.762590078117,False,False,False,False,1270.9674261108842,False,False,False,False
2025-06-17 17:00:00+00:00,31.45,31.48,31.39,31.42,1834.0,,31.532241406817118,32.00787711779664,32.28823588300023,32.52122277469546,32.929304570145874,31.421325788778617,31.45864724898446,32.28823588300023,32.929304570145874,32.25577635049107,31.43998651888154,"rgba(239, 83, 80, 1.0)",0.6357779302374461,32.115413399110466,-1.0937992120153426,45.13695811576309,-1.28117374426688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7910587355031805,0.9205013093901973,False,False,False,False,-0.25335410198737657,-0.2501171353778989,False,False,False,False,41659.0,15790.146115813339,False,False,False,False,1279.6966133029634,False,False,False,False
2025-06-18 17:00:00+00:00,31.495,31.555,31.455,31.495,421.0,,31.531936441748805,32.00605704110479,32.28597437631037,32.518781092263296,32.92659876287545,31.42263101026472,31.45893421323658,32.28597437631037,32.92659876287545,32.25386954286054,31.44078261175065,"rgba(239, 83, 80, 1.0)",0.6190298643631099,32.11487610982854,-1.0013670511136052,46.41661642892176,-1.28117374426688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7891475779196401,0.9218926023282005,False,False,False,False,-0.2364479913259261,-0.2432825633519125,False,False,False,False,42080.0,16197.7407496767,False,False,False,False,1266.3834875153207,False,False,False,False
2025-06-19 17:00:00+00:00,31.495,31.495,31.495,31.495,0.0,,31.531936441748805,32.00605704110479,32.28597437631037,32.518781092263296,32.92659876287545,31.42263101026472,31.45893421323658,32.28597437631037,32.92659876287545,32.25386954286054,31.44078261175065,"rgba(239, 83, 80, 0.75)",0.6041099998281209,32.11487610982854,-1.0260980781726958,47.26972197102754,-1.28117374426688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7906714312582287,0.922700771111528,False,False,False,False,-0.23885482899465268,-0.24106869617328258,False,False,False,False,42080.0,16599.016086891013,False,False,False,False,1246.7496349957032,False,False,False,False
2025-06-20 17:00:00+00:00,31.63,31.675,31.59,31.605,200.0,,31.53236747783438,32.00540443569129,32.28507053043891,32.51776350330125,32.92542638204214,31.42416813458936,31.45945353508232,32.28507053043891,32.92542638204214,32.253206465861595,31.44181083483584,#000000,0.592770917269735,32.11568338917123,-0.86151896844637,50.42097379109947,-3.234341689554725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7928949357520787,0.9191232048374895,False,False,False,False,-0.20598540328998763,-0.22352704973163512,False,False,False,False,42280.0,16997.17087624154,False,False,False,False,1230.5209584841418,False,False,False,False
2025-06-23 17:00:00+00:00,31.645,31.695,31.575,31.665,5.0,,31.532380755900324,32.00538907265949,32.28504870469383,32.51773870874267,32.92539758680297,31.42421040877011,31.459468187034762,32.28504870469383,32.92539758680297,32.253190965759856,31.441839297902437,"rgba(38, 166, 154, 1.0)",0.5846500994091964,32.115706532846986,-0.7708996086760895,53.75134487898893,-0.1779173610893423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7911963882618511,0.9176072234762972,False,False,False,False,-0.20539202467705397,-0.21445953720434455,False,False,False,False,42285.0,17389.23024250136,False,False,False,False,1211.5206335464031,False,False,False,False
2025-06-24 17:00:00+00:00,31.86,31.915,31.83,31.87,741.0,,31.538206655234752,32.00454960450254,32.28297019580701,32.515029987552346,32.921897337505335,31.436554604120126,31.46423627697384,32.28297019580701,32.921897337505335,32.25253075612039,31.450395440546984,"rgba(38, 166, 154, 1.0)",0.5760601273050552,32.12487224504848,-0.4424403512196383,59.227966094707995,4.7328862966295375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986137130011242,0.9136380666916439,False,False,False,False,-0.14960626741295513,-0.18203290230864982,False,False,False,False,43026.0,17786.699541067228,False,False,False,False,1204.2257400030478,False,False,False,False
2025-06-25 17:00:00+00:00,31.765,31.835,31.695,31.79,1402.0,,31.545605156058304,32.00183553948041,32.27816756847588,32.50919274137112,32.91472380120814,31.453261269549216,31.470856311391525,32.27816756847588,32.91472380120814,32.24990496131877,31.462058790470373,"rgba(38, 166, 154, 1.0)",0.5630668755190226,32.13062015429671,-0.6049372980478245,60.592348737613705,5.778510630047691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7977528089887641,0.9140449438202236,False,False,False,False,-0.1747220359816267,-0.17837746914513825,False,False,False,False,41624.0,18156.27009081812,False,False,False,False,1207.2920075998998,False,False,False,False
2025-06-26 17:00:00+00:00,31.86,31.94,31.805,31.92,423.0,,31.54882830506089,32.00143498356444,32.27706232657273,32.507721996658546,32.91279332055722,31.459677008889663,31.473536670511816,32.27706232657273,32.91279332055722,32.24956818648277,31.466606839700738,"rgba(38, 166, 154, 1.0)",0.5491377516349792,32.13310273435126,-0.3880679004799378,63.35550365259745,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8002255215185117,0.9176846457432806,False,False,False,False,-0.14960626741295438,-0.16399186827904633,False,False,False,False,42047.0,18526.66900413877,False,False,False,False,1195.132441590599,False,False,False,False
2025-06-27 17:00:00+00:00,31.92,31.92,31.725,31.785,335.0,,31.55075911050302,32.000901436807915,32.27601596303156,32.50641547419415,32.911153089675615,31.46372105444521,31.475238828734962,32.27601596303156,32.911153089675615,32.24904901484245,31.469479941590087,"rgba(38, 166, 154, 1.0)",0.5301765386761416,32.13405810917932,-0.658380904690585,61.74282597803911,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7949054129986891,0.9188986701629509,False,False,False,False,-0.16126284412203246,-0.1626273562005394,False,False,False,False,41712.0,18886.131500198633,False,False,False,False,1181.7970548992719,False,False,False,False
2025-06-30 17:00:00+00:00,31.785,31.88,31.75,31.75,826.0,,31.55510168328277,31.99948475358679,32.273364336909204,32.503138230788345,32.907068691202916,31.472843206236455,31.479157779600772,32.273364336909204,32.907068691202916,32.247631539154,31.476000492918615,"rgba(38, 166, 154, 0.75)",0.5072142873912248,32.13552660645323,-0.7600862515843692,59.847667033454,8.253898259763673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7929170549860207,0.9207828518173338,False,False,False,False,-0.16301500828436538,-0.1628211822424524,False,False,False,False,40886.0,19227.21473275369,False,False,False,False,1176.2808214899808,False,False,False,False
2025-07-01 17:00:00+00:00,31.72,31.835,31.7,31.79,214.0,,31.556116875925856,31.99908850708393,32.27265604280536,32.50227226668148,32.905998030411496,31.474994289199376,31.480099069765146,32.27265604280536,32.905998030411496,32.24722634458162,31.47754667948226,"rgba(38, 166, 154, 0.75)",0.48305417225585623,32.13571652710881,-0.7156889371109696,59.33536316812894,8.253898259763673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7876089427813568,0.931602879878741,False,False,False,False,-0.17413558318177333,-0.16847838271211285,False,False,False,False,41100.0,19566.327682633477,False,False,False,False,1161.36173898626,False,False,False,False
2025-07-02 17:00:00+00:00,31.915,32.1,31.915,32.03,710.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,31.487454609468095,31.485686612033923,32.271446813808105,32.903211011936214,32.2474471300521,31.48657061075101,"rgba(38, 166, 154, 1.0)",0.45506748336359254,32.140269099662106,-0.2423137308055067,62.56711688732595,8.253898259763673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7803073420603305,0.9271485486624915,False,False,False,False,-0.11832500947115401,-0.14340169609163345,False,False,False,False,41810.0,19911.190819336833,False,False,False,False,1154.3638825678684,False,False,False,False
2025-07-03 17:00:00+00:00,32.08,32.08,32.08,32.08,0.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,31.487454609468095,31.485686612033923,32.271446813808105,32.903211011936214,32.2474471300521,31.48657061075101,"rgba(38, 166, 154, 1.0)",0.42702228985908564,32.140269099662106,-0.14113806490522118,65.30839604704511,9.979849807864966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7910305343511456,0.9242366412213731,False,False,False,False,-0.10162427208717333,-0.12251298408940339,False,False,False,False,41810.0,20250.70724074246,False,False,False,False,1136.4667681094518,False,False,False,False
2025-07-04 17:00:00+00:00,32.08,32.08,32.08,32.08,0.0,,31.563039513570182,31.999181147001025,32.271446813808105,32.50035716394501,32.903211011936214,31.487454609468095,31.485686612033923,32.271446813808105,32.903211011936214,32.2474471300521,31.48657061075101,"rgba(38, 166, 154, 1.0)",0.39909695360756764,32.140269099662106,-0.15101368005271837,67.13591548685788,11.779671867808382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7961089494163429,0.9190661478599212,False,False,False,False,-0.10162427208717333,-0.11206862808828835,False,False,False,False,41810.0,20584.95984166118,False,False,False,False,1118.8471282938012,False,False,False,False
2025-07-07 17:00:00+00:00,32.0,32.025,31.91,31.96,230.0,,31.564994326271133,31.999116800488917,32.270981620939004,32.499676424517176,32.9022612969858,31.49099768817204,31.487303088510593,32.270981620939004,32.9022612969858,32.247406093840404,31.489150388341315,"rgba(38, 166, 154, 1.0)",0.3676702522844066,32.14131506675215,-0.4931458708601055,64.87998535225013,11.779671867808382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8004685669660293,0.9137055837563441,False,False,False,False,-0.1275668199591463,-0.11981772402371732,False,False,False,False,41580.0,20910.464340240076,False,False,False,False,1105.0665526613393,False,False,False,False
