date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,21.02,21.02,20.78,20.88,1028.0,,,,,,,20.881531089294064,21.65221422554611,,,,21.266872657420087,,"rgba(38, 166, 154, 1.0)",1.62972536237145,21.580719911714823,-0.4299619603975425,54.06472552223702,8.424479278991697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100360267627379,0.8908903757076692,False,False,False,False,-0.2033631184707139,-0.20358973394970234,False,False,False,False,-7794.0,-1767.1313855450169,False,False,False,False,739.2877504083646,False,False,False,False
2024-06-13 17:00:00+00:00,20.07,20.17,20.005,20.095,927.0,,,,,,,20.75754506026811,21.62787232671631,,,,21.19270869349221,,#000000,1.5989716796842994,21.545560473944263,-0.9071833431287931,49.32393394005875,6.084463789801028,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9029411764705881,0.8957403651115625,False,False,False,False,-0.30368823101223086,-0.2536389824809666,False,False,False,False,-8721.0,-1874.9433020481947,False,False,False,False,742.1980178438938,False,False,False,False
2024-06-14 17:00:00+00:00,19.925,20.025,19.915,19.965,669.0,,,,,,,20.677389808208087,21.60941829283158,,,,21.143404050519834,,"rgba(239, 83, 80, 0.5)",1.557065899766678,21.51998911114004,-0.998666216614884,45.53053507713255,2.2613497489440704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969864698646987,0.9073390733907347,False,False,False,False,-0.31865413250120145,-0.28614655749108403,False,False,False,False,-9390.0,-1991.455808993184,False,False,False,False,741.063164854066,False,False,False,False
2024-06-17 17:00:00+00:00,20.065,20.21,20.065,20.21,300.0,,,,,,,20.654924737428004,21.602234847231873,,,,21.128579792329937,,"rgba(239, 83, 80, 0.5)",1.5114952265289554,21.511415524528363,-0.8610119977136637,44.899752561644085,1.4053951842563208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008944176004933,0.9001747712552696,False,False,False,False,-0.2973599351165653,-0.29175324630382465,False,False,False,False,-9090.0,-2101.510757690964,False,False,False,False,734.2249762516774,False,False,False,False
2024-06-18 17:00:00+00:00,20.43,20.43,20.04,20.19,124.0,,,,,,,20.647232444254268,21.599405858339114,,,,21.12331915129669,,"rgba(239, 83, 80, 0.5)",1.4803338374401458,21.508223699539418,-0.8904908245689654,44.357672892232856,0.5131876653941703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003394014193148,0.8982824231204368,False,False,False,False,-0.28508550101514646,-0.28841937365948556,False,False,False,False,-9214.0,-2211.7819087345147,False,False,False,False,724.7641239066901,False,False,False,False
2024-06-19 17:00:00+00:00,20.19,20.19,20.19,20.19,0.0,,,,,,,20.647232444254268,21.599405858339114,,,,21.12331915129669,,"rgba(239, 83, 80, 0.5)",1.439942284879426,21.508223699539418,-0.9154698166599073,43.9962864459587,-0.28236255082759953,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894513896063643,0.9069118710610609,False,False,False,False,-0.290740026047774,-0.28957969985362975,False,False,False,False,-9214.0,-2320.343429529328,False,False,False,False,713.5274708228654,False,False,False,False
2024-06-20 17:00:00+00:00,20.07,20.1,19.9,20.1,409.0,,,,,,,20.613393530997307,21.588904609667463,,,,21.101149070332383,,"rgba(239, 83, 80, 1.0)",1.3856653522652818,21.495254988925215,-1.0069206007383056,43.10002713193593,-1.5957147863431231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891855807743656,0.9052069425901208,False,False,False,False,-0.3148201458569626,-0.3021999228552962,False,False,False,False,-9623.0,-2433.562911242052,False,False,False,False,708.8061146860769,False,False,False,False
2024-06-21 17:00:00+00:00,19.23,19.23,18.99,19.02,1438.0,,,,,,,20.36446376157146,21.531117784932118,,,,20.94779077325179,,"rgba(239, 83, 80, 1.0)",1.3457417058034349,21.40949790166279,-1.77559920403612,37.26796307887794,-7.323682227119512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840755326668684,0.9105321619711207,False,False,False,False,-0.34282825441539394,-0.32251408863534503,False,False,False,False,-11061.0,-2567.3216257964386,False,False,False,False,720.1114462413315,False,False,False,False
2024-06-24 17:00:00+00:00,19.3,19.42,19.3,19.325,2987.0,,,,,,,20.10822217532011,21.43145442270458,,,,20.769838299012342,,"rgba(239, 83, 80, 1.0)",1.286032441830859,21.288062328570522,-1.526448528604621,36.05236771588183,-8.56743040971589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822287036105803,0.9055617016996889,False,False,False,False,-0.3140394845610804,-0.3182767865982127,False,False,False,False,-8074.0,-2652.696484311223,False,False,False,False,755.2570052143341,False,False,False,False
2024-06-25 17:00:00+00:00,19.25,19.25,19.055,19.075,720.0,,,,,,,20.051977052659506,21.406364504586232,,,,20.72917077862287,,"rgba(239, 83, 80, 1.0)",1.2312158606416246,21.25848201753899,-1.773435582937595,34.228949058004815,-10.44173308132546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789680540159224,0.9032550639927448,False,False,False,False,-0.3378965989219484,-0.3280866927600805,False,False,False,False,-8794.0,-2747.9104923063974,False,False,False,False,754.7103849784529,False,False,False,False
2024-06-26 17:00:00+00:00,19.2,19.36,18.965,19.05,3322.0,,,,,,,19.85814449969577,21.29725890894782,,,,20.577701704321797,,"rgba(239, 83, 80, 1.0)",1.1582893296457377,20.983320647759147,-1.6691172043779867,32.91071666929482,-11.873880714380086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778778778778779,0.9016016016016023,False,False,False,False,-0.3367385153913864,-0.3324126040757335,False,False,False,False,-12116.0,-2893.1521901000965,False,False,False,False,794.5133247462288,False,False,False,False
2024-06-27 17:00:00+00:00,19.23,19.23,19.04,19.23,3711.0,,,,,,,19.72720898390992,21.189205011866857,,,,20.45820699788839,,"rgba(239, 83, 80, 1.0)",1.1548542008518767,20.884884784751197,-1.4329815690417655,33.78416074389356,-11.873880714380086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797367371360191,0.903470283207021,False,False,False,False,-0.3399253506728232,-0.3361689773742783,False,False,False,False,-8405.0,-2978.607194904746,False,False,False,False,839.7301724245818,False,False,False,False
2024-06-28 17:00:00+00:00,19.385,19.385,19.25,19.27,742.0,,,,,,,19.71168526712553,21.170256849083408,,,,20.44097105810447,,"rgba(239, 83, 80, 1.0)",1.1503484587622042,20.8697494633981,-1.390665107787827,34.764003293227226,-11.873880714380086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835609610208354,0.9033994616688273,False,False,False,False,-0.3188969748504154,-0.3275329761123469,False,False,False,False,-7663.0,-3051.2334399449824,False,False,False,False,838.2149759528829,False,False,False,False
2024-07-01 17:00:00+00:00,19.05,19.27,19.05,19.105,843.0,,,,,,,19.689000771058552,21.14738168490329,,,,20.41819122798092,,"rgba(239, 83, 80, 1.0)",1.147914470085046,20.84923720499516,-1.5194835943360245,34.449420385129386,-11.873880714380086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884777376654633,0.906939430405135,False,False,False,False,-0.33702795455896845,-0.3322804653356577,False,False,False,False,-8506.0,-3135.803464131882,False,False,False,False,838.289162372218,False,False,False,False
2024-07-02 17:00:00+00:00,19.18,19.325,19.09,19.315,1158.0,,,,,,,19.66590051176462,21.118337899783974,,,,20.392119205774296,,"rgba(239, 83, 80, 0.75)",1.124784211536828,20.825157313900245,-1.3426195873045448,36.48297816820242,-11.873880714380086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875644004444893,0.9051419335286398,False,False,False,False,-0.33153784612685366,-0.3319091557312557,False,False,False,False,-7348.0,-3201.108836781,False,False,False,False,843.2459195447418,False,False,False,False
2024-07-03 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,19.66590051176462,21.118337899783974,,,,20.392119205774296,,"rgba(239, 83, 80, 0.75)",1.106482035776224,20.825157313900245,-0.8542003243976714,42.50260863799723,-12.133331942777502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8895127331060757,0.904150792059355,False,False,False,False,-0.25568064860195944,-0.29379490216660753,False,False,False,False,-7348.0,-3265.401723032457,False,False,False,False,830.1723393967613,False,False,False,False
2024-07-04 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,19.66590051176462,21.118337899783974,,,,20.392119205774296,,#000000,1.0860705807203817,20.825157313900245,-0.870254043041412,46.51569561786043,-8.540493234037704,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912116906839859,0.9025776334483463,False,False,False,False,-0.25568064860195944,-0.27473777538428346,False,False,False,False,-7348.0,-3328.6978203497833,False,False,False,False,817.3014504138658,False,False,False,False
2024-07-05 17:00:00+00:00,20.205,20.205,19.905,19.935,7358.0,,,,,,,19.752390765121163,21.020848163892694,,,,20.38661946450693,,#000000,1.0733565984272833,20.743434452622193,-0.7531834749110764,49.61807673683087,-5.8150615664073655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886846405228759,0.9081903594771248,False,False,False,False,-0.23643572132860777,-0.2555867483564456,False,False,False,False,10.0,-3276.9350634451353,False,False,False,False,918.7076294772168,False,False,False,False
2024-07-08 17:00:00+00:00,19.84,20.01,19.84,19.93,2193.0,,,,,,,19.76437455579247,20.992772532088413,,,,20.37857354394044,,"rgba(38, 166, 154, 1.0)",1.0559411582705402,20.72862000099827,-0.7563110830022756,51.63285863866599,-4.025679971483889,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803803292096921,0.9120744300173813,False,False,False,False,-0.2507147591900519,-0.25315075377324875,False,False,False,False,-2183.0,-3259.9748299033504,False,False,False,False,938.4641003380351,False,False,False,False
2024-07-09 17:00:00+00:00,19.89,19.92,19.44,19.445,574.0,,,,,,,19.76149787469969,20.983492133595227,,,,20.37249500414746,,#000000,1.0566973579536887,20.72043734928319,-1.207003443022793,48.546669496575575,-4.025679971483889,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8684048450010262,0.921781974953809,False,False,False,False,-0.2779050878342745,-0.26552792080376164,False,False,False,False,-2757.0,-3252.1767705250036,False,False,False,False,932.8134941312438,False,False,False,False
2024-07-10 17:00:00+00:00,19.36,19.495,19.205,19.48,4185.0,,,,,,,19.71945895064255,20.909734961836577,,,,20.314596956239562,,"rgba(239, 83, 80, 0.5)",1.0426996449359467,20.64988982130408,-1.1219816051399396,46.85441702366957,-4.025679971483889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565859663520721,0.9337299958965948,False,False,False,False,-0.3151811253465723,-0.29035452307516696,False,False,False,False,1428.0,-3179.615890361825,False,False,False,False,983.2349903462633,False,False,False,False
2024-07-11 17:00:00+00:00,19.27,19.38,19.0,19.065,3283.0,,,,,,,19.672506343800606,20.847894052978862,,,,20.260200198389732,,"rgba(239, 83, 80, 1.0)",1.0430934027434198,20.4925254713722,-1.3685499952522873,42.794818345486796,-1.0234663491808007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851178382771231,0.9328524989841535,False,False,False,False,-0.33355825898524194,-0.31195639103020445,False,False,False,False,-1855.0,-3159.079209891099,False,False,False,False,1018.8902618137631,False,False,False,False
2024-07-12 17:00:00+00:00,19.02,19.35,19.0,19.32,2761.0,,,,,,,19.64345922629504,20.80130204979052,,,,20.22238063804278,,"rgba(239, 83, 80, 1.0)",1.036983454392925,20.378280579825457,-1.0205375749654557,42.759971786835436,-1.1626797209255813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549579661703636,0.9336574496100484,False,False,False,False,-0.33529213383291123,-0.32362426243155784,False,False,False,False,906.0,-3096.054726016818,False,False,False,False,1045.899715118976,False,False,False,False
2024-07-15 17:00:00+00:00,19.635,19.655,19.47,19.475,1410.0,,,,,,,19.639938593507917,20.782999061561565,,,,20.21146882753474,,"rgba(239, 83, 80, 0.5)",1.0210225708034515,20.377496118735536,-0.8839139746199268,44.21541391105947,-1.1626797209255813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569240196078429,0.9352532679738567,False,False,False,False,-0.2910865466819365,-0.30735540455674715,False,False,False,False,2316.0,-3012.146900807255,False,False,False,False,1051.544680776046,False,False,False,False
2024-07-16 17:00:00+00:00,19.77,19.925,19.77,19.9,6748.0,,,,,,,19.66980338754187,20.72367916969906,,,,20.196741278620465,,#000000,0.9816607870852841,20.393559040893027,-0.5027796234567834,48.58277183118056,-1.1626797209255813,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511746680286005,0.9370786516853937,False,False,False,False,-0.25927480253464646,-0.2833151035456968,False,False,False,False,9064.0,-2824.919817073809,False,False,False,False,1139.8618175082006,False,False,False,False
2024-07-17 17:00:00+00:00,19.8,19.845,19.7,19.805,792.0,,,,,,,19.67154442185433,20.716601105619972,,,,20.19407276373715,,#000000,0.9261205776378815,20.391380217122478,-0.6331575296794199,50.61109657389344,-5.420276000361213,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8393734643734643,0.9400081900081905,False,False,False,False,-0.26759424331429155,-0.2754546734299942,False,False,False,False,8272.0,-2652.8745485920444,False,False,False,False,1134.4686110352052,False,False,False,False
2024-07-18 17:00:00+00:00,19.75,19.77,19.57,19.645,1262.0,,,,,,,19.671308806018107,20.704098266999747,,,,20.187703536508927,,#000000,0.8758541673832017,20.384523825428076,-0.8443458431413977,50.495708275800695,-5.320881607647117,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8333846944016435,0.943810991268619,False,False,False,False,-0.2790231961434586,-0.2772389347867264,False,False,False,False,7010.0,-2503.0625400867416,False,False,False,False,1136.4458418718687,False,False,False,False
2024-07-19 17:00:00+00:00,19.765,19.8,19.68,19.73,671.0,,,,,,,19.67212733460251,20.698040138866855,,,,20.185083736734683,,#000000,0.8360473821651644,20.381917013920514,-0.7797608458891448,51.180117027765135,-4.334789213424827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.835333948907356,0.9411100851544069,False,False,False,False,-0.2712105382035967,-0.27422473649516155,False,False,False,False,7681.0,-2345.1700976047764,False,False,False,False,1129.229627269204,False,False,False,False
2024-07-22 17:00:00+00:00,19.77,19.815,19.63,19.73,514.0,,,,,,,19.67262974808351,20.69339486565057,,,,20.18301230686704,,#000000,0.7953761532917771,20.37978573118636,-0.8169540015716193,51.63638952907476,-3.5104701815535435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8351456709068528,0.9417316372589254,False,False,False,False,-0.2731606402828924,-0.27369268838902694,False,False,False,False,7681.0,-2189.7255999674926,False,False,False,False,1119.6911834355728,False,False,False,False
2024-07-23 17:00:00+00:00,19.55,19.8,19.55,19.69,657.0,,,,,,,19.672718192721934,20.68724848602341,,,,20.179983339372672,,#000000,0.7696534729788905,20.376485229476547,-0.8919406636593894,51.47423012756951,-3.2474213552247306,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407801052522959,0.9416984831286767,False,False,False,False,-0.27846405713916283,-0.27607837276409486,False,False,False,False,7024.0,-2046.877141053268,False,False,False,False,1112.5176767156413,False,False,False,False
2024-07-24 17:00:00+00:00,19.89,19.905,19.495,19.52,1140.0,,,,,,,19.672050820972522,20.676342039391947,,,,20.174196430182235,,#000000,0.7509113801913649,20.369961162625522,-1.13190608778484,49.44086331929863,-3.2474213552247306,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8306944013246406,0.94794577253441,False,False,False,False,-0.27567089909136183,-0.2758746359277283,False,False,False,False,5884.0,-1923.9178055330622,False,False,False,False,1112.9437592471818,False,False,False,False
2024-07-25 17:00:00+00:00,19.62,19.64,19.47,19.52,796.0,,,,,,,19.670243303637058,20.668162509825258,,,,20.169202906731158,,"rgba(239, 83, 80, 0.5)",0.7354242815367695,20.364094362808707,-1.14776515271546,48.08528544711804,-3.2474213552247306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322098931867675,0.952504407342114,False,False,False,False,-0.29193122132711724,-0.2839029286274228,False,False,False,False,5884.0,-1802.8648162999914,False,False,False,False,1108.0299025146671,False,False,False,False
2024-07-26 17:00:00+00:00,19.76,19.78,19.735,19.76,423.0,,,,,,,19.670895788097404,20.664685392818527,,,,20.167790590457965,,#000000,0.7318854646277196,20.362640159672218,-0.8234077445147165,50.23854914179972,-3.2474213552247306,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341620053863682,0.9499689247980115,False,False,False,False,-0.26926244769101576,-0.27658268815921927,False,False,False,False,6307.0,-1677.1304780627822,False,False,False,False,1097.409283871029,False,False,False,False
2024-07-29 17:00:00+00:00,19.54,19.54,19.155,19.205,428.0,,,,,,,19.668136760752684,20.659428619428617,,,,20.16378269009065,,"rgba(239, 83, 80, 0.5)",0.7379738026063887,20.357726936547664,-1.5620160667986378,46.14695028586777,0.5011871132504524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371318555520866,0.9508793839109173,False,False,False,False,-0.3154666597640118,-0.2960246739616155,False,False,False,False,5879.0,-1559.9811683253747,False,False,False,False,1087.0308453614007,False,False,False,False
2024-07-30 17:00:00+00:00,19.515,19.53,19.41,19.5,1470.0,,,,,,,19.663449762171076,20.64402850688245,,,,20.153739134526763,,"rgba(239, 83, 80, 0.5)",0.7385081260570205,20.34587866575736,-1.1453884336704652,46.5999928724934,0.5011871132504524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8455182512289509,0.9328522121117042,False,False,False,False,-0.30153289130211575,-0.29877878263186564,False,False,False,False,7349.0,-1421.8574292815704,False,False,False,False,1092.9683516348673,False,False,False,False
2024-07-31 17:00:00+00:00,19.7,20.05,19.68,19.985,1532.0,,,,,,19.905,19.669562533725372,20.634106835622,,,,20.069556456449124,,#000000,0.7357612347729353,20.244918470024487,-0.3532646974866807,50.77758515812882,-3.8046547615888215,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8525374376039934,0.9139975041597342,False,False,False,False,-0.25733868025073436,-0.2780587314413,False,False,False,False,8881.0,-1262.1232055717785,False,False,False,False,1099.7750438575827,False,False,False,False
2024-08-01 17:00:00+00:00,18.91,19.1,18.46,18.545,2408.0,,,,,,19.169561759729273,19.632535665491055,20.594171408301218,,,,19.798756277840514,,"rgba(239, 83, 80, 1.0)",0.7580638566841256,20.154605708192875,-2.1233115046976487,45.181074991842564,0.2918329757478091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439118513252766,0.9159134761856406,False,False,False,False,-0.34282825441539394,-0.31044349292834694,False,False,False,False,6473.0,-1142.19881478772,False,False,False,False,1120.0576013171549,False,False,False,False
2024-08-02 17:00:00+00:00,18.025,18.13,17.76,18.05,3426.0,,,,,,18.616284731649923,19.54723482793949,20.519503836416636,,,,19.561007798668683,,"rgba(239, 83, 80, 1.0)",0.7950281200760835,20.029519171630163,-2.489873152462487,39.850138956332415,-4.3721882144874655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351726232661739,0.9362154500354364,False,False,False,False,-0.34282825441539394,-0.3266358736718704,False,False,False,False,3047.0,-1077.249995953802,False,False,False,False,1155.808646257974,False,False,False,False
2024-08-05 17:00:00+00:00,17.66,17.895,17.53,17.805,1972.0,,,,,,18.43193474691226,19.495184995512894,20.474600185368974,,,,19.467239975931374,,"rgba(239, 83, 80, 1.0)",0.8338574477950311,19.964678777408828,-2.5899855942039807,35.58689431671973,-8.013389802330167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296288846424621,0.9320124710851859,False,False,False,False,-0.34282825441539394,-0.3347320640436322,False,False,False,False,1075.0,-1043.8817789622701,False,False,False,False,1168.4627757733545,False,False,False,False
2024-08-06 17:00:00+00:00,17.8,18.05,17.8,17.98,2757.0,,,,,,18.320560286619816,19.43501066557901,20.418625477236997,,,,19.391398809811943,,"rgba(239, 83, 80, 1.0)",0.8571176556784227,19.89581176057044,-2.2351794387598303,34.090211846179024,-9.218285107922021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303507516105941,0.9361897944575112,False,False,False,False,-0.3227039610509174,-0.32871801254727484,False,False,False,False,3832.0,-968.2867126217697,False,False,False,False,1193.0912598698917,False,False,False,False
2024-08-07 17:00:00+00:00,17.665,17.665,17.36,17.48,4928.0,,,,,,18.08349820830641,19.30969638778185,20.307712442002817,,,,19.233635679363694,,"rgba(239, 83, 80, 1.0)",0.8918779761404155,19.757180318796454,-2.553242012602337,31.527060812234815,-11.606037374740502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149466192170817,0.9429588205388919,False,False,False,False,-0.34282825441539394,-0.3357731334813344,False,False,False,False,-1096.0,-970.266763588874,False,False,False,False,1250.996821732374,False,False,False,False
2024-08-08 17:00:00+00:00,17.52,17.71,17.46,17.495,2002.0,,,,,,18.027884362680684,19.26467707278731,20.265837981044427,,,,19.186133138837473,,"rgba(239, 83, 80, 1.0)",0.9125250829577376,19.70933386040413,-2.426600541463343,29.942698467599655,-13.19438434647266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811542752814687,0.9438076884065322,False,False,False,False,-0.3361056247140983,-0.3359393790977164,False,False,False,False,906.0,-941.1773564014496,False,False,False,False,1262.640281860554,False,False,False,False
2024-08-09 17:00:00+00:00,17.39,17.53,17.17,17.25,3438.0,,,,,,17.919031295908827,19.1824708375783,20.190756889112684,,,,19.097419674199937,,"rgba(239, 83, 80, 1.0)",0.9309291251411327,19.38693359241222,-2.2954847310081226,28.12575613214991,-15.106699297156624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129635273798638,0.9471705780757902,False,False,False,False,-0.34282825441539394,-0.33938381675655516,False,False,False,False,-2532.0,-965.841273356466,False,False,False,False,1296.3667891185298,True,False,False,False
2024-08-12 17:00:00+00:00,17.88,17.91,17.825,17.865,1878.0,,,,,,17.91499116716651,19.15282273707112,20.15888004362581,,,,19.075564649287813,,"rgba(239, 83, 80, 0.75)",0.9217148872256169,19.37076501243711,-1.6336559529482055,31.797475581273375,-15.106699297156624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8101214574898785,0.9436234817813768,False,False,False,False,-0.2963860094648808,-0.317884913110718,False,False,False,False,-654.0,-961.0065249323346,False,False,False,False,1305.3843582794827,False,False,False,False
2024-08-13 17:00:00+00:00,17.97,18.12,17.94,17.95,4168.0,,,,,,17.927906742899903,19.098077015368794,20.09520211685213,,,,19.04039529170694,,"rgba(239, 83, 80, 0.75)",0.9343981201002306,19.332383785789837,-1.4794376787076076,34.83931940687742,-15.106699297156624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8074375955170657,0.9437595517065718,False,False,False,False,-0.28206371548160347,-0.2999743142961607,False,False,False,False,3514.0,-891.6265788093526,False,False,False,False,1349.7659961356148,False,False,False,False
2024-08-14 17:00:00+00:00,18.12,18.19,18.0,18.025,4156.0,,,,,,17.946197459054034,19.05154363611902,20.037301635386402,,,,19.011680910186485,,"rgba(239, 83, 80, 0.75)",0.9429626161707013,19.29451574488593,-1.34630548774175,37.42344372852326,-19.453412492681963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809979633401222,0.9408350305498985,False,False,False,False,-0.2763665190211163,-0.2881704166586385,False,False,False,False,7670.0,-758.888182238665,False,False,False,False,1393.2735000714968,False,False,False,False
2024-08-15 17:00:00+00:00,18.38,18.55,18.33,18.45,2452.0,,,,,,17.980909341154806,19.035699138361505,20.01083946070134,,,,19.00914931340588,,"rgba(239, 83, 80, 0.5)",0.9491129903591385,19.285304527135878,-0.8800896580498858,42.06619260387839,-15.012112799658006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8101763224181361,0.9326952141057937,False,False,False,False,-0.24640900609954788,-0.2672897113790932,False,False,False,False,10122.0,-590.1922414287632,False,False,False,False,1409.6878644114736,False,False,False,False
2024-08-16 17:00:00+00:00,19.0,19.095,18.87,18.95,6693.0,,,,,,18.13951108187834,19.031448133232818,19.96579030945241,,,,19.04558317485452,,#000000,0.9488828756552146,19.29965674205821,-0.3684930469598471,47.886065249321746,-9.620022679309486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8190150065464801,0.9261758485245244,False,False,False,False,-0.20014333403158155,-0.23371652270533738,False,False,False,False,16815.0,-320.34429970118543,False,False,False,False,1491.5996804671097,False,False,False,False
2024-08-19 17:00:00+00:00,19.28,19.37,19.2,19.28,3943.0,,,,,,18.238085845008342,19.040928782570788,19.94879504717875,,,,19.075936558252625,,"rgba(38, 166, 154, 1.0)",0.9445914460760257,19.316657813287794,-0.038808114809926186,53.26244819567549,-4.754815326506559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157974072957491,0.925937091749573,False,False,False,False,-0.17471986880446433,-0.20421819575490086,False,False,False,False,20758.0,6.451735953096488,False,False,False,False,1529.6058869714955,False,False,False,False
2024-08-20 17:00:00+00:00,18.74,18.87,18.7,18.72,3126.0,,,,,,18.271677441573413,19.03288537176932,19.925843521615263,,,,19.076802111652665,,"rgba(38, 166, 154, 1.0)",0.9464030387270048,19.30945206701288,-0.6228340811392014,53.11777870275509,-4.754815326506559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8090517672974867,0.9335135676379294,False,False,False,False,-0.21687897435903053,-0.2105485850569657,False,False,False,False,17632.0,279.7160501243663,False,False,False,False,1554.3561832975186,False,False,False,False
2024-08-21 17:00:00+00:00,18.795,18.82,18.73,18.76,1049.0,,,,,,18.28214732548203,19.030353868703372,19.918382520352722,,,,19.076961238179376,,"rgba(38, 166, 154, 1.0)",0.9472550433315801,19.307041626155215,-0.5775019410096981,53.23907776402097,-4.503111184644041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8064191568568264,0.9398329811852298,False,False,False,False,-0.21772946268560636,-0.21413902387128603,False,False,False,False,18681.0,565.0072741534459,False,False,False,False,1546.5212037115105,False,False,False,False
2024-08-22 17:00:00+00:00,18.96,18.96,18.68,18.705,454.0,,,,,,18.2866485715798,19.029321726331954,19.91521573404188,,,,19.07706201065121,,"rgba(38, 166, 154, 1.0)",0.9435082749318423,19.30604673806377,-0.6370338809240341,52.94607084293906,-4.326289088339173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8017527954064672,0.9407676035055907,False,False,False,False,-0.213904687935367,-0.2140218559033265,False,False,False,False,18227.0,838.8366187402141,False,False,False,False,1529.5828904756731,False,False,False,False
