date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 19:00:00+00:00,6.925,6.955,6.905,6.925,139665.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21094141195905433,6.683585378129843,1.1444629085777511,59.538533427990544,14.517649971519148,False,False,True,False,False,7.348871510443221,0.0,0.0,0.0,0.0,0,0.978460311128839,0.9489429597128043,False,False,False,False,0.1730364323126109,0.1841747569082572,False,False,False,False,658869.0,187176.64299487782,False,False,False,False,48396.86506627244,False,False,False,False
2025-03-19 14:00:00+00:00,6.995,6.995,6.895,6.945,38069.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21183715911516132,6.68575462233803,1.2237955736605974,58.721752959606626,13.803395182977006,False,False,True,False,False,7.8644230301504905,0.0,0.0,0.0,0.0,0,0.9778393351800551,0.9461812425801346,False,False,False,False,0.1834896591598317,0.18383220803404443,False,False,False,False,696938.0,195079.91984767042,False,False,False,False,48236.74312726046,False,False,False,False
2025-03-19 15:00:00+00:00,6.945,6.955,6.875,6.885,43361.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2120845063597009,6.687622797238958,0.9306535689423968,55.24250442003482,10.5344222435263,False,False,True,False,False,5.975365765242618,0.0,0.0,0.0,0.0,1,0.9764058198977585,0.9496657491152185,False,False,False,False,0.1626205155919376,0.173226361812991,False,False,False,False,653577.0,202188.40171049722,False,False,False,False,48161.15021055874,False,False,False,False
2025-03-19 16:00:00+00:00,6.885,6.915,6.88,6.895,43457.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21301867278470005,6.68937483848192,0.9652917222233685,53.407476242848645,8.805796555196586,False,True,True,False,False,6.241943136650416,0.0,0.0,0.0,0.0,0,0.9764565043894653,0.9620909816440546,False,False,False,False,0.15051250545540393,0.16186943363419748,False,False,False,False,697034.0,209860.4264901794,False,False,False,False,48088.21764915473,False,False,False,False
2025-03-19 17:00:00+00:00,6.895,6.895,6.855,6.88,28061.0,,,,,,,,,,,,,,,,#000000,0.21492420620864128,6.690331011756155,0.8824924450795496,51.43345792341603,6.881344848081454,False,True,False,False,False,5.764518355004849,0.0,0.0,0.0,0.0,0,0.9676517571884983,0.9644568690095846,False,False,False,False,0.13500867214174925,0.14843905288797338,False,False,False,False,668973.0,216978.45088568048,False,False,False,False,47777.718150718225,False,False,False,False
2025-03-19 18:00:00+00:00,6.86,6.965,6.86,6.955,73461.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2180350827213305,6.693910378159974,1.1974661076617799,53.670734448940365,6.881344848081454,False,True,True,False,False,7.779947037113072,0.0,0.0,0.0,0.0,0,0.9673176564368274,0.9621363092865686,False,False,False,False,0.1608879842639534,0.1546635185759634,False,False,False,False,742434.0,225125.0485463676,False,False,False,False,48175.90856698616,False,False,False,False
2025-03-19 19:00:00+00:00,6.955,6.965,6.895,6.935,114979.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2205885452744689,6.699456820987626,1.0677942443443622,54.04971803957136,6.881344848081454,False,True,True,False,True,7.129398037534511,0.0,0.0,0.0,0.0,0,0.969261477045908,0.9636726546906189,False,False,False,False,0.1730364323126109,0.16384997544428714,False,False,False,False,627455.0,231362.72221231536,False,False,False,False,49211.61541090886,False,False,False,False
2025-03-20 14:00:00+00:00,6.82,6.935,6.81,6.925,57744.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22255755405032865,6.701500945562487,1.0042303681454507,53.73094530304273,6.881344848081454,False,True,True,False,True,6.801408809185244,0.0,0.0,0.0,0.0,0,0.9626984126984125,0.9630952380952383,False,False,False,False,0.133290132732943,0.14857005408861507,False,False,False,False,569711.0,236608.43194545773,False,False,False,False,49343.90044329787,False,False,False,False
2025-03-20 15:00:00+00:00,6.925,6.975,6.91,6.975,39626.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22534514068963749,6.703538026535734,1.2046497769310418,55.85776174928849,6.881344848081454,False,True,True,False,True,8.163230725033394,0.0,0.0,0.0,0.0,1,0.970646568821896,0.9607298690995637,False,False,False,False,0.18174475833755588,0.16515740621308547,False,False,False,False,609337.0,242387.16943467545,False,False,False,False,49193.23532014596,False,False,False,False
2025-03-20 16:00:00+00:00,6.975,6.985,6.925,6.935,85307.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22691527172171688,6.707684707261712,1.0017628651149644,54.89774029520102,6.881344848081454,False,True,True,False,True,6.829347184899465,0.0,0.0,0.0,0.0,1,0.9832268370607027,0.9572683706070289,False,False,False,False,0.1904804363548608,0.17781892128397314,False,False,False,False,524030.0,246753.72494731616,False,False,False,False,49753.13864851579,False,False,False,False
2025-03-20 17:00:00+00:00,6.935,6.97,6.92,6.965,77065.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2259713766455015,6.711353999166857,1.1224696003470251,55.68435026405367,6.881344848081454,False,True,True,False,True,7.6559953143150175,0.0,0.0,0.0,0.0,1,0.9824351297405187,0.9532934131736528,False,False,False,False,0.1834896591598317,0.18065429022190244,False,False,False,False,601095.0,252247.38812642754,False,False,False,False,50176.57835939152,False,False,False,False
2025-03-20 18:00:00+00:00,6.965,6.99,6.925,6.985,39118.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22525717034712306,6.71330755379865,1.2061433861691069,57.1191895459,2.8793914471929085,False,True,True,False,True,8.20697679367628,0.0,0.0,0.0,0.0,1,0.983652312599681,0.9513556618819778,False,False,False,False,0.19223098298438077,0.1864426366031416,False,False,False,False,640213.0,258262.35885314958,False,False,False,False,50005.12753211413,False,False,False,False
2025-03-20 19:00:00+00:00,6.985,7.02,6.985,6.995,68023.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22295351594058854,6.732862206973284,1.1757508820653424,58.53850872084987,4.44658771243077,False,True,True,False,True,8.484630833380763,0.0,0.0,0.0,0.0,1,0.9884231536926147,0.9489021956087824,False,False,False,False,0.22395170793779073,0.20519717227046616,False,False,False,False,708236.0,265238.6943748062,False,False,False,False,50284.474392081356,False,False,False,False
2025-03-21 14:00:00+00:00,6.735,6.855,6.695,6.85,49038.0,,,,,,,,,,,,,,,,#000000,0.22029746474476952,6.732384510032488,0.533893978779001,52.090199335586405,6.568633104410765,False,True,False,False,False,3.6473750329307713,0.0,0.0,0.0,0.0,1,0.9757623143080532,0.9503518373729476,False,False,False,False,0.06677421876325443,0.1359856955168603,False,False,False,False,659198.0,271346.5905860495,False,False,False,False,50265.149207708004,False,False,False,False
2025-03-21 15:00:00+00:00,6.845,6.845,6.785,6.785,9908.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21844037675804853,6.7320639780225005,0.2423362510317097,45.77714570598613,0.9551156536769128,False,True,False,True,False,1.6167236188173817,0.0,0.0,0.0,0.0,0,0.9855072463768115,0.9518213866039954,False,False,False,False,0.09395834161369358,0.11497201856527695,False,False,False,False,649290.0,277206.1783289014,False,False,False,False,49639.45697192959,False,False,False,False
2025-03-21 16:00:00+00:00,6.785,6.855,6.785,6.85,5878.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21548813223733487,6.732107256741768,0.5470962230457604,44.86202624820491,0.3720924982407041,False,True,False,True,False,3.50049462240516,0.0,0.0,0.0,0.0,0,0.9880952380952379,0.9591269841269843,False,False,False,False,0.09736529192395045,0.10616865524461369,False,False,False,False,655168.0,283066.0515331045,False,False,False,False,48960.9847708144,False,False,False,False
2025-03-21 17:00:00+00:00,6.845,6.845,6.81,6.825,10496.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21510382994651128,6.732122958252502,0.431777722277626,43.389724312392914,-0.9608402604907269,False,True,False,True,False,2.717514942461925,0.0,0.0,0.0,0.0,0,0.9760287654814223,0.9640431482221338,False,False,False,False,0.10247997039645311,0.1043243128205334,False,False,False,False,644672.0,288672.3453077851,False,False,False,False,48364.62841777852,False,False,False,False
2025-03-21 18:00:00+00:00,6.825,6.835,6.805,6.805,18749.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21481079040792075,6.731915355804809,0.3402279934653425,41.716268101139796,-2.6037319943716213,False,True,False,True,False,2.089833746219675,0.0,0.0,0.0,0.0,0,0.9666264575794129,0.9722557297949339,False,False,False,False,0.09736529192395045,0.10084480237224192,False,False,False,False,625923.0,293901.0376285946,False,False,False,False,47905.47138804552,False,False,False,False
2025-03-21 19:00:00+00:00,6.805,6.835,6.78,6.82,71030.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21460837997794202,6.731519995120205,0.4122858803970707,41.45331923594179,-3.0480247037111496,False,True,False,True,False,2.5377196536305533,0.0,0.0,0.0,0.0,0,0.9641418211120064,0.9701853344077359,False,False,False,False,0.08885196602664833,0.09484838419944512,False,False,False,False,696953.0,300149.90526225977,False,False,False,False,48263.99121148667,False,False,False,False
2025-03-24 14:00:00+00:00,6.775,6.85,6.76,6.775,37808.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21404137850357743,6.731146882106233,0.20488149628056224,39.601745899560896,-5.0504470091184075,False,True,False,True,False,1.1065325183978132,0.0,0.0,0.0,0.0,0,0.9591589162959967,0.9769510715729884,False,False,False,False,0.08715088034444961,0.09099963227194736,False,False,False,False,659145.0,305715.7206845503,False,False,False,False,48101.8828206109,False,False,False,False
2025-03-24 15:00:00+00:00,6.775,6.805,6.745,6.805,24548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2139658346053836,6.73085538367977,0.34652549299272284,40.170280276999094,-5.0504470091184075,False,True,False,True,False,2.022864567705639,0.0,0.0,0.0,0.0,0,0.9550789154188585,0.9785511938486445,False,False,False,False,0.13660921770821388,0.11380442499008062,False,False,False,False,683693.0,311575.83354215417,False,False,False,False,47736.70634277198,False,False,False,False
2025-03-24 16:00:00+00:00,6.805,6.805,6.76,6.765,24522.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2139873912257533,6.730522454254134,0.16111951993233092,39.0023767664543,-6.152701572560765,False,True,False,True,False,0.7449171467237115,0.0,0.0,0.0,0.0,0,0.966887417218543,0.9751655629139077,False,False,False,False,0.14267187886436303,0.12823815192722182,False,False,False,False,659171.0,316964.90589033783,False,False,False,False,47376.78841497706,False,False,False,False
2025-03-24 17:00:00+00:00,6.765,6.805,6.755,6.805,10423.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21376498419635628,6.73047005354388,0.3486536709289087,40.5926306418322,-6.152701572560765,False,True,False,True,False,1.9811554627308716,0.0,0.0,0.0,0.0,0,0.9611088125775754,0.9755895738518828,False,False,False,False,0.14064985568466737,0.1344440038059446,False,False,False,False,669594.0,322432.0236284721,False,False,False,False,46803.861462806875,False,False,False,False
2025-03-24 18:00:00+00:00,6.805,6.805,6.775,6.79,21573.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2130821015054572,6.730405411771898,0.2796789960632902,40.99330677578013,-6.152701572560765,False,True,False,True,False,1.4938428140045836,0.0,0.0,0.0,0.0,0,0.9621936019941836,0.9788117989198174,False,False,False,False,0.14874497554753863,0.1415944896767416,False,False,False,False,648021.0,327479.91473500745,False,False,False,False,46412.685316096686,False,False,False,False
2025-03-24 19:00:00+00:00,6.785,6.795,6.755,6.775,86566.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21169802562625387,6.729795330675805,0.2135337313159576,40.58630628399247,-6.152701572560765,False,True,False,True,False,1.002903999488673,0.0,0.0,0.0,0.0,0,0.9629012088370154,0.977073780741976,False,False,False,False,0.13660921770821388,0.13910185369247774,False,False,False,False,561455.0,331107.4354367903,False,False,False,False,47035.217326699836,False,False,False,False
2025-03-25 14:00:00+00:00,6.995,7.075,6.97,7.05,52442.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21305411062463456,6.750009130984161,1.408050134007376,50.34287088200435,-4.345842776186032,False,True,True,False,True,8.93499555084857,0.0,0.0,0.0,0.0,0,0.9709373720835038,0.9615227179697095,False,False,False,False,0.34282816571389635,0.24096500970318704,False,False,False,False,613897.0,335491.7697711036,False,False,False,False,47119.04341465798,False,False,False,False
2025-03-25 15:00:00+00:00,7.05,7.055,7.015,7.045,26707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21354405415057337,6.752556348026329,1.3694769125599924,56.61174639769368,1.089494624269797,False,False,True,False,True,8.76839957955396,0.0,0.0,0.0,0.0,0,0.9758493655341793,0.9586573884568155,False,False,False,False,0.3428281670221779,0.29189658836268245,False,False,False,False,587190.0,339394.0679141872,False,False,False,False,46802.57762528344,False,False,False,False
2025-03-25 16:00:00+00:00,7.045,7.075,7.02,7.03,37939.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21391507113258196,6.772060479079089,1.205803403917452,60.03018899949451,3.8535186430780612,True,False,True,False,True,8.26249799652318,0.0,0.0,0.0,0.0,0,0.9846345514950166,0.9547342192691032,False,False,False,False,0.34282816829242796,0.3173623783275552,False,False,False,False,549251.0,342647.66376047884,False,False,False,False,46665.15781713951,False,False,False,False
2025-03-25 17:00:00+00:00,7.035,7.05,6.975,6.985,43477.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21535623117594307,6.773427300751988,0.9824312864908966,60.07505371930097,3.8535186430780612,True,False,True,False,True,6.751114480879956,0.0,0.0,0.0,0.0,0,0.9816053511705687,0.961538461538462,False,False,False,False,0.31297314972617457,0.31516776402686486,False,False,False,False,505774.0,345176.7542448125,False,False,False,False,46615.729013773,False,False,False,False
2025-03-25 18:00:00+00:00,6.985,7.005,6.96,6.995,50692.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21487670883555512,6.775072840590498,1.0235039460596531,60.429563409251514,4.182512816753899,True,False,True,False,True,7.030882640338088,0.0,0.0,0.0,0.0,0,0.9719195305951382,0.9668901927912826,False,False,False,False,0.2878081707912569,0.3014879674090609,False,False,False,False,556466.0,348452.5565045828,False,False,False,False,46678.92701355946,False,False,False,False
2025-03-25 19:00:00+00:00,6.995,7.005,6.975,6.985,93976.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21497223788913533,6.778985337073948,0.9583314801434849,60.12043852941917,4.182512816753899,True,False,True,False,True,6.6891856035963535,0.0,0.0,0.0,0.0,0,0.9723038187159043,0.9651699538396983,False,False,False,False,0.2940650975285281,0.29777653246879454,False,False,False,False,462490.0,350220.5788843567,False,False,False,False,47412.21496683761,False,False,False,False
2025-03-26 14:00:00+00:00,6.885,6.98,6.875,6.96,41831.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21531606769818395,6.779447116888344,0.8385481169233666,58.5258223409582,4.182512816753899,True,False,True,False,False,5.830267459889207,0.0,0.0,0.0,0.0,0,0.9626364399664148,0.9735516372795971,False,False,False,False,0.24255427223944465,0.27016540235411957,False,False,False,False,420659.0,351312.6474287853,False,False,False,False,47325.684502235476,False,False,False,False
2025-03-26 15:00:00+00:00,6.965,6.99,6.905,6.91,41007.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2155666532235028,6.779995357048574,0.6030832738152458,54.95264598174746,4.182512816753899,False,False,True,False,False,4.132240456725228,0.0,0.0,0.0,0.0,0,0.9602344077019676,0.9723733779824197,False,False,False,False,0.258888639453539,0.2645270209038293,False,False,False,False,379652.0,351752.0172360909,False,False,False,False,47227.72040142562,False,False,False,False
2025-03-26 16:00:00+00:00,6.905,6.925,6.89,6.905,23063.0,,,,,,,,,,,,,,,,#000000,0.2154614156215018,6.780000204265965,0.5801493291662969,52.33024835706673,8.000734474619641,False,True,False,False,False,3.9629751299518396,0.0,0.0,0.0,0.0,0,0.976833976833977,0.9764049764049767,False,False,False,False,0.2263458896004012,0.24543645525211524,False,False,False,False,356589.0,351827.0092169267,False,False,False,False,46853.07357349654,False,False,False,False
2025-03-26 17:00:00+00:00,6.905,6.915,6.875,6.895,28767.0,,,,,,,,,,,,,,,,#000000,0.2114286879543313,6.779907202209006,0.5443575273751592,50.0669772156964,5.744128651036824,False,True,False,False,False,3.6197727851760746,0.0,0.0,0.0,0.0,0,0.9810426540284359,0.9638087031451962,False,False,False,False,0.216275222837079,0.2308558390445971,False,False,False,False,327822.0,351454.838531393,False,False,False,False,46572.66933204698,False,False,False,False
2025-03-26 18:00:00+00:00,6.895,6.92,6.86,6.86,26839.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2070448443394992,6.779692829163592,0.38787331842335465,46.82124146493014,2.600146221317587,False,True,False,True,False,2.4180318955489994,0.0,0.0,0.0,0.0,0,0.9784296807592754,0.9633304572907682,False,False,False,False,0.21225912888588977,0.22155748396524344,False,False,False,False,300983.0,350672.32940687524,False,False,False,False,46266.72097030982,False,False,False,False
2025-03-26 19:00:00+00:00,6.865,6.865,6.825,6.83,66783.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20229723470964955,6.783660366955433,0.22906706120366102,43.321581084437895,-0.71558218591084,False,True,False,True,False,1.3966677576696398,0.0,0.0,0.0,0.0,0,0.9697624190064796,0.9719222462203025,False,False,False,False,0.17640015625662064,0.19897882011093204,False,False,False,False,234200.0,348866.5568579314,False,False,False,False,46584.80281573137,False,False,False,False
2025-03-27 14:00:00+00:00,7.0,7.115,6.99,7.075,32387.0,,,,,,,,,,,,,,,,#000000,0.19208122812549394,6.789809208150709,1.4847405685211734,51.11847159518694,-5.503257179242027,False,True,False,False,True,8.687129872827128,0.0,0.0,0.0,0.0,0,0.9716462124418115,0.9572577232331786,False,False,False,False,0.3428281687902485,0.27090349445059025,False,False,False,False,266587.0,347590.90481362236,False,False,False,False,46364.68184184405,False,False,False,False
2025-03-27 15:00:00+00:00,7.075,7.125,7.055,7.065,64912.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17985917914947833,6.798485117633179,1.481797501951928,55.83952945547397,-1.4111268626642612,True,False,True,False,True,8.343305908003394,0.0,0.0,0.0,0.0,0,0.9775898520084567,0.9572938689217761,False,False,False,False,0.34282817234807955,0.30686583339933493,False,False,False,False,201675.0,345328.6427234887,False,False,False,False,46652.23716212554,False,False,False,False
2025-03-27 16:00:00+00:00,7.065,7.075,7.01,7.02,71645.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16837717741390507,6.803386268916486,1.2864791678448986,56.855871401725025,-0.6089064862867204,True,False,True,False,True,6.8001213929342725,0.0,0.0,0.0,0.0,0,0.9801100296233604,0.9568345323741009,False,False,False,False,0.3043222764518983,0.30559405492561664,False,False,False,False,130030.0,341990.6792704113,False,False,False,False,47039.72185728638,False,False,False,False
2025-03-27 17:00:00+00:00,7.02,7.065,7.015,7.035,31915.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16163792815988332,6.805381935622582,1.4205704502119878,58.01886568421325,0.5993416787541079,True,False,True,False,True,7.226953237271928,0.0,0.0,0.0,0.0,0,0.9842820730671199,0.9558198810535262,False,False,False,False,0.3023205925173961,0.3039573237215064,False,False,False,False,161945.0,339199.27339024993,False,False,False,False,46805.230045545504,False,False,False,False
2025-03-27 18:00:00+00:00,7.035,7.035,7.005,7.01,36640.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15393496345201352,6.807124871925632,1.3179275424170311,57.54139911900994,0.5993416787541079,True,False,True,False,True,6.360965032923335,0.0,0.0,0.0,0.0,0,0.9821124361158432,0.9565587734241909,False,False,False,False,0.2863900011610369,0.29517366244127163,False,False,False,False,125305.0,335883.0831051298,False,False,False,False,46647.62957972309,False,False,False,False
2025-03-27 19:00:00+00:00,7.01,7.095,7.01,7.075,97599.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14750858884750928,6.813381905724711,1.7735787205295792,59.453112489719715,2.58399296905867,True,False,True,False,True,8.226691387314848,0.0,0.0,0.0,0.0,0,0.9838091180230082,0.952705581593524,False,False,False,False,0.3123529050306797,0.30376328373597566,False,False,False,False,222904.0,334131.46941357735,False,False,False,False,47437.573307169245,False,False,False,False
2025-03-28 14:00:00+00:00,7.145,7.235,6.945,6.965,124010.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1381444928359457,6.834879508024073,0.9419158831793012,55.94314600614359,2.58399296905867,True,False,True,False,False,4.495294435964052,0.0,0.0,0.0,0.0,0,0.9798994974874373,0.9401172529313236,False,False,False,False,0.34282817234807955,0.3232957280420276,False,False,False,False,98894.0,330484.3768645296,False,False,False,False,48624.74271325964,False,False,False,False
2025-03-28 15:00:00+00:00,6.965,7.0,6.94,6.975,37693.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1317188173604918,6.834607016044129,1.065853662894948,53.98919018669888,2.58399296905867,True,False,True,False,False,4.787309781922758,0.0,0.0,0.0,0.0,0,0.9773964001674342,0.9593972373377985,False,False,False,False,0.24715631866780524,0.2852260233549164,False,False,False,False,136587.0,327478.21598290897,False,False,False,False,48455.25833010833,False,False,False,False
2025-03-28 16:00:00+00:00,6.975,6.995,6.92,6.92,20342.0,,,,,,,,,,,,,,,,#000000,0.12777418848594962,6.834267791091216,0.6709665694195435,50.632726035144415,7.247367080410996,False,False,False,False,False,2.9748077657924306,0.0,0.0,0.0,0.0,0,0.9902912621359224,0.9548332629801607,False,False,False,False,0.2374676643966626,0.2613468438757895,False,False,False,False,116245.0,324203.2824017786,False,False,False,False,48019.393859874086,False,False,False,False
2025-03-28 17:00:00+00:00,6.925,6.925,6.86,6.895,35387.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12393056033030561,6.8328276235288765,0.5016710672929928,47.52855857391191,4.177424461996317,False,True,False,True,False,2.1617933755455887,0.0,0.0,0.0,0.0,0,0.9754237288135594,0.9648305084745766,False,False,False,False,0.18774296606463056,0.22454490497021,False,False,False,False,80858.0,320430.487325782,False,False,False,False,47823.542792279135,False,False,False,False
2025-03-28 18:00:00+00:00,6.895,6.915,6.875,6.905,23614.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1179736953426166,6.8321388492743536,0.6176050560597,45.9665778657544,2.5275910885345922,False,True,False,True,False,2.4704621840321472,0.0,0.0,0.0,0.0,0,0.9698385726423111,0.9689889549702635,False,False,False,False,0.18963709046072452,0.20709099771546727,False,False,False,False,104472.0,317082.2937238319,False,False,False,False,47448.20104356163,False,False,False,False
2025-03-28 19:00:00+00:00,6.905,6.925,6.86,6.88,59572.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11169242677190745,6.830548399097599,0.4427480208966057,43.954079306375924,0.39767615038805815,False,True,False,True,False,1.6419215376377743,0.0,0.0,0.0,0.0,0,0.9702380952380955,0.966836734693878,False,False,False,False,0.18774296606463056,0.19741698189004891,False,False,False,False,44900.0,312862.4132009818,False,False,False,False,47636.166918855255,False,False,False,False
2025-03-31 14:00:00+00:00,6.835,6.925,6.745,6.82,58295.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10540248898714104,6.827856433237268,-0.07453745459679018,40.54767270810606,-3.000980144226858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645120405576679,0.9657794676806085,False,False,False,False,0.14451567843741253,0.17096633016373072,False,False,False,False,-13395.0,307804.1587327495,False,False,False,False,47801.42014491952,False,False,False,False
2025-03-31 15:00:00+00:00,6.825,6.885,6.825,6.825,35321.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10061625430630146,6.826721280984124,-0.017107384845432755,38.59337219354046,-5.01294429890342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758883248730968,0.9615059221658211,False,False,False,False,0.15948250223013127,0.165224416196931,False,False,False,False,21926.0,303371.9392175131,False,False,False,False,47607.92525895177,False,False,False,False
2025-03-31 16:00:00+00:00,6.825,6.945,6.825,6.885,43182.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0947278225251697,6.826247105371843,0.6202284931921201,40.820665138736345,-5.01294429890342,False,True,False,True,False,1.7902566108485303,0.0,0.0,0.0,0.0,0,0.9766850360322173,0.961000423908436,False,False,False,False,0.18206851668810087,0.17364646644251594,False,False,False,False,65108.0,299677.9246560012,False,False,False,False,47539.30626268895,False,False,False,False
2025-03-31 17:00:00+00:00,6.885,6.905,6.875,6.885,34307.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09417125477142646,6.825984156415197,0.6266863888353874,42.30552710220027,-5.01294429890342,False,True,False,True,True,1.7902566108485303,0.0,0.0,0.0,0.0,0,0.9748936170212766,0.9642553191489364,False,False,False,False,0.18585017226069703,0.17974831935160648,False,False,False,False,65108.0,296041.1816380787,False,False,False,False,47334.154227608495,False,False,False,False
2025-03-31 18:00:00+00:00,6.885,6.935,6.865,6.865,45988.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09373832660056161,6.825702715498025,0.41922323479732126,42.32918651605334,-5.01294429890342,False,True,False,True,True,1.1078703661601885,0.0,0.0,0.0,0.0,0,0.9732256693582659,0.9609009774755632,False,False,False,False,0.19342939112591126,0.18658885523875887,False,False,False,False,19120.0,291747.82998477516,False,False,False,False,47313.28361942852,False,False,False,False
2025-03-31 19:00:00+00:00,6.865,6.91,6.86,6.885,136271.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09230618848393704,6.825062687451334,0.6493314644780932,43.635506835866906,-5.01294429890342,False,True,False,True,True,1.7718823841030442,0.0,0.0,0.0,0.0,0,0.9735832978270135,0.9642096293140182,False,False,False,False,0.18206851668810087,0.18432868596342988,False,False,False,False,155391.0,289633.7706051662,False,False,False,False,48692.47302067769,False,False,False,False
2025-04-01 14:00:00+00:00,6.72,6.75,6.545,6.615,41729.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09437122404593261,6.8156400814600815,-2.1260726825205234,36.720432820064495,-7.4996730572860315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550561797752811,0.9654598418643366,False,False,False,False,0.006398942029223262,0.09536381399632657,False,False,False,False,113662.0,286905.52609965974,False,False,False,False,48584.512198651675,False,False,False,False
