date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_793,aVWAP_valley_867,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_282,aVWAP_OB_bull_867,aVWAP_OB_bull_643,aVWAP_OB_bull_552,aVWAP_OB_bull_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,153.51,153.595,153.105,153.25,12489.0,,,,,,,,,,,,,152.25581257781957,150.63369969935812,149.93428026427628,149.98010273595418,149.6854680440235,149.59471072563196,148.6623854836565,,,,150.63369969935812,,150.10663707581716,"rgba(38, 166, 154, 0.5)",2.1518938484819765,150.2398416653524,1.3988414608699558,54.983383362265805,-0.6508996737979942,False,True,True,False,True,7.005732201140937,0.0,0.0,0.0,0.0,0,1.016353483424925,0.9007268214855526,False,False,False,False,0.24284243756213864,0.23520809163963707,False,False,False,False,476137.0,234502.9819265675,False,False,False,False,12595.01378897358,False,False,False,False
2025-06-05 19:00:00+00:00,153.21,153.57,152.74,153.03,17557.0,,,,,,,,,,,,,152.27499587380422,150.6693327197367,149.96323836994435,150.00418330327463,149.70950641996288,149.61871977370038,148.68868772195427,,,,150.6693327197367,,150.1326663117682,"rgba(38, 166, 154, 0.5)",2.1574845463101235,150.2663513794381,1.2809587096642125,53.920273099921666,-0.6508996737979942,False,True,True,False,True,6.206061619768974,0.0,0.0,0.0,0.0,0,1.0152617568766644,0.9028393966282169,False,False,False,False,0.231369143784319,0.23328861771197804,False,False,False,False,458580.0,237977.04422227963,False,False,False,False,12671.943807749183,False,False,False,False
2025-06-06 14:00:00+00:00,154.06,154.565,153.37,153.4,11090.0,,,,,,,,,,,,,152.29594290246962,150.6972995224608,149.98506402488775,150.0224168652427,149.72745013380586,149.63657102488165,148.70761512003173,,,,150.6972995224608,,150.1531942276829,"rgba(38, 166, 154, 0.5)",2.16792962220785,150.55581635102587,1.3119354151716331,55.02842656790716,-0.13128649658199976,False,True,True,False,True,7.33836387283673,0.0,0.0,0.0,0.0,0,1.0184214005552867,0.8895156670045395,False,False,False,False,0.27960790992391193,0.256448263817945,False,False,False,False,469670.0,241569.1830715466,False,False,False,False,12647.417547163925,False,False,False,False
2025-06-06 15:00:00+00:00,153.3,153.97,152.61,153.6,19692.0,,,,,,,,,,,,,152.3224383412722,150.73968563212892,150.01933801669452,150.05108826717205,149.7559335734949,149.66498230171874,148.73835339329887,,,,150.73968563212892,,150.18454564654002,"rgba(38, 166, 154, 0.5)",2.1810816020851607,150.57492487530635,1.3869610021934102,56.68409015867154,1.7249184407210194,False,False,True,False,True,7.9471040046035775,0.0,0.0,0.0,0.0,0,1.0139694254085403,0.8947021613073275,False,False,False,False,0.23930564265142815,0.24787695323468656,False,False,False,False,489362.0,245410.93217121254,False,False,False,False,12756.635879766034,False,False,False,False
2025-06-06 16:00:00+00:00,153.66,153.84,153.035,153.18,3200.0,,,,,,,,,,,,,152.32646070391198,150.7463417387358,150.02477464499583,150.05564392700944,149.7604679064183,149.66950752215834,148.743266019042,,,,150.7463417387358,,150.1894946374674,"rgba(38, 166, 154, 0.5)",2.189072112039967,150.57885640070174,1.1882402525672384,55.14928779080179,1.7249184407210194,False,False,True,False,True,6.37821996899142,0.0,0.0,0.0,0.0,1,1.0304649919828972,0.8873151612328526,False,False,False,False,0.24801099127411627,0.2479439722544014,False,False,False,False,486162.0,249143.5068662325,False,False,False,False,12608.470982405319,False,False,False,False
2025-06-06 17:00:00+00:00,153.24,153.61,153.095,153.38,3760.0,,,,,,,,,,,,,152.33119270007026,150.75414929866358,150.03115919207627,150.06099697537607,149.7657959515195,149.67482488321227,148.7490374983146,,,,150.75414929866358,,150.19530807131895,"rgba(38, 166, 154, 0.5)",2.1970985925134596,150.58369960831067,1.2727241286383912,55.180581019058735,1.7249184407210194,False,False,True,False,True,7.003152344970303,0.0,0.0,0.0,0.0,1,1.0298253470667267,0.8893864755933722,False,False,False,False,0.24298993282828485,0.24546695254134313,False,False,False,False,489922.0,252876.50675977927,False,False,False,False,12471.28538577888,False,False,False,False
2025-06-06 18:00:00+00:00,153.47,153.92,153.47,153.82,4140.0,,,,,,,,,,,,,152.33823107799432,150.76392076989237,150.03894913308847,150.06753837564221,149.77225416109312,149.68125565518426,148.75589088163147,,,,150.76392076989237,,150.20257715064662,"rgba(38, 166, 154, 0.5)",2.2109959375890824,150.59263280275098,1.459689338356813,57.29668705178379,2.9692592126408073,False,False,True,False,True,8.365434970585568,0.0,0.0,0.0,0.0,1,1.0303303438640772,0.8884131777006629,False,False,False,False,0.2632980727914435,0.25438251266639333,False,False,False,False,494062.0,256615.81673249585,False,False,False,False,12342.118170495485,False,False,False,False
2025-06-06 19:00:00+00:00,153.82,154.49,153.82,154.46,33441.0,,,,,,,,,,,,,152.41281656059934,150.85396982275338,150.10937464403113,150.12690443337823,149.830403202833,149.73902938169812,148.8162746175179,,,,150.85396982275338,,150.26982466611588,"rgba(38, 166, 154, 1.0)",2.230954704132576,150.6846211170035,1.6922705225718253,61.10377452333988,6.670708415707779,True,False,True,False,True,10.289649168112746,0.0,0.0,0.0,0.0,0,1.0349199187908869,0.8776449357094519,False,False,False,False,0.29091459238793854,0.2726485525271659,False,False,False,False,527503.0,260815.61802346492,False,False,False,False,12669.232617464548,False,False,False,False
2025-06-09 14:00:00+00:00,150.94,151.06,148.72,149.705,34736.0,,,,,,,,,,,,,152.31249650791943,150.82721951914826,150.10458332229032,150.12257315056843,149.8303756941357,149.74018552675975,148.82768442487713,,,,150.82721951914826,,150.25215973509987,#000000,2.220703579361001,150.62493403560524,-0.4142534123666927,49.676778647681296,5.142830190407004,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0075204218351559,0.8839953321519646,False,False,False,False,0.04566408784290323,0.15915632018503456,False,False,False,False,492767.0,264411.76348046545,False,False,False,False,13011.35304199998,False,False,False,False
2025-06-09 15:00:00+00:00,149.83,150.18,148.97,149.06,27893.0,,,,,,,,,,,,,152.2245603496699,150.79801001316469,150.09511292197058,150.11429128625437,149.82586645530287,149.7367197153376,148.83284896637278,,,,150.79801001316469,,150.23248710115325,"rgba(239, 83, 80, 1.0)",2.204029444629123,150.53228653612092,-0.6679976711330478,41.29774888592969,-1.9558279784185544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190500930856823,0.8866519461401914,False,False,False,False,0.028110265542567087,0.09363329286380083,False,False,True,False,464874.0,267519.7051319311,False,False,False,False,13242.076250651144,False,False,False,False
2025-06-09 16:00:00+00:00,149.17,150.06,149.17,149.465,22018.0,,,,,,,,,,,,,152.16258042414225,150.77836185197097,150.0895212562185,150.10934350969632,149.8237100606837,149.7353362911125,148.8379976068509,,,,150.77836185197097,,150.21955014295358,"rgba(239, 83, 80, 1.0)",2.1848860444028633,150.48259455657671,-0.46574262267981253,37.138347703218976,-5.149708148811605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01927648355448,0.8831309158490734,False,False,False,False,0.030338137728248192,0.06198571529602451,False,False,False,False,486892.0,270920.8259825989,False,False,False,False,13378.137083974381,False,False,False,False
2025-06-09 17:00:00+00:00,149.465,150.325,149.3,150.17,14122.0,,,,,,,,,,,,,152.12972562044948,150.76979572423025,150.0884604889765,150.10832291171786,149.8242794129821,149.73634555039828,148.8429082880068,,,,150.76979572423025,,150.2142625709659,"rgba(239, 83, 80, 1.0)",2.1316237455968032,150.4629444362419,-0.1374278349296148,36.73730728743048,-5.2011888410567195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016084637880613,0.8835799071047657,False,False,False,False,0.04134309758048467,0.05166440643825459,False,False,False,False,501014.0,274488.1620138764,False,False,False,False,13389.669842362375,False,False,False,False
2025-06-09 18:00:00+00:00,150.14,150.39,149.9,150.16,14378.0,,,,,,,,,,,,,152.10048006441357,150.76347658794663,150.08887866391103,150.1085652327169,149.82601902992704,149.73849926495768,148.84885645693336,,,,150.76347658794663,,150.21068218582946,"rgba(239, 83, 80, 1.0)",2.0796886742926994,150.4489942957053,-0.13896036424950986,36.45086931022227,-5.557724952336862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0222605694564284,0.8851596203623818,False,False,False,False,0.05989444900810801,0.0557794277231813,False,False,False,False,486636.0,277777.2757811032,False,False,False,False,13404.992790542801,False,False,False,False
2025-06-09 19:00:00+00:00,150.155,150.33,149.595,150.21,55791.0,,,,,,,,,,,,,151.9890437887804,150.73613415424137,150.08775141426088,150.10716277511213,149.83046505723436,149.74456887835086,148.86961153277397,,,,150.73613415424137,,150.1949625143934,"rgba(239, 83, 80, 1.0)",2.0140570122635504,150.3956707564822,-0.0921874382659659,36.44969563607993,-5.92330029436863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190451568424683,0.8841778697001037,False,False,False,False,0.0497078446368181,0.0527436361799997,False,False,False,False,542427.0,281880.37228062097,False,False,False,False,14062.140189139036,False,False,False,False
2025-06-10 14:00:00+00:00,150.61,150.64,149.94,150.38,11682.0,,,,,,,,,,,,,151.97030973180648,150.73284439590066,150.08899404742823,150.10814151888266,149.83253739295722,149.74694505557693,148.8748620656458,,,,150.73284439590066,,150.1935191725997,"rgba(239, 83, 80, 1.0)",1.9512348411723088,150.3898119303421,-0.005028574795333594,37.14476185411495,-5.92330029436863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212023270846804,0.8833441068735192,False,False,False,False,0.06799667267760116,0.060370154428800435,False,False,False,False,554109.0,286100.9711599912,False,False,False,False,14025.23879085781,False,False,False,False
2025-06-10 15:00:00+00:00,150.385,150.49,149.97,150.205,12518.0,,,,,,,,,,,,,151.94952757439268,150.72855044795438,150.0897503682641,150.10869818713314,149.8342945980954,149.7490363961415,148.880066337152,,,,150.72855044795438,,150.19141770130474,"rgba(239, 83, 80, 1.0)",1.8906838269083075,150.38244787873703,-0.09385380898253091,37.13741924987138,-6.289987556419355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0201701723318795,0.8862782360817176,False,False,False,False,0.06464300779735878,0.0625065811130796,False,False,False,False,541591.0,290062.056878441,False,False,False,False,14001.870747588697,False,False,False,False
2025-06-10 16:00:00+00:00,150.25,150.49,149.84,149.86,6543.0,,,,,,,,,,,,,151.93788287302232,150.72564249359624,150.089671888321,150.10858221485248,149.83483392937111,149.74975844901763,148.88245142180276,,,,150.72564249359624,,150.18983189571193,"rgba(239, 83, 80, 1.0)",1.816166510205518,150.3776200980232,-0.28500696115390795,36.20239036114629,-7.769214255165508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0426284522243894,0.8748356083624328,False,False,False,False,0.06101150636648105,0.06175904373978033,False,False,False,False,535048.0,293860.2885547442,False,False,False,False,13886.229340649337,False,False,False,False
2025-06-10 17:00:00+00:00,149.86,150.7,149.84,150.65,7892.0,,,,,,,,,,,,,151.9264910383724,150.72391699575678,150.09076801897282,150.10946779438135,149.83642515626127,149.75154608836422,148.8861239421949,,,,150.72391699575678,,150.18924843347196,"rgba(239, 83, 80, 0.75)",1.7777524224916599,150.37476031818528,0.1548245291821651,39.129995433216685,-7.769214255165508,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0249511430259513,0.8790619460982596,False,False,False,False,0.06687861839885126,0.0643188310693158,False,False,False,False,542940.0,297721.98950738384,False,False,False,False,13793.295552422214,False,False,False,False
2025-06-10 18:00:00+00:00,150.68,151.24,150.57,150.97,13598.0,,,,,,,,,,,,,151.91391784123738,150.72573289326593,150.09587905925318,150.11377335057784,149.84171961504944,149.757114671802,148.89461573036226,,,,150.72573289326593,,150.19182188022114,"rgba(239, 83, 80, 0.75)",1.750253937817633,150.3774123035535,0.3385724114898296,42.3440679758768,-13.289939796243537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0264068475687491,0.8770260426151886,False,False,False,False,0.1024735392492094,0.0833961851592626,False,False,False,False,556538.0,301734.64083285077,False,False,False,False,13790.267714400165,False,False,False,False
2025-06-10 19:00:00+00:00,150.97,151.28,150.3,150.89,37277.0,,,,,,,,,,,,,151.87757425392945,150.72807180922595,150.10787151324212,150.12387584786592,149.85461582000949,149.7707878380269,148.91637085244932,,,,150.72807180922595,,150.19702399067845,"rgba(239, 83, 80, 0.75)",1.7116964821036826,150.38000550170125,0.29794680519057476,44.17801467574523,-11.351483004268239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021305530371714,0.8764279238440618,False,False,False,False,0.09601061732143726,0.08970340124034992,False,False,False,False,519261.0,305107.1425253647,False,False,False,False,14154.40309867303,False,False,False,False
2025-06-11 14:00:00+00:00,150.01,151.38,148.695,151.3,4652.0,,,,,,,,,,,,150.45833333333331,151.87169637075638,150.72726752857528,150.10859104383198,150.12446905768536,149.85560401438497,149.7718864100359,148.91853832965597,,,150.45833333333331,150.72726752857528,,150.2295482610324,#000000,1.6768755802715303,150.48365006704205,0.48682796896939345,47.11644474852547,-8.4188295726171,False,True,False,False,True,0.3094380377591044,1.0,151.38,148.695,0.0,0,1.0093936425963854,0.8765470572522485,False,False,False,False,0.053892752915925234,0.07179807707813758,False,False,False,False,523913.0,308499.48140094045,False,False,False,False,14007.079019623836,False,False,False,False
2025-06-11 15:00:00+00:00,151.3,151.48,150.56,150.63,6373.0,,,,,,,,,,,,150.70785820105817,151.86615790958422,150.72792955110395,150.11078269459765,150.12632464075475,149.85791835283598,149.77432853355816,148.9223274445413,,,150.70785820105817,150.72792955110395,,150.26170341600425,"rgba(239, 83, 80, 0.75)",1.6488488149050173,150.49671004895208,0.08083818834269045,46.362526019220276,-8.4188295726171,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0295610364170602,0.8742765559611791,False,False,False,False,0.10894500324054238,0.09037154015933999,False,False,False,False,517540.0,311740.41967379407,False,False,False,False,13888.7212053661,False,False,False,False
2025-06-11 16:00:00+00:00,150.62,150.975,150.53,150.89,6596.0,,,,,,,,,,,,150.74172540340123,151.85995893236165,150.72822474440883,150.11277279737155,150.1280063120334,149.86009101294857,149.77663814953584,148.92605185300894,,,150.74172540340123,150.72822474440883,,150.26668365063375,"rgba(239, 83, 80, 0.5)",1.6233313678140362,150.49844085718115,0.24120715621118385,47.01491981819631,-8.136467630650046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.04381408374362,0.8741135552644657,False,False,False,False,0.09390489636905779,0.09213821826419888,False,False,False,False,524136.0,315033.3744075337,False,False,False,False,13775.655760321664,False,False,False,False
2025-06-11 17:00:00+00:00,150.875,151.13,150.69,150.82,6028.0,,,,,,,,,,,,150.77697083738565,151.85478735989915,150.72880409723714,150.1147969353455,150.12972216838767,149.86223988361357,149.7789077743756,148.92959053471296,,,150.77697083738565,150.72880409723714,,150.27197744886968,"rgba(239, 83, 80, 0.5)",1.5978746215850483,150.5006740571858,0.19984417957489062,47.14904084401158,-7.655101722932123,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0433971705408727,0.876359004685439,False,False,False,False,0.10275472559020465,0.09744647192720177,False,False,False,False,518108.0,318181.81821516884,False,False,False,False,13655.53706636319,False,False,False,False
2025-06-11 18:00:00+00:00,150.795,150.87,150.29,150.35,10303.0,,,,,,,,,,,,150.69393339616715,151.84270625351752,150.72734259799273,150.1165410873654,150.13117356668423,149.8645402632308,149.7814458006265,148.93444688978647,,,150.69393339616715,150.72734259799273,,150.26151623192135,"rgba(239, 83, 80, 0.75)",1.577975302104981,150.49388983661703,-0.0911863680154495,45.284378519230074,-7.655101722932123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.033401592718999,0.8795904436860069,False,False,False,False,0.08422897505770352,0.09083772349245264,False,False,False,False,507805.0,321121.71250640653,False,False,False,False,13603.559747504845,False,False,False,False
2025-06-11 19:00:00+00:00,150.33,150.39,149.63,150.19,13190.0,,,,,,,,,,,,150.51936122070907,151.82264854278037,150.72193266116383,150.11627514866385,150.1308708355266,149.8654797605808,149.7827342497974,148.93891529861295,,,150.51936122070907,150.72193266116383,,150.23727721472937,"rgba(239, 83, 80, 1.0)",1.5602912871961276,150.47701611445294,-0.18395034107298794,43.41507127209695,-7.655101722932123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0248875970752533,0.8859167082973798,False,False,False,False,0.052358075300631884,0.07159789939654226,False,False,False,False,494615.0,323811.5309171599,False,False,False,False,13597.147968473762,False,False,False,False
2025-06-12 14:00:00+00:00,151.96,151.96,151.12,151.32,6843.0,,,,,,,,,,,,150.63943922694577,151.82057108447842,150.72509896776302,150.12026650881018,150.13429158733055,149.86926927485698,149.78662614728088,148.94406516361312,,,150.63943922694577,150.72509896776302,,150.25495349513488,#000000,1.5283810754229306,150.61317950790868,0.4624635200326073,47.48268976235161,-7.090035492531499,False,False,False,False,True,0.5539469866781559,0.0,0.0,0.0,0.0,1,1.0286419753086422,0.8784287317620655,False,False,False,False,0.13832922922084795,0.1049635643086951,False,False,False,False,501458.0,326565.7397401497,False,False,False,False,13492.432496094325,False,False,False,False
2025-06-12 15:00:00+00:00,151.32,151.575,150.97,151.32,5466.0,,,,,,,,,,,,150.6990993703498,151.8181015595046,150.72700526941517,150.12301774489234,150.1366473885107,149.8719468789896,149.78939336965502,148.94787394185903,,,150.6990993703498,150.72700526941517,,150.26413569039704,#000000,1.4953107634463534,150.61434632518572,0.47191105157826835,50.19443542252139,-4.555205357649953,True,False,False,False,True,0.5539469866781559,0.0,0.0,0.0,0.0,1,1.026586428346881,0.8839538330264521,False,False,False,False,0.12318681011140856,0.11407518721005183,False,False,False,False,501458.0,329277.24765115516,False,False,False,False,13367.99168220139,False,False,False,False
2025-06-12 16:00:00+00:00,151.32,151.53,151.03,151.15,3933.0,,,,,,,,,,,,150.7324556144558,151.8161668505392,150.72824344483004,150.12490194652918,150.13826075969033,149.87379722497434,149.79130977872225,148.95054652832988,,,150.7324556144558,150.72824344483004,,150.26946026850888,#000000,1.4625429846610365,150.61553900965154,0.36543267169158256,51.114108171487416,-3.6507401885581388,True,False,False,False,True,0.007326092691108954,0.0,0.0,0.0,0.0,1,1.0389140685803233,0.8784965435150854,False,False,False,False,0.12128170963454347,0.11767844842229766,False,False,False,False,497525.0,331885.7399356334,False,False,False,False,13221.712741392064,False,False,False,False
2025-06-12 17:00:00+00:00,151.145,151.49,150.95,151.18,5042.0,,,,,,,,,,,,150.767398065063,151.81357793044762,150.72972883690338,150.12724320748757,150.14026584734626,149.8761099379865,149.79370831297086,148.953918755257,,,150.767398065063,150.72972883690338,,150.27524386168278,"rgba(38, 166, 154, 1.0)",1.465796213850949,150.61715976268178,0.38398259730766354,51.87496972743473,-2.7851037049232303,True,False,True,False,True,0.1048988864439444,0.0,0.0,0.0,0.0,1,1.0362534991510255,0.8789408471387273,False,False,False,False,0.11544112630782015,0.1165597873650589,False,False,False,False,502567.0,334531.9610219026,False,False,False,False,13094.895489587536,False,False,False,False
2025-06-12 18:00:00+00:00,151.19,151.655,151.19,151.535,10918.0,,,,,,,,,,,,150.86270240976003,151.81035542323556,150.73460572982333,150.13346016008256,150.14560733781022,149.88203879127983,149.79980060148515,148.9620038772723,,,150.86270240976003,150.73460572982333,,150.29132179134362,"rgba(38, 166, 154, 1.0)",1.4651009035752105,150.62990677150904,0.6177685279439132,54.11342375418534,-0.5170361898333056,True,False,True,False,True,1.263341111390023,0.0,0.0,0.0,0.0,1,1.037030213706706,0.8790070007369204,False,False,False,False,0.12713312658461462,0.12184645697483676,False,False,False,False,513485.0,337306.4267424933,False,False,False,False,13061.145171919512,False,False,False,False
2025-06-12 19:00:00+00:00,151.54,151.83,151.25,151.81,24694.0,,,,,,,,,,,,151.04482477556277,151.80671271077475,150.7479290039712,150.1490846283415,150.1590726239416,149.896713328746,149.8148112542449,148.98133101193162,,,151.04482477556277,150.7479290039712,,150.32505991718926,"rgba(38, 166, 154, 1.0)",1.4652407728840218,150.65989649403457,0.7849245852623206,56.827632903387254,2.12992307474633,True,False,True,False,True,2.153986903271157,0.0,0.0,0.0,0.0,1,1.0356716006251725,0.8748735864668571,False,False,False,False,0.1339330555148144,0.12788975624482557,False,False,False,False,538179.0,340420.73020384996,False,False,False,False,13241.499510339363,False,False,False,False
2025-06-13 14:00:00+00:00,150.95,151.75,150.7,151.47,8624.0,,,,,,,,,,,,151.06486813063262,151.80321027335768,150.75081749431976,150.15329001008203,150.16269671173558,149.90083509375188,149.81907217087786,148.98719898225318,,,151.06486813063262,150.75081749431976,,150.33024860837634,"rgba(38, 166, 154, 1.0)",1.4654144265158198,150.6626737740952,0.5509200750973272,56.36207455378035,2.12992307474633,True,False,True,False,True,0.9959243612734241,0.0,0.0,0.0,0.0,1,1.030737517178195,0.8780119102153007,False,False,False,False,0.11572942669885754,0.12180959147184156,False,False,False,False,529555.0,343353.0444642554,False,False,False,False,13169.91037064418,False,False,False,False
2025-06-13 15:00:00+00:00,151.46,151.79,151.315,151.61,18345.0,,,,,,,,,,,,151.13583547698468,151.79981105435516,150.75974613744785,150.16416705438428,150.1720985641388,149.91116099150125,149.8296558367763,149.00099828939872,,,151.13583547698468,150.75974613744785,,150.34668417562338,"rgba(38, 166, 154, 1.0)",1.4647577606200106,150.67707510626897,0.6369141156392628,56.76970683621811,2.376442383721745,True,False,True,False,True,1.459715015395556,0.0,0.0,0.0,0.0,1,1.0377141807156969,0.8765216592402046,False,False,False,False,0.09200215612017437,0.10690587379600797,False,False,False,False,547900.0,346524.31509271654,False,False,False,False,13250.14431838613,False,False,False,False
2025-06-13 16:00:00+00:00,151.6,151.895,151.49,151.705,7511.0,,,,,,,,,,,,151.16624598728444,151.799194786675,150.76390021941546,150.16896370723313,150.17625244146794,149.9156674866954,149.83426061901832,149.00687838406893,,,151.16624598728444,150.76390021941546,,150.3539204539823,"rgba(38, 166, 154, 1.0)",1.4648620203752953,150.68396985665302,0.6970145509577786,57.54453016702226,3.3814389157807696,True,False,True,False,True,1.7774614089949452,0.0,0.0,0.0,0.0,0,1.03863508178229,0.8896879112615158,False,False,False,False,0.09396160682478835,0.10043374031039816,False,False,False,False,555411.0,349762.868347093,False,False,False,False,13161.165336705724,False,False,False,False
2025-06-13 17:00:00+00:00,151.72,151.81,151.49,151.665,6762.0,,,,,,,,,,,,151.18899484902715,151.79842331329436,150.76744301388345,150.1731393437491,150.1798708224789,149.91961071564197,149.83829451033714,149.0120685489878,,,151.18899484902715,150.76744301388345,,150.35973063967498,"rgba(38, 166, 154, 1.0)",1.451184738116892,150.68941051617017,0.6722710473759397,57.73457987530026,3.866318152083757,True,False,True,False,True,1.635197769689217,0.0,0.0,0.0,0.0,0,1.0326384303367608,0.891425337232337,False,False,False,False,0.09089905246703546,0.09566639638871681,False,False,False,False,548649.0,352846.3742641923,False,False,False,False,13061.953471020364,False,False,False,False
2025-06-13 18:00:00+00:00,151.67,151.82,151.16,151.65,8529.0,,,,,,,,,,,,151.2086435882599,151.7967134285809,150.77131443576408,150.1779784123469,150.1840659782347,149.92424053521833,149.84304591147767,149.01831065962222,,,151.2086435882599,150.77131443576408,,150.3655391186881,"rgba(38, 166, 154, 1.0)",1.4374001336243816,150.69450542416283,0.6647380596994341,57.726761577108796,4.20113939093779,True,False,True,False,True,1.5808995211230616,0.0,0.0,0.0,0.0,0,1.0300872435746287,0.8903560481018634,False,False,False,False,0.07557210678269242,0.08561925158570462,False,False,False,False,540120.0,355749.8413298637,False,False,False,False,12991.67512263245,False,False,False,False
2025-06-13 19:00:00+00:00,151.685,152.44,151.48,152.38,47489.0,,,,,,,,,,,,151.4189269722832,151.8076255153199,150.80723029359186,150.21504441496216,150.21633629060676,149.95824353427943,149.87752996025247,149.0600509152567,,,151.4189269722832,150.80723029359186,,150.42012348706908,"rgba(38, 166, 154, 1.0)",1.4297648392287232,150.75285051388875,1.1380539243005896,61.60454039608053,8.05145451916831,True,False,True,False,True,4.076378787140687,0.0,0.0,0.0,0.0,0,1.030691257215261,0.8854005349852181,False,False,False,False,0.10163376100751563,0.09362650629661012,False,False,False,False,587609.0,359344.5569681604,False,False,False,False,13526.517368793187,False,False,False,False
2025-06-16 14:00:00+00:00,153.85,154.0,153.17,153.53,8364.0,,,,,,,,,,,,151.50460627899508,151.8187021603265,150.82030532389985,150.22638984469646,150.22624563287647,149.96814845597413,149.8874308483091,149.070776055603,,,151.50460627899508,150.82030532389985,,150.44032557508507,"rgba(38, 166, 154, 1.0)",1.4321627317066048,150.96454560787168,1.791314866203263,67.5401266046295,13.518028779864501,True,False,True,False,True,7.7507357717433685,0.0,0.0,0.0,0.0,0,1.0384938409854423,0.8834453154162003,False,False,False,False,0.21986234374877062,0.15674442502269037,False,False,False,False,595973.0,363013.2149996618,False,False,False,False,13446.478339819649,False,False,False,False
2025-06-16 15:00:00+00:00,153.23,153.51,152.72,153.04,14537.0,,,,,,,,,,,,151.6074027612374,151.8324651578215,150.83884442173192,150.2431390001946,150.2408918978981,149.98297157449298,149.90230004832293,149.08733233522835,,,151.6074027612374,150.83884442173192,,150.46691839961596,"rgba(38, 166, 154, 1.0)",1.4309775906226117,150.9794257222095,1.4399766224808226,67.90038259269957,13.702975435492377,True,False,True,False,True,5.927845246241475,0.0,0.0,0.0,0.0,0,1.0260295621455795,0.8905828762666174,False,False,False,False,0.17312404082254157,0.16493423292261597,False,False,False,False,581436.0,366399.61476710887,False,False,False,False,13463.385652380584,False,False,False,False
2025-06-16 16:00:00+00:00,153.035,153.25,152.9,152.9,4897.0,,,,,,,,,,,,151.63752622626905,151.8367681019621,150.84482035254845,150.24859296064375,150.24566590524006,149.98781620299866,149.90716339712756,149.09277726921408,,,151.63752622626905,150.84482035254845,,150.47514130200045,"rgba(38, 166, 154, 1.0)",1.4317544457035987,150.9864706221325,1.3364927090742607,67.18333835424781,13.702975435492377,True,False,True,False,True,5.411414246070784,0.0,0.0,0.0,0.0,0,1.0264540337711068,0.903846153846154,False,False,False,False,0.16965901223975363,0.1672966225811848,False,False,False,False,576539.0,369657.5897319599,False,False,False,False,13330.573471723521,False,False,False,False
2025-06-16 17:00:00+00:00,152.87,152.87,151.42,151.455,6830.0,,,,,,,,,,,,151.6455590241573,151.83716257665688,150.84890045893798,150.2531508280459,150.2496606790588,149.99209908448626,149.9115269454377,149.09822125484968,,,151.6455590241573,150.84890045893798,,150.4795351064538,"rgba(38, 166, 154, 0.75)",1.4330340081336865,150.97773901130694,0.33304233255052795,59.53826331678872,14.35789146796536,True,False,True,False,False,0.3473845437324492,0.0,0.0,0.0,0.0,0,1.0089397960609021,0.908599897564837,False,False,False,False,0.09005141980972459,0.12867402119545468,False,False,False,False,569709.0,372759.1619841776,False,False,False,False,13229.789386890598,False,False,False,False
