date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_418,aVWAP_valley_344,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_119,aVWAP_valley_100,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,139.385,139.385,138.71,138.74,64555.0,,,,,,,135.4038057754268,135.0461254082878,,,135.2249655918573,"rgba(38, 166, 154, 1.0)",2.6500381656267757,134.6512390162666,1.542906451977967,67.14848558078216,12.665977584682231,True,False,True,False,True,9.200600103209513,0.0,0.0,0.0,0.0,0,0.8983295583238952,0.8881653454133634,False,False,False,False,0.3194183408597842,0.2673358373011785,False,False,False,False,628786.0,217992.5500480446,False,False,False,False,56594.89296930977,False,False,False,False
2024-06-25 17:00:00+00:00,136.825,137.51,136.815,137.32,41676.0,,,,,,,135.50444417779374,135.1080667983295,,,135.30625548806162,"rgba(38, 166, 154, 0.75)",2.6538584726379137,134.70051852773088,0.9870464078159268,64.42782292445415,12.665977584682231,True,False,True,False,False,6.398558436925477,0.0,0.0,0.0,0.0,0,0.8917990312042352,0.8946152979610228,False,False,False,False,0.22463801401537872,0.24598692565827862,False,False,False,False,587110.0,223715.3012100904,False,False,False,False,56363.592303118916,False,False,False,False
2024-06-26 17:00:00+00:00,137.67,137.67,136.96,137.44,52967.0,,,,,,,135.62661753082975,135.18682466854025,,,135.406721099685,"rgba(38, 166, 154, 0.75)",2.65498515969439,134.76313725191366,1.0082401923461086,62.87249929951024,12.665977584682231,True,False,True,False,False,6.594856036741781,0.0,0.0,0.0,0.0,0,0.896148206632077,0.8933848409654861,False,False,False,False,0.2321392442295219,0.23906308494390027,False,False,False,False,640077.0,230170.52134636804,False,False,False,False,56310.93195733412,False,False,False,False
2024-06-27 17:00:00+00:00,137.46,137.61,137.29,137.525,30462.0,,,,,,,135.6941726396584,135.2320063984723,,,135.46308951906536,"rgba(38, 166, 154, 0.75)",2.6745167989951675,134.79907819193187,1.0192202976972446,62.03467806471018,16.876012014874917,True,False,True,False,False,6.73603982499554,0.0,0.0,0.0,0.0,0,0.8938865120468358,0.8929858140058545,False,False,False,False,0.2388011361520494,0.23893211054797484,False,False,False,False,670539.0,236997.93962006774,False,False,False,False,55910.17332233669,False,False,False,False
2024-06-28 17:00:00+00:00,136.92,137.03,136.2,136.75,56369.0,,,,,,,135.75535503079382,135.28234441845032,,,135.51884972462207,"rgba(38, 166, 154, 0.75)",2.6853169524535434,134.84063368698597,0.711039458961992,58.81793849172604,13.769554273987474,True,False,True,False,False,5.19609210699825,0.0,0.0,0.0,0.0,0,0.8938602962038238,0.8926119275946207,False,False,False,False,0.19790481828741097,0.21841846441769291,False,False,False,False,614170.0,242845.56846316747,False,False,False,False,55917.286914238444,False,False,False,False
2024-07-01 17:00:00+00:00,136.95,137.33,136.865,136.89,36201.0,,,,,,,135.80511841949914,135.3209961890365,,,135.56305730426783,"rgba(38, 166, 154, 0.75)",2.697013550223532,134.87217386715372,0.7481705580155601,57.08846125086795,12.08554049846662,True,False,True,False,False,5.437675306805893,0.0,0.0,0.0,0.0,0,0.9038137889722446,0.88647060501469,False,False,False,False,0.22031336573833665,0.21936591507801478,False,False,False,False,650371.0,249163.79220792456,False,False,False,False,55611.60804735102,False,False,False,False
2024-07-02 17:00:00+00:00,139.55,140.97,139.49,140.83,60686.0,,,,,,,136.08955850300146,135.5038091933338,,,135.79668384816762,"rgba(38, 166, 154, 1.0)",2.7864183604187174,135.01395434616322,2.0872837103193698,62.93607167003299,7.525017932605934,True,False,True,False,True,11.726255973213128,0.0,0.0,0.0,0.0,0,0.9052456801936165,0.8848989700005626,False,False,False,False,0.34282824938631484,0.2810970822321648,False,False,False,False,711057.0,256324.92721245287,False,False,False,False,55690.28079080295,False,False,False,False
2024-07-03 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,136.08955850300146,135.5038091933338,,,135.79668384816762,"rgba(38, 166, 154, 1.0)",2.8766318392762726,135.01395434616322,2.1156845901309205,67.11978153673213,11.241855288642078,True,False,True,False,True,12.12372820942134,0.0,0.0,0.0,0.0,0,0.9154126316383852,0.8804314068720176,False,False,False,False,0.342828249646956,0.3119626659395604,False,False,False,False,711057.0,263375.03686807374,False,False,False,False,54826.86558474399,False,False,False,False
2024-07-04 17:00:00+00:00,141.1,141.1,141.1,141.1,0.0,,,,,,,136.08955850300146,135.5038091933338,,,135.79668384816762,"rgba(38, 166, 154, 1.0)",2.9413176369512852,135.01395434616322,2.069156209917214,69.9089214478649,13.688399851760849,True,False,True,False,True,12.12372820942134,0.0,0.0,0.0,0.0,0,0.9103450253821654,0.8838443227120196,False,False,False,False,0.342828249646956,0.3273954577932582,False,False,False,False,711057.0,270315.8424980261,False,False,False,False,53976.836660949506,False,False,False,False
2024-07-05 17:00:00+00:00,140.775,141.04,140.505,140.845,64027.0,,,,,,,136.3763822066694,135.696358482079,,,136.0363703443742,"rgba(38, 166, 154, 1.0)",3.0167211676923107,135.16361913585376,1.8832966483582234,70.79292678284898,14.51356449436173,True,False,True,False,True,11.588832133351332,0.0,0.0,0.0,0.0,0,0.9161953134018229,0.8826041786909844,False,False,False,False,0.32729043297704813,0.3273429453851532,False,False,False,False,647030.0,276156.37207170005,False,False,False,False,54132.653146826255,False,False,False,False
2024-07-08 17:00:00+00:00,141.43,141.745,141.03,141.14,33617.0,,,,,,,136.52917574871154,135.80147915584118,,,136.16532745227636,"rgba(38, 166, 154, 1.0)",3.0985326009707452,135.24541512182762,1.9023794929011368,71.82154880057404,15.652840758728516,True,False,True,False,True,12.045098304767592,0.0,0.0,0.0,0.0,0,0.9210099606208006,0.8763898540653228,False,False,False,False,0.3428282497336138,0.3350855975593835,False,False,False,False,680647.0,282427.5445977202,False,False,False,False,53814.58100501499,False,False,False,False
2024-07-09 17:00:00+00:00,141.47,142.49,141.38,142.49,55158.0,,,,,,,136.79979446240503,135.98999204426005,,,136.39489325333255,"rgba(38, 166, 154, 1.0)",3.207336220390667,135.39204738056344,2.213036654626751,74.23343671049828,18.14110691718487,True,False,True,False,True,14.091614944077076,0.0,0.0,0.0,0.0,0,0.9230235382568958,0.8705106702909023,False,False,False,False,0.34282824989022137,0.33895692372480246,False,False,False,False,735805.0,289456.6524334145,False,False,False,False,53835.40920648762,False,False,False,False
2024-07-10 17:00:00+00:00,143.39,144.47,143.35,144.435,35404.0,,,,,,,137.01931741246614,136.14209883570553,,,136.58070812408585,"rgba(38, 166, 154, 1.0)",3.3770516179990326,135.50988565348305,2.642871757999734,77.53900536419718,21.408693976306964,True,False,True,False,True,16.869715368807128,0.0,0.0,0.0,0.0,0,0.9288361536472541,0.8674404573792625,False,False,False,False,0.34282825037746223,0.34089258705113235,False,False,False,False,771209.0,296925.6810778577,False,False,False,False,53549.65092421648,False,False,False,False
2024-07-11 17:00:00+00:00,146.56,147.31,146.55,147.135,53459.0,,,,,,,137.45359808937678,136.44162069562879,,,136.94760939250278,"rgba(38, 166, 154, 1.0)",3.6393450863660766,135.74106896437422,3.1307641252021874,81.19691990991106,24.921721302435913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9342886213328803,0.8621050251540328,False,False,False,False,0.34282825094830155,0.341860418999717,False,False,False,False,824668.0,305107.7325340149,False,False,False,False,53548.245483530955,False,False,False,False
2024-07-12 17:00:00+00:00,149.15,149.44,148.27,148.285,68571.0,,,,,,,138.0463484316474,136.8594093862505,,,137.45287890894895,"rgba(38, 166, 154, 1.0)",3.928297865121274,136.06426393273873,3.1109494460099945,84.08169762438918,27.676301369230856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9429453881791371,0.8554541625719496,False,False,False,False,0.34282825123489946,0.3423443351173082,False,False,False,False,893239.0,314226.04675829376,False,False,False,False,53781.15640626691,False,False,False,False
2024-07-15 17:00:00+00:00,147.88,148.04,147.475,147.84,50588.0,,,,,,,138.41194335811406,137.12813066578113,,,137.77003701194758,"rgba(38, 166, 154, 1.0)",4.1766218158689,136.27380812826235,2.7692696110987103,84.559002691724,28.278765285521317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9436552498596287,0.8576923076923074,False,False,False,False,0.3074377775317625,0.32489105632453535,False,False,False,False,842651.0,322418.6816922737,False,False,False,False,53731.65010539456,False,False,False,False
2024-07-16 17:00:00+00:00,149.01,149.11,148.56,148.91,49510.0,,,,,,,138.78220791602962,137.40389589352966,,,138.09305190477966,"rgba(38, 166, 154, 1.0)",4.445006437028462,136.4893870249438,2.7942845867641815,85.4349564344038,29.398434813512836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9433628815080781,0.8581407091561934,False,False,False,False,0.34217611700902145,0.3335335866667784,False,False,False,False,892161.0,331251.8959296028,False,False,False,False,53666.19816577604,False,False,False,False
2024-07-17 17:00:00+00:00,148.88,149.51,148.425,149.485,61338.0,,,,,,,139.21783969029116,137.7359940065386,,,138.47691684841487,"rgba(38, 166, 154, 1.0)",4.715166106767995,136.7503914197088,2.700776238192835,86.2977028393534,30.572345545402626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9418059261339692,0.8574076674624348,False,False,False,False,0.34282825117009813,0.33818091891843827,False,False,False,False,953499.0,340899.1378531749,False,False,False,False,53785.14082987254,False,False,False,False
2024-07-18 17:00:00+00:00,148.285,148.42,147.45,147.455,33571.0,,,,,,,139.4103850170211,137.88910039670583,,,138.64974270686346,"rgba(38, 166, 154, 0.75)",4.898842254291484,136.87196438271513,2.160313614510434,80.83239562480726,30.572345545402626,True,False,True,False,False,18.437615626917594,0.0,0.0,0.0,0.0,0,0.9270682148040633,0.8627888802054255,False,False,False,False,0.3096748918325424,0.3239279053754903,False,False,False,False,919928.0,349876.329514366,False,False,False,False,53471.743297626446,False,False,False,False
2024-07-19 17:00:00+00:00,147.635,147.86,147.27,147.7,58353.0,,,,,,,139.719011804614,138.14014159516316,,,138.92957669988857,"rgba(38, 166, 154, 0.75)",5.076257805342982,137.07256622529627,2.093556746372866,77.46166988348621,33.48447947653885,True,False,True,False,False,18.747945548624696,0.0,0.0,0.0,0.0,0,0.925735806946575,0.8667317617519873,False,False,False,False,0.297956411931789,0.31094215865363967,False,False,False,False,978281.0,359619.0375839107,False,False,False,False,53547.421696112855,False,False,False,False
2024-07-22 17:00:00+00:00,149.12,149.445,149.095,149.325,21139.0,,,,,,,139.84773620369106,138.2434700974509,,,139.04560315057097,"rgba(38, 166, 154, 0.75)",5.296936221376709,137.15494171064176,2.297565570120296,76.860789271998,32.81738640721143,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9299650795410449,0.8637270661271544,False,False,False,False,0.3428282512125501,0.3268852049330949,False,False,False,False,999420.0,369538.43235005165,False,False,False,False,53044.96554578552,False,False,False,False
2024-07-23 17:00:00+00:00,149.105,149.66,148.43,148.535,58225.0,,,,,,,140.17025915869482,138.50813015905857,,,139.3391946588767,"rgba(38, 166, 154, 0.75)",5.4768488177940595,137.36729403081978,2.0390750850921417,74.33011715441175,30.259141642958184,True,False,True,False,False,19.090795237783837,0.0,0.0,0.0,0.0,0,0.9290874366852109,0.8624096985800875,False,False,False,False,0.3356388259445155,0.3312620154388052,False,False,False,False,941195.0,378401.32487175625,False,False,False,False,53125.276157478766,False,False,False,False
2024-07-24 17:00:00+00:00,148.145,148.345,147.22,147.385,34656.0,,,,,,,140.32600676081378,138.64160790461452,,,139.48380733271415,"rgba(38, 166, 154, 0.75)",5.600143639567023,138.32357319320548,1.6180704264034023,69.83735492472232,25.960848162828952,True,False,True,False,False,16.713396425178384,0.0,0.0,0.0,0.0,0,0.9189890182660997,0.8712267534904249,False,False,False,False,0.29588894386253267,0.3135754796506689,False,False,False,False,906539.0,386589.5058814965,False,False,False,False,52838.93079069615,False,False,False,False
2024-07-25 17:00:00+00:00,150.165,150.365,148.76,149.045,79391.0,,,,,,,140.73868337847588,138.98948164847442,,,139.86408251347515,"rgba(38, 166, 154, 0.75)",5.7633265520830195,138.68293009457742,1.79793211642284,68.99277295302,25.080244658491125,True,False,True,False,False,18.804802087095176,0.0,0.0,0.0,0.0,0,0.9205533380720645,0.8614741101208367,False,False,False,False,0.3428282512525558,0.32820186545161234,False,False,False,False,985930.0,395881.6065655043,False,False,False,False,53250.5907784373,False,False,False,False
2024-07-26 17:00:00+00:00,151.49,151.67,150.58,151.06,18475.0,,,,,,,140.84734618857817,139.08003715632518,,,139.96369167245166,"rgba(38, 166, 154, 0.75)",5.974027060896487,138.7761265054726,2.0562132326002605,70.43193312307415,25.080244658491125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9156584016059895,0.8518257283923819,False,False,False,False,0.3428282514503915,0.33551505845100194,False,False,False,False,1004405.0,405316.07778154296,False,False,False,False,52711.434332259974,False,False,False,False
2024-07-29 17:00:00+00:00,150.97,151.39,150.84,151.2,12923.0,,,,,,,140.92230107475396,139.14278698354335,,,140.03254402914865,"rgba(38, 166, 154, 1.0)",6.137613305682373,138.8373184087553,2.014249020836647,71.51731475724209,25.080244658491125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.927129492860659,0.8503200393894625,False,False,False,False,0.3425317802058538,0.33902341932842783,False,False,False,False,1017328.0,414804.63471516245,False,False,False,False,52094.55938137222,False,False,False,False
2024-07-30 17:00:00+00:00,151.37,151.965,151.15,151.28,87092.0,,,,,,,141.4153584382212,139.56012347306554,,,140.48774095564337,"rgba(38, 166, 154, 1.0)",6.276081994221984,139.2147610033572,1.9224157695438873,72.31999899292089,25.080244658491125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9255662537589312,0.8552707810301533,False,False,False,False,0.3428282515008533,0.34092583541464055,False,False,False,False,1104420.0,425496.3458048499,False,False,False,False,52637.1553599556,False,False,False,False
2024-07-31 17:00:00+00:00,152.365,152.79,151.47,151.515,61739.0,,,,,,,141.75260699686658,139.85003458967347,,,140.80132079327,"rgba(38, 166, 154, 1.0)",6.419684152792941,139.46372042830674,1.877238705965032,73.10665722686949,25.080244658491125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9302633758489307,0.8490972337253593,False,False,False,False,0.3428282515650663,0.3418770434898534,False,False,False,False,1166159.0,436979.48773035605,False,False,False,False,52778.26923034388,False,False,False,False
2024-08-01 17:00:00+00:00,151.505,152.165,150.82,150.98,58488.0,,,,,,,142.0349213214195,140.09930263999985,,,141.06711198070968,"rgba(38, 166, 154, 1.0)",6.5339344389312215,139.663997819535,1.7318818066249184,71.91330486269487,25.080244658491125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9328108123078619,0.8485335253551933,False,False,False,False,0.3247637585363138,0.3333204010130836,False,False,False,False,1107671.0,447377.8057500404,False,False,False,False,52866.792188012965,False,False,False,False
2024-08-02 17:00:00+00:00,149.715,149.86,148.48,149.855,71850.0,,,,,,,142.2924592286893,140.34107039866464,,,141.31676481367697,"rgba(38, 166, 154, 0.5)",6.6136657987304215,139.8337174699353,1.5152387246401853,67.86538540923411,22.74720003116896,False,False,True,False,False,18.17677863967549,0.0,0.0,0.0,0.0,0,0.9297667133789455,0.8531036188277957,False,False,False,False,0.260232660848448,0.2967765309307658,False,False,False,False,1035821.0,456500.9560484894,False,False,False,False,53161.105487423614,False,False,False,False
2024-08-05 17:00:00+00:00,149.28,149.42,148.635,148.75,86424.0,,,,,,,142.56062732086158,140.60167763814252,,,141.58115247950207,"rgba(38, 166, 154, 0.5)",6.664193305600732,140.01740068482925,1.310376052242014,62.49204160172806,17.73076680013712,False,True,True,False,False,15.893355031433952,0.0,0.0,0.0,0.0,0,0.9245002068109738,0.8595891355301246,False,False,False,False,0.2563506906157788,0.2765636107732723,False,False,False,False,949397.0,464142.7551795205,False,False,False,False,53676.809278316265,False,False,False,False
2024-08-06 17:00:00+00:00,150.64,152.12,150.535,150.58,48186.0,,,,,,,142.74813317167022,140.7758673049814,,,141.7620002383258,"rgba(38, 166, 154, 0.5)",6.758540617565193,140.15927245803096,1.5418606074343888,62.128108722937085,17.422100970232364,False,True,True,False,False,18.24382470724675,0.0,0.0,0.0,0.0,0,0.9177811077497233,0.8580112527919921,False,False,False,False,0.3200303759106009,0.2982969933419366,False,False,False,False,997583.0,472413.1465720861,False,False,False,False,53591.680452295856,False,False,False,False
2024-08-07 17:00:00+00:00,152.285,152.31,150.98,151.25,50679.0,,,,,,,142.94647795083006,140.9604028178171,,,141.95344038432359,"rgba(38, 166, 154, 0.5)",6.861197156066398,140.3117960810154,1.5942121571763155,62.865102117361616,17.422100970232364,False,True,True,False,False,19.074678243800324,0.0,0.0,0.0,0.0,0,0.9158013863347004,0.8529353515348699,False,False,False,False,0.3290104844245976,0.3136537388832671,False,False,False,False,1048262.0,481341.03577251884,False,False,False,False,53546.52261582615,False,False,False,False
2024-08-08 17:00:00+00:00,152.155,154.02,151.98,153.55,53475.0,,,,,,,143.1852043390485,141.17810921060894,,,142.18165677482872,"rgba(38, 166, 154, 0.5)",6.998993477829646,140.49958422950093,1.8646132207206967,66.05742268805818,17.422100970232364,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9096097356273602,0.8435305637152044,False,False,False,False,0.34282825164658043,0.3282409952649238,False,False,False,False,1101737.0,490959.57785356505,False,False,False,False,53545.413738061405,False,False,False,False
2024-08-09 17:00:00+00:00,153.36,154.12,153.05,154.12,43082.0,,,,,,,143.38028040579584,141.35614781378698,,,142.3682141097914,"rgba(38, 166, 154, 0.5)",7.136246214013797,140.6540479867378,1.8869797382857194,68.73290496951807,13.408332119675443,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9238645608326082,0.8390888433809288,False,False,False,False,0.342828251705836,0.3355346234853799,False,False,False,False,1144819.0,501096.9332356803,False,False,False,False,53383.19026925425,False,False,False,False
2024-08-12 17:00:00+00:00,154.1,154.625,153.54,153.645,27680.0,,,,,,,143.50389368242782,141.46946413540687,,,142.48667890891733,"rgba(38, 166, 154, 0.5)",7.2300350609095405,140.75224809596,1.7832212147555062,69.21025268538895,13.994984721614387,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9236462246829179,0.8465015112567438,False,False,False,False,0.34282825175426895,0.33918143761982444,False,False,False,False,1117139.0,510647.9730304759,False,False,False,False,52984.69119531232,False,False,False,False
2024-08-13 17:00:00+00:00,154.33,155.165,154.225,154.69,52556.0,,,,,,,143.7472621634126,141.69181771010625,,,142.71953993675942,"rgba(38, 166, 154, 0.5)",7.2975251728683945,140.94660958816294,1.8832946904977956,70.67978940618494,15.596133615965314,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.918888450481934,0.8466828250944136,False,False,False,False,0.34282825181157023,0.34100484471569736,False,False,False,False,1169695.0,520865.7563943445,False,False,False,False,52978.0448201912,False,False,False,False
2024-08-14 17:00:00+00:00,156.44,156.46,155.925,156.16,24037.0,,,,,,,143.86973510398266,141.80239865814124,,,142.83606688106195,"rgba(38, 166, 154, 1.0)",7.382306960771971,141.04489431211195,2.0474772680418933,73.02108348504561,17.99087630962387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.920951283276642,0.84521968909004,False,False,False,False,0.3428282519417941,0.34191654832874574,False,False,False,False,1193732.0,531297.7911789283,False,False,False,False,52529.3464508859,False,False,False,False
2024-08-15 17:00:00+00:00,155.545,155.85,155.08,155.49,32784.0,,,,,,,144.02354849863625,141.94322997569472,,,142.98338923716548,"rgba(38, 166, 154, 1.0)",7.380854272561683,141.16844307790828,1.9403657616344088,72.67679934788026,17.99087630962387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9156444717650674,0.8418229064796443,False,False,False,False,0.32493713987913314,0.3334268441039394,False,False,False,False,1160948.0,541059.8099203403,False,False,False,False,52223.21704854658,False,False,False,False
2024-08-16 17:00:00+00:00,156.42,156.675,156.31,156.48,16932.0,,,,,,,144.108304304164,142.02020674024968,,,143.06425552220685,"rgba(38, 166, 154, 1.0)",7.477911507467359,141.23667874290982,2.0384463284793304,73.46456216344353,18.878366172315907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9244977226367115,0.8378740883561068,False,False,False,False,0.3428282519663316,0.3381275480351355,False,False,False,False,1177880.0,550932.9911618854,False,False,False,False,51676.06639663113,False,False,False,False
2024-08-19 17:00:00+00:00,157.23,157.29,156.91,157.28,19149.0,,,,,,,144.20790503587736,142.11028272569484,,,143.1590938807861,"rgba(38, 166, 154, 1.0)",7.594626889755272,141.31695335559277,2.1018868834676376,74.73952348512631,20.364814687890316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9252778633220411,0.8341218959097397,False,False,False,False,0.34282825201455874,0.3404779000248471,False,False,False,False,1197029.0,560949.9835469725,False,False,False,False,51171.77079358258,False,False,False,False
2024-08-20 17:00:00+00:00,157.02,157.85,156.885,157.75,29937.0,,,,,,,144.36455746405562,142.25206432549786,,,143.30831089477675,"rgba(38, 166, 154, 1.0)",7.747738538403235,141.44336720815022,2.104695803946229,76.01505270752654,21.823131144030597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9196438697969829,0.8362821821481229,False,False,False,False,0.34282825203519735,0.34165307603002226,False,False,False,False,1226966.0,571275.8132594225,False,False,False,False,50842.549540968896,False,False,False,False
2024-08-21 17:00:00+00:00,157.98,158.225,157.74,158.13,13345.0,,,,,,,144.43600998927874,142.3166232428967,,,143.3763166160877,"rgba(38, 166, 154, 1.0)",7.889803853509039,141.50108182142756,2.107646588853615,77.2129498578539,23.185899271458695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.930149780739222,0.8296600034170513,False,False,False,False,0.3428282520813274,0.3422406640556748,False,False,False,False,1240311.0,581648.45181354,False,False,False,False,50261.19218374457,False,False,False,False
2024-08-22 17:00:00+00:00,158.215,158.67,157.71,158.67,90350.0,,,,,,,144.91166910777974,142.7487674288224,,,143.83021826830105,"rgba(38, 166, 154, 1.0)",8.052691575094803,141.88642614698404,2.084219133006887,78.50199393201663,24.612638387005447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9314978788827832,0.8266947584204081,False,False,False,False,0.34282825209649076,0.3425344580760828,False,False,False,False,1330661.0,593261.0494598417,False,False,False,False,50882.72408787256,False,False,False,False
2024-08-23 17:00:00+00:00,159.735,160.245,159.325,160.1,41195.0,,,,,,,145.14155208265416,142.95686044943346,,,144.04920626604383,"rgba(38, 166, 154, 1.0)",8.223513103641594,142.07308979972308,2.1921178908676042,80.47718727405733,26.634011443128287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9364872151431729,0.8237080341686293,False,False,False,False,0.3428282522067832,0.342681355141433,False,False,False,False,1371856.0,605332.2890031,False,False,False,False,50732.52681519236,False,False,False,False
2024-08-26 17:00:00+00:00,160.33,160.46,159.885,160.14,16953.0,,,,,,,145.23582442327748,143.0423874020884,,,144.13910591268294,"rgba(38, 166, 154, 1.0)",8.373782701905869,142.14975560338715,2.1484011511927896,81.82272374196013,28.02827631449054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.935593894778728,0.8258818179234286,False,False,False,False,0.3428282522320122,0.3427548036867226,False,False,False,False,1388809.0,617479.21475499,False,False,False,False,50208.81322115837,False,False,False,False
2024-08-27 17:00:00+00:00,160.735,160.785,160.31,160.6,30351.0,,,,,,,145.4061592594667,143.19695928035443,,,144.30155926991057,"rgba(38, 166, 154, 1.0)",8.528534818135139,142.28840955876163,2.147096873228502,83.06480696569977,29.329115291169046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9397158071589256,0.8206851382521282,False,False,False,False,0.3428282522558847,0.34279152797130363,False,False,False,False,1419160.0,629908.3742161528,False,False,False,False,49900.940147962116,False,False,False,False
2024-08-28 17:00:00+00:00,160.925,161.035,160.22,160.74,38043.0,,,,,,,145.61576389686275,143.38798945631024,,,144.5018766765865,"rgba(38, 166, 154, 1.0)",8.713582654952203,142.45944216479543,2.097938191337998,84.00064339209445,30.358399423786352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.940491775286015,0.816608799590187,False,False,False,False,0.3428282522609101,0.34280989011610685,False,False,False,False,1457203.0,642734.6474841194,False,False,False,False,49717.09611466038,False,False,False,False
2024-08-29 17:00:00+00:00,161.24,161.28,160.125,160.27,46772.0,,,,,,,145.86393001433828,143.61578628005927,,,144.7398581471988,"rgba(38, 166, 154, 0.75)",8.865078745909162,142.66273224856207,1.986137772274489,82.3941130768903,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9421569741026805,0.8145729213993637,False,False,False,False,0.3428282522656004,0.34281907119085364,False,False,False,False,1410431.0,654636.9165153734,False,False,False,False,49671.43570978192,False,False,False,False
2024-08-30 17:00:00+00:00,160.25,161.705,160.135,161.555,55648.0,,,,,,,146.1597705151767,143.8879703207376,,,145.02387041795714,"rgba(38, 166, 154, 0.75)",9.048058918806696,142.90583303867456,2.061123510431892,82.66475872273256,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9403324335843155,0.8192072737604771,False,False,False,False,0.34282825227908686,0.34282366173497025,False,False,False,False,1466079.0,667217.4139337396,False,False,False,False,49764.09562125817,False,False,False,False
2024-09-02 17:00:00+00:00,161.555,161.555,161.555,161.555,0.0,,,,,,,146.1597705151767,143.8879703207376,,,145.02387041795714,"rgba(38, 166, 154, 0.75)",9.201587861405788,142.90583303867456,2.026733564056442,82.84518915329406,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9475021410219806,0.8191835569511842,False,False,False,False,0.34282825231751074,0.3428259570262405,False,False,False,False,1466079.0,679602.8648805034,False,False,False,False,48992.559255037115,False,False,False,False
2024-09-03 17:00:00+00:00,161.76,162.1,160.93,161.14,36684.0,,,,,,,146.35186027295467,144.0654383252934,,,145.20864929912403,"rgba(38, 166, 154, 0.75)",9.335196747059241,143.06425428261528,1.9363004559147508,80.9342439264432,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.947746925030678,0.8142461687737218,False,False,False,False,0.3419893312148574,0.34240764412054897,False,False,False,False,1429395.0,691227.549145922,False,False,False,False,48801.72887899003,False,False,False,False
2024-09-04 17:00:00+00:00,161.78,162.445,161.19,162.4,34940.0,,,,,,,146.53774528062792,144.23710138688423,,,145.3874233337561,"rgba(38, 166, 154, 0.75)",9.479329103488885,143.2177805438751,2.023584079285194,81.18685693239027,30.358399423786352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9473564331065111,0.813142385331549,False,False,False,False,0.3428282523329938,0.3426179482267714,False,False,False,False,1464335.0,703213.7111746673,False,False,False,False,48586.818353734365,False,False,False,False
