date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 17:00:00+00:00,14.18,14.18,13.87,13.935,12780.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8562152629897025,14.184696140199328,-0.2916277611397017,56.5292095285765,1.9937822956300266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8464334009465855,0.8799864773495605,False,False,False,False,-0.15458151183971167,-0.2009753070516313,False,False,False,False,-127931.0,-75865.22082759613,False,False,False,False,20015.48200510356,False,False,False,False
2024-07-02 17:00:00+00:00,13.93,13.97,13.69,13.74,8465.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.857035704155986,14.182505005527135,-0.5163203859317816,57.02124073942617,2.2265601046816457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8439830508474577,0.8823728813559324,False,False,False,False,-0.1895347343931836,-0.19525502072240747,False,False,False,False,-136396.0,-76803.68252019155,False,False,False,False,19836.404764714356,False,False,False,False
2024-07-03 17:00:00+00:00,13.715,13.715,13.715,13.715,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8473932577813449,14.182505005527135,-0.5516978111805638,57.04247892389341,2.2715395189411964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493945079310933,0.8817158451304793,False,False,False,False,-0.2103594055027597,-0.2028072131125836,False,False,False,False,-136396.0,-77727.5944191033,False,False,False,False,19528.863605571496,False,False,False,False
2024-07-04 17:00:00+00:00,13.715,13.715,13.715,13.715,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8381530907916228,14.182505005527135,-0.5577799696301112,57.05663771353824,2.4903143928867024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437446222681121,0.8871106522113235,False,False,False,False,-0.2103594055027597,-0.20658330930767166,False,False,False,False,-136396.0,-78637.18210252807,False,False,False,False,19226.090526415348,False,False,False,False
2024-07-05 17:00:00+00:00,13.66,13.685,13.535,13.58,9035.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8334065931761612,14.173107260262942,-0.711666148455312,55.204538671064064,2.4903143928867024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8365533896843195,0.890719337588408,False,False,False,False,-0.2295311319506287,-0.21805722062915017,False,False,False,False,-145431.0,-79672.74517070592,False,False,False,False,19068.089122905032,False,False,False,False
2024-07-08 17:00:00+00:00,13.78,13.85,13.665,13.72,11012.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8326923498804916,14.172297392435004,-0.5431746700926426,55.62594964252694,2.4903143928867024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8428559080300805,0.8814936468147637,False,False,False,False,-0.20264329312501,-0.2103502568770801,False,False,False,False,-134419.0,-80521.52431534613,False,False,False,False,18943.188516348364,False,False,False,False
2024-07-09 17:00:00+00:00,13.35,13.43,13.22,13.4,18296.0,,,,,,,,,,#000000,0.8302735520122965,14.095525876753763,-0.8377068919852357,51.98231138761001,6.259003804579862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8418235192540148,0.8835261612847524,False,False,False,False,-0.282461023142739,-0.24640564000990955,False,False,False,False,-152715.0,-81640.80300813146,False,False,False,False,18933.154585862343,False,False,False,False
2024-07-10 17:00:00+00:00,13.38,13.555,13.31,13.52,45269.0,,,,,,,,,,#000000,0.8250036691154758,14.070213529422855,-0.666922524129819,51.04367584147998,5.279206771134646,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8420189818809318,0.8794650560828302,False,False,False,False,-0.2623297202117259,-0.25436768011081773,False,False,False,False,-107446.0,-82040.8835816488,False,False,False,False,19341.462266701685,False,False,False,False
2024-07-11 17:00:00+00:00,14.625,14.77,14.32,14.355,16101.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8049867269903109,14.111503876307792,0.30248464419108323,56.98548631773639,2.351538929523983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456081081081082,0.8736486486486488,False,False,False,False,-0.06295052990394294,-0.15865910500738034,False,False,False,False,-91345.0,-82185.13344859998,False,False,False,False,19291.222541636544,False,False,False,False
2024-07-12 17:00:00+00:00,14.48,14.885,14.46,14.78,11896.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7873282624120228,14.143681556621154,0.8081996719252142,62.83143314702585,7.543262437936043,True,False,True,False,True,1.481347194273031,0.0,0.0,0.0,0.0,0,0.8505524162941721,0.8701189170953868,False,False,False,False,-0.040701439832963544,-0.09968027242017194,False,False,False,False,-79449.0,-82142.71277497827,False,False,False,False,19176.567928587916,False,False,False,False
2024-07-15 17:00:00+00:00,14.92,15.06,14.81,14.85,4482.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7780827962612846,14.157016358201375,0.8906296927890396,67.00522699929613,11.092500807981352,True,False,True,False,True,1.881255084001129,0.0,0.0,0.0,0.0,0,0.8588304784406379,0.8647371529828708,False,False,False,False,0.005003328895121993,-0.047338471762524974,False,False,False,False,-74967.0,-82031.46141412588,False,False,False,False,18948.745170005157,False,False,False,False
2024-07-16 17:00:00+00:00,15.32,15.88,15.315,15.825,24760.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7990892169066725,14.314039821935637,1.890852918668318,72.56326613861296,15.931529572395107,True,False,True,False,True,7.12848928009609,0.0,0.0,0.0,0.0,0,0.8589529843281093,0.8556185395131711,False,False,False,False,0.1208819993400914,0.03677176378878322,False,False,False,False,-50207.0,-81538.05891158129,False,False,False,False,19038.842144113605,False,False,False,False
2024-07-17 17:00:00+00:00,15.52,15.61,15.45,15.495,5838.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.810004376586962,14.332042581446855,1.4357421418553158,73.08954070162639,16.210279501817936,True,False,True,False,True,5.1421833530731895,0.0,0.0,0.0,0.0,0,0.8562979006997665,0.8585471509496837,False,False,False,False,0.10897914660772165,0.07287545519825243,False,False,False,False,-56045.0,-81142.81768814592,False,False,False,False,18834.17792482502,False,False,False,False
2024-07-18 17:00:00+00:00,15.07,15.135,14.62,14.75,6688.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8093013726119921,14.33414258121234,0.5138474156363954,67.89243328669099,16.210279501817936,True,False,True,False,False,0.9127398524020371,0.0,0.0,0.0,0.0,0,0.842602569415665,0.8698715292167427,False,False,False,False,-0.005003346298325991,0.03393605444996322,False,False,False,False,-62733.0,-80857.39415809714,False,False,False,False,18645.86508878122,False,False,False,False
2024-07-19 17:00:00+00:00,14.71,14.71,14.48,14.49,14542.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8051042795196429,14.331411121612241,0.19697930121844506,62.875277218311396,20.625813271364166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8388700190539308,0.8728357219782952,False,False,False,False,-0.05421919197130883,-0.010141568760672806,False,False,False,False,-77275.0,-80801.85316339796,False,False,False,False,18582.239273451276,False,False,False,False
2024-07-22 17:00:00+00:00,14.805,14.89,14.73,14.795,12753.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8044018985646147,14.34334812955273,0.5614753909124324,61.048577212610006,18.97148585242769,True,False,True,False,False,1.1432371597878515,0.0,0.0,0.0,0.0,0,0.8402049078740806,0.8661488887052798,False,False,False,False,-0.016751739844939294,-0.01344665430280605,False,False,False,False,-64522.0,-80549.45233915922,False,False,False,False,18491.863470762106,False,False,False,False
2024-07-23 17:00:00+00:00,14.8,15.27,14.8,14.935,15305.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7994572314169202,14.366173442914494,0.7115159319746786,60.50535421968576,18.275987268732706,True,False,True,False,False,1.88311751552013,0.0,0.0,0.0,0.0,0,0.8407043068529385,0.8645945275688187,False,False,False,False,0.022409805952632134,0.004481575824913042,False,False,False,False,-49217.0,-80063.67788428854,False,False,False,False,18442.4547347813,False,False,False,False
2024-07-24 17:00:00+00:00,15.155,15.44,15.09,15.205,7362.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8083295142474671,14.381197102328864,1.0191424204497523,61.407028832638396,18.275987268732706,True,False,True,False,False,3.2966963911547893,0.0,0.0,0.0,0.0,0,0.8487796833773085,0.8526550131926122,False,False,False,False,0.06251372883797258,0.03349765233144281,False,False,False,False,-41855.0,-79471.29528143135,False,False,False,False,18270.664738893218,False,False,False,False
2024-07-25 17:00:00+00:00,15.69,15.745,15.06,15.08,11786.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8146034408015403,14.40517160558284,0.8284133857244125,61.03042503751116,18.018910362093123,True,False,True,False,False,2.5880697088212514,0.0,0.0,0.0,0.0,0,0.8472210752332974,0.8602692212403998,False,False,False,False,0.08657689578674445,0.060037274059093634,False,False,False,False,-53641.0,-79070.82558714559,False,False,False,False,18170.12730108092,False,False,False,False
2024-07-26 17:00:00+00:00,14.88,14.94,14.67,14.87,9219.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8188858779347854,14.412506008521184,0.5586785702454732,59.15929511460295,15.758372587641205,True,False,True,False,False,1.4026673426370735,0.0,0.0,0.0,0.0,0,0.8557363370880267,0.8699207342511474,False,False,False,False,-0.01762213536422208,0.021207569347435777,False,False,False,False,-62860.0,-78819.49495788752,False,False,False,False,18031.3501336223,False,False,False,False
2024-07-29 17:00:00+00:00,14.52,14.66,14.355,14.615,25545.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8191726929658023,14.397767680250587,0.2651850111884557,56.07907845988158,12.472993474482465,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8562080536912752,0.8650167785234901,False,False,False,False,-0.06950525707634801,-0.024148843864456117,False,False,False,False,-88405.0,-78968.10743916058,False,False,False,False,18147.840829225057,False,False,False,False
2024-07-30 17:00:00+00:00,17.65,17.65,16.88,17.27,45160.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8933204432981258,14.737722489184534,2.83467990664843,62.99853301860945,6.299733122119733,True,False,True,False,True,12.349585166460727,0.0,0.0,0.0,0.0,0,0.8676352544549686,0.8487718734949432,False,False,False,False,0.34282823700863496,0.15933969657208943,False,False,False,False,-43245.0,-78414.26081219685,False,False,False,False,18566.63399466343,False,False,False,False
2024-07-31 17:00:00+00:00,17.865,18.04,17.45,17.77,21243.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.981111325198308,15.046914094150633,2.7755116426761868,68.40084514950668,11.234639711377966,True,False,True,False,True,14.273312975909718,0.0,0.0,0.0,0.0,0,0.8814222932481022,0.8357171394326809,False,False,False,False,0.34282823877320595,0.2510839676726477,False,False,False,False,-22002.0,-77539.65211743412,False,True,False,False,18608.128041257794,False,True,False,False
2024-08-01 17:00:00+00:00,17.32,17.52,17.07,17.505,53242.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0482847938460993,15.238998824270723,2.161627440397606,70.48546047182847,13.098302172343779,True,False,True,False,True,12.815041513044047,0.0,0.0,0.0,0.0,0,0.8756373486297004,0.8405035054174634,False,False,False,False,0.2739275122847317,0.2625057399786897,False,False,False,False,-75244.0,-77504.06061173747,False,False,False,False,19145.08729643209,False,False,False,False
2024-08-02 17:00:00+00:00,17.155,17.275,16.98,17.18,28675.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0954124156500658,15.314487015156471,1.703023407614429,70.04741778643417,13.098302172343779,True,False,True,False,True,11.055868204417806,0.0,0.0,0.0,0.0,0,0.8707958972727995,0.8436829132543532,False,False,False,False,0.24894658573763062,0.2557261628581602,False,False,False,False,-103919.0,-77913.59455574154,False,False,False,False,19292.83788098353,False,False,False,False
2024-08-05 17:00:00+00:00,16.59,16.62,16.165,16.215,17903.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1102697180625978,15.326980097478444,0.7998235816708898,65.21284162503655,13.098302172343779,True,False,True,False,False,6.131536562677287,0.0,0.0,0.0,0.0,0,0.8688317830679488,0.8454989752483052,False,False,False,False,0.14243379313392823,0.1990799779960442,False,False,False,False,-121822.0,-78594.34502774556,False,False,False,False,19271.290006859752,False,False,False,False
2024-08-06 17:00:00+00:00,16.54,16.59,16.12,16.16,10935.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1283560073306802,15.334526094921783,0.7315722163176297,61.75882689988278,19.28493170878957,True,False,True,False,False,5.862430862711058,0.0,0.0,0.0,0.0,0,0.8670254867817,0.8556276713629888,False,False,False,False,0.13710397009701242,0.16809197404652831,False,False,False,False,-132757.0,-79434.07611258671,False,False,False,False,19142.04520055185,False,False,False,False
2024-08-07 17:00:00+00:00,16.075,16.08,15.68,15.855,26567.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1393373014548598,15.333322831090527,0.4578777226404556,58.13596858833172,15.804857945949124,True,False,True,False,False,4.372674382156404,0.0,0.0,0.0,0.0,0,0.8595191170674024,0.8592826172644856,False,False,False,False,0.07015710892708121,0.11912454148680476,False,False,False,False,-159324.0,-80672.6795837094,False,False,False,False,19257.160778837868,False,False,False,False
2024-08-08 17:00:00+00:00,16.395,16.85,16.335,16.845,15354.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1701751890092909,15.357203530499255,1.2714305374739328,59.13637588971371,15.804857945949124,True,False,True,False,False,8.434550193688114,0.0,0.0,0.0,0.0,0,0.8620825456836798,0.8553875236294897,False,False,False,False,0.17100341831567356,0.14506397990123915,False,False,False,False,-143970.0,-81654.03338861313,False,False,False,False,19196.64665823573,False,False,False,False
2024-08-09 17:00:00+00:00,16.32,16.57,16.16,16.565,12244.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1936735749791738,15.37032502005999,1.0008389269745328,58.53458178679199,15.77236260761012,False,False,True,False,False,7.072329723438131,0.0,0.0,0.0,0.0,0,0.8608957113467319,0.852745687608799,False,False,False,False,0.13852448725846417,0.14179423357985166,False,False,False,False,-156214.0,-82810.00186320826,False,False,False,False,19088.853686790215,False,False,False,False
2024-08-12 17:00:00+00:00,16.09,16.24,15.905,15.905,8607.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2016423708355766,15.373262920950397,0.4425085965301409,55.425486765417055,12.482569341103122,False,False,True,False,False,3.971130566380026,0.0,0.0,0.0,0.0,0,0.8498892755457133,0.8600126542233472,False,False,False,False,0.09717909234475025,0.11948666296230095,False,False,False,False,-164821.0,-84081.49020641434,False,False,False,False,18926.344327305094,False,False,False,False
2024-08-13 17:00:00+00:00,16.28,16.56,16.14,16.495,17775.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2207286260174035,15.39097700846193,0.9043967414280428,55.46453085002374,12.12758765425852,False,False,True,False,False,6.337773707294186,0.0,0.0,0.0,0.0,0,0.8483393672280812,0.854871714150795,False,False,False,False,0.13639391801753953,0.12794029048992023,False,False,False,False,-147046.0,-85057.68415670248,False,False,False,False,18908.49402765695,False,False,False,False
2024-08-14 17:00:00+00:00,16.225,16.33,15.79,15.84,15434.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2274901588567015,15.395857630512984,0.36182967845599323,52.995164329753706,9.386459020117265,False,True,True,False,False,3.37933443613964,0.0,0.0,0.0,0.0,0,0.8477663500039254,0.8526340582554762,False,False,False,False,0.09542053978817332,0.11168041513904678,False,False,False,False,-162480.0,-86258.03013876911,False,False,False,False,18854.625903197153,False,False,False,False
2024-08-15 17:00:00+00:00,16.085,16.135,15.91,16.13,19519.0,,,,,,,,,,#000000,1.2402141198450467,15.404579529508457,0.5849155068337529,52.438188835568305,8.455601534858282,False,True,False,False,False,4.537207236727632,0.0,0.0,0.0,0.0,0,0.8489371678649577,0.8472960300093779,False,False,False,False,0.09014836669720883,0.1009143909181278,False,False,False,False,-142961.0,-87137.14595057114,False,False,False,False,18864.926276790997,False,False,False,False
2024-08-16 17:00:00+00:00,16.32,16.335,16.12,16.13,21016.0,,,,,,,,,,#000000,1.2500947459588152,15.41831665470264,0.5693035248712309,52.0668718394447,7.64143525608835,False,True,False,False,False,4.537207236727632,0.0,0.0,0.0,0.0,0,0.8515582070806185,0.8483397440929429,False,False,False,False,0.11903849538341828,0.10997644315077304,False,False,False,False,-142961.0,-88002.63205986461,False,False,False,False,18898.276256995785,False,False,False,False
2024-08-19 17:00:00+00:00,16.45,16.765,16.39,16.75,13850.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2700254555156048,15.435879718876443,1.0347196392138855,54.179508847780866,7.64143525608835,False,True,True,False,False,6.984967877988932,0.0,0.0,0.0,0.0,0,0.8464796611524014,0.860784783824822,False,False,False,False,0.16885164817364184,0.13941404566220744,False,False,False,False,-129111.0,-88639.97109769618,False,False,False,False,18820.00840805011,False,False,False,False
2024-08-20 17:00:00+00:00,16.255,16.35,16.22,16.29,17935.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2797663321344357,15.449161680623778,0.6570248788885107,53.480114283037345,7.64143525608835,False,True,True,False,False,4.884049247880867,0.0,0.0,0.0,0.0,0,0.8299445471349352,0.860001607329422,False,False,False,False,0.12717540309223435,0.1332947243772209,False,False,False,False,-147046.0,-89545.49092563886,False,False,False,False,18806.287347460187,False,False,False,False
2024-08-21 17:00:00+00:00,16.38,16.525,16.305,16.44,9632.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2952656237374627,15.45792094134396,0.7582066880013935,53.62403402934238,7.64143525608835,False,True,True,False,False,5.476854125643683,0.0,0.0,0.0,0.0,0,0.8179593834108145,0.8697496125927737,False,False,False,False,0.14563553042140667,0.13946512739931377,False,False,False,False,-137414.0,-90287.63835314833,False,False,False,False,18664.05033432127,False,False,False,False
2024-08-22 17:00:00+00:00,16.25,16.33,16.165,16.23,9137.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3044384625970922,15.46386575124231,0.5873287784173,52.70010790306051,6.912042194908338,False,True,True,False,False,4.516450290708654,0.0,0.0,0.0,0.0,1,0.812924891473503,0.8612498976165123,False,False,False,False,0.12186689097389111,0.13066600918660243,False,False,False,False,-146551.0,-91159.93853371967,False,False,False,False,18516.344127587607,False,False,False,False
2024-08-23 17:00:00+00:00,16.58,16.72,16.515,16.64,17451.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.318125727096014,15.483650395760801,0.8772680636366713,53.89994020581978,6.912042194908338,False,True,True,False,False,6.153284181519997,0.0,0.0,0.0,0.0,1,0.8183227280143578,0.8489965736661773,False,False,False,False,0.1745932002032544,0.15262960469492842,False,False,False,False,-129100.0,-91748.15654094882,False,False,False,False,18499.827164369195,False,False,False,False
2024-08-26 17:00:00+00:00,16.625,16.635,16.355,16.39,15657.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3282807522345268,15.497490507388672,0.6719283488147263,53.37380975216768,6.912042194908338,False,True,True,False,False,4.997377781326264,0.0,0.0,0.0,0.0,1,0.821856041974094,0.8462862764387604,False,False,False,False,0.15704400405327157,0.1548368043741,False,False,False,False,-144757.0,-92569.99907519767,False,False,False,False,18455.752324611534,False,False,False,False
2024-08-27 17:00:00+00:00,16.375,16.49,16.365,16.39,16386.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.340076917249196,15.510615252529384,0.6562196066146325,53.023056116399616,6.402237308594401,False,True,True,False,False,4.997377781326264,0.0,0.0,0.0,0.0,1,0.8195650376250722,0.852559331844869,False,False,False,False,0.14741555121504796,0.151126177794574,False,False,False,False,-144757.0,-93379.09986472948,False,False,False,False,18423.663141284225,False,False,False,False
2024-08-28 17:00:00+00:00,16.36,16.43,16.185,16.315,5714.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3521423874858745,15.514366942860338,0.5921218538443512,52.33354726726874,5.46181963879485,False,True,True,False,False,4.64302697152085,0.0,0.0,0.0,0.0,1,0.8149380354320883,0.8559427763453382,False,False,False,False,0.13036391692447083,0.14074504735952242,False,False,False,False,-150471.0,-94264.2456032608,False,False,False,False,18226.61410033408,False,False,False,False
2024-08-29 17:00:00+00:00,16.47,16.505,16.335,16.425,7745.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3659591323869527,15.520437098998652,0.6622181290450946,52.54953053853947,5.413688697103659,False,True,True,False,False,5.106367867307458,0.0,0.0,0.0,0.0,1,0.8166680542835731,0.8523020564482557,False,False,False,False,0.14634742815455223,0.14354623775703734,False,False,False,False,-142726.0,-95015.5906326676,False,False,False,False,18064.10845536766,False,False,False,False
2024-08-30 17:00:00+00:00,16.265,16.55,16.21,16.525,9939.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3813840330794376,15.528177653578306,0.7216113134010503,53.32910787056659,5.413688697103659,False,True,True,False,False,5.5307599512878305,0.0,0.0,0.0,0.0,1,0.8165542509784327,0.8511949371304854,False,False,False,False,0.1406563068671974,0.1421012723121174,False,False,False,False,-132787.0,-95601.19387867276,False,False,False,False,17938.137781641028,False,False,False,False
2024-09-02 17:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3961997972617817,15.528177653578306,0.713953940099873,53.848826091918,5.413688697103659,False,True,True,False,False,5.5307599512878305,0.0,0.0,0.0,0.0,0,0.8243808567603746,0.8463855421686747,False,False,False,False,0.161332500524034,0.15171688641807568,False,False,False,False,-132787.0,-96177.7180045848,False,False,False,False,17660.027118359772,False,False,False,False
2024-09-03 17:00:00+00:00,15.89,15.955,15.77,15.885,14437.0,,,,,,,,,,#000000,1.4019463047639908,15.529807030127241,0.2533570427524707,49.67137803092923,2.3437314188017098,False,True,False,False,False,2.398969706813535,0.0,0.0,0.0,0.0,0,0.819057904793553,0.8517072360222647,False,False,False,False,0.06770621702816922,0.10971155172312244,False,False,False,False,-147224.0,-96969.13322931992,False,False,False,False,17610.05770567202,False,False,False,False
2024-09-04 17:00:00+00:00,15.75,15.76,15.58,15.7,5957.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4051753377175737,15.529202429103451,0.12154893863564002,45.861431841684585,-1.0642317676013704,False,True,False,True,False,1.5212045327250436,0.0,0.0,0.0,0.0,0,0.817317317317317,0.8520186853520186,False,False,False,False,0.040793460670146255,0.07525250619663434,False,False,False,False,-153181.0,-97840.63503971806,False,False,False,False,17429.39014434377,False,False,False,False
2024-09-05 17:00:00+00:00,15.92,16.2,15.83,16.18,8985.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4095231063687306,15.532342618696294,0.4594868848742936,46.99543608409934,-1.0642317676013704,False,True,False,True,False,3.6631122606186572,0.0,0.0,0.0,0.0,0,0.8169107856191742,0.8452063914780293,False,False,False,False,0.08909454086179938,0.08217352352921686,False,False,False,False,-144196.0,-98559.32286855964,False,False,False,False,17298.469366912086,False,False,False,False
2024-09-06 17:00:00+00:00,15.975,16.135,15.895,16.05,10250.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4145404086018667,15.535399558418263,0.36379338366895414,46.90455777386485,-1.0642317676013704,False,True,False,True,True,3.0344733306442038,0.0,0.0,0.0,0.0,0,0.8256096539009466,0.843291712058996,False,False,False,False,0.08909454086179938,0.08563403219550812,False,False,False,False,-154446.0,-99425.7829791246,False,False,False,False,17189.19077207624,False,False,False,False
2024-09-09 17:00:00+00:00,15.545,15.61,15.11,15.135,9587.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4129988651066785,15.539587128195906,-0.28633223860753854,42.3281025855742,-3.9695294662509255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154342965968366,0.8465678562556926,False,False,False,False,-0.0024392936988846333,0.04159736924831174,False,False,False,False,-164033.0,-100427.44525851803,False,False,False,False,17071.32734925335,False,False,False,False
2024-09-10 17:00:00+00:00,15.28,15.635,15.28,15.625,14626.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.412835057924622,15.544366400680232,0.05707219598458588,42.58962939553956,-3.9695294662509255,False,True,False,True,False,0.9938531927189054,0.0,0.0,0.0,0.0,0,0.8230397869152654,0.8411020476111204,False,False,False,False,0.011151458186629116,0.02637441371747043,False,False,False,False,-149407.0,-101186.81820024642,False,False,False,False,17033.415297326945,False,False,False,False
2024-09-11 17:00:00+00:00,15.81,16.36,15.81,16.325,16065.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4163080987661552,15.569799034450794,0.5332179955809853,46.42175775102771,-7.674518975552779,False,True,False,True,True,3.976333272618259,0.0,0.0,0.0,0.0,0,0.8317656765676565,0.8288778877887789,False,False,False,False,0.0989382442752746,0.06265632899637252,False,False,False,False,-133342.0,-101685.34815063019,False,False,False,False,17018.40110667071,False,False,False,False
2024-09-12 17:00:00+00:00,16.34,16.475,16.13,16.21,12939.0,,,,,,,,,,#000000,1.419570950916035,15.585076483750486,0.4402199945316281,48.355890313449095,-5.958533954176396,False,True,False,False,True,3.4463571974835077,0.0,0.0,0.0,0.0,0,0.8372591006423981,0.8278702026025367,False,False,False,False,0.12965513272017193,0.09615573085827223,False,False,False,False,-146281.0,-102376.75360565918,False,False,False,False,16955.154577885118,False,False,False,False
2024-09-13 17:00:00+00:00,16.3,16.335,16.03,16.315,7049.0,,,,,,,,,,#000000,1.4200223383600041,15.591170519153303,0.5097310523175675,50.189190347178226,-4.275601379383957,False,True,False,False,True,3.890936907044779,0.0,0.0,0.0,0.0,0,0.8348889072437431,0.8366234409845544,False,False,False,False,0.11268145995609226,0.10441859540718224,False,False,False,False,-139232.0,-102948.15277456368,False,False,False,False,16801.570785979922,False,False,False,False
2024-09-16 17:00:00+00:00,16.2,16.395,16.115,16.34,15169.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4177296658409102,15.603995261923735,0.5191432159527477,51.55082127050506,-2.9677770530467953,False,True,True,False,True,3.9981165712932736,0.0,0.0,0.0,0.0,0,0.8339190093708164,0.8470548862115127,False,False,False,False,0.12292803733947898,0.11367331637333061,False,False,False,False,-124063.0,-103275.51474705107,False,False,False,False,16776.25961100349,False,False,False,False
2024-09-17 17:00:00+00:00,16.305,16.39,16.21,16.3,15913.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4100356426393938,15.615944474562161,0.4851334992904019,52.1681209875636,-2.2658995968254345,False,True,True,False,True,3.8041929696757393,0.0,0.0,0.0,0.0,0,0.8343101138647018,0.8433523107836571,False,False,False,False,0.12930078923557936,0.12148705280445499,False,False,False,False,-139976.0,-103844.51451841462,False,False,False,False,16762.87574106545,False,False,False,False
