date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_valley_426,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43595189419712305,10.441010341616344,2.681464799084177,89.60078520297422,33.69271840171754,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.970240906943789,0.8261691072272083,False,False,False,False,0.3428282266233647,0.34253016219976706,False,False,False,False,3449.0,1409.176634368543,False,False,False,False,156.5121330208331,False,False,False,False
2024-07-10 17:00:00+00:00,11.61,11.87,11.61,11.86,49.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46252927835255897,10.595019207368917,2.7349204727897494,91.66024946659746,35.73842823229093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9643353404353873,0.8096340898564149,False,False,False,False,0.3428282279160172,0.3426791950578921,False,False,False,False,3498.0,1441.561492750426,False,False,False,False,154.84527824531628,False,True,False,False
2024-07-11 17:00:00+00:00,11.74,11.74,11.57,11.68,308.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4808053304257052,10.612048580170264,2.221172171456942,86.39119857605141,35.73842823229093,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9463238610735234,0.8155164636896706,False,False,False,False,0.3204662219038797,0.33157270848088594,False,False,False,False,3190.0,1468.669066506233,False,False,False,False,157.2197700554664,False,False,False,False
2024-07-12 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5023021595210053,10.612048580170264,2.4048302340201717,84.11805950282732,40.50845791801882,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9647218453188607,0.8095884215287199,False,False,False,False,0.34282822865339113,0.33720046856713853,False,False,False,False,3190.0,1495.35636780071,False,False,False,False,154.78225424065297,False,False,False,False
2024-07-15 17:00:00+00:00,11.735,11.735,11.735,11.735,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5189779717243703,10.612048580170264,2.1637747284313185,80.07815022184491,36.725558575119436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9693140794223831,0.8014440433212996,False,False,False,False,0.3204662219038787,0.3288333452355086,False,False,False,False,3190.0,1521.6299124859702,False,False,False,False,152.38252936870487,False,False,False,False
2024-07-16 17:00:00+00:00,11.735,11.75,11.735,11.75,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5344701426023158,10.633258863616447,2.0894359616538734,77.55797555032967,34.35599139699788,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.968992248062016,0.8071135430916553,False,False,False,False,0.3223172615440109,0.32557530338975976,False,False,False,False,3390.0,1550.596890586963,False,False,False,False,153.1207847273296,False,False,False,False
2024-07-17 17:00:00+00:00,11.695,11.73,11.695,11.72,400.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5483239573118878,10.667494612989325,1.9194955335719697,74.90962367535363,31.796942871424676,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9643510054844612,0.8094149908592322,False,False,False,False,0.31356127446016374,0.31956828892496175,False,False,False,False,2990.0,1572.9132178646844,False,False,False,False,156.94836946023923,False,False,False,False
2024-07-18 17:00:00+00:00,11.585,11.585,11.53,11.54,471.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5560553232570744,10.691909526000284,1.5251908192013253,68.20550012495016,25.544893051836524,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9502262443438917,0.8135746606334842,False,False,False,False,0.2722468187913104,0.29590755385813605,False,False,False,False,2519.0,1587.5812299908132,False,False,False,False,161.81738698798745,False,False,False,False
2024-07-19 17:00:00+00:00,11.48,11.48,11.48,11.48,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5625517153404117,10.691909526000284,1.400920933149811,62.38602645221201,20.303118217018536,False,True,True,False,False,19.443976877659324,0.0,0.0,0.0,0.0,0,0.9534358047016278,0.8169077757685355,False,False,False,False,0.25085082980923185,0.273379191833684,False,False,False,False,2519.0,1602.0218310762268,False,False,False,False,159.30859029049927,False,False,False,False
2024-07-22 17:00:00+00:00,11.51,11.52,11.51,11.52,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5697851025281991,10.696670994043654,1.4449816295707707,59.368672216960874,17.640542990969166,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9502487562189057,0.8186341022161919,False,False,False,False,0.2596476984858173,0.2665134451597506,False,False,False,False,2619.0,1617.788934470394,False,False,False,False,158.38907726273956,False,False,False,False
2024-07-23 17:00:00+00:00,11.88,11.88,11.615,11.615,826.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5778705316516486,10.848468774368447,1.3264757132374987,59.27139833220053,17.449180229613646,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9500000000000003,0.8008771929824562,False,False,False,False,0.32248708979362056,0.29450026747668556,False,False,False,False,3445.0,1646.117788199535,False,False,False,False,168.7396342044025,False,False,False,False
2024-07-24 17:00:00+00:00,11.55,11.55,11.36,11.385,154.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5805487230369452,10.848564541950996,0.9240145344611604,54.26298292877473,12.554278209612988,False,True,True,False,False,15.323102122296795,0.0,0.0,0.0,0.0,0,0.933304647160069,0.8304647160068849,False,False,False,False,0.24042635098857487,0.26746330923263023,False,False,False,False,3291.0,1671.619837994891,False,False,False,False,168.51111274386912,False,False,False,False
2024-07-25 17:00:00+00:00,11.385,11.385,11.37,11.37,200.0,,,,,,,,,,,,,,#000000,0.5825689225744518,10.848327992746235,0.8954683077642116,50.657299366951364,9.050159758130519,False,True,False,False,False,14.929620572581502,0.0,0.0,0.0,0.0,0,0.9307958477508652,0.8490484429065746,False,False,False,False,0.2168664452729724,0.24216487725280134,False,False,False,False,3091.0,1693.6257319794663,False,False,False,False,168.99931254628976,False,False,False,False
2024-07-26 17:00:00+00:00,11.3,11.3,11.155,11.155,69.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5815747339518623,10.846542615881535,0.5303830550245247,44.98369678774668,3.6732046918173182,False,True,False,True,False,9.542907618860049,0.0,0.0,0.0,0.0,0,0.9143222506393863,0.8563512361466329,False,False,False,False,0.1756774452436685,0.2089211612482349,False,False,False,False,3022.0,1714.2206818712575,False,False,False,False,167.4489356075876,False,False,False,False
2024-07-29 17:00:00+00:00,11.125,11.125,11.125,11.125,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5746385467922144,10.846542615881535,0.4845783243621367,40.8175050453483,-0.2340937842535027,False,True,False,True,False,8.827972299298143,0.0,0.0,0.0,0.0,0,0.914884516680924,0.8695466210436273,False,False,False,False,0.1479564820855417,0.1784388216668883,False,False,False,False,3022.0,1734.4963302143387,False,False,False,False,164.85282807878778,False,False,False,False
2024-07-30 17:00:00+00:00,11.185,11.34,11.185,11.34,201.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5674861430224805,10.88578685265936,0.8003951337409961,42.90757937243305,-0.2340937842535027,False,True,False,True,False,12.681827651922955,0.0,0.0,0.0,0.0,0,0.9155761924862811,0.8577458843393841,False,False,False,False,0.1830498306731283,0.1807443261700083,False,False,False,False,3223.0,1757.5739064900854,False,False,False,False,165.41324934888408,False,False,False,False
2024-07-31 17:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5579881654594493,10.88578685265936,0.8140193205829728,44.300962257156215,-0.2340937842535027,False,True,False,True,True,12.681827651922955,0.0,0.0,0.0,0.0,0,0.9234672304439745,0.8591966173361526,False,False,False,False,0.20454661934573734,0.1926454727578728,False,False,False,False,3223.0,1780.293690885588,False,False,False,False,162.84870284735098,False,False,False,False
2024-08-01 17:00:00+00:00,11.38,11.38,11.365,11.365,50.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5475450946092383,10.887804623120239,0.8715179472483761,45.77396631193371,-0.2340937842535027,False,True,False,True,True,13.118176134485847,0.0,0.0,0.0,0.0,0,0.9233038348082596,0.8571428571428574,False,False,False,False,0.21155746399336653,0.20210146837561965,False,False,False,False,3273.0,1803.43642436023,False,False,False,False,161.09911055514397,False,False,False,False
2024-08-02 17:00:00+00:00,11.23,11.25,11.23,11.25,35.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5323145534209949,10.8868919229785,0.6821306588142955,44.52032549566292,-0.2340937842535027,False,True,False,True,True,10.314215453281069,0.0,0.0,0.0,0.0,0,0.9219798657718121,0.8657718120805372,False,False,False,False,0.1646751705735351,0.18338831947457737,False,False,False,False,3238.0,1825.677720106583,False,False,False,False,159.14408558529675,False,False,False,False
2024-08-05 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5181920841117179,10.8868919229785,0.7007210031854089,43.684564951482386,-0.2340937842535027,False,True,False,True,True,10.314215453281047,0.0,0.0,0.0,0.0,0,0.9156010230179028,0.8797953964194376,False,False,False,False,0.16763111499774927,0.17550971723616332,False,False,False,False,3238.0,1847.5741895622948,False,False,False,False,156.67673542118362,False,False,False,False
2024-08-06 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5079498893494317,10.8868919229785,0.7148501941531271,43.127391255362035,-0.2340937842535027,False,True,False,True,True,10.314215453281069,0.0,0.0,0.0,0.0,0,0.8985382631126397,0.8873602751504733,False,False,False,False,0.16763111499774927,0.17157041611695628,False,False,False,False,3238.0,1869.1311788714065,False,False,False,False,154.24763874798697,False,False,False,False
2024-08-07 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4999927657134409,10.8868919229785,0.9262295552630453,45.57066514499764,-0.2340937842535027,False,True,False,True,True,12.161592414802627,0.0,0.0,0.0,0.0,0,0.8963597430406853,0.8877944325481802,False,False,False,False,0.19735971780147818,0.18446506695921722,False,False,False,False,3238.0,1890.3539512920047,False,False,False,False,151.85620248832825,False,False,False,False
2024-08-08 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49058341807494915,10.8868919229785,0.9439945582317842,47.19951440475471,-0.2340937842535027,False,True,False,True,True,12.161592414802627,0.0,0.0,0.0,0.0,0,0.8931955211024978,0.8919035314384155,False,False,False,False,0.19735971780147818,0.19091239238034768,False,False,False,False,3238.0,1911.2476884812759,False,False,False,False,149.50184275982704,False,False,False,False
2024-08-09 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,#000000,0.4826041408408833,10.8868919229785,0.9596023693758341,48.285413911259425,-0.2340937842535027,False,True,False,False,True,12.161592414802627,0.0,0.0,0.0,0.0,0,0.9002636203866432,0.8853251318101938,False,False,False,False,0.19196162336499573,0.1914370078726717,False,False,False,False,3238.0,1931.817491760636,False,False,False,False,147.1839847325429,False,False,False,False
2024-08-12 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,#000000,0.4742330175714946,10.8868919229785,0.9765411935951569,49.0093469155959,-0.2340937842535027,False,True,False,False,True,12.161592414802627,0.0,0.0,0.0,0.0,0,0.8972876834148511,0.8946198310360164,False,False,False,False,0.18824826254118468,0.18984263520692818,False,False,False,False,3238.0,1952.068383361246,False,False,False,False,144.9020624886275,False,False,False,False
2024-08-13 17:00:00+00:00,11.35,11.35,11.05,11.05,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.460116152589631,10.900814481596422,0.3242344733257705,42.56778313912761,-1.8448203482199688,False,True,False,True,False,4.753390975631966,0.0,0.0,0.0,0.0,0,0.8682136602451841,0.9023642732049041,False,False,False,False,0.141043884299048,0.16544325975298807,False,False,False,False,3038.0,1968.9045324564206,False,False,False,False,145.7562940779511,False,False,False,False
2024-08-14 17:00:00+00:00,11.05,11.23,11.05,11.23,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44579398748669796,10.91937455846575,0.6967914558145978,43.37031057903859,-1.8448203482199688,False,True,False,True,False,8.228009452433326,0.0,0.0,0.0,0.0,0,0.86920744911217,0.9129493287137292,False,False,False,False,0.12234694643431025,0.14389510309364917,False,False,False,False,3238.0,1988.5804311780264,False,False,False,False,146.59728176666505,False,False,False,False
2024-08-15 17:00:00+00:00,11.23,11.48,11.23,11.48,32.0,,,,,,,,,,,,,,#000000,0.43745767362823507,10.92433373319834,1.2702172125431328,48.556904108728546,-7.277458904894246,False,True,False,False,True,12.602150755836924,0.0,0.0,0.0,0.0,0,0.8872403560830862,0.8889359898261979,False,False,False,False,0.18983496473817912,0.16686503391591415,False,False,False,False,3270.0,2008.4474012372818,False,False,False,False,144.820579723771,False,False,False,False
2024-08-16 17:00:00+00:00,11.55,11.57,11.54,11.56,451.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4348425727353228,10.982190856627456,1.3287777683263813,53.15994909117319,-3.078681257367201,False,True,True,False,True,13.908923789386563,0.0,0.0,0.0,0.0,0,0.9087066779374473,0.8913778529163148,False,False,False,False,0.25417573298203017,0.21052038344897217,False,False,False,False,3721.0,2034.9986043188744,False,False,False,False,149.56754747999162,False,False,False,False
2024-08-19 17:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43268715161324456,10.982190856627456,1.312285657791101,55.98691455210131,-0.5435982229375398,False,True,True,False,True,13.672058582629944,0.0,0.0,0.0,0.0,0,0.9084327086882457,0.8948040885860309,False,False,False,False,0.252543991434903,0.2315321874419376,False,False,False,False,3721.0,2061.1381608410625,False,False,False,False,147.24867077487548,False,False,False,False
2024-08-20 17:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43231471060908966,10.982190856627456,1.4984665741765857,59.08291062272891,2.3172139986698355,False,True,True,False,True,14.97743093364521,0.0,0.0,0.0,0.0,0,0.9078044596912525,0.9073756432247001,False,False,False,False,0.27881687352450607,0.2551745304832218,False,False,False,False,3721.0,2086.872452921046,False,False,False,False,144.96574564658283,False,False,False,False
2024-08-21 17:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43153782208736247,10.982190856627456,1.5011642322313041,61.14690800314732,4.294921842635823,False,False,True,False,True,14.97743093364521,0.0,0.0,0.0,0.0,0,0.9018087855297161,0.9112833763996558,False,False,False,False,0.27881687352450607,0.2669957020038639,False,False,False,False,3721.0,2112.2077637284715,False,False,False,False,142.71821470632574,False,False,False,False
2024-08-22 17:00:00+00:00,11.63,11.63,11.335,11.335,70.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4263988848590266,11.068491033227904,0.6250226636033736,55.85211470640795,4.294921842635823,False,True,True,False,False,8.17956572606629,0.0,0.0,0.0,0.0,0,0.8811129848229347,0.9118887015177068,False,False,False,False,0.23064014495927854,0.24881792348157122,False,False,False,False,3651.0,2136.0650077016735,False,False,False,False,141.59080052483233,False,False,False,False
2024-08-23 17:00:00+00:00,11.335,11.335,11.335,11.335,0.0,,,,,,,,,,,,,,#000000,0.42085445045583286,11.068491033227904,0.6332568575274367,52.32225250858171,9.75014574098821,False,True,False,False,False,8.17956572606629,0.0,0.0,0.0,0.0,0,0.8844688954718583,0.9339822259839191,False,False,False,False,0.18349373849793657,0.21615583098975388,False,False,False,False,3651.0,2159.552371923353,False,False,False,False,139.39559431514502,False,False,False,False
2024-08-26 17:00:00+00:00,11.6,11.605,11.6,11.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4190661862623628,11.068491033227904,1.2683174739355765,54.68500817330659,9.75014574098821,False,True,True,False,False,12.589843448202114,0.0,0.0,0.0,0.0,0,0.8898623279098877,0.9336670838548188,False,False,False,False,0.26974489462281237,0.24295036280628313,False,False,False,False,3651.0,2182.6755909633007,False,False,False,False,137.23442231025905,False,False,False,False
2024-08-27 17:00:00+00:00,11.54,11.58,11.54,11.57,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4151118051932804,11.097174113770414,1.139032617994165,55.629055539107696,9.75014574098821,False,True,True,False,False,11.927076225350241,0.0,0.0,0.0,0.0,0,0.8868081564710781,0.9359134415314194,False,False,False,False,0.25580880071972883,0.24937958176300598,False,False,False,False,3451.0,2202.3395352894513,False,False,False,False,138.20753204188293,False,False,False,False
2024-08-28 17:00:00+00:00,11.57,11.6,11.57,11.6,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4136942662715539,11.105405219086517,1.1955562869436158,56.74855890901162,9.75014574098821,False,True,True,False,True,12.410339499877523,0.0,0.0,0.0,0.0,0,0.8861239983129486,0.9371573175875162,False,False,False,False,0.26399439571995864,0.2566869887414823,False,False,False,False,3551.0,2223.2489998586075,False,False,False,False,137.61516720402426,False,False,False,False
2024-08-29 17:00:00+00:00,11.6,11.6,11.495,11.58,838.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41188535971743784,11.135293826841988,1.0796843409610148,56.99739014271228,9.75014574098821,False,True,True,False,True,11.957099179606352,0.0,0.0,0.0,0.0,0,0.8789915966386558,0.9415966386554626,False,False,False,False,0.2517286147643151,0.2542078017528987,False,False,False,False,2713.0,2230.8420386204893,False,False,False,False,148.47384678225643,False,False,False,False
2024-08-30 17:00:00+00:00,11.58,11.58,11.47,11.51,146.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4084498050473976,11.13779288166516,0.9112677096066877,55.4269089394128,9.75014574098821,False,True,True,False,True,10.376055797065025,0.0,0.0,0.0,0.0,0,0.8737500000000004,0.9441666666666672,False,False,False,False,0.24440481783369472,0.2493063097932967,False,False,False,False,2567.0,2236.0537899597066,False,False,False,False,148.43549256857804,False,False,False,False
2024-09-02 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4040801142579931,11.13779288166516,0.9211220874313972,54.37992147054648,9.75014574098821,False,True,True,False,True,10.376055797065025,0.0,0.0,0.0,0.0,0,0.8757868233319348,0.9567771716323965,False,False,False,False,0.23953657593911198,0.24442144286620435,False,False,False,False,2567.0,2241.184738952579,False,False,False,False,146.13416710239852,False,False,False,False
2024-09-03 17:00:00+00:00,11.58,11.645,11.555,11.585,470.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4028421773099659,11.153956237625675,1.0700065351961907,55.42213911295413,9.75014574098821,False,True,True,False,True,11.660816591198447,0.0,0.0,0.0,0.0,0,0.8696563285834035,0.9513830678960608,False,False,False,False,0.2689223357852339,0.2566718893257191,False,False,False,False,3037.0,2253.5229600540897,False,False,False,False,151.1553428062373,False,False,False,False
2024-09-04 17:00:00+00:00,11.585,11.705,11.585,11.705,250.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39868362222524895,11.165041125435216,1.354354291131921,58.44758751381929,9.75014574098821,False,False,True,False,True,13.652052691134394,0.0,0.0,0.0,0.0,0,0.8725531028738029,0.9496043315285302,False,False,False,False,0.28378405934309514,0.27022797433440715,False,False,False,False,3287.0,2269.5458598982123,False,False,False,False,152.68781811156694,False,False,False,False
2024-09-05 17:00:00+00:00,11.74,11.74,11.61,11.67,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39359829982056094,11.177348215561267,1.2516613630275588,59.36325432443776,9.75014574098821,False,False,True,False,True,12.830273284522619,0.0,0.0,0.0,0.0,0,0.8835758835758838,0.9434511434511438,False,False,False,False,0.2937597668705678,0.2819938706024875,False,False,False,False,2987.0,2280.6691798997904,False,False,False,False,154.97172790828682,False,False,False,False
2024-09-06 17:00:00+00:00,11.67,11.68,11.655,11.68,243.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38871177863149653,11.186287195799308,1.2701256595281563,60.18322587070725,5.323477960312253,False,False,True,False,True,12.997836690927969,0.0,0.0,0.0,0.0,0,0.881534569983137,0.9544688026981455,False,False,False,False,0.29126057759558677,0.2866272240990371,False,False,False,False,3230.0,2295.387487188166,False,False,False,False,156.33650732056142,False,False,False,False
2024-09-09 17:00:00+00:00,11.65,11.65,11.5,11.5,37.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.380927294379936,11.186806981410568,0.8221858165853936,55.63983648039373,5.323477960312253,False,False,True,False,False,8.847013358845086,0.0,0.0,0.0,0.0,0,0.8634812286689422,0.9633105802047788,False,False,False,False,0.26071606469023795,0.27367164439463754,False,False,False,False,3193.0,2309.303960255016,False,False,False,False,154.4863289124907,False,False,False,False
2024-09-10 17:00:00+00:00,11.5,11.64,11.5,11.64,32.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3746289696017646,11.187494752565438,1.2078757494797612,55.777001662635485,5.323477960312253,False,False,True,False,False,11.234163683464832,0.0,0.0,0.0,0.0,0,0.8702191663085519,0.9660507090674694,False,False,False,False,0.25907895616675836,0.26637530028069795,False,False,False,False,3225.0,2323.50079808052,False,False,False,False,152.58731606113426,False,False,False,False
2024-09-11 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36807142863388864,11.187494752565438,1.7184307127073937,58.86409114439663,5.323477960312253,True,False,True,False,True,14.116523210941214,0.0,0.0,0.0,0.0,0,0.8845990666100978,0.9473907509546038,False,False,False,False,0.34282822004613306,0.3046017601634155,False,False,False,False,3225.0,2337.477529893225,False,False,False,False,150.22162123848102,False,False,False,False
2024-09-12 17:00:00+00:00,11.82,11.82,11.775,11.79,13.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3579080862431214,11.366581759494798,1.1830362508702301,60.12162582402668,5.323477960312253,True,False,True,False,True,13.436670010660794,0.0,0.0,0.0,0.0,0,0.8787489288774638,0.9520137103684667,False,False,False,False,0.33511466742100104,0.31985821379220825,False,False,False,False,3212.0,2351.0360178018573,False,False,False,False,148.09415424253558,False,False,False,False
2024-09-13 17:00:00+00:00,11.66,11.68,11.66,11.68,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34719977633158167,11.356071012112892,0.9329757965562455,58.200126660884514,5.323477960312253,True,False,True,False,True,10.982457750294365,0.0,0.0,0.0,0.0,0,0.875212224108659,0.955008488964347,False,False,False,False,0.2920932461227949,0.30597572995750155,False,False,False,False,3112.0,2362.8339089987276,False,False,False,False,147.3485084403257,False,False,False,False
2024-09-16 17:00:00+00:00,11.68,11.68,11.42,11.42,100.0,,,,,,,,,,,,,,#000000,0.33384946977415486,11.345675618515738,0.22262842452480555,52.206808652547096,7.372350010983226,False,True,False,False,False,5.588501640694208,0.0,0.0,0.0,0.0,0,0.8651591289782248,0.9556113902847577,False,False,False,False,0.252543991434903,0.2792598606962023,False,False,False,False,3012.0,2372.8984995568867,False,False,False,False,146.6144230381501,False,False,False,False
2024-09-17 17:00:00+00:00,11.51,11.51,11.31,11.31,285.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32036399624506195,11.380595211659633,-0.22035938022708143,46.73450188525443,2.4896735481824237,False,True,False,True,False,3.4635037073322827,0.0,0.0,0.0,0.0,0,0.8565471226021688,0.9799833194328614,False,False,False,False,0.20735302948688644,0.24330644509154437,False,False,False,False,2727.0,2378.3884453001906,False,False,False,False,148.75993585926403,False,False,False,False
2024-09-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30821488350569737,11.380595211659633,0.4036300483784644,46.94125754614844,2.4896735481824237,False,True,False,True,False,6.720316395996768,0.0,0.0,0.0,0.0,0,0.8625103220478946,0.9644921552436009,False,False,False,False,0.23791631215254785,0.24061137862204612,False,False,False,False,2727.0,2383.793275605614,False,False,False,False,146.45358026454676,False,False,False,False
2024-09-19 17:00:00+00:00,11.625,11.7,11.625,11.67,240.0,,,,,,,,,,,,,,#000000,0.3004100500952233,11.402525907915027,0.8903633283912744,49.64743929031101,2.4896735481824237,False,True,False,False,True,9.302786615093709,0.0,0.0,0.0,0.0,0,0.8701191944101936,0.9523222359227298,False,False,False,False,0.289596417067543,0.2651038978447946,False,False,False,False,2967.0,2392.8352403249064,False,False,False,False,147.9039123534685,False,False,False,False
2024-09-20 17:00:00+00:00,11.67,11.67,11.63,11.63,7.0,,,,,,,,,,,,,,#000000,0.29127705766905304,11.40290774814905,0.7796434558501073,50.747095590678356,2.4896735481824237,False,True,False,False,True,8.52135438154668,0.0,0.0,0.0,0.0,0,0.8708350473056359,0.9514603044014814,False,False,False,False,0.2854428123355929,0.27527335509019374,False,False,False,False,2960.0,2401.6284924128922,False,False,False,False,145.71935557279457,False,False,False,False
2024-09-23 17:00:00+00:00,11.68,11.72,11.61,11.61,214.0,,,,,,,,,,,,,,#000000,0.2810441919660582,11.412795656413943,0.7016844653735919,51.10720158114407,2.4896735481824237,False,True,False,False,True,8.128219302331505,0.0,0.0,0.0,0.0,0,0.8750513769009456,0.9473900534319775,False,False,False,False,0.2904283017204576,0.28285082840532566,False,False,False,False,2746.0,2406.9675855537776,False,False,False,False,146.77797021507683,False,False,False,False
2024-09-24 17:00:00+00:00,11.61,11.79,11.61,11.72,225.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27131797109933276,11.424555806277635,1.0889223169599787,53.204269685770484,-2.4153072071128605,False,False,True,False,True,9.849295117170374,0.0,0.0,0.0,0.0,0,0.8706407137064075,0.9432278994322796,False,False,False,False,0.3021164206509689,0.29248362452814725,False,False,False,False,2971.0,2415.712274149843,False,False,False,False,147.9907148629051,False,False,False,False
2024-09-25 17:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2677909632530887,11.424555806277635,1.2339631991616684,55.16679577181289,-0.3152443404877161,True,False,True,False,True,10.38919292402089,0.0,0.0,0.0,0.0,0,0.8786898503841492,0.9433885968459366,False,False,False,False,0.3206480541458635,0.3065658393370054,False,False,False,False,2971.0,2424.3213861785275,False,False,False,False,145.6962851751081,False,False,False,False
