date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_854,aVWAP_valley_853,aVWAP_OB_bear_849,aVWAP_OB_bear_791,aVWAP_OB_bear_731,aVWAP_OB_bear_687,aVWAP_OB_bear_518,aVWAP_OB_bear_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.903215420711974,0.9065113066267315,0.937760593810358,0.9279147263571057,0.9324462224250721,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267997805223307,0.8271226749977361,0.8271226749977361,0.8297057174788228,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8361606128412994,,,,,,,,,,,,,,,,,,,,,,0.8297154609064471,0.9000683835985174,,#000000,0.02865757922167766,0.9234757751168978,-0.19805493942783928,53.82165426792353,13.72635002151084,False,False,False,False,False,0.23339573036420802,0.0,0.0,0.0,0.0,0,1.033240315167433,0.8945338148391333,False,False,False,False,0.0018812269163620246,0.07514509390008377,False,False,False,False,-4401.0,-5194.933505176663,False,False,False,False,87.04250859802809,False,False,False,False
2025-05-15 15:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.903215420711974,0.9065113066267315,0.937760593810358,0.9279147263571057,0.9324462224250721,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267997805223307,0.8271226749977361,0.8271226749977361,0.8297057174788228,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8361606128412994,,,,,,,,,,,,,,,,,,,,,,0.8297154609064471,0.9000683835985174,,"rgba(239, 83, 80, 1.0)",0.028546523620411216,0.9234757751168978,-0.19882543991589943,46.229906760166074,7.092612167913785,False,True,False,True,False,0.23339573036420802,0.0,0.0,0.0,0.0,0,1.036032028469751,0.969661921708185,False,False,False,False,0.0018812269163620246,0.0385131604082229,False,False,False,False,-4401.0,-5182.624458584777,False,False,False,False,85.69301234069432,False,False,False,False
2025-05-15 16:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.903215420711974,0.9065113066267315,0.937760593810358,0.9279147263571057,0.9324462224250721,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267997805223307,0.8271226749977361,0.8271226749977361,0.8297057174788228,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8361606128412994,,,,,,,,,,,,,,,,,,,,,,0.8297154609064471,0.9000683835985174,,"rgba(239, 83, 80, 1.0)",0.028207569299137595,0.9234757751168978,-0.2012146121740239,41.168741754994436,2.716181625612066,False,True,False,True,False,0.23339573036420802,0.0,0.0,0.0,0.0,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.020197193662292463,False,False,False,False,-4401.0,-5170.506249924549,False,False,False,False,84.36443850595488,False,False,False,False
2025-05-15 17:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.903215420711974,0.9065113066267315,0.937760593810358,0.9279147263571057,0.9324462224250721,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267997805223307,0.8271226749977361,0.8271226749977361,0.8297057174788228,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8361606128412994,,,,,,,,,,,,,,,,,,,,,,0.8297154609064471,0.9000683835985174,,"rgba(239, 83, 80, 1.0)",0.02785302881939948,0.9234757751168978,-0.20377586774134698,37.794631751546675,-0.3441849160788877,False,True,False,True,False,0.23339573036420802,0.0,0.0,0.0,0.0,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.011039210289327243,False,False,False,False,-4401.0,-5158.5759204683545,False,False,False,False,83.05646271516488,False,False,False,False
2025-05-15 18:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.9399666666666667,0.903215420711974,0.9065113066267315,0.937760593810358,0.9279147263571057,0.9324462224250721,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267826650039617,0.8267997805223307,0.8271226749977361,0.8271226749977361,0.8297057174788228,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8297154609064471,0.8361606128412994,,,,,,,,,,,,,,,,,,,,,,0.8297154609064471,0.9000683835985174,,"rgba(239, 83, 80, 1.0)",0.0274822989714587,0.9234757751168978,-0.2065247570005828,35.5452250825815,-2.642302435918154,False,True,False,True,False,0.23339573036420802,0.0,0.0,0.0,0.0,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.006460218602844634,False,False,False,False,-4401.0,-5146.830557360318,False,False,False,False,81.76876561880573,False,False,False,False
2025-05-15 19:00:00+00:00,0.9178,0.9178,0.889,0.889,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.027329080112943837,0.9046248435957782,-0.571729583696373,29.408344780565468,-8.66916855155202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282616238723108,0.9704198473282443,False,False,False,False,-0.0523512381891865,-0.022945509793170935,False,False,False,False,-4701.0,-5139.918455695817,False,False,False,False,85.15219560921183,False,False,False,False
2025-05-16 14:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.027141647330619075,0.9046248435957782,-0.5756777916037352,25.31709124588811,-12.757787120192361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927633881694085,1.0041127056352819,False,False,False,False,-0.10689343136430962,-0.06491947057874028,False,False,False,False,-4701.0,-5133.113518398208,False,False,False,False,83.83200652999925,False,False,False,False
2025-05-16 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.026919285962978993,0.9046248435957782,-0.5804330626475911,22.58958888943654,-15.687857728091856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151720351390924,1.0500549048316252,False,False,False,False,-0.10689343136430962,-0.08590645097152495,False,False,False,False,-4701.0,-5126.414084004437,False,False,False,False,82.53228549852639,False,False,False,False
2025-05-16 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.026661122081234896,0.9046248435957782,-0.5860534882279227,20.771253985135495,-17.92290495818834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937245058048324,1.057211588745947,False,False,False,False,-0.10689343136430962,-0.09639994116791728,False,False,False,False,-4701.0,-5119.81851681057,False,False,False,False,81.25271518071978,False,False,False,False
2025-05-16 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.02636610402470037,0.9046248435957782,-0.5926110122732009,19.559030715601462,-19.73283543154509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937245058048324,0.914234912666039,False,False,False,False,-0.10689343136430962,-0.10164668626611345,False,False,False,False,-4701.0,-5113.325206472422,False,False,False,False,79.99298316241403,False,False,False,False
2025-05-16 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9089416666666666,0.9026287146892654,0.9057124537192863,0.9362390061736391,0.9269692933419335,0.9315440574559454,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276125714212343,0.8276292974416246,0.8279452935384457,0.8279452935384457,0.830484271920242,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8304938465981141,0.8368402622062575,,,,,,,,,,,,,,,,,,,,,,0.8304938465981141,0.8852517638699977,,"rgba(239, 83, 80, 1.0)",0.02603297887659167,0.9046248435957782,-0.6001942255570203,18.75088186924544,-21.271027357826192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937245058048324,0.914234912666039,False,False,False,False,-0.10689343136430962,-0.10427005881521154,False,False,False,False,-4701.0,-5106.932567612384,False,False,False,False,78.75278187307428,False,False,False,False
