date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_160,aVWAP_valley_189,aVWAP_valley_179,aVWAP_valley_174,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_115,aVWAP_OB_bull_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,2.7,2.73,2.46,2.6,39009,,,2.670266325895919,2.6854051924311353,,,,,2.6248445803689373,2.3527925471842273,2.127688502626667,2.127688502626667,2.677835759163527,2.36844187672661,"rgba(38, 166, 154, 1.0)",0.41624674948410306,2.6488366346762,0.12291595162535769,64.36165257080187,20.229056501653957,False,False,True,False,False,17.249337277075835,0.0,0.0,0.0,0.0,1,1.1058275945681901,0.866565518098199,False,False,False,False,-0.1407527660298166,-0.02404772761513517,False,True,False,False,347044,164801.94917872566,False,False,False,False,56802.29553142489,False,False,False,False
2025-03-21 00:00:00+00:00,2.3,2.75,2.26,2.72,52827,,,2.636580027133857,2.653444775099298,,,,2.4366666666666665,2.6075981540082553,2.3549448757923304,2.1330747810029487,2.1330747810029487,2.6450124011165776,2.3830711193675502,#000000,0.4177243134380913,2.5835724057270193,-0.6788506117660931,59.0711907409095,15.068339383601455,False,False,True,False,False,5.252839873068822,0.0,0.0,0.0,0.0,1,1.0578656468539276,0.8781448457267502,False,False,False,False,-0.34282825441539394,-0.18343799101526456,False,False,False,False,294217,174388.2492395608,False,False,False,False,56507.829195763785,False,False,False,False
2025-03-28 00:00:00+00:00,2.61,2.69,2.4356,2.5,47228,,,2.6299511721797724,2.6457262154978385,,,,2.5036306258224643,2.605397051830946,2.3599593192519346,2.1399106805223,2.1399106805223,2.6378386938388054,2.4022244193569113,"rgba(38, 166, 154, 1.0)",0.42364101041657604,2.5961762663327552,0.03263077305393889,58.15220734658347,14.205243241112967,False,False,True,False,False,11.756838057782115,0.0,0.0,0.0,0.0,1,1.0799415555441938,0.8769573388713534,False,False,False,False,-0.20569269162188322,-0.1945653413185739,False,False,False,False,341445,186762.8233699637,False,False,False,False,55820.434440522025,False,False,False,False
2025-04-04 00:00:00+00:00,2.405,2.678,2.3569,2.6166,26571,,,2.620896508236563,2.6366437861216054,,,,2.4986650179794565,2.600271235715314,2.3614546732182853,2.142821489232098,2.142821489232098,2.6287701471790843,2.4008031040362883,"rgba(38, 166, 154, 0.5)",0.42552207187841107,2.5891191370132347,-0.4326899805701388,55.64786904803983,11.786070934607025,False,False,True,False,False,6.620882469934589,0.0,0.0,0.0,0.0,1,1.0351394002273546,0.8826143014774138,False,False,False,False,-0.31239022398593425,-0.25347778265225407,False,False,False,False,314874,196252.5401573738,False,False,False,False,53653.80966715002,False,False,False,False
2025-04-11 00:00:00+00:00,2.5,2.55,2.3,2.34,55095,,,2.6018838895103786,2.617602028525523,,,,2.483910536298318,2.5885326270577647,2.3636847909224508,2.148178441622123,2.148178441622123,2.609742959017951,2.396076598975164,"rgba(38, 166, 154, 0.5)",0.42831473718101326,2.572982270347996,-0.17039402106108834,54.64526906166566,10.807596443163945,False,True,True,False,False,8.482944852844568,0.0,0.0,0.0,0.0,1,1.0162869380955646,0.9097992187057885,False,False,False,False,-0.34282825441539394,-0.29815301853382403,False,False,False,False,369969,209120.42607164237,False,False,False,False,53760.56450662039,False,False,False,False
2025-04-18 00:00:00+00:00,2.46,2.6077,2.4,2.54,30248,,,2.5953993555025243,2.6107932624791257,,,,2.48467010003035,2.5844491119497945,2.365397147415289,2.1514128688751373,2.1514128688751373,2.603096308990825,2.3964823070676426,"rgba(38, 166, 154, 0.5)",0.42903521141357825,2.5688279574904485,-0.2536574029247714,53.57249830822503,9.715677557022808,False,True,False,False,False,7.517500800572595,0.0,0.0,0.0,0.0,1,1.0351643873515834,0.9021296816735986,False,False,False,False,-0.1458257285709918,-0.22198937355240791,False,False,False,False,339721,218794.5426589281,False,False,False,False,52018.89306168554,False,False,False,False
2025-04-25 00:00:00+00:00,2.6,2.62,2.42,2.44,39819,,,2.5919666454977035,2.606607939926591,,,,2.4944745437961036,2.58250878311191,2.368594367703709,2.156286520830456,2.156286520830456,2.5992872927121473,2.4004660538605447,"rgba(38, 166, 154, 1.0)",0.4324657100699422,2.568889478083077,0.0719375460123567,53.96211677386562,9.715677557022808,False,True,False,False,False,10.194114928374699,0.0,0.0,0.0,0.0,1,1.0233545511814317,0.9086678684359197,False,False,False,False,-0.10727806056030635,-0.16463371705635713,False,False,False,False,379540,230701.6135730816,False,False,False,False,51115.19727933846,False,False,False,False
2025-05-02 00:00:00+00:00,2.681,2.6965,2.11,2.55,24213,,,2.588018126080707,2.6023794375839824,,,2.495833333333333,2.4945937476071944,2.579884051172121,2.3699445520216305,2.1588134451953187,2.1588134451953187,2.5951987818323445,2.4198138258659196,"rgba(38, 166, 154, 1.0)",0.43714895621649796,2.545206161151304,0.3106351666122794,54.86597316054571,9.715677557022808,False,True,True,False,False,11.676931619934741,0.0,0.0,0.0,0.0,1,0.9761557406797954,0.911123372395866,True,False,False,False,-0.34282825441539394,-0.25373098573587555,False,False,False,False,403753,243520.23478989035,False,False,False,False,49122.44192531339,False,False,False,False
2025-05-09 00:00:00+00:00,2.66,2.71,2.5827,2.71,24545,,,2.590531656056799,2.604187021038487,,,2.5738946019114812,2.5073589714497393,2.581999136777245,2.3729345996385764,2.162497995221395,2.162497995221395,2.5973593385476432,2.439737060999687,"rgba(38, 166, 154, 1.0)",0.4412770747142438,2.568993062614126,0.20623536231699094,55.29424199219015,9.715677557022808,False,True,True,False,False,11.155420197657747,0.0,0.0,0.0,0.0,1,1.0381877187694832,0.9203986118709023,False,False,False,False,0.34282794974355707,0.04454848200384076,False,False,False,False,379208,253571.18036100958,False,False,False,False,47301.89067158647,False,False,False,False
2025-05-16 00:00:00+00:00,2.7,2.73,2.57,2.7,53611,,2.6666666666666665,2.596645039855496,2.608888426551686,,,2.622479653671196,2.531474391583394,2.5871705455271843,2.379607324287972,2.170610678598731,2.170610678598731,2.624066711024616,2.4582685187336955,"rgba(38, 166, 154, 1.0)",0.44595570809880397,2.604316437944188,0.21455844228057974,55.92999290822365,9.715677557022808,False,True,True,False,False,11.89340877341342,0.0,0.0,0.0,0.0,1,1.018110192324554,0.925146664517736,False,False,False,False,0.342827954250352,0.19368821812709638,False,False,False,False,432819,266848.79663056444,False,False,False,False,47769.232103320806,False,True,False,False
2025-05-23 00:00:00+00:00,2.7,2.7,2.55,2.6385,44355,,2.659120681324813,2.5999687796780133,2.611297848899741,,,2.6307991171632907,2.5446664745352714,2.5901928204894618,2.3845955795568456,2.1769089601261826,2.1769089601261826,2.623462436634189,2.4654325903742107,"rgba(38, 166, 154, 1.0)",0.4502012313747526,2.608638763175347,0.20293422242686654,56.384100705390445,9.715677557022808,False,True,True,False,False,11.89340877341342,0.0,0.0,0.0,0.0,1,1.0159964164696558,0.9806410970556161,False,False,False,False,0.2694687731982481,0.23157849566267225,False,False,False,False,432819,279142.88576904114,False,False,False,False,47516.32602159334,False,True,False,False
2025-05-30 00:00:00+00:00,2.625,2.7,2.6,2.7,27553,,2.6552893054703537,2.601522252480045,2.612364624403719,,,2.6325172646610473,2.5509393349997462,2.5916862905241285,2.38750820492956,2.1806712876033623,2.1806712876033623,2.6230587274513724,2.4686644765435686,"rgba(38, 166, 154, 0.5)",0.4522521479592948,2.6100670394027983,0.033019103755690234,55.823017038535866,9.715677557022808,False,True,True,False,False,9.975756903558803,0.0,0.0,0.0,0.0,1,1.0063426113640386,0.9947158747749142,False,False,False,False,0.342827954250352,0.2872032249565121,False,False,False,False,405266,288485.3386750381,False,False,False,False,46037.56113110494,False,False,False,False
2025-06-06 00:00:00+00:00,2.6,2.65,2.42,2.52,18889,,2.6423891681901277,2.6004051490368414,2.6110548697978913,,2.556666666666667,2.625100110785542,2.5511824692739777,2.5910033107939974,2.3888119867556235,2.182746435394833,2.182746435394833,2.6179497290082865,2.48258516327844,"rgba(38, 166, 154, 0.5)",0.4540185380648062,2.5938346037290785,0.013579613504771836,55.12869869479054,9.715677557022808,False,True,True,False,False,9.342641613339708,0.0,0.0,0.0,0.0,1,0.9528136373221109,0.9977887672245346,False,False,False,False,0.02240482113006878,0.15480402304329044,True,False,False,False,386377,295736.5728472575,False,False,False,False,44026.556602874945,False,False,False,False
2025-06-13 00:00:00+00:00,2.65,2.6999,2.55,2.5695,38231,,2.640486573513871,2.601983684034359,2.612065515818078,,2.607958140172736,2.626454881869687,2.557679846711577,2.5926094976955776,2.3925673579384266,2.1877237517904016,2.1877237517904016,2.6181785911221027,2.494165579363068,"rgba(38, 166, 154, 0.5)",0.4564058840106835,2.608144860566968,0.0917059593211818,55.15052424703195,9.715677557022808,False,True,True,False,False,10.326021359791909,0.0,0.0,0.0,0.0,1,0.9865694652205973,0.9794319389977879,False,False,False,False,0.26932509152632883,0.21206455728480963,False,False,False,False,424608,305282.6044882014,False,False,False,False,43597.256113773095,False,False,False,False
2025-06-20 00:00:00+00:00,2.66,2.7,2.56,2.7,20996,,2.6404364048419966,2.6029598418382283,2.612745537325414,,2.616570343676925,2.6275816694599294,2.561107968632958,2.593577637007227,2.3946371419409145,2.1904511379198994,2.1904511379198994,2.61871392800188,2.497320983106309,"rgba(38, 166, 154, 0.5)",0.45776547436423276,2.6114240966529523,0.10611526221917997,55.271868925696516,9.715677557022808,False,True,True,False,False,10.523102879763904,0.0,0.0,0.0,0.0,1,0.9894057476863128,0.9528738431563565,False,False,False,False,0.28389301585830773,0.2479787865715587,False,False,False,False,445604,315676.7819335198,False,False,False,False,41923.08899423435,False,False,False,False
2025-06-27 00:00:00+00:00,2.585,2.68,2.55,2.55,64318,,2.6319304404130572,2.6031086154182224,2.6122080183007865,,2.6113455984292138,2.6229957604882683,2.566073760434642,2.594250360231999,2.3998930100895617,2.1979702229467244,2.1979702229467244,2.6157490247106887,2.4987547854367347,"rgba(38, 166, 154, 0.5)",0.4568791981310649,2.6080863899412954,-0.05053062173925595,54.369858461662666,8.693568330830281,False,True,True,False,False,8.574052901643803,0.0,0.0,0.0,0.0,1,1.00455915307936,0.9614249285217523,False,False,False,False,0.2409392873417752,0.24445903695666693,False,False,False,False,381286,320536.72401251836,False,False,False,False,43581.971290957736,False,False,False,False
2025-07-04 00:00:00+00:00,2.65,2.6606,2.5533,2.56,36966,,2.6306416887763633,2.603840372409691,2.6125567451255054,,2.6133967378298033,2.622818521136517,2.569445537782256,2.595135994916035,2.403027339721619,2.202337734929983,2.202337734929983,2.615679602103853,2.501026977719369,"rgba(38, 166, 154, 0.5)",0.45668240270313354,2.609075621381235,0.08961233972785163,54.47335985005514,8.57552439561617,False,True,True,False,False,9.886366042586168,0.0,0.0,0.0,0.0,1,1.0275810600527167,0.949156848423259,False,False,False,False,0.21825143833257316,0.23135523764462004,False,False,False,False,418252,327774.89260418364,False,False,False,False,43091.89934347938,False,False,False,False
2025-07-11 00:00:00+00:00,2.65,2.71,2.6,2.6017,58398,2.6533333333333338,2.634289045379104,2.606797590092303,2.6148863617345923,,2.6232042942609555,2.6271429863495723,2.5768248908785907,2.5979981301760597,2.4085027235600136,2.2095704568838572,2.2095704568838572,2.6273265826348333,2.5072072470181754,"rgba(38, 166, 154, 0.5)",0.45670457952587284,2.634492414830741,0.03395539669288611,54.54728941319262,8.419780022327046,False,True,True,False,False,9.886366042586168,0.0,0.0,0.0,0.0,1,1.0199741199110788,0.9718636981983478,False,False,False,False,0.3428276372013555,0.28709143742298776,False,False,False,False,418252,334476.90055942925,False,False,False,False,44225.68457729572,False,False,False,False
2025-07-18 00:00:00+00:00,2.6,2.68,2.57,2.6732,37565,2.6389800582863536,2.632637724899929,2.6071628672697282,2.614949468988247,,2.622312431590301,2.626267746271091,2.578958618513471,2.5985706051604227,2.4113911800534535,2.2137272142772364,2.2137272142772364,2.6234325298610646,2.5085379659776623,"rgba(38, 166, 154, 0.5)",0.4553293085834353,2.6300494902619187,-0.06599507146905369,53.880091232797234,7.552717469077692,False,True,False,False,False,8.56408467230894,0.0,0.0,0.0,0.0,1,0.9899116422356883,0.9763702224178206,False,False,False,False,0.16652189653023988,0.22680666697661384,False,False,False,False,380687,337899.8708883604,False,False,False,False,43732.30053453307,False,False,False,False
2025-07-25 00:00:00+00:00,2.6,2.65,2.55,2.6,56032,2.624610305163547,2.6286353152526147,2.606788111998681,2.614198733042354,,2.6185398636068737,2.623357095969983,2.580515124054956,2.5986331263652698,2.41521571030724,2.2195220331043464,2.2195220331043464,2.6185581163642992,2.509297158901445,"rgba(38, 166, 154, 0.5)",0.45304707496263175,2.6237856449982546,-0.05250148673891431,53.40352110394339,6.891803823737334,False,True,False,False,False,8.56408467230894,0.0,0.0,0.0,0.0,1,0.955069403579217,1.0163383986984666,False,False,False,False,0.027506637297005396,0.12715665213680963,False,False,False,False,380687,341069.287859593,False,False,False,False,44643.389383826914,False,False,False,False
2025-08-01 00:00:00+00:00,2.5977,2.7,2.57,2.59,48557,2.6241155060366723,2.6280523433919387,2.607472474859807,2.6145477086763433,,2.6190544798641233,2.6232878450363777,2.583048441285978,2.5995071846601565,2.418796448234375,2.224694585973773,2.224694585973773,2.6185470082411904,2.5113981641757968,"rgba(38, 166, 154, 0.5)",0.4495854054058458,2.6236275435822782,-0.0576698960209196,53.02693174399479,6.340166772104155,False,True,False,False,False,8.501784768559766,0.0,0.0,0.0,0.0,1,0.9486609468894368,1.0077112786133593,False,False,False,False,0.22365562737733335,0.17540613975707148,False,False,False,False,332130,340407.11838851206,False,False,False,False,44933.286466506404,False,False,False,False
2025-08-08 00:00:00+00:00,2.5684,2.67,2.55,2.61,27691,2.620720640282506,2.6263945558760753,2.607198774886036,2.6141199362202028,,2.6174974570069076,2.621995681880671,2.583483046382347,2.599438352060698,2.420525851605914,2.2273933124147147,2.2273933124147147,2.617108476816205,2.511722283558542,"rgba(38, 166, 154, 0.5)",0.4455201681841366,2.62165208376154,-0.1195278857488906,52.28107157951105,5.449305649105412,False,True,False,False,False,7.700312363980036,0.0,0.0,0.0,0.0,1,0.9757761977919897,1.0043588552645681,False,False,False,False,0.08268759386857445,0.12904686681282296,False,False,False,False,304439,337742.8133226963,False,False,False,False,43656.08006158,False,False,False,False
2025-08-15 00:00:00+00:00,2.66,2.68,2.5,2.57,60113,2.6191806231417645,2.6250711404772944,2.6075042157627686,2.614082172552233,2.6133333333333333,2.616962310549375,2.621184633603984,2.5854905963274533,2.6000276503296655,2.4245230223113126,2.2333860432561274,2.2333860432561274,2.6164595379835154,2.5278439413873217,"rgba(38, 166, 154, 0.5)",0.44210615797056385,2.6186368518754417,0.09355931234803669,53.12150696613216,5.449305649105412,False,True,False,False,False,9.699757033330403,0.0,0.0,0.0,0.0,1,0.9720033106624925,0.9863974954118537,False,False,False,False,-0.34282825441539394,-0.10689069380128549,False,False,False,False,364552,339728.6790024966,False,False,False,False,44875.11116812964,False,False,False,False
2025-08-22 00:00:00+00:00,2.65,2.69,2.5,2.5,23140,2.618746247463852,2.6246305073692238,2.60761383746754,2.614068584742642,2.6133333333333333,2.616791246754235,2.6209115030225223,2.5861932226488733,2.6002413857064317,2.4260178715447567,2.235643581463837,2.235643581463837,2.616264794260814,2.52844744921057,"rgba(38, 166, 154, 0.5)",0.4384490033082831,2.618375333730161,0.07212849392111112,53.544936658472864,5.449305649105412,False,True,False,False,False,9.420359870511152,0.0,0.0,0.0,0.0,1,0.961273634740792,1.001712266384932,False,False,False,False,-0.28684768318857123,-0.19686918849492835,False,False,False,False,341412,339853.3694467561,False,False,False,False,43265.10293345337,False,False,False,False
2025-08-29 00:00:00+00:00,2.71,2.71,2.55,2.55,40052,2.6230665355323692,2.626585079727288,2.609160186212763,2.615365709766093,2.6274088912317692,2.619799244370447,2.6229421539697735,2.5891426103581323,2.601767769381714,2.4291358475493032,2.239929411437459,2.239929411437459,2.6185443778096285,2.5328751326140853,"rgba(38, 166, 154, 1.0)",0.43509064744046,2.624214937715468,0.19716595332302797,54.71931150583441,5.449305649105412,False,True,True,False,True,10.718586226428702,0.0,0.0,0.0,0.0,1,0.9748879588132894,0.9915552427867699,False,False,False,False,0.07630094779676215,-0.0602841203490831,False,False,False,False,381464,342935.638376626,False,False,False,False,43027.09530875312,False,False,False,False
2025-09-05 00:00:00+00:00,2.6675,2.71,2.625,2.68,13452,2.6247041217351597,2.627406652943615,2.609771405458591,2.6158934969928445,2.6313524231544516,2.6209779191770757,2.62377617557447,2.5902287531921986,2.6023596075964055,2.430213200012758,2.241386269387502,2.241386269387502,2.6194439192825527,2.5343277640135513,"rgba(38, 166, 154, 0.5)",0.4301859643424138,2.6261102792525755,0.0962135545512119,54.75852565610996,5.449305649105412,False,True,True,False,True,9.509386760143158,0.0,0.0,0.0,0.0,1,1.0056595056595057,0.9815969815969816,False,False,False,False,0.34282729872968437,0.14127158919030064,False,False,False,False,368012,344793.14664502407,False,False,False,False,40836.34750810474,False,False,False,False
