date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,27.075,27.13,26.92,26.99,11987.0,,,,,,,,,,,,,,,,,,25.823497984087588,25.195385213965853,,,,,,25.823497984087588,,25.509441599026722,"rgba(38, 166, 154, 0.75)",0.7036232675961603,25.493943423331846,2.1262181703843313,75.98041829604477,24.12759168974368,True,False,True,False,False,13.872548552068405,0.0,0.0,0.0,0.0,0,0.9901385594807143,0.9412058419672952,False,False,False,False,0.32618554236493635,0.3318879191508207,False,False,False,False,-209338.0,-144390.45189878432,False,False,False,False,7711.625342673421,False,False,False,False
2025-04-28 14:00:00+00:00,27.26,27.335,27.15,27.23,18140.0,,,,,,,,,,,,,,,,,,25.919863096936655,25.25088339800295,,,,,,25.919863096936655,,25.585373247469803,"rgba(38, 166, 154, 0.75)",0.7281116821076385,25.615399486096003,2.2175176605191558,76.55892958626748,24.12759168974368,True,False,True,False,False,15.849388157555126,0.0,0.0,0.0,0.0,0,0.9925549075567691,0.932745998262812,False,False,False,False,0.34282823730025597,0.3373580782255383,False,False,False,False,-191198.0,-145116.1503189582,False,True,False,False,7873.3055699187935,False,True,False,False
2025-04-28 15:00:00+00:00,27.245,27.27,26.975,27.04,18308.0,,,,,,,,,,,,,,,,,,25.995447717584785,25.300094891950813,,,,,,25.995447717584785,,25.6477713047678,"rgba(38, 166, 154, 0.75)",0.7428270929968033,25.641354368510456,1.8828683615280608,72.72826027646346,26.988045266939707,True,False,True,False,False,13.536400635875474,0.0,0.0,0.0,0.0,0,0.9881378969479799,0.9352526875077226,False,False,False,False,0.3224255036406336,0.32989179093308596,False,False,False,False,-209506.0,-146114.44256207513,False,False,False,False,8035.0837781371065,False,False,False,False
2025-04-28 16:00:00+00:00,27.04,27.04,26.9,26.965,7527.0,,,,,,,,,,,,,,,,,,26.020511841971658,25.31819905573145,,,,,,26.020511841971658,,25.669355448851555,"rgba(38, 166, 154, 0.75)",0.7576718251291809,25.650284170425323,1.735204855150212,68.712509638724,23.23658480480384,True,False,True,False,False,12.637681990918725,0.0,0.0,0.0,0.0,0,0.9967410378540988,0.9379543745299574,False,False,False,False,0.29686407144595667,0.3133779311895213,False,False,False,False,-217033.0,-147213.95508049257,False,False,False,False,8027.206510259012,False,False,False,False
2025-04-28 17:00:00+00:00,26.965,26.975,26.82,26.91,13447.0,,,,,,,,,,,,,,,,,,26.05928260812659,25.34831480525481,,,,,,26.05928260812659,,25.703798706690698,"rgba(38, 166, 154, 0.75)",0.754563294737925,25.66501680780475,1.6499387140579864,64.96977318618238,19.856304703259482,True,False,True,False,False,11.977016313136946,0.0,0.0,0.0,0.0,0,0.9947322212467081,0.9344036121911452,False,False,False,False,0.28484469577480254,0.2991113134821619,False,False,False,False,-230480.0,-148504.90151335316,False,False,False,False,8111.234316301508,False,False,False,False
2025-04-28 18:00:00+00:00,26.91,26.985,26.885,26.955,3776.0,,,,,,,,,,,,,,,,,,26.07005180624239,25.356779075825596,,,,,,26.07005180624239,,25.713415441033995,"rgba(38, 166, 154, 0.75)",0.7461021051781956,25.66951938318065,1.7229285481138412,63.13003044174545,18.237047037221416,True,False,True,False,False,12.371191030283875,0.0,0.0,0.0,0.0,0,0.9996224040276905,0.93215859030837,False,False,False,False,0.2910514054572605,0.2950813594697112,False,False,False,False,-226704.0,-149717.29063717712,False,False,False,False,8044.021381165051,False,False,False,False
2025-04-28 19:00:00+00:00,26.955,27.055,26.915,27.05,18089.0,,,,,,,,,,,,,,,,,,26.1217877227751,25.397724084236522,,,,,,26.1217877227751,,25.759755903505813,"rgba(38, 166, 154, 0.75)",0.7421740768582136,25.692819579387013,1.8286551133101165,63.24122717158417,18.237047037221416,True,False,True,False,False,13.203791497481081,0.0,0.0,0.0,0.0,0,1.0059291030654725,0.9244354736974896,False,False,False,False,0.29936117200296386,0.29722126573633756,False,False,False,False,-208615.0,-150630.4334179961,False,False,False,False,8199.757483782647,False,False,False,False
2025-04-29 14:00:00+00:00,27.055,27.11,26.94,27.09,11728.0,,,,,,,,,,,,,,,,,,26.153765188611477,25.42383543650344,,,,,,26.153765188611477,,25.788800312557456,"rgba(38, 166, 154, 0.75)",0.7424735382186581,25.708147119347917,1.8611476497430781,63.86072534527821,18.237047037221416,True,False,True,False,False,13.55475430300148,0.0,0.0,0.0,0.0,0,1.006939187484229,0.9212717638152913,False,False,False,False,0.3060379649486027,0.3016296153424701,False,False,False,False,-196887.0,-151347.5894890349,False,False,False,False,8254.458918142605,False,False,False,False
2025-04-29 15:00:00+00:00,27.09,27.09,27.0,27.06,4029.0,,,,,,,,,,,,,,,,,,26.164285443057643,25.432633872597275,,,,,,26.164285443057643,,25.798459657827458,"rgba(38, 166, 154, 0.75)",0.7374352804095884,25.713321706955867,1.8261647209178222,63.48368307758866,18.09645684362812,True,False,True,False,False,13.171521403011425,0.0,0.0,0.0,0.0,0,1.0121503607138338,0.9188710289836731,False,False,False,False,0.3093862779825881,0.3055079466625291,False,False,False,False,-200916.0,-152116.091977577,False,False,False,False,8188.94792716365,False,False,False,False
2025-04-29 16:00:00+00:00,27.065,27.14,27.01,27.035,4203.0,,,,,,,,,,,,,,,,,,26.17514114228205,25.44177686973088,,,,,,26.17514114228205,,25.808459006006466,"rgba(38, 166, 154, 0.75)",0.73794938667721,25.718732594206983,1.7836824984973823,62.54217983354504,16.89266905787143,True,False,True,False,False,12.848243022837451,0.0,0.0,0.0,0.0,0,1.0179938744257278,0.9119448698315469,False,False,False,False,0.31442141044688804,0.30996467855470855,False,False,False,False,-205119.0,-152937.84248955254,False,False,False,False,8127.150284882043,False,False,False,False
2025-04-29 17:00:00+00:00,27.04,27.19,27.02,27.17,3285.0,,,,,,,,,,,,,,,,,,26.18405345323768,25.44913564095576,,,,,,26.18405345323768,,25.81659454709672,"rgba(38, 166, 154, 0.75)",0.7395321262566867,25.72322849913375,1.9563335377861417,64.1047434947973,16.89266905787143,True,False,True,False,False,14.079029800437311,0.0,0.0,0.0,0.0,1,1.016198979591837,0.911607142857143,False,False,False,False,0.319472027897283,0.3147183532259958,False,False,False,False,-201834.0,-153695.92245095482,False,False,False,False,8052.078187442011,False,False,False,False
2025-04-29 18:00:00+00:00,27.17,27.2,27.02,27.045,9514.0,,,,,,,,,,,,,,,,,,26.207935772091414,25.469611112059336,,,,,,26.207935772091414,,25.838773442075375,"rgba(38, 166, 154, 0.5)",0.7408531240072618,25.73548726374502,1.7675740221919407,61.82538694304279,15.932791758300851,False,False,True,False,False,12.44295037563571,0.0,0.0,0.0,0.0,1,1.0135204081632656,0.9147959183673472,False,False,False,False,0.32031532608087687,0.31751683965343636,False,False,False,False,-211348.0,-154589.75311062994,False,False,False,False,8074.743641900274,False,False,False,False
2025-04-29 19:00:00+00:00,27.045,27.175,27.03,27.17,39343.0,,,,,,,,,,,,,,,,,,26.298230500616064,25.550919229914534,,,,,,26.298230500616064,,25.9245748652653,"rgba(38, 166, 154, 0.5)",0.7474750289600881,25.78477725649871,1.8532027022072683,62.341299390389146,15.932791758300851,False,False,True,False,False,13.59379082180098,0.0,0.0,0.0,0.0,1,1.0113578356304238,0.9174323634507402,False,False,False,False,0.3190505436411376,0.318283691647287,False,False,False,False,-172005.0,-154859.7569383721,False,False,False,False,8559.522810242906,False,False,False,False
2025-04-30 14:00:00+00:00,26.675,26.915,26.675,26.75,10835.0,,,,,,,,,,,,,,,,,,26.310949236059678,25.567322880085538,,,,,,26.310949236059678,,25.939136058072606,"rgba(38, 166, 154, 0.5)",0.7478722490511764,25.793019805394543,1.2796038304932094,55.27666166038648,9.687068021520695,False,True,True,False,False,8.337350369499024,0.0,0.0,0.0,0.0,0,1.0001265182186236,0.9195344129554653,False,False,False,False,0.2679866527622716,0.2931351722047793,False,False,False,False,-182840.0,-155293.55915638182,False,False,False,False,8594.801526363171,False,False,False,False
2025-04-30 15:00:00+00:00,26.755,26.915,26.755,26.88,4602.0,,,,,,,,,,,,,,,,,,26.3169265951517,25.574552912097538,,,,,,26.3169265951517,,25.94573975362462,#000000,0.7474302341723386,25.796873705244206,1.4491336384795634,52.70192182855075,7.482973321589419,False,True,False,False,False,9.563591571672092,0.0,0.0,0.0,0.0,0,1.0007596859964552,0.9216257280324134,False,False,False,False,0.2745472222297394,0.2838411972172593,False,False,False,False,-178238.0,-155649.28692139915,False,False,False,False,8532.897626729633,False,False,False,False
2025-04-30 16:00:00+00:00,26.88,26.895,26.72,26.775,10599.0,,,,,,,,,,,,,,,,,,26.3288734041795,25.590215050578088,,,,,,26.3288734041795,,25.959544227378792,#000000,0.7462909789252349,25.804997257808015,1.2997647962848558,49.55899126895415,4.700306642649785,False,True,False,False,False,8.300712059046774,0.0,0.0,0.0,0.0,0,1.0096815286624206,0.9178343949044587,False,False,False,False,0.2700343866594329,0.2769377919383461,False,False,False,False,-188837.0,-156163.82510866426,False,False,False,False,8564.930221664057,False,False,False,False
2025-04-30 17:00:00+00:00,26.775,26.845,26.665,26.785,15944.0,,,,,,,,,,,,,,,,,,26.344621177292982,25.61243470797716,,,,,,26.344621177292982,,25.978527942635072,"rgba(239, 83, 80, 1.0)",0.7481789122159508,25.816440873528563,1.2945555009065486,47.64428210252579,3.001984661536895,False,True,False,True,False,8.397373769858849,0.0,0.0,0.0,0.0,0,1.00025474461852,0.9214112851866003,False,False,False,False,0.26144853853134536,0.2691931652348457,False,False,False,False,-172893.0,-156423.1921612431,False,False,False,False,8679.334404273917,False,False,False,False
2025-04-30 18:00:00+00:00,26.785,26.9,26.755,26.86,29092.0,,,,,,,,,,,,,,,,,,26.375138509687602,25.653330139797006,,,,,,26.375138509687602,,26.014234324742304,"rgba(239, 83, 80, 1.0)",0.7490053284069073,25.83894037146152,1.3632207806988745,47.76435532029397,3.001984661536895,False,True,False,True,False,9.12795683621821,0.0,0.0,0.0,0.0,0,1.000509619059753,0.9215186647980638,False,False,False,False,0.2733153737100191,0.2712542694724324,False,False,False,False,-143801.0,-156227.4992595184,False,False,False,False,8995.809839866568,False,False,False,False
2025-04-30 19:00:00+00:00,26.855,27.2,26.84,27.16,34748.0,,,,,,,,,,,,,,,,,,26.422683370894266,25.707486983847623,,,,,,26.422683370894266,,26.065085177370946,"rgba(38, 166, 154, 0.5)",0.7551520758480458,25.92132905651057,1.6402933701776394,52.1990146402871,3.001984661536895,False,True,True,False,True,11.950831069056179,0.0,0.0,0.0,0.0,0,1.001900658895084,0.9148504815002537,False,False,False,False,0.30520192826375514,0.28822809886809375,False,False,False,False,-109053.0,-155496.1116740995,False,False,False,False,9395.068602039179,False,False,False,False
2025-05-01 14:00:00+00:00,27.03,27.07,26.53,26.895,27831.0,,,,,,,,,,,,,,,,,,26.44402945309609,25.740961486954696,,,,,,26.44402945309609,,26.09249547002539,#000000,0.7574562872053942,25.93458710078079,1.2679449830202312,51.08841536008485,3.001984661536895,False,True,False,False,True,8.717105625652614,0.0,0.0,0.0,0.0,0,0.9946122039844634,0.9150482395689764,False,False,False,False,0.2688054820265536,0.2785167904473237,False,False,False,False,-136884.0,-155207.55180318322,False,False,False,False,9680.896995806012,False,False,False,False
2025-05-01 15:00:00+00:00,26.895,27.065,26.28,26.33,19019.0,,,,,,,,,,,,,,,,,,26.447965970183848,25.75726226452421,,,,,,26.447965970183848,,26.10261411735403,"rgba(239, 83, 80, 1.0)",0.7555310345340532,25.93737927320429,0.5196619448436605,45.07084694177802,0.960095207123068,False,True,False,True,False,2.4505298198165413,0.0,0.0,0.0,0.0,0,0.9869248797335639,0.9173553719008265,False,False,False,False,0.2480317388496745,0.2632742646484991,False,False,False,False,-155903.0,-155218.33394576953,False,False,False,False,9825.673786568708,False,False,False,False
2025-05-01 16:00:00+00:00,26.36,26.48,26.275,26.35,16394.0,,,,,,,,,,,,,,,,,,26.445670166213834,25.767589292893476,,,,,,26.445670166213834,,26.106629729553653,"rgba(239, 83, 80, 1.0)",0.7533036847390255,25.93683998074521,0.5484640890850387,41.34344557740374,-2.3801120930871775,False,True,False,True,False,2.646158784842207,0.0,0.0,0.0,0.0,0,0.9861694245492716,0.9346752284514698,False,False,False,False,0.20072944199469234,0.23200185332159573,False,False,False,False,-139509.0,-154974.77838071884,False,False,False,False,9927.508301505626,False,False,False,False
2025-05-01 17:00:00+00:00,26.35,26.47,26.135,26.43,16760.0,,,,,,,,,,,,,,,,,,26.4427880043161,25.777395888434235,,,,,,26.4427880043161,,26.110091946375167,"rgba(239, 83, 80, 1.0)",0.751785064884728,25.937049033047913,0.6557073157973304,40.0531418502083,-3.544638939678464,False,True,False,True,False,3.4338221581865405,0.0,0.0,0.0,0.0,0,0.9799507995079957,0.9361623616236165,False,False,False,False,0.18885131272014213,0.21042658302086892,False,False,False,False,-122749.0,-154475.15390969993,False,False,False,False,10033.43840535825,False,False,False,False
2025-05-01 18:00:00+00:00,26.425,26.47,26.03,26.07,24082.0,,,,,,,,,,,,,,,,,,26.432799865570004,25.787225004649287,,,,,,26.432799865570004,,26.110012435109645,"rgba(239, 83, 80, 1.0)",0.7484986654979437,25.93430338158197,0.18129173059748577,36.50315779557417,-6.915216153667046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744094488188978,0.9458661417322833,False,False,False,False,0.1805680391511544,0.19549731108601165,False,False,False,False,-146831.0,-154356.63989559608,False,False,False,False,10251.245561864323,False,False,False,False
2025-05-01 19:00:00+00:00,26.07,26.155,25.785,25.845,70162.0,,,,,,,,,,,,,,,,,,26.380722424369047,25.796383007884163,,,,,,26.380722424369047,,26.088552716126607,"rgba(239, 83, 80, 1.0)",0.7457076873379441,25.91484532858079,-0.09366314678896043,32.847657276686704,-10.353611284682962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605101790532258,0.9565857247976454,False,False,False,False,0.13677374302216097,0.1661355270540863,False,False,False,False,-216993.0,-155327.7462538039,False,False,False,False,11180.094467881932,False,False,False,False
2025-05-02 14:00:00+00:00,25.89,26.085,25.845,25.91,24679.0,,,,,,,,,,,,,,,,,,26.36551351311699,25.799737160060737,,,,,,26.36551351311699,,26.082625336588862,"rgba(239, 83, 80, 1.0)",0.7427337985412036,25.910814792768953,-0.0010970185691739432,31.4279753538005,-11.764326824587975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641502508258902,0.9539948611281046,False,False,False,False,0.1359969054070557,0.15106621623057098,False,False,False,False,-192314.0,-155901.17654444257,False,False,False,False,11389.379824969034,False,False,False,False
2025-05-02 15:00:00+00:00,25.91,25.97,25.75,25.82,21933.0,,,,,,,,,,,,,,,,,,26.34984439707855,25.800649921697783,,,,,,26.34984439707855,,26.075247159388166,"rgba(239, 83, 80, 1.0)",0.7405678488421491,25.90580466776035,-0.11586334445183132,29.909632280026752,-13.39740501874084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616984826235929,0.9588839941262849,False,False,False,False,0.11971947920528586,0.13539284771792842,False,False,False,False,-214247.0,-156805.76295460624,False,False,False,False,11552.846804426877,False,False,False,False
2025-05-02 16:00:00+00:00,25.815,26.095,25.815,26.075,14467.0,,,,,,,,,,,,,,,,,,26.342914007120918,25.80311165180725,,,,,,26.342914007120918,,26.073012829464083,"rgba(239, 83, 80, 0.75)",0.7380356506440394,25.90476821385006,0.23065523461013013,32.81148135288147,-13.39740501874084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977586850952559,0.9550491844104099,False,False,False,False,0.13444371849833014,0.13491828310812928,False,False,False,False,-199780.0,-157472.03019562011,False,False,False,False,11598.027474125685,False,False,False,False
2025-05-02 17:00:00+00:00,26.075,26.075,25.69,25.755,12502.0,,,,,,,,,,,,,,,,,25.84,26.334566714903367,25.803511060917973,,,,,25.84,26.334566714903367,,25.992692591940443,"rgba(239, 83, 80, 0.75)",0.736414964541018,25.892467458464818,-0.18667119095074028,32.36736504805722,-13.39740501874084,False,True,False,True,True,0.0,1.0,26.075,25.69,0.0,0,0.9754975124378112,0.9537313432835822,False,False,True,False,0.12320189890351245,0.12906009100582086,False,False,False,False,-212282.0,-158321.79716933143,False,False,True,False,11612.042552046218,False,False,False,False
2025-05-02 18:00:00+00:00,25.755,25.955,25.745,25.86,17328.0,,,,,,,,,,,,,,,,,25.847745222929937,26.323744931162434,25.80424769556451,,,,,25.847745222929937,26.323744931162434,,25.991912616552295,"rgba(239, 83, 80, 0.75)",0.7343646699483963,25.889894524871966,-0.04070801074085924,33.52987900248666,-13.39740501874084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723330009970091,0.9598703888334995,False,False,False,False,0.11817266921257329,0.12361638010919707,False,False,False,False,-194954.0,-158889.73829848907,False,False,False,False,11700.66204736333,False,False,False,False
2025-05-02 19:00:00+00:00,25.855,26.19,25.81,26.155,40627.0,,,,,,,,,,,,,,,,,25.965330650846145,26.310118294018416,25.812537189875908,,,,,25.965330650846145,26.310118294018416,,26.02932871158016,"rgba(239, 83, 80, 0.75)",0.7308784483799303,25.896225238707604,0.3540599149776528,37.89585316089912,-18.190517431679044,False,True,False,True,True,0.7711435024552031,0.0,0.0,0.0,0.0,0,0.978163771712159,0.9478908188585609,False,False,False,False,0.14143824936502936,0.1325273147371132,False,False,False,False,-154327.0,-158818.9981698303,False,False,False,False,12149.132403218162,False,False,False,False
2025-05-05 14:00:00+00:00,26.51,26.82,26.51,26.78,10705.0,,,,,,,,,,,,,,,,,26.062670769571973,26.315239863809833,25.820332405250994,,,,,26.062670769571973,26.315239863809833,,26.0660810128776,#000000,0.7297334265838592,25.906808469480865,1.1965897390871287,45.892240629384176,-10.750324790305775,False,True,False,False,True,6.348013158067296,0.0,0.0,0.0,0.0,0,0.9912872745122101,0.9360657749417106,False,False,False,False,0.24681642578095045,0.18967187025903182,False,False,False,False,-143622.0,-158583.38579510423,False,False,False,False,12126.742753555864,False,False,False,False
2025-05-05 15:00:00+00:00,26.78,26.95,26.78,26.9,13652.0,,,,,,,,,,,,,,,,,26.179875739166512,26.32441306960033,25.831990858524733,,,,,26.179875739166512,26.32441306960033,,26.112093222430527,"rgba(38, 166, 154, 0.5)",0.7282965871942997,25.921628863645953,1.3433691075268341,51.96203463670945,-5.377772256276984,False,True,True,False,True,7.343877044846849,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9307040176925914,False,False,False,False,0.27948279632969714,0.23457733329436448,False,False,False,False,-129970.0,-158139.767410684,False,False,False,False,12150.390152725538,False,False,False,False
2025-05-05 16:00:00+00:00,26.89,26.925,26.79,26.885,3776.0,,,,,,,,,,,,,,,,,26.206179852588164,26.326852609301042,25.835139736613957,,,,,26.206179852588164,26.326852609301042,,26.12272406616772,"rgba(38, 166, 154, 0.5)",0.7285974555625323,25.925349713031938,1.3171200086433748,55.8352370668064,-2.0445323363800085,False,False,True,False,True,7.191801524847865,0.0,0.0,0.0,0.0,0,1.0173813752854606,0.9278102004567368,False,False,False,False,0.27824766665814604,0.25641249997625526,False,False,False,False,-133746.0,-157761.5694663323,False,False,False,False,12020.55464648173,False,False,False,False
2025-05-05 17:00:00+00:00,26.885,27.045,26.87,26.925,5589.0,,,,,,,,,,,,,,,,,26.24590552478587,26.330952635418257,25.84012423829575,,,,,26.24590552478587,26.330952635418257,,26.13899413283329,"rgba(38, 166, 154, 0.5)",0.7241824716548964,25.980157477674332,1.3047022805820216,58.70577276516717,0.5085645617441514,False,False,True,False,True,7.530860951846972,0.0,0.0,0.0,0.0,0,1.0119261349063866,0.9339574249807644,False,False,False,False,0.294785899831925,0.2755991999040901,False,False,False,False,-128157.0,-157302.58389321086,False,False,False,False,11920.840620954883,False,False,False,False
2025-05-05 18:00:00+00:00,26.925,26.995,26.875,26.925,3928.0,,,,,,,,,,,,,,,,,26.270822225511143,26.333732450947476,25.843553598889613,,,,,26.270822225511143,26.333732450947476,,26.149369425116078,"rgba(38, 166, 154, 0.5)",0.7217495135850811,25.983677395663314,1.304223399695748,60.61946323074102,2.3556134767461074,False,False,True,False,True,7.530860951846972,0.0,0.0,0.0,0.0,0,1.0055319696384928,0.9325871606844206,False,False,False,False,0.2910514054572605,0.2833253026806753,False,False,False,False,-128157.0,-156850.71437548666,False,False,False,False,11796.920611327676,False,False,False,False
2025-05-05 19:00:00+00:00,26.925,26.925,26.77,26.8,33566.0,,,,,,,,,,,,,,,,,26.403700787494206,26.352673567157485,25.869388179721696,,,,,26.403700787494206,26.352673567157485,,26.208587511457797,"rgba(38, 166, 154, 0.5)",0.7197528479708167,26.00495411647925,1.1046095694684712,60.05011190061407,2.3556134767461074,False,False,True,False,True,6.20956928816042,0.0,0.0,0.0,0.0,0,1.0064800414722657,0.935329186106791,False,False,False,False,0.2766021129859551,0.2799637078333152,False,False,False,False,-161723.0,-156926.2536874946,False,False,False,False,12134.425718128798,False,False,False,False
2025-05-06 14:00:00+00:00,26.47,26.69,26.405,26.64,4085.0,,,,,,,,,,,,,,,,,26.40859502280035,26.353713425818345,25.87163682108517,,,,,26.40859502280035,26.353713425818345,,26.21131508990129,"rgba(38, 166, 154, 0.5)",0.7166297308730007,26.005473569716656,0.8854313503158207,57.509087104904836,2.3556134767461074,False,False,True,False,False,4.54621135795707,0.0,0.0,0.0,0.0,0,0.9925045231325926,0.9405531144998708,False,False,False,False,0.22786710728168158,0.2539154075574984,False,False,False,False,-165808.0,-157063.95518071172,False,False,False,False,12009.628420173312,False,False,False,False
2025-05-06 15:00:00+00:00,26.635,26.78,26.625,26.7,4142.0,,,,,,,,,,,,,,,,,26.416693106515453,26.355331634906307,25.874297698203915,,,,,26.416693106515453,26.355331634906307,,26.21544081320856,"rgba(38, 166, 154, 0.5)",0.7125935184398323,26.007205217895585,0.9722159466468825,56.518756174439446,2.3556134767461074,False,False,True,False,False,5.094106549122401,0.0,0.0,0.0,0.0,0,0.997389374755254,0.9450463385980946,False,False,False,False,0.2529002179565256,0.253407812757012,False,False,False,False,-161666.0,-157135.30471279373,False,False,False,False,11887.649684976828,False,False,False,False
2025-05-06 16:00:00+00:00,26.7,26.875,26.69,26.69,1725.0,,,,,,,,,,,,,,,,,26.42050401758725,26.356097786787668,25.875467501794493,,,,,26.42050401758725,26.356097786787668,,26.217356435389803,"rgba(38, 166, 154, 0.5)",0.7078175122378412,26.008111456536835,0.9633677207382207,55.7085252227582,2.3556134767461074,False,False,True,False,False,4.98831709649723,0.0,0.0,0.0,0.0,0,1.0167695197209554,0.9415079152133085,False,False,False,False,0.2659411116686137,0.2596744622128129,False,False,False,False,-163391.0,-157232.29223662638,False,False,False,False,11730.089224744628,False,False,False,False
2025-05-06 17:00:00+00:00,26.69,26.74,26.625,26.655,3102.0,,,,,,,,,,,,,,,,,26.425572793802417,26.357196741693702,25.877375918489253,,,,,26.425572793802417,26.357196741693702,,26.22004848466179,"rgba(38, 166, 154, 0.5)",0.7024360956474284,26.009274207509993,0.9192662457000439,54.60101357678833,2.3556134767461074,False,False,True,False,False,4.612768189467161,0.0,0.0,0.0,0.0,0,1.0224503764544834,0.9270362765229296,False,False,False,False,0.24965327457918998,0.2546638683960014,False,False,False,False,-166493.0,-157375.86910117482,False,False,False,False,11596.32039955479,False,False,False,False
2025-05-06 18:00:00+00:00,26.655,26.82,26.64,26.82,3454.0,,,,,,,,,,,,,,,,,26.43287526104062,26.358744487298864,25.87972038764519,,,,,26.43287526104062,26.358744487298864,,26.223780045328226,"rgba(38, 166, 154, 0.5)",0.697891341344953,26.011156244800862,1.1589823619825423,56.132676567796544,2.3556134767461074,False,False,True,False,False,6.167387367860872,0.0,0.0,0.0,0.0,0,1.0256445608713636,0.910106162967048,False,False,False,False,0.25737332142700026,0.2560185949115008,False,False,False,False,-163039.0,-157463.66958022636,False,False,False,False,11470.082873980296,False,False,False,False
2025-05-06 19:00:00+00:00,26.815,26.855,26.685,26.72,15989.0,,,,,,,,,,,,,,,,,26.46229366902069,26.365640426583074,25.890331947144524,,,,,26.46229366902069,26.365640426583074,,26.23942201424943,"rgba(38, 166, 154, 0.5)",0.6921095054740253,26.01955495251928,1.0120436750843145,55.400544856350976,2.3556134767461074,False,False,True,False,False,5.073658221704754,0.0,0.0,0.0,0.0,0,1.0278551532033426,0.9101671309192202,False,False,False,False,0.2638977427673764,0.25995816883943856,False,False,False,False,-179028.0,-157798.0002844089,False,False,False,False,11540.143604616262,False,False,False,False
2025-05-07 14:00:00+00:00,27.025,27.025,26.715,26.74,4759.0,,,,,,,,,,,,,,,,,26.471984949337447,26.368026124595,25.89370496291665,,,,,26.471984949337447,26.368026124595,,26.244572012283033,"rgba(38, 166, 154, 0.5)",0.6860339864981629,26.022566574465845,1.0457695094615762,55.21340673545261,2.3556134767461074,False,False,True,False,False,5.265428049339938,0.0,0.0,0.0,0.0,0,1.0347446898297934,0.9023772682515123,False,False,False,False,0.28030667791340386,0.2701324233764212,False,False,False,False,-174269.0,-158053.3646210847,False,False,False,False,11435.009595242365,False,False,False,False
2025-05-07 15:00:00+00:00,26.74,26.87,26.71,26.87,3767.0,,,,,,,,,,,,,,,,,26.479091925019343,26.369856301114112,25.8963292674489,,,,,26.479091925019343,26.369856301114112,,26.248425831194123,"rgba(38, 166, 154, 0.75)",0.6805321314838202,26.024852915865484,1.2418915214065989,56.97574125488083,2.3556134767461074,True,False,True,False,False,6.51122185926674,0.0,0.0,0.0,0.0,1,1.0368279949202768,0.8931847043883168,False,False,False,False,0.26282480594317886,0.26647861465980005,False,False,False,False,-170502.0,-158246.36671998262,False,False,False,False,11316.125725548685,False,False,False,False
2025-05-07 16:00:00+00:00,26.855,26.895,26.77,26.88,3811.0,,,,,,,,,,,,,,,,,26.48663683758072,26.371822874819582,25.899059912171904,,,,,26.48663683758072,26.371822874819582,,26.25250654152407,"rgba(38, 166, 154, 1.0)",0.6745882828446396,26.027319654296512,1.2640011209620468,58.29193245710694,3.666894575491405,True,False,True,False,True,6.607126462348141,0.0,0.0,0.0,0.0,0,1.0324410823392496,0.9026767529822521,False,False,False,False,0.27018626898270187,0.26833244182125093,False,False,False,False,-166691.0,-158377.29126695963,False,False,False,False,11199.767187168085,False,False,False,False
