date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_811,aVWAP_valley_851,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_OB_bull_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,3.9,3.9,3.57,3.57,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2988747967697244,4.354676793849035,-2.6254364781839037,18.739902553232394,-26.681418435760087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718405428329091,1.1653944020356235,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-3213.0,-1488.5145401506736,False,False,False,False,49.064731216669,True,False,False,False
2025-03-11 14:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3220326490078714,4.354676793849035,-2.436637391477208,17.072394448722328,-28.386802999200107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718405428329091,1.2213740458015268,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-3213.0,-1515.2507488305082,False,False,False,False,48.30403770943382,True,False,False,False
2025-03-11 15:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3423876155460052,4.354676793849035,-2.291779136338538,15.960722379048951,-29.593180897704414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718405428329091,1.2213740458015268,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-3213.0,-1541.5724426470895,False,False,False,False,47.55513789998523,True,False,False,False
2025-03-11 16:00:00+00:00,3.57,4.375,3.57,4.27,310.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34102783168237416,4.265828151679992,0.01223316085208279,29.65654175810518,-25.92068130366541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433070866141731,1.078740157480315,False,False,False,False,-0.180123045277912,-0.26147564984665295,False,False,False,False,-2903.0,-1562.679846637057,False,False,False,False,51.62405049068314,False,False,False,False
2025-03-11 17:00:00+00:00,4.27,4.27,4.27,4.27,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3392880994293995,4.265828151679992,0.012295887556986343,38.787088010809335,-18.204021610416184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657097288676235,1.0406698564593302,False,False,False,False,-0.0660960984001881,-0.16378587412342052,False,False,False,False,-2903.0,-1583.4600040535365,False,False,False,False,50.823677614858596,False,False,False,False
2025-03-11 18:00:00+00:00,4.27,4.27,4.26,4.26,104.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33730519235966766,4.273505413986718,-0.04003915235410112,44.70304781542511,-13.504900799464124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629324546952224,1.0634266886326194,False,False,False,False,-0.0679903017341348,-0.11588808792877767,False,False,False,False,-3007.0,-1605.5303915875902,False,False,False,False,51.64811672160498,False,False,False,False
2025-03-11 19:00:00+00:00,4.26,4.34,4.26,4.34,110.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3339195296059393,4.281744413176049,0.17445995714206644,49.73221025278605,-9.429113617188477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270134228187918,1.0847315436241611,False,False,False,False,-0.054740341129570554,-0.0853142145291741,False,False,False,False,-2897.0,-1625.553176214139,False,False,False,False,52.55279708251033,False,False,False,False
2025-03-12 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33431726852801896,4.281744413176049,0.1742524012607766,53.08498521102668,-6.655323363227524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082491582491581,1.0883838383838382,False,False,False,False,-0.03962073583046678,-0.062467475179820445,False,False,False,False,-2897.0,-1645.2655300712843,False,False,False,False,51.73802503471947,False,False,False,False
2025-03-12 15:00:00+00:00,4.34,4.49,4.34,4.49,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33346924706595993,4.305746061995855,0.5525365221090394,57.342952310069165,-2.8040908418581125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072249589490968,1.0615763546798027,False,False,False,False,-0.011314786756430611,-0.036891130968125525,False,False,False,False,-2697.0,-1661.5714908453729,False,False,False,False,54.03666030549901,False,False,False,False
2025-03-12 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3325545813089169,4.305746061995855,0.5540562312476103,60.18159704276416,-0.10373898606628984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318555008210181,1.0615763546798027,False,False,False,False,0.016973038443823255,-0.009959046262151135,False,False,False,False,-2697.0,-1677.6246460260647,False,False,False,False,53.19888262634399,False,False,False,False
2025-03-12 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3318090870821197,4.305746061995855,0.5553010606926033,62.07402686456082,1.9223538534858946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0637755102040816,False,False,False,False,0.016973038443823255,0.00350699609083606,False,False,False,False,-2697.0,-1693.4289150799243,False,False,False,False,52.37409374841617,False,False,False,False
2025-03-12 18:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3310061783261598,4.305746061995855,0.5566480327826064,63.335646745758595,3.5494229983704173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.010240017267329657,False,False,False,False,-2697.0,-1708.9881567065922,False,False,False,False,51.56209229495235,False,False,False,False
2025-03-12 19:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3301454361474779,4.305746061995855,0.5580993036106614,64.17672666655712,4.931731405744131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.013606527855576457,False,False,False,False,-2697.0,-1724.3061697809087,False,False,False,False,50.762680011309676,False,False,False,False
2025-03-13 14:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32922640694061345,4.305746061995855,0.5596572271232835,64.73744661375612,6.152565400063885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.015289783149699856,False,False,False,False,-2697.0,-1739.3866942804295,False,False,False,False,49.97566171656069,False,False,False,False
2025-03-13 15:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3282486011305204,4.305746061995855,0.5613243662564191,65.1112599118888,7.254865607088256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.016131410796761555,False,False,False,False,-2697.0,-1754.2334121985625,False,False,False,False,49.200845255838814,False,False,False,False
2025-03-13 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3272114917914095,4.305746061995855,0.5631035053059918,65.36046877731059,8.25964097985058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.016552224620292405,False,False,False,False,-2697.0,-1768.849948443546,False,False,False,False,48.438041453422706,False,False,False,False
2025-03-13 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32648680008635866,4.305746061995855,0.5643534071068376,65.52660802092511,9.17676197569999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9651360544217688,1.0280612244897958,False,False,False,False,0.016973038443823255,0.01676263153205783,False,False,False,False,-2697.0,-1783.239871723491,False,False,False,False,47.68706406654793,False,False,False,False
2025-03-13 18:00:00+00:00,4.6,4.64,4.56,4.56,307.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3256088821640826,4.358370612101021,0.6192379844152167,67.56004762451226,11.741479782167758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660033167495854,1.0140961857379767,False,False,False,False,0.05852384475898153,0.037643238145519675,False,False,False,False,-2390.0,-1792.6470054952197,False,False,False,False,51.707419662415404,False,False,False,False
2025-03-13 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3247041203399874,4.358370612101021,0.6209634410794005,68.9156740269037,13.534304307857433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660033167495854,1.0273631840796018,False,False,False,False,0.04339863298475542,0.04052093556513755,False,False,False,False,-2390.0,-1801.9082922317277,False,False,False,False,50.905754241292684,False,False,False,False
2025-03-14 14:00:00+00:00,4.56,4.6,4.56,4.6,2.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3238100182636837,4.358598494825871,0.7455035099548767,70.84919036869348,15.76953060314095,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.9662273476112027,1.0205930807248762,False,False,False,False,0.05095832687689048,0.045739631221014015,False,False,False,False,-2388.0,-1810.9949853754217,False,False,False,False,50.14752549336566,False,False,False,False
2025-03-14 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32250390038845267,4.358598494825871,0.748522746184971,72.13820126322,17.325921169072913,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.9712041884816754,1.0811518324607328,False,False,False,False,0.05852384475898153,0.052131737989997776,False,False,False,False,-2388.0,-1819.9407995556476,False,False,False,False,49.37004447796464,False,False,False,False
2025-03-14 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32116773142971716,4.358598494825871,0.751636859965666,72.99754185957102,18.46294189925419,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.05532779137448965,False,False,False,False,-2388.0,-1828.7479189423816,False,False,False,False,48.604617431794644,False,False,False,False
2025-03-14 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3195721379459582,4.358598494825871,0.7553897117744087,73.57043559047169,19.337645541128836,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.05692581806673559,False,False,False,False,-2388.0,-1837.4184938424996,False,False,False,False,47.85105747161178,False,False,False,False
2025-03-14 18:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3179385599890757,4.358598494825871,0.7592709270068514,73.95236474440547,20.043851724666297,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.05772483141285856,False,False,False,False,-2388.0,-1845.9546412247864,False,False,False,False,47.109180611586794,False,False,False,False
2025-03-14 19:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31626640896788355,4.358598494825871,0.7632853136756707,74.20698418036133,20.636887036762502,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.058124338085920046,False,False,False,False,-2388.0,-1854.3584452368052,False,False,False,False,46.378805718383894,False,False,False,False
2025-03-17 14:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31455506972848335,4.358598494825871,0.7674379732060944,74.37673047099857,21.149048744809775,True,False,True,False,True,0.6434524051701338,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.05832409142245079,False,False,False,False,-2388.0,-1862.631957713754,False,False,False,False,45.65975446693608,False,False,False,False
2025-03-17 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3135825393879706,4.358598494825871,0.7698180697346231,74.48989466475672,21.599149655382092,True,False,True,False,True,0.6434524051701445,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.058423968090716163,False,False,False,False,-2388.0,-1870.777198679432,False,False,False,False,44.951851296906064,False,False,False,False
2025-03-17 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30898081517165954,4.358598494825871,0.7812831519653226,74.56533746059549,21.99831747077303,True,False,True,False,True,0.6434524051701445,0.0,0.0,0.0,0.0,0,0.911867364746946,1.0811518324607328,False,False,False,False,0.05852384475898153,0.05847390642484884,False,False,False,False,-2388.0,-1878.7961568394408,False,False,False,False,44.25492336982225,False,False,False,False
2025-03-17 17:00:00+00:00,4.6,4.85,4.6,4.85,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3092497023092786,4.379526185481753,1.52133958741124,80.20040802959957,27.37974579498301,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9155518394648829,1.035953177257525,False,False,False,False,0.10599515013415459,0.08223452827950171,False,False,False,False,-2288.0,-1885.1404024698368,False,False,False,False,45.1191881237785,False,False,False,False
2025-03-17 18:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3095181230048857,4.379526185481753,1.5200202493823616,83.95712174226897,30.711283589101882,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9573578595317725,1.035953177257525,False,False,False,False,0.15394758856390842,0.11809105842170506,False,False,False,False,-2288.0,-1891.3862877028623,False,False,False,False,44.41966582728581,False,False,False,False
2025-03-17 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3097860784709563,4.379526185481753,1.5187054784398764,86.46159755071523,32.82303275495788,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9573578595317725,1.035953177257525,False,False,False,False,0.15394758856390842,0.13601932349280674,False,False,False,False,-2288.0,-1897.5353375059185,False,False,False,False,43.730988837715486,False,False,False,False
2025-03-18 14:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3100535699136769,4.379526185481753,1.5173952509214232,88.1312480896794,34.21991578059816,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9573578595317725,1.035953177257525,False,False,False,False,0.15394758856390842,0.14498345602835758,False,False,False,False,-2288.0,-1903.589053203501,False,False,False,False,43.05298901077416,False,False,False,False
2025-03-18 15:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31032059853298966,4.379526185481753,1.516089543337973,89.24434844898886,35.20358818781261,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9573578595317725,1.035953177257525,False,False,False,False,0.15394758856390842,0.149465522296133,False,False,False,False,-2288.0,-1909.5489128437566,False,False,False,False,42.38550080905673,False,False,False,False
2025-03-18 16:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31083588265505163,4.379526185481753,1.5135762657117435,89.98641535519516,35.950244924504545,True,False,True,False,True,8.714627606279748,0.0,0.0,0.0,0.0,0,0.9573578595317725,1.035953177257525,False,False,False,False,0.15394758856390842,0.1517065554300207,False,False,False,False,-2288.0,-1915.4163715593572,False,False,False,False,41.728361261629495,False,False,False,False
2025-03-18 17:00:00+00:00,4.85,4.85,4.785,4.785,136.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31010150909975437,4.40631427663079,1.2211669800271532,82.58831926814781,37.19991499880474,True,False,True,False,False,6.12989647765923,0.0,0.0,0.0,0.0,0,0.9470636889991729,1.0355665839536805,False,False,False,False,0.14142100765764068,0.1465637815438307,False,False,False,False,-2424.0,-1923.301389054561,False,False,False,False,43.18993705602283,False,False,False,False
2025-03-18 18:00:00+00:00,4.785,4.89,4.785,4.89,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3108884102111281,4.425652643037254,1.493614241352393,81.09100253788343,36.03613830431895,True,False,True,False,False,9.465203701526423,0.0,0.0,0.0,0.0,0,0.9479674796747969,1.0284552845528454,False,False,False,False,0.14912420849578928,0.14784399501981,False,False,False,False,-2324.0,-1929.5137706196065,False,False,False,False,44.07071322569689,False,False,False,False
2025-03-18 19:00:00+00:00,4.89,4.97,4.89,4.97,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3130373146453302,4.473181885831548,1.5870891134219713,81.66407982504585,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9654895666131621,1.0152487961476724,False,False,False,False,0.18499617144229918,0.1664200832310546,False,False,False,False,-2224.0,-1934.0794485944962,False,False,False,False,44.937833950879885,False,False,False,False
2025-03-19 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.315161148540788,4.473181885831548,1.5763939066371113,82.0461313498208,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.978330658105939,1.0152487961476724,False,False,False,False,0.2006500540019084,0.1835350686164815,False,False,False,False,-2224.0,-1938.5743408643489,False,False,False,False,44.24112334699027,False,False,False,False
2025-03-19 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3172604153864303,4.473181885831548,1.5659631333562878,82.30083236633743,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.978330658105939,1.0152487961476724,False,False,False,False,0.2006500540019084,0.19209256130919494,False,False,False,False,-2224.0,-1942.9995448819557,False,False,False,False,43.55521445788965,False,False,False,False
2025-03-19 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31887404669815445,4.473181885831548,1.5580387281839179,82.47063304401519,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9772344013490726,1.0666104553119728,False,False,False,False,0.2006500540019084,0.19637130765555166,False,False,False,False,-2224.0,-1947.356141085336,False,False,False,False,42.879939815131664,False,False,False,False
2025-03-19 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3204739311403342,4.473181885831548,1.5502606168328157,82.58383349580036,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.19851068082873002,False,False,False,False,-2224.0,-1951.6451931615322,False,False,False,False,42.21513454668001,False,False,False,False
2025-03-19 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.322060273582165,4.473181885831548,1.5426246417868177,82.65930046365715,36.03613830431895,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.1995803674153192,False,False,False,False,-2224.0,-1955.8677483063145,False,False,False,False,41.560636336653964,False,False,False,False
2025-03-19 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.323633273158825,4.473181885831548,1.5351268097969495,82.70961177556167,35.896344034989866,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.20011521070861382,False,False,False,False,-2224.0,-1960.0248374798598,False,False,False,False,40.91628538569809,False,False,False,False
2025-03-20 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.325193123493666,4.473181885831548,1.5277632836480584,82.74315265016467,35.558576038746224,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.2006500540019084,0.2003826323552611,False,False,False,False,-2224.0,-1964.1174756584664,False,False,False,False,40.28192437196633,False,False,False,False
2025-03-20 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3267400129094005,4.473181885831548,1.5205303744240564,82.76551323323335,35.23291806723665,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9266441821247892,1.0666104553119728,False,False,False,False,0.256620685283498,0.22850165881937956,False,False,False,False,-2224.0,-1968.146662082366,False,False,False,False,39.65739841271104,False,False,False,False
2025-03-20 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32827412462894495,4.473181885831548,1.5134245342364878,82.78042028861246,34.92788775986348,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9795008912655971,1.070409982174688,False,False,False,False,0.26453782707141404,0.2465197429453968,False,False,False,False,-2224.0,-1972.1133804996934,False,False,False,False,39.042555026467454,False,False,False,False
2025-03-20 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3297956369665332,4.473181885831548,1.506442349383984,82.79035832553187,34.64816098946331,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9545454545454546,1.0383244206773616,False,False,False,False,0.27063131817970965,0.2585755305625532,False,False,False,False,-2224.0,-1976.0185994066749,False,False,False,False,38.437244095824546,False,False,False,False
2025-03-20 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3313047235096702,4.473181885831548,1.4995805339127637,82.79698368347815,34.39575129996244,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0385304659498207,False,False,False,False,0.27686378063046824,0.26771965559651073,False,False,False,False,-2224.0,-1979.8632722840905,False,False,False,False,37.841317830773,False,False,False,False
2025-03-20 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33474399253838716,4.473181885831548,1.4841733540938111,82.80140058877566,34.17087676076416,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2722917181134895,False,False,False,False,-2224.0,-1983.6483378300734,False,False,False,False,37.25463073262148,False,False,False,False
2025-03-21 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3380305572838896,4.473181885831548,1.469743203574365,82.80434519230734,33.97259025329214,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2745777493719789,False,False,False,False,-2224.0,-1987.3747201892968,False,False,False,False,36.67703955847231,False,False,False,False
2025-03-21 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34116883089047056,4.473181885831548,1.4562236323632716,82.80630826132845,33.79923191573363,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27572076500122356,False,False,False,False,-2224.0,-1991.0433291786098,False,False,False,False,36.10840328624793,False,False,False,False
2025-03-21 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34416286999192763,4.473181885831548,1.4435552393554385,82.8076169740092,33.648748853295274,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2762922728158459,False,False,False,False,-2224.0,-1994.6550605091738,False,False,False,False,35.54858308025959,False,False,False,False
2025-03-21 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34701640795124783,4.473181885831548,1.4316847929514893,82.80848944912971,33.51891656468017,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27657802672315707,False,False,False,False,-2224.0,-1998.2107960051555,False,False,False,False,34.99744225730983,False,False,False,False
2025-03-21 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3489182123634683,4.473181885831548,1.42388128955251,82.80907109921004,33.40748824635571,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.2767209036768127,False,False,False,False,-2224.0,-2001.7114038190289,False,False,False,False,34.454846253320525,False,False,False,False
2025-03-21 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3507965581718622,4.473181885831548,1.4162570943043593,82.80945886593027,33.31229172408308,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27679234215364046,False,False,False,False,-2224.0,-2005.15773864354,False,False,False,False,33.920662590478344,False,False,False,False
2025-03-24 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35265182022258984,4.473181885831548,1.4088063230607055,82.80971737707708,33.231288827063025,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27682806139205435,False,False,False,False,-2224.0,-2008.5506419203841,False,False,False,False,33.39476084488953,False,False,False,False
