date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_388,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_259,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_153,aVWAP_peak_83,aVWAP_valley_432,aVWAP_valley_382,aVWAP_valley_343,aVWAP_OB_bull_432,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,153.02,153.49,152.25,152.35,8453.0,,,,,153.21637929284142,143.11799751002815,143.40831468243192,145.61306410840547,142.884335444939,,,,,153.21637929284142,145.6480182077292,,"rgba(38, 166, 154, 0.75)",6.560828268410004,145.46212625523452,1.0498481994918494,61.911637129002,15.463765379858145,True,False,True,False,False,7.040021964554434,0.0,0.0,0.0,0.0,0,0.859190988223246,0.8628217660475728,False,False,False,False,0.18928405361241055,0.19571342806215186,False,False,False,False,201206.0,149943.0886558415,False,False,False,False,8584.130494422792,False,False,False,False
2024-12-17 17:00:00+00:00,150.13,150.55,149.415,150.0,33452.0,,,,,151.85671430370186,143.52100953580043,143.72288615783165,145.76663403321854,143.0270850267767,,,,,151.85671430370186,145.57886581146585,,"rgba(38, 166, 154, 0.5)",6.60122223736084,145.59646743515628,0.6670783692027678,56.508559608639175,10.450863362115143,False,False,True,False,False,4.702137217180116,0.0,0.0,0.0,0.0,0,0.8592596033257462,0.8700047997274996,False,False,False,False,0.11370524965299687,0.15470933885757437,False,False,False,False,167754.0,150219.22681621605,False,False,False,False,8969.678858850346,False,False,False,False
2024-12-18 17:00:00+00:00,148.655,149.31,144.41,144.6,20575.0,,,,,150.673582845809,143.61104958926194,143.79097724710684,145.77381964615108,143.06468147960027,,,,,150.673582845809,145.3828221615858,,"rgba(239, 83, 80, 1.0)",6.59364432719219,145.514844542416,-0.1387464195851734,47.50697898882795,2.441460975822693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451787516437806,0.870745282730359,False,False,False,False,0.03338318073123712,0.09404625979440574,False,False,False,False,147179.0,150172.09151673983,False,False,False,False,9149.606318403054,False,False,False,False
2024-12-19 17:00:00+00:00,142.825,143.32,141.825,142.05,11214.0,,,,,149.83913016632349,143.58846151248235,143.76962834133957,145.7353846524851,143.06027697696624,,,,,149.83913016632349,145.19857632991935,,"rgba(239, 83, 80, 1.0)",6.592780312755195,145.39431176632502,-0.507268801275646,39.947557346148116,-3.924403712616943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360211348495286,0.892671720652424,False,False,False,False,-0.07641534267435171,0.008815458560027016,False,False,False,False,135965.0,149951.82653198417,False,False,False,False,9181.612421993703,False,False,False,False
2024-12-20 17:00:00+00:00,142.01,142.55,138.32,138.32,11858.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.6048143933930055,145.21706536848092,-1.0442481737836973,33.19620939862356,-9.481861972324708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286215309545586,0.8948917352851481,False,False,False,False,-0.13168188249986024,-0.06143321196991661,False,False,False,False,124107.0,149551.13154699217,False,False,False,False,9223.106803048064,False,False,False,False
2024-12-23 17:00:00+00:00,138.54,138.54,138.54,138.54,0.0,,,,,148.86507485082655,143.51393435724688,143.70519000478902,145.66393759757116,143.03716154657673,,,,,148.86507485082655,144.95705967140208,,"rgba(239, 83, 80, 1.0)",6.616712288857191,145.21706536848092,-1.0091213093435196,29.057703389109456,-12.735305125846722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822370336321152,0.909047728491535,False,False,False,False,-0.18134609372273036,-0.12138965284632348,False,False,False,False,124107.0,149156.64888734889,False,False,False,False,9080.112899124837,False,False,False,False
2024-12-24 17:00:00+00:00,140.76,141.37,140.76,141.27,1974.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.59925598659249,145.19506598507394,-0.594774015896393,30.49603288631178,-12.735305125846722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207129329830773,0.9117539251023277,False,False,False,False,-0.11532452057947286,-0.11835708671289817,False,False,False,False,126081.0,148798.8868890954,False,False,False,False,8969.94060611515,False,False,False,False
2024-12-25 17:00:00+00:00,141.27,141.27,141.27,141.27,0.0,,,,,148.74301522433979,143.50630428770364,143.69837864761527,145.65498238177912,143.03496427586538,,,,,148.74301522433979,144.92752896346065,,"rgba(239, 83, 80, 1.0)",6.602428775741469,145.19506598507394,-0.5944881979636553,31.454919217779995,-12.735305125846722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8170414823522127,0.9147771212917997,False,False,False,False,-0.11001552562196158,-0.11418630616742988,False,False,False,False,126081.0,148446.67158848926,False,False,False,False,8830.871759508713,False,False,False,False
2024-12-26 17:00:00+00:00,141.09,141.105,140.32,140.885,2284.0,,,,,148.59999251259902,143.49619436935805,143.68943253650858,145.64383584956929,143.03194372220813,,,,,148.59999251259902,144.8922797980486,,"rgba(239, 83, 80, 0.75)",6.607070122497858,145.16841883114793,-0.6483083653921564,31.78728362471737,-12.735305125846722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137127471915324,0.9154829325658406,False,False,False,False,-0.1244687290247257,-0.11932751759607779,False,False,False,False,123797.0,148064.50613750494,False,False,False,False,8729.369871764391,False,False,False,False
2024-12-27 17:00:00+00:00,137.78,138.265,137.235,137.78,8331.0,,,,,147.93427940280318,143.4199172343636,143.62408810593092,145.5787606175387,143.00642320021223,,,,,147.93427940280318,144.7126937121697,,"rgba(239, 83, 80, 0.75)",6.634620936645383,145.02618483629976,-1.0921776700574546,29.843277065428495,-12.735305125846722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100064498295401,0.9173193279891892,False,False,False,False,-0.20230075018428031,-0.16081413389017907,False,False,False,False,115466.0,147559.10294157465,False,False,False,False,8723.193594682773,False,False,False,False
2024-12-30 17:00:00+00:00,136.5,136.7,134.805,135.02,18144.0,,,,,146.46837325530993,143.1972423984827,143.43386650329612,145.4009228315786,142.92819728861215,,,,,146.46837325530993,144.28572045545593,,"rgba(239, 83, 80, 1.0)",6.6940448975257425,144.6696640957063,-1.4415296346866473,27.104138877169518,-15.217538960430389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019753389362616,0.9217686031531812,False,False,False,False,-0.2561217071513406,-0.20846792052075983,False,False,False,False,97322.0,146780.23312852698,False,False,False,False,8869.252608718698,False,False,False,False
2024-12-31 17:00:00+00:00,134.71,135.435,134.56,134.955,11157.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.727912369141504,144.46034860240738,-1.4128228907981852,25.246329444101452,-17.36236633605199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017559155080376,0.9258477492772912,False,False,False,False,-0.27683247972987496,-0.2426502001253174,False,False,False,False,86165.0,145840.46207227075,False,False,False,False,8904.721560521508,False,False,False,False
2025-01-01 17:00:00+00:00,134.955,134.955,134.955,134.955,0.0,,,,,145.69157329890012,143.05750265194084,143.31380196646748,145.2890132707746,142.8775537972447,,,,,145.69157329890012,144.04588899706556,,"rgba(239, 83, 80, 1.0)",6.766003545815095,144.46034860240738,-1.40486899512292,24.007789822056072,-18.95639564792095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042085861300976,0.9291452269410954,False,False,False,False,-0.27800507621674636,-0.2603276381710319,False,False,False,False,86165.0,144915.26110990994,False,False,False,False,8766.663861908772,False,False,False,False
2025-01-02 17:00:00+00:00,133.675,134.05,131.76,131.76,12601.0,,,,,144.7570449092691,142.85891036938406,143.14338422109623,145.13598769436928,142.8035427222238,,,,,144.7570449092691,143.7397739832685,,"rgba(239, 83, 80, 1.0)",6.820100156459925,143.5470765454076,-1.728284962830498,21.639793434646677,-21.59653837927742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036764705882352,0.9251378676470591,False,False,False,False,-0.3355281360018184,-0.29792788708642515,False,False,False,False,73564.0,143809.0400074307,False,False,False,False,8826.110933817163,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,134.09,133.055,133.755,10068.0,,,,,144.16014720774308,142.72201114848235,143.02487568719437,145.02686461402578,142.75146841252288,,,,,144.16014720774308,143.53707341399368,,"rgba(239, 83, 80, 1.0)",6.878311171834056,143.39488903751726,-1.4014906852413964,23.694063323581574,-21.59653837927742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069102583702796,0.9205320287417826,False,False,False,False,-0.3165789321085007,-0.30725340959746295,False,False,False,False,83632.0,142876.0626429744,False,False,False,False,8845.36502786651,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,135.73,135.97,6714.0,,,,,143.8880214057837,142.6589203901972,142.96931468440198,144.97189727938354,142.72706671933545,,,,,143.8880214057837,143.44304409582037,,"rgba(239, 83, 80, 0.75)",6.897889088255518,143.3537681126714,-1.0704387992035331,28.45118702840922,-28.13477736282534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8071048830705875,0.9233582250084509,False,False,False,False,-0.23744825549719975,-0.27235083254733133,False,False,False,False,90346.0,142061.64306711432,False,False,False,False,8812.320608829821,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.37,134.12,7162.0,,,,,143.54166526055988,142.5708315880797,142.8923971468704,144.899763456272,142.69266138022735,,,,,143.54166526055988,143.31946376640187,,"rgba(239, 83, 80, 0.75)",6.931393136362383,143.24363561435737,-1.316277324755162,30.144301800077727,-26.386952839128266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972402572485453,0.9310678270479346,False,False,False,False,-0.3002210788518323,-0.2862859556995818,False,False,False,False,83184.0,141148.81139165518,False,False,False,False,8786.73424280145,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.505,133.18,2927.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",6.995674756397562,143.1908257454424,-1.431002168345157,30.57344247948728,-25.704461800793148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921764525053794,0.9346756839840148,False,False,False,False,-0.3256349851774751,-0.3059604704385285,False,False,False,False,80257.0,140204.7523003117,False,False,False,False,8695.8856498898,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,143.39399970160792,142.53150145768402,142.85809932770573,144.86807509098048,142.67718330397187,,,,,143.39399970160792,143.26577177639,,"rgba(239, 83, 80, 0.75)",7.061187438103939,143.1908257454424,-1.4177255359943375,30.859536265760315,-25.033716992223837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903458213256481,0.9469677985214884,False,False,False,False,-0.32769388853561215,-0.3168271794870703,False,False,False,False,80257.0,139275.3297840278,False,False,False,False,8561.06571733337,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.21,133.01,133.47,6833.0,,,,,143.0760393334659,142.44422290634662,142.78172444686027,144.79687490033672,142.64252056574392,,,,,143.0760393334659,143.14827643055065,,"rgba(239, 83, 80, 0.75)",7.111018160522454,143.07831621897793,-1.3511871298992717,31.595549343167235,-23.889398437968627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846491297281089,0.9474049644158999,False,False,False,False,-0.3136430401275862,-0.3152351098073283,False,False,False,False,87090.0,138466.25490365527,False,False,False,False,8534.274000785565,False,False,False,False
2025-01-13 17:00:00+00:00,132.23,133.44,131.76,133.19,12062.0,,,,,142.5208379529294,142.28128152584236,142.63896122286985,144.66492309538896,142.57685824056654,,,,,142.5208379529294,142.9365724075194,,"rgba(239, 83, 80, 0.75)",7.155710056620188,142.23636022304152,-1.264215591668946,31.80780281271818,-23.217656898944437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843993560829438,0.9478650324349307,False,False,False,False,-0.34282825441539394,-0.32903168211136113,False,False,False,False,75028.0,137482.71606793968,False,False,False,False,8588.967427129974,False,False,False,False
2025-01-14 17:00:00+00:00,133.04,135.425,132.76,135.42,8886.0,,,,,142.21524320658028,142.18608435376217,142.55449178649786,144.58352470028362,142.53754147446588,,,,,142.21524320658028,142.81537710431797,,"rgba(239, 83, 80, 0.75)",7.155597306361761,142.17553095786687,-0.9440904327945905,36.11818635844367,-18.84322095486211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7937116320493651,0.9389611628868603,False,False,False,False,-0.2977696454889099,-0.31340066380013554,False,False,False,False,83914.0,136652.19333820418,False,False,False,False,8593.5725832985,False,False,False,False
2025-01-15 17:00:00+00:00,136.11,136.41,135.13,135.97,5628.0,,,,,142.06430589308692,142.13704495052767,142.5104341602702,144.53923477936453,142.51685635895385,,,,,142.06430589308692,142.75357522844064,,"rgba(239, 83, 80, 0.75)",7.148081095745362,142.15632261726313,-0.8654522149931001,39.889076266594174,-15.209970210046059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993958184275376,0.9360839494395421,False,False,False,False,-0.24848268447547117,-0.28094167413780335,False,False,False,False,89542.0,135921.80274381343,False,False,False,False,8547.594713789997,False,False,False,False
2025-01-16 17:00:00+00:00,135.8,135.96,134.81,135.41,3811.0,,,,,141.9590992651877,142.10195928515228,142.47896711518047,144.50798279072407,142.50199702733957,,,,,141.9590992651877,142.7100010967168,,"rgba(239, 83, 80, 0.5)",7.150414401145501,142.1296135556419,-0.939751625383476,41.56744409906756,-13.583566366288451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7944886535793451,0.94228714497584,False,False,False,False,-0.25968229285050554,-0.2703119834941544,False,False,False,False,85731.0,135143.6507632892,False,False,False,False,8474.159136832013,False,False,False,False
2025-01-17 17:00:00+00:00,134.975,135.705,134.21,134.21,5110.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.169127296833211,142.0767934502647,-1.0973153529774324,40.994114376833444,-13.583566366288451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797826434393479,0.9425603324276808,False,False,False,False,-0.27219345675655493,-0.2712527201253547,False,False,False,False,80621.0,134298.33834835447,False,False,False,False,8422.001630834617,False,False,False,False
2025-01-20 17:00:00+00:00,134.21,134.21,134.21,134.21,0.0,,,,,141.80894703604193,142.05073793865148,142.4331714698271,144.46328785255267,142.48025925448832,,,,,141.80894703604193,142.64728071031232,,"rgba(239, 83, 80, 0.5)",7.155428757433307,142.0767934502647,-1.0994160821030303,40.611894562010704,-13.583566366288451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983562875212685,0.9458409579761788,False,False,False,False,-0.29427382104324695,-0.28276327058430084,False,False,False,False,80621.0,133466.13155225595,False,False,False,False,8291.427962139505,False,False,False,False
2025-01-21 17:00:00+00:00,135.8,136.26,135.29,135.36,6047.0,,,,,141.6613090076976,141.99858239271276,142.38610039151015,144.4159047281704,142.45774562419982,,,,,141.6613090076976,142.58392842885814,,"rgba(239, 83, 80, 0.5)",7.160667026909653,142.03420614723416,-0.9320648652077527,42.77405961355622,-11.896952491192508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7966392540309523,0.9532150488894642,False,False,False,False,-0.24729810942019442,-0.26503069000224766,False,False,False,False,86668.0,132740.57912508916,False,False,False,False,8256.630629393156,False,False,False,False
2025-01-22 17:00:00+00:00,135.65,135.94,134.95,135.0,4585.0,,,,,141.5479333063964,141.95751514102594,142.3490660362311,144.37893697967877,142.4399276931356,,,,,141.5479333063964,142.53467583129355,,"rgba(239, 83, 80, 0.5)",7.1713318036358285,141.9948231226081,-0.9753869035960318,43.576171703116316,-10.906637280833706,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8022548317823905,0.9483308388104377,False,False,False,False,-0.2569968261857683,-0.26101375809400795,False,False,False,False,82083.0,131955.19030144435,False,False,False,False,8199.70612351109,False,False,False,False
2025-01-23 17:00:00+00:00,135.225,136.18,135.04,135.36,5812.0,,,,,141.41497280932717,141.90794834373267,142.30418630043135,144.33368064278537,142.418191653724,,,,,141.41497280932717,142.4757959500001,,"rgba(239, 83, 80, 0.5)",7.158520153830235,141.94861873306684,-0.9203883751785653,44.911399681031696,-9.405169744040691,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8078344782466469,0.9396303565587176,False,False,False,False,-0.2521416608728361,-0.25657770948342207,False,False,False,False,87895.0,131272.08657584057,False,False,False,False,8162.687423921771,False,False,False,False
2025-01-24 17:00:00+00:00,134.37,135.98,134.095,135.49,6434.0,,,,,141.2663945415503,141.85109807636928,142.25274115882692,144.28221357651717,142.39311476118314,,,,,141.2663945415503,142.40911242288936,,"rgba(239, 83, 80, 0.5)",7.1869315208011795,141.89020679658785,-0.8905339890972498,46.107066469608405,-8.050013539637078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033233272640781,0.9485753653855615,False,False,False,False,-0.26903911533316266,-0.26280841240829234,False,False,False,False,94329.0,130699.32554365699,False,False,False,False,8135.886068512132,False,False,False,False
2025-01-27 17:00:00+00:00,139.59,140.335,138.855,140.14,17552.0,,,,139.77666666666667,141.17534751795276,141.8043005167251,142.20485118057198,144.21408873535896,142.36858961678976,,,,,141.17534751795276,141.92397403901086,,"rgba(38, 166, 154, 1.0)",7.186575103045441,141.70746231262171,-0.21810977971377324,53.99444249544293,-0.6830186898869641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8065965787013496,0.9529940463499038,False,False,False,False,-0.11941878575864047,-0.1911135990834664,False,False,False,False,111881.0,130407.56855848401,False,False,False,False,8281.87233101582,False,False,False,False
2025-01-28 17:00:00+00:00,138.725,139.07,137.57,137.94,2670.0,,,,139.5676121715623,141.14787906648868,141.79195115520767,142.19308329524517,144.20027230482742,142.36264466377594,,,,,141.14787906648868,141.8772404428512,,"rgba(38, 166, 154, 1.0)",7.192060965253897,141.6887504414724,-0.5212345195046683,55.06158669262408,0.13146558229524885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8063218959095553,0.9466528230989814,False,False,False,False,-0.15865850812239884,-0.17488605360293263,False,False,False,False,109211.0,130078.93958858504,False,False,False,False,8194.866558441932,False,False,False,False
2025-01-29 17:00:00+00:00,138.515,139.06,137.83,138.06,7126.0,,,,139.24165642825798,141.07994560331335,141.76051714377465,142.1629693460694,144.16445678921653,142.34732757926082,,,,,141.07994560331335,141.79281214831545,,"rgba(38, 166, 154, 1.0)",7.201490450713145,141.65381778612553,-0.49903805479178837,55.929073928521845,0.9477065870170662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8130676381217788,0.9411251196132084,False,False,False,False,-0.15479190974130172,-0.1648389816721172,False,False,False,False,116337.0,129865.88626163024,False,False,False,False,8178.294983892445,False,False,False,False
2025-01-30 17:00:00+00:00,137.22,138.79,136.895,137.785,4598.0,,,,139.0375166426678,141.0302945844649,141.73767215186945,142.14132511183527,144.13964748847883,142.33630360441572,,,,,141.0302945844649,141.73712659728866,,"rgba(38, 166, 154, 1.0)",7.2038754347420655,141.62518125598336,-0.5330715794256186,55.98025151078785,1.1602235167640558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8168773949594018,0.9391785816776109,False,False,False,False,-0.17347336311695452,-0.16915617239453584,False,False,False,False,111739.0,129584.84926532589,False,False,False,False,8122.786534529771,False,False,False,False
2025-01-31 17:00:00+00:00,134.45,135.43,131.42,131.84,10496.0,,,,137.51887092973942,140.75674026448436,141.62210158158047,142.0372569180785,144.0401245600423,142.28408596424006,,,,,140.75674026448436,141.37653003636083,,"rgba(239, 83, 80, 0.5)",7.273628270417532,141.37677770440467,-1.3111445003577595,48.53450899886174,3.8030529419293657,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7982563912684922,0.9496608714677617,False,False,False,False,-0.31513039614261906,-0.24214328426857745,False,False,False,False,101243.0,129145.4407495844,False,False,False,False,8159.580541746364,False,False,False,False
2025-02-03 17:00:00+00:00,128.745,128.745,127.01,127.06,7556.0,,,,136.020626825073,140.44584017707703,141.4914230888342,141.92123922630856,143.93605492219183,142.22586182854766,,,,,140.44584017707703,141.0068410113387,,"rgba(239, 83, 80, 0.5)",7.417790671179823,140.08378273728124,-1.7557495640692924,40.59054086007903,-3.2702099333097294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020581925449182,0.9570762939125769,False,False,False,False,-0.34282825441539394,-0.29248576934198567,False,False,False,False,93687.0,128595.69748214899,False,False,False,False,8150.222703889831,False,False,False,False
2025-02-04 17:00:00+00:00,131.3,131.3,129.905,129.94,6548.0,,,,135.36763791131705,140.24380571131343,141.40238567299235,141.8414064109012,143.8620822942921,142.18528892758994,,,,,140.24380571131343,140.81710115473433,,"rgba(239, 83, 80, 0.5)",7.503763658061002,140.0086461242073,-1.3418127999528542,39.125540958961,-4.277028443912492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035032749454175,0.9462008966517224,False,False,False,False,-0.2686362742600082,-0.28056102180099696,False,False,False,False,100235.0,128155.99674599164,False,False,False,False,8125.382041814019,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,131.195,130.375,130.6,7379.0,,,,134.83153586233868,140.03319549289193,141.3068017464526,141.755398699964,143.78177199968303,142.14121266169016,,,,,140.03319549289193,140.64165274383674,,"rgba(239, 83, 80, 0.5)",7.523614321551874,139.89557976464633,-1.2355205048215392,38.95410926115637,-4.401978105891942,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097947979781074,0.9414521474240953,False,False,False,False,-0.26377724034099403,-0.2721691310709955,False,False,False,False,107614.0,127837.51617628633,False,False,False,False,8113.810227212251,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.59,129.43,130.28,11043.0,,,,134.1345671486501,139.71488241609964,141.1586711883436,141.62200798551308,143.65775122867907,142.07231353512555,,,,,139.71488241609964,140.39336558373518,,"rgba(239, 83, 80, 0.5)",7.591473272128571,139.68260006371827,-1.2385738217954465,38.5794061795086,-4.975218881764889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050973759565953,0.9444379322470986,False,False,False,False,-0.2844985628234524,-0.27833384694722396,False,False,False,False,96571.0,127352.7639875067,False,False,False,False,8159.224022139193,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,130.515,129.025,129.44,11135.0,,,,133.55590780809032,139.400155043009,141.00743221646314,141.48554254277536,143.53096794511495,142.00111011309548,,,,,139.400155043009,140.1635192780914,,"rgba(239, 83, 80, 0.5)",7.663673385313195,139.46422545369032,-1.30801835486634,37.618609374399476,-6.224815128216278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011424551058698,0.9492763334226749,False,False,False,False,-0.2909632608339104,-0.2846485538905672,False,False,False,False,85436.0,126702.89167762287,False,False,False,False,8205.360083811453,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.885,129.25,129.65,14135.0,,,,132.997362826473,139.02544502872598,140.82001538234536,141.31580356613856,143.3725583171695,141.91142130415042,,,,,139.02544502872598,139.9071010708338,,"rgba(239, 83, 80, 0.5)",7.753880559999607,139.21036186698626,-1.2329777061960236,37.31267419724105,-6.931251450013278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044335554026615,0.9502273833296974,False,False,False,False,-0.29643629077517747,-0.2905424223328723,False,False,False,False,99571.0,126282.24219424887,False,False,False,False,8297.292485612825,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,130.26,128.1,129.895,15658.0,,,,132.5138220329721,138.6352627228625,140.61630635318187,141.130594965876,143.19903563103009,141.81216713253608,,,,,138.6352627228625,139.65119813974312,,"rgba(239, 83, 80, 0.5)",7.831931606231364,138.94767001479727,-1.155866837191815,37.532339934300055,-7.176182845926888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.796294104718592,0.95830867808416,False,False,False,False,-0.3069579828897866,-0.29875020261132945,False,False,False,False,115229.0,126110.874098214,False,False,False,False,8411.411981959913,False,False,False,False
2025-02-12 17:00:00+00:00,130.985,131.27,129.73,129.84,7886.0,,,,132.37150796023116,138.467783262459,140.5241263406052,141.0461859410677,143.11862940323795,141.76620754586347,,,,,138.467783262459,139.54907340891074,,"rgba(239, 83, 80, 0.5)",7.8991890774358735,138.84426588304953,-1.1398975002092706,37.61492901625879,-7.594336109665676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036743454966451,0.9487552182804604,False,False,False,False,-0.2713707497120905,-0.28506047616171,False,False,False,False,107343.0,125819.89930599363,False,False,False,False,8403.266059758984,False,False,False,False
2025-02-13 17:00:00+00:00,129.735,130.165,129.37,129.38,2858.0,,,,132.30982592387872,138.4041041493703,140.48905636046163,141.01411423955605,143.08829147105038,141.7487159874802,,,,,138.4041041493703,139.50901802196623,,"rgba(239, 83, 80, 0.5)",7.968116926875604,138.8024304666752,-1.182516591202916,37.09929419372357,-8.570511946156806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022000372887677,0.952677164019729,False,False,False,False,-0.2910307252202163,-0.28804560069096313,False,False,False,False,104485.0,125489.12567334257,False,False,False,False,8317.292942553418,False,False,False,False
2025-02-14 17:00:00+00:00,130.225,130.33,128.7,128.94,7320.0,,,,132.14663448044192,138.2394070818168,140.39767821306745,140.93053575067765,143.00940288993388,141.70298599431888,,,,,138.2394070818168,139.40444073504275,,"rgba(239, 83, 80, 0.5)",8.02216963362355,138.69174826761332,-1.2155998580160334,36.19651192717008,-9.850969989391523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799932335278694,0.9506216696269981,False,False,False,False,-0.29785803369090846,-0.29295181719093577,False,False,False,False,97165.0,125049.99194197291,False,False,False,False,8301.831036467318,False,False,False,False
2025-02-17 17:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,132.14663448044192,138.2394070818168,140.39767821306745,140.93053575067765,143.00940288993388,141.70298599431888,,,,,138.2394070818168,139.40444073504275,,"rgba(239, 83, 80, 0.5)",8.101592449958614,138.69174826761332,-1.203682896646219,35.59465708280108,-10.792452569737137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800006791517395,0.9562286703906822,False,False,False,False,-0.3135077139511231,-0.30322976557102943,False,False,False,False,97165.0,124617.6664855082,False,False,False,False,8173.120477762398,False,False,False,False
