date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_202,aVWAP_peak_159,aVWAP_peak_79,aVWAP_valley_197,aVWAP_OB_bear_221,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,0.5308021792032972,,,0.5308021792032972,0.5308021792032972,,"rgba(239, 83, 80, 1.0)",0.11276439199011758,0.4879723984422106,-0.6648588008950646,34.274957361870406,-11.282241887546455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997247816201985,0.8682541581907384,False,False,False,False,-0.13144285872067885,-0.12314746924674097,False,False,False,False,22668.0,16244.951874904038,False,False,False,False,806.4253304174042,False,False,False,False
2024-06-21 17:00:00+00:00,0.413,0.422,0.413,0.422,800.0,,,,0.5288750953396677,,,0.5288750953396677,0.5288750953396677,,"rgba(239, 83, 80, 1.0)",0.11256203507639924,0.48675790352777826,-0.5753085708145302,35.3842343728802,-11.282241887546455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901177032921073,0.8657465495608533,False,False,False,False,-0.1251398109443913,-0.12414364009556614,False,False,False,False,23468.0,16356.937117153586,False,False,False,False,806.3257128915529,False,False,False,False
2024-06-24 17:00:00+00:00,0.422,0.48,0.422,0.4384,495.0,,,,0.528008992069583,,,0.528008992069583,0.528008992069583,,"rgba(239, 83, 80, 0.75)",0.11223588501314843,0.48350427935499,-0.401870394212208,39.464310033803244,-15.030872008261113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047196067981286,0.8540297270089418,False,False,False,False,-0.07849279897275854,-0.10131821953416234,False,False,False,False,23963.0,16474.860572701593,False,False,False,False,801.4989576529241,False,False,False,False
2024-06-25 17:00:00+00:00,0.422,0.422,0.4184,0.4184,5599.0,,,,0.51644897251795,,,0.51644897251795,0.51644897251795,,"rgba(239, 83, 80, 0.75)",0.11148319821697204,0.47556552351160913,-0.5127725471272526,39.317952447204746,-15.030872008261113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982745907683232,0.8668632944993364,False,False,False,False,-0.12136275630265382,-0.11134048791840809,False,False,False,False,18364.0,16504.14955607056,False,False,False,False,875.8788187745843,False,False,False,False
2024-06-26 17:00:00+00:00,0.4184,0.432,0.4184,0.432,200.0,,,,0.516111323606605,,,0.516111323606605,0.516111323606605,,"rgba(239, 83, 80, 0.5)",0.11078191541033208,0.4754370242291037,-0.3920949016652638,41.68714301274258,-12.768379926369562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986810023207309,0.862430598396052,False,False,False,False,-0.11437721753706824,-0.11285885272773816,False,False,False,False,18564.0,16536.085221867914,False,False,False,False,865.4000773982341,False,False,False,False
2024-06-27 17:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,0.516111323606605,,,0.516111323606605,0.516111323606605,,"rgba(239, 83, 80, 0.5)",0.10945277191226942,0.4754370242291037,-0.43340176224249777,42.669144138461405,-11.719684520898085,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004430621167219,0.8625920600921335,False,False,False,False,-0.11047020811985722,-0.11166453042379769,False,False,False,False,18564.0,16567.52576106376,False,False,False,False,851.9830219346956,False,False,False,False
2024-06-28 17:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,0.516111323606605,,,0.516111323606605,0.516111323606605,,"rgba(239, 83, 80, 0.5)",0.10787281436617509,0.4754370242291037,-0.43974957460624314,43.323811555607286,-10.912246360050716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006638147219354,0.8618380292078479,False,False,False,False,-0.11047020811985722,-0.11106736927182745,False,False,False,False,18564.0,16598.478850039515,False,False,False,False,838.7739828349328,False,False,False,False
2024-07-01 17:00:00+00:00,0.413,0.413,0.4124,0.4124,100.0,,,,0.5159153054203672,,,0.5159153054203672,0.5159153054203672,,"rgba(239, 83, 80, 0.5)",0.10604450811287161,0.47531896788485706,-0.5933260383261658,41.37889328910391,-10.912246360050716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9000499897080013,0.8635869085776458,False,False,False,False,-0.13186342590033542,-0.12146539758608144,False,False,False,False,18464.0,16627.401658566032,False,False,False,False,827.3201226359415,False,False,False,False
2024-07-02 17:00:00+00:00,0.4124,0.4124,0.4119,0.4124,109.0,,,,0.5157017341950764,,,0.5157017341950764,0.5157017341950764,,"rgba(239, 83, 80, 1.0)",0.10313709911770064,0.4751899138179206,-0.6088004641885884,40.08228111143499,-10.912246360050716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996383097597552,0.8628811715235098,False,False,False,False,-0.1326345863115803,-0.12704999194883088,False,False,False,False,18464.0,16655.876051456482,False,False,False,False,816.1833765485625,False,False,False,False
2024-07-03 17:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,0.5157017341950764,,,0.5157017341950764,0.5157017341950764,,"rgba(239, 83, 80, 1.0)",0.10073834563402892,0.4751899138179206,-0.6232970516116008,39.217872992989044,-10.912246360050716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021319258101613,0.8625011057706484,False,False,False,False,-0.13228403946375966,-0.12966701570629527,False,False,False,False,18464.0,16683.908980891265,False,False,False,False,803.5293707106002,False,False,False,False
2024-07-04 17:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,0.5157017341950764,,,0.5157017341950764,0.5157017341950764,,"rgba(239, 83, 80, 1.0)",0.09855700060151769,0.4751899138179206,-0.6370923773521745,38.641600914025084,-7.592276669162928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067635716404627,0.8596855532482943,False,False,False,False,-0.13228403946375966,-0.13097552758502745,False,False,False,False,18464.0,16711.507291265043,False,False,False,False,791.0715510096607,False,False,False,False
2024-07-05 17:00:00+00:00,0.4176,0.4178,0.4176,0.4178,18.0,,,,0.5156684204229165,,,0.5156684204229165,0.5156684204229165,,"rgba(239, 83, 80, 1.0)",0.09572819946584686,0.4751722613522167,-0.5993245634238163,39.95595745709398,-7.592276669162928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048987086838052,0.8558523871579197,False,False,False,False,-0.12485990857954707,-0.12791771808228725,False,False,False,False,18482.0,16738.956790625274,False,False,False,False,779.0859455676505,False,False,False,False
2024-07-08 17:00:00+00:00,0.4178,0.4178,0.4178,0.4178,0.0,,,,0.5156684204229165,,,0.5156684204229165,0.5156684204229165,,"rgba(239, 83, 80, 0.75)",0.09338656793281494,0.4751722613522167,-0.6143523915933176,40.83219515247324,-7.592276669162928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071880288590006,0.8554971645734986,False,False,False,False,-0.1247199646982389,-0.12631884139026306,False,False,False,False,18482.0,16765.980716352016,False,False,False,False,767.0070936983846,False,False,False,False
2024-07-09 17:00:00+00:00,0.4054,0.406,0.4032,0.4032,115.0,,,,0.5154266338668022,,,0.5154266338668022,0.5154266338668022,,"rgba(239, 83, 80, 1.0)",0.09115248983765388,0.47500433778809187,-0.7877386335357177,38.320447285670454,-8.176290735228804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097191327816826,0.853189785568111,False,False,False,False,-0.1432367876856852,-0.13477781453797413,False,False,False,False,18367.0,16790.80272074966,False,False,False,False,756.8984565867817,False,False,False,False
2024-07-10 17:00:00+00:00,0.4125,0.4125,0.4125,0.4125,0.0,,,,0.5154266338668022,,,0.5154266338668022,0.5154266338668022,,"rgba(239, 83, 80, 1.0)",0.08925649217056754,0.47500433778809187,-0.7002777755218884,39.651298836193035,-8.176290735228804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135872316350533,0.8510258166334157,False,False,False,False,-0.13214382977920636,-0.13346082215859023,False,False,False,False,18367.0,16815.23988786982,False,False,False,False,745.1635967947385,False,False,False,False
2024-07-11 17:00:00+00:00,0.41,0.4101,0.41,0.4101,300.0,,,,0.5148341580910606,,,0.5148341580910606,0.5148341580910606,,"rgba(239, 83, 80, 0.75)",0.08930675857922467,0.4746363653151628,-0.7226369688237212,40.005950148956344,-8.176290735228804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136217567245893,0.8443822899309688,False,False,False,False,-0.13558046822989972,-0.13452064519424498,False,False,False,False,18067.0,16834.647021391214,False,False,False,False,738.2618356041223,False,False,False,False
2024-07-12 17:00:00+00:00,0.4101,0.4101,0.3941,0.397,1222.0,,,,0.5122716516098292,,,0.5122716516098292,0.5122716516098292,,"rgba(239, 83, 80, 1.0)",0.08955090065995429,0.46766784175434417,-0.7891360246915491,37.687814304924586,-8.87493685360004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911867050635949,0.8431125509959203,False,False,False,False,-0.14675439561668172,-0.14063752040546335,False,False,False,False,16845.0,16834.807532687475,False,False,False,False,745.761652106384,False,False,False,False
2024-07-15 17:00:00+00:00,0.397,0.4,0.395,0.395,600.0,,,,0.5110144151818888,,,0.5110144151818888,0.5110144151818888,,"rgba(239, 83, 80, 1.0)",0.0898930051292711,0.4667556419229892,-0.7982338761486568,35.7973694463926,-10.694299532706374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916764572977858,0.8425064015665009,False,False,False,False,-0.15323629344573528,-0.1469369069255993,False,False,False,False,16245.0,16825.66322985511,False,False,False,False,743.5017815310912,False,False,False,False
2024-07-16 17:00:00+00:00,0.4186,0.4186,0.4152,0.4152,300.0,,,,0.5105023579888589,,,0.5105023579888589,0.5105023579888589,,"rgba(239, 83, 80, 0.5)",0.09024963327519009,0.466696298624056,-0.5705984252260942,40.484435110444764,-13.397761830857846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914181577203446,0.8463461654316524,False,False,False,False,-0.12597963526988448,-0.1364582710977419,False,False,False,False,16545.0,16821.311861950377,False,False,False,False,736.625784918206,False,False,False,False
2024-07-17 17:00:00+00:00,0.45,0.45,0.4351,0.4451,214.0,,,,0.5102444805602944,,,0.5102444805602944,0.5102444805602944,,#000000,0.09021766006380003,0.4653952515184649,-0.22495874426484264,48.69218003447561,-6.094777710635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121567224259773,0.842442675254197,False,False,False,False,-0.09021898166021,-0.11333862637897595,False,False,False,False,16759.0,16820.3457865713,False,False,False,False,728.523059570637,False,False,False,False
2024-07-18 17:00:00+00:00,0.4451,0.4482,0.4381,0.4381,145.0,,,,0.5100658528867393,,,0.5100658528867393,0.5100658528867393,,"rgba(38, 166, 154, 1.0)",0.08984108879591803,0.46547295101697567,-0.3046818708882275,52.5545718624481,-3.0061936700924576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127285786969144,0.8454793044623351,False,False,False,False,-0.08938557444732668,-0.10136210041315132,False,False,False,False,16614.0,16817.146627089573,False,False,False,False,719.4761904300069,False,False,False,False
2024-07-19 17:00:00+00:00,0.4381,0.4381,0.4274,0.4274,300.0,,,,0.5096430886632222,,,0.5096430886632222,0.5096430886632222,,"rgba(38, 166, 154, 1.0)",0.08787853404527148,0.465183568663907,-0.429952195657274,52.85690448299316,-3.0061936700924576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124126974611074,0.8471868349270106,False,False,False,False,-0.10384985614862846,-0.10260597828088988,False,False,False,False,16314.0,16809.345904188962,False,False,False,False,712.9726836016347,False,False,False,False
2024-07-22 17:00:00+00:00,0.4274,0.4274,0.4274,0.4274,0.0,,,,0.5096430886632222,,,0.5096430886632222,0.5096430886632222,,"rgba(38, 166, 154, 1.0)",0.0862542569781158,0.465183568663907,-0.4380487408696051,53.05845956335653,-2.7848942554516185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9100186085599375,0.8490005402485143,False,False,False,False,-0.1113071376893392,-0.10695655798511454,False,False,False,False,16314.0,16801.666122728668,False,False,False,False,701.9188435457953,False,False,False,False
2024-07-23 17:00:00+00:00,0.434,0.434,0.434,0.434,0.0,,,,0.5096430886632222,,,0.5096430886632222,0.5096430886632222,,"rgba(38, 166, 154, 1.0)",0.07982446112937179,0.465183568663907,-0.39065179047519855,54.451417321472,-1.2844092637934708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9115560365560365,0.8493867243867245,False,False,False,False,-0.10210918820375431,-0.10453287309443443,False,False,False,False,16314.0,16794.105407647603,False,False,False,False,691.0363808551629,False,False,False,False
2024-07-24 17:00:00+00:00,0.434,0.434,0.421,0.421,212.0,,,,0.5093258534190005,,,0.5093258534190005,0.5093258534190005,,"rgba(38, 166, 154, 1.0)",0.07566475593094901,0.46495730107038324,-0.5809481644333632,52.47267777502071,-1.2844092637934708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079220115961185,0.848889957040286,False,False,False,False,-0.11116763867459095,-0.10785025588451269,False,False,False,False,16102.0,16783.375091249967,False,False,False,False,683.6094602217495,False,False,False,False
2024-07-25 17:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,0.5093258534190005,,,0.5093258534190005,0.5093258534190005,,#000000,0.07252961254201963,0.46495730107038324,-0.6060600564344231,51.15351807738652,-1.2844092637934708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099942786593995,0.8492878436568401,False,False,False,False,-0.12024429521496811,-0.1140472755497404,False,False,False,False,16102.0,16772.811136346867,False,False,False,False,673.0108639392417,False,False,False,False
2024-07-26 17:00:00+00:00,0.421,0.421,0.4,0.4,200.0,,,,0.5089639070661336,,,0.5089639070661336,0.5089639070661336,,"rgba(239, 83, 80, 0.5)",0.07021758864383588,0.464410504248425,-0.917298720910709,46.43261332471676,2.0623470185960997,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014934471197804,0.8645230112770497,False,False,False,False,-0.13494901260510572,-0.12449814407742306,False,False,False,False,15902.0,16759.31018849653,False,False,False,False,665.6773621727418,False,False,False,False
2024-07-29 17:00:00+00:00,0.4055,0.4055,0.4055,0.4055,0.0,,,,0.5089639070661336,,,0.5089639070661336,0.5089639070661336,,"rgba(239, 83, 80, 0.5)",0.06687979312115076,0.464410504248425,-0.8808416040060164,44.65919306285759,0.3383764997651397,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045611462438518,0.8522591879754376,False,False,False,False,-0.14197131464107968,-0.13323472935925137,False,False,False,False,15902.0,16746.018557667125,False,False,False,False,655.3567829142497,False,False,False,False
2024-07-30 17:00:00+00:00,0.4055,0.4671,0.4055,0.4646,1600.0,,,0.4457333333333334,0.5072238754543472,,,0.5072238754543472,0.4764786043938403,,"rgba(38, 166, 154, 1.0)",0.06200620233434657,0.4645706820097284,0.000472823510679282,52.14461908514094,-4.087587452056695,True,False,True,False,True,0.8327597317574131,0.0,0.0,0.0,0.0,0,0.9039980775584993,0.8361719383617194,False,False,False,False,-0.09890796178875463,-0.116071345574003,False,False,False,False,17502.0,16757.73920018391,False,False,False,False,670.002414186897,False,True,False,False
2024-07-31 17:00:00+00:00,0.439,0.4401,0.4388,0.4388,4211.0,,,0.4410230425055929,0.5026321449382278,,,0.5026321449382278,0.47182759372191035,,"rgba(38, 166, 154, 1.0)",0.05808917732695585,0.46395219106129515,-0.43299272289097196,53.147909033115084,-3.2892730215777135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102740545715653,0.8375718046912397,False,False,False,False,-0.09452693661882416,-0.10529914109641358,False,False,False,False,13291.0,16703.991305607415,False,False,False,False,724.9016015638443,False,False,False,False
2024-08-01 17:00:00+00:00,0.408,0.42,0.408,0.42,15.0,,,0.4409586165465156,0.5026113092184025,,,0.5026113092184025,0.471784962882459,,#000000,0.05464975580008578,0.4639341054765608,-0.8039213503034872,51.47322063305555,-3.2892730215777135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069429621724178,0.8375726313293015,False,False,False,False,-0.13004130110803397,-0.11767022110222378,False,False,False,False,13276.0,16650.844153582493,False,False,False,False,713.8953751830095,False,False,False,False
2024-08-02 17:00:00+00:00,0.42,0.42,0.42,0.42,0.0,,,0.4409586165465156,0.5026113092184025,,,0.5026113092184025,0.471784962882459,,#000000,0.052067908776177334,0.4639341054765608,-0.8437847132562772,50.35676169968252,-3.2892730215777135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112343139884943,0.8409192524367342,False,False,False,False,-0.12164241868519145,-0.11965631989370762,False,False,False,False,13276.0,16598.52098841067,False,False,False,False,702.8272298313349,False,False,False,False
2024-08-05 17:00:00+00:00,0.3789,0.381,0.3789,0.3809,540.0,,,0.43581038328620797,0.5015611072253661,,,0.5015611072253661,0.468685745255787,,"rgba(239, 83, 80, 0.5)",0.05189548793940057,0.4624891632163767,-1.57218221575737,45.58229902596478,2.0851323505900723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109848484848484,0.8418856534090909,False,False,False,False,-0.17808882826668873,-0.14887257408019816,False,False,False,False,12736.0,16538.63694207872,False,False,False,False,700.3027766556553,False,False,False,False
2024-08-06 17:00:00+00:00,0.3648,0.3875,0.3648,0.3867,277.0,,,0.4334693010186161,0.5010267278626255,,,0.5010267278626255,0.4672480144406208,,"rgba(239, 83, 80, 0.5)",0.05045575530346608,0.46179099802613605,-1.4882543641354955,43.257313119556784,-0.1742668668925873,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071036639329754,0.8426455838102545,False,False,False,False,-0.18349776203060034,-0.16618516805539923,False,False,False,False,13013.0,16483.975904217034,False,False,False,False,693.739942909056,False,False,False,False
2024-08-07 17:00:00+00:00,0.398,0.399,0.3899,0.399,142.0,,,0.43268442643085236,0.5007911485885429,,,0.5007911485885429,0.46673778750969763,,"rgba(239, 83, 80, 0.5)",0.048999487954669706,0.4615398206269348,-1.2763362075291786,43.49983918493514,-0.1742668668925873,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131620283927565,0.8419133991286566,False,False,False,False,-0.15754109548285647,-0.16186313176912787,False,False,False,False,13155.0,16432.36387469429,False,False,False,False,685.185835267055,False,False,False,False
2024-08-08 17:00:00+00:00,0.3824,0.3824,0.3812,0.3812,9.0,,,0.4326167549798842,0.5007742116121425,,,0.5007742116121425,0.4666954832960134,,"rgba(239, 83, 80, 0.5)",0.047427119736354315,0.46151877748950326,-1.6935200352876694,41.83164793492288,-2.01026366801446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104768083036003,0.8400613334119659,False,False,False,False,-0.17545927794854874,-0.1686612048588383,False,False,False,False,13146.0,16381.41249679205,False,False,False,False,674.7023339450851,False,False,False,False
2024-08-09 17:00:00+00:00,0.3812,0.3989,0.3812,0.3989,139.0,,,0.43182247704216553,0.5005382034921884,,,0.5005382034921884,0.4661803402671769,,"rgba(239, 83, 80, 0.5)",0.04533761368239861,0.4612615804424706,-1.375493224661739,43.23124818750559,-2.01026366801446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149846553352218,0.8362842304060434,False,False,False,False,-0.16376156345440857,-0.16621138415662343,False,False,False,False,13285.0,16333.40610149295,False,False,False,False,666.3968714033008,False,False,False,False
2024-08-12 17:00:00+00:00,0.395,0.395,0.3844,0.3844,45.0,,,0.4315394430113691,0.5004584298908479,,,0.5004584298908479,0.46599893645110846,,"rgba(239, 83, 80, 0.5)",0.045235752941054794,0.4611702180239631,-1.697113743723903,42.607645490665874,-2.01026366801446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143255510397816,0.8414370049541664,False,False,False,False,-0.1642569069718175,-0.16523414556422045,False,False,False,False,13240.0,16285.44631697368,False,False,False,False,656.7628113815441,False,False,False,False
2024-08-13 17:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,0.4315394430113691,0.5004584298908479,,,0.5004584298908479,0.46599893645110846,,"rgba(239, 83, 80, 1.0)",0.0455512198786425,0.4611702180239631,-1.694141632859885,42.14863749841744,-2.655001591186732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064283793072532,0.8509608200591733,False,False,False,False,-0.1723353654751447,-0.16878475551968258,False,False,False,False,13240.0,16238.230095005096,False,False,False,False,646.580442212838,False,False,False,False
2024-08-14 17:00:00+00:00,0.384,0.384,0.375,0.375,100.0,,,0.4307830225110672,0.5002659457193753,,,0.5002659457193753,0.4655244841152213,,"rgba(239, 83, 80, 1.0)",0.0462295243207079,0.46092956519105027,-1.8587594498037971,40.83109143649182,-4.297369371586527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965703971119133,0.8582731648616124,False,False,False,False,-0.17872881593942722,-0.17375678572955489,False,False,False,False,13140.0,16190.195519888737,False,False,False,False,638.1063268296932,False,False,False,False
2024-08-15 17:00:00+00:00,0.3424,0.3424,0.3424,0.3424,0.0,,,0.4307830225110672,0.5002659457193753,,,0.5002659457193753,0.4655244841152213,,"rgba(239, 83, 80, 1.0)",0.047643279136168316,0.46092956519105027,-2.487854894544166,37.01514025165325,-8.134472905441577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907227551689209,0.8599177739379132,False,False,False,False,-0.23204576966233836,-0.20290127769594662,False,False,False,False,13140.0,16142.905666867206,False,False,False,False,628.2132054834964,False,False,False,False
2024-08-16 17:00:00+00:00,0.353,0.359,0.343,0.343,435.0,,,0.42600921513820494,0.49923416543074944,,,0.49923416543074944,0.4626216902844772,,"rgba(239, 83, 80, 1.0)",0.0485350805793794,0.4594235979629397,-2.398751512785236,34.583090050433434,-10.530871063626165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965434613310969,0.8543700952495059,False,False,False,False,-0.21958137098190603,-0.21124132433892634,False,False,False,False,13575.0,16103.093175908025,False,False,False,False,625.2176519101088,False,False,False,False
2024-08-19 17:00:00+00:00,0.358,0.358,0.3443,0.3443,500.0,,,0.42119562793793425,0.49806951901479346,,,0.49806951901479346,0.4596325734763639,,"rgba(239, 83, 80, 1.0)",0.04927357795700136,0.45781353990028145,-2.303740556436538,33.23011407612241,-11.921173688401154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916566985645931,0.8560406698564593,False,False,False,False,-0.21936457409532395,-0.21530294921712514,False,False,False,False,14075.0,16071.649870855188,False,False,False,False,623.2762929657661,False,False,False,False
2024-08-20 17:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,0.42119562793793425,0.49806951901479346,,,0.49806951901479346,0.4596325734763639,,"rgba(239, 83, 80, 1.0)",0.047574786342089885,0.45781353990028145,-2.350268881845906,32.71198125094209,-12.605330776779446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8979924036896363,0.8579911979260868,False,False,False,False,-0.22681970391844347,-0.22106132656778432,False,False,False,False,14075.0,16040.694058903946,False,False,False,False,613.6130946252115,False,False,False,False
2024-08-21 17:00:00+00:00,0.3422,0.3535,0.3422,0.3535,4.0,,,0.4211599725583136,0.4980603282785255,,,0.4980603282785255,0.45961015041841957,,"rgba(239, 83, 80, 1.0)",0.04644507169425721,0.45780122026249376,-2.2456897246083978,34.09771215027659,-12.605330776779446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969028681610026,0.851711255724271,False,False,False,False,-0.2241388348216282,-0.22260008069470627,False,False,False,False,14079.0,16010.28019752559,False,False,False,False,604.1617288170686,False,False,False,False
2024-08-22 17:00:00+00:00,0.3329,0.333,0.33,0.332,177.0,,,0.4192268123016842,0.49760537773933095,,,0.49760537773933095,0.45841609502050756,,"rgba(239, 83, 80, 1.0)",0.04582922577499148,0.4571451006806082,-2.7306832826510137,32.60197596516143,-13.001053894786743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925346177001807,0.8553582179409995,False,False,False,False,-0.24794662621885305,-0.23527335345677966,False,False,False,False,13902.0,15977.59368283527,False,False,False,False,597.5390663547884,False,False,False,False
2024-08-23 17:00:00+00:00,0.332,0.332,0.3314,0.3314,80.0,,,0.41837956248489244,0.49740048341973164,,,0.49740048341973164,0.45789002295231207,,"rgba(239, 83, 80, 1.0)",0.044561279802735325,0.45685330805008817,-2.8152985866978497,31.54418573908505,-14.212609743743798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873102905092243,0.8607433885674473,False,False,False,False,-0.2476537813483273,-0.24146356740255348,False,False,False,False,13822.0,15944.173625737047,False,False,False,False,589.5152048609156,False,False,False,False
2024-08-26 17:00:00+00:00,0.3314,0.3314,0.3314,0.3314,0.0,,,0.41837956248489244,0.49740048341973164,,,0.49740048341973164,0.45789002295231207,,"rgba(239, 83, 80, 1.0)",0.04275784751743631,0.45685330805008817,-2.934041710096125,30.838992255034135,-15.1154220587201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835791783493845,0.8634341094721444,False,False,False,False,-0.24809306428125721,-0.24477831584190535,False,False,False,False,13822.0,15911.271709058952,False,False,False,False,580.3754342429169,False,False,False,False
2024-08-27 17:00:00+00:00,0.3314,0.3314,0.33,0.33,900.0,,,0.4097550141704818,0.4951142755696227,,,0.4951142755696227,0.45243464487005225,,"rgba(239, 83, 80, 1.0)",0.043385661142741665,0.45372734122279035,-2.8518025993823,30.194077873742042,-15.984144481125064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868658472803347,0.8520201359832635,False,False,False,False,-0.24911842311511553,-0.24694836947851045,False,False,False,False,12922.0,15864.926411244085,False,False,False,False,585.3308538670577,False,False,False,False
2024-08-28 17:00:00+00:00,0.3197,0.3225,0.3197,0.3225,390.0,,,0.40615887703889586,0.4940904113595335,,,0.4940904113595335,0.4501246441992147,,"rgba(239, 83, 80, 1.0)",0.04476972082448934,0.4523550034404833,-2.9005095642555743,28.8298392084073,-17.50806753204388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822434875066454,0.8678894205209994,False,False,False,False,-0.2632333970513565,-0.25509088326493345,False,False,False,False,12532.0,15813.253133550377,False,False,False,False,582.3024685357855,False,False,False,False
2024-08-29 17:00:00+00:00,0.3225,0.3225,0.3125,0.3125,397.0,,,0.4025589130944015,0.4930262780125206,,,0.4930262780125206,0.44779259555346107,,"rgba(239, 83, 80, 1.0)",0.046347664839083834,0.4509424515482204,-2.9870426488342794,26.815509679304874,-19.56964584539183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675355765394336,0.8705944939486635,False,False,False,False,-0.2685527741128962,-0.2618218286889148,False,False,False,False,12135.0,15756.225953185256,False,False,False,False,579.4295620468586,False,False,False,False
