date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_179,aVWAP_peak_78,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_341,aVWAP_OB_bear_393,aVWAP_OB_bear_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,4.265,4.315,4.245,4.3,4168.0,,,4.286666666666666,4.2716651398695955,4.5397940082587045,4.90266778440891,5.015834526785058,5.168762343611244,5.235616844456765,,4.017472528306901,,4.2716651398695955,4.77442961629385,4.017472528306901,"rgba(38, 166, 154, 1.0)",0.4021437486703016,4.44454154338952,-0.3594275526287566,60.65301050965127,5.374198248174537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8575458392101548,0.8723554301833568,False,False,False,False,-0.1722504000238251,-0.19976859563100308,False,False,False,False,129843.0,129802.23633632158,False,False,False,False,5990.447132264726,False,False,False,False
2025-05-15 17:00:00+00:00,4.19,4.205,4.14,4.155,2746.0,,,4.239006846012921,4.271051621963806,4.538184667555677,4.900526670967836,5.013653183109272,5.167034289729785,5.233815446101212,,4.01976961160857,,4.271051621963806,4.766181817920073,4.01976961160857,"rgba(38, 166, 154, 0.75)",0.3780894002674537,4.440965599259219,-0.75634386750047,58.5420099041348,5.374198248174537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.841678420310296,0.883638928067701,False,False,False,False,-0.21198574661431463,-0.20587717112265885,False,False,False,False,127097.0,129760.29468769644,False,False,False,False,5940.1456263381415,False,False,False,False
2025-05-16 17:00:00+00:00,4.135,4.17,4.125,4.16,1755.0,,,4.221325220133041,4.270607449492274,4.537122136280618,4.899136936862629,5.012240335930923,5.165916475551953,5.232651190429482,,4.02105485103217,,4.270607449492274,4.7627142492401315,4.02105485103217,"rgba(38, 166, 154, 0.75)",0.35456810423464324,4.439365994710725,-0.7879050353774861,57.26383746671232,5.374198248174537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8412138320395198,0.881439661256175,False,False,False,False,-0.2213173396441963,-0.21359725538342758,False,False,False,False,128852.0,129746.2125995151,False,False,False,False,5875.259647635224,False,False,False,False
2025-05-19 17:00:00+00:00,4.075,4.095,4.05,4.08,2314.0,,,4.190496069683451,4.269652570333992,4.53545318479489,4.897125273471039,5.010219205380301,5.164335249018146,5.231011319342501,,4.021739145926983,,4.269652570333992,4.75689898171776,4.021739145926983,"rgba(38, 166, 154, 0.75)",0.34829923967813764,4.436162549371787,-1.0225763045044698,53.996180656691266,9.710155340677503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8435181914517837,0.8806075591663725,False,False,False,False,-0.2495482159719763,-0.23157273567770192,False,False,False,False,126538.0,129696.47286929005,False,False,False,False,5820.04631976491,False,False,False,False
2025-05-20 17:00:00+00:00,4.05,4.065,4.0,4.015,5925.0,,,4.133086014509897,4.2666528943700275,4.530791424201701,4.8917186869380425,5.0048182009159925,5.160128616851649,5.226658853170727,,4.0218941569991244,,4.2666528943700275,4.744836384422577,4.0218941569991244,#000000,0.33778280777036856,4.4285189994659655,-1.2242156496818637,50.10913050726799,6.073550726228156,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.839108910891089,0.8822489391796322,False,False,False,False,-0.2647628271254683,-0.2481677814015851,False,False,False,False,120613.0,129555.64383255687,False,False,False,False,5821.673508605763,False,False,False,False
2025-05-21 17:00:00+00:00,3.955,3.965,3.905,3.935,5880.0,,,4.08197377274589,4.262638891461812,4.52542275763673,4.885857582233019,4.999019701557658,5.155649434953599,5.222042844758757,,4.019263508817095,,4.262638891461812,4.733229283621066,4.019263508817095,"rgba(239, 83, 80, 0.5)",0.3287460752343526,4.419942457571464,-1.4751277478393132,45.68201737020636,2.0108572364975927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298696724198662,0.8879887284255022,False,False,False,False,-0.30237196607331235,-0.2752698737374487,False,False,False,False,114733.0,129325.83540104436,False,False,False,False,5822.577795294046,False,False,False,False
2025-05-22 17:00:00+00:00,3.935,3.97,3.92,3.925,5597.0,,,4.053650519640656,4.258945276942342,4.5204299453707995,4.880364218631308,4.993575480626382,5.151427713391561,5.217690846915429,,4.016996660361055,,4.258945276942342,4.725154857359783,4.016996660361055,"rgba(239, 83, 80, 1.0)",0.3180753919355657,4.413444796671534,-1.5356258580685216,42.51007334863986,-0.86381740327203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.830562433675274,0.890696851786346,False,False,False,False,-0.29847786162858825,-0.2868738676830185,False,False,False,False,109136.0,129012.8146971522,False,False,False,False,5819.080465134448,False,False,False,False
2025-05-23 17:00:00+00:00,3.865,3.895,3.855,3.895,7326.0,,,4.018368569908432,4.253403558615639,4.513397847604161,4.8728426161803675,4.986155178915955,5.145689814980444,5.21178849715628,,4.0122105773006105,,4.253403558615639,4.7145208690516105,4.0122105773006105,"rgba(239, 83, 80, 1.0)",0.31038051334301253,4.338076617249989,-1.427527174556636,39.706293013062435,-3.4620116708652233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251501236312256,0.8922642175909574,False,False,False,False,-0.3259292524421339,-0.3064015600625762,False,False,False,False,101810.0,128591.06563208006,False,False,False,False,5842.4435586982545,False,False,False,False
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,4.018368569908432,4.253403558615639,4.513397847604161,4.8728426161803675,4.986155178915955,5.145689814980444,5.21178849715628,,4.0122105773006105,,4.253403558615639,4.7145208690516105,4.0122105773006105,"rgba(239, 83, 80, 1.0)",0.30307359436878134,4.338076617249989,-1.461943981536218,37.83710612267749,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261794962752749,0.8957076977651651,False,False,False,False,-0.31803910494536186,-0.312220332503969,False,False,False,False,101810.0,128175.85531220285,False,False,False,False,5751.863038408359,False,False,False,False
2025-05-27 17:00:00+00:00,3.965,4.02,3.95,4.01,2844.0,,,4.016521851899884,4.2519289860099905,4.5111846879065,4.870278654188489,4.983589733805066,5.1436718241687505,5.209702380164041,,4.011954915742823,,4.2519289860099905,4.712411159734674,4.011954915742823,"rgba(239, 83, 80, 0.75)",0.2920672975639611,4.338340408859737,-1.1241943606775502,41.36056134385592,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273558368495076,0.8899437412095642,False,False,False,False,-0.28298771627464114,-0.2976040243893051,False,False,False,False,104654.0,127811.17538488188,False,False,False,False,5706.779890526059,False,False,False,False
2025-05-28 17:00:00+00:00,3.95,3.96,3.885,3.9,2840.0,,,4.009556709747555,4.250032058906714,4.508661884285139,4.867505796820008,4.9808394851839015,5.141526967946455,5.207492615999521,,4.010661163108305,,4.250032058906714,4.709373645555614,4.010661163108305,"rgba(239, 83, 80, 0.75)",0.28312008403147804,4.335831802856441,-1.5393885048719602,40.65351140165612,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215158924205377,0.8924205378973107,False,False,False,False,-0.3072521595808127,-0.30242809198505893,False,False,False,False,101814.0,127408.11840217053,False,False,False,False,5662.333690672942,False,False,False,False
2025-05-29 17:00:00+00:00,3.93,3.95,3.92,3.935,1865.0,,,4.006342464170134,4.2488716132629945,4.507072188732492,4.865731679035642,4.979074857485612,5.140145431836046,5.206067975609252,,4.010003920253506,,4.2488716132629945,4.707615172876025,4.010003920253506,"rgba(239, 83, 80, 0.75)",0.2722027761639485,4.334537425081878,-1.467793351384615,41.468041450575,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250000000000001,0.8964788732394369,False,False,False,False,-0.302371966073312,-0.3024000290291855,False,False,False,False,103679.0,127040.22509360974,False,False,False,False,5603.460300119873,False,False,False,False
2025-05-30 17:00:00+00:00,3.9,3.96,3.89,3.95,2271.0,,,4.002700907074302,4.247462594611318,4.505142676618092,4.863576587423554,4.976930686945985,5.1384650884703085,5.2043352313079065,,4.009201410653492,,4.247462594611318,4.705516253207352,4.009201410653492,"rgba(239, 83, 80, 0.75)",0.26091569519676155,4.332927319470699,-1.4676285348872031,42.574438788908466,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203592814371257,0.8932722789714689,False,False,False,False,-0.3062749916988899,-0.30433751036403767,False,False,False,False,105950.0,126713.2448596003,False,False,False,False,5551.794248955223,False,False,False,False
2025-06-02 17:00:00+00:00,3.93,3.97,3.88,3.935,6098.0,,,3.9939172106116083,4.243681433410407,4.499980514976023,4.8578079655905775,4.971189132103074,5.133957537726912,5.199687580635912,,4.0069907037976815,,4.243681433410407,4.700031625007788,4.0069907037976815,"rgba(239, 83, 80, 0.75)",0.24865481337835732,4.328484301705686,-1.5824519797529655,42.82931506552303,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273788468340998,0.8903431199151046,False,False,False,False,-0.3062749916988899,-0.3053062510314638,False,False,False,False,99852.0,126296.79145092431,False,False,False,False,5560.262555172972,False,False,False,False
2025-06-03 17:00:00+00:00,3.97,4.0,3.955,3.96,4944.0,,,3.9919727019367315,4.2410932794985,4.496174744993359,4.853398610222074,4.966771590204771,5.130458051674928,5.196071830989269,,4.006224763533765,,4.2410932794985,4.696562972788519,4.006224763533765,"rgba(239, 83, 80, 0.75)",0.23344582873755645,4.32622614868043,-1.568784289961108,44.078838266907596,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275618374558305,0.887985865724382,False,False,False,False,-0.2858818539909466,-0.2955940525112052,False,False,False,False,104796.0,125963.44584703402,False,False,False,False,5550.708096953235,False,False,False,False
2025-06-04 17:00:00+00:00,3.86,3.87,3.85,3.865,4052.0,,,3.983263422680413,4.238157368755403,4.492450637866816,4.849370606297526,4.962783065168362,5.127334848216078,5.1928594686590746,3.8616666666666672,4.003700656146491,,4.238157368755403,4.692317059663382,3.932683661406579,"rgba(239, 83, 80, 0.75)",0.21894799662302208,4.260260274630521,-1.8052701131176252,41.86290884463871,-5.2859726013446675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299223712067748,0.8899082568807343,True,False,False,False,-0.33187264824613066,-0.3137333503786679,False,False,False,False,100744.0,125572.44668661489,False,False,False,False,5527.472312504348,True,False,False,False
2025-06-05 17:00:00+00:00,3.87,3.9,3.865,3.87,1946.0,,,3.980000026636408,4.236825173955948,4.4907244530467585,4.8474801851299745,4.960906604317714,5.125860047603501,5.191341448217172,3.867074024674892,4.002658107130242,,4.236825173955948,4.690448276986783,3.934866065902567,"rgba(239, 83, 80, 1.0)",0.20758028947033075,4.258944940508239,-1.87370844072279,40.62534403369546,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242229367631296,0.8935334047874243,False,False,False,False,-0.322965898841528,-0.31834962461009797,False,False,False,False,102690.0,125217.68007131854,False,False,False,False,5471.945609984901,False,False,False,False
2025-06-06 17:00:00+00:00,3.92,3.92,3.88,3.885,1660.0,,,3.977803267373491,4.235749012527375,4.489299480292418,4.845901035642919,4.959335612481479,5.124621516121744,5.190065698597455,3.8731274484199534,4.001899784159638,,4.235749012527375,4.688967946148126,3.937513616289796,"rgba(239, 83, 80, 1.0)",0.1971834788321124,4.258082259273001,-1.892056380598976,40.57019566991278,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302834589163975,0.8869752421959097,False,False,False,False,-0.31607257489580254,-0.31721109975295025,False,False,False,False,104350.0,124894.15014773219,False,False,False,False,5412.845678047151,False,False,False,False
2025-06-09 17:00:00+00:00,3.935,3.935,3.905,3.915,1762.0,,,3.9762154319397514,4.234691828250486,4.487853481127582,4.844271562805744,4.9577095943478175,5.123334500972863,5.188738652039571,3.8815831564048127,4.001279626275816,,4.234691828250486,4.687545007354831,3.9414313913403145,"rgba(239, 83, 80, 1.0)",0.18938337588889084,4.257512547541105,-1.8085671244030068,42.07175082955909,-5.2859726013446675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8291891891891892,0.8846846846846849,False,False,False,False,-0.30822989676551293,-0.3127204982592316,False,False,False,False,106112.0,124602.95402141075,False,False,False,False,5356.243419472777,False,False,False,False
2025-06-10 17:00:00+00:00,3.975,3.975,3.94,3.95,673.0,,,3.9760012600126005,4.234336475951172,4.487338543349391,4.843675277968462,4.957111735016163,5.122858583113467,5.1882471224051505,3.886478582515935,4.001148816548582,,4.234336475951172,4.687081285402344,3.9438136995322584,"rgba(239, 83, 80, 0.75)",0.17866539766931433,4.257518127933726,-1.721195776828038,44.763352354501606,-9.500529823611345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827424023154848,0.8824167872648335,False,False,False,False,-0.29362255079493904,-0.3031715245270853,False,False,False,False,106785.0,124326.70667224159,False,False,False,False,5283.634994364671,False,False,False,False
2025-06-11 17:00:00+00:00,3.965,3.98,3.955,3.975,1413.0,,,3.9758767020667167,4.233633231033791,4.48629100819495,4.842447031488263,4.955877568031032,5.121873446035213,5.187228939262912,3.8967354713482822,4.000965057310021,,4.233633231033791,4.686175418016126,3.9488502643291516,#000000,0.17066185416922675,4.25762514548904,-1.6560534096201236,47.7056293944734,-6.639713029344428,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8321805606115763,0.8787768474699674,False,False,False,False,-0.2897479795860687,-0.296459752056577,False,False,False,False,108198.0,124076.6492044549,False,False,False,False,5223.6251494908,False,False,False,False
2025-06-12 17:00:00+00:00,3.9,3.905,3.855,3.87,2098.0,,,3.972910735236141,4.2322287100835565,4.484463683779903,4.840435292708174,4.953877836108353,5.120295563189952,5.185604614412133,3.8936404733901795,3.9998857406165773,,4.2322287100835565,4.684259490788316,3.9467631070033784,"rgba(239, 83, 80, 1.0)",0.16515589141316897,4.255760682703329,-2.335736735774535,45.27153828639763,-6.639713029344428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280739934711643,0.8788538266231413,False,False,False,False,-0.3239530719717687,-0.31020641201417287,False,False,False,False,106100.0,123797.94146485094,False,False,False,False,5175.165844847532,False,False,False,False
2025-06-13 17:00:00+00:00,4.115,4.18,4.085,4.155,14891.0,,,4.0021594097271205,4.229723044747184,4.477287848964606,4.830230463996888,4.943312859137474,5.111557400584434,5.176486661931058,4.022383751535357,4.008019856662965,,4.229723044747184,4.681536812726967,4.015201804099161,"rgba(38, 166, 154, 1.0)",0.15782810811677914,4.267705101226749,-0.7141003118617933,52.17160132152203,-2.8847016626250976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8316690442225393,0.8723252496433669,False,False,False,False,-0.2269344552144621,-0.2685704336143175,False,False,False,False,120991.0,123754.42299252766,False,False,False,False,5325.798932524314,False,False,False,False
2025-06-16 17:00:00+00:00,4.065,4.215,4.035,4.2,7534.0,,,4.014187562543645,4.228642074737437,4.473874291491716,4.825253024506521,4.938136640601476,5.10724036289692,5.171977736835812,4.049069499569791,4.012071070309059,,4.228642074737437,4.679901670516218,4.030570284939425,"rgba(38, 166, 154, 1.0)",0.1552573568203996,4.27065557732565,-0.4550868234049846,57.57484354475322,1.803360880545931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366548042704626,0.8683274021352316,False,False,False,False,-0.22974828056904484,-0.24915935709168116,False,False,False,False,128525.0,123828.38542675204,False,False,False,False,5360.034607989053,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.41,4.33,4.37,5613.0,,4.369999999999999,4.034522289534864,4.230055764808455,4.473073363975873,4.8227846501099565,4.9353882130953215,5.104782606027272,5.169361768339667,4.0923282983526255,4.019521617986641,4.369999999999999,4.230055764808455,4.642496081986426,4.0559249581696335,"rgba(38, 166, 154, 1.0)",0.15789214017150427,4.255306754720791,0.7264024995457544,63.61512972773197,7.012762756556597,True,False,True,False,True,1.4786457033025968,-1.0,4.41,4.33,0.0,0,0.8499471644945401,0.8601620288834099,False,True,False,False,-0.13939798918932994,-0.19427867314050556,False,False,False,False,134138.0,123988.22441238379,False,True,False,False,5363.956552051238,False,False,False,False
2025-06-18 17:00:00+00:00,4.23,4.265,4.19,4.21,2467.0,,4.324710602310231,4.039107867675784,4.230019051910248,4.47222424842319,4.821355564292849,4.933873912885182,5.103490536832308,5.1680050466803396,4.099562145291588,4.021354242077916,4.324710602310231,4.230019051910248,4.636598353876266,4.060458193684752,"rgba(38, 166, 154, 1.0)",0.1568812025442237,4.253748375468841,-0.2788630808493991,62.67767388722924,7.012762756556597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8465311843027329,0.8647512263489839,False,False,False,False,-0.19158124763389509,-0.19292996038720034,False,False,False,False,131671.0,124107.33721219178,False,False,False,False,5319.042496980675,False,False,False,False
2025-06-19 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,4.324710602310231,4.039107867675784,4.230019051910248,4.47222424842319,4.821355564292849,4.933873912885182,5.103490536832308,5.1680050466803396,4.099562145291588,4.021354242077916,4.324710602310231,4.230019051910248,4.636598353876266,4.060458193684752,"rgba(38, 166, 154, 1.0)",0.1543941370310401,4.253748375468841,-0.2833551604362116,62.05270332689409,7.012762756556597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493679775280899,0.8634129213483148,False,False,False,False,-0.19805573199441254,-0.19549284619080642,False,False,False,False,131671.0,124224.60330192524,False,False,False,False,5236.576721833688,False,False,False,False
2025-06-20 17:00:00+00:00,4.135,4.14,4.055,4.055,8716.0,,4.199451952845916,4.042631416174579,4.22778560393917,4.4676384580243615,4.815208276591871,4.927545672868302,5.098244345978241,5.162546494984585,4.0968844297207765,4.023277826244355,4.199451952845916,4.22778560393917,4.617631527675878,4.060081127982565,"rgba(38, 166, 154, 0.75)",0.14932707918052454,4.244605172282062,-1.2697306698997648,57.697139515321055,7.012762756556597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8440013990905909,0.8660370759006647,False,False,False,False,-0.24009666292766318,-0.2177947545592348,False,False,False,False,122955.0,124204.91952980236,False,False,False,False,5290.521268782003,False,False,False,False
2025-06-23 17:00:00+00:00,4.145,4.2,4.135,4.2,6438.0,,4.193600111904967,4.050173535573282,4.227235618850523,4.465140357348032,4.811313897534723,4.923450743963353,5.094763297935389,5.158901552520448,4.105732581880769,4.026752734622932,4.193600111904967,4.227235618850523,4.61557238945384,4.06624265825185,"rgba(38, 166, 154, 0.75)",0.14675584921661336,4.24567748593384,-0.311248145662799,57.68086961027541,7.012762756556597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8445290858725764,0.8566481994459836,False,False,False,False,-0.21384910785757827,-0.21582193120840654,False,False,False,False,129393.0,124285.35488592945,False,False,False,False,5308.311636707864,False,False,False,False
2025-06-24 17:00:00+00:00,4.125,4.15,4.1,4.145,9655.0,,4.175418731693473,4.056443436846732,4.225667788667398,4.460877224458449,4.805137938044582,4.917013437098088,5.089328571144689,5.153227841740966,4.109365792197491,4.030164147537451,4.175418731693473,4.225667788667398,4.610389371211797,4.069764969867471,"rgba(38, 166, 154, 0.75)",0.1416671012182351,4.2445514995925535,-0.7027143121902171,56.3717176555717,13.0774731116217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8397790055248618,0.8604972375690609,False,False,False,False,-0.22974828056904484,-0.2227851058887257,False,False,False,False,119738.0,124214.85325979101,False,False,False,False,5375.702153968206,False,False,False,False
2025-06-25 17:00:00+00:00,4.11,4.115,4.02,4.02,4270.0,,4.16119818437884,4.056286249335316,4.224414444733094,4.458576623963695,4.802122007494228,4.913913131760621,5.086745378316525,5.150543597150601,4.105999458016797,4.0304689827511035,4.16119818437884,4.224414444733094,4.606724952141615,4.06823422038395,#000000,0.13584828580724484,4.242385479188752,-1.6370135100879781,52.859632535662705,9.480944303149315,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8336203926972099,0.8622115053393042,False,False,False,False,-0.25144372869057924,-0.23711441728965246,False,False,False,False,115468.0,124079.24313173223,False,False,False,False,5358.559484914436,False,False,False,False
2025-06-26 17:00:00+00:00,3.945,3.95,3.875,3.9,4954.0,,4.1314522039908494,4.050845439136943,4.221794871151441,4.455010850739864,4.797990529331079,4.909750600638489,5.083351676140358,5.147041641485674,4.09346793870987,4.02849264417675,4.1314522039908494,4.221794871151441,4.599654726576837,4.06098029144331,"rgba(239, 83, 80, 1.0)",0.132580351295204,4.236666170016958,-2.5393368378345595,48.42125691519024,5.167509813344061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246217331499314,0.8758596973865204,False,False,False,False,-0.3111665478588174,-0.27414048257423496,False,False,False,False,110514.0,123868.92928472863,False,False,False,False,5352.287244838243,False,False,False,False
2025-06-27 17:00:00+00:00,3.93,3.93,3.87,3.925,7463.0,,4.097864658974772,4.043364901742885,4.21792955387499,4.449725565586728,4.791838236225275,4.903544573570991,5.078275945664619,5.141803207005068,4.077327998753967,4.025633249897699,4.097864658974772,4.21792955387499,4.590543330330666,4.0514806243258334,"rgba(239, 83, 80, 1.0)",0.13304473270637612,4.188290386411046,-1.978961369272064,46.09038433854889,2.8798367020677063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822841417268662,0.8782249742002066,False,False,False,False,-0.3160725748958024,-0.2951065287350187,False,False,False,False,117977.0,123777.58154388012,False,False,False,False,5385.011473600441,False,False,False,False
2025-06-30 17:00:00+00:00,3.895,3.95,3.885,3.895,4719.0,,4.081536574884121,4.039080614307984,4.215547148507992,4.44644612431747,4.787998999611282,4.899666429273327,5.075093571440664,5.138518092148638,4.0685859055548175,4.02391909650451,4.081536574884121,4.215547148507992,4.585485944311435,4.046252501029664,"rgba(239, 83, 80, 1.0)",0.13306951377195936,4.184306951479076,-2.174103919661571,43.97891047290993,0.7355797862854914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229452054794522,0.8746575342465756,False,False,False,False,-0.30920820562166634,-0.3021573671783425,False,False,False,False,113258.0,123614.4872563781,False,False,False,False,5374.685714319814,False,False,False,False
2025-07-01 17:00:00+00:00,3.98,4.015,3.97,4.0,3551.0,,4.076224342795237,4.038040186642561,4.214270576435221,4.444391405845788,4.785409541903185,4.8970170018515224,5.072884149848158,5.136227845362114,4.065802379050155,4.023600064205127,4.076224342795237,4.214270576435221,4.5830581313354735,4.044701221627641,"rgba(239, 83, 80, 1.0)",0.13132066523257985,4.183928470355961,-1.4006056855576272,45.32580813918523,0.7355797862854914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297362110311751,0.8701610140459064,False,False,False,False,-0.280098189223133,-0.29112777820073776,False,False,False,False,116809.0,123508.97582604665,False,False,False,False,5346.411517198576,False,False,False,False
2025-07-02 17:00:00+00:00,4.085,4.13,4.08,4.105,3178.0,,4.077722917759133,4.0394253576868495,4.213707449347326,4.443014560927609,4.783426908273817,4.894946553118261,5.071115469015908,5.134382747744372,4.067085904952276,4.024395876081458,4.077722917759133,4.213707449347326,4.58221774548416,4.045740890516868,#000000,0.1291750680209165,4.185812515838441,-0.6256045928720149,48.540087044783654,0.7355797862854914,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.832764505119454,0.8624573378839595,False,False,False,False,-0.23726945745146175,-0.26419861782609977,False,False,False,False,119987.0,123454.37154967382,False,False,False,False,5312.792733986194,False,False,False,False
2025-07-03 17:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,4.077722917759133,4.0394253576868495,4.213707449347326,4.443014560927609,4.783426908273817,4.894946553118261,5.071115469015908,5.134382747744372,4.067085904952276,4.024395876081458,4.077722917759133,4.213707449347326,4.58221774548416,4.045740890516868,"rgba(38, 166, 154, 1.0)",0.1291750680209165,4.185812515838441,-0.12241151547820643,51.961421942032885,-4.648380214013869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304676753782669,0.866918844566713,False,False,False,False,-0.21291724516070842,-0.2385579314934041,False,False,False,False,119987.0,123400.61385122925,False,False,False,False,5230.423854389509,False,False,False,False
2025-07-04 17:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,4.077722917759133,4.0394253576868495,4.213707449347326,4.443014560927609,4.783426908273817,4.894946553118261,5.071115469015908,5.134382747744372,4.067085904952276,4.024395876081458,4.077722917759133,4.213707449347326,4.58221774548416,4.045740890516868,"rgba(38, 166, 154, 1.0)",0.12942325285043865,4.185812515838441,-0.12217677650795651,54.24231187353237,-2.3647646469872967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347222222222223,0.8611111111111116,False,False,False,False,-0.21291724516070842,-0.22573758832705626,False,False,False,False,119987.0,123347.68960547374,False,False,False,False,5149.332011685796,False,False,False,False
2025-07-07 17:00:00+00:00,4.045,4.065,4.015,4.03,2140.0,,4.076331929580141,4.039387457254257,4.213095195001566,4.441907536244798,4.781964522931247,4.893438366891574,5.0698441314003935,5.133061781593842,4.066429637171978,4.024476130516327,4.076331929580141,4.213095195001566,4.581128865112227,4.045452883844153,"rgba(38, 166, 154, 1.0)",0.12885927095759125,4.185745505917911,-1.2086480449603656,52.06944351306798,-2.3647646469872967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8380622837370242,0.856747404844291,False,False,False,False,-0.2619011472665978,-0.24381936779682703,False,False,False,False,117847.0,123262.40759608656,False,False,False,False,5102.675701427101,False,False,False,False
2025-07-08 17:00:00+00:00,4.05,4.105,4.05,4.1,4809.0,,4.076945184117223,4.040753490061757,4.212107391942052,4.439735808773785,4.778910830395075,4.890258548018688,5.067131675927504,5.130235231373003,4.0672883213784345,4.025352783433531,4.076945184117223,4.212107391942052,4.579509770076136,4.046320552405983,"rgba(38, 166, 154, 1.0)",0.12634768988291378,4.18676736344886,-0.6867348625785527,52.290807753394674,-2.3647646469872967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8354561101549055,0.8523235800344239,False,False,False,False,-0.24765445854649645,-0.24573691317166174,False,False,False,False,122656.0,123253.00592793018,False,False,False,False,5098.122589777068,False,False,False,False
2025-07-09 17:00:00+00:00,4.085,4.085,4.04,4.045,2286.0,,4.076285386925519,4.040976855518919,4.211539671279744,4.4386309828709365,4.777409706488123,4.888702872059962,5.065810472705278,5.12886066839025,4.06705987505645,4.025566914349872,4.076285386925519,4.211539671279744,4.578527077029841,4.04631339470316,#000000,0.12388555456808051,4.186697231699901,-1.1437752544590014,51.06564712149068,-2.3647646469872967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8376421923474666,0.8524646673560845,False,False,False,False,-0.2533410127839573,-0.24953896297780953,False,False,False,False,120370.0,123208.30816160569,False,False,False,False,5054.523789935563,False,False,False,False
