date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_382,aVWAP_valley_323,aVWAP_valley_241,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bull_363,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8351,105255.0,,,,1.5867773889505186,1.3628496131586985,1.2603894447428465,1.2513662450300165,1.2515269970403946,1.257254645524498,1.267518517219805,,,1.4449579404804387,1.2541129815078298,1.2515780342505063,1.2515780342505063,1.2519193135671272,1.2550425959258793,1.27213485611025,,1.4449579404804387,1.301357614839951,"rgba(239, 83, 80, 0.5)",0.5671195001675301,1.3111484259838466,-0.8394146662973491,40.07612001094466,1.2527783402296464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7837132318168923,0.8946845739146885,False,False,False,False,-0.14833919057554257,-0.11979369850118163,False,False,False,False,-1160361.0,-537836.8252378263,False,False,False,False,42290.50670636497,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.115,0.9252,1.035,395701.0,,,,1.4915745510118241,1.3233306112466738,1.237186175213388,1.2299577069400678,1.2309808600860148,1.2373147329734426,1.2472985344524408,,,1.3917925387740457,1.2319560615898526,1.2304259045625483,1.2304259045625483,1.2316940017903286,1.2351015490616157,1.2521031197614785,,1.3917925387740457,1.2715101608590196,#000000,0.568177417022547,1.2828012288018016,-0.43613354099916324,40.70859957504328,1.2527783402296464,False,True,False,True,False,2.0596583558103063,0.0,0.0,0.0,0.0,0,0.7896490757111517,0.876255449925483,False,False,False,False,-0.09075269155753789,-0.10527319502935975,False,False,False,False,-764660.0,-541353.4636062321,False,False,False,False,47769.73916052985,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9334,37593.0,,,,1.4827203278102523,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2348506507204686,1.2448265808813717,,,1.3863373072840321,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2496626860820035,,1.3863373072840321,1.2681576410208086,"rgba(239, 83, 80, 0.5)",0.5686209679376739,1.2789791196406282,-0.6077495187945774,40.2264754196422,0.4175894706771146,False,True,False,True,False,0.4027720516357114,0.0,0.0,0.0,0.0,0,0.7812623111526447,0.8839384694316943,False,False,False,False,-0.11938993343470848,-0.11233156423203411,False,False,False,False,-802253.0,-545398.4176588486,False,False,False,False,47611.96025881621,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,1.4827203278102523,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2348506507204686,1.2448265808813717,,,1.3863373072840321,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2496626860820035,,1.3863373072840321,1.2681576410208086,"rgba(239, 83, 80, 0.5)",0.5689599657158545,1.2789791196406282,-0.6073874094213767,39.90505931604147,-0.6754017784374611,False,True,False,True,False,0.4027720516357114,0.0,0.0,0.0,0.0,0,0.7861766682934467,0.8850726065617547,False,False,False,False,-0.11911103836568572,-0.11572130129885991,False,False,False,False,-802253.0,-549380.659245533,False,False,False,False,46873.79033232293,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9099,0.8662,0.8662,38851.0,,,,1.473020965231632,1.3141148481826626,1.2310024345801989,1.224150010146632,1.2253893492818038,1.2319138207499438,1.2418928390184585,,,1.3802023173246818,1.225983167042158,1.2246835069242017,1.2246835069242017,1.2261856060580887,1.2296857006885729,1.2467713997259606,,1.3802023173246818,1.2642628194199426,"rgba(239, 83, 80, 0.5)",0.5689924607236544,1.2744420241373802,-0.7174823083212227,39.01939931413206,-2.343085429505649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810174667267594,0.8893406057707344,False,False,False,False,-0.13401781536147495,-0.12486955833016743,False,False,False,False,-841104.0,-553903.5017378504,False,False,False,False,46749.40598608537,False,False,False,False
2025-01-22 17:00:00+00:00,0.8708,0.8728,0.81,0.8314,109923.0,,,,1.4453357638972901,1.2994510662645624,1.2207172023633057,1.2144365474928376,1.2160275302477823,1.222883301380604,1.2328908363534499,,,1.362206741503817,1.2160131336533933,1.2150768195246233,1.2150768195246233,1.2169604486140737,1.2206227935062826,1.237904787680937,,1.362206741503817,1.2525431280005415,"rgba(239, 83, 80, 0.5)",0.5688723908901856,1.260720072831899,-0.7546860767141262,38.0686528515556,-4.0447529915405696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7763173594984811,0.8943542391394139,False,False,False,False,-0.14941400722753748,-0.13714178277885244,False,False,False,False,-951027.0,-560060.455199279,False,False,False,False,47728.84155219257,False,False,False,False
2025-01-23 17:00:00+00:00,1.245,1.34,1.1,1.11,285283.0,,,,1.4187015239756777,1.2908553915520429,1.2183391568750046,1.2125301402172861,1.2140976853623977,1.2206619646224657,1.23018054640277,,,1.3480193718782107,1.2139696012050345,1.213153754434248,1.213153754434248,1.2150066075539399,1.2185100519007535,1.2349959990062582,,1.3480193718782107,1.247298253530024,#000000,0.5702124001704164,1.2551355293848183,-0.25452889018450375,41.84368583833378,-4.0447529915405696,False,True,False,True,True,3.220698082097943,0.0,0.0,0.0,0.0,0,0.7888073965417611,0.8819931546428413,False,False,False,False,-0.025844512807537703,-0.08149314779319508,False,False,False,False,-665744.0,-561698.9597698329,False,False,False,False,51411.851760685706,False,False,False,False
2025-01-24 17:00:00+00:00,1.155,1.165,1.11,1.125,231661.0,,,,1.3969409671588209,1.2819234013248781,1.2141638509205448,1.2087752259548215,1.2104035293992217,1.2168527725668998,1.2260624228874764,,,1.3350287718308438,1.2100728879228377,1.2094111458134733,1.2094111458134733,1.2113267209389862,1.214763575108553,1.2307782301420849,,1.3350287718308438,1.2411367605559227,#000000,0.5717538674595511,1.2476813949028815,-0.21457029306681633,44.56946416837489,-4.0447529915405696,False,True,False,True,True,3.4519467217607485,0.0,0.0,0.0,0.0,0,0.8008180878320674,0.8963995145412864,False,False,False,False,-0.05257505278101382,-0.06703410028710445,False,False,False,False,-434083.0,-559720.4177578975,False,False,False,False,54206.41219850453,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.16,1.08,1.105,78667.0,,,,1.3898245782467111,1.278769988413071,1.2125369965968011,1.2072893464729086,1.2089443594230291,1.2153661418295338,1.2244815647531482,,,1.3305986955903402,1.2085379335656843,1.2079314824329728,1.2079314824329728,1.209875122533596,1.2132954095224375,1.2291697635433645,,1.3305986955903402,1.238896633239755,#000000,0.5730614912841306,1.2449932510715223,-0.24429010359398232,46.08230083435711,-10.767879784830171,False,True,False,True,True,3.1095757808626203,0.0,0.0,0.0,0.0,0,0.7978533255490189,0.9023308034310865,False,False,False,False,-0.05825354007019443,-0.06264382017864945,False,False,False,False,-512750.0,-558992.1942267674,False,False,False,False,54585.646117907556,False,False,False,False
2025-01-28 17:00:00+00:00,1.035,1.1,1.03,1.095,99444.0,,,,1.380090036532679,1.2740172882473786,1.209742611610761,1.2046916202476041,1.2064037655254183,1.212823187625597,1.221839433122722,,,1.3242547255558181,1.205867049198111,1.2053490234310775,1.2053490234310775,1.2073538358241005,1.2107696515315052,1.22650898020815,,1.3242547255558181,1.2353614451494284,#000000,0.5741196367396686,1.2405208942799946,-0.25346789234798506,46.924495379604515,-9.528634973057315,False,True,False,True,True,2.9360454217174663,0.0,0.0,0.0,0.0,0,0.7941418062012006,0.9050051902333348,False,False,False,False,-0.07612638827993218,-0.06938510422929081,False,False,False,False,-612194.0,-559817.028424802,False,False,False,False,55281.12447266868,False,False,False,False
2025-01-29 17:00:00+00:00,1.035,1.08,1.015,1.075,145142.0,,,,1.366124338347924,1.2668618303040997,1.2053340499592369,1.200567361381326,1.2023701430055507,1.2088004982554934,1.2176855139057685,,,1.3149000362016627,1.201635119381234,1.2012494682021535,1.2012494682021535,1.2033517100392719,1.2067685046060286,1.222335806700303,,1.3149000362016627,1.2299452748923003,#000000,0.574998189885125,1.2337840610582667,-0.2761470624629081,47.123728475084675,-8.837087802442412,False,True,False,True,True,2.5842834718060423,0.0,0.0,0.0,0.0,0,0.7937046877110822,0.9052190750664206,False,False,False,False,-0.08182285557933949,-0.07560397990431515,False,False,False,False,-757336.0,-562879.3380616268,False,False,False,False,56674.31634130947,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.06,1.015,1.05,20869.0,,,,1.364122312063779,1.2658008843853774,1.2046591087083867,1.199933332600411,1.2017501014907936,1.2081837276805043,1.2170513233993427,,,1.3135334803875047,1.2009853730628486,1.200619304215987,1.200619304215987,1.2027366216443505,1.2061544378304165,1.2216997710617534,,1.3135334803875047,1.2291320773391028,#000000,0.5754693388627844,1.2327788988644468,-0.3176170935981505,46.77373120301176,-8.6685711425353,False,True,False,True,True,2.140189240359696,0.0,0.0,0.0,0.0,0,0.7935188770135332,0.9047910607684067,False,False,False,False,-0.08508033664390229,-0.08034215827410872,False,False,False,False,-778205.0,-566217.7204172604,False,False,False,False,56119.19515772328,False,False,False,False
2025-01-31 17:00:00+00:00,1.155,1.24,1.14,1.185,236500.0,,,,1.3526333983211494,1.2618744880304091,1.2039302039128315,1.1994314944122924,1.2011880358547826,1.207386898848145,1.2159247385920193,,,1.3068178798814818,1.2004286291422714,1.200093052005711,1.200093052005711,1.2021413325250228,1.2054336660755276,1.220419661899814,,1.3068178798814818,1.2269854665362263,#000000,0.577194465332794,1.2315878559797073,-0.08071431515346571,49.348783478726006,-5.801483084103381,False,True,False,False,True,4.367961556030188,0.0,0.0,0.0,0.0,0,0.8013240318906607,0.895029541571754,False,False,False,False,-0.0355584318790698,-0.05795029507658926,False,False,False,False,-541705.0,-565837.6782402486,False,False,False,False,58915.79678318493,False,False,False,False
2025-02-03 17:00:00+00:00,1.15,1.2,1.14,1.16,37093.0,,,,1.3507464748211935,1.261123610660179,1.2036710777274355,1.1992106748222515,1.2009626930282638,1.207132132967431,1.2156235183554907,,,1.3056486515279135,1.2001972115547495,1.1998699893789548,1.1998699893789548,1.2019128572074316,1.2051893005535554,1.2200981513564322,,1.3056486515279135,1.2265183095243029,#000000,0.5787771062109082,1.23116384758227,-0.12295553299984482,50.49283150788938,-4.378926294403854,False,True,False,False,True,3.912023223404784,0.0,0.0,0.0,0.0,0,0.8021793054571227,0.8978472714386959,False,False,False,False,-0.042037993376629126,-0.049994144226609194,False,False,False,False,-578798.0,-566038.6134613301,False,False,False,False,58577.45884856191,False,False,False,False
2025-02-04 17:00:00+00:00,1.205,1.23,1.17,1.195,43048.0,,,,1.3489726190630682,1.2605541118139552,1.2036283455317698,1.1992038659408004,1.2009429238277516,1.2070687060682868,1.2155016766009563,,,1.304619591722721,1.200182501774949,1.199858180066598,1.199858180066598,1.2018863005630749,1.2051395105661735,1.2199481122847855,,1.304619591722721,1.2262403304208205,#000000,0.5805812747753917,1.2310287624999323,-0.06205636327811404,52.00001937631983,-2.6493412939815855,False,True,True,False,True,4.490664568653386,0.0,0.0,0.0,0.0,0,0.8086678702917022,0.8936030869442085,False,False,False,False,-0.03231980394053262,-0.041156974083570906,False,False,False,False,-535750.0,-565569.0225549528,False,False,False,False,58336.69204470823,False,False,False,False
2025-02-05 17:00:00+00:00,1.165,1.2,1.1,1.115,93111.0,,,,1.3438002930121629,1.2582025514483737,1.2025169475194826,1.1981989435315727,1.1999410291196921,1.2060134468799792,1.2143431284789974,,,1.3012407506256598,1.1991444485602432,1.1988522060061373,1.1988522060061373,1.2008825681533886,1.204106347106986,1.218749059429632,,1.3012407506256598,1.2246317089913177,#000000,0.5814875054625062,1.229304913352915,-0.19657329225328526,51.01623356763421,-2.6493412939815855,False,True,False,False,True,3.0096561129237145,0.0,0.0,0.0,0.0,0,0.8106886301709191,0.8962985243639194,False,False,False,False,-0.04852108467408482,-0.04483902937882786,False,False,False,False,-628861.0,-566550.293523093,False,False,False,False,58875.828602154616,False,False,False,False
2025-02-06 17:00:00+00:00,1.27,1.32,1.25,1.32,128533.0,,,,1.342254989509606,1.2591977190632289,1.2046783513989936,1.2003929940439035,1.2020315155494652,1.20789478955488,1.2160146191298824,,,1.301115950458409,1.201352736912661,1.2010112401362862,1.2010112401362862,1.2029262931103413,1.2060410620527744,1.220297872851208,,1.301115950458409,1.2261586695648519,#000000,0.5841313228968195,1.2378444014025496,0.14064576812971624,54.40522493716117,-0.02917242661166597,False,True,True,False,True,6.353878966023704,0.0,0.0,0.0,0.0,0,0.8145036769516633,0.8872314255057446,False,False,False,False,-0.004811963383728178,-0.02482549638127802,False,False,False,False,-500328.0,-565523.5912979288,False,False,False,False,59955.784747857644,False,False,False,False
2025-02-07 17:00:00+00:00,1.215,1.27,1.215,1.27,69894.0,,,,1.3406682489847481,1.259093234082515,1.20525770538257,1.2010068152512374,1.2026080776042194,1.2083832522898719,1.2164039518644776,,,1.3003930139733504,1.20196473592665,1.2016120346627706,1.2016120346627706,1.203485320661214,1.206553826099573,1.220633314846332,,1.3003930139733504,1.226405397592307,#000000,0.5858853468627353,1.2373842205153442,0.05566921866079233,55.41355679710308,1.0461234513975626,False,False,True,False,True,5.424062914695671,0.0,0.0,0.0,0.0,0,0.8067785651250777,0.8927644627738119,False,False,False,False,-0.018562372394224484,-0.021693934387751253,False,False,False,False,-570222.0,-565596.4348436974,False,False,False,False,60109.86560448,False,False,False,False
2025-02-10 17:00:00+00:00,1.14,1.16,1.14,1.155,81239.0,,,,1.3368971253582282,1.2573883805803996,1.204500539144936,1.2003296865958741,1.2019294555587754,1.207657022323902,1.2155925465813278,,,1.2979079656028452,1.2012635367032214,1.2009328720397163,1.2009328720397163,1.2028036042517998,1.2058460954097854,1.2197866359605782,,1.2979079656028452,1.2252691670107934,#000000,0.5864835013001615,1.2338187383147066,-0.13439208117530183,53.46357204384254,1.0461234513975626,False,True,True,False,False,3.3231376130955645,0.0,0.0,0.0,0.0,0,0.8064625613534306,0.8930448706791521,False,False,False,False,-0.04852108467408482,-0.03510750953091804,False,False,False,False,-651461.0,-566927.668412012,False,False,False,False,60437.44908348031,False,False,False,False
2025-02-11 17:00:00+00:00,1.105,1.11,1.08,1.085,55191.0,,,,1.333617411258357,1.2556207105689037,1.2034278013985262,1.1993259358943182,1.200940499794642,1.2066567273556286,1.2145462214145528,,,1.2955931085871473,1.2002352880972194,1.1999327005255462,1.1999327005255462,1.201819104912477,1.2048545764857406,1.2187269114195254,,1.2955931085871473,1.2239449784455807,#000000,0.5864048323609002,1.23073216496134,-0.24851801506241664,50.746796366353735,5.1751206178755,False,True,False,False,False,2.0725943977324164,0.0,0.0,0.0,0.0,1,0.8012522298786248,0.8970408198957641,False,False,False,False,-0.0663722705691174,-0.05073989005001772,False,False,False,False,-706652.0,-569093.9371188026,False,False,False,False,60356.10878761239,False,False,False,False
2025-02-12 17:00:00+00:00,1.085,1.1,1.05,1.05,79023.0,,,,1.3286016106169343,1.2527783403594441,1.201591136028004,1.1975942839474403,1.1992380166461911,1.2049492345216115,1.2127798609107283,,,1.2919722977901,1.1984647940625877,1.1982086959755536,1.1982086959755536,1.2001263566941962,1.203157498220817,1.2169471410457142,,1.2919722977901,1.2217584259139198,#000000,0.5857626835145762,1.2263896806082901,-0.30112823089028473,48.24054132981073,2.7957640258900938,False,True,False,True,False,1.4498224566457765,0.0,0.0,0.0,0.0,0,0.7989752467889027,0.89880124859009,False,False,False,False,-0.07287350022873826,-0.06180669513937799,False,False,False,False,-785675.0,-572451.7830549452,False,False,False,False,60645.51795369592,False,False,False,False
2025-02-13 17:00:00+00:00,1.03,1.08,1.03,1.04,69953.0,,,,1.3240435350338535,1.2501136061258722,1.1998101463531685,1.1959082907956577,1.1975815739963565,1.203294074880679,1.2110766957902919,,,1.2886311943653201,1.196742925375992,1.1965306638031672,1.1965306638031672,1.1984801299586942,1.2015103714807034,1.2152351419256384,,1.2886311943653201,1.21967778669204,#000000,0.5846268223667385,1.2227243018429905,-0.3125486119560332,46.35967658412896,1.0019918514501853,False,True,False,True,False,1.270146684245514,0.0,0.0,0.0,0.0,0,0.8004004581661116,0.8992384299941417,False,False,False,False,-0.07938088505647256,-0.07059379009792527,False,False,False,False,-855628.0,-576842.1119998298,False,False,False,False,60789.820000925436,False,False,False,False
2025-02-14 17:00:00+00:00,1.035,1.045,1.02,1.025,37391.0,,,,1.3214944232184271,1.2485782819765778,1.1987504213144111,1.194901425403822,1.1965932144092157,1.2023102398641505,1.2100696312771178,,,1.2867363550897921,1.1957156172517187,1.1955289095683017,1.1955289095683017,1.1974983728967643,1.2005300906437728,1.214225343563514,,1.2867363550897921,1.2184615168604205,#000000,0.5830522985057105,1.2206926100346984,-0.33563474586453734,44.76489473664574,-0.563265176382771,False,True,False,True,False,0.9967625451907267,0.0,0.0,0.0,0.0,0,0.7987453299852134,0.904648578653111,False,False,False,False,-0.08670974860594453,-0.07865176935193491,False,False,False,False,-893019.0,-581744.0792556463,False,False,False,False,60427.04759781031,False,False,False,False
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,1.3214944232184271,1.2485782819765778,1.1987504213144111,1.194901425403822,1.1965932144092157,1.2023102398641505,1.2100696312771178,,,1.2867363550897921,1.1957156172517187,1.1955289095683017,1.1955289095683017,1.1974983728967643,1.2005300906437728,1.214225343563514,,1.2867363550897921,1.2184615168604205,#000000,0.5813974865120436,1.2206926100346984,-0.3365900516851387,43.7017068383236,-1.6881120037753874,False,True,False,True,False,0.9967625451907267,0.0,0.0,0.0,0.0,0,0.7975051279568285,0.9115438451313022,False,False,False,False,-0.08915473070135291,-0.08390325002664391,False,False,False,False,-893019.0,-586570.0470191246,False,False,False,False,59490.19414668147,False,False,False,False
2025-02-18 17:00:00+00:00,1.045,1.045,1.01,1.015,88904.0,,,,1.3154726896012057,1.2449036072050517,1.196185589842782,1.192460963077498,1.1941971796517055,1.1999264576601445,1.2076325365488527,,,1.28222646229723,1.1932268497195269,1.1931007593060559,1.1931007593060559,1.195118275879278,1.198154301640564,1.2117826995306684,,1.28222646229723,1.2155349379476157,#000000,0.5794668736281926,1.2160864041956312,-0.34701967161052205,42.7177814890667,-2.7975137790277387,False,True,False,True,False,0.8081410559175133,0.0,0.0,0.0,0.0,0,0.7998818790053155,0.9087823841047926,False,False,False,False,-0.08833961997330386,-0.08612143499997388,False,False,False,False,-981923.0,-592699.5501661149,False,False,False,False,59946.22214440734,False,False,False,False
2025-02-19 17:00:00+00:00,1.015,1.04,0.995,1.01,42622.0,,,,1.312591291181634,1.243119427300728,1.1949243738757995,1.1912589772271722,1.193016943359881,1.1987531366151165,1.2064347567621432,,,1.2800508217522424,1.1920017210175757,1.1919048292494903,1.1919048292494903,1.1939458971076036,1.1969845353413238,1.210582880374698,,1.2800508217522424,1.2141053157439212,#000000,0.5770690856325543,1.2139412044239684,-0.353408646384892,41.911816501568495,-3.7825753696894395,False,True,False,True,False,0.71226586317513,0.0,0.0,0.0,0.0,0,0.798470805076151,0.9131516054782923,False,False,False,False,-0.09160077636890623,-0.08886110568444006,False,False,False,False,-1024545.0,-599394.8284581131,False,False,False,False,59677.62955302118,False,False,False,False
2025-02-20 17:00:00+00:00,0.9542,0.9924,0.9158,0.95,98939.0,,,,1.304755161846373,1.2379807857504703,1.1910731732699114,1.1875667358611866,1.189398630895832,1.1951822849318507,1.2028249810697798,,,1.2739795538089582,1.1882437587726364,1.1882339861927196,1.1882339861927196,1.1903555950995652,1.1934162389583267,1.2069843492276107,,1.2739795538089582,1.2098735158484242,#000000,0.5741921671670865,1.2075970657153934,-0.4486251823780699,39.63154064630176,-6.121669790603818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878126779690718,0.9180969904060982,False,False,False,False,-0.11232470771508694,-0.1005929066997635,False,False,False,False,-1123484.0,-607520.2419703904,False,False,False,False,60286.33297080379,False,False,False,False
2025-02-21 17:00:00+00:00,0.9125,0.9435,0.8801,0.8938,41653.0,,,,1.3011309789866183,1.2355243674582082,1.1891761175641344,1.1857424097538807,1.1876120599608482,1.193424738723546,1.2010563577780258,,,1.2711267595983364,1.1863884523292678,1.1864207476400144,1.1864207476400144,1.188583593797888,1.1916580988526084,1.2052251060516332,,1.2711267595983364,1.2078207525810731,"rgba(239, 83, 80, 0.5)",0.5710296352165052,1.2045713823929844,-0.5442298669405412,36.705258286352844,-8.96283937909611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874866851764543,0.9212111687359212,False,False,False,False,-0.12620409794961032,-0.11339850232468691,False,False,False,False,-1165137.0,-616165.463025113,False,False,False,False,59997.444087535514,False,False,False,False
2025-02-24 17:00:00+00:00,0.8999,0.9569,0.8872,0.912,69281.0,,,,1.2954385975771416,1.2316748603108323,1.1862171605352727,1.1828972354191272,1.1848235811116903,1.1906772541867667,1.1982873274823294,,,1.266642547178411,1.1834953625791538,1.183592125745531,1.183592125745531,1.1858168682346915,1.1889107703304136,1.2024681805438278,,1.266642547178411,1.2046095712129088,"rgba(239, 83, 80, 0.5)",0.5675547465754822,1.2000096939865514,-0.5074571144446369,35.72202327934845,-9.966554805049874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791104617284595,0.9194823492577036,False,False,False,False,-0.12283664659533151,-0.11811757446000921,False,False,False,False,-1095856.0,-623602.5256138709,False,False,False,False,60141.37518695356,False,False,False,False
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8115,0.8514,59974.0,,,,1.2899022451770534,1.22780868271127,1.1831589938108427,1.1799484667369953,1.1819358259506378,1.1878410306764087,1.195441597295873,,,1.2622149070568653,1.1804990194363216,1.1806614193449205,1.1806614193449205,1.1829529289776355,1.1860717677429675,1.1996411334949615,,1.2622149070568653,1.201338531268405,"rgba(239, 83, 80, 0.5)",0.5631718018541084,1.1953683465855645,-0.6107698316093436,33.53756160899699,-12.118134653117849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7851702160733718,0.9255833635594246,False,False,False,False,-0.14173232150429022,-0.1299249479821497,False,False,False,False,-1155830.0,-631854.1143640435,False,False,False,False,60138.78022281475,False,False,False,False
2025-02-26 17:00:00+00:00,0.8072,0.8175,0.7658,0.8,112545.0,,,,1.278350079010084,1.2195060136446803,1.176433991991837,1.1734485151724163,1.1755726801161235,1.1816049830228206,1.1892054366406482,,,1.2528430475137309,1.1738985919568128,1.1742023439808624,1.1742023439808624,1.1766438324595778,1.1798249144021673,1.1934557126727803,,1.2528430475137309,1.1942280347546717,"rgba(239, 83, 80, 0.5)",0.5586780637756809,1.1854074518114774,-0.6898560670286588,30.965253822205714,-14.58593944448397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7790206185567011,0.9325343642611683,False,False,False,False,-0.16591134220405027,-0.14791814509309997,False,False,False,False,-1268375.0,-641722.6552266164,False,False,False,False,60951.27975424397,False,False,False,False
2025-02-27 17:00:00+00:00,0.6855,0.7226,0.6757,0.6954,61525.0,,,,1.2710448002807655,1.2140997560498576,1.1719506756591451,1.1691053700858838,1.1713228457428506,1.1774494628208307,1.1850638718239401,,,1.2468309530211525,1.1694909959360245,1.1698873295051935,1.1698873295051935,1.1724312878517122,1.1756590004190208,1.1893546133424013,,1.2468309530211525,1.1895413065745692,"rgba(239, 83, 80, 0.5)",0.5548819807737381,1.1788842177551764,-0.8713280202052996,27.459327432253694,-17.852343547701096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731866749402856,0.9338847190228062,False,False,False,False,-0.1968315390418731,-0.17237484206748654,False,False,False,False,-1329900.0,-652392.0714246533,False,False,False,False,60960.17464177507,False,False,False,False
2025-02-28 17:00:00+00:00,0.6678,0.6887,0.6494,0.6634,88755.0,,,,1.260276473480976,1.20604255678691,1.1652193121009862,1.1625783202029216,1.164934191757071,1.1712028049823957,1.178841610465796,,,1.2379110479249176,1.1628694608116374,1.163402053335334,1.163402053335334,1.1660980852758132,1.16939611737336,1.1831940313806903,,1.2379110479249176,1.1825262942295818,"rgba(239, 83, 80, 0.5)",0.5504590851411338,1.169306800019148,-0.919063403031012,24.666518874279774,-20.40011014716911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7721386426911191,0.9360935863707185,False,False,False,False,-0.20697100187191236,-0.18967292196969945,False,False,False,False,-1418655.0,-664272.1168289222,False,False,False,False,61391.10216670879,False,False,False,False
2025-03-03 17:00:00+00:00,0.6109,0.635,0.5664,0.58,78152.0,,,,1.2499734463624397,1.1982024248413394,1.1585875363677323,1.1561394148663315,1.1586317241514672,1.165045272960974,1.1727171426053182,,,1.2293001857129975,1.156340032227804,1.1570044824035284,1.1570044824035284,1.1598505747876233,1.1632206423837437,1.1771342129186906,,1.2293001857129975,1.1756536839281082,"rgba(239, 83, 80, 1.0)",0.5468014675141932,1.160026436524716,-1.0607623991237007,21.76251232090266,-23.054224030906774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696559675805824,0.9385099275988944,False,False,False,False,-0.2301555644328946,-0.20991424320129703,False,False,False,False,-1496807.0,-677179.634397466,False,False,False,False,61650.961047845085,False,False,False,False
2025-03-04 17:00:00+00:00,0.5597,0.5856,0.5358,0.5684,108007.0,,,,1.2356092140154087,1.1871610603326197,1.149189712438855,1.1470066918727502,1.1496884942482348,1.1563050522201876,1.164025663427302,,,1.2172180649860447,1.147082450909123,1.147929189998983,1.147929189998983,1.1509838164610517,1.154454872223176,1.1685339273837752,,1.2172180649860447,1.1659369571797495,"rgba(239, 83, 80, 1.0)",0.5438662264309597,1.1471731364196671,-1.0641828969924805,19.693567202719755,-24.963673874629762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7647771975040696,0.945240436787846,False,False,False,False,-0.24383581992658712,-0.22687503156394206,False,False,False,False,-1604814.0,-691561.5625463425,False,False,False,False,62369.65932617307,False,False,False,False
2025-03-05 17:00:00+00:00,0.5439,0.5747,0.5395,0.5723,231918.0,,,,1.2066615761119985,1.164663756752091,1.1299438796138206,1.128281516329298,1.1313302676711965,1.138336273672651,1.1461429651770951,,,1.1926591295237763,1.1281133313607123,1.1293149590051907,1.1293149590051907,1.132773688310736,1.136438304228065,1.1508253250056206,,1.1926591295237763,1.1460571379833888,"rgba(239, 83, 80, 1.0)",0.5406478919202751,1.1218989895542315,-1.0165562425521792,18.577914303234266,-26.079394865418372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683878409553537,0.9444463292169903,False,False,False,False,-0.24507137191360415,-0.23597320173877312,False,False,False,False,-1372896.0,-702124.8871580272,False,False,False,False,64998.31577072853,False,False,False,False
