date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_43,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_314,aVWAP_valley_261,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_188,aVWAP_valley_146,aVWAP_valley_21,aVWAP_OB_bull_1,aVWAP_OB_bear_255,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,8.095,8.215,8.075,8.195,47080.0,,,9.044083124805427,10.110150769617409,10.845066746038206,11.40263133361261,12.165941929008564,12.575803688001107,16.934598185016885,,8.426594677284177,9.078036641850073,10.690484465433295,11.133923862175099,11.573185724082782,12.375046448761953,13.190969804615195,18.18371506469569,19.082228290380872,10.845066746038206,12.165941929008564,11.848682164333232,"rgba(239, 83, 80, 1.0)",1.471912107516551,10.118892612092218,-1.3070703082524808,46.683733998976614,2.6521718623295882,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090383025626896,0.8893634610085425,False,False,False,False,-0.2686979521854699,-0.25165751141796444,False,False,False,False,-1244887.0,-1819012.0509701867,False,False,False,False,73707.56522497165,False,False,False,False
2025-05-26 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,9.044083124805427,10.110150769617409,10.845066746038206,11.40263133361261,12.165941929008564,12.575803688001107,16.934598185016885,,8.426594677284177,9.078036641850073,10.690484465433295,11.133923862175099,11.573185724082782,12.375046448761953,13.190969804615195,18.18371506469569,19.082228290380872,10.845066746038206,12.165941929008564,11.848682164333232,"rgba(239, 83, 80, 1.0)",1.450616964114974,10.118892612092218,-1.3262581781993639,44.47145275243668,0.5668730340692179,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.804003336113428,0.8927578537670282,False,False,False,False,-0.26487141525261504,-0.25826446333528974,False,False,False,False,-1244887.0,-1810110.8873892536,False,False,False,False,72564.81227574729,False,False,False,False
2025-05-27 17:00:00+00:00,8.585,8.625,8.495,8.59,80782.0,,,8.995514496971758,10.09321522649653,10.823753183436903,11.379609470484002,12.1403304397412,12.548410888896573,16.893888994755606,,8.43030464791063,9.07028987522058,10.669870897580891,11.111698665454531,11.54970860010855,12.34852271655514,13.162330167145225,18.138984843819546,19.034638607170816,10.823753183436903,12.1403304397412,11.823762207638511,"rgba(239, 83, 80, 1.0)",1.428906489858006,10.11759144699372,-1.0690632716949309,45.955691597630945,0.5668730340692179,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044079038275531,0.8892496890976925,False,False,False,False,-0.23715850864776716,-0.24771148599152845,False,False,False,False,-1164105.0,-1800095.2922359316,False,False,False,False,72692.21053503803,False,False,False,False
2025-05-28 17:00:00+00:00,8.695,9.08,8.69,8.835,131315.0,,,8.9773582229151,10.071705465811952,10.794421445647856,11.346864505164943,12.10288184129513,12.507953066997047,16.83089488828675,,8.447982006014387,9.06540504513047,10.641845487388942,11.080526761885027,11.516062403146664,12.309529963656349,13.119500733742035,18.069394743492694,18.96037147565087,10.794421445647856,12.10288184129513,11.79215510537169,"rgba(239, 83, 80, 0.5)",1.3992043974872008,10.114744437027682,-0.9146229380967816,48.53952755688155,0.5668730340692179,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8059752984199269,0.8879459049196164,False,False,False,False,-0.21278130537510792,-0.23024639568331817,False,False,False,False,-1032790.0,-1788199.0861547543,False,False,False,False,73601.09099185914,False,False,False,False
2025-05-29 17:00:00+00:00,9.055,9.385,9.04,9.335,148688.0,,,9.015760904762084,10.055750237801051,10.76868358869985,11.316404784515605,12.066425904459765,12.467936986986619,16.764141538704113,,8.483175014956906,9.070414736593621,10.617810901820512,11.052223945299348,11.484363415560782,12.271243181797642,13.07632442829813,17.995093229653932,18.88073642854613,10.76868358869985,12.066425904459765,11.767050186660663,"rgba(239, 83, 80, 0.5)",1.367765709483029,10.122655338146291,-0.5758700724000448,52.99269089242252,-3.3004173431842574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8033715628022663,0.8852425037999172,False,False,False,False,-0.1884660243938803,-0.20935621003859922,False,False,False,False,-884102.0,-1774182.0770670837,False,False,False,False,74765.22911601636,False,False,False,False
2025-05-30 17:00:00+00:00,9.24,9.585,9.24,9.525,135418.0,,,9.064603614625954,10.045182003114098,10.748926185631205,11.291996583006858,12.036290982585244,12.434516806285759,16.705926267325165,,8.520180831518028,9.079412004332232,10.599686369444077,11.029935237374383,11.458734172559678,12.239417220914365,13.039812309075872,17.93000244474004,18.810795604777766,10.748926185631205,12.036290982585244,11.748308202168865,#000000,1.3245520133379498,10.131072272478557,-0.45756774092337693,56.85466358496865,0.29542170182616445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135781858653313,0.8809126321647189,False,False,False,False,-0.1737263527667163,-0.19154128140265775,False,False,False,False,-748684.0,-1758282.8820737954,False,False,False,False,75705.58215297734,False,False,False,False
2025-06-02 17:00:00+00:00,9.605,9.655,9.42,9.45,86276.0,,,9.094275519072488,10.039280350430866,10.737195964404151,11.277258095797324,12.01787606283023,12.414016493428093,16.66961196173792,,8.543704019989072,9.085792922245025,10.58900074401832,11.016567922504613,11.443204123902516,12.219928672723869,13.017302925783131,17.88932890956971,18.767048484992852,10.737195964404151,12.01787606283023,11.736956312562489,"rgba(239, 83, 80, 0.5)",1.2786510769471708,10.135315065430852,-0.5359672218531026,58.77737770970163,2.117908554988702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8127531778181312,0.8848302835591563,False,False,False,False,-0.16455225867293305,-0.1780467700377954,False,False,False,False,-834960.0,-1743967.7986307908,False,False,False,False,75869.464600218,False,False,False,False
2025-06-03 17:00:00+00:00,9.22,9.27,9.09,9.095,110716.0,,,9.098811149085776,10.026932758864104,10.71818808575069,11.254955300172492,11.991330777695792,12.384947980601272,16.621249633152942,,8.561725936776348,9.087026951161013,10.57116505163582,10.995778104772722,11.42002584683984,12.192086800737075,12.985940440133758,17.835508618404347,18.70936846403352,10.71818808575069,11.991330777695792,11.716378229052266,"rgba(239, 83, 80, 0.5)",1.2367191703486662,10.127725361011265,-0.835052440175331,57.16028363030395,2.117908554988702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8166467318651942,0.8819390698656161,False,False,False,False,-0.19086872018634637,-0.1844577451120709,False,False,False,False,-945676.0,-1731591.181597755,False,False,False,False,76409.72096300531,False,False,False,False
2025-06-04 17:00:00+00:00,9.355,9.41,9.26,9.345,95178.0,,,9.114048806729265,10.018795309182115,10.704112513671147,11.237821945848138,11.970375256383369,12.361788860412721,16.581195764782315,,8.581024427038065,9.091009897402516,10.558152754189397,10.98004487521011,11.402081114031384,12.169997906031817,12.960676258249912,17.79075192698666,18.661291305807122,10.704112513671147,11.970375256383369,11.701458507743261,"rgba(239, 83, 80, 0.5)",1.1911316445280868,10.125705485041154,-0.6554317389078015,57.604478463681055,2.117908554988702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137019230769232,0.8849688914027152,False,False,False,False,-0.17942876964798152,-0.1819432573800262,False,False,False,False,-850498.0,-1717930.8221931385,False,False,False,False,76700.70203334632,False,False,False,False
2025-06-05 17:00:00+00:00,9.44,9.5,8.94,9.1,107188.0,,,9.11845794819019,10.007778761151219,10.686802452887541,11.217311599890557,11.945772279972928,12.334781421747326,16.53563730354936,,8.597330657407598,9.0925704159394,10.541963558847039,10.961005457730804,11.380716545939164,12.144159324454108,12.931414405480774,17.739975107802557,18.60682520687025,10.686802452887541,11.945772279972928,11.682378482732705,"rgba(239, 83, 80, 0.5)",1.159773199326259,10.118593481659133,-0.8782695463654957,55.97984344859101,2.117908554988702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8061867346216466,0.8910596729666597,False,False,False,False,-0.18791186238652938,-0.1849275598832778,False,False,False,False,-957686.0,-1706144.0807637877,False,False,False,False,77173.37331965101,False,False,False,False
2025-06-06 17:00:00+00:00,9.575,9.61,9.37,9.42,129096.0,,,9.14440602976071,9.99935264535633,10.670337671025301,11.196545851726459,11.919722794963274,12.305757377424507,16.483615894893674,,8.624929297847617,9.10030791158096,10.526962511428202,10.942208461325745,11.358805962962826,12.11657921753156,12.899415072668027,17.68163103842511,18.544021581390673,10.670337671025301,11.919722794963274,11.66470518259469,"rgba(239, 83, 80, 0.5)",1.1431485207715288,10.11850160713728,-0.6110331198835386,56.88915135394546,2.117908554988702,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8110881493622178,0.888334639777667,False,False,False,False,-0.1680351001112148,-0.1764813299972463,False,False,False,False,-828590.0,-1692538.5911395429,False,False,False,False,77978.37528368743,False,False,False,False
2025-06-09 17:00:00+00:00,9.995,10.18,9.91,10.09,75684.0,,,9.182731664712476,9.999901296859791,10.665547102709557,11.188696783751315,11.908336655979845,12.292512540878109,16.45602110387463,,8.65115069642059,9.111805474538809,10.52317434561059,10.935750269232129,11.350147687451031,12.104234259710616,12.884123775743701,17.650250175432053,18.509982480054237,10.665547102709557,11.908336655979845,11.660292255527015,#000000,1.120701570004524,10.128040636328997,-0.03394359153868551,60.65412444688544,4.902336385875678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8087849805171806,0.8776478923131421,False,False,False,False,-0.12756947129281648,-0.1520254006450314,False,False,False,False,-752906.0,-1677970.6439900924,False,False,False,False,77942.80357386282,False,False,False,False
2025-06-10 17:00:00+00:00,10.515,10.74,10.445,10.67,126994.0,,,9.276946562078075,10.00914855287687,10.664933365849699,11.18216309784057,11.895218905319672,12.27610709063231,16.41424304263289,,8.709668935917763,9.141493841174272,10.52445226689841,10.931898619000405,11.342052326394898,12.089417244086412,12.863832587550663,17.602002130253137,18.457209785892758,10.664933365849699,11.895218905319672,11.661571904567067,#000000,1.1115852854587644,10.157181471399877,0.46133979579306567,65.10140220842455,9.171318799422039,True,False,True,False,True,1.0440327380678696,0.0,0.0,0.0,0.0,0,0.8166139695314747,0.86540672607071,False,False,False,False,-0.08805449274656921,-0.1200399466958003,False,False,False,False,-625912.0,-1661659.657261564,False,False,False,False,78703.28723938433,False,False,False,False
2025-06-11 17:00:00+00:00,10.97,11.06,10.695,10.78,107134.0,,,9.359206467542322,10.019560933596905,10.666886599712278,11.178935986818399,11.886286204775795,12.264373604823493,16.380820955115052,,8.76194365463601,9.169350967606102,10.528043127792555,10.931018075960395,11.337456671142546,12.079036155737597,12.848694764675766,17.563115743133913,18.414507293205784,10.666886599712278,11.886286204775795,11.664981994204608,"rgba(38, 166, 154, 0.5)",1.0891910255284365,10.184071386091427,0.5471295667529481,68.3914193119284,12.255428506220255,True,False,True,False,True,1.5101061315848021,0.0,0.0,0.0,0.0,0,0.8302337361603591,0.859107026557638,False,False,False,False,-0.06760076388802454,-0.09382035529191242,False,False,False,False,-518778.0,-1643940.5618001441,False,False,False,False,79144.07348373496,False,False,False,False
2025-06-12 17:00:00+00:00,10.58,10.79,10.51,10.58,77936.0,,,9.40579800947483,10.025013213540497,10.666571709205176,11.175117228715465,11.87854026323498,12.254663603383978,16.355809563986792,,8.794571272078265,9.186483483159597,10.528840337213179,10.92879100416879,11.332707846255452,12.070275488471967,12.836639939226533,17.534197151287483,18.38285525867445,10.666571709205176,11.87854026323498,11.664934674226865,#000000,1.085466437707304,10.198730671039208,0.3512493023424108,68.8038556693941,12.74028012627609,True,False,True,False,True,0.6258811665557396,0.0,0.0,0.0,0.0,0,0.8240058372856622,0.87318496898942,False,False,False,False,-0.08392249078553536,-0.08887142303872389,False,False,False,False,-596714.0,-1627704.4910745604,False,False,False,False,79125.3436622817,False,False,False,False
2025-06-13 17:00:00+00:00,10.63,10.675,10.3,10.415,34740.0,,,9.422847083648124,10.02676089319436,10.665864899266714,11.172930098903029,11.874671629144617,12.249941840165619,16.34441480240536,,8.807485934048323,9.193139725358645,10.528605152408653,10.927277733761601,11.330126465862145,12.06596639545516,12.83091451118825,17.52108126071948,18.368533737101224,10.665864899266714,11.874671629144617,11.664135228368673,#000000,1.080416140215257,10.203838855847174,0.19544427030750822,67.63893498407478,12.74028012627609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233747260774288,0.8739225712198686,False,False,False,False,-0.09560773472615103,-0.09223957888243746,False,False,False,False,-631454.0,-1612258.7470268928,False,False,False,False,78437.19879930059,False,False,False,False
2025-06-16 17:00:00+00:00,10.835,11.18,10.75,11.015,75513.0,,,9.475622954119828,10.034965827282324,10.668234268407515,11.171661105970152,11.869396773641705,12.242716592617098,16.321967454760856,,8.843455168660125,9.213179056327492,10.532113434901012,10.927659397129819,11.327891886860058,12.059682877979718,12.82126801179879,17.494820424413618,18.339611052130675,10.668234268407515,11.869396773641705,11.666975682324672,"rgba(38, 166, 154, 0.5)",1.0991264467510287,10.221941761434742,0.721535034398913,69.203028964588,13.501421799144168,True,False,True,False,True,2.489637627008509,0.0,0.0,0.0,0.0,0,0.8447498706864702,0.8607847483928176,False,False,False,False,-0.061333211541309225,-0.07678639521187335,False,False,False,False,-555941.0,-1595881.7276931426,False,False,False,False,78391.86238380756,False,False,False,False
2025-06-17 17:00:00+00:00,10.7,10.845,10.545,10.56,58369.0,,,9.505572373934253,10.03902370974235,10.6681291313795,11.168999433145473,11.86385455219222,12.235733785467483,16.303675125514197,,8.866265225186638,9.225515950822748,10.532814842586479,10.926161460160689,11.32454826933909,12.05339658782337,12.81254832332484,17.473639433243566,18.316408763579627,10.6681291313795,11.86385455219222,11.666658546924193,#000000,1.0996403466104214,10.231597383594641,0.29864547751238996,66.69527868662996,13.501421799144168,True,False,True,False,True,0.47367840890292356,0.0,0.0,0.0,0.0,0,0.8387263593380616,0.8513593380614657,False,False,False,False,-0.08069075028316135,-0.07873857274751735,False,False,False,False,-614310.0,-1580663.5613723185,False,False,False,False,78081.4304088648,False,False,False,False
2025-06-18 17:00:00+00:00,10.995,11.105,10.79,10.87,78303.0,,,9.552416986999535,10.04676751389558,10.670075205596078,11.167317992760339,11.858144599241792,12.228050297386943,16.280490456265227,,8.90050065254259,9.244830737691606,10.535894013480897,10.926129163676341,11.321899979354416,12.046666486549947,12.802415870967634,17.44655290691587,18.286596755697595,10.670075205596078,11.858144599241792,11.668543524221654,"rgba(38, 166, 154, 0.5)",1.0974641819358966,10.24780890255608,0.5669352200145528,66.31897363234307,13.501421799144168,True,False,True,False,False,1.797676023866444,0.0,0.0,0.0,0.0,0,0.8324428613831999,0.8517364203027604,False,False,False,False,-0.06258632137552783,-0.07066244706152258,False,False,False,False,-536007.0,-1564467.3356146081,False,False,False,False,78084.86559632426,False,False,False,False
2025-06-19 17:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,9.552416986999535,10.04676751389558,10.670075205596078,11.167317992760339,11.858144599241792,12.228050297386943,16.280490456265227,,8.90050065254259,9.244830737691606,10.535894013480897,10.926129163676341,11.321899979354416,12.046666486549947,12.802415870967634,17.44655290691587,18.286596755697595,10.670075205596078,11.858144599241792,11.668543524221654,"rgba(38, 166, 154, 0.5)",1.0821182222143955,10.24780890255608,0.5749751595261895,66.06810359615181,13.501421799144168,True,False,True,False,False,1.7976760238664546,0.0,0.0,0.0,0.0,0,0.8325415676959622,0.8494655581947744,False,False,False,False,-0.06813822253403086,-0.06940033479777671,False,False,False,False,-536007.0,-1548522.2141322112,False,False,False,False,76874.24752506342,False,False,False,False
2025-06-20 17:00:00+00:00,10.685,10.85,10.605,10.805,46087.0,,,9.575352359455145,10.05039733418198,10.6704496490306,11.165668122346515,11.854217817146296,12.22299254513293,16.266512018582155,,8.918488470535696,9.254873900609287,10.536902728213095,10.925401474340848,11.319708726392115,12.042155496856223,12.795973553266284,17.43030636672133,18.268763850655382,10.6704496490306,11.854217817146296,11.668626704187368,"rgba(38, 166, 154, 0.5)",1.0578712348632735,10.255532293546505,0.5194088735426403,65.32803161257854,13.501421799144168,True,False,True,False,False,1.5009580178455337,0.0,0.0,0.0,0.0,0,0.8278180324195116,0.8506013296481661,False,False,False,False,-0.07835776485436495,-0.07387904982607083,False,False,False,False,-582094.0,-1533538.8309673707,False,False,False,False,76396.92585800817,False,False,False,False
2025-06-23 17:00:00+00:00,10.535,10.865,10.535,10.78,46287.0,,,9.597020227073097,10.053868679177597,10.670702433699066,11.163917964223035,11.850207137045194,12.217856104299404,16.25247634235682,,8.93594870482189,9.264649815659975,10.537782775076824,10.924564457314698,11.317422077735998,12.037563405680297,12.789459984588913,17.41400366356044,18.250875085828838,10.670702433699066,11.850207137045194,11.66849625148755,#000000,1.0624568798888825,10.262820585414556,0.48677685125398523,64.59599597424153,13.501421799144168,True,False,True,False,False,1.3851322374720105,0.0,0.0,0.0,0.0,0,0.8262841002006989,0.8503679476696648,False,False,False,False,-0.08033177302656723,-0.07710541142631902,False,False,False,False,-628381.0,-1519505.3762236903,False,False,False,False,75930.10530207005,False,False,False,False
2025-06-24 17:00:00+00:00,10.955,11.045,10.77,10.885,62398.0,,,9.629259901133075,10.05968345046159,10.67208399255957,11.16250716850975,11.845672586922122,12.211785797192219,16.234257477651624,,8.96118679248003,9.279162967594276,10.540033208592638,10.924425775234985,11.31526359074382,12.032235314235987,12.781476279668825,17.39271800294331,18.227446153276954,10.67208399255957,11.845672586922122,11.669450153728254,"rgba(38, 166, 154, 0.5)",1.064196719436428,10.27419121674992,0.5739622873236722,64.72634904901233,13.501421799144168,True,False,True,False,False,1.8597218010889378,0.0,0.0,0.0,0.0,0,0.8299486721713906,0.8521163430781822,False,False,False,False,-0.06545131608170757,-0.0712783637540133,False,False,False,False,-565983.0,-1504722.0835690594,False,False,False,False,75720.30521986741,False,False,False,False
2025-06-25 17:00:00+00:00,10.835,12.03,10.77,11.66,305109.0,,,9.829727373435446,10.106075577016504,10.69539598379162,11.170764359413177,11.837486351658063,12.195813650882325,16.156533432899423,,9.110489209508506,9.370972589032041,10.567943608137716,10.939529827430816,11.319490593099676,12.020020253631673,12.75526576639157,17.299834971604795,18.12400537285317,10.69539598379162,11.837486351658063,11.691689569862225,"rgba(38, 166, 154, 1.0)",1.0856300325475359,10.352999082190905,1.2039100601722401,68.25259259914431,14.354378292697433,True,False,True,False,True,5.246635536005055,0.0,0.0,0.0,0.0,0,0.8376432559506322,0.8352189244784016,False,False,False,False,-0.030236179796184245,-0.05075727177509877,False,False,False,False,-260874.0,-1485437.6171571359,False,False,False,False,79276.71909242761,False,False,False,False
2025-06-26 17:00:00+00:00,11.67,11.73,11.37,11.72,98184.0,,,9.889371481215335,10.121612089303301,10.70371163049708,11.174308435266722,11.835804971147292,12.191667016491948,16.132689135994344,,9.157090672032794,9.400499021096035,10.577706277087751,10.945247685958693,11.32175166771329,12.017063359492044,12.747832085466394,17.271167689164706,18.091979696216917,10.70371163049708,11.835804971147292,11.699168214528518,"rgba(38, 166, 154, 1.0)",1.1225381351501866,10.377564783354519,1.1958927493059066,70.80941351470238,16.840377555487734,True,False,True,False,True,5.500879299993443,0.0,0.0,0.0,0.0,0,0.8472109943411481,0.8383185125303154,False,False,False,False,-0.019529640712857316,-0.03514345624397804,False,False,False,False,-162690.0,-1464929.9021624515,False,False,False,False,79569.85523052952,False,False,False,False
2025-06-27 17:00:00+00:00,11.485,11.78,11.35,11.72,100554.0,,,9.946775430359422,10.137298588903839,10.712164745067874,11.177961398661706,11.834182256395309,12.187551924533453,16.108580320621503,,9.20323493759092,9.430074044886393,10.587611541209048,10.951089870693568,11.324110701863757,12.014151347950145,12.740383889208227,17.242157433996987,18.059555643248885,10.712164745067874,11.834182256395309,11.706488562129477,"rgba(38, 166, 154, 1.0)",1.1527494551323363,10.401651031267026,1.143656119604609,72.5139607917411,18.48790568541979,True,False,True,False,True,5.500879299993443,0.0,0.0,0.0,0.0,0,0.8469313021825108,0.8358722718617256,False,False,False,False,-0.018459273451889087,-0.026801364847933565,False,False,False,False,-162690.0,-1444740.1362374523,False,False,False,False,79895.19080835076,False,False,False,False
2025-06-30 17:00:00+00:00,11.695,11.74,11.57,11.58,73949.0,,,9.98693264028444,10.148728337150363,10.718372261131933,11.180690063437394,11.833076355519097,12.18463281794348,16.091066076968286,,9.236261783480986,9.451454750383697,10.594869178569938,10.955406618740366,11.325899606966447,12.012107628525905,12.735032911287973,17.221062190678772,18.035965851570687,10.718372261131933,11.833076355519097,11.711706214737937,"rgba(38, 166, 154, 0.5)",1.1715082601523537,10.418779707036988,0.9912181863847861,71.90878319516546,18.48790568541979,True,False,True,False,True,4.7942665484554645,0.0,0.0,0.0,0.0,0,0.8489918176504969,0.8355493863237874,False,False,False,False,-0.012037872093284696,-0.01941961847060913,False,False,False,False,-236639.0,-1426009.8860632281,False,False,False,False,79803.00180357012,False,False,False,False
2025-07-01 17:00:00+00:00,12.075,12.27,11.91,12.05,97322.0,,,10.050548437332688,10.167962840859182,10.730355583909157,11.187751832898305,11.834800414811257,12.183893980696753,16.070510916856264,,9.286240898250608,9.484608860098067,10.608323811813607,10.964711490953926,11.33163386371396,12.012556502596906,12.730883747245889,17.195738637107016,18.007329013414257,10.730355583909157,11.834800414811257,11.722701454609572,"rgba(38, 166, 154, 1.0)",1.2078130709741486,10.446957425958008,1.3272273769558365,73.52015979771605,19.596460740107787,True,False,True,False,True,6.843685239823174,0.0,0.0,0.0,0.0,0,0.8528315674095728,0.8344903178662771,False,False,False,False,0.018994444506826216,-0.00021258698189145775,False,False,False,False,-139317.0,-1406061.1591475192,False,False,False,False,80074.61417870857,False,False,False,False
2025-07-02 17:00:00+00:00,12.57,13.055,12.525,13.0,130389.0,,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,17.974401824817537,10.75523368110549,11.844430535964293,11.816545254771807,"rgba(0, 255, 255, 0.75)",1.278791219075095,10.550247983562228,1.9156778525657943,77.06975368243761,22.972570467951755,True,False,True,False,True,10.714234536048231,0.0,0.0,0.0,0.0,0,0.8520570204594138,0.8467390501514145,False,False,False,False,0.0690340672814682,0.03441074014978837,False,False,False,False,-8928.0,-1384400.1799359298,False,False,False,False,80854.6821759379,False,False,False,False
2025-07-03 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,17.974401824817537,10.75523368110549,11.844430535964293,11.816545254771807,"rgba(0, 255, 255, 0.75)",1.3480972810894845,10.550247983562228,1.820901244199476,79.44610752506114,25.164146394490714,True,False,True,False,True,10.733835129030929,0.0,0.0,0.0,0.0,0,0.8451714093658976,0.8564493240719996,False,False,False,False,0.08446127527921524,0.059436007714501804,False,False,False,False,-8928.0,-1363075.0298594038,False,False,False,False,79601.12121196986,False,False,False,False
2025-07-04 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,17.974401824817537,10.75523368110549,11.844430535964293,11.816545254771807,"rgba(0, 255, 255, 0.75)",1.4090973725782698,10.550247983562228,1.742074085303442,81.0303434201435,26.642979278993536,True,False,True,False,True,10.733835129030929,0.0,0.0,0.0,0.0,0,0.8499208920364651,0.8508249830482937,False,False,False,False,0.08446127527921524,0.07194864149685852,False,False,False,False,-8928.0,-1342080.5022646845,False,False,False,False,78366.99530170676,False,False,False,False
2025-07-07 17:00:00+00:00,12.0,12.1,11.725,11.905,81601.0,,12.494317892353411,10.202517471416167,10.21744303092095,10.763614668953657,11.20980443665246,11.844813743373535,12.188453245252967,16.031064408448103,,9.404660338823051,9.56518680036793,10.644901979736774,10.991870117287966,11.350660939544646,12.019743966736645,12.727680221999595,17.145862610593976,17.9502205027278,10.763614668953657,11.844813743373535,11.800162242028865,"rgba(38, 166, 154, 0.5)",1.4349052829970164,10.54670628337811,0.9466086247761853,72.41925917474009,27.559695101555306,True,False,True,False,False,5.136813444336891,0.0,0.0,0.0,0.0,0,0.8491737082180516,0.8511927017124058,False,False,False,False,0.00633080236779333,0.03913972193232593,False,False,False,False,-90529.0,-1322676.6030047669,False,False,False,False,78417.13490943224,False,False,False,False
2025-07-08 17:00:00+00:00,12.005,12.34,11.96,12.245,57575.0,,12.427540327317468,10.235388876580691,10.22872443951251,10.770839263102287,11.214239149556494,11.846197067334021,12.188426281511834,16.01956700210722,,9.432224286489005,9.584074591547058,10.652954391021822,10.997580039024964,11.354338052401255,12.020397418947617,12.725679421694997,17.131600601723726,17.934036819768977,10.770839263102287,11.846197067334021,11.80186070061706,"rgba(38, 166, 154, 1.0)",1.472817976803096,10.557925726495112,1.1454737109923498,68.27592948871461,24.107046889885524,True,False,True,False,False,6.546302810300233,0.0,0.0,0.0,0.0,0,0.8442050520059438,0.8447994056463597,False,False,False,False,0.02327628748126746,0.031208004706796695,False,False,False,False,-32954.0,-1302680.9037333752,False,False,False,False,78094.0010348674,False,False,False,False
2025-07-09 17:00:00+00:00,11.975,12.195,11.89,12.105,97651.0,,12.330689489746272,10.28547076205106,10.24642343164998,10.7819120256999,11.22076010465524,11.847698978619817,12.187588967985764,15.999626445719366,,9.47578507711839,9.614062306152963,10.665378194122905,11.006184748895738,11.359619364861171,12.020689300810462,12.721588348541585,17.10702393541796,17.906234457540634,10.7819120256999,11.847698978619817,11.804406342628036,"rgba(38, 166, 154, 1.0)",1.5058250619240887,10.57561627404877,1.0156450205424525,64.5696957701345,20.980227990704236,True,False,True,False,False,5.860854386812338,0.0,0.0,0.0,0.0,0,0.8463884549579709,0.846016514170944,False,False,False,False,0.015605153708308011,0.023406579207552354,False,False,False,False,-130605.0,-1284509.1842956485,False,False,False,False,78397.21032114852,False,False,False,False
2025-07-10 17:00:00+00:00,12.565,12.745,12.48,12.64,57072.0,,12.369829530099052,10.322289949659147,10.259740778315559,10.791077705168057,11.227019983660366,11.850815205092744,12.18928047379339,15.989704913457578,,9.505933428610192,9.635174303433217,10.675398197973431,11.01377198403631,11.365089951780037,12.023067612749848,12.721228935813842,17.094348064028758,17.891648094012787,10.791077705168057,11.850815205092744,11.814610688604471,"rgba(38, 166, 154, 1.0)",1.5510940631677876,10.595782747828594,1.3179195902513594,64.5082821099268,20.980227990704236,True,False,True,False,False,8.05511191419313,0.0,0.0,0.0,0.0,0,0.8500482518001634,0.8441838022418529,False,False,False,False,0.05632264880128037,0.03986461400441636,False,False,False,False,-73533.0,-1265734.3597329252,False,False,False,False,78066.58690531676,False,False,False,False
