date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_231,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_429,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_129,aVWAP_valley_85,aVWAP_valley_40,aVWAP_valley_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,16.085,16.505,16.08,16.485,113804.0,,15.998497582770392,15.108746683898925,16.012548787713907,16.648796265451555,16.705800014894454,16.714913616166903,16.686714420435706,16.354520719897277,16.22445236925623,15.954677121944751,,15.948766572947878,15.275427323988403,15.215183455231156,16.067051710190867,16.15250774862197,16.684919136226732,16.6255178996442,16.45964955782028,16.2663266491939,16.085933102799157,15.899147963712856,16.159547536954737,"rgba(38, 166, 154, 0.5)",0.8898835484094136,16.013317193645562,0.5300500354203955,56.054717118653016,0.8299140785945553,False,False,True,False,True,3.247162206829124,0.0,0.0,0.0,0.0,0,0.8412532637075719,0.8576501305483031,False,False,False,False,0.062172298421333635,0.0457437656901419,False,False,False,False,649862.0,-458213.6339833098,False,False,False,False,222494.0807429134,False,False,False,False
2025-06-24 17:00:00+00:00,16.775,16.82,16.72,16.745,188483.0,,16.029007097388277,15.129941461748597,16.017496408551192,16.649335490166116,16.706045812695283,16.715106169467795,16.68699667207287,16.355764703640258,16.225960872385734,15.956615316128946,,16.084363349062617,15.300084971640818,15.231372082149372,16.07147051605084,16.156050677400106,16.685217835311455,16.62599921775133,16.460617583185293,16.2677588748029,16.087683137470528,15.90115829851936,16.172144412453516,"rgba(38, 166, 154, 0.5)",0.9010536974929769,16.035829516212893,0.7870457507252346,60.4883838034824,4.924363315082559,True,False,True,False,True,4.852724479975716,0.0,0.0,0.0,0.0,0,0.8527850078084332,0.8568453930244666,False,False,False,False,0.1260063786724454,0.08587507218129366,False,False,False,False,838345.0,-438111.94973550655,False,False,False,False,221966.77716550388,False,False,False,False
2025-06-25 17:00:00+00:00,16.705,16.815,16.705,16.795,162723.0,,16.053783875370698,15.147916630220175,16.021772264993068,16.649837967048494,16.706294124564593,16.715306565692128,16.687271049555317,16.356858882308796,16.227280594261,15.958301836240729,,16.17088166012339,15.320865073382157,15.245167603058821,16.075295050777786,16.159126372177017,16.68550733530528,16.62644245298683,16.46147592600389,16.269013612950147,16.08920902884243,15.902906439917796,16.18138039529314,"rgba(38, 166, 154, 0.5)",0.9134792018717512,16.052506975104414,0.8128187520571819,63.74717696218909,7.862738810516092,True,False,True,False,True,5.159391215298157,0.0,0.0,0.0,0.0,0,0.8554720133667504,0.855889724310777,False,False,False,False,0.12466082503234592,0.10526794860681979,False,False,False,False,1001068.0,-415799.08229774673,False,False,False,False,221048.2689923953,False,False,False,False
2025-06-26 17:00:00+00:00,17.085,17.205,17.075,17.17,187970.0,,16.09446268518328,15.172922149245931,16.02911326195239,16.65219993218926,16.708225186276213,16.71707840838422,16.688996738559176,16.35926196933811,16.22985111760557,15.961143518931046,,16.295182133462106,15.350222747811848,15.264673258215007,16.08203344077298,16.164812177400062,16.687297244984183,16.628276252981422,16.463663729948877,16.271540369704272,16.09193568039625,15.905792703238554,16.19564460016711,"rgba(38, 166, 154, 1.0)",0.9322558130153441,16.078322033167346,1.1710068755717027,67.90391865945199,11.6341165596248,True,False,True,False,True,7.420422250160584,0.0,0.0,0.0,0.0,0,0.8602284527518174,0.8512980269989616,False,False,False,False,0.17615496085737298,0.1407114547320964,False,False,False,False,1189038.0,-390917.88722336304,False,False,False,False,220535.42761266822,False,False,False,False
2025-06-27 17:00:00+00:00,17.265,17.275,17.065,17.235,311139.0,,16.15795723395698,15.213811859443133,16.04150079029707,16.65638412559662,16.711682934775727,16.72025897616001,16.692080721605286,16.363415781496457,16.234265923040873,15.965981388901415,,16.45085452543387,15.39787824811441,15.296791392684465,16.093431428332472,16.174473642548495,16.690493972121985,16.631523776321185,16.46747272203696,16.275887980705903,16.09659484806896,15.910699981207102,16.216637113582113,"rgba(38, 166, 154, 1.0)",0.9525213955649543,16.116103246365014,1.1746683684426333,70.97291765259726,14.400374810629955,True,False,True,False,True,7.805182589004076,0.0,0.0,0.0,0.0,0,0.8600912673719148,0.8511719560257208,False,False,False,False,0.18025641674670867,0.16048393573940253,False,False,False,False,1500177.0,-361598.5866462566,False,False,False,False,221940.13416130902,False,False,False,False
2025-06-30 17:00:00+00:00,17.425,17.495,17.34,17.455,454538.0,,16.257113633672997,15.2775047016286,16.062783396912153,16.665051647345102,16.719110853096183,16.727140300890383,16.698635809430808,16.37113491768137,16.242230590647626,15.974342028291398,,16.648982320878307,15.471907520502766,15.347498763855862,16.113191436221516,16.191497064769166,16.69727837412833,16.63819151734124,16.4747739989453,16.283799856119977,16.10479685404375,15.91912337305427,16.24834827932014,"rgba(38, 166, 154, 1.0)",0.9770089398099013,16.172244098184294,1.3129418263719195,73.97378569949228,17.17030369154449,True,False,True,False,True,9.100979769945852,0.0,0.0,0.0,0.0,0,0.8629048896224469,0.8462966783577469,False,False,False,False,0.21433690879265455,0.18741042226602855,False,False,False,False,1954715.0,-325686.7480936015,False,False,False,False,225546.3026239244,False,False,False,False
2025-07-01 17:00:00+00:00,17.755,17.9,17.73,17.9,334234.0,,16.343105370887987,15.330606557533368,16.082628175014356,16.674679641818347,16.72759471964677,16.735041747500187,16.70606451625765,16.378928107409447,16.250034473202703,15.98215759916328,,16.803674843069995,15.533775096956516,15.390374196153633,16.131797830128008,16.207803533713136,16.70495792445625,16.645546416614316,16.482365263721444,16.291621946915857,16.112625060158628,15.926936221471392,16.275769151016092,"rgba(0, 255, 255, 0.75)",1.0126490013820182,16.219922976656072,1.6590911767562426,77.453928550203,20.426770471274537,True,False,True,False,True,11.623534078061741,0.0,0.0,0.0,0.0,0,0.8713624678663241,0.842776349614396,False,False,False,False,0.2701540535129332,0.22878223788948088,False,False,False,False,2288949.0,-285149.75975106505,False,False,False,False,227231.38320339844,False,False,False,False
2025-07-02 17:00:00+00:00,18.08,18.23,18.025,18.205,371604.0,,16.446010894178375,15.394095907219318,16.10797313691804,16.687992008029774,16.739457394332113,16.746117108481634,16.716432137807036,16.389310153312792,16.26029290947844,15.992205230441886,,16.973563498703776,15.607615420839148,15.44215637667768,16.15568307495856,16.228924800285018,16.71566862094692,16.6557082351867,16.492607111223553,16.301946117345285,16.122790364416474,15.936941592926555,16.308827525039124,"rgba(0, 255, 255, 0.75)",1.0549431050795837,16.276417260199658,1.8281391010701478,80.53236977817812,23.335301214181655,True,False,True,False,True,13.27598840314523,0.0,0.0,0.0,0.0,0,0.8723273026315791,0.8442639802631579,False,False,False,False,0.3152030291994648,0.27199263354447284,False,False,False,False,2660553.0,-239479.94952236637,False,False,False,False,229469.7183475318,False,False,False,False
2025-07-03 17:00:00+00:00,18.455,18.455,18.455,18.455,0.0,,16.446010894178375,15.394095907219318,16.10797313691804,16.687992008029774,16.739457394332113,16.746117108481634,16.716432137807036,16.389310153312792,16.26029290947844,15.992205230441886,,16.973563498703776,15.607615420839148,15.44215637667768,16.15568307495856,16.228924800285018,16.71566862094692,16.6557082351867,16.492607111223553,16.301946117345285,16.122790364416474,15.936941592926555,16.308827525039124,"rgba(0, 255, 255, 0.75)",1.1028333697533095,16.276417260199658,1.9754414397958082,83.11103275809472,25.835237928222924,True,False,True,False,True,14.593336025440234,0.0,0.0,0.0,0.0,0,0.8720642768850434,0.8502266172229088,False,False,False,False,0.3428282399564852,0.307410436750479,False,False,False,False,2660553.0,-194518.19836698085,False,False,False,False,225912.04829563206,False,False,False,False
2025-07-04 17:00:00+00:00,18.455,18.455,18.455,18.455,0.0,,16.446010894178375,15.394095907219318,16.10797313691804,16.687992008029774,16.739457394332113,16.746117108481634,16.716432137807036,16.389310153312792,16.26029290947844,15.992205230441886,,16.973563498703776,15.607615420839148,15.44215637667768,16.15568307495856,16.228924800285018,16.71566862094692,16.6557082351867,16.492607111223553,16.301946117345285,16.122790364416474,15.936941592926555,16.308827525039124,"rgba(0, 255, 255, 0.75)",1.1477138733739929,16.276417260199658,1.898193260830637,84.83014141137247,27.623082699207558,True,False,True,False,True,14.593336025440234,0.0,0.0,0.0,0.0,0,0.8759192128430866,0.8439150699119626,False,False,False,False,0.3428282399564852,0.3251193383534821,False,False,False,False,2660553.0,-150253.5286248571,False,False,False,False,222409.5359189556,False,False,False,False
2025-07-07 17:00:00+00:00,18.115,18.32,18.095,18.3,359459.0,,16.53943150074594,15.454660555544889,16.13290092038827,16.701377036048875,16.75142468878362,16.757304398294565,16.726905504918456,16.399716310821432,16.270552261645534,16.00221519268178,,17.11084767903554,15.677442767055593,15.49194575236518,16.17921720485476,16.249807292819188,16.726483315585,16.665959002917507,16.502896461594585,16.312278025712768,16.132935145583353,15.94690266973394,16.339315050869843,"rgba(0, 255, 255, 0.75)",1.181910150393676,16.327434405183503,1.6689640867873643,83.47048919571921,27.623082699207558,True,False,True,False,True,13.375696781466559,0.0,0.0,0.0,0.0,0,0.8762918561389004,0.840739975196362,False,False,False,False,0.30744535600006506,0.3162823471767736,False,False,False,False,2301094.0,-112248.14058416165,False,False,False,False,224534.33381168498,False,False,False,False
2025-07-08 17:00:00+00:00,18.5,18.59,18.425,18.49,564718.0,,16.68794927346067,15.553292637191248,16.175659564959386,16.7254686344307,16.77310657395338,16.777610511705884,16.745887939865657,16.418138014223448,16.288585115456055,16.019592995073918,,17.31346693454843,15.790497847965764,15.573848486605161,16.219727749832177,16.285981941769663,16.746072500961564,16.684450294811878,16.521234549506616,16.33047789182287,16.1506468109607,15.964157300164493,16.38908481345526,"rgba(0, 255, 255, 0.75)",1.2205889584153233,16.516992690940583,1.6164387654472543,83.23839866274308,27.623082699207558,True,False,True,False,True,14.405774503784123,0.0,0.0,0.0,0.0,0,0.8773371686870761,0.8377850832134783,False,False,False,False,0.3428282401031697,0.32955529363997166,False,False,False,False,2865812.0,-66076.66553634519,False,False,False,False,229808.49917894567,False,False,False,False
2025-07-09 17:00:00+00:00,18.475,18.535,18.39,18.465,275365.0,,16.751140552042834,15.598511496257444,16.195619866720353,16.736735201577112,16.783255160086277,16.78712521328644,16.754798662149103,16.42684097894574,16.297122414034828,16.027849808080056,,17.38973275538562,15.841671306892982,15.611687935483616,16.238649755596423,16.30290504573977,16.755263356229033,16.693145108666606,16.529884249233188,16.339088365406774,16.15904831158841,15.972360832904306,16.411003777170134,"rgba(0, 255, 255, 0.75)",1.2583792593492467,16.550587691492904,1.5213317402395106,82.6609960199693,27.623082699207558,True,False,True,False,True,14.205571639993046,0.0,0.0,0.0,0.0,0,0.8793371310201967,0.8375970999482132,False,False,False,False,0.3364013101929873,0.3329783019164795,False,False,False,False,2590447.0,-24890.252117177042,False,False,False,False,230514.8015172566,False,False,False,False
2025-07-10 17:00:00+00:00,18.545,18.585,18.41,18.475,344334.0,,16.825235533352643,15.653624668123566,16.22038250138231,16.750834185227127,16.795974125232053,16.79905982834572,16.765983829203073,16.437761201657924,16.3078344089794,16.0382086705011,,17.473997966208454,15.903592687749821,15.658062433805494,16.262144934763565,16.323956871548813,16.76679596433659,16.704060787175955,16.540740268236192,16.34989206410289,16.16958917404683,15.982652595242847,16.437386605198974,"rgba(38, 166, 154, 1.0)",1.2957937565289692,16.591311097604066,1.4536949980695657,82.31826626678273,27.623082699207558,True,False,True,False,True,14.261086040423983,0.0,0.0,0.0,0.0,0,0.8796749661423063,0.8407125742264818,False,False,False,False,0.3413976923776785,0.337187997147079,False,False,False,False,2934781.0,20996.123884639655,False,False,False,False,232279.44025342318,False,False,False,False
2025-07-11 17:00:00+00:00,18.385,18.43,18.315,18.325,211737.0,,16.86433813060542,15.684938987303035,16.234466780124205,16.758735786869092,16.803093334910617,16.805743771621675,16.77226405125385,16.443986468930014,16.313970285875246,16.044191291461754,,17.5136969114696,15.938362040113764,15.684536207481932,16.27550040922284,16.33591742842986,16.77326889357895,16.710211204220425,16.54690376829923,16.35607117555242,16.17565399397984,15.988605186795107,16.45179254606519,"rgba(38, 166, 154, 1.0)",1.3280091209119096,16.61182456360519,1.2900328841253863,79.27161011043106,27.623082699207558,True,False,True,False,False,13.030700508509526,0.0,0.0,0.0,0.0,0,0.8666946572898078,0.8503201427521778,False,False,False,False,0.3236267934135093,0.33040739528029417,False,False,False,False,2723044.0,62888.33901821113,False,False,False,False,231960.95280763364,False,False,False,False
2025-07-14 17:00:00+00:00,18.275,18.375,18.265,18.365,227613.0,,16.90362627182961,15.717535510965883,16.24924895607348,16.76702957747223,16.81056853190068,16.812765705244807,16.778868521675737,16.450558315748513,16.320455843658372,16.050528213474873,,17.551574244648744,15.974330468154587,15.712195614373924,16.28952111124112,16.348482608013402,16.78007422099167,16.71668558861757,16.553404147069095,16.362599816343465,16.182071755906897,15.994912656453428,16.466606251170234,"rgba(38, 166, 154, 1.0)",1.3595520426805126,16.63276354423914,1.2741229473978475,77.50992098330626,32.742403484714686,True,False,True,False,False,13.262265230123045,0.0,0.0,0.0,0.0,0,0.8564745906867955,0.8551988092706779,False,False,False,False,0.31622210387497185,0.323314749577633,False,False,False,False,2950657.0,107659.9461652156,False,False,False,False,231893.54268658505,False,False,False,False
2025-07-15 17:00:00+00:00,18.065,18.075,17.86,17.86,369131.0,,16.946315955857358,15.760839129812343,16.268233390109405,16.776883473183815,16.819370790421402,16.821036162391184,16.786715865450542,16.45885915953671,16.32879757397534,16.058929577541758,,17.57802413553078,16.0208380978895,15.74913293659131,16.30745335244514,16.36445788073884,16.788155251095727,16.72448671003728,16.561482266140565,16.37095007834811,16.190464308427217,16.003319303322257,16.484071304776215,"rgba(38, 166, 154, 0.5)",1.3787353031079002,16.722564868357757,0.8249844107699809,68.94375368188143,24.697477267473886,True,False,True,False,False,9.208513727448366,0.0,0.0,0.0,0.0,0,0.8573401317187169,0.8541533885702145,False,False,False,False,0.26732117001963307,0.29531795979863307,False,False,False,False,2581526.0,146014.4586277704,False,False,False,False,234021.2552030721,False,False,False,False
2025-07-16 17:00:00+00:00,17.885,18.065,17.875,17.97,429307.0,,16.99347692501239,15.809971507198243,16.290277311920843,16.788509598329608,16.8297825854522,16.830829127143893,16.796010261213944,16.46864518188209,16.338620620341644,16.06880471666185,,17.607372434754417,16.07325310050022,15.79130261467658,16.328303220906996,16.38308128223293,16.797722472131593,16.733718635651805,16.5710185181783,16.380786302241,16.200336977681022,16.01319761580885,16.504091169705582,"rgba(38, 166, 154, 0.5)",1.3992428776415577,16.747133464040427,0.8739487300594513,64.33200635994021,20.650350028180853,False,False,True,False,False,9.873351997524047,0.0,0.0,0.0,0.0,0,0.8527272727272727,0.8597860962566842,False,False,False,False,0.2676633736543352,0.28149066672648415,False,False,False,False,3010833.0,190430.24996687472,False,False,False,False,237048.94116891595,False,False,False,False
2025-07-17 17:00:00+00:00,18.325,18.43,18.315,18.385,355060.0,,17.04424517521149,15.856330363255212,16.312392468917942,16.801206371861028,16.841273211183086,16.8416498122475,16.806212399185046,16.478809972914444,16.348659547379956,16.07862576986696,,17.65223215124479,16.12336725186383,15.831275548592934,16.349330785017536,16.40202474785018,16.808223407099504,16.743728941159787,16.58107294363955,16.390888847793907,16.210277247879105,16.022975214634073,16.52509134820819,"rgba(38, 166, 154, 1.0)",1.4112255934738684,16.785391186895104,1.133489089556054,64.62505553357751,20.650350028180853,False,False,True,False,False,12.312059158950365,0.0,0.0,0.0,0.0,0,0.8508790510485066,0.8556449904681209,False,False,False,False,0.3236267934135093,0.30255873006999673,False,False,False,False,3365893.0,239662.23058754334,False,False,False,False,238878.5699880025,False,False,False,False
2025-07-18 17:00:00+00:00,18.43,18.575,18.43,18.51,325107.0,,17.091741141100773,15.899421422123662,16.333468333877498,16.813587890869194,16.85251275273888,16.852242947076704,16.816193037086443,16.4886457032001,16.35834145306332,16.08804340066442,,17.695456533225567,16.169885275418643,15.868598878127306,16.369404397618123,16.420164069753156,16.818493486065858,16.753500371205835,16.590832467927765,16.400641899567525,16.219834120677795,16.03234157779368,16.545050479069424,"rgba(38, 166, 154, 1.0)",1.40934897116453,16.820274078779235,1.1989407561879895,65.64207339598639,20.650350028180853,False,False,True,False,False,13.025324351081583,0.0,0.0,0.0,0.0,0,0.8586206896551724,0.8490301724137929,False,False,False,False,0.3421127977331485,0.3223357639015726,False,False,False,False,3691000.0,293171.34329161246,False,False,False,False,240215.44487190945,False,False,False,False
2025-07-21 17:00:00+00:00,18.455,18.485,18.29,18.29,502902.0,,17.15223578640116,15.95970180505339,16.363086087287513,16.83072264897431,16.868051625854303,16.866902784523173,16.830052017755825,16.502555751121626,16.372113497525195,16.10157298377519,,17.743409527225587,16.233969397308528,15.921153860379384,16.39759991472486,16.445640098248088,16.832746058859406,16.767127507384767,16.604567901027206,16.41448985547851,16.23350150335426,16.045821254373696,16.57206003061312,"rgba(38, 166, 154, 1.0)",1.4007401132490143,16.859947184072638,1.02092658188417,63.54464370206662,19.84316726136322,False,False,True,False,False,11.262632782324388,0.0,0.0,0.0,0.0,0,0.8589965397923877,0.8488321799307958,False,False,False,False,0.3257487019860304,0.3240422329438015,False,False,False,False,3188098.0,338053.9271165487,False,False,False,False,244288.1046413372,False,False,False,False
2025-07-22 17:00:00+00:00,18.615,18.81,18.49,18.735,749872.0,,17.253944228019982,16.055700096138356,16.412584035065912,16.86084812179091,16.895544017578334,16.89287410856805,16.85454409217343,16.526469795817516,16.39559118124149,16.12430151063475,,17.834852682759067,16.33638300125106,16.005397102636458,16.44488977365337,16.48863098867855,16.857924656261517,16.791072431828166,16.628366594873345,16.438158167288837,16.25661581644776,16.068406572986287,16.617734620135348,"rgba(38, 166, 154, 1.0)",1.3919326379061827,16.933224947754983,1.2944412704880173,65.11016774052425,19.84316726136322,False,False,True,False,False,13.792426503861513,0.0,0.0,0.0,0.0,0,0.8600579959188057,0.8389002255396839,False,False,False,False,0.34282824048671307,0.3334352367152573,False,False,False,False,3937970.0,393866.57940931537,False,False,False,False,252126.61464689785,False,False,False,False
2025-07-23 17:00:00+00:00,18.825,18.87,18.76,18.775,394205.0,18.80166666666667,17.30633411765332,16.105744496974236,16.43913633836132,16.877342525730203,16.91064129746679,16.907153347389116,16.868014194990742,16.5395402416867,16.408399165316702,16.136659013235047,,17.88213271314329,16.389512035010025,16.049601326373875,16.470301767227657,16.511809776279918,16.8717656405184,16.804228145794838,16.64139934230341,16.45107727882765,16.26920247078641,16.080678633039426,16.775250144425065,"rgba(38, 166, 154, 1.0)",1.409665374643381,17.0915385764409,1.194227689663572,66.3829385577196,19.84316726136322,False,False,True,False,True,14.01444638481517,0.0,0.0,0.0,0.0,0,0.8603116208612855,0.8436485609175501,False,False,False,False,0.34282824090590724,0.3381317388105823,False,False,False,False,4332175.0,454925.62468979106,False,False,False,False,254329.380311287,False,False,False,False
2025-07-24 17:00:00+00:00,18.685,18.735,18.465,18.525,518886.0,18.672857862286822,17.360449389677935,16.16359149956359,16.469931821372686,16.896123591942615,16.927814065930807,16.92341620137824,16.883417735907468,16.55481632796076,16.423474530698513,16.15138338753498,,17.92403541349256,16.44979784384226,16.101079170987116,16.49975543442643,16.53866980117102,16.887581795368078,16.819349057871673,16.656542563893986,16.46624954639978,16.284115533826895,16.09533342387075,16.79515345939996,"rgba(38, 166, 154, 1.0)",1.4024568211303798,17.11973701131281,1.0020008940842442,64.19715455046925,19.84316726136322,False,False,True,False,True,12.001793637027,0.0,0.0,0.0,0.0,0,0.858038029386344,0.8405358686257561,False,False,False,False,0.314050660073999,0.32609119944229065,False,False,False,False,3813289.0,506993.2739194067,False,False,False,False,258431.03332971665,False,False,False,False
2025-07-25 17:00:00+00:00,18.525,18.605,18.5,18.56,324367.0,18.641964529974626,17.391474490772286,16.19810740989099,16.488557050489053,16.907517056661266,16.938242115378383,16.93330117598261,16.892794222894924,16.564156425904176,16.432705753825587,16.160422712089236,,17.947020472383343,16.48548403235572,16.131954857503377,16.517579017893507,16.554946765275833,16.897205050983175,16.828564801200223,16.66579159144474,16.475535531813243,16.293259889194566,16.104334118605507,16.809308112091085,"rgba(38, 166, 154, 1.0)",1.3933426074091095,17.138707737963074,1.0200594272214119,63.01283094194677,18.572481481391776,False,False,True,False,False,12.204626333598036,0.0,0.0,0.0,0.0,0,0.8606797697904225,0.8425453360842653,False,False,False,False,0.30776167430717033,0.3169264368747305,False,False,False,False,4137656.0,563282.6185098035,False,False,False,False,259453.2963788683,False,False,False,False
2025-07-28 17:00:00+00:00,18.435,18.45,18.325,18.425,291407.0,18.59584524685524,17.414469937092036,16.226293176267745,16.50377424946208,16.91666962513869,16.94660991763307,16.94124103930102,16.90035149735165,16.57182584434971,16.440330316030845,16.16796382299818,,17.96137526973863,16.514202725852112,16.157305531106548,16.53213163485,16.56823128033194,16.904956708337966,16.83602518299685,16.673348829999675,16.483191207871652,16.300853775029385,16.11185634492295,16.819451649779843,"rgba(38, 166, 154, 0.5)",1.386595081095744,17.15086611085129,0.9188939918507706,60.581137724020124,16.025278506483673,False,True,True,False,False,11.113386782493802,0.0,0.0,0.0,0.0,0,0.8523147141925671,0.8461204086068245,False,False,False,False,0.28609449655418745,0.30151046671445897,False,False,False,False,3846249.0,614181.3220987989,False,False,False,False,259948.70263656028,False,False,False,False
2025-07-29 17:00:00+00:00,18.405,18.455,18.33,18.385,148351.0,18.577638081996202,17.42566364560026,16.240301999929184,16.511388040617366,16.921254954362446,16.950804090994,16.945222693067684,16.904144295922677,16.575684447207657,16.44416951915783,16.17176630414889,,17.968180389243795,16.52841875089411,16.16993814962485,16.539414862945495,16.574884495498196,16.908846134358285,16.839771898182377,16.67714872850251,16.487045038813147,16.304680402832144,16.115650241321376,16.82473003098751,"rgba(38, 166, 154, 0.5)",1.380805199874332,17.157121619738568,0.8892480853730732,58.470353144311495,13.833880508979234,False,True,True,False,False,10.788814532236518,0.0,0.0,0.0,0.0,0,0.8485479452054796,0.8531506849315067,False,False,False,False,0.28674715615792873,0.29412881143619385,False,False,False,False,3697898.0,661990.882996492,False,False,False,False,258218.50569645857,False,False,False,False
2025-07-30 17:00:00+00:00,18.405,18.435,18.025,18.15,358588.0,18.511707770820117,17.446650741752787,16.27054965947581,16.527736696193124,16.930827674816765,16.9595401609473,16.953525327824547,16.912091035702588,16.583991337107573,16.45250305627305,16.18013503631926,,17.976871182776435,16.558549258322046,16.1973723209631,16.55503376103765,16.589134032607458,16.916989589595072,16.847672551590378,16.68527113615109,16.495388851326446,16.313049520486615,16.124020319347025,16.834222783288496,"rgba(38, 166, 154, 0.5)",1.3646186577506094,17.166236162221903,0.7209075093548099,54.379758497215676,9.88621164461697,False,True,True,False,False,8.893203233138774,0.0,0.0,0.0,0.0,0,0.8432143247079376,0.8534774538705096,False,False,False,False,0.2656536264735228,0.27989121895485836,False,False,False,False,3339310.0,703499.7065159262,False,False,False,False,259774.62188721116,False,False,False,False
2025-07-31 17:00:00+00:00,18.095,18.095,17.885,17.915,362638.0,18.429047021635995,17.460421673689623,16.296548600794274,16.54164539167186,16.938578077694917,16.966582516780882,16.960230978007267,16.918564054275432,16.591082475332332,16.45971445553075,16.18753971093095,,17.976443477516156,16.583678882417193,16.221165522047823,16.568292474366697,16.60120255414319,16.923614803611628,16.854181472197116,16.692121948479404,16.502578775935845,16.320380753389312,16.131454518287512,16.840303795475883,"rgba(38, 166, 154, 0.5)",1.347705841805262,17.16895621533471,0.5535657422586803,49.44963016630181,5.320310521847915,False,True,False,True,False,7.043355587329604,0.0,0.0,0.0,0.0,0,0.8440004391261392,0.8558568448786912,False,False,False,False,0.23491177491173912,0.2574014969332987,False,False,False,False,2976672.0,738742.6878102529,False,False,False,False,261369.4029432234,False,False,False,False
2025-08-01 17:00:00+00:00,17.61,17.675,17.535,17.64,523403.0,18.283521740544078,17.466191574727404,16.325150157875846,16.556453720885447,16.94583426185692,16.97308856669462,16.966452621535282,16.924703958775254,16.598627263185335,16.46762169620883,16.19604602924427,,17.95865943767249,16.609648273433308,16.24776044134079,16.582330858555256,16.613897816282194,16.929881206363593,16.860538974801067,16.69921074013472,16.51039052602959,16.328631072630383,16.140060743100832,16.842429745476622,#000000,1.3255893572838227,17.16090594352204,0.3614196612589299,44.07139219009765,0.47817454225500455,False,True,False,True,False,4.938586745494977,0.0,0.0,0.0,0.0,0,0.839573954101241,0.8665861425277257,False,False,False,False,0.18646806082857365,0.22193477888093618,False,False,False,False,2453269.0,765324.4911000164,False,False,False,False,265431.93933170056,False,False,False,False
2025-08-04 17:00:00+00:00,17.815,17.88,17.765,17.84,413845.0,18.227048433257693,17.47646565916984,16.35046723096234,16.57015723455873,16.953238467991536,16.979803112378722,16.97286352345179,16.930944532286638,16.605738738243627,16.4749353863352,16.203691950760277,,17.953757367484496,16.633400888892535,16.27122374512643,16.595384966416514,16.625785058654017,16.936258776257247,16.866877467434012,16.706014703512828,16.51765703540456,16.336140320827877,16.147760606312886,16.84920813243233,"rgba(38, 166, 154, 0.5)",1.2908150682962045,17.163763222376062,0.5238835478706709,43.03743979160842,-0.3655486326403903,False,True,False,True,False,6.247529122290285,0.0,0.0,0.0,0.0,0,0.8420418446708295,0.8629641800854421,False,False,False,False,0.21371521663945045,0.21782499776019332,False,False,False,False,2867114.0,797910.3749589309,False,False,False,False,267732.9170164804,False,False,False,False
2025-08-05 17:00:00+00:00,17.745,17.855,17.715,17.8,361836.0,18.18427933389335,17.48405462296738,16.37135771728214,16.5815411551475,16.95933195388007,16.985326682472248,16.978143419199544,16.936100556579415,16.61169658832492,16.481086524144732,16.210162181967558,,17.948543376499828,16.65278020393994,16.290683705719765,16.60622848525762,16.635664057562376,16.941524687773104,16.872133481190982,16.711695852864988,16.523761098120865,16.34247742461233,16.154283234258163,16.85492054637166,"rgba(38, 166, 154, 0.5)",1.2629084728557354,17.166051939265166,0.5019746674921955,42.00430883911227,-1.437500249816928,False,True,False,True,False,5.938924105539215,0.0,0.0,0.0,0.0,0,0.8402587435588206,0.8650367284289001,False,False,False,False,0.2089961622715999,0.2134105800158966,False,False,False,False,2505278.0,824381.1908510405,False,False,False,False,269191.87954335666,False,False,False,False
