date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_299,aVWAP_peak_254,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_109,aVWAP_peak_70,aVWAP_peak_46,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_55,aVWAP_valley_24,aVWAP_OB_bull_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,116.685,117.16,115.97,116.81,4494.0,,,,,,116.64666666666668,111.52418398961042,115.37780435042241,,,,,,,110.58006157677481,113.76985790763607,116.00306843277772,,113.98360715398134,#000000,6.129573267482942,114.48899352978458,0.378657105304253,61.960897250170994,4.550325800599424,True,False,True,False,True,1.2198336695812806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32202.0,-19512.17715713419,False,False,False,False,5159.607939608121,False,False,False,False
2024-05-16 17:00:00+00:00,116.65,116.82,116.29,116.56,7759.0,,,,,,116.58967572567263,111.71241144683437,115.4012499700953,,,,,,,111.39916071996326,113.83970862757003,116.01124513469304,,114.1589086041381,#000000,6.12369174629191,114.62254001567956,0.316387575434971,63.951314008255835,6.710945627357702,True,False,True,False,True,0.9407574075402358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39961.0,-19829.213170201878,False,False,False,False,5199.908591707221,False,False,False,False
2024-05-17 17:00:00+00:00,115.355,115.94,114.5,115.94,3398.0,,,,,,116.34441100675144,111.77280826108402,115.40175726212077,,,,,,,111.62909359794708,113.85730135652719,116.00770234240439,,114.16884563780582,#000000,6.124080050053193,114.62906373239466,0.2140625623588894,64.19657221330111,7.330222711085376,True,False,True,False,True,0.24356942051523944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43359.0,-20194.016066787895,False,False,False,False,5171.97202439393,False,False,False,False
2024-05-20 17:00:00+00:00,116.31,116.45,115.4,115.435,7514.0,,,,,,116.15538700625946,111.91007038136149,115.40850062753508,,,,,,,112.08894838037693,113.9019526528744,116.00425473211124,,114.2448522967531,#000000,6.114764942113259,114.68514703472363,0.12262989213404274,63.4558245321466,7.330222711085376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50873.0,-20669.65922854312,False,False,False,False,5208.282535643636,False,False,False,False
2024-05-21 17:00:00+00:00,113.87,114.8,113.87,114.055,2034.0,,,,,,116.00091630620264,111.9315887070916,115.40261252689746,,,,,,,112.15189589323366,113.90409519468488,115.99759423814338,,114.23145047770895,#000000,6.097377429150469,114.67337219810486,-0.10141609327782859,60.602819854170605,7.330222711085376,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52907.0,-21169.462961433925,False,False,False,False,5159.068852920479,False,False,False,False
2024-05-22 17:00:00+00:00,113.48,113.615,112.34,112.46,3052.0,,,,,,115.65565643694029,111.9435185475257,115.38309170470905,,,,,,,112.1793469169467,113.89379147263959,115.97959403564647,,114.1724998524013,#000000,6.071589206747733,114.62451383320615,-0.35649872866902776,56.33489070135667,12.525707033986095,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55959.0,-21708.835628698514,False,False,False,False,5126.401118766673,False,False,False,False
2024-05-23 17:00:00+00:00,111.32,111.32,110.16,110.73,1951.0,,,,,,115.33789771096838,111.93307214002085,115.36087733034043,,,,,,,112.14159804460657,113.87498408685408,115.96076544621093,,114.10153245983354,"rgba(239, 83, 80, 0.5)",6.088237834376051,114.56643582638029,-0.6301389549400637,51.318452116300136,7.774634798854883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57910.0,-22270.093991044272,False,False,False,False,5077.170093669515,False,False,False,False
2024-05-24 17:00:00+00:00,111.635,112.0,111.17,111.495,2439.0,,,,,,115.05523212115644,111.92902481631364,115.33826545940556,,,,,,,112.12301784369237,113.85783448907797,115.94107414370865,,114.04074147889243,#000000,6.080547693444425,114.5157684431041,-0.49679216337055415,49.216665383750254,5.794613896210002,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55471.0,-22784.836719865292,False,False,False,False,5036.2682317521585,False,False,False,False
2024-05-27 17:00:00+00:00,111.495,111.495,111.495,111.495,0.0,,,,,,115.05523212115644,111.92902481631364,115.33826545940556,,,,,,,112.12301784369237,113.85783448907797,115.94107414370865,,114.04074147889243,"rgba(239, 83, 80, 0.5)",6.036631255834579,114.5157684431041,-0.5004063218511862,47.815474228716994,4.348354047320882,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55471.0,-23291.598941262728,False,False,False,False,4958.186553740497,False,False,False,False
2024-05-28 17:00:00+00:00,113.15,113.64,112.41,112.72,11762.0,,,,,,114.49050916229383,111.97783638569369,115.2710006914876,,,,,,,112.2290665885569,113.82566783628124,115.87740292417384,,113.94524726474783,#000000,6.006857867591133,114.42774998969792,-0.2843000496002675,48.97077847874077,4.348354047320882,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43709.0,-23608.14779488656,False,False,False,False,5063.672033527467,False,False,False,False
2024-05-29 17:00:00+00:00,110.895,110.95,110.025,110.24,2749.0,,,,,,114.25232065094445,111.95999517904914,115.23952825349919,,,,,,,112.17427263521758,113.7983685917255,115.8505496947314,,113.87917250086122,"rgba(239, 83, 80, 0.5)",5.961831739045034,114.37128920144005,-0.692956356749143,46.21765340782935,2.485124569884988,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46458.0,-23962.409069384445,False,False,False,False,5027.785645410761,False,False,False,False
2024-05-30 17:00:00+00:00,110.78,111.13,110.54,110.925,1096.0,,,,,,114.17537438512132,111.95506538202959,115.22827684729526,,,,,,,112.1587777825769,113.78906474549487,115.8408150859384,,113.85789570474272,"rgba(239, 83, 80, 0.5)",5.794040101923936,114.35282923884091,-0.5916129641047339,45.57181939911232,1.5950759637246392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45362.0,-24294.18567295988,False,False,False,False,4966.827728427648,False,False,False,False
2024-05-31 17:00:00+00:00,110.48,112.36,110.48,112.185,4301.0,,,,,,113.9707251961661,111.95020322216929,115.19277082597624,,,,,,,112.13730705465551,113.76307506845708,115.80913770404081,,113.8038698452442,#000000,5.596798692431561,114.30416987743445,-0.37863964632141506,47.198496074667645,1.5950759637246392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41061.0,-24554.136282681433,False,False,False,False,4956.50481790939,False,False,False,False
2024-06-03 17:00:00+00:00,111.97,112.39,111.18,111.47,2562.0,,,,,,113.86423397022978,111.94743754261485,115.17198558382948,,,,,,,112.1255286579808,113.74793149289471,115.79051873597852,,113.77460599725468,"rgba(239, 83, 80, 0.5)",5.389088013905657,114.2774400406216,-0.5209490053562795,47.172324324221066,1.5950759637246392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43623.0,-24849.777580624355,False,False,False,False,4919.380712205369,False,False,False,False
2024-06-04 17:00:00+00:00,111.51,111.51,109.75,110.33,1805.0,,,,,,113.75849406728044,111.93728925451556,115.15271475260526,,,,,,,112.09709249549914,113.73153391526753,115.77385987135243,,113.74183072608673,"rgba(239, 83, 80, 0.5)",5.29236736823516,114.24858118980029,-0.7404212363109285,45.491362263318116,0.6101287515785572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45428.0,-25168.81978867669,False,False,False,False,4871.095739923114,False,False,False,False
2024-06-05 17:00:00+00:00,110.535,111.015,109.77,110.18,5815.0,,,,,,113.43990913583394,111.90086439545499,115.0889558736528,,,,,,,112.00068845789913,113.67646059468123,115.7187978294396,,113.63761271449361,"rgba(239, 83, 80, 0.5)",5.219547949084554,114.15628730259527,-0.7618068348797639,44.15395541716847,-0.98445196643614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51243.0,-25573.070644666197,False,False,False,False,4885.729914497949,False,False,False,False
2024-06-06 17:00:00+00:00,109.5,109.62,108.525,108.525,5081.0,,,,,,113.09899472069839,111.84269743287516,115.01828543723883,,,,,,,111.85978638650418,113.60985179180004,115.65906552505952,,113.51478021569602,"rgba(239, 83, 80, 1.0)",5.078035838094582,114.0488434191021,-1.087791342011243,41.039221854246506,-4.146767155715359,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56324.0,-26049.829239322535,False,False,False,False,4888.757357684027,False,False,False,False
2024-06-07 17:00:00+00:00,106.465,107.0,106.145,106.82,2813.0,,,,,,112.84232984070795,111.78779899530255,114.96583076179859,,,,,,106.65499999999999,111.73245728465496,113.55667863905268,115.61567188062156,,112.45082391459117,"rgba(239, 83, 80, 1.0)",5.1255420913040695,113.15209197659844,-1.2353994687393937,37.14009217814041,-7.878996544681016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59137.0,-26562.808630960943,False,False,False,False,4856.5750730687705,False,False,False,False
2024-06-10 17:00:00+00:00,107.88,110.17,107.88,109.495,6060.0,,,,,,112.55304746691007,111.72970984534729,114.88871875366654,,,,,,108.3806395807506,111.60475549240235,113.48578751214377,115.54955899957609,,112.59888823582811,"rgba(239, 83, 80, 0.5)",5.129979079914491,113.25220010127154,-0.7324006672818952,39.653228603081416,-7.878996544681016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.21735628051397818,-0.21735628051397818,False,False,False,False,-53077.0,-26973.88136536465,False,False,False,False,4875.2328238739055,False,False,False,False
2024-06-11 17:00:00+00:00,107.825,109.58,107.825,109.535,4273.0,,,,,,112.36446039921931,111.68716243407893,114.83369229472741,,,,,,108.57545679294083,111.51525924507324,113.43488845503433,115.50230203207622,,112.55903166473574,"rgba(239, 83, 80, 0.5)",5.135240963845486,113.21044751659518,-0.7157302923995321,41.395744393859694,-7.878996544681016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728441291902209,0.9087243005796998,False,False,False,False,-0.22617862791113294,-0.22176745421255556,False,False,False,False,-48804.0,-27312.332817064424,False,False,False,False,4865.895880868108,False,False,False,False
2024-06-12 17:00:00+00:00,113.51,113.51,111.09,111.59,6508.0,,,,,,112.34205472221585,111.69582347162716,114.79494759756822,,,,,,109.73039220175707,111.54231641975215,113.41169003121333,115.46503366742657,,112.71175115879433,#000000,5.140620449284653,113.19502570170175,-0.31222412110294917,45.74970526966119,-9.732465129135022,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898504407777799,0.8939799271055893,False,False,False,False,-0.1293889194021355,-0.17557818680734555,False,False,False,False,-42296.0,-27544.637734629316,False,False,False,False,4891.3548594593,False,False,False,False
2024-06-13 17:00:00+00:00,109.17,111.58,108.99,111.28,4639.0,,,,,,112.25515308615165,111.67839832972498,114.75370532079378,,,,,,109.89963549170544,111.51085005300466,113.37839321452107,115.42786795445909,,112.70057192148009,#000000,5.144423567985706,113.11939806667542,-0.3575518310976927,48.13242305139791,-7.542821649360292,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739905094457876,0.906115140119975,False,False,False,False,-0.18319155795589717,-0.17938487238162137,False,False,False,False,-46935.0,-27845.263506185453,False,False,False,False,4887.442381018071,False,False,False,False
2024-06-14 17:00:00+00:00,109.725,110.72,109.21,110.585,4815.0,,,,,,112.15164517127525,111.65356234858882,114.70723786406063,,,,,,109.94463446475196,111.4652093227917,113.33922677827803,115.38637741091996,,112.66398476580947,#000000,5.1410052808081455,113.04640712850676,-0.47877934257243954,48.53294129651241,-7.078912993982584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694063926940642,0.9139403706688155,False,False,False,False,-0.1918253020304749,-0.18560508720604812,False,False,False,False,-51750.0,-28215.879575856994,False,False,False,False,4886.319243327867,False,False,False,False
2024-06-17 17:00:00+00:00,109.79,111.0,109.575,110.11,10103.0,,,,,,111.97008401620833,111.60591732403313,114.61391850107307,,,,,,110.0177315464198,111.38266322728954,113.26149445087484,115.30233817888217,,112.59344960639727,"rgba(239, 83, 80, 0.5)",5.131567400120738,112.94716398153173,-0.5528844815455365,47.99004245138158,-7.078912993982584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8699097868669807,0.915321856018402,False,False,False,False,-0.18312421466283743,-0.18436465093444276,False,False,False,False,-61853.0,-28737.38531886696,False,False,False,False,4967.198014749141,False,False,False,False
2024-06-18 17:00:00+00:00,110.18,110.28,109.08,109.625,6022.0,,,,,,111.84711272796966,111.56793278786736,114.5531703943616,,,,,,109.970327600056,111.31682176452402,113.20866598026072,115.248085533426,,112.53030239835219,"rgba(239, 83, 80, 0.5)",5.135485364396227,112.87155640594588,-0.6321810258586094,46.79095801795446,-7.078912993982584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867497658332733,0.9184379278045969,False,False,False,False,-0.1995385509523704,-0.19195160094340658,False,False,False,False,-67875.0,-29344.170042605456,False,False,False,False,4983.551533900317,False,False,False,False
2024-06-19 17:00:00+00:00,109.625,109.625,109.625,109.625,0.0,,,,,,111.84711272796966,111.56793278786736,114.5531703943616,,,,,,109.970327600056,111.31682176452402,113.20866598026072,115.248085533426,,112.53030239835219,"rgba(239, 83, 80, 0.5)",5.141443024908308,112.87155640594588,-0.6314484844464031,45.99156839566971,-7.078912993982584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647878633905567,0.923583638805212,False,False,False,False,-0.20102974643221144,-0.196490673687809,False,False,False,False,-67875.0,-29941.54725124723,False,False,False,False,4906.287169033645,False,False,False,False
2024-06-20 17:00:00+00:00,108.42,108.675,107.71,108.675,3704.0,,,,,,111.73626844769545,111.5297626268131,114.50674281204847,,,,,,109.84793867625723,111.2486896737219,113.16523166462987,115.20753679657808,,112.46316724253488,"rgba(239, 83, 80, 0.5)",5.149391625922137,112.793638239891,-0.7998300651979341,43.724592875160084,-7.078912993982584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607291535259243,0.9228135306096705,False,False,False,False,-0.2402018239619687,-0.21834624882488884,False,False,False,False,-71579.0,-30587.089154328667,False,False,False,False,4887.647057885836,False,False,False,False
2024-06-21 17:00:00+00:00,108.87,109.29,108.45,109.07,6918.0,,,,,,111.57965718421241,111.47350270756235,114.42991218415739,,,,,,109.73507179303554,111.15349973417129,113.09574197729695,115.13940471030202,,112.37239861296257,"rgba(239, 83, 80, 0.5)",5.149897291899812,112.69387646402008,-0.703679366522517,43.26661752104975,-7.078912993982584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630260756428562,0.9240680171307756,False,False,False,False,-0.22159224031309557,-0.2199692445689922,False,False,False,False,-64661.0,-31115.366841858453,False,False,False,False,4919.125398073653,False,False,False,False
2024-06-24 17:00:00+00:00,110.01,110.71,109.3,110.12,1857.0,,,,,,111.55692883432648,111.46522181029796,114.41373043384405,,,,,,109.74499072983089,111.14136458977151,113.0823362675376,115.124585468901,,112.36130830492993,#000000,5.137756588800764,112.68289265668759,-0.49883497055390885,45.545961888445646,-7.078912993982584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8613230393852768,0.9222127132686319,False,False,False,False,-0.19074456323361652,-0.20535690390130434,False,False,False,False,-62804.0,-31606.66347996917,False,False,False,False,4871.650585700418,False,False,False,False
2024-06-25 17:00:00+00:00,109.385,110.21,109.03,109.305,7891.0,,,,,,111.436156354233,111.41839032626513,114.33812582226655,,,,,,109.71732649421521,111.06917462612125,113.01698093115401,115.05611430361344,,112.29318126540979,"rgba(239, 83, 80, 0.5)",5.106543653106372,112.61261169354812,-0.6477202425433201,45.31010786358319,-7.078912993982584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.861650131310184,0.9244054566676391,False,False,False,False,-0.20116535331716803,-0.20326112860923617,False,False,False,False,-70695.0,-32212.68420120996,False,False,False,False,4918.462204526768,False,False,False,False
2024-06-26 17:00:00+00:00,108.23,109.01,108.02,108.92,2453.0,,,,,,111.38585428504133,111.39787790870363,114.31096638137487,,,,,,109.67885594216528,111.03624854120774,112.99225130990773,115.03189886321087,,112.26199331880164,"rgba(239, 83, 80, 0.5)",5.075648498929428,112.57980214611818,-0.7210511419161746,44.362188103923344,-7.078912993982584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8611055422916403,0.9226339098580254,False,False,False,False,-0.23132377593352194,-0.21729245227137906,False,False,False,False,-73148.0,-32847.34026010593,False,False,False,False,4880.237984301547,False,False,False,False
2024-06-27 17:00:00+00:00,110.26,111.09,110.26,110.75,8012.0,,,,,,111.34766228801777,111.38138766086752,114.25551686455648,,,,,,109.78640979123944,111.02193697618122,112.950623608388,114.9790676921204,,112.24608641162442,#000000,5.015409477323371,112.56757356616174,-0.36239784096985544,47.95914992837696,-6.081373082224289,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8653780084263061,0.9168037900294738,False,False,False,False,-0.1727054493197954,-0.1949989507955872,False,False,False,False,-65136.0,-33347.93963591824,False,False,False,False,4928.792434157337,False,False,False,False
2024-06-28 17:00:00+00:00,110.78,111.87,110.66,111.69,5693.0,,,,,,111.3499080939296,111.38180508422138,114.22476785389271,,,,,,109.89922791224832,111.03323085001423,112.93095437680977,114.94837570186642,,112.25260998185463,#000000,4.965028616449458,112.57726128963391,-0.178702150214071,52.0467108220935,-2.2819963345883707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.873203238301544,0.9126723330824442,False,False,False,False,-0.1569122735028822,-0.17595561214923472,False,False,False,False,-59443.0,-33752.514215206334,False,False,False,False,4940.640613472728,False,False,False,False
2024-07-01 17:00:00+00:00,108.69,108.965,107.12,107.51,1934.0,,,,,,111.30542293975414,111.36218725603307,114.20153360900069,,,,,,109.85222155843641,111.00194774882401,112.90912439952584,114.92776206089538,,112.22288565320993,"rgba(239, 83, 80, 1.0)",4.956150901330245,112.54598749696777,-1.0161085885452135,47.52118058649171,2.313730333958077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8760562859414585,0.9067140030694698,False,False,False,False,-0.2443437611917674,-0.21014968667050105,False,False,False,False,-61377.0,-34180.80081652097,False,False,False,False,4894.026030318111,False,False,False,False
2024-07-02 17:00:00+00:00,107.18,109.51,107.05,109.47,12276.0,,,,,,111.10839020736788,111.27034977732959,114.07631942111074,,,,,108.67666666666666,109.70185205252977,110.86480639204908,112.7964395082934,114.81438587147095,,111.66365123710226,"rgba(239, 83, 80, 0.5)",4.9082318397558025,112.06990301647839,-0.529702569348832,47.786586236766006,2.313730333958077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8847668892053338,0.8930149982431157,False,False,False,False,-0.2377894317266398,-0.22396955919857042,False,False,False,False,-49101.0,-34412.12173409429,False,False,False,False,5008.475239150389,False,False,False,False
2024-07-03 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,111.10839020736788,111.27034977732959,114.07631942111074,,,,,108.67666666666666,109.70185205252977,110.86480639204908,112.7964395082934,114.81438587147095,,111.66365123710226,#000000,4.762077700649881,112.06990301647839,0.14071525616437436,51.943003886891304,2.313730333958077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893640451500413,0.891217766357713,False,False,False,False,-0.11774932580369786,-0.17085944250113413,False,False,False,False,-49101.0,-34639.85628085252,False,False,False,False,4930.824460248832,False,False,False,False
2024-07-04 17:00:00+00:00,112.74,112.74,112.74,112.74,0.0,,,,,,111.10839020736788,111.27034977732959,114.07631942111074,,,,,108.67666666666666,109.70185205252977,110.86480639204908,112.7964395082934,114.81438587147095,,111.66365123710226,#000000,4.543696140987141,112.06990301647839,0.14747838823923223,54.71394898697484,-0.7751567605866683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922594335270784,0.8937355844635113,False,False,False,False,-0.11774932580369786,-0.144304384152416,False,False,False,False,-49101.0,-34864.06005944395,False,False,False,False,4854.377569392261,False,False,False,False
2024-07-05 17:00:00+00:00,112.37,113.44,111.59,111.72,8749.0,,,,,,111.16628059335852,111.29365784666983,114.04728914239826,,,,,110.16361521997621,109.91474115100587,110.92068214127087,112.78626406604842,114.78166138173499,,111.88427394280788,#000000,4.405176035177335,112.24493702565847,-0.11916368868499534,54.882684797073765,-0.5713461043547952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893351264715096,0.8901457231812234,False,False,False,False,-0.12369722727898762,-0.1340008057157018,False,False,False,False,-57850.0,-35220.43122131303,False,False,False,False,4914.759312502458,False,False,False,False
2024-07-08 17:00:00+00:00,112.07,113.05,111.96,112.8,3986.0,,,,,,111.19873106425406,111.30770200056853,114.03690732326466,,,,,110.55243279623632,110.01332566739649,110.95104739850022,112.78472517515328,114.76906998142361,,111.95174267584964,#000000,4.2722922334418705,112.30116941801585,0.11675947119897284,56.3465700083183,0.9867597233475252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934282927547436,0.8861407092511824,False,False,False,False,-0.12396177760222045,-0.12898129165896113,False,False,False,False,-53864.0,-35509.478799277174,False,False,False,False,4900.359943316373,False,False,False,False
2024-07-09 17:00:00+00:00,112.76,114.035,112.74,113.79,6722.0,,,,,,111.28394593611293,111.34702803842862,114.03073488500573,,,,,111.18140547694829,110.21763543796422,111.02696843013284,112.79503372212797,114.75702777997195,,112.07997246333656,#000000,4.165418470698452,112.41203026511972,0.3308118366914586,58.481715141585944,3.1830839492202117,True,False,True,False,True,0.8193628757327573,0.0,0.0,0.0,0.0,0,0.9019091143625844,0.8810304794899199,False,False,False,False,-0.10067727749973433,-0.11482928457934774,False,False,False,False,-47142.0,-35689.82796517985,False,False,False,False,4928.6024248153435,False,False,False,False
2024-07-10 17:00:00+00:00,115.355,116.59,114.91,116.585,8880.0,,,,,,111.50323679644667,111.45435722959637,114.06185563908454,,,,,112.24118238002609,110.63272535422767,111.2147726103436,112.8536978699494,114.77303661923234,,112.34185806236333,"rgba(38, 166, 154, 0.5)",3.9948296731045865,112.64620072225338,0.98597427176052,62.554135175415766,7.099361846628909,True,False,True,False,True,4.039574450417657,0.0,0.0,0.0,0.0,0,0.91101476963774,0.8742927474465426,False,False,False,False,-0.038806600874025994,-0.07681794272668686,False,False,False,False,-38262.0,-35729.70660137861,False,False,False,False,4989.864402725183,False,False,False,False
2024-07-11 17:00:00+00:00,120.48,122.09,120.48,121.79,5191.0,,,,,,111.76501110767605,111.58659711748157,114.12856303584114,,,,,113.28520202020201,111.06647214779008,111.43469204127909,112.94395113246097,114.82185220456026,,112.62904260091139,"rgba(0, 255, 0, 1.0)",3.975660585373187,112.90705342938394,2.234332227277457,68.28617359677335,12.376456391692692,True,False,True,False,True,9.447100261120347,0.0,0.0,0.0,0.0,0,0.9177665340223635,0.8674577308821144,False,False,False,False,0.10581206339416098,0.014497060333737058,False,False,False,False,-33071.0,-35688.486343992896,False,False,False,False,4992.982784078281,False,False,False,False
2024-07-12 17:00:00+00:00,123.34,124.815,123.14,123.65,3576.0,,,,,,111.98046298001697,111.69748251615832,114.18874220894482,,,,,114.05161104360738,111.410484588891,111.61598893772833,113.02236586162225,114.86716367720335,,112.85428772677156,"rgba(0, 255, 0, 1.0)",4.025237340660602,113.11323288881117,2.6176759826687874,72.85317740110872,16.43198442296972,True,False,True,False,True,11.219399806959341,0.0,0.0,0.0,0.0,0,0.9266186278541675,0.8615695460153414,False,False,False,False,0.17740596737722747,0.09595151385548226,False,False,False,False,-29495.0,-35592.46329989998,False,False,False,False,4971.014058743734,False,False,False,False
2024-07-15 17:00:00+00:00,125.085,125.81,124.51,124.88,11418.0,,,,,,112.68425362882019,112.07208397341824,114.39919349746403,,,,,116.12026305689879,112.48961151520605,112.21435349832078,113.29222286323524,115.02771336237602,,113.53746192446741,"rgba(0, 255, 0, 1.0)",4.209432472286321,113.74537834301381,2.645159823870152,76.35381865168014,19.512064772852213,True,False,True,False,True,12.362141858296262,0.0,0.0,0.0,0.0,0,0.9353087658324228,0.8535444920188465,False,False,False,False,0.20938335597300206,0.15266743491424217,False,False,False,False,-18077.0,-35320.90572935889,False,False,False,False,5070.967329150807,False,False,False,False
2024-07-16 17:00:00+00:00,127.485,129.49,127.235,129.35,9693.0,,,,,,113.383178189293,112.45822273251338,114.63013728461411,,,,,117.84891799425931,113.50816391674125,112.81397504871245,113.57965969450073,115.20789478815652,,114.17876870609884,"rgba(0, 255, 0, 1.0)",4.601213485651404,114.34398821760368,3.261316135230765,80.0020853270578,22.800015959404305,True,False,True,False,True,16.264579951700668,0.0,0.0,0.0,0.0,0,0.9331117942885576,0.8496259307305455,False,False,False,False,0.2983615497334804,0.22551449232386128,False,False,False,False,-8384.0,-34903.27928394247,False,False,False,False,5142.626750404283,False,False,False,False
2024-07-17 17:00:00+00:00,129.0,130.44,128.32,129.91,14560.0,,,,,,114.37864649825131,113.03483597413012,114.98384593600926,,,,,119.8531839131815,114.8928853325906,113.68174686178814,114.01539924100373,115.48659237154324,,115.04089201606224,"rgba(0, 255, 0, 1.0)",4.96976075067188,115.15524798060815,2.9689059010329815,82.57106763657237,25.169580899825206,True,False,True,False,True,16.728676601176645,0.0,0.0,0.0,0.0,0,0.9308435332700132,0.8572427017436962,False,False,False,False,0.3275547647161242,0.2765346285199928,False,False,False,False,6176.0,-34266.39123302863,False,False,False,False,5288.63253721972,False,False,False,False
2024-07-18 17:00:00+00:00,130.31,131.19,129.15,129.975,18724.0,,,,,,115.53211694648793,113.74435759291117,115.43101541955625,,,,,121.70290691399661,116.41223048132146,114.70799807326273,114.56058341039507,115.84283123814286,,115.99175500950926,"rgba(0, 255, 0, 1.0)",5.33453382631922,116.05605850990467,2.6092142150121607,84.30093663027299,26.894895347405694,True,False,True,False,True,16.783159002856156,0.0,0.0,0.0,0.0,0,0.9227394807520147,0.860680393912265,False,False,False,False,0.3428282515219175,0.3096814400209551,False,False,False,False,24900.0,-33349.08284181888,False,False,False,False,5496.932807960499,False,False,False,False
