date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_203,aVWAP_peak_145,aVWAP_peak_109,aVWAP_peak_93,aVWAP_peak_50,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_valley_61,aVWAP_valley_26,aVWAP_OB_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,18.55,19.17,18.485,19.14,612.0,,,,19.41156044985942,19.391433015263356,12.892338050765,11.889781120512295,11.80809733140317,11.68506829127656,11.558343063869733,,,,,,18.528423177989026,13.367910468372463,12.068899889478246,11.674927463961248,11.599839359609863,11.532884677231785,12.068899889478246,13.646885104584012,"rgba(38, 166, 154, 1.0)",4.0771222771782245,13.87341039765742,1.291741881724378,54.76685471628379,0.017876840278077566,False,True,True,False,True,11.516187460228775,0.0,0.0,0.0,0.0,0,0.8684597475799535,0.8173630682514398,False,False,False,False,0.1877206915675206,0.19603608525767557,False,False,False,False,-5871.0,-11762.072904423654,False,False,False,False,1731.3939717757648,False,False,False,False
2025-01-22 17:00:00+00:00,19.005,19.145,18.61,18.635,212.0,,,,19.373366051372205,19.38396098765432,12.898410959901023,11.895080649052955,11.813337306288936,11.690259685851851,11.563497162408314,,,,,,18.534857622388174,13.374218374047013,12.074413535743227,11.680116041839208,11.605012211150624,11.538022013827028,12.074413535743227,13.648042507809606,"rgba(38, 166, 154, 1.0)",4.047177736476435,13.875619336237996,1.1759752038727191,53.26709983429693,0.017876840278077566,False,True,True,False,True,9.94818833307178,0.0,0.0,0.0,0.0,0,0.8712726385755228,0.816086346728459,False,False,False,False,0.1900926456567083,0.19306436545719194,False,False,False,False,-6083.0,-11674.025262494604,False,False,False,False,1707.8374760893187,False,False,False,False
2025-01-23 17:00:00+00:00,18.445,18.535,18.285,18.48,510.0,,,,19.251159401818338,19.356073722557756,12.912072474289166,11.907126849945204,11.82525659447023,11.702080490389843,11.575244842782684,,,,,,18.529318749108544,13.388320398113278,12.086925637137828,11.691931397807405,11.61679876621347,11.549733853769439,12.086925637137828,13.64554178295409,"rgba(38, 166, 154, 1.0)",4.009094506963592,13.876339991065159,1.1483041871271729,51.71408093088938,0.017876840278077566,False,True,False,False,False,9.468721457818614,0.0,0.0,0.0,0.0,0,0.8669157275845173,0.8257594316511515,False,False,False,False,0.16799352014306812,0.18052894280013004,False,False,False,False,-6593.0,-11595.249677029573,False,False,False,False,1689.2663524290192,False,False,False,False
2025-01-24 17:00:00+00:00,18.515,18.545,18.13,18.14,576.0,,,,19.125756464399498,19.321297347957607,12.92697166036843,11.920342999766866,11.838338788457445,11.715061857992477,11.588152959746548,,,,,,18.514364335617362,13.403645791902537,12.100639401416894,11.704907357635472,11.62974724835464,11.562604056903456,12.100639401416894,13.642448482347634,"rgba(38, 166, 154, 1.0)",3.94020049679643,13.876768122081025,1.0819834882476629,49.458135007345476,3.8796070754688827,False,True,False,False,False,8.414894664380242,0.0,0.0,0.0,0.0,0,0.868671371586376,0.8238109849647131,False,False,False,False,0.16458142098315656,0.17255518189164332,False,False,False,False,-7169.0,-11526.625651029115,False,False,False,False,1672.0064089805073,False,False,False,False
2025-01-27 17:00:00+00:00,17.78,17.87,17.16,17.64,2196.0,,,,18.611085636046802,19.129050040515285,12.975524458325568,11.964613971333389,11.882241804678108,11.75874008473585,11.631695740908688,,,,,,18.34084089658966,13.452748189625002,12.146376182568913,11.748576461219718,11.673389643151335,11.60604144323115,12.146376182568913,13.609301888686884,"rgba(38, 166, 154, 0.5)",3.8635397658782287,13.858483272178713,0.9787699770088178,46.29385130116271,0.8315709509703453,False,True,False,True,False,6.881949910504293,0.0,0.0,0.0,0.0,0,0.8589915761201319,0.8332926382615067,False,False,False,False,0.12611707585763915,0.14933612887464123,False,False,False,False,-9365.0,-11493.112075044168,False,False,False,False,1680.1303406242203,False,False,False,False
2025-01-28 17:00:00+00:00,17.245,17.805,17.235,17.68,606.0,,,,18.524949778569145,19.083644062354505,12.988792231539545,11.97674469760779,11.894273920541826,11.770712927379826,11.643633504300702,,,,,,18.30429291738698,13.466148754165747,12.158901313041673,11.760546966228624,11.68535391088341,11.617950911005059,12.158901313041673,13.605841991923448,"rgba(38, 166, 154, 1.0)",3.782251221998108,13.858024099831274,1.0105029189863364,44.38194987358288,-0.9962506675658958,False,True,False,True,False,6.983986980626792,0.0,0.0,0.0,0.0,0,0.8657146359401813,0.8324957097327778,False,False,False,False,0.12634967141437883,0.13784290014451003,False,False,False,False,-8759.0,-11450.722740547359,False,False,False,False,1663.4771570486507,False,False,False,False
2025-01-29 17:00:00+00:00,17.13,17.32,16.915,17.13,1546.0,,,,18.279728156437212,18.94768023368745,13.018995276114119,12.004977177053528,11.922317425396479,11.798675078615549,11.671569100890714,,,,,,18.176186122010467,13.496227635050143,12.18795069356888,11.788508180369583,11.713333322236386,11.645831522956016,12.18795069356888,13.588613840337425,"rgba(38, 166, 154, 0.5)",3.6950756102907607,13.848915338053214,0.8879614405748523,41.31581317533874,-3.886834596551779,False,True,False,True,False,5.296391234767189,0.0,0.0,0.0,0.0,0,0.8612299792150628,0.8313974813546888,False,False,False,False,0.10766696999793655,0.12275493507122329,False,False,False,False,-10305.0,-11432.95959728306,False,False,False,False,1661.6558057765785,False,False,False,False
2025-01-30 17:00:00+00:00,17.82,18.27,17.55,17.78,1732.0,,,,18.21210149037401,18.86980013310594,13.058361965357124,12.040792570067188,11.957830437617057,11.833992391987387,11.706761245674736,,,,,,18.14268901524619,13.536147687380131,12.22494739494976,11.823816798757681,11.748609867103584,11.680937061159854,12.22494739494976,13.602829850675436,"rgba(38, 166, 154, 1.0)",3.6050076220383813,13.867672893566358,1.0852479430325017,42.50810423752749,-3.886834596551779,False,True,False,True,False,6.984771017567944,0.0,0.0,0.0,0.0,0,0.8691271093844845,0.8207478450892315,False,False,False,False,0.14453612454455336,0.13364552980788832,False,False,False,False,-8573.0,-11388.619138410453,False,False,False,False,1662.7464134389572,False,False,False,False
2025-01-31 17:00:00+00:00,18.795,18.875,17.845,18.03,31.0,,,,18.21221222117499,18.8690019524759,13.059116450707567,12.041471538205572,11.958503183395296,11.834660699165351,11.707426457566749,,,,,,18.14289647645775,13.536918208981456,12.225649879644948,11.824484881817934,11.749276905866697,11.681600499107336,12.225649879644948,13.603324565735967,"rgba(38, 166, 154, 1.0)",3.5097153127535066,13.86821926792119,1.1857886925916317,44.42108589613885,-3.886834596551779,False,True,False,True,True,7.625261307228467,0.0,0.0,0.0,0.0,0,0.8716824786837996,0.8157799927945238,False,False,False,False,0.1656399383065881,0.1496427340572382,False,False,False,False,-8542.0,-11344.485508357577,False,False,False,False,1637.4480194321516,False,False,False,False
2025-02-03 17:00:00+00:00,16.795,16.945,16.51,16.855,721.0,,,,18.120443179478126,18.80796131972734,13.071617079297736,12.053466798959478,11.970438273877303,11.846588241998031,11.719368716198746,,,,,,18.083821616137502,13.549162994013443,12.23793969264931,11.836414144962442,11.76122915339076,11.69352479450318,12.23793969264931,13.596305846553339,"rgba(38, 166, 154, 0.5)",3.398799002244399,13.864333291422627,0.8799186732144164,41.78061987096808,-3.886834596551779,False,True,False,True,False,4.054940949604088,0.0,0.0,0.0,0.0,0,0.8701398767188241,0.8266358463726886,False,False,False,False,0.08742894211338674,0.11853583808531248,False,False,False,False,-9263.0,-11312.214415204746,False,False,False,False,1623.2395230068469,False,False,False,False
2025-02-04 17:00:00+00:00,17.01,17.415,16.805,17.325,206.0,,,,18.10368076623039,18.79456011573796,13.075569068501373,12.057181004415938,11.974128983608882,11.850269590684405,11.723047716822563,,,,,,18.072865129898204,13.553089468648716,12.241756713029762,11.840095460659528,11.764913447695216,11.697196925159016,12.241756713029762,13.596027260853226,"rgba(38, 166, 154, 1.0)",3.2802424693393504,13.864743729889959,1.0548781995396046,42.110485546939984,-3.886834596551779,False,True,False,True,False,5.284522845407608,0.0,0.0,0.0,0.0,0,0.8737726251035134,0.8261563941795814,False,False,False,False,0.10526634411042698,0.11190109109786973,False,False,False,False,-9057.0,-11277.249850627928,False,False,False,False,1601.266817223795,False,False,False,False
2025-02-05 17:00:00+00:00,16.865,16.92,16.395,16.545,472.0,,,,18.04536639187276,18.75426360697787,13.08336080436804,12.064740431596086,11.981655734460073,11.857798787781492,11.73059317174025,,,,,,18.033530935719476,13.560666486957098,12.249488449647492,11.847626311684348,11.772462907751182,11.704732471317485,12.249488449647492,13.591252807067205,"rgba(38, 166, 154, 0.5)",3.1453520291673627,13.86194027627137,0.8530236675730348,40.11111464570322,-5.119147144028936,False,True,False,True,False,2.9953699692697953,0.0,0.0,0.0,0.0,0,0.8650723873161008,0.8288494226598676,False,False,False,False,0.08417091043527757,0.09803600076657365,False,False,False,False,-9529.0,-11250.145201780982,False,False,False,False,1583.7588045536586,False,False,False,False
2025-02-06 17:00:00+00:00,16.0,16.335,15.955,16.33,999.0,,,,17.904156288437882,18.658115161818408,13.097825514193435,12.079213522447047,11.996093669471616,11.872280035109936,11.745143279839295,,,,,,17.934521691169824,13.57443051563498,12.264223989046183,11.862113810319087,11.787008489194772,11.719270988903467,12.264223989046183,13.576492073506607,"rgba(38, 166, 154, 0.5)",3.0711139555424816,13.851621035924405,0.8069967444883734,38.223894632436995,-7.049579635297043,False,True,False,True,False,2.3748431880531093,0.0,0.0,0.0,0.0,0,0.8611013884027533,0.8335083420837709,False,False,False,False,0.05739840526340052,0.07771720301498708,False,False,False,False,-10528.0,-11238.949152140965,False,False,False,False,1574.6927765760822,False,False,False,False
2025-02-07 17:00:00+00:00,15.95,16.16,15.565,15.635,111.0,,,,17.886240185989784,18.64612423661011,13.099208425809657,12.080652398900718,11.997532384342444,11.873727774242163,11.746602479656941,,,,,,17.921665138769058,13.575708406406498,12.265680796654602,11.86356254829122,11.788465750876671,11.720729934476621,12.265680796654602,13.574300035463573,"rgba(38, 166, 154, 0.5)",3.0069492441271133,13.849959169393536,0.5936384972552615,35.318600637059355,-9.881061246348764,False,True,False,True,False,0.3962268589435709,0.0,0.0,0.0,0.0,0,0.8542418247410681,0.8363202606772955,False,False,False,False,0.044168825112222095,0.060943014063604584,False,False,False,False,-10639.0,-11229.64761489847,False,False,False,False,1551.9998653113369,False,False,False,False
2025-02-10 17:00:00+00:00,15.645,15.65,15.03,15.04,643.0,,,,17.762600276122658,18.56567544568518,13.105567584756198,12.087739325795653,12.00464582466148,11.880924490076378,11.753893667620964,,,,,,17.831796442035408,13.581258864880375,12.272789569022763,11.870767294094737,11.795735161492484,11.728027227775982,12.272789569022763,13.557032398001557,#000000,2.9357897981188295,13.836124873342685,0.4100685707909752,32.18781966829136,-12.843537716935039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507748563468568,0.8422427302803414,False,False,False,False,0.015732478175296747,0.038337746119450664,False,False,False,False,-11282.0,-11230.459279783763,False,False,False,False,1537.9068441437191,False,False,False,False
2025-02-11 17:00:00+00:00,14.26,14.265,13.67,13.845,2576.0,,,,17.15779154935325,18.164665827740492,13.115224045836372,12.104117843662655,12.021391269545997,11.898297180281746,11.771910700221676,,,,,,17.369561717900414,13.585812962564871,12.28847536400498,11.888193380539976,11.813564791657189,11.746140850806155,12.28847536400498,13.455780575701214,#000000,2.86889629089791,13.876780212090566,-0.011077504680595627,28.24059972245481,-16.487066493942585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440092165898615,0.8522465437788019,False,False,False,False,-0.04924406978389896,-0.005453161832224149,False,False,False,False,-13858.0,-11271.196345213471,False,False,False,False,1554.0013116763746,False,False,False,False
2025-02-12 17:00:00+00:00,14.405,14.79,14.225,14.26,1062.0,,,,16.99099703065134,18.035979251722722,13.121543761528741,12.112608671188623,12.029993754184467,11.907112360190357,11.78094963577957,,,,,,17.232557356699527,13.590349801466093,12.296796738426174,11.897027211062795,11.822541874908284,11.7552087623006,12.296796738426174,13.428743554623793,#000000,2.790870407351529,13.862543266305503,0.14241318143885956,27.668590243988355,-17.01840602785593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846847875742348,0.8450205573321152,False,False,False,False,-0.023660330292280537,-0.014556746062252343,False,False,False,False,-12796.0,-11294.836711954347,False,False,False,False,1546.3733843635625,False,False,False,False
2025-02-13 17:00:00+00:00,14.945,15.345,14.885,15.3,2752.0,,,,16.74322821556173,17.80188547430634,13.146922252536035,12.141383979606804,12.058908967869174,11.936406504012096,11.81066653310776,,,,,,17.011350366866065,13.612266063228775,12.32557222492514,11.926357094731454,11.852156590351031,11.784959630109425,12.32557222492514,13.396312607477833,"rgba(38, 166, 154, 0.5)",2.686498147644467,13.864840779427674,0.5342118779537148,31.68205223042833,-17.01840602785593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8481879954699887,0.837655719139298,False,False,False,False,0.005086062958359457,-0.004735341551946443,False,False,False,False,-10044.0,-11275.443894714745,False,False,False,False,1565.0652698773058,False,False,False,False
2025-02-14 17:00:00+00:00,15.045,15.32,14.895,15.285,1000.0,,,,16.66869334657085,17.72575388571098,13.155944849470334,12.151672691944485,12.069251474288142,11.946889120374871,11.821304696514378,,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,11.862756645602001,11.79561101137043,12.335850330292082,13.38711944961975,"rgba(38, 166, 154, 0.5)",2.5743690349147266,13.862211149730918,0.5526747839849662,34.31926680648154,-21.38870593260408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492408421290283,0.8384037929672068,False,False,False,False,0.004731215697687489,-2.062927129477081e-06,False,False,False,False,-11044.0,-11271.855617277306,False,False,False,False,1556.3045680187429,False,False,False,False
2025-02-17 17:00:00+00:00,15.285,15.285,15.285,15.285,0.0,,,,16.66869334657085,17.72575388571098,13.155944849470334,12.151672691944485,12.069251474288142,11.946889120374871,11.821304696514378,,,,,,16.941941340256616,13.620030612278875,12.335850330292082,11.936852840382729,11.862756645602001,11.79561101137043,12.335850330292082,13.38711944961975,"rgba(38, 166, 154, 0.5)",2.4430671130607053,13.862211149730918,0.5823781273395288,36.077409857183675,-19.693331363423546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528297619720697,0.8397127834002377,False,False,False,False,0.013129784232903785,0.0065638606528871535,False,False,False,False,-11044.0,-11268.3229720482,False,False,False,False,1532.1758150262042,False,False,False,False
2025-02-18 17:00:00+00:00,15.255,15.255,14.97,15.18,12131.0,,,,16.10969223527527,17.05341598031875,13.257679781907036,12.269877426484191,12.188217599923222,12.067640866728064,11.944010924941766,,,,,,16.37564999483311,13.70658785592391,12.453528831791727,12.057768772381461,11.984964965103638,11.918510122231284,12.453528831791727,13.337503489064883,"rgba(38, 166, 154, 0.5)",2.3211811648382485,13.836666113992383,0.5787285828252993,36.91856824983627,-18.745630989385745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538592508513052,0.8385925085130536,False,False,False,False,0.004967780400234068,0.005765820526560611,False,False,False,False,-23175.0,-11452.922615892412,False,False,False,False,1696.4986706071932,False,False,False,False
2025-02-19 17:00:00+00:00,15.55,15.785,15.36,15.54,634.0,,,,16.09944816267162,17.033454202635486,13.2638531140779,12.276679796656273,12.195045288785167,12.074543581609891,11.950998624960514,,,,,,16.362532577567656,13.71211066083763,12.460342967238033,12.064678674260445,11.991932572957278,11.925503994388169,12.460342967238033,13.339317247588157,"rgba(38, 166, 154, 0.5)",2.2544504893673882,13.839396092019255,0.7543318941805386,39.28423661515825,-16.321774622940552,False,True,False,True,True,0.35199081401099974,0.0,0.0,0.0,0.0,0,0.8562276773059695,0.8388230625318897,False,False,False,False,0.02673754994466451,0.01625168523561256,False,False,False,False,-22541.0,-11624.830792390203,False,False,False,False,1680.02582300088,False,False,False,False
2025-02-20 17:00:00+00:00,15.13,15.255,15.015,15.2,3787.0,,,,16.00475493316359,16.894545661832726,13.293669694877273,12.31179514216445,12.230421902665096,12.110489945776585,11.98756228038471,,,,,,16.256649895275416,13.737350268827123,12.495195813735457,12.10067667759065,12.028334128092979,11.962135355234766,12.495195813735457,13.339506284586218,"rgba(38, 166, 154, 0.5)",2.201475839947766,13.840176216610612,0.6176873525996324,39.60437245120204,-15.772171600258332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548039882166325,0.8413210967595742,False,False,False,False,0.0060323288247376445,0.011142007030175101,False,False,False,False,-26328.0,-11852.786904136092,False,False,False,False,1712.692089310944,False,False,False,False
2025-02-21 17:00:00+00:00,14.585,14.62,14.125,14.295,795.0,,,,15.970515597807735,16.855563275020366,13.297140379462215,12.316990375289828,12.23571532774755,12.115951558776569,11.993197507123572,,,,,,16.22208025984276,13.739577026035176,12.500206278856284,12.10615263555502,12.033918609642408,11.967796923079982,12.500206278856284,13.33498505801842,#000000,2.1916995071700813,13.834306717387047,0.21019910854832421,37.078917251803105,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506675642320205,0.8432626500617078,False,False,False,False,-0.03005205656815854,-0.00945502476899172,False,False,False,False,-27123.0,-12089.534393994447,False,False,False,False,1698.4643049805418,False,False,False,False
2025-02-24 17:00:00+00:00,14.03,14.365,13.89,13.92,717.0,,,,15.935554493064055,16.817490191984,13.2993964139364,12.320990794705589,12.23981774593886,12.120220752175943,11.997636968366848,,,,,,16.187327307482658,13.740624182916696,12.503999929821221,12.110435855850339,12.038307110261865,11.972263907845926,12.503999929821221,13.329543511873105,#000000,2.2135828179428345,13.827272768947937,0.04189011149726836,34.46749722947861,-15.772171600258332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507588060704485,0.845606764854119,False,False,False,False,-0.04748743105785665,-0.028471227913424185,False,False,False,False,-27840.0,-12333.727659203834,False,False,False,False,1683.2478041281302,False,False,False,False
2025-02-25 17:00:00+00:00,12.62,12.65,12.17,12.455,506.0,,,,15.890835179497508,16.775699427146005,13.297571328196325,12.321159147689281,12.240111433592219,12.120692766167565,11.998284336911762,,,,,,16.145159774366697,13.73758112316886,12.503864421182039,12.110922172386255,12.038897787625755,11.972945585113765,12.503864421182039,13.319517267926464,"rgba(239, 83, 80, 0.5)",2.252759083099286,13.814547516617317,-0.6035032892851053,30.03233468667865,-14.498938849169804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458951314991452,0.8560952748525116,False,False,False,False,-0.1347606886559508,-0.0816159582846875,False,False,False,False,-28346.0,-12581.979943557262,False,False,False,False,1664.995900188159,False,False,False,False
2025-02-26 17:00:00+00:00,12.22,12.42,11.695,11.85,1361.0,,,,15.76155287263994,16.656245668713904,13.290262129882201,12.319716411334412,12.239041976811318,12.120143697517406,11.998243957197243,,,,,,16.023515309194117,13.726765687062837,12.501496846665964,12.11041452030536,12.038690889576358,11.973007652161538,12.501496846665964,13.289161355312505,"rgba(239, 83, 80, 0.5)",2.309889484895821,13.776250208708497,-0.8339144453897428,26.27286836966221,-17.959701955274966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406831786479211,0.8614970618924709,False,False,False,False,-0.15219987184034173,-0.1169079150625146,False,False,False,False,-29707.0,-12847.484130478855,False,False,False,False,1660.2827854565596,False,False,False,False
2025-02-27 17:00:00+00:00,11.585,11.9,11.355,11.395,1988.0,,,,15.567162978957228,16.476682999310135,13.276185558760858,12.314873374520236,12.234793209120257,12.11670977329257,11.995602749957758,,,,,,15.840132175849556,13.707282589936261,12.495156532290226,12.107045033192694,12.035787431225284,11.970529994785048,12.495156532290226,13.2413803385537,"rgba(239, 83, 80, 0.5)",2.3597718529972442,13.716487857815725,-0.9837763997680993,23.217557415004954,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835571568948575,0.8677257342504643,False,False,False,False,-0.17359940177211966,-0.14525365841731713,False,False,False,False,-31695.0,-13139.693678843525,False,False,False,False,1665.3636725037447,False,False,False,False
2025-02-28 17:00:00+00:00,11.725,11.975,11.355,11.95,1017.0,,,,15.47934124175891,16.39333171155517,13.269937490714097,12.313093088308745,12.23330021334487,12.115614077743206,11.994894696871189,,,,,,15.756326015389899,13.698407027954056,12.492659006941516,12.105980863047314,12.034951746597379,11.96990105044855,12.492659006941516,13.219826017744225,"rgba(239, 83, 80, 0.5)",2.401966924857201,13.689667416829284,-0.7242678484978345,24.152453695787443,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838572827151093,0.8680517785271404,False,False,False,False,-0.17172716160938115,-0.15849041001334913,False,False,False,False,-30678.0,-13411.605404752927,False,False,False,False,1655.3115225424465,False,False,False,False
2025-03-03 17:00:00+00:00,12.38,12.38,11.145,11.53,3114.0,,,,15.229021792861886,16.151643973361466,13.250187925496718,12.306982656906875,12.228071334072403,12.11160176119974,11.992069041748891,,,,,,15.515420981625402,13.670694448127811,12.48434402192599,12.1020650076469,12.031734659235157,11.967318580078006,12.48434402192599,13.157012014175942,"rgba(239, 83, 80, 0.5)",2.4698093773326337,13.611963861062392,-0.8429654046057962,24.04810355053789,-20.749008946485787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368338642621888,0.869499487068733,False,False,False,False,-0.16686487768979494,-0.16267764385157202,False,False,False,False,-33792.0,-13727.580514756759,False,False,False,False,1677.9268477743465,False,False,False,False
2025-03-04 17:00:00+00:00,10.69,11.495,10.61,10.88,2777.0,,,,14.993765414807553,15.925922431865827,13.225403090589843,12.295698174061886,12.217673141802122,12.102400046293406,11.984026924585015,,,,,,15.28884511948596,13.638249963249043,12.470794728238252,12.092957342995021,12.023304540064123,11.959521883130192,12.470794728238252,13.093735600089863,"rgba(239, 83, 80, 1.0)",2.559024064396819,13.534403747848602,-1.037271897821822,22.9658718090851,-21.460254400669697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302130406714006,0.8826124381321283,False,False,False,False,-0.20246675006998996,-0.18257219696078097,False,False,False,False,-36569.0,-14081.711049411693,False,False,False,False,1694.9667416073023,False,False,False,False
2025-03-05 17:00:00+00:00,10.89,11.235,10.825,11.215,1688.0,,,,14.866280894961967,15.800629187202832,13.211243554311514,12.28943602605421,12.211930831613786,12.097362331165035,11.97967323057298,,,,,,15.164750023354118,13.619617530749679,12.463210213605175,12.087975107175524,12.01872239850273,11.955312347044817,12.463210213605175,13.058934128947255,"rgba(239, 83, 80, 0.5)",2.631989536247964,13.491928180932694,-0.8650977329410557,24.060789170937507,-21.460254400669697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364640285822551,0.8839928544362045,False,False,False,False,-0.20360283400002774,-0.19308751548040437,False,False,False,False,-34881.0,-14404.180645544844,False,False,False,False,1694.8587301095147,False,False,False,False
2025-03-06 17:00:00+00:00,10.51,10.605,10.275,10.445,1888.0,,,,14.710297855786887,15.649656728889683,13.190838409617424,12.27874932351433,12.201890611528832,12.088183387802918,11.97132600877911,,,,,,15.01356010512038,13.593821743087052,12.450851517849909,12.078863509112384,12.010094293968834,11.94714481284278,12.450851517849909,13.01425217753081,"rgba(239, 83, 80, 1.0)",2.7236648965077044,13.437677755446517,-1.0987687065628895,23.469076259491064,-21.573211724755676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295925507293179,0.8883147639808388,False,False,False,False,-0.23358864181978134,-0.21333807865009285,False,False,False,False,-36769.0,-14750.922030885235,False,False,False,False,1697.8531684023903,False,False,False,False
2025-03-07 17:00:00+00:00,9.905,10.48,9.885,10.4,2624.0,,,,14.502200496033513,15.44639170890711,13.161080953539782,12.262611775955781,12.186664163022966,12.074166664238401,11.958476640180312,,,,,,14.810870966171029,13.556575312085048,12.43235117145985,12.064941251421802,11.996849632601409,11.934549142310862,12.43235117145985,12.952902298302146,"rgba(239, 83, 80, 1.0)",2.8181362795453926,13.36352095915403,-1.0515889457383125,23.0015564887981,-22.405680289073604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249999999999997,0.8948924731182798,False,False,False,False,-0.2468030575275642,-0.23007056808882853,False,False,False,False,-39393.0,-15132.969751336626,False,False,False,False,1712.2120340085548,False,False,False,False
2025-03-10 17:00:00+00:00,9.255,9.255,8.295,8.385,5467.0,,,,13.982761844510051,14.951328486978753,13.067683558541514,12.203492096943096,12.129879625664994,12.020395370115413,11.907587003668926,,,,,8.645000000000001,14.308286890012077,13.445012602865695,12.367016985573459,12.01140245404043,11.94496544274623,11.884312357535526,12.367016985573459,12.49065176565687,"rgba(255, 0, 0, 1.0)",2.9696175353580747,12.946887233037433,-1.5361867913025251,20.253341356849198,-25.296351664632727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113924050632909,0.8985759493670888,False,False,False,False,-0.3206875897622603,-0.2753790789255444,False,False,False,False,-44860.0,-15593.853941238383,False,False,False,False,1770.425800923151,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,9.105,8.46,8.79,333.0,,,,13.954835374347226,14.924110033005928,13.062295436141364,12.200092653977007,12.126616194614291,12.017308134253723,11.904668575197515,,,,,8.653037931034483,14.280999866476767,13.438574171884094,12.363257126105987,12.008328837114828,11.941988854786924,11.88143202806453,12.363257126105987,12.48268180121462,"rgba(239, 83, 80, 1.0)",3.0971771512630935,12.936641511862028,-1.3388454419441078,20.401182350759992,-25.402910846382117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105301798730923,0.9014631076616499,False,False,False,False,-0.32028545503899764,-0.29783226698227105,False,False,False,False,-44527.0,-16042.429849126162,False,False,False,False,1748.140129591009,False,False,False,False
2025-03-12 17:00:00+00:00,9.605,9.775,9.51,9.63,9844.0,,,,13.363219233393203,14.31400056672725,12.939517973469322,12.126935627048818,12.056861651787191,11.95204337304628,11.843735967305673,,,,,9.273035881701185,13.689367599592654,13.289450662978064,12.281249410208508,11.943413894198706,11.879578993043609,11.821455377764975,12.281249410208508,12.340990443733245,"rgba(239, 83, 80, 0.5)",3.1895217975892813,12.742019784554461,-0.9757010555333409,24.196681325671264,-25.402910846382117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151823755585573,0.8960823028161697,False,False,False,False,-0.2747976114749865,-0.2863149392286288,False,False,False,False,-34683.0,-16331.430936736608,False,False,False,False,1873.6573368841719,False,False,False,False
