date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_426,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_271,aVWAP_valley_231,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_98,aVWAP_valley_49,aVWAP_valley_25,aVWAP_OB_bull_426,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,1.685,1.7,1.675,1.68,28310.0,,,,,,,,,1.7422348856399956,1.4956647010210213,1.5067242636697038,1.550841727689254,1.589244476874616,,,,,,,,,1.544652188064197,1.493844775070272,1.5732032497868085,1.5927816949431972,,,1.565465773639896,"rgba(38, 166, 154, 1.0)",0.11152594333174748,1.5551589061042492,1.119390611423888,64.43761344347028,23.54978685065592,True,False,True,False,False,5.659380544167281,0.0,0.0,0.0,0.0,0,0.846683354192741,0.8986232790988736,False,False,False,False,0.0355533780605789,0.049109702834596564,False,False,False,False,-302854.0,-320069.44662374153,False,False,False,False,40180.97818071845,False,False,False,False
2024-07-23 17:00:00+00:00,1.675,1.695,1.67,1.675,57849.0,,,,,,,,,1.729962001899905,1.50117099921289,1.5101640624088475,1.5527349339963223,1.5903078146031056,,,,,,,,,1.5529849473145367,1.4988844996713158,1.5745684940386488,1.5937748374613467,,,1.5671725100674354,"rgba(38, 166, 154, 1.0)",0.11219541350167093,1.5575519871212378,1.0468165249643928,61.849797702522345,21.08261436565607,True,False,True,False,False,5.412136371985252,0.0,0.0,0.0,0.0,0,0.8446540880503144,0.90188679245283,False,False,False,False,0.030470910011346993,0.03979030642297178,False,False,False,False,-360703.0,-320699.42419546645,False,False,False,False,40454.900999622034,False,False,False,False
2024-07-24 17:00:00+00:00,1.695,1.7,1.675,1.685,13728.0,,,,,,,,,1.7280264603333813,1.5024766550328512,1.510991655173403,1.5531991953810247,1.5905749893138685,,,,,,,,,1.5549099082089577,1.500083215145414,1.5749075307829268,1.5940251720730316,,,1.567688309049429,"rgba(38, 166, 154, 1.0)",0.11413698897488214,1.5581916755909828,1.1110186587883761,60.593015920331005,19.659409778965298,True,False,True,False,False,5.84475005998139,0.0,0.0,0.0,0.0,0,0.8395926161680458,0.9127943984723106,False,False,False,False,0.0355533780605789,0.03767184224177534,False,False,False,False,-346975.0,-321106.7974637538,False,False,False,False,40040.53044148836,False,False,False,False
2024-07-25 17:00:00+00:00,1.695,1.705,1.62,1.625,27566.0,,,,,,,,,1.7215990620822652,1.504532672873539,1.5122882463368352,1.553868327771881,1.5909040137824833,,,,,,,,,1.557582128945375,1.5019805631462833,1.5753608264203895,1.5943264441122589,,,1.5680491428301455,"rgba(38, 166, 154, 0.5)",0.11479762844020608,1.558891784188907,0.5758674348009413,56.27786937456218,15.306611538548353,False,False,True,False,False,2.8804617241871746,0.0,0.0,0.0,0.0,0,0.8453145057766367,0.9101412066752246,False,False,False,False,0.010154142794534403,0.02391299251815487,False,False,False,False,-374541.0,-321935.2347123778,False,False,False,False,39847.1268687521,False,False,False,False
2024-07-26 17:00:00+00:00,1.625,1.66,1.625,1.645,15824.0,,,,,,,,,1.7180652616801633,1.505634312381577,1.5129861673923013,1.5542219250519917,1.5910701244492877,,,,,,,,,1.5589434790300352,1.5030000926803773,1.5755955510435853,1.5944773916284254,,,1.5682215894819715,"rgba(38, 166, 154, 0.5)",0.1159620161483462,1.5592509824186933,0.7394578020410663,54.50233426288239,13.323383166902296,False,False,True,False,False,3.768826623245257,0.0,0.0,0.0,0.0,0,0.845758354755784,0.9138817480719793,False,False,False,False,-0.010154244343450037,0.006879374087352417,False,False,False,False,-358717.0,-322505.4946393176,False,False,False,False,39474.675289391605,False,False,False,False
2024-07-29 17:00:00+00:00,1.655,1.68,1.655,1.665,47353.0,,,,,,,,,1.711947208822773,1.5093702366184372,1.5153970086029307,1.5555363012596262,1.5917801243746368,,,,,,,,,1.5638290230985932,1.5064579950769048,1.5765270286041824,1.5951366992355804,,,1.5695535139659627,"rgba(38, 166, 154, 0.5)",0.11742116389190597,1.5609712796991062,0.8859452321274827,54.40240816073078,12.747684032426633,False,False,True,False,False,4.653041268208227,0.0,0.0,0.0,0.0,0,0.8559377027903958,0.9110966904607397,False,False,False,False,0.01523189399596753,0.011055634041659974,False,False,False,False,-311364.0,-322332.75828832044,False,False,False,False,39596.81985854832,False,False,False,False
2024-07-30 17:00:00+00:00,1.645,1.695,1.64,1.685,35519.0,,,,,,,,,1.7087821823457288,1.512174712387956,1.517233820247382,1.5565601525454686,1.5923506325338606,,,,,,,,,1.567431654383058,1.509061326931343,1.577264065877142,1.5956687482759686,,,1.5707252550586566,"rgba(38, 166, 154, 1.0)",0.11902569939772346,1.5623765288839835,1.0302268479538286,55.39520253199956,12.747684032426633,False,False,True,False,False,5.5329555191225595,0.0,0.0,0.0,0.0,0,0.8538961038961038,0.9045454545454544,False,False,False,False,0.01523189399596753,0.013143764018813751,False,False,False,False,-275845.0,-321612.01784974185,False,False,False,False,39533.59784523749,False,False,False,False
2024-07-31 17:00:00+00:00,1.675,1.745,1.645,1.645,47199.0,,,,,,,,,1.7057914548376782,1.5158673782808563,1.5196856393669291,1.5579505500477937,1.593142560050102,,,,,,,,,1.5720769740029927,1.5124991498102471,1.5782763565893947,1.5964094548116492,,,1.5724110575330714,"rgba(38, 166, 154, 0.5)",0.11952428227792947,1.5719228391541724,0.6114001226621173,53.47385135156877,10.815009164954517,False,False,True,False,False,3.528365773175551,0.0,0.0,0.0,0.0,0,0.8624031007751938,0.8953488372093021,False,False,False,False,0.04318060642360706,0.028162185221210407,False,False,False,False,-323044.0,-321634.2191233893,False,False,False,False,39652.44128949737,False,False,False,False
2024-08-01 17:00:00+00:00,1.565,1.57,1.53,1.535,114013.0,,,,,,,,,1.6749575196927649,1.5173516322187526,1.5205832811864364,1.5576029489948662,1.592094783365897,,,,,,,,,1.5695890307736324,1.5140190486425231,1.5774902865356315,1.595320295410304,,,1.5687787585356454,#000000,0.11932743203486842,1.5635518999375704,-0.2392735639297707,47.31756417342703,4.683045691367198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867741935483871,0.9025806451612902,False,False,False,False,-0.10445520687237059,-0.03814651082558009,False,False,False,False,-437057.0,-323423.7196020964,False,False,False,False,40805.318168729966,False,False,False,False
2024-08-02 17:00:00+00:00,1.455,1.46,1.43,1.45,48887.0,,,,,,,,,1.6576124572672488,1.515840476055118,1.5194762404124225,1.5563407268246843,1.5907501841141025,,,,,,,,,1.5649296502140255,1.5126950437313094,1.5761784677705473,1.5939820506177034,,,1.5653116996674623,"rgba(239, 83, 80, 0.5)",0.11950882963346461,1.5588467247834958,-0.9107839572802314,40.83374173013789,-1.4314465973958121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568690095846645,0.9092651757188498,False,False,False,False,-0.2138957230523759,-0.126021116938978,False,False,False,False,-485944.0,-325943.4138718314,False,False,False,False,40930.61556146283,False,False,False,False
2024-08-05 17:00:00+00:00,1.395,1.4,1.37,1.39,62641.0,,,,,,,,,1.6335750063496293,1.5123963007939918,1.5169755446969526,1.5539025955907786,1.5883607071588206,,,,,,,,,1.5566725686816338,1.5095985760000918,1.5737744109107827,1.59161789603609,,,1.559652622913197,"rgba(239, 83, 80, 1.0)",0.12029460832802484,1.5519080242790144,-1.3459291860988176,35.21654294718907,-6.559946670051673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523233609166135,0.9121578612348822,False,False,False,False,-0.27860706023244985,-0.20231408858571392,False,False,False,False,-548585.0,-329395.2214087022,False,False,False,False,41267.21066903705,False,False,False,False
2024-08-06 17:00:00+00:00,1.395,1.435,1.395,1.41,63328.0,,,,,,,,,1.615447431741716,1.509796095958061,1.515039497970384,1.5518897733046237,1.586313190051966,,,,,,,,,1.5502605853490157,1.5072653911805451,1.5717428639144062,1.5895859276446027,,,1.5552600841239246,"rgba(239, 83, 80, 1.0)",0.12086669002151448,1.5472089688869173,-1.1352091205814763,32.730371372836444,-8.813674327691913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536895674300254,0.9083969465648853,False,False,False,False,-0.2459988575272944,-0.22415647305650416,False,False,False,False,-485257.0,-331811.6830922882,False,False,False,False,41609.23841060237,False,False,False,False
2024-08-07 17:00:00+00:00,1.385,1.415,1.37,1.39,41966.0,,,,,,,,,1.6038729830460012,1.5077764883856246,1.5135309558953933,1.5503837195906673,1.5848158643662509,,,,,,,,,1.5456946604493833,1.505438071396518,1.570244420104044,1.5881022987590054,,,1.5522066068880986,"rgba(239, 83, 80, 1.0)",0.12143559446720602,1.5440084640929055,-1.2682316479662472,30.583248275048796,-10.935559180983738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536741214057507,0.9130990415335463,False,False,False,False,-0.27040323890350804,-0.2472798559800061,False,False,False,False,-527223.0,-334841.3159125628,False,False,False,False,41614.76959803489,False,False,False,False
2024-08-08 17:00:00+00:00,1.395,1.4,1.32,1.35,82479.0,,,,,,,,,1.5810623247051243,1.5028640808779277,1.5098497135406814,1.5468699035013567,1.581417910039,,,,,,,,,1.5355716324186088,1.5009553715546249,1.5668077259912334,1.58474212614007,,,1.5455711987520697,"rgba(255, 0, 0, 1.0)",0.12261111893497505,1.5370878060424664,-1.5258632958213645,28.21940171233418,-13.386116312708268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392511297611362,0.9270497094899934,False,False,False,False,-0.3062261518209666,-0.27675300390048635,False,False,False,False,-609702.0,-339102.7218674068,False,False,False,False,42248.32355775528,False,False,False,False
2024-08-09 17:00:00+00:00,1.335,1.35,1.33,1.345,53899.0,,,,,,,,,1.5674477780708698,1.4995108186997947,1.5073094419952195,1.5444660110085364,1.5791069611815178,,,,,,,,,1.5290151366396179,1.497879458111983,1.564464932589553,1.5824575339062645,,,1.5412953413559287,"rgba(255, 0, 0, 1.0)",0.12377606195671935,1.532722348677542,-1.5166288675687776,26.52806050141194,-15.299597445702922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539620170268499,0.931237721021611,False,False,False,False,-0.3286505265646803,-0.3027017652325833,False,False,False,False,-663601.0,-344133.70292372606,False,False,False,False,42428.954200270695,False,False,False,False
2024-08-12 17:00:00+00:00,1.305,1.36,1.305,1.32,54668.0,,,,,,,,,1.554407401237142,1.4959737726993307,1.5046089515073098,1.5419281142619115,1.5766790177615033,,,,,,,,1.3283333333333336,1.5223608921679646,1.494622548613102,1.5619987445066201,1.5800578963277725,,,1.5160970672415988,"rgba(255, 0, 0, 1.0)",0.1253473372471672,1.515835488163395,-1.5623426270095802,24.809697219373167,-17.315187631779573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453473132372213,0.9357798165137613,False,False,False,False,-0.3371415194178259,-0.3199216423252046,False,False,False,False,-718269.0,-349934.25016521866,False,False,False,False,42618.70684832851,False,False,False,False
2024-08-13 17:00:00+00:00,1.39,1.425,1.385,1.425,51833.0,,,,,,,,,1.5473894515316247,1.4943538092710198,1.503298065085396,1.5404938336382386,1.5751780277823415,,,,,,,,1.368890855484925,1.5189868890357705,1.4931386666344568,1.5605246767204624,1.5785636531419547,,,1.518081792832619,"rgba(239, 83, 80, 0.5)",0.12515082792267035,1.5164548287587083,-0.7307568817300787,30.62765623579494,-17.315187631779573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844240837696335,0.9339005235602094,False,False,False,False,-0.2568081840926238,-0.2883649132089142,False,False,False,False,-666436.0,-354841.25403862615,False,False,False,False,42761.56410649396,False,False,False,False
2024-08-14 17:00:00+00:00,1.395,1.41,1.38,1.4,34628.0,,,,,,,,,1.5425962388842107,1.4931156971988864,1.502302694401875,1.5394435725857836,1.57409978369386,,,,,,,,1.3757060443518576,1.5165457914448817,1.4919994261679463,1.559458279793362,1.5774916861829564,,,1.517275921470562,"rgba(239, 83, 80, 0.5)",0.12564095132021552,1.515461206066016,-0.9189774898452114,33.57030841980216,-24.406573064858406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460526315789473,0.932894736842105,False,False,False,False,-0.26767656014101815,-0.2780207366749662,False,False,False,False,-701064.0,-360209.0485496552,False,False,False,False,42635.46233740103,False,False,False,False
2024-08-15 17:00:00+00:00,1.47,1.475,1.45,1.46,14378.0,,,,,,,,,1.5415415386744282,1.4929510624921865,1.5021458019545204,1.5392084668178432,1.5738185102621494,,,,,,,,1.3836538655280253,1.5160947865212724,1.4918514223711339,1.559194736536619,1.577208958753627,,,1.5177669149911805,#000000,0.12561301935162114,1.5157394448787818,-0.44373939235353976,38.601701595371445,-19.575372113033552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495114006514658,0.9192182410423452,False,False,False,False,-0.19537150080603424,-0.23669611874050023,False,False,False,False,-686686.0,-365270.70671167603,False,False,False,False,42197.362146123494,False,False,False,False
2024-08-16 17:00:00+00:00,1.41,1.45,1.39,1.44,40229.0,,,,,,,,,1.537500123890163,1.491994196484159,1.5013391390637227,1.538264602557878,1.5727956610513196,,,,,,,,1.392494150284056,1.5140846948203617,1.4909734946132158,1.5582029082621733,1.5761877634839847,,,1.5173836734511033,"rgba(239, 83, 80, 0.5)",0.1258310034985081,1.5151689639593053,-0.597380310649725,41.0806488840224,-17.145359628107926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435863874345549,0.9208115183246072,False,False,False,False,-0.24061540137174595,-0.2386557600561231,False,False,False,False,-726915.0,-370877.59497971204,False,False,False,False,42166.844903547935,False,False,False,False
2024-08-19 17:00:00+00:00,1.455,1.465,1.455,1.465,12111.0,,,,,,,,,1.5367053667209825,1.4918629661256144,1.5012119059554316,1.5380716909463485,1.572563597891043,,,,,,,,1.3965247513796204,1.51373237722189,1.4908551455110297,1.5579858969454472,1.5759543690261986,,,1.5175468067723608,#000000,0.12586822796405345,1.5152462369672892,-0.3991971427582098,44.001907223331884,-14.218505056628395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554376657824934,0.9151193633952254,False,False,False,False,-0.19800944210108573,-0.21833260107860442,False,False,False,False,-714804.0,-376209.787305608,False,False,False,False,41700.86281202006,False,False,False,False
2024-08-20 17:00:00+00:00,1.465,1.47,1.445,1.45,31121.0,,,,,,,,,1.5345626902656462,1.4914575894410966,1.5008341825469615,1.5375375371156232,1.5719361162509957,,,,,,,,1.404140031301262,1.5127352101078577,1.490486899753545,1.5573944145783472,1.5753242367935012,,,1.5176408908154835,"rgba(239, 83, 80, 0.5)",0.12582885559720003,1.5152039005209468,-0.518195132678277,45.19436926569784,-12.812891138711791,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8450413223140496,0.9290633608815425,False,False,False,False,-0.20065010654075766,-0.20949135380968104,False,False,False,False,-745925.0,-381941.80610707146,False,False,False,False,41536.83393121354,False,False,False,False
2024-08-21 17:00:00+00:00,1.405,1.46,1.405,1.445,24489.0,,,,,,,,,1.532583362436534,1.490987530128079,1.5004241027526666,1.5370297231002512,1.5713703654428544,,,,,,,,1.4071634650056746,1.5117323295784495,1.4900554267723978,1.5568512513995503,1.574758135052653,,,1.517295569166911,"rgba(239, 83, 80, 0.5)",0.1258596744698546,1.5148332292122155,-0.5548499112711565,45.72359842258952,-11.87987728098048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836464857341684,0.9380654140570631,False,False,False,False,-0.22721568932152247,-0.21835352156560175,False,False,False,False,-770414.0,-387964.6308185897,False,False,False,False,41272.526428404024,False,False,False,False
2024-08-22 17:00:00+00:00,1.415,1.42,1.375,1.395,21962.0,,,,,,,,,1.5301627676336336,1.4902673783560847,1.4998328254056397,1.5363988584083343,1.570717531866857,,,,,,,,1.4063557728579152,1.5103877517974191,1.4893887854746366,1.556207532880117,1.5741084429056134,,,1.516382764758625,"rgba(239, 83, 80, 0.5)",0.12563076888282665,1.5139832201114496,-0.9470866187440347,43.603105378234524,-11.87987728098048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183088749126485,0.9524807826694619,False,False,False,False,-0.262223976433129,-0.24028874899936536,False,False,False,False,-792376.0,-394234.57452682866,False,False,False,False,40973.1384217621,False,False,False,False
2024-08-23 17:00:00+00:00,1.465,1.47,1.455,1.47,20031.0,,,,,,,,,1.5291212136929464,1.490092637954275,1.4996527144985907,1.5361073650026924,1.5703584442113794,,,,,,,,1.4102015823648169,1.509909115716453,1.4892310243034361,1.5558744534295748,1.5737466075801474,,,1.5164295158754313,#000000,0.12518767892630275,1.5139811097621036,-0.35132139312204275,46.4570919068355,-10.566824329860331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82336578581363,0.942280945757997,False,False,False,False,-0.15829946495807296,-0.19929410697871916,False,False,False,False,-772345.0,-400096.7516659476,False,False,False,False,40648.45410514563,False,False,False,False
2024-08-26 17:00:00+00:00,1.495,1.54,1.495,1.53,24214.0,,,,,,,,,1.5289799091497878,1.490354402919587,1.4997894581347346,1.5360364478113286,1.570159334042506,,,,,,,,1.4183887533973984,1.510057110459242,1.489482683984071,1.5557241070262802,1.573538662108038,,,1.5172510869032974,#000000,0.1251443490857986,1.5111815388870886,0.15037403806391234,50.90585641516546,-6.135389200732654,False,False,True,False,True,0.11509657619093971,0.0,0.0,0.0,0.0,0,0.8490294751976993,0.9295470884255931,False,False,False,False,-0.08672165054270503,-0.14300787876071208,False,False,False,False,-748131.0,-405492.63148508023,False,False,False,False,40393.656367081356,False,False,False,False
2024-08-27 17:00:00+00:00,1.5,1.51,1.495,1.5,11800.0,,,,,,,,,1.5287299147646036,1.490399922204827,1.49979512345458,1.535954390467271,1.5700231165817418,,,,,,,,1.4212665952096462,1.5100059571201019,1.4895285780895604,1.5556085730217595,1.5733990863691696,,,1.5174711257283264,#000000,0.1250082159462096,1.5109635856999748,-0.08770292109994093,52.228747793618666,-4.674227938178305,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437047756874094,0.91534008683068,False,False,False,False,-0.1061248216832818,-0.12456635022199694,False,False,False,False,-759931.0,-410987.7999891875,False,False,False,False,39950.343865266135,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.51,1.46,1.465,41939.0,,,,,,,,,1.5271421316708151,1.4902297849512252,1.4995673619224343,1.535469561765447,1.569379560030201,,,,,,,,1.4275089092504059,1.5093342201710833,1.4893806802962801,1.555026008144791,1.572747423302472,,,1.5175785641505155,#000000,0.12481362682592616,1.5098360934051303,-0.35922434549283416,51.325168597479916,-4.674227938178305,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826783114992722,0.925764192139738,False,False,False,False,-0.12886397440240752,-0.12671516231220223,False,False,False,False,-801870.0,-417047.98913664196,False,False,False,False,39981.17574332402,False,False,False,False
2024-08-29 17:00:00+00:00,1.495,1.51,1.49,1.495,14388.0,,,,,,,,,1.5268340764049557,1.4902687950248268,1.499562885369711,1.5353626721741596,1.5692088949609098,,,,,,,,1.4300706107813737,1.5092547550170883,1.4894210725740658,1.5548797596322195,1.5725728344869918,,,1.5177436356426304,#000000,0.1245288417694172,1.5100210178401374,-0.1206228021292518,52.170436721122265,-4.102140656994685,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250728862973761,0.9220116618075801,False,False,False,False,-0.10936604557630698,-0.11804060394425461,False,False,False,False,-787482.0,-422791.1520957638,False,False,False,False,39584.382320946905,False,False,False,False
2024-08-30 17:00:00+00:00,1.485,1.5,1.48,1.5,10643.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,1.569074309497188,,,,,,,,1.4317191149610464,1.5091701336366923,1.4894340859809765,1.5547625392739617,1.5724355525039266,,,1.5178266165995247,#000000,0.12427856678511494,1.5100872529856333,-0.08116647340385531,52.978094208089956,-2.8964133319528216,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83003663003663,0.9157509157509157,False,False,False,False,-0.12235455419746769,-0.12019757907086115,False,False,False,False,-776839.0,-428280.26601675974,False,False,False,False,39135.67871907176,False,False,False,False
2024-09-02 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,1.569074309497188,,,,,,,,1.4317191149610464,1.5091701336366923,1.4894340859809765,1.5547625392739617,1.5724355525039266,,,1.5178266165995247,#000000,0.12409285247763527,1.5100872529856333,-0.08128794514938942,53.516532532735084,-1.9220738418030265,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8288690476190477,0.9293154761904763,False,False,False,False,-0.10936604557630698,-0.11478181232358406,False,False,False,False,-776839.0,-433684.27739634487,False,False,False,False,38528.92401024894,False,False,False,False
2024-09-03 17:00:00+00:00,1.445,1.49,1.445,1.49,30923.0,,,,,,,,,1.525421486350128,1.4901237501567457,1.4993568240825736,1.5349035926601662,1.5685919704892206,,,,,,,,1.4347653275127061,1.5086504881170641,1.4892959225967253,1.5543235841819842,1.5719475453517657,,,1.517738049149908,#000000,0.12395774490737815,1.5097417523068946,-0.1592619510918475,53.17250674348839,-1.8039812090698746,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275092936802974,0.9219330855018587,False,False,False,False,-0.1517364576877211,-0.13325913500565256,False,False,False,False,-807762.0,-439483.932010355,False,False,False,False,38411.00270776446,False,False,False,False
2024-09-04 17:00:00+00:00,1.475,1.49,1.435,1.445,11162.0,,,,,,,,,1.524872635379888,1.4900009677108954,1.4992382602284071,1.534730716958851,1.5683852102577482,,,,,,,,1.435307952235829,1.508366688611143,1.4891835725425437,1.5541299764607925,1.5717395076879936,,,1.517595548807409,#000000,0.12399553174163981,1.5022703717667394,-0.4618744801713444,50.08143023539088,-1.8039812090698746,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8233110616184112,0.925018559762435,False,False,False,False,-0.15829946495807296,-0.14577929998186276,False,False,False,False,-818924.0,-445366.72376213246,False,False,False,False,37988.53754950455,False,False,False,False
2024-09-05 17:00:00+00:00,1.495,1.56,1.49,1.56,53777.0,,,,,,,,,1.525309431198002,1.4908117213982357,1.4997324659961324,1.53475110952321,1.568105403391562,,,,,,,,1.4461166193399646,1.5090919735732828,1.4899584165275879,1.5539647527890488,1.5714371990316447,,,1.518927909276867,#000000,0.12424637685728417,1.5085161072160505,0.41436936904073,54.00212330193416,-0.8702421874006205,False,False,True,False,True,1.6151428194798285,0.0,0.0,0.0,0.0,0,0.8301470588235293,0.9073529411764705,False,False,False,False,-0.07704533856704637,-0.11141231927445457,False,False,False,False,-765147.0,-450324.55750225444,False,False,False,False,38233.31991307812,False,False,False,False
2024-09-06 17:00:00+00:00,1.505,1.515,1.485,1.505,67643.0,,,,,,,,,1.5242570661935877,1.4910438648962583,1.4997640655183921,1.5343184847070725,1.5673762811633343,,,,,,,,1.4526865015325061,1.508860082500221,1.4901939049276225,1.5533496893589573,1.570688866334289,,,1.5192538807132239,#000000,0.1240904566896325,1.5082946606096048,-0.02655047533466116,53.589123452817596,-0.8702421874006205,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294289897510979,0.9040995607613468,False,False,False,False,-0.10936604557630698,-0.11038918242538077,False,False,False,False,-832790.0,-456254.25428516517,False,False,False,False,38689.2839454335,False,False,False,False
2024-09-09 17:00:00+00:00,1.555,1.56,1.505,1.545,43059.0,,,,,,,,,1.5245989927145434,1.491656609548097,1.500143890779131,1.5343378694636651,1.5671632363122152,,,,,,,,1.4585663611914186,1.5094020950947014,1.4907813834881194,1.5532257210374152,1.5704581538637608,,,1.5200334313493067,#000000,0.1240704899905155,1.5097771357435712,0.28389397236297953,55.002482687341946,0.3458840707914419,True,False,True,False,True,0.9526392146613425,0.0,0.0,0.0,0.0,0,0.8336996336996337,0.9003663003663003,False,False,False,False,-0.06738340482982108,-0.08888629362760092,False,False,False,False,-789731.0,-461424.4363892711,False,False,False,False,38757.03148116321,False,False,False,False
2024-09-10 17:00:00+00:00,1.52,1.56,1.52,1.55,10160.0,,,,,,,,,1.5247200048148613,1.4918198576717745,1.5002485266954628,1.5343553573295337,1.5671242925057776,,,,,,,,1.4599439848273024,1.5095574404749836,1.4909376689784823,1.5532084066919105,1.5704148216399978,,,1.5202330361630088,#000000,0.12402865841453024,1.510140096979095,0.32137655547062943,56.15357613891788,1.6413396497884065,True,False,True,False,True,1.1616414798549215,0.0,0.0,0.0,0.0,0,0.8481481481481481,0.8925925925925925,False,False,False,False,-0.05773401704530436,-0.07331015533645265,False,False,False,False,-779571.0,-466356.94125145295,False,False,False,False,38313.66665199789,False,False,False,False
2024-09-11 17:00:00+00:00,1.51,1.54,1.51,1.535,14647.0,,,,,,,,,1.5247533418789696,1.4919853919800121,1.5003462763853777,1.534338526898668,1.5670331166955525,,,,,,,,1.4615096162111894,1.509680551576359,1.4910973113157089,1.55314579869027,1.570318129510165,,,1.520420806114227,#000000,0.12385195317921484,1.510441911822185,0.19828583681905398,55.99054368192364,1.734885168209388,True,False,True,False,True,0.5092076062611355,0.0,0.0,0.0,0.0,1,0.8539493293591652,0.8852459016393442,False,False,False,False,-0.07704533856704637,-0.0751777469517495,False,False,False,False,-794218.0,-471440.05844135286,False,False,False,False,37946.74158762583,False,False,False,False
2024-09-12 17:00:00+00:00,1.625,1.64,1.605,1.635,79988.0,,,,,,,,,1.5296418773009157,1.495239238101221,1.5027024987627098,1.5357265113482366,1.5677888644400326,,,,,,,,1.4798629235534846,1.513724709298473,1.49418587037623,1.554142634361988,1.571016431366626,,,1.5244031558909916,"rgba(38, 166, 154, 0.5)",0.12474568724603913,1.517532965852883,0.9416520662187996,59.77883318697371,5.478781967568757,True,False,True,False,True,4.611124862564381,0.0,0.0,0.0,0.0,0,0.8560775540641311,0.8866517524235644,False,False,False,False,0.048095228579937296,-0.013541259185906103,False,False,False,False,-714230.0,-475204.24358179694,False,False,False,False,38598.54404363163,False,False,False,False
2024-09-13 17:00:00+00:00,1.665,1.715,1.665,1.69,60875.0,,,,,,,,,1.5352897013338214,1.498755592767348,1.5053241032411588,1.5374715915443173,1.56895632557354,,,,,,,,1.4962490115302964,1.5182434884137794,1.4975231078642606,1.5555301946368745,1.5721281243924656,,,1.528547124129786,"rgba(38, 166, 154, 1.0)",0.12643172854146267,1.5242376994042983,1.3110815023092932,63.83074144339036,9.269090115477894,True,False,True,False,True,6.721241826787871,0.0,0.0,0.0,0.0,0,0.8638743455497381,0.8728496634255795,False,False,False,False,0.13538414293402087,0.06092144187405739,False,False,False,False,-653355.0,-477966.2708130869,False,False,False,False,38943.91545380788,False,False,False,False
