date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_255,aVWAP_peak_197,aVWAP_peak_131,aVWAP_peak_59,aVWAP_peak_35,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_239,aVWAP_valley_234,aVWAP_valley_159,aVWAP_valley_142,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_49,aVWAP_OB_bear_341,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,75.355,75.595,75.33,75.55,7057.0,,,,,,,75.55617035767644,75.41977294134696,75.53130744498928,,,,,,,,,74.29523412966915,73.34639513640566,75.4545224514224,,,74.93390041025164,#000000,2.5466211707648343,74.67321347396434,0.34429405366654153,62.433218839125004,5.362905700723147,True,False,True,False,True,3.5442587928037668,0.0,0.0,0.0,0.0,0,0.8578820590596833,0.8567668837541267,False,False,False,False,0.0037513473749461843,0.002815964166138647,False,False,False,False,-66204.0,-40959.45252756975,False,False,False,False,2279.6671575738774,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.49,76.12,76.48,1613.0,,,,,,,75.69770246765954,75.42723226407234,75.53670206650936,,,,,,,,,74.4554110246807,73.50070517292406,75.46094358176921,,,75.0131160962692,"rgba(38, 166, 154, 0.5)",2.5265750631140604,74.74530369346606,0.6865801581987815,63.52811451701861,6.621701715905971,True,False,True,False,True,5.46941863998849,0.0,0.0,0.0,0.0,0,0.8642570281124489,0.8530120481927717,False,False,False,False,0.04328455792103013,0.02305026104358439,False,False,False,False,-64591.0,-41325.83310853766,False,False,False,False,2269.331232650251,False,False,False,False
2024-06-19 17:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,,,,,75.69770246765954,75.42723226407234,75.53670206650936,,,,,,,,,74.4554110246807,73.50070517292406,75.46094358176921,,,75.0131160962692,"rgba(38, 166, 154, 0.5)",2.488509862012527,74.74530369346606,0.6970823515768794,64.25804496894767,7.786731554241861,True,False,True,False,True,5.46941863998849,0.0,0.0,0.0,0.0,0,0.869942981265272,0.8479500407276681,False,False,False,False,0.05150909132614658,0.03727967618486548,False,False,False,False,-64591.0,-41686.533370420795,False,False,False,False,2234.147802686681,False,False,False,False
2024-06-20 17:00:00+00:00,75.48,75.78,75.48,75.72,592.0,,,,,,,75.69542283729956,75.42790567715893,75.53699477481162,,,,,,,,,74.48870622840602,73.54049297601262,75.46145842708411,,,75.02516348679548,#000000,2.4437656476308893,74.75911711959459,0.393197637971929,62.50284657456059,7.786731554241861,True,False,True,False,True,3.6660053889494826,0.0,0.0,0.0,0.0,0,0.8662660328280554,0.8488653690913989,False,False,False,False,0.011606202515196317,0.0244429393500309,False,False,False,False,-65183.0,-42050.81967475536,False,False,False,False,2208.688146831074,False,False,False,False
2024-06-21 17:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,,,,,75.69265224674812,75.4282344231745,75.53710867110351,,,,,,,,,74.5071990815155,73.56330947616848,75.46170013173736,,,75.03170067174123,#000000,2.399648281285022,74.76684471553878,0.40762443900212625,61.38428677621617,7.786731554241861,True,False,True,False,True,3.719626363251745,0.0,0.0,0.0,0.0,0,0.8656200941915217,0.8522987216864772,False,False,False,False,0.0079717472764112,0.016207343313221052,False,False,False,False,-64826.0,-42403.92324568939,False,False,False,False,2179.9798034693517,False,False,False,False
2024-06-24 17:00:00+00:00,75.72,76.17,75.695,76.17,1655.0,,,,,,,75.73738399841848,75.4329072117719,75.54023298631691,,,,,,,,,74.61346855882772,73.68199814489358,75.4656420917082,,,75.07860549865613,"rgba(38, 166, 154, 0.5)",2.3664226584020205,74.81494395704884,0.5726179294894825,61.555052687557115,7.786731554241861,True,False,True,False,True,4.637123228639801,0.0,0.0,0.0,0.0,0,0.864680463952694,0.8541732999772577,False,False,False,False,0.03487752059572897,0.02554243195447501,False,False,False,False,-63171.0,-42725.893427926756,False,False,False,False,2171.840581710137,False,False,False,False
2024-06-25 17:00:00+00:00,75.895,76.385,75.895,76.38,722.0,,,,,,,75.76520425815036,75.43564775118433,75.54217977704879,,,,,,,,,74.66149421718009,73.73456074426788,75.46799354692939,,,75.1011800491268,"rgba(38, 166, 154, 0.5)",2.3578685175272676,74.83748083222521,0.6542006716271219,62.12692576439228,7.786731554241861,True,False,True,False,True,5.090827711989601,0.0,0.0,0.0,0.0,0,0.8719247797708695,0.8512027020859012,False,False,False,False,0.0652306080610359,0.04538652000775545,False,False,False,False,-62449.0,-43031.678025943394,False,False,False,False,2149.3624331564915,False,False,False,False
2024-06-26 17:00:00+00:00,75.01,75.06,74.88,74.88,82.0,,,,,,,75.75983686311837,75.43545182692756,75.54198397340575,,,,,,,,,74.66243659046519,73.73738944215508,75.46780668931059,,,75.10081756423041,#000000,2.335697935702975,74.83776964610253,0.01808040040278407,57.7696947638475,12.588996780754925,True,False,True,False,False,1.4957152380808196,0.0,0.0,0.0,0.0,0,0.8766549888529952,0.849265207698258,False,False,False,False,0.01524397306053525,0.03031524653414535,False,False,False,False,-62531.0,-43333.99309530861,False,False,False,False,2117.3103024098796,False,False,False,False
2024-06-27 17:00:00+00:00,75.23,75.23,75.12,75.14,248.0,,,,,,,75.74832905484247,75.43512689524341,75.5416119722857,,,,,,,,,74.66751062004738,73.74743814882171,75.46748114903578,,,75.10124964004608,#000000,2.342485324499555,74.83980850199384,0.1281508553614053,55.577642623341646,10.397577814784071,False,False,True,False,False,2.0746957724382113,0.0,0.0,0.0,0.0,0,0.8758673862760207,0.8394938545965809,False,False,False,False,0.050286964686061066,0.04030110561010321,False,False,False,False,-62283.0,-43627.77614809452,False,False,False,False,2088.3287473337573,False,False,False,False
2024-06-28 17:00:00+00:00,73.78,73.81,73.22,73.22,318.0,,,,,,,75.69204205572004,75.43204111360566,75.53893846117323,,,,,,,,,74.65147157258065,73.7444760161457,75.46467337440639,,,75.08727376560527,"rgba(239, 83, 80, 0.5)",2.3332585148880507,74.83105267629422,-0.6904732870423145,49.704335760778676,4.9192094625220975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749943772209968,0.8416175610633806,False,False,False,False,-0.04183181831307809,-0.0007653563514874416,False,False,False,False,-62601.0,-43921.93465742639,False,False,False,False,2060.881790010753,False,False,False,False
2024-07-01 17:00:00+00:00,70.54,70.67,70.46,70.6,4291.0,,,,,,,74.43516643762406,75.33390445909876,75.45609943770536,,,,,,,,70.57666666666665,74.05042699345731,73.40295017713123,75.37600903223988,,,74.09017474341762,"rgba(255, 0, 0, 1.0)",2.3401014877507507,74.19496873354402,-1.5362447963739467,42.19379094724184,-1.7961151711381547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878174163527586,0.8521161090183919,False,False,False,False,-0.2073975534585393,-0.10408145490501337,False,False,False,False,-66892.0,-44278.0597014973,False,False,False,False,2095.457266134617,False,False,False,False
2024-07-02 17:00:00+00:00,70.74,71.36,70.735,71.31,2593.0,,,,,,,74.00851581326552,75.28323850319306,75.41294419730261,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,,,73.98539454201547,"rgba(239, 83, 80, 1.0)",2.3350738707763177,74.10074875018837,-1.1951436676650231,39.121955917670405,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918229423085521,0.8443360336570743,False,False,False,False,-0.17908229337077705,-0.14158187413789522,False,False,False,False,-64299.0,-44588.46187666788,False,False,False,False,2103.171106969739,False,False,False,False
2024-07-03 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,74.00851581326552,75.28323850319306,75.41294419730261,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,,,73.98539454201547,"rgba(239, 83, 80, 0.5)",2.3261235433095675,74.10074875018837,-0.5935835842252253,40.451423053645726,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055044231972111,0.8419265481190247,False,False,False,False,-0.08281247916555647,-0.11219717665172585,False,False,False,False,-64299.0,-44894.05161501411,False,False,False,False,2070.563802985712,False,False,False,False
2024-07-04 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,74.00851581326552,75.28323850319306,75.41294419730261,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,,,73.98539454201547,"rgba(239, 83, 80, 0.5)",2.315154640409433,74.10074875018837,-0.5963959063849791,41.337734477629276,-4.292229537896226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031734583483584,0.8471871619185004,False,False,False,False,-0.08281247916555647,-0.09750482790864115,False,False,False,False,-64299.0,-45194.90352795963,False,False,False,False,2038.4620385983364,False,False,False,False
2024-07-05 17:00:00+00:00,73.33,73.48,73.31,73.39,2008.0,,,,,,,73.95253183775209,75.26574236633303,75.3974445331998,,,,,,,,71.37554487179487,73.78688828208477,73.2700709052145,75.3139005270338,,,74.05173190334469,#000000,2.290186958810707,74.1372722864923,-0.3262931367316677,43.508997138710804,-4.292229537896226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052196568143016,0.841883029377415,False,False,False,False,-0.04448638317109422,-0.07099560553986768,False,False,False,False,-62291.0,-45459.959287216065,False,False,False,False,2037.9897589301452,False,False,False,False
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,,,,,73.94364165559982,75.2616478020108,75.3937850157151,,,,,,,,71.49788626951258,73.78356051085719,73.27357576364622,75.3101123565287,,,74.06631562483861,#000000,2.274578523476337,74.14565345335386,-0.217910020796435,45.56674869219674,-4.292229537896226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108366390191122,0.8377208799134518,False,False,False,False,-0.03684039123029179,-0.05391799838507974,False,False,False,False,-61766.0,-45712.76611997241,False,False,False,False,2014.5325533653365,False,False,False,False
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,,,,,73.90840318767958,75.25206015370408,75.38534605596028,,,,,,,,71.6439588152146,73.76433396823593,73.26949527088874,75.3012917499502,,,74.07498417166191,#000000,2.2506116245778673,74.14828009073264,-0.4346729929097068,45.813152853265436,-10.482089698408991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107408912366238,0.8373741478170578,False,False,False,False,-0.06504553306233796,-0.05948176572370885,False,False,False,False,-62725.0,-45976.52168400384,False,False,False,False,1998.1677075767266,False,False,False,False
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,,,,,73.90503926609627,75.25060068111559,75.38404447946928,,,,,,,,71.67458751816058,73.76280171032039,73.27023141715874,75.29994200165002,,,74.07817815342442,#000000,2.2109200991182463,74.15001181133927,-0.27590857380261996,46.973488680069124,-8.987207047077987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103937791039372,0.8346218183462187,False,False,False,False,-0.043070093119577546,-0.0512759294216432,False,False,False,False,-62547.0,-46233.428324561915,False,False,False,False,1969.948053195692,False,False,False,False
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,,,,,73.91692188451529,75.24971367013825,75.38312730566658,,,,,,,,71.7737949469954,73.7722374525123,73.28127830076906,75.29907104476793,,,74.09659208648068,#000000,2.1728749855210405,74.1625343769447,0.21053471833567167,50.35861601033801,-5.488054653052622,False,True,False,False,True,1.3250467189745763,0.0,0.0,0.0,0.0,0,0.910287882169158,0.8321803168935512,False,False,False,False,0.03217001052894695,-0.009552959446348125,False,False,False,False,-62190.0,-46480.81703270824,False,False,False,False,1944.9411066345185,False,False,False,False
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,,,,,74.07280860112886,75.2381969490946,75.37085550727814,,,,,,,,72.76388847979054,73.90297891927844,73.43602420569047,75.28760906268647,,,74.29605167499251,#000000,2.1378241801480287,74.30453885712939,0.2785360687750231,53.23160999172886,-2.595517202461089,False,False,True,False,True,1.9143962811272779,0.0,0.0,0.0,0.0,0,0.9139862995055114,0.8300594292972832,False,False,False,False,0.029623137420315315,0.010035088986983595,False,False,False,False,-56805.0,-46640.88188491431,False,False,False,False,1998.2753530432856,False,False,False,False
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,,,,,74.06654957273525,75.23503044055379,75.36799319349254,,,,,,,,72.78787929455791,73.90031102071599,73.43792425750154,75.28466175397732,,,74.29719279050491,#000000,2.1376085673920175,74.30503087240692,-0.32046600245557677,51.57842851428677,-2.595517202461089,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092664092664087,0.8284098051539917,False,False,False,False,-0.028632797987992373,-0.00929885450050439,False,False,False,False,-57255.0,-46805.441855690835,False,False,False,False,1974.2710840038546,False,False,False,False
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,,,,,74.17229915062342,75.2312414805999,75.36297963572139,,,,,,,,73.19754146784821,73.9928448909671,73.54405955609478,75.2804919431292,,,74.397351160712,#000000,2.1576994442906665,74.38233133344846,0.34187739562311803,53.805815493914594,-1.8825256939716155,False,False,True,False,True,2.275862684276504,0.0,0.0,0.0,0.0,0,0.914571965292065,0.8229716432596837,False,False,False,False,0.04349495608089688,0.017098050790196245,False,False,False,False,-53463.0,-46908.65981141655,False,False,False,False,2002.4529276627095,False,False,False,False
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,,,,,74.21500113895215,75.23127472212076,75.36233174249539,,,,,,,,73.32845354718185,74.03033488780028,73.58556682968712,75.28024904018629,,,74.43331598691769,#000000,2.1785595807430185,74.47455370781037,0.3192229849194397,55.39076295465261,-0.19109213435712746,False,False,True,False,True,2.377734823850062,0.0,0.0,0.0,0.0,0,0.9178020795984219,0.8210828253854432,False,False,False,False,0.061639304568746535,0.03936867767947139,False,False,False,False,-52054.0,-46988.43252751862,False,False,False,False,1993.2521070787916,False,False,False,False
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,,,,,74.24184688740812,75.21943696825771,75.3506315803965,,,,,,,,73.4984074045247,74.06470951494508,73.64116949318694,75.26881281052339,,,74.46928780846319,#000000,2.1844841826262993,74.46039376767563,-0.032224434599015694,54.260477078196985,-0.19109213435712746,False,False,True,False,True,0.6899632562069478,0.0,0.0,0.0,0.0,0,0.9090217147974027,0.8279382135661523,False,False,False,False,0.020570471287626325,0.029969574483548856,False,False,False,False,-55803.0,-47125.09248833228,False,False,False,False,2020.4730046434613,False,False,False,False
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,,,,,74.23750023359919,75.21715468271837,75.34854049281671,,,,,,,,73.50247340289499,74.06265179811801,73.64202832180325,75.26667375043708,,,74.46814609748394,#000000,2.1889851962015485,74.45489368583866,-0.3083134993373953,51.95174021542421,-0.19109213435712746,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9127423199748116,0.8295326766518242,False,False,False,False,-0.022408978822057415,0.0037802978307457206,False,False,False,False,-56175.0,-47265.40113192402,False,False,False,False,1994.915283641237,False,False,False,False
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,,,,,74.23436985675097,75.21608049255363,75.34757689550096,,,,,,,,73.50144432993625,74.06068422910253,73.64129516494083,75.26567528668926,,,74.46673232221063,#000000,2.190832917836094,74.45147510077162,-0.49363650325274255,49.41013521392111,4.692514071011914,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149894187041283,0.8297987302444958,False,False,False,False,-0.05213757677507776,-0.024178639472166016,False,False,False,False,-56306.0,-47405.565455460084,False,False,False,False,1966.0173722669542,False,False,False,False
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,,,,,74.2327102807684,75.21536935241339,75.3469312400631,,,,,,,,73.50182375231287,74.05975232541454,73.64122357578896,75.26501111235727,,,74.46611737701694,#000000,2.1914867983603563,74.44965207523354,-0.41736599824278164,48.234612652182676,3.4093983942532304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161660418266402,0.8323320836532819,False,False,False,False,-0.03117951777586103,-0.027679078624013524,False,False,False,False,-56203.0,-47541.95978948396,False,False,False,False,1937.1333819992497,False,False,False,False
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,,,,,74.17425027986826,75.19975199006348,75.33318765730644,,,,,,,72.42333333333335,73.45035922037171,74.01860771969986,73.61579700617773,75.25059983941863,,,74.18323588077993,"rgba(239, 83, 80, 1.0)",2.1879160289073907,74.25429847407983,-1.0074876937487518,44.07639279405285,-0.6088505013593917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047895630417294,0.8360736305960149,False,False,False,False,-0.08907830250970898,-0.05837869056686125,False,False,False,False,-57521.0,-47696.67359119739,False,False,False,False,1927.5344148364704,False,False,False,False
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,,,,,74.08002585241036,75.16847743663168,75.30532302575132,,,,,,,72.75739741057714,73.39189307279345,73.95312390329207,73.58053868020713,75.22158283547678,,,74.18229527714249,"rgba(239, 83, 80, 0.5)",2.1790253730915814,74.2150404163624,-0.6172669822811945,43.88542826810988,-0.9037274268805717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033922642017402,0.840931526518891,False,False,False,False,-0.07228886315318363,-0.06533377686002244,False,False,False,False,-54282.0,-47798.77167505479,False,False,False,False,1947.8672146064475,False,False,False,False
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,74.07800360213714,75.16718814791268,75.30414007326472,,,,,,,72.79447141656159,73.39346630178149,73.95197920396228,73.5807031195233,75.22037179092821,,,74.18629045700894,#000000,2.178580242698027,74.21698655555572,-0.2533698528690024,45.9463616459212,-0.9037274268805717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.048539643057828416,False,False,False,False,-54081.0,-47896.170563813626,False,False,False,False,1920.78400197689,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,74.07909869671259,75.16593146469499,75.3029265564362,,,,,,,72.88519885804293,73.40202330497222,73.95356772455693,73.58381899906813,75.21916599026487,,,74.1989664493436,#000000,2.1585151886934044,74.22553744627923,-0.011831024591811533,48.66609470129529,-0.9037274268805717,False,True,False,False,True,0.48607862283476777,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.022467502022724913,False,False,False,False,-53760.0,-47987.08264809559,False,False,False,False,1895.9811492330623,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,74.09993496944776,75.16032133768334,75.29716819666938,,,,,,,73.37409292341782,73.4743099762352,73.97486048957244,73.61328113607502,75.21363891062686,,,74.27595099246597,#000000,2.123211039232181,74.2824177530396,0.12131730770086815,51.315289500206916,-3.9215225751460068,False,False,True,False,True,1.2051115004578605,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.03225228377527396,False,False,False,False,-51618.0,-48043.375940373175,False,False,False,False,1899.7953949813868,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,74.21985504429021,75.16493920801916,75.29884484632731,,,,,,,74.17744651512619,73.71308386467369,74.08208264624426,73.72819318315307,75.21690753328872,,,74.45016910514033,#000000,2.1211233850049065,74.43015928895844,0.4902311286522156,55.163370831024686,-0.29522760111283475,True,False,True,False,True,3.140523088305386,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.0881281742382935,False,False,False,False,-46873.0,-48025.230576956536,False,False,False,False,1943.907094284001,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,74.81755788831308,75.26048659326318,75.3733830715447,,,,,,,75.63461831115515,74.60641415252269,74.62049495114964,74.26658842948291,75.30142198375094,,,74.98512067264778,"rgba(38, 166, 154, 0.5)",2.1285049526213378,74.92271004615246,0.7645225123124404,59.68857032353401,3.853852611088911,True,False,True,False,True,5.3065011593020195,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.1656714349358164,False,False,False,False,-30583.0,-47754.808397468834,False,False,False,False,2166.3271393338614,False,False,False,False
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,,,,,74.9177749834993,75.28430301423477,75.39321526695964,,,,,,,75.82788231136837,74.73569450395125,74.70984901917112,74.35112434353809,75.32302715484099,,,75.06785882469543,"rgba(0, 255, 0, 1.0)",2.2378406177900207,74.99987688839288,2.0958253569634695,66.26020487727462,9.760996078556417,True,False,True,False,True,11.027152783086688,0.0,0.0,0.0,0.0,0,0.9091538887862544,0.836920376870497,False,False,False,False,0.3428282477846185,0.25424984136021744,False,False,False,False,-29125.0,-47465.97415874839,False,False,False,False,2155.3453232201578,False,False,False,False
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,,,,,75.4458463840746,75.42332094353988,75.51000151274606,,,,,,,76.7349402406525,75.39473394167678,75.18586484383557,74.80257481903645,75.44966685828938,,,75.49336869298139,"rgba(0, 255, 255, 0.75)",2.357274537096473,75.72976563238826,1.9684743098812996,71.16812169265077,14.012815269128893,True,False,True,False,True,12.166864863706348,0.0,0.0,0.0,0.0,0,0.9190966792383395,0.8293165302180113,False,False,False,False,0.3428282482483863,0.2985390448043019,False,False,False,False,-21690.0,-47066.3466524112,False,False,False,False,2237.2004344880625,False,False,False,False
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,,,,,75.6348552345751,75.47988243035807,75.55718474683006,,,,,,,76.92888820050031,75.62394937869465,75.36703913004882,74.98580720625966,75.50118311077485,,,75.6348486797552,"rgba(38, 166, 154, 0.5)",2.3877345646766237,75.79506454306717,0.9862635033939671,68.50482694824089,14.012815269128893,True,False,True,False,True,7.283382815163911,0.0,0.0,0.0,0.0,0,0.9184703528555828,0.8328028373954165,False,False,False,False,0.2171205043754083,0.2578297745898551,False,False,False,False,-27314.0,-46760.108719815675,False,False,False,False,2289.7089548835966,False,False,False,False
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,,,,,75.66138902496823,75.48865935563862,75.56440137428555,,,,,,,76.93682195787537,75.65566309793911,75.39439631416981,75.01559657644063,75.50915515975372,,,75.65326035763388,#000000,2.3685352032446323,75.79714136236709,0.4888500859293854,64.25479199542927,14.012815269128893,True,False,True,False,False,4.826885959386146,0.0,0.0,0.0,0.0,0,0.9120220057720048,0.8367153679653679,False,False,False,False,0.16242937459697473,0.21012957459341491,False,False,False,False,-28759.0,-46481.0217629193,False,False,False,False,2276.612692017184,False,False,False,False
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,,,,,75.67030172750874,75.49233105663541,75.56720473935788,,,,,,,76.91009204844194,75.66632829228813,75.406524972043,75.03199288934331,75.5124294603037,,,75.65715064824026,#000000,2.3168593257112504,75.78194234860761,0.2236034124485933,60.16584096470296,18.433934034660027,True,False,True,False,False,3.515867439511986,0.0,0.0,0.0,0.0,0,0.9083942096535642,0.8459194191726797,False,False,False,False,0.09508149522262434,0.15260553490801962,False,False,False,False,-30314.0,-46230.370262719,False,False,False,False,2265.424898342499,False,False,False,False
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,,,,,75.87685616095453,75.5669606038925,75.62950783411236,,,,,,,77.02755131228244,75.90629278761864,75.61682191525975,75.25691569033823,75.58063257602214,,,75.80769236006007,"rgba(38, 166, 154, 0.5)",2.2985194843246037,75.88433765949905,0.7333687410512661,59.49543371806183,17.71358068095401,True,False,True,False,False,5.765534893694415,0.0,0.0,0.0,0.0,0,0.919333093654502,0.8421265504224341,False,False,False,False,0.175716484628399,0.1641610097682093,False,False,False,False,-19684.0,-45818.79863073886,False,False,False,False,2395.1082332519177,False,False,False,False
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,,,,,75.91871420497682,75.58310778282203,75.64313826293512,,,,,,,77.05773058141658,75.9539533323892,75.6590535967523,75.3014589085526,75.59545651513287,,,75.83907664812219,"rgba(38, 166, 154, 0.5)",2.2964841361061867,75.91102200150823,0.8660969902732255,59.55325299489262,17.41649049843066,True,False,True,False,False,6.338471124648123,0.0,0.0,0.0,0.0,0,0.9207684693602077,0.8425267704490238,False,False,False,False,0.19733484710525637,0.18074792843673282,False,False,False,False,-17655.0,-45382.15058995221,False,False,False,False,2389.432136612353,False,False,False,False
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,,,,,75.95759252922726,75.59790195025397,75.65572130613897,,,,,,,77.09450564924585,75.99817746039848,75.6972701335832,75.34059633366749,75.60906714375281,,,75.8688540632835,"rgba(38, 166, 154, 1.0)",2.2889411218857103,75.93888261943749,1.1451222381828419,60.603991159157424,17.41649049843066,True,False,True,False,False,7.47879456689331,0.0,0.0,0.0,0.0,0,0.9200215430187145,0.8451146716933712,False,False,False,False,0.2363488412884326,0.2085483848625827,False,False,False,False,-16197.0,-44929.66763506923,False,False,False,False,2374.9913282927814,False,False,False,False
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,,,,,76.03490516650767,75.62723151885913,75.68081217431222,,,,,,,77.17844086885702,76.0859313969165,75.77198427967124,75.41553630748888,75.63609777222192,,,75.92886743560432,"rgba(38, 166, 154, 1.0)",2.3203327813518775,75.99787603085393,1.4382092068715162,62.42908365960143,17.41649049843066,True,False,True,False,False,8.796228975430559,0.0,0.0,0.0,0.0,0,0.9257498991167098,0.8432049500067257,False,False,False,False,0.28186860496112415,0.24520849491185343,False,False,False,False,-13875.0,-44448.19991979684,False,False,False,False,2374.169757311498,False,False,False,False
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,,,,,76.05413279053515,75.63505203026767,75.68747403300274,,,,,,,77.19396559923905,76.10749724030937,75.79125267847239,75.4356296773746,75.6433045080952,,,75.94353856966202,"rgba(38, 166, 154, 1.0)",2.3200807360136237,76.01116148292137,1.036101235515161,61.27157616779441,17.41649049843066,True,False,True,False,False,6.861463327087318,0.0,0.0,0.0,0.0,0,0.9207644215847106,0.8452534030949321,False,False,False,False,0.21784043756627974,0.23152446623906658,False,False,False,False,-14743.0,-43987.654184606195,False,False,False,False,2350.8182882058936,False,False,False,False
