date,Open,High,Low,Close,Volume,aVWAP_peak_305,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_71,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_340,aVWAP_OB_bull_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,43.4,43.405,43.35,43.405,35.0,,,,,,,,,43.0616767068273,42.709576393917445,42.709576393917445,,,,,,,,42.76378333333333,42.88130269130998,42.88130269130998,42.217579747167086,42.217579747167086,,42.88130269130998,42.680297213118706,"rgba(38, 166, 154, 0.5)",0.852688472204624,42.57331641371158,0.9753662837004288,60.55079904049648,4.990782359405209,True,False,True,False,True,8.725146908251702,0.0,0.0,0.0,0.0,0,1.0532676101128966,0.8085546191763388,False,False,False,False,0.2821954595788656,0.28353074485754093,False,False,False,False,1639.0,721.183306970653,False,False,False,False,37.53992466720735,False,False,False,False
2024-06-24 17:00:00+00:00,43.66,43.66,43.48,43.48,3.0,,,,,,,,,43.06339935974389,42.710477396021695,42.710477396021695,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.218358863576846,42.218358863576846,,42.88226242512546,42.6817511981735,"rgba(38, 166, 154, 0.5)",0.8586515565091124,42.648817673846786,0.9680088737420117,61.12118746636257,5.538991724772394,True,False,True,False,True,9.220381909983523,0.0,0.0,0.0,0.0,0,1.049722882026921,0.8076009501187639,False,False,False,False,0.314566562055379,0.2990486534564599,False,False,False,False,1642.0,735.4595347695576,False,False,False,False,37.004421959188626,False,False,False,False
2024-06-25 17:00:00+00:00,43.48,43.48,43.48,43.48,0.0,,,,,,,,,43.06339935974389,42.710477396021695,42.710477396021695,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.218358863576846,42.218358863576846,,42.88226242512546,42.6817511981735,"rgba(38, 166, 154, 0.5)",0.8651968114380387,42.648817673846786,0.9606858406837027,61.50144641693996,6.431472067697499,True,False,True,False,True,9.220381909983523,0.0,0.0,0.0,0.0,0,1.0504842038418807,0.8107636132719468,False,False,False,False,0.29935631205374286,0.2992024827551014,False,False,False,False,1642.0,749.5144257033629,False,False,False,False,36.430709990829115,False,False,False,False
2024-06-26 17:00:00+00:00,43.37,43.37,43.37,43.37,0.0,,,,,,,,,43.06339935974389,42.710477396021695,42.710477396021695,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.218358863576846,42.218358863576846,,42.88226242512546,42.6817511981735,"rgba(38, 166, 154, 0.5)",0.8700952262268365,42.648817673846786,0.8288544798488496,59.93787706806645,6.431472067697499,True,False,True,False,True,8.270146614665851,0.0,0.0,0.0,0.0,0,1.0495174814111703,0.8096820123398185,False,False,False,False,0.2809462346989559,0.2900743587270287,False,False,False,False,1642.0,763.3514113513728,False,False,False,False,35.865892781668975,False,False,False,False
2024-06-27 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,,,,43.06339935974389,42.710477396021695,42.710477396021695,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.218358863576846,42.218358863576846,,42.88226242512546,42.6817511981735,"rgba(38, 166, 154, 0.5)",0.8730120119293897,42.648817673846786,0.6313570931688366,56.39369637921971,11.016467855081345,False,False,True,False,False,6.814439280579361,0.0,0.0,0.0,0.0,0,1.0492525570417006,0.8107002360346173,False,False,False,False,0.25285045147863194,0.2714624051028303,False,False,False,False,1642.0,776.9738700901112,False,False,False,False,35.3098324284648,False,False,False,False
2024-06-28 17:00:00+00:00,43.2,43.205,43.195,43.195,78.0,,,,,,,,,43.07495243322356,42.72386211748153,42.72386211748153,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.233143778207605,42.233143778207605,,42.893798939323034,42.700336542309316,"rgba(38, 166, 154, 0.5)",0.8719743725054854,42.63936484864211,0.6372150018140527,53.95937804757454,8.593989445920812,False,False,True,False,False,6.771536848924487,0.0,0.0,0.0,0.0,0,1.0660166240409217,0.8075447570332471,False,False,False,False,0.25285045147863194,0.26215642829073116,False,False,False,False,1564.0,789.17582559259,False,False,False,False,35.97169549158938,False,False,False,False
2024-07-01 17:00:00+00:00,43.195,43.195,43.195,43.195,0.0,,,,,,,,,43.07495243322356,42.72386211748153,42.72386211748153,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.233143778207605,42.233143778207605,,42.893798939323034,42.700336542309316,"rgba(38, 166, 154, 0.5)",0.8722730376735726,42.63936484864211,0.6369968202156256,52.33649915981109,6.955591541390028,False,True,False,False,False,6.771536848924487,0.0,0.0,0.0,0.0,0,1.0808752025931938,0.7888168557536457,False,False,False,False,0.25203019441605284,0.257093311353392,False,False,False,False,1564.0,801.1886034903791,False,False,False,False,35.41399478629342,False,False,False,False
2024-07-02 17:00:00+00:00,43.195,43.195,43.195,43.195,0.0,,,,,,,,,43.07495243322356,42.72386211748153,42.72386211748153,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.233143778207605,42.233143778207605,,42.893798939323034,42.700336542309316,"rgba(38, 166, 154, 0.5)",0.8735779796254692,42.63936484864211,0.6360452808072256,51.25457990130212,5.787168342737708,False,True,False,False,False,6.771536848924498,0.0,0.0,0.0,0.0,0,1.086156351791532,0.7737785016286636,False,False,False,False,0.25203019441605284,0.2545617528847224,False,False,False,False,1564.0,813.015136769598,False,False,False,False,34.86494060356019,False,False,False,False
2024-07-03 17:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,43.07495243322356,42.72386211748153,42.72386211748153,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.233143778207605,42.233143778207605,,42.893798939323034,42.700336542309316,"rgba(38, 166, 154, 0.5)",0.8773383786377192,42.63936484864211,0.9239709228457561,54.60855736212066,5.787168342737708,False,False,True,False,True,8.656666347177538,0.0,0.0,0.0,0.0,0,1.0858069748580708,0.7764801297648002,False,False,False,False,0.2943162902652019,0.27443902157496214,False,False,False,False,1564.0,824.6583129437129,False,False,False,False,34.324398888776315,False,False,False,False
2024-07-04 17:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,43.07495243322356,42.72386211748153,42.72386211748153,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.233143778207605,42.233143778207605,,42.893798939323034,42.700336542309316,"rgba(38, 166, 154, 0.5)",0.8799207171492782,42.63936484864211,0.9212593084342268,56.84454233599969,2.111688236061333,False,False,True,False,True,8.656666347177538,0.0,0.0,0.0,0.0,0,1.0864661654135348,0.781137626675383,False,False,False,False,0.2943162902652019,0.284377655920082,False,False,False,False,1564.0,836.120974758539,False,False,False,False,33.79223766569451,False,False,False,False
2024-07-05 17:00:00+00:00,43.45,43.63,43.45,43.63,248.0,,,,,,,,,43.1808815070463,42.79175024263992,42.79175024263992,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.29433616340593,42.29433616340593,,42.96411250873515,42.79124279805714,"rgba(38, 166, 154, 0.5)",0.8849061028215608,42.84658682931767,0.8853065519430635,60.61295856450294,5.627595263778936,True,False,True,False,True,9.977116462032775,0.0,0.0,0.0,0.0,0,1.0822660098522177,0.7745484400656802,False,False,False,False,0.3094811205419693,0.29692938823102566,False,False,False,False,1812.0,851.2508821266237,False,False,False,False,37.113288244520945,False,False,False,False
2024-07-08 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,43.1808815070463,42.79175024263992,42.79175024263992,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.29433616340593,42.29433616340593,,42.96411250873515,42.79124279805714,"rgba(38, 166, 154, 1.0)",0.8937591428373967,42.84658682931767,1.0443676891729947,64.63362807768493,9.284006469168872,True,False,True,False,True,11.059284930014432,0.0,0.0,0.0,0.0,0,1.0891980360065476,0.7752864157119465,False,False,False,False,0.3428282373101377,0.31987881277058167,False,False,False,False,1812.0,866.1462172874511,False,False,False,False,36.53788842677643,False,False,False,False
2024-07-09 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,43.1808815070463,42.79175024263992,42.79175024263992,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.29433616340593,42.29433616340593,,42.96411250873515,42.79124279805714,"rgba(38, 166, 154, 1.0)",0.9023045170237566,42.84658682931767,1.0344768900871555,67.31407441980627,11.677267724431807,True,False,True,False,True,11.059284930014432,0.0,0.0,0.0,0.0,0,1.0891980360065476,0.7736497545008172,False,False,False,False,0.3428282373101377,0.33135352504035964,False,False,False,False,1812.0,880.8106170194286,False,False,False,False,35.97140953643881,False,False,False,False
2024-07-10 17:00:00+00:00,43.78,43.985,43.7,43.985,25.0,,,,,,,,,43.1958544481982,42.80056161745828,42.80056161745828,,,,,,,,43.07329234972677,42.97371715076071,42.97371715076071,42.30166513564823,42.30166513564823,,42.97371715076071,42.80262932570743,"rgba(38, 166, 154, 1.0)",0.9135190841559641,42.86052233298255,1.2309295848552528,70.8978393798784,14.944330000722331,True,False,True,False,True,12.538567170790756,0.0,0.0,0.0,0.0,0,1.0857791470731322,0.7690935625101335,False,False,False,False,0.3428282375535248,0.3370908812969422,False,False,False,False,1837.0,895.6352586160266,False,False,False,False,35.80131016378084,False,False,False,False
2024-07-11 17:00:00+00:00,43.985,44.29,43.985,44.29,1.0,,,,,,,,,43.196691983122356,42.80100684418778,42.80100684418778,,,,,,,,43.07459649122806,42.97422093184018,42.97422093184018,42.302011694832224,42.302011694832224,,42.97422093184018,42.80322092700885,"rgba(0, 255, 255, 0.75)",0.9269046619001801,42.86134964556988,1.5413131610551465,75.10192812463447,18.76346052854879,True,False,True,False,True,14.657969358405296,0.0,0.0,0.0,0.0,0,1.094091201027618,0.7615606936416174,False,False,False,False,0.3428282386146984,0.3399595599558203,False,False,False,False,1838.0,910.2455646839951,False,False,False,False,35.261754967443146,False,False,False,False
2024-07-12 17:00:00+00:00,44.93,44.94,44.93,44.94,1.0,,,,,,,,,43.19815907813378,42.80169178960872,42.80169178960872,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.302495561677375,42.302495561677375,,42.97503454947484,42.804171835813655,"rgba(0, 255, 0, 1.0)",0.9575451909924821,42.86291135204392,2.1691808047233794,79.95540448222366,23.138754695387547,True,False,True,False,True,18.80454924288518,0.0,0.0,0.0,0.0,0,1.1017615602390698,0.7661214218307634,False,False,False,False,0.3428282409120649,0.3413939004339426,False,False,False,False,1839.0,924.6448582547858,False,False,False,False,34.7305649679479,False,False,False,False
2024-07-15 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,43.19815907813378,42.80169178960872,42.80169178960872,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.302495561677375,42.302495561677375,,42.97503454947484,42.804171835813655,"rgba(0, 255, 0, 1.0)",0.9913642570166267,42.86291135204392,2.2212709731768574,83.44842285362915,26.249100619045663,True,False,True,False,True,19.552244569975365,0.0,0.0,0.0,0.0,0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.34282824122469757,0.3421110708293201,False,False,False,False,1839.0,938.820906964014,False,False,False,False,34.192106596351806,False,False,False,False
2024-07-16 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,43.19815907813378,42.80169178960872,42.80169178960872,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.302495561677375,42.302495561677375,,42.97503454947484,42.804171835813655,"rgba(0, 255, 0, 1.0)",1.026943935590881,42.86291135204392,2.1443124319041242,85.7771017678995,28.38797416471398,True,False,True,False,True,19.552244569975365,0.0,0.0,0.0,0.0,0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.3428282409733322,0.34246965590132616,False,False,False,False,1839.0,952.7771719723238,False,False,False,False,33.661996416563404,False,False,False,False
2024-07-17 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,43.19815907813378,42.80169178960872,42.80169178960872,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.302495561677375,42.302495561677375,,42.97503454947484,42.804171835813655,"rgba(0, 255, 0, 1.0)",1.0599606570975346,42.86291135204392,2.0775192298042477,87.32955437741305,29.95927118149831,True,False,True,False,True,19.552244569975365,0.0,0.0,0.0,0.0,0,1.1043911854592254,0.7611388129322816,False,False,False,False,0.3428282394677128,0.3426489476845195,False,False,False,False,1839.0,966.5170607789544,False,False,False,False,33.140104999252344,False,False,False,False
2024-07-18 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,43.19815907813378,42.80169178960872,42.80169178960872,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.302495561677375,42.302495561677375,,42.97503454947484,42.804171835813655,"rgba(0, 255, 0, 1.0)",1.0905636942293724,42.86291135204392,2.0192205733679236,88.36452278375542,31.197614495696328,True,False,True,False,True,19.552244569975365,0.0,0.0,0.0,0.0,0,1.1064108870306617,0.7568453844892598,False,False,False,False,0.3428282394677128,0.34273859357611614,False,False,False,False,1839.0,980.0439280536992,False,False,False,False,32.626304921744556,False,False,False,False
2024-07-19 17:00:00+00:00,44.29,44.29,44.1,44.1,44.0,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.23268563685637,42.82063936327219,42.82063936327219,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.31741209692112,42.31741209692112,,42.99632328990227,43.273721755247784,"rgba(38, 166, 154, 0.5)",1.1004508576443277,43.32545139363357,0.7038466106741578,74.58078030835932,32.70922657140805,True,False,True,False,False,10.077819695696029,0.0,0.0,0.0,0.0,0,1.0999681122448988,0.7641900510204074,False,False,False,False,0.21517301176548911,0.2789558026708026,False,False,False,False,1795.0,992.6789059133318,False,False,False,False,32.80264127954697,False,False,False,False
2024-07-22 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.23268563685637,42.82063936327219,42.82063936327219,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.31741209692112,42.31741209692112,,42.99632328990227,43.273721755247784,"rgba(38, 166, 154, 0.5)",1.10933988162917,43.32545139363357,0.6621492822269017,65.04842789311826,24.420355851162512,True,False,True,False,False,9.718759548997962,0.0,0.0,0.0,0.0,0,1.0992146177272006,0.7736816797563705,False,False,False,False,0.1959900018522575,0.23747290226153006,False,False,False,False,1795.0,1005.1179926433578,False,False,False,False,32.29407319769353,False,False,False,False
2024-07-23 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.23268563685637,42.82063936327219,42.82063936327219,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.31741209692112,42.31741209692112,,42.99632328990227,43.273721755247784,"rgba(38, 166, 154, 0.5)",1.1179227761045851,43.32545139363357,0.6570656060215305,58.69352628295754,19.12189556849323,False,False,True,False,False,9.718759548997962,0.0,0.0,0.0,0.0,0,1.0998870421171543,0.7723091818621907,False,False,False,False,0.19101167360793503,0.21424228793473254,False,False,False,False,1795.0,1017.3642253155538,False,False,False,False,31.79338989230293,False,False,False,False
2024-07-24 17:00:00+00:00,44.06,44.205,43.85,43.85,248.0,,,,,43.99771689497717,43.99771689497717,43.99771689497717,43.99771689497717,43.35612313937754,42.904108015640276,42.904108015640276,,,,,,,,43.31101916376306,43.08547214003944,43.08547214003944,42.388778397536456,42.388778397536456,,43.08547214003944,43.284560582456805,#000000,1.1214421940495398,43.363278348976586,0.434014034433517,52.509846445120274,13.815571392612782,False,True,False,False,False,7.808325683738797,0.0,0.0,0.0,0.0,0,1.086290322580646,0.771935483870967,False,False,False,False,0.1862784520879778,0.20026037001135516,False,False,False,False,1547.0,1025.5756326750025,False,False,False,False,35.145430359088934,False,False,False,False
2024-07-25 17:00:00+00:00,43.76,44.01,43.76,44.01,2.0,,,,,43.9972335600907,43.9972335600907,43.9972335600907,43.9972335600907,43.35689414414414,42.90470740523642,42.90470740523642,,,,,,,,43.31208985507246,43.0860938654841,43.0860938654841,42.38931434047743,42.38931434047743,,43.0860938654841,43.28484578849794,"rgba(38, 166, 154, 0.5)",1.1269987329825164,43.36361762284943,0.573543126743332,50.346536304418855,11.977870891734163,False,True,False,False,False,8.96602158440961,0.0,0.0,0.0,0.0,0,1.0839558298148757,0.7913283533614802,False,False,False,False,0.1656192606725884,0.1829398153419718,False,False,False,False,1549.0,1033.6907391451575,False,False,False,False,34.631547717862745,False,False,False,False
2024-07-26 17:00:00+00:00,44.23,44.235,44.185,44.225,471.0,,,,,44.13130936819172,44.13130936819172,44.13130936819172,44.13130936819172,43.56405347684948,43.063643231178645,43.063643231178645,,,,,,,,43.574440674480776,43.253457664463326,43.253457664463326,42.52778421900161,42.52778421900161,,43.253457664463326,43.44612515444869,"rgba(38, 166, 154, 0.5)",1.1341214522565577,43.529855686060245,0.6129363945604155,51.229983950355,11.977870891734163,False,True,False,False,False,10.490067396973846,0.0,0.0,0.0,0.0,0,1.1014162461338113,0.7891909490476959,False,False,False,False,0.2129708060088855,0.19795531067542865,False,False,False,False,2020.0,1048.9823555925193,False,False,False,False,41.396950078826116,False,False,False,False
2024-07-29 17:00:00+00:00,44.225,44.225,44.11,44.11,601.0,,,,,44.13879941434846,44.13879941434846,44.13879941434846,44.13879941434846,43.701652298850576,43.20902653880464,43.20902653880464,,,,,,,,43.729665466546656,43.3958134815599,43.3958134815599,42.67078084471198,42.67078084471198,,43.3958134815599,43.544813096078684,#000000,1.1364010402689633,43.6244841015506,0.42723992784667625,50.54413930649605,11.509175455644794,False,True,False,False,False,9.42655409304674,0.0,0.0,0.0,0.0,0,1.0991843393148455,0.7910277324632946,False,False,False,False,0.20672936603129943,0.20234233835336404,False,False,False,False,1419.0,1054.7190632577515,False,False,False,False,50.07296635667377,False,False,False,False
2024-07-30 17:00:00+00:00,44.11,44.11,44.005,44.005,2.0,,,,,44.138654970760236,44.138654970760236,44.138654970760236,44.138654970760236,43.70191725398069,43.20939701292912,43.20939701292912,,,,,,,,43.72994454436451,43.39615432098764,43.39615432098764,42.671182787807616,42.671182787807616,,43.39615432098764,43.54499582706958,#000000,1.1167189190410474,43.624644353528396,0.3406010590366168,48.95579552797436,9.32248541620666,False,True,False,False,False,8.45924096650337,0.0,0.0,0.0,0.0,0,1.0967215788615237,0.7928559778176474,False,False,False,False,0.19064728189052232,0.1964948101219432,False,False,False,False,1417.0,1060.3358219669335,False,False,False,False,49.32764904881836,False,False,False,False
2024-07-31 17:00:00+00:00,44.005,44.64,44.005,44.54,22.0,,,,,44.14271223021583,44.14271223021583,44.14271223021583,44.14271223021583,43.7078364389234,43.21518300798581,43.21518300798581,,,,,,,,43.73645888987831,43.40193406978782,43.40193406978782,42.676731285052426,42.676731285052426,,43.40193406978782,43.550236747943096,"rgba(38, 166, 154, 0.5)",1.1013626981121423,43.732245018171,0.7334141452344274,53.01980973284958,9.32248541620666,False,True,True,False,False,12.20021408911564,0.0,0.0,0.0,0.0,0,1.0937999360818158,0.7801214445509741,False,False,False,False,0.2295728559074969,0.21303383301472006,False,False,False,False,1439.0,1066.2065844170584,False,False,False,False,48.90396456744133,False,False,False,False
2024-08-01 17:00:00+00:00,44.54,44.54,43.68,43.82,40.0,,,,,44.13909324009324,44.13909324009324,44.13909324009324,44.13909324009324,43.71250764525995,43.22220279976547,43.22220279976547,,,,,,,,43.741303587051625,43.40829949678985,43.40829949678985,42.684507878787876,42.684507878787876,,43.40829949678985,43.55335037861425,#000000,1.0612884189079692,43.71901746917136,0.09515088361422595,49.60865720515683,9.275862299383853,False,True,False,False,False,5.950381611545449,0.0,0.0,0.0,0.0,0,1.0817413091136865,0.7904791731913555,False,False,False,False,0.19831017712347687,0.20567200506909847,False,False,False,False,1399.0,1071.3661722555537,False,False,False,False,48.76591860515541,False,False,False,False
2024-08-02 17:00:00+00:00,42.62,42.865,42.62,42.865,6.0,,,,,44.13342850510678,44.13342850510678,44.13342850510678,44.13342850510678,43.710381388253246,43.22162457912458,43.22162457912458,,,,,,,,43.73879581151833,43.40732501732501,43.40732501732501,42.68459405125224,42.68459405125224,,43.40732501732501,43.55083154296687,"rgba(239, 83, 80, 0.5)",1.0193495408772,43.70874535669316,-0.8277291771447419,42.921460773641755,2.6734000195859267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0648344974187671,0.820224719101123,False,False,False,False,0.003514384361726643,0.10459319471541255,False,False,False,False,1393.0,1076.3527432283358,False,False,False,False,48.10288110740107,False,False,False,False
2024-08-05 17:00:00+00:00,42.865,42.865,41.85,41.85,8.0,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,43.70575158428391,43.21981258220079,43.21981258220079,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.68401775777809,42.68401775777809,,43.40479598893498,43.441180760944476,"rgba(255, 0, 0, 1.0)",0.9785166425870808,43.64869231071495,-1.8381826454779766,35.80349678430684,-4.068615283554294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.040212107821476,0.8241272646928851,False,False,False,False,-0.05065030396630458,0.026971445374553985,False,False,False,False,1385.0,1081.1379720154932,True,False,False,False,47.48113101271268,True,False,False,False
2024-08-06 17:00:00+00:00,42.68,42.68,42.68,42.68,0.0,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,43.70575158428391,43.21981258220079,43.21981258220079,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.68401775777809,42.68401775777809,,43.40479598893498,43.441180760944476,"rgba(239, 83, 80, 1.0)",0.9552582076293916,43.64869231071495,-1.0140633212866044,36.26092245976446,-4.068615283554294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0392523364485982,0.8097771387491011,False,False,False,False,-0.005271621243906142,0.010849912065323921,False,False,False,False,1385.0,1085.8490112090512,False,False,False,False,46.74498944662411,False,False,False,False
2024-08-07 17:00:00+00:00,42.8,42.8,42.8,42.8,0.0,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,43.70575158428391,43.21981258220079,43.21981258220079,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.68401775777809,42.68401775777809,,43.40479598893498,43.441180760944476,"rgba(239, 83, 80, 0.5)",0.93024280953134,43.64869231071495,-0.9123341798713035,37.222448011807714,-4.068615283554294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039479392624729,0.8179320318148948,False,False,False,False,0.011597956809491047,0.011223934437407483,False,False,False,False,1385.0,1090.4870110352674,False,False,False,False,46.0202609280718,False,False,False,False
2024-08-08 17:00:00+00:00,42.8,42.8,42.8,42.8,0.0,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,43.70575158428391,43.21981258220079,43.21981258220079,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.68401775777809,42.68401775777809,,43.40479598893498,43.441180760944476,"rgba(239, 83, 80, 0.5)",0.8953261874769777,43.64869231071495,-0.9479140927470922,37.86346504650322,-4.068615283554294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0307217404086433,0.8181684550933408,False,False,False,False,0.011597956809491047,0.011410945623449265,False,False,False,False,1385.0,1095.0531038874337,False,False,False,False,45.306768510582316,False,False,False,False
2024-08-09 17:00:00+00:00,42.8,42.8,42.8,42.8,0.0,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,43.70575158428391,43.21981258220079,43.21981258220079,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.68401775777809,42.68401775777809,,43.40479598893498,43.441180760944476,"rgba(239, 83, 80, 0.5)",0.8583115469989856,43.64869231071495,-0.988792838314169,38.29080973630023,-4.068615283554294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0347368421052632,0.8139849624060147,False,False,False,False,0.011597956809491047,0.011504451216470157,False,False,False,False,1385.0,1099.548404602357,False,False,False,False,44.604337991038406,False,False,False,False
2024-08-12 17:00:00+00:00,42.8,43.47,42.8,43.465,195.0,,,,,44.01823367907261,44.01823367907261,44.01823367907261,44.01823367907261,43.67394749262537,43.220845070422534,43.220845070422534,,,,,,,43.20335796387521,43.695231128924526,43.397104007241,43.397104007241,42.699459815546774,42.699459815546774,,43.397104007241,43.483099160625855,#000000,0.8173525048087884,43.63989418562687,-0.21397644785805536,42.5986762234688,-4.068615283554294,False,True,False,True,True,2.9428801067676496,0.0,0.0,0.0,0.0,0,1.0341463414634147,0.8001478196600144,False,False,False,False,0.05875761369845988,0.03513103245746502,False,False,False,False,1580.0,1106.9972665465066,False,False,False,False,46.93605368109983,False,False,False,False
2024-08-13 17:00:00+00:00,43.79,43.79,43.79,43.79,0.0,,,,,44.01823367907261,44.01823367907261,44.01823367907261,44.01823367907261,43.67394749262537,43.220845070422534,43.220845070422534,,,,,,,43.20335796387521,43.695231128924526,43.397104007241,43.397104007241,42.699459815546774,42.699459815546774,,43.397104007241,43.483099160625855,#000000,0.7904989757303402,43.63989418562687,0.18988742424927832,47.06945414830416,-10.881042774003951,False,True,False,False,True,4.876322462557191,0.0,0.0,0.0,0.0,0,1.0505124450951686,0.8019033674963394,False,False,False,False,0.15192494060105002,0.09352798652925752,False,False,False,False,1580.0,1114.330642258964,False,False,False,False,46.20836292635409,False,False,False,False
2024-08-14 17:00:00+00:00,43.79,43.79,43.79,43.79,0.0,,,,,44.01823367907261,44.01823367907261,44.01823367907261,44.01823367907261,43.67394749262537,43.220845070422534,43.220845070422534,,,,,,,43.20335796387521,43.695231128924526,43.397104007241,43.397104007241,42.699459815546774,42.699459815546774,,43.397104007241,43.483099160625855,#000000,0.7553729584161694,43.63989418562687,0.19871748478772913,50.04997276486107,-7.821344970366795,False,True,False,False,True,4.876322462557191,0.0,0.0,0.0,0.0,0,1.0511111111111113,0.7995555555555552,False,False,False,False,0.15192494060105002,0.12272646356515376,False,False,False,False,1580.0,1121.5503222239413,False,False,False,False,45.491954198813715,False,False,False,False
2024-08-15 17:00:00+00:00,44.6,44.9,44.6,44.9,1.0,,,,,44.018710365853664,44.018710365853664,44.018710365853664,44.018710365853664,43.67434595423449,43.22117696511139,43.22117696511139,,,,,,,43.21118464052288,43.69567374465813,43.39745023033891,43.39745023033891,42.699756292637026,42.699756292637026,,43.39745023033891,43.484062521461915,"rgba(0, 255, 255, 0.75)",0.756224512637356,43.64106121471475,1.6647685498776785,56.4101436468122,-1.7316637874703105,False,False,True,False,True,10.984696263933394,0.0,0.0,0.0,0.0,0,1.0494836488812396,0.7973321858864025,False,False,False,False,0.29389828800405987,0.20831237578460682,False,False,False,False,1581.0,1128.673573042175,False,False,False,False,44.802156459297215,False,False,False,False
