date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_354,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_195,aVWAP_peak_161,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_47,aVWAP_valley_421,aVWAP_valley_359,aVWAP_valley_340,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,15.01,15.16,14.78,14.94,15023.0,,,,,,,14.987898948724398,15.041612341621555,15.606966906303843,,,,,,,,14.894260481654118,15.235045109204249,15.540709024032429,,15.21774880192343,#000000,0.8435259705919321,15.081442030299199,-0.16767952052495114,46.4702527959531,-2.928420184885951,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7877367896311068,0.8953140578265205,False,False,False,False,-0.1104469215444797,-0.11267630036838455,False,False,False,False,15423.0,34804.79514192659,False,False,False,False,10200.066281258181,False,False,False,False
2024-06-24 17:00:00+00:00,14.93,15.02,14.82,14.945,8894.0,,,,,,,14.981625914216586,15.039738672945067,15.599869711193993,,,,,,,,14.895313470746435,15.230783213501935,15.535352596191359,,15.213780596465895,#000000,0.8345385896755497,15.078833851389817,-0.16036867922650308,46.87788033748988,-2.928420184885951,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861666834221375,0.9073087363024026,False,False,False,False,-0.11908691337854325,-0.11588160687346391,False,False,False,False,24317.0,34642.19366685796,False,False,False,False,10179.81719162627,False,False,False,False
2024-06-25 17:00:00+00:00,14.99,15.04,14.84,14.895,24528.0,,,,,,,14.9688813034688,15.03473318571086,15.580951158056102,,,,,,,,14.897644882525087,15.219497751007879,15.520976160798257,,15.203780740261164,#000000,0.8298421916624033,15.072321182084918,-0.2136806056217694,46.502846456626905,-2.928420184885951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7796045995561833,0.91234617712326,False,False,False,False,-0.11562886413799633,-0.11575523550573012,False,False,False,False,-211.0,34101.83407512373,False,False,False,False,10402.269638267724,False,False,False,False
2024-06-26 17:00:00+00:00,14.82,14.82,14.67,14.775,2931.0,,,,,,,14.963279704887173,15.033282490763941,15.578193606431078,,,,,,,,14.896318671035646,15.217458212551334,15.518826258687497,,15.201226490726112,#000000,0.8249405766204936,15.069722453179178,-0.35726507039641264,44.74336093826719,-2.928420184885951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7712809079854075,0.9204499391974057,False,False,False,False,-0.14947547713420534,-0.13261535631996774,False,False,False,False,-3142.0,33524.41029101328,False,False,False,False,10286.436000465124,False,False,False,False
2024-06-27 17:00:00+00:00,14.725,14.81,14.71,14.77,8219.0,,,,,,,14.94959997835696,15.029413060223176,15.570635576515794,,,,,,,,14.892939687721556,15.211934741558926,15.512926527428341,,15.194574928634125,#000000,0.823511006834988,15.06310956011774,-0.3559267061216975,43.50691202548046,-2.928420184885951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7714401294498383,0.9172734627831715,False,False,False,False,-0.14686076322486663,-0.13973805977241718,False,False,False,False,-11361.0,32828.51245704408,False,False,False,False,10254.382729140083,False,False,False,False
2024-06-28 17:00:00+00:00,14.62,14.63,14.42,14.51,9698.0,,,,,,,14.917509608793104,15.020940504630769,15.559261568544272,,,,,,,14.52,14.882084061189985,15.202144878778943,15.503860882180712,,15.086543072016827,"rgba(239, 83, 80, 0.5)",0.8232428844799352,15.003874922052761,-0.5999139881600742,39.77337546747695,-5.756958511326957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.770871235091975,0.9181322013341419,False,False,False,False,-0.18807819669901946,-0.16390812823571832,False,False,False,False,-21059.0,31993.047147632544,True,False,False,False,10245.756640316205,False,False,False,False
2024-07-01 17:00:00+00:00,14.48,14.61,14.445,14.57,19462.0,,,,,,,14.868513652307684,15.005460378444017,15.537624049200133,,,,,,,14.534460791037953,14.863296193576687,15.183909449608262,15.486548203913536,,15.068544674012612,#000000,0.8245274212956567,14.981845130264917,-0.4994923390391869,38.465137352453354,-7.0646872466482336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7779249898083981,0.9159192825112108,False,False,False,False,-0.1876366159865173,-0.1757723721111178,False,False,False,False,-1597.0,31472.271222863044,False,False,False,False,10388.64413426479,False,False,False,False
2024-07-02 17:00:00+00:00,14.67,14.725,14.635,14.645,11147.0,,,,,,,14.854605413513838,14.999336958328312,15.527164549756822,,,,,,,14.571483571918856,14.85732209665759,15.17588330766011,15.47820204460428,,15.066285420348546,#000000,0.8238845749210199,14.977063567244713,-0.40304622437742066,39.05870759005971,-7.0646872466482336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.783043922369765,0.9098059244126661,False,False,False,False,-0.16082985811533196,-0.16830111511322488,False,False,False,False,9550.0,31132.391048865167,False,False,False,False,10400.401589547508,False,False,False,False
2024-07-03 17:00:00+00:00,14.67,14.67,14.67,14.67,0.0,,,,,,,14.854605413513838,14.999336958328312,15.527164549756822,,,,,,,14.571483571918856,14.85732209665759,15.17588330766011,15.47820204460428,,15.066285420348546,#000000,0.8182878356556319,14.977063567244713,-0.37525129161755916,39.9535643999793,-7.0646872466482336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7788254586450755,0.912268115199344,False,False,False,False,-0.16258026927759014,-0.16544069219540752,False,False,False,False,9550.0,30797.780334929274,False,False,False,False,10239.155053275454,False,False,False,False
2024-07-04 17:00:00+00:00,14.67,14.67,14.67,14.67,0.0,,,,,,,14.854605413513838,14.999336958328312,15.527164549756822,,,,,,,14.571483571918856,14.85732209665759,15.17588330766011,15.47820204460428,,15.066285420348546,#000000,0.8131364423476974,14.977063567244713,-0.37762858882348843,40.55013560659236,-7.0646872466482336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.795053003533569,0.9229039511725025,False,False,False,False,-0.16258026927759014,-0.16401048073649882,False,False,False,False,9550.0,30468.357384000134,False,False,False,False,10080.40846330219,False,False,False,False
2024-07-05 17:00:00+00:00,14.65,14.72,14.6,14.715,8083.0,,,,,,,14.846150638001593,14.995164017036975,15.519822640051704,,,,,,,14.589331611214437,14.853431496989032,15.170329506233188,15.472329151519668,,15.063794151578085,#000000,0.8056755321238562,14.973428056536838,-0.3207594698272526,41.99659262008726,-7.0646872466482336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7869612068965517,0.892456896551724,False,False,False,False,-0.16433166858439419,-0.1641710746604465,False,False,False,False,17633.0,30269.359595100905,False,False,False,False,10049.440890227737,False,False,False,False
2024-07-08 17:00:00+00:00,15.005,15.325,14.955,15.255,21260.0,,,,,,,14.883363025452143,15.001219860196413,15.512226620644531,,,,,,,14.76911878439818,14.871002157091185,15.170557790018876,15.466759113703782,,15.096321050215016,#000000,0.7869146730762481,15.001890229964053,0.3216483040613262,50.706848761268155,-3.745223310908358,True,False,True,False,True,1.1197459912892143,0.0,0.0,0.0,0.0,0,0.802394563693237,0.883723438679754,False,False,False,False,-0.08118565725744954,-0.12267836595894802,False,False,False,False,38893.0,30403.05944633965,False,False,False,False,10223.248008208702,False,False,False,False
2024-07-09 17:00:00+00:00,15.37,15.46,15.28,15.36,9870.0,,,,,,,14.907255752955573,15.006744254612013,15.510738826259281,,,,,,,14.843286259221998,14.883141873784098,15.173120595359146,15.465886405690892,,15.112881995411858,#000000,0.7587898853372294,15.017891437661339,0.450860730947431,57.41088622606304,2.068310434700642,True,False,True,False,True,1.938188288060175,0.0,0.0,0.0,0.0,0,0.8104250027035798,0.8768249161890341,False,False,False,False,-0.04180729379011397,-0.08224282987453099,False,False,False,False,48763.0,30687.709687481667,False,False,False,False,10217.771294903141,False,False,False,False
2024-07-10 17:00:00+00:00,15.26,15.57,15.26,15.5,13896.0,,,,,,,14.942139568026398,15.015842547588452,15.509782593086399,,,,,,,14.932545638149069,14.90181456410355,15.178002383552617,15.465612912018226,,15.135105743789245,"rgba(38, 166, 154, 0.5)",0.7187697698025267,15.040379173777973,0.6394548651486862,62.97386193843438,6.71876922721038,True,False,True,False,True,3.023028846742559,0.0,0.0,0.0,0.0,0,0.8083036003892313,0.8781489890799004,False,False,False,False,-0.03412177121876513,-0.058182300546648066,False,False,False,False,62659.0,31183.388607055593,False,False,False,False,10274.79809653255,False,False,False,False
2024-07-11 17:00:00+00:00,15.815,15.9,15.75,15.89,17000.0,,,,,,,15.008837294203206,15.036497392310649,15.515529518191979,,,,,,,15.073286631164565,14.938834453438062,15.192461644788166,15.47118337512526,,15.176661472745986,"rgba(38, 166, 154, 1.0)",0.6767077163246541,15.083245470172466,1.1921757508680302,68.93191584794837,11.747210625510505,True,False,True,False,True,5.937941150414794,0.0,0.0,0.0,0.0,0,0.814663951120163,0.8704041161968055,False,False,False,False,0.03582926794609749,-0.011176516300275288,False,False,False,False,79659.0,31934.94847361287,False,False,False,False,10379.06479271034,False,False,False,False
2024-07-12 17:00:00+00:00,15.885,16.06,15.86,15.935,14571.0,,,,,,,15.064883634276823,15.05559142895054,15.521814651041577,,,,,,,15.175688284914964,14.971742652802897,15.206276991482364,15.477129252567286,,15.210446699433778,"rgba(38, 166, 154, 1.0)",0.6321371800601586,15.119116894362277,1.2906741311436207,73.11280114628744,15.202443595736298,True,False,True,False,True,6.265679603971396,0.0,0.0,0.0,0.0,0,0.8193340494092375,0.8703544575725027,False,False,False,False,0.058905235147081944,0.023864359423403328,False,False,False,False,94230.0,32900.763225959956,False,False,False,False,10444.05603623421,False,False,False,False
2024-07-15 17:00:00+00:00,15.845,15.955,15.755,15.83,8831.0,,,,,,,15.09206990379958,15.065469620420822,15.524627334287636,,,,,,,15.219967904168346,14.988638832396656,15.213262597552749,15.479880132107567,,15.226273760676193,"rgba(38, 166, 154, 1.0)",0.5929882866533731,15.136451270956366,1.1695825105716513,73.75227282240138,15.629964916268406,True,False,True,False,True,5.3577206868841145,0.0,0.0,0.0,0.0,0,0.8241211465657113,0.8664142779881016,False,False,False,False,0.04095310254663823,0.032408730985020784,False,False,False,False,85399.0,33714.68937749546,False,False,False,False,10419.0474155174,False,False,False,False
2024-07-16 17:00:00+00:00,16.225,16.745,16.22,16.665,11728.0,,,,,,,15.156134228154237,15.089577837402517,15.536207982283704,,,,,,,15.32660381139525,15.027514647625464,15.232255973326511,15.490290670659876,,15.265512164406795,"rgba(0, 255, 0, 1.0)",0.6017861926146333,15.178202837627927,2.470640205140391,77.62724136542568,19.30668069366321,True,False,True,False,True,11.146840264457747,0.0,0.0,0.0,0.0,0,0.8274903805044891,0.8549593843522872,False,False,False,False,0.14903953408124784,0.09072413253313431,False,False,False,False,97127.0,34697.82597629398,False,False,False,False,10439.34125403651,False,False,False,False
2024-07-17 17:00:00+00:00,16.795,16.89,16.695,16.78,9857.0,,,,,,,15.214524795488032,15.112553521917828,15.548058105502347,,,,,,,15.419319318159879,15.06375874010267,15.250710295531354,15.500883353713208,,15.301401161487902,"rgba(0, 255, 0, 1.0)",0.6127237006459992,15.216568523097527,2.5516092738931704,80.50460557800001,22.102249141847736,True,False,True,False,True,11.88417231880754,0.0,0.0,0.0,0.0,0,0.8461621156740488,0.8480971834014189,False,False,False,False,0.20358055198241481,0.14715234225777457,False,False,False,False,106984.0,35818.5418526305,False,False,False,False,10430.3127074623,False,False,False,False
2024-07-18 17:00:00+00:00,16.92,16.98,16.8,16.895,9860.0,,,,,,,15.272467915700165,15.136302070782424,15.56065860904109,,,,,,,15.507163208542341,15.100635927445342,15.269948934233998,15.512144377901011,,15.337045863378052,"rgba(0, 255, 0, 1.0)",0.6373564985989405,15.254922830221782,2.5732493092696056,82.71394380933734,24.374398518287947,True,False,True,False,True,12.619203163270473,0.0,0.0,0.0,0.0,0,0.8553058137021831,0.8434190620272314,False,False,False,False,0.2209694257651021,0.18406088401143833,False,False,False,False,116844.0,37074.75050607809,False,False,False,False,10421.470649982264,False,False,False,False
2024-07-19 17:00:00+00:00,16.91,17.1,16.9,17.0,7780.0,,,,,,,15.318311679525923,15.155727086509534,15.571231160080503,,,,,,,15.574281036120114,15.130397470368468,15.285806619721239,15.521589685069845,,15.36533496248509,"rgba(0, 255, 0, 1.0)",0.6579496064932934,15.285490325757104,2.6058373731398716,84.44967940315014,26.310341497227284,True,False,True,False,True,13.2887744729574,0.0,0.0,0.0,0.0,0,0.8554294975688816,0.8403025391680171,False,False,False,False,0.2407473577177331,0.2124041208645857,False,False,False,False,124624.0,38432.103211410205,False,False,False,False,10380.517616649206,False,False,False,False
2024-07-22 17:00:00+00:00,17.065,17.305,17.05,17.29,10427.0,,,,,,,15.383452338211445,15.184096794012147,15.587255567231866,,,,,,,15.667526671027051,15.17327446729606,15.3092183650794,15.535875922428863,,15.405814303612404,"rgba(0, 255, 0, 1.0)",0.6891805618608535,15.329264656952297,2.8450241512231984,86.25085339856467,28.38510433581827,True,False,True,False,True,15.100740274286025,0.0,0.0,0.0,0.0,0,0.8588222605694564,0.834879206212252,False,False,False,False,0.2730632135025749,0.2427336671835803,False,False,False,False,135051.0,39930.07060348136,False,False,False,False,10381.238273755418,False,True,False,False
2024-07-23 17:00:00+00:00,17.055,17.16,17.03,17.05,33043.0,,,,,,,15.549975503301212,15.263405181362897,15.631989095817444,,,,,,,15.883090430289789,15.28995165606452,15.37479581368746,15.576082740150193,,15.50989863152479,"rgba(0, 255, 0, 1.0)",0.7161563760485204,15.44358149002305,2.243111370229725,83.56941277013989,28.38510433581827,True,False,True,False,True,12.920701891451131,0.0,0.0,0.0,0.0,0,0.8551568056902684,0.8362970147645221,False,False,False,False,0.2579777526179678,0.25035570990077405,False,False,False,False,102008.0,40892.519121256846,False,False,False,False,10732.583416797968,False,False,False,False
2024-07-24 17:00:00+00:00,16.225,16.87,16.015,16.2,72557.0,,,,,,,15.693899579098455,15.355799143540128,15.677039790093875,,,,,,,16.003213777516404,15.416898748711654,15.449011557322619,15.618570364953785,,15.602061851605272,"rgba(38, 166, 154, 0.5)",0.7249892326009968,15.55133956999975,0.8947173293499728,72.90364452539006,31.16680803522111,True,False,True,False,False,5.850974794809947,0.0,0.0,0.0,0.0,0,0.840906683614024,0.8411185255799174,False,False,False,False,0.1420722506628907,0.19621398028183237,False,False,False,False,29451.0,40715.13122790403,False,False,False,False,11691.10150335924,False,False,False,False
2024-07-25 17:00:00+00:00,15.66,15.96,15.52,15.535,13113.0,,,,,,,15.693209239254836,15.360529699619379,15.676980497431217,,,,,,,15.988826544400801,15.42223838750323,15.451997134414597,15.61908432871647,,15.60183797590579,#000000,0.7269696326854662,15.552703055664308,-0.024351850295192913,61.82861642767524,21.26491441897089,True,False,True,False,False,0.9739722646226738,0.0,0.0,0.0,0.0,0,0.8261874737284575,0.8619167717528372,False,False,False,False,0.021321050550894095,0.10876751541636323,False,False,False,False,16338.0,40337.19120886676,False,False,False,False,11713.146441291654,False,False,False,False
2024-07-26 17:00:00+00:00,15.47,15.79,15.44,15.79,19250.0,,,,,,,15.69234274835207,15.36725889221169,15.67692235688368,,,,,,,15.969932266859141,15.42973341034726,15.456269918312728,15.619844411238592,,15.601757714886451,#000000,0.7252877776168265,15.554774659219447,0.32432001205571515,56.264662842357524,16.63071034067046,False,False,True,False,False,2.680892541398638,0.0,0.0,0.0,0.0,0,0.8278465087020341,0.8643321451037953,False,False,False,False,-8.52713190668056e-09,0.054383753444615664,False,False,False,False,35588.0,40263.56033741146,False,False,False,False,11829.996884062326,False,False,False,False
2024-07-29 17:00:00+00:00,16.7,17.1,16.635,16.695,29877.0,,,,,,,15.763172917360462,15.413873516418752,15.704279788034148,,,,,,,16.04137544713596,15.490846814230371,15.495649925255469,15.64517446479717,,15.650624696176047,"rgba(38, 166, 154, 1.0)",0.7425173095322086,15.609543960145432,1.4618595767665181,57.40883283020436,16.63071034067046,False,False,True,False,False,8.254461233018088,0.0,0.0,0.0,0.0,0,0.8453152319243034,0.8547773320991465,False,False,False,False,0.2169452884043789,0.1356645209244973,False,False,False,False,65465.0,40654.28033218027,False,False,False,False,12109.79538198384,False,False,False,False
2024-07-30 17:00:00+00:00,16.86,17.015,16.82,16.89,55112.0,,,,,,,15.88303185054496,15.49793275342913,15.755618697184264,,,,,,,16.15893744679176,15.59787676247053,15.567594347817245,15.692891741094382,,15.736269085618897,"rgba(0, 255, 255, 0.75)",0.7593270669445343,15.705074802409328,1.5604938229829048,58.98363481522377,16.63071034067046,False,False,True,False,False,9.366615561503657,0.0,0.0,0.0,0.0,0,0.8492658383817642,0.8487524386487321,False,False,False,False,0.22589741145436457,0.18078096618943093,False,False,False,False,120577.0,41893.392265014685,False,False,False,False,12776.49622877479,False,False,False,False
2024-07-31 17:00:00+00:00,16.93,17.39,16.86,17.24,58634.0,,,,,,,16.011314257949454,15.591966172051773,15.816706089057108,,,,,,,16.285571117600178,15.714282242778102,15.649610967449739,15.749705825113915,,15.83130809600004,"rgba(0, 255, 255, 0.75)",0.7894228990303663,15.809904715629592,1.8115705613898023,61.4064821394805,16.63071034067046,True,False,True,False,True,11.310272276099735,0.0,0.0,0.0,0.0,0,0.8518556280587277,0.8406402936378468,False,False,False,False,0.2634497556042095,0.2221153608968202,False,False,False,False,179211.0,44022.34742369663,False,False,False,False,13487.465279491458,False,False,False,False
2024-08-01 17:00:00+00:00,17.43,17.5,16.84,16.84,47741.0,,,,,,17.060000000000002,16.090415365834136,15.656490126361945,15.859136061487481,,,,,,,16.357669841412232,15.791106699319636,15.706263100445558,15.789669636306916,,16.03884385389599,"rgba(38, 166, 154, 1.0)",0.8049642317608956,15.968821563611908,1.0822573252507757,60.31213578756184,16.63071034067046,False,False,True,False,True,8.429042502267396,0.0,0.0,0.0,0.0,0,0.857677902621723,0.8382427371191417,False,False,False,False,0.2716868818057022,0.24690112135126122,False,False,False,False,131470.0,45378.12498301916,False,False,False,False,14018.52783329779,False,False,False,False
2024-08-02 17:00:00+00:00,16.475,16.475,16.05,16.325,46757.0,,,,,,16.67571035013087,16.103686609728527,15.682360053276891,15.87285572747052,,,,,,,16.35145819408553,15.81717053065255,15.728105662223472,15.803988266641527,,16.004416924276235,#000000,0.8115271722815852,15.956328335184288,0.4542936791373247,56.65900749020135,16.233582044876755,False,False,True,False,True,4.923841561476554,0.0,0.0,0.0,0.0,0,0.8495914455765157,0.8622011500050439,False,False,False,False,0.11087850347678731,0.17888981241402427,False,False,False,False,84713.0,45987.968006538234,False,False,False,False,14526.101045184645,False,False,False,False
2024-08-05 17:00:00+00:00,15.74,16.02,15.38,15.41,44709.0,,,,,,16.33129588789836,16.072805218338825,15.679359856596736,15.864770516790408,,,,,,,16.296104954851337,15.806865381817005,15.723747525078636,15.79857340260144,,15.946690342996593,"rgba(239, 83, 80, 0.5)",0.8085595188330231,15.914850997171275,-0.6243832215344091,50.411548887029404,10.022750690762251,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8351122194513716,0.8665336658354116,False,False,False,False,0.014497130649099604,0.09669347153156194,False,False,False,False,40004.0,45895.19330876245,False,False,False,False,14994.052966964728,False,False,False,False
2024-08-06 17:00:00+00:00,16.0,16.185,15.84,15.915,19233.0,,,,,,16.28865215013044,16.07040492522909,15.68419088287906,15.866238576028287,,,,,,,16.28635405573305,15.810381760524114,15.72754089955153,15.800655390107147,,15.94180233002284,#000000,0.810589914203849,15.912614944441504,0.002942370138959314,48.84952131193055,8.25591924042073,False,True,False,True,False,2.1700029687228124,0.0,0.0,0.0,0.0,0,0.8430830039525694,0.8506916996047432,False,False,False,False,0.06789482045900085,0.0822941459952814,False,False,False,False,59237.0,46102.043024905666,False,False,False,False,15059.773076004034,False,False,False,False
2024-08-07 17:00:00+00:00,15.845,15.845,15.29,15.295,34345.0,,,,,,16.143995452619933,16.04419326145414,15.678402050189133,15.85757266419813,,,,,,15.476666666666668,16.24408135856537,15.798702057005936,15.72107991241653,15.794149394648635,,15.862093646418275,"rgba(239, 83, 80, 0.5)",0.809413634943486,15.858007819400017,-0.6955749138564076,45.552195565713575,4.780995671530533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308888670144701,0.8607146372674476,False,False,False,False,-0.00810096071699626,0.03709659263914257,False,False,False,False,24892.0,45773.205148550536,False,False,False,False,15358.768842267536,False,False,False,False
2024-08-08 17:00:00+00:00,15.63,15.97,15.52,15.875,48028.0,,,,,,16.073061822520657,16.029316214689267,15.682529251194438,15.85548381659612,,,,,,15.65838551467107,16.213071828247642,15.798218262946875,15.723417793791265,15.793990533966277,,15.869719448735957,#000000,0.8097291172010782,15.86146489740482,0.016715593286264888,46.09634217271294,4.780995671530533,False,True,False,True,False,1.834229492761203,0.0,0.0,0.0,0.0,0,0.8242871189773846,0.8628318584070797,False,False,False,False,0.02217416712033543,0.029635379879739,False,False,False,False,72920.0,46194.08568888309,False,False,False,False,15865.268550139357,False,False,False,False
2024-08-09 17:00:00+00:00,15.76,15.86,15.62,15.76,13891.0,,,,,,16.055260943421906,16.024641459427475,15.683218211789512,15.854542540070403,,,,,,15.671124581013325,16.20407044709348,15.797531835360369,15.723649215623887,15.793619606285354,,15.867517648898412,#000000,0.8092114502224776,15.859455132635702,-0.12290376342099328,46.000064895468654,4.183900804707605,False,True,False,True,False,1.18824141831686,0.0,0.0,0.0,0.0,0,0.8385235299970152,0.8630981991841609,False,False,False,False,0.021321050550893776,0.025478215215316388,False,False,False,False,59029.0,46393.07660843529,False,False,False,False,15834.659735408513,False,False,False,False
2024-08-12 17:00:00+00:00,15.68,15.74,15.51,15.51,29449.0,,,,,,16.00669684993648,16.009805009164044,15.68106840243439,15.849718638000505,,,,,,15.65133982430881,16.179802287034285,15.791742818539095,15.720818245701201,15.790236930331055,,15.853469889494429,#000000,0.8091352463258791,15.84757413293376,-0.41720359416626146,44.91860130525211,2.4886290193611273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308413078149921,0.8712121212121212,False,False,False,False,0.0017054194387665714,0.01359181732704148,False,False,False,False,29580.0,46132.408754040945,False,False,False,False,16045.734778270396,False,False,False,False
2024-08-13 17:00:00+00:00,15.54,15.54,15.38,15.51,20853.0,,,,,,15.970459138508751,15.997316106357463,15.677895699924399,15.8450215435,,,,,,15.626487816637784,16.16076162915021,15.785734516104059,15.717296823824677,15.786649165546445,,15.840846937728198,#000000,0.8040783599929817,15.836758020751313,-0.40637584221787226,44.19762557844108,1.144112511783689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292148266241532,0.8732562774013554,False,False,False,False,-0.026440276010379557,-0.006424229341669039,False,False,False,False,29580.0,45875.78226173024,False,False,False,False,16120.26602201814,False,False,False,False
2024-08-14 17:00:00+00:00,15.43,15.47,15.295,15.405,7586.0,,,,,,15.956372523928957,15.992184442570686,15.67627918825184,15.842946861645542,,,,,,15.614849974916535,16.15324280608536,15.783008162900805,15.715588493446132,15.78500503605561,,15.835497498866832,"rgba(239, 83, 80, 0.5)",0.7829748077362026,15.832140349772947,-0.5455352401540596,43.22951708829795,-0.40411070636933033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246015936254981,0.8774900398406376,False,False,False,False,-0.03967196997666842,-0.02304809965916873,False,False,False,False,21994.0,45505.52207162589,False,False,False,False,15987.951820126385,False,False,False,False
2024-08-15 17:00:00+00:00,15.895,16.175,15.82,16.1,17001.0,,,,,,15.960256331293445,15.992918211664737,15.68069567085074,15.844855762623226,,,,,,15.656253284098636,16.150641763428467,15.786789008822241,15.719243057241608,15.787275303167371,,15.842103154798941,#000000,0.7679669076016004,15.837470350069646,0.341850211684575,46.55641598061926,-0.40411070636933033,False,True,False,True,True,3.058818705096204,0.0,0.0,0.0,0.0,0,0.8288208750245244,0.868157739846969,False,False,False,False,0.06532531258725288,0.021138606464042076,False,False,False,False,38995.0,45404.58374493402,False,False,False,False,16003.65799345776,False,False,False,False
2024-08-16 17:00:00+00:00,15.97,16.03,15.905,16.005,6868.0,,,,,,15.960659348334577,15.992821946845941,15.682190764451347,15.845405744356466,,,,,,15.668743341141404,16.14917957656128,15.787968551988804,15.72045535397378,15.787989235016449,,15.843934873630007,#000000,0.7418264045006809,15.838958192615566,0.22382838677223246,48.2374504954206,-0.40411070636933033,False,True,False,False,True,2.508354579668257,0.0,0.0,0.0,0.0,0,0.8279166255062729,0.8767163884224044,False,False,False,False,0.06018884580844273,0.040663726136242404,False,False,False,False,32127.0,45198.72973338466,False,False,False,False,15862.019885032058,False,False,False,False
2024-08-19 17:00:00+00:00,15.875,16.11,15.84,16.06,20033.0,,,,,,15.963057391335244,15.993045562492325,15.686802737742347,15.847258420625664,,,,,,15.702586845001871,16.145623204106062,15.791736516852952,15.724240111383153,15.790291209854516,,15.849404666599348,#000000,0.7363386412477534,15.843512457456253,0.2940054078608445,49.670071553799524,-5.883407794562274,False,True,False,False,True,2.809102405333249,0.0,0.0,0.0,0.0,0,0.81735393430881,0.8899007469558989,False,False,False,False,0.061472654602392346,0.051068190369317375,False,False,False,False,52160.0,45306.65640418489,False,False,False,False,15926.686243403654,False,False,False,False
2024-08-20 17:00:00+00:00,15.995,16.09,15.95,16.075,10317.0,,,,,,15.96517461762779,15.993536355468535,15.689383566907805,15.848405878423359,,,,,,15.719210542733876,16.1442925712083,15.79393858858742,15.726389538371189,15.791649261064574,,15.852442324488095,#000000,0.7371423518200808,15.846103302415054,0.3105189886590771,50.718454573853066,-4.553141540732753,False,True,False,False,True,2.8923551085262282,0.0,0.0,0.0,0.0,0,0.802582257392753,0.8979591836734693,False,False,False,False,0.06917990804551705,0.06012404920741721,False,False,False,False,62477.0,45572.86328163939,False,False,False,False,15839.714363660962,False,False,False,False
2024-08-21 17:00:00+00:00,16.06,16.25,16.06,16.155,14004.0,,,,,,15.972155210972959,15.995877072028147,15.693977837840121,15.85088483998877,,,,,,15.746654255199553,16.14446984035785,15.798262644065941,15.73033420302332,15.794329662267957,,15.858549507304957,#000000,0.737641676726062,15.85140058750308,0.4115811539342673,51.954871010800254,-3.049097633280226,False,True,True,False,True,3.342085995973182,0.0,0.0,0.0,0.0,0,0.8002089864158831,0.8982236154649949,False,False,False,False,0.11014719012296399,0.08513561966519059,False,False,False,False,76481.0,46052.0591997535,False,False,False,False,15811.253675852264,False,False,False,False
2024-08-22 17:00:00+00:00,16.02,16.075,15.95,15.99,7722.0,,,,,,15.972807986540966,15.995949420301168,15.695660902544379,15.851568904485315,,,,,,15.755324276283483,16.14320813119758,15.799618920790271,15.731721058428148,15.79518313929646,,15.860115859985306,#000000,0.7396766520240735,15.85278144379916,0.18551154186812815,51.446244837893815,-3.049097633280226,False,True,False,False,True,2.3270747192966468,0.0,0.0,0.0,0.0,0,0.8098231408480717,0.8966545919454507,False,False,False,False,0.08458878248161976,0.08486220107340517,False,False,False,False,68759.0,46404.10479355577,False,False,False,False,15685.838890180134,False,False,False,False
