date,Open,High,Low,Close,Volume,aVWAP_peak_334,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_97,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_231,aVWAP_valley_205,aVWAP_valley_169,aVWAP_valley_131,aVWAP_valley_37,aVWAP_OB_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,8.511893859101816,,,,,,,,7.5309783256485066,8.075375552824761,,8.039415912525028,"rgba(239, 83, 80, 1.0)",0.4772942035650138,8.148315401046133,-1.1802267801255677,32.198135440374486,-15.702244478960914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8619374523264681,0.8370200864480042,False,False,False,False,-0.01799218733754595,-0.02062300648693685,False,False,False,False,-58509.0,36953.63483909068,False,False,False,False,41973.261962478005,False,False,False,False
2024-06-20 17:00:00+00:00,7.655,7.7,7.61,7.635,7233.0,,,,,,,,8.507240621958003,,,,,,,,7.53922931490338,8.074664067774515,,8.0403780015453,"rgba(239, 83, 80, 1.0)",0.4761597316973519,8.146601744817975,-1.0744330332056518,33.958020636568044,-15.702244478960914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614762386248735,0.8316481294236602,False,False,False,False,-0.0029536400633962743,-0.011788323275166563,False,False,False,False,-51276.0,35585.73352375594,False,False,False,False,41434.65324988144,False,False,False,False
2024-06-21 17:00:00+00:00,7.535,7.58,7.495,7.55,59666.0,,,,,,,,8.466147532856962,,,,,,,,7.540124019227851,8.067438027952571,,8.02456986001246,"rgba(239, 83, 80, 1.0)",0.47524410038943043,8.123697115969227,-1.20716304631477,34.085244122184584,-15.702244478960914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554400202891197,0.8394623383210752,False,False,False,False,-0.028201136982202536,-0.01999473012868455,False,False,False,False,-110942.0,33313.98571718608,False,False,False,False,41717.30978864297,False,False,False,False
2024-06-24 17:00:00+00:00,7.82,7.935,7.8,7.895,16258.0,,,,,,,,8.459390035612113,,,,,,,,7.570725307606264,8.06673588225826,,8.032283741825546,#000000,0.4690492780350795,8.123652237086997,-0.4874802026022879,40.223655950468284,-14.420032492641937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665498247371055,0.8317476214321482,False,False,False,False,0.04271920197735699,0.01136223592433622,False,False,False,False,-94684.0,31329.520822345985,False,False,False,False,41322.5918074237,False,False,False,False
2024-06-25 17:00:00+00:00,7.855,7.91,7.845,7.885,8504.0,,,,,,,,8.45593663468718,,,,,,,,7.584767036475463,8.066377073794024,,8.035693581652223,"rgba(239, 83, 80, 0.5)",0.4634313072900672,8.12347836856683,-0.5145927019073068,44.15950490686839,-10.884105098154222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87484292535813,0.829856747926615,False,False,False,False,0.04487141333922372,0.028116824631779967,False,False,False,False,-103188.0,29243.977863859996,False,False,False,False,40813.776430564416,False,False,False,False
2024-06-26 17:00:00+00:00,7.815,7.875,7.815,7.845,52581.0,,,,,,,,8.434221614439158,,,,,,,,7.6418081580757455,8.063777849009437,,8.046602540508113,"rgba(239, 83, 80, 0.5)",0.4613736540469696,8.118987883372487,-0.5938524685343088,46.11275668757485,-9.180383894941436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737449799196787,0.8268072289156627,False,False,False,False,0.03787814172416521,0.03299748317797259,False,False,False,False,-155769.0,26375.559602404803,False,False,False,False,40996.214005284346,False,False,False,False
2024-06-27 17:00:00+00:00,7.855,7.925,7.815,7.91,26901.0,,,,,,,,8.42438284768373,,,,,,,,7.666162017497171,8.06270040799095,,8.051081757723951,#000000,0.45802156800391064,8.116997481424658,-0.45193828388206037,48.51488052251569,-6.966446389789986,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744383424862705,0.8230154767848227,False,False,False,False,0.043257216962465865,0.038127350070219224,False,False,False,False,-128868.0,23968.682709344263,False,False,False,False,40777.68355559002,False,False,False,False
2024-06-28 17:00:00+00:00,7.9,7.935,7.84,7.875,35667.0,,,,,,,,8.411867346954216,,,,,,,,7.691772110046851,8.061291553858984,,8.054977003620017,"rgba(239, 83, 80, 0.5)",0.4562978026296958,8.11394760921302,-0.5236659213258031,49.43280698396538,-6.041498749058242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767226259082934,0.8288649461287898,False,False,False,False,0.047024040193170386,0.042575695131694805,False,False,False,False,-164535.0,21046.144992920323,False,False,False,False,40698.44815162738,False,False,False,False
2024-07-01 17:00:00+00:00,7.855,7.885,7.825,7.86,12550.0,,,,,,,,8.407384872776834,,,,,,,,7.698341656005393,8.06072757831547,,8.0554847023659,"rgba(239, 83, 80, 0.5)",0.4561509055659682,8.11254388918774,-0.5536411001407467,49.73365959955549,-5.547265610965688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8746223564954682,0.8330815709969788,False,False,False,False,0.04002949151362215,0.04130259332265848,False,False,False,False,-177085.0,17974.344295355666,False,False,False,False,40262.03810276494,False,False,False,False
2024-07-02 17:00:00+00:00,8.015,8.1,7.995,8.1,20449.0,,,,,,,,8.402939227944787,,,,,,,,7.720692980416473,8.060746679411409,,8.061459629257556,#000000,0.4545123909350741,8.113402870887374,-0.029488460941185807,54.02000508761139,-1.3545541288929641,True,False,True,False,True,1.9823630965330885,0.0,0.0,0.0,0.0,0,0.883977900552486,0.8249623304871924,False,False,False,False,0.08153904288442983,0.061420818103544154,False,False,False,False,-156636.0,15267.207174497438,False,False,False,False,39954.85921745076,False,False,False,False
2024-07-03 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,8.402939227944787,,,,,,,,7.720692980416473,8.060746679411409,,8.061459629257556,#000000,0.45189588611968584,8.113402870887374,0.114179240611542,57.74963649268203,2.157170740501556,True,False,True,False,True,2.8544754745060317,0.0,0.0,0.0,0.0,0,0.8885814889336014,0.8272132796780685,False,False,False,False,0.1070053941689645,0.08421310613625432,False,False,False,False,-156636.0,12602.04117179205,False,False,False,False,39335.40403578485,False,False,False,False
2024-07-04 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,8.402939227944787,,,,,,,,7.720692980416473,8.060746679411409,,8.061459629257556,#000000,0.44964099793838996,8.113402870887374,0.11475183390571395,60.23605742939579,4.47918803079844,True,False,True,False,True,2.8544754745060317,0.0,0.0,0.0,0.0,0,0.8912048805287239,0.8233350279613627,False,False,False,False,0.1070053941689645,0.0956092501526094,False,False,False,False,-156636.0,9978.195572229382,False,False,False,False,38725.55281042384,False,False,False,False
2024-07-05 17:00:00+00:00,7.96,7.965,7.875,7.905,18153.0,,,,,,7.915000000000001,7.915000000000001,8.397379097148507,,,,,,,,7.7306681089539655,8.060170524915511,,8.003643546203598,#000000,0.44777691115349655,8.079170682701905,-0.3889675379939359,56.21002611125432,4.47918803079844,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896707715506407,0.8248303593867806,False,False,False,False,0.054023189764800465,0.07481621995870494,False,False,False,False,-174789.0,7113.587888939003,False,False,False,False,38406.59850328548,False,False,False,False
2024-07-08 17:00:00+00:00,7.89,7.94,7.835,7.935,20723.0,,,,,,7.908781038858595,7.908781038858595,8.39103488596902,,,,,,,,7.740226948914678,8.059465932288111,,8.0016579689778,#000000,0.44849375541767894,8.076621665825146,-0.31577176742016105,54.09329670907757,10.275638975271988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8930548565676898,0.8231001509813789,False,False,False,False,0.04702404019317059,0.06092013007593776,False,False,False,False,-154066.0,4614.679549575608,False,False,False,False,38132.43418540509,False,False,False,False
2024-07-09 17:00:00+00:00,7.845,7.895,7.725,7.73,55660.0,,,,,,7.834921141152576,7.834921141152576,8.370773702273187,,,,,,,,7.745806875230628,8.05617371672405,,7.968519315306604,"rgba(239, 83, 80, 0.5)",0.4517997044852698,8.035520382347617,-0.6762297082413812,49.33303711511751,5.8387844039929675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8848272408612917,0.8284927391086631,False,False,False,False,0.030351045744896676,0.04563558791041722,False,False,False,False,-209726.0,1291.5682387294737,False,False,False,False,38404.17939183291,False,False,False,False
2024-07-10 17:00:00+00:00,7.855,7.93,7.825,7.905,35140.0,,,,,,7.848943302281584,7.848943302281584,8.360793765238428,,,,,,,,7.756448705159298,8.054907348055568,,7.9740072846032914,#000000,0.4535761604552619,8.038183565830549,-0.2936299952291803,49.412572510698794,5.8387844039929675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854581673306772,0.8249501992031874,False,False,False,False,0.04487141333922372,0.04525350062482047,False,False,False,False,-174586.0,-1435.2157649717583,False,False,False,False,38353.57195940139,False,False,False,False
2024-07-11 17:00:00+00:00,8.055,8.135,8.05,8.125,22065.0,,,,,,7.885934728693409,7.885934728693409,8.357503632784423,,,,,,,,7.772159130638851,8.055133458423605,,7.991333135846739,#000000,0.45395930880868407,8.04872579695209,0.16801991184645043,52.60126719411098,5.8387844039929675,True,False,True,False,True,2.1997953815568003,0.0,0.0,0.0,0.0,0,0.8897095027080255,0.8180699162973906,False,False,False,False,0.09127786645043197,0.06826568353762621,False,False,False,False,-152521.0,-3777.63102442956,False,False,False,False,38101.03596003083,False,False,False,False
2024-07-12 17:00:00+00:00,8.065,8.065,7.97,8.01,46570.0,,,,,,7.916243534986292,7.916243534986292,8.348508408775738,,,,,,,,7.793346622627148,8.0547418139495,,8.005816783064994,#000000,0.45531720454729235,8.055694281588218,-0.10035702831315377,52.7836159609545,5.8387844039929675,True,False,True,False,True,0.6364284866912477,0.0,0.0,0.0,0.0,0,0.8878458498023714,0.8179347826086959,False,False,False,False,0.07505517021964037,0.07166042687863329,False,False,False,False,-199091.0,-6805.745272112823,False,False,False,False,38232.33772809237,False,False,False,False
2024-07-15 17:00:00+00:00,7.975,8.035,7.925,7.99,12096.0,,,,,,7.920100432336693,7.920100432336693,8.346034230603994,,,,,,,,7.797556646191296,8.054561274817182,,8.007670603257171,#000000,0.4568413882892597,8.056247238321948,-0.1450114635410435,52.56903223716732,5.8387844039929675,True,False,True,False,True,0.36558156968113664,0.0,0.0,0.0,0.0,0,0.8893290418420398,0.8143104728893292,False,False,False,False,0.06695911399910652,0.0693097704388699,False,False,False,False,-211187.0,-9974.446895800997,False,False,False,False,37827.12318967233,False,False,False,False
2024-07-16 17:00:00+00:00,7.92,7.99,7.905,7.98,20986.0,,,,,,7.9235679342071705,7.9235679342071705,8.341529806876604,,,,,,,,7.803508995698414,8.054141022791612,,8.009263138756193,#000000,0.45852189077984956,8.056158640938573,-0.16609597593921407,52.242438913642395,5.8387844039929675,True,False,True,False,True,0.22814030664862628,0.0,0.0,0.0,0.0,0,0.8858910891089107,0.8198019801980199,False,False,False,False,0.05994965266910985,0.06462971155398987,False,False,False,False,-232173.0,-13419.385703618036,False,False,False,False,37566.02050456114,False,False,False,False
2024-07-17 17:00:00+00:00,7.905,7.905,7.75,7.775,53757.0,,,,,,7.902157899351217,7.902157899351217,8.326168118064464,,,,,,,,7.804071251247446,8.051440031064976,,7.997199039815865,"rgba(239, 83, 80, 0.5)",0.4600644490691506,8.04526650343102,-0.5874535708591476,48.65681626217537,3.973771979844294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744163185057752,0.823543868272303,False,False,False,False,0.03411411071734135,0.04937191113566561,False,False,False,False,-285930.0,-17644.356467903028,False,False,False,False,37817.04344247491,False,False,False,False
2024-07-18 17:00:00+00:00,7.885,7.885,7.795,7.82,34913.0,,,,,,7.894650402160407,7.894650402160407,8.3170880583696,,,,,,,,7.8056297618412005,8.049884085727706,,7.992380542051864,#000000,0.4603691037762149,8.040297016480146,-0.4785225912710942,47.166231779390756,2.3287635768123494,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745704467353949,0.8257241040746196,False,False,False,False,0.03680259947863985,0.043087255307152725,False,False,False,False,-251017.0,-21262.5369877805,False,False,False,False,37772.01951313421,False,False,False,False
2024-07-19 17:00:00+00:00,7.8,7.835,7.755,7.78,24044.0,,,,,,7.887338100261448,7.887338100261448,8.31048394921738,,,,,,,,7.805076753208087,8.048613522989605,,7.987770085187593,"rgba(239, 83, 80, 0.5)",0.46095756190117687,8.036022955193049,-0.5554154576336828,45.5229984865914,0.5445210324377641,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735886107020128,0.8269513991163477,False,False,False,False,0.02712624932449702,0.03510675231582487,False,False,False,False,-275061.0,-25197.396879442815,False,False,False,False,37559.18200130267,False,False,False,False
2024-07-22 17:00:00+00:00,7.845,7.895,7.815,7.825,27208.0,,,,,,7.884235788122392,7.884235788122392,8.303976490729937,,,,,,,,7.806613655325354,8.047493267920778,,7.98531099804417,#000000,0.4604961875398558,8.033088757046233,-0.451879435002321,45.44535495704424,0.18353503300332363,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733120549963173,0.8261723545298307,False,False,False,False,0.04002949151362215,0.037568121914723515,False,False,False,False,-247853.0,-28649.421734025098,False,False,False,False,37398.69855942202,False,False,False,False
2024-07-23 17:00:00+00:00,7.715,7.78,7.705,7.77,11308.0,,,,,,7.880317854215069,7.880317854215069,8.300785962571329,,,,,,,,7.805748368902971,8.04681835963665,,7.9827976799082165,"rgba(239, 83, 80, 0.5)",0.45996084831427236,8.030855234445472,-0.5671248659565054,44.37062596551034,-1.1545874431434058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657487091222033,0.8345217605114337,False,False,False,False,0.01584346234921707,0.026705792131970295,False,False,False,False,-259161.0,-32223.24465287742,False,False,False,False,36994.19160501238,False,False,False,False
2024-07-24 17:00:00+00:00,7.705,7.735,7.6,7.61,110446.0,,,,,,7.828354006572439,7.828354006572439,8.26593973302256,,,,,,,,7.7847641560483485,8.038132503398144,,7.949108881122785,"rgba(239, 83, 80, 0.5)",0.4626855605353714,8.002649253721064,-0.8486308785316978,41.09960706451979,-4.446067747840964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606879606879606,0.834889434889435,False,False,False,False,-0.0002685217226939106,0.013218635204638193,False,False,False,False,-369607.0,-37454.00054973203,False,False,False,False,38132.97933206645,False,False,False,False
2024-07-25 17:00:00+00:00,7.385,7.455,7.165,7.395,168867.0,,,,,,7.703344457268778,7.703344457268778,8.195911179292857,,,,,,,,7.709179294650962,8.015562527363437,,7.865468383168962,"rgba(239, 83, 80, 1.0)",0.4676500770817827,7.935777422874465,-1.1563719314428644,36.43869775622733,-8.832154431182232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473633284954039,0.8442186744073539,False,False,False,False,-0.07721575615986902,-0.031998560477615415,False,False,False,False,-538474.0,-45221.75247919355,False,False,False,False,40159.86337342976,False,False,False,False
2024-07-26 17:00:00+00:00,7.52,7.585,7.495,7.535,77096.0,,,,,,7.6861304562364445,7.6861304562364445,8.174001845202906,,,,,,,,7.6969208150144635,8.008637467543894,,7.850364208046831,"rgba(239, 83, 80, 0.5)",0.4705696949845372,7.921460188428467,-0.821260256551723,36.64129418156677,-8.832154431182232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556949806949807,0.8433880308880312,False,False,False,False,-0.027663695913506037,-0.029831128195560726,False,False,False,False,-461378.0,-51673.787324477365,False,False,False,False,40732.516654461855,False,False,False,False
2024-07-29 17:00:00+00:00,7.445,7.495,7.405,7.475,28344.0,,,,,,7.677716482315491,7.677716482315491,8.165341489659044,,,,,,,,7.69078883107792,8.005717232301041,,7.843456103533796,"rgba(239, 83, 80, 0.5)",0.477118245113119,7.915208107604059,-0.9226394339618915,36.015196821363865,-9.37104320653048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543829992755371,0.8447234967399179,False,False,False,False,-0.04702406172158348,-0.038427594958572106,False,False,False,False,-489722.0,-58465.23248223741,False,False,False,False,40540.44662881128,False,False,False,False
2024-07-30 17:00:00+00:00,7.445,7.505,7.425,7.48,38231.0,,,,,,7.6678590594835105,7.6678590594835105,8.154174269751673,,,,,,,,7.683391336469017,8.001910014276366,,7.835038747892815,"rgba(239, 83, 80, 0.5)",0.48278611458122406,7.907429474132437,-0.8853392034756328,35.722736054234744,-9.897123848140595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605500121684106,0.8430275006084208,False,False,False,False,-0.04379527849771758,-0.041111436728144844,False,False,False,False,-451491.0,-64558.65523445078,False,False,False,False,40504.64125472118,False,False,False,False
2024-07-31 17:00:00+00:00,7.76,7.825,7.695,7.81,47088.0,,,,,,7.673867693997657,7.673867693997657,8.146851752073008,,,,,,,,7.687087973962818,7.999955522860688,,7.836326127378365,#000000,0.4833541033126661,7.906488176858428,-0.19962213250523123,41.99302048124709,-12.689425735505978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8696596669080376,0.8264542601979245,False,False,False,False,0.019603801413022152,-0.010753817657561346,False,False,False,False,-404403.0,-69827.55980445929,False,False,False,False,40606.708832167365,False,False,False,False
2024-08-01 17:00:00+00:00,7.435,7.435,7.275,7.38,57308.0,,,,,,7.654311601170544,7.654311601170544,8.128781853239643,,,,,,,,7.672190823166367,7.9933026958594295,,7.820579714921306,"rgba(239, 83, 80, 1.0)",0.4911240829615944,7.892540428953487,-1.0436067925293897,40.633330038710106,-12.689425735505978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8645314353499405,0.826334519572954,False,False,False,False,-0.08163835024173016,-0.04619608394964576,False,False,False,False,-461711.0,-75903.27205555294,False,False,False,False,40865.64357895547,False,False,False,False
2024-08-02 17:00:00+00:00,6.915,6.93,6.855,6.915,81995.0,,,,,,7.591962907183279,7.591962907183279,8.08953053703555,,,,,,,,7.624493518902156,7.977196553568079,,7.775029284774469,"rgba(255, 0, 0, 1.0)",0.5082295537247723,7.8551316196530205,-1.8498169041191599,36.308567620498785,-8.536372390675915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552416530469298,0.8377305626897037,False,False,False,False,-0.18645285279793086,-0.1163244683737883,False,False,False,False,-543706.0,-83156.02752755987,False,False,False,False,41503.308019591816,False,False,False,False
2024-08-05 17:00:00+00:00,6.795,6.865,6.77,6.84,63572.0,,,,,,7.545772350483624,7.545772350483624,8.058969892913778,,,,,,,,7.5879553462609985,7.964185156375223,,7.740531019303449,"rgba(255, 0, 0, 1.0)",0.5261691229499768,7.8264654909971005,-1.874806878568746,32.994070973657394,-11.51412310982844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8513607815771109,0.8364735985112818,False,False,False,False,-0.22264941251207315,-0.16948694044293072,False,False,False,False,-607278.0,-91281.94958139615,False,False,False,False,41845.45828285396,False,False,False,False
2024-08-06 17:00:00+00:00,6.865,6.955,6.84,6.895,26568.0,,,,,,7.529835898933406,7.529835898933406,8.047347884269954,,,,,,,,7.574999443891865,7.959170733550079,,7.728237971915742,"rgba(255, 0, 0, 1.0)",0.5377131088111846,7.816038579878309,-1.7128810229577784,31.696533745810804,-12.686061457830064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519208381839349,0.8363213038416766,False,False,False,False,-0.2034041066418589,-0.1864455235423948,False,False,False,False,-580710.0,-98869.98137083187,False,False,False,False,41608.59846451513,False,False,False,False
2024-08-07 17:00:00+00:00,6.91,6.925,6.74,6.78,196522.0,,,,,,7.419970117153894,7.419970117153894,7.9624771226965,,,,,,,6.8149999999999995,7.482467692246057,7.920750927270221,,7.503439329420094,"rgba(255, 0, 0, 1.0)",0.551420140338719,7.674901815013698,-1.6229037525977723,30.051716281162896,-14.310710084766768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847775718257646,0.8387395736793328,False,False,False,False,-0.2190289483608295,-0.20273723595161214,False,False,False,False,-777232.0,-109387.2219697337,False,False,False,False,44010.35662785599,False,False,False,False
2024-08-08 17:00:00+00:00,6.915,6.985,6.89,6.93,71239.0,,,,,,7.3943765089091835,7.3943765089091835,7.937450943855324,,,,,,,6.846926531496372,7.459326488468377,7.908896413604392,,7.490225565873804,"rgba(239, 83, 80, 1.0)",0.5560206668658847,7.65844061381775,-1.3100962917866763,31.531020155924377,-14.310710084766768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492706645056726,0.8386200509377172,False,False,False,False,-0.19383775145184823,-0.19828749370173018,False,False,False,False,-705993.0,-118636.92395469907,False,False,False,False,44432.50613750163,False,False,False,False
2024-08-09 17:00:00+00:00,6.995,7.015,6.965,7.01,39729.0,,,,,,7.383006117464529,7.383006117464529,7.924843045066706,,,,,,,6.866273586132882,7.448671323455531,7.902819155878473,,7.484769890910442,"rgba(239, 83, 80, 1.0)",0.5555743152988812,7.650796258602634,-1.1533943181982889,33.81735255660216,-14.310710084766768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588372093023255,0.8337209302325584,False,False,False,False,-0.18133459085846063,-0.1898110422800954,False,False,False,False,-666264.0,-127127.2662189673,False,False,False,False,44359.58356172641,False,False,False,False
2024-08-12 17:00:00+00:00,7.165,7.24,7.145,7.175,37726.0,,,,,,7.3778167235784995,7.3778167235784995,7.915567187942377,,,,,,,6.901286880291372,7.44306413373527,7.89831717841138,,7.485644804589566,"rgba(239, 83, 80, 0.5)",0.545263610930902,7.647599671322893,-0.8667361288167509,37.8343056758693,-17.86031295293001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8624826949700046,0.8276419012459624,False,False,False,False,-0.20133369632532014,-0.19557236930270777,False,False,False,False,-628538.0,-134901.07604502983,False,False,False,False,44256.73730495545,False,False,False,False
2024-08-13 17:00:00+00:00,7.105,7.145,7.07,7.14,45538.0,,,,,,7.369794170244662,7.369794170244662,7.903655455475687,,,,,,,6.926581212220475,7.43488671218898,7.892443183080431,,7.482859150575816,"rgba(239, 83, 80, 0.5)",0.5451053704237974,7.641651865079887,-0.9202842098030947,40.08187468011328,-15.710437961767354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8546688509244091,0.8340744207816524,False,False,False,False,-0.2513766345715143,-0.22347450193711105,False,False,False,False,-674076.0,-143260.3771916185,False,False,False,False,44276.60184286312,False,False,False,False
2024-08-14 17:00:00+00:00,7.19,7.21,7.115,7.195,16063.0,,,,,,7.367674730487714,7.367674730487714,7.899826560321199,,,,,,,6.936324117068198,7.4325838642364355,7.890537968994211,,7.482436995265911,"rgba(239, 83, 80, 0.5)",0.5486139537691971,7.63998836026716,-0.8111138209480669,42.45605410103742,-13.404508145632455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854127579737336,0.8358348968105067,False,False,False,False,-0.2359719582753364,-0.22972323010622372,False,False,False,False,-658013.0,-151241.03801035308,False,False,False,False,43839.18165925284,False,False,False,False
2024-08-15 17:00:00+00:00,7.365,7.395,7.355,7.37,29398.0,,,,,,7.367784291048701,7.367784291048701,7.894822809285642,,,,,,,6.9657756419808265,7.431644257801299,7.888042217515342,,7.485975584780085,#000000,0.545161972790268,7.639877718679216,-0.4950413494505455,46.59194510148893,-9.491463502424402,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573420074349442,0.8331784386617102,False,False,False,False,-0.1777329432068113,-0.2037280866565175,False,False,False,False,-628615.0,-158642.18470786698,False,False,False,False,43615.2873699621,False,False,False,False
2024-08-16 17:00:00+00:00,7.345,7.375,7.33,7.345,22590.0,,,,,,7.367523575931536,7.367523575931536,7.890872814673672,,,,,,,6.984693544461517,7.430661339074842,7.886054538051807,,7.487888231354152,"rgba(239, 83, 80, 0.5)",0.5427721221438853,7.6393722784573885,-0.542349664707637,48.93252716781413,-7.28422496721101,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569431500465984,0.8373718546132343,False,False,False,False,-0.1841587385733227,-0.1939434126149201,False,False,False,False,-651205.0,-166278.81750309386,False,False,False,False,43289.313922365785,False,False,False,False
2024-08-19 17:00:00+00:00,7.405,7.415,7.35,7.36,16165.0,,,,,,7.36760119186766,7.36760119186766,7.888210275274234,,,,,,,6.997977128380037,7.430185916606785,7.884707095821939,,7.489380466636386,"rgba(239, 83, 80, 0.5)",0.5356817412680106,7.6391448020631,-0.521101953936935,50.7271120919206,-5.505768310025736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538587848932677,0.8397841895378843,False,False,False,False,-0.17559426044020862,-0.18476883652756437,False,False,False,False,-635040.0,-173546.432735604,False,False,False,False,42868.78192356942,False,False,False,False
2024-08-20 17:00:00+00:00,7.225,7.295,7.205,7.25,15219.0,,,,,,7.366462896500962,7.366462896500962,7.8851240871714525,,,,,,,7.0058017349770525,7.428748512449994,7.8831354671040055,,7.489289265784072,"rgba(239, 83, 80, 0.5)",0.528860043816836,7.637965345933675,-0.7335879321373762,49.91237875233226,-5.505768310025736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847036776762708,0.8479737643476226,False,False,False,False,-0.2136314764016167,-0.19920015646459055,False,False,False,False,-650259.0,-180937.32525133106,False,False,False,False,42440.10313405671,False,False,False,False
2024-08-21 17:00:00+00:00,7.255,7.275,7.21,7.25,23941.0,,,,,,7.364641182850667,7.364641182850667,7.880291410346486,,,,,,,7.016940251816984,7.426471203556073,7.880659429331704,,7.488940776792096,"rgba(239, 83, 80, 0.5)",0.5239792737115456,7.636022905066746,-0.7367140733113311,49.3692231926067,-5.505768310025736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8526439482961222,0.8472385428907171,False,False,False,False,-0.21580183925697025,-0.2075009978607804,False,False,False,False,-650259.0,-188213.63028619412,False,False,False,False,42153.2953335287,False,False,False,False
2024-08-22 17:00:00+00:00,7.295,7.305,7.22,7.235,10998.0,,,,,,7.363879539333668,7.363879539333668,7.87812455494095,,,,,,,7.021891142096148,7.425491045706756,7.87954324544449,,7.488801511142612,"rgba(239, 83, 80, 0.5)",0.5166888428835674,7.635164022548287,-0.7744777694734574,48.704387096172624,-5.505768310025736,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8503289473684212,0.8486842105263162,False,False,False,False,-0.21001859521368973,-0.2087597965372351,False,False,False,False,-661257.0,-195547.63601819111,False,False,False,False,41670.26749890035,False,False,False,False
