date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_363,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_205,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_45,aVWAP_peak_20,aVWAP_valley_431,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_193,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,3.105,3.11,3.075,3.105,1791.0,,,,,,3.187378889540313,2.4453881144667324,2.42407217464097,2.40869248915211,,,,,,,,,2.4321489923064306,2.413577894920722,,2.55187642583788,"rgba(0, 255, 255, 0.75)",0.3237186382597649,2.5004592267391756,1.8674883117966055,66.6632442987636,23.043880076289156,False,False,True,False,False,19.664403866931895,0.0,0.0,0.0,0.0,0,0.8688430698739975,0.8190148911798394,False,False,False,False,0.2421483734952155,0.252380918785712,False,False,False,False,104372.0,40601.85643831593,False,False,False,False,6728.69834858277,False,False,False,False
2024-06-19 17:00:00+00:00,3.105,3.105,3.105,3.105,0.0,,,,,,3.187378889540313,2.4453881144667324,2.42407217464097,2.40869248915211,,,,,,,,,2.4321489923064306,2.413577894920722,,2.55187642583788,"rgba(0, 255, 255, 0.75)",0.32994378445562605,2.5004592267391756,1.8322538618457553,64.98021506435765,21.418030910846525,False,False,True,False,False,19.664403866931895,0.0,0.0,0.0,0.0,0,0.8680115273775215,0.8242074927953889,False,False,False,False,0.24887188124500545,0.25062640001535874,False,False,False,False,104372.0,41590.540834621104,False,False,False,False,6624.37744395358,False,False,False,False
2024-06-20 17:00:00+00:00,3.1,3.11,3.095,3.11,13969.0,,,,,,3.148130911778081,2.4598266401530227,2.4367306986806767,2.4201959941371074,,,,,,,,,2.446121107297298,2.4252859325400666,,2.556048547431042,"rgba(0, 255, 255, 0.75)",0.335208245076948,2.5079240099921902,1.796125241100801,64.00346317662907,20.31803682216777,False,True,True,False,False,19.799599695829063,0.0,0.0,0.0,0.0,0,0.8665132336018412,0.8210586881472955,False,False,False,False,0.24752543308309827,0.2490759165492285,False,False,False,False,118341.0,42780.47043408434,False,False,False,False,6738.247561101587,False,False,False,False
2024-06-21 17:00:00+00:00,3.1,3.115,3.095,3.1,1982.0,,,,,,3.145294390134816,2.4618190516508784,2.4384843503410516,2.42179355952895,,,,,,,,,2.4480517838253912,2.4269110960351945,,2.557059038586047,"rgba(0, 255, 255, 0.75)",0.33942846769928464,2.509217726633545,1.7405206975446046,62.837105649614315,18.93685709342482,False,True,True,False,False,19.329262787463847,0.0,0.0,0.0,0.0,0,0.8688147295742231,0.8204833141542002,False,False,False,False,0.24887188124500567,0.24897389889711707,False,False,False,False,116359.0,43921.222830455124,False,False,False,False,6664.507288836447,False,False,False,False
2024-06-24 17:00:00+00:00,3.07,3.115,3.065,3.105,7765.0,,,,,,3.1352978216909415,2.469407540256425,2.4451817469993475,2.4279054536214373,,,,,,,,,2.455412861736962,2.433126222757882,,2.5610552745104993,"rgba(0, 255, 255, 0.75)",0.3424629525567306,2.5142409692968593,1.7250304778741832,62.24144299736159,18.019284439538907,False,True,True,False,False,19.46982724143022,0.0,0.0,0.0,0.0,0,0.8668587896253601,0.8236311239193083,False,False,False,False,0.24080626337177743,0.24489008113444727,False,False,False,False,124124.0,45164.676740060466,False,False,False,False,6681.569191335107,False,False,False,False
2024-06-25 17:00:00+00:00,3.11,3.11,3.1,3.105,1897.0,,,,,,3.1338947612537837,2.4712630462014817,2.446822072824726,2.429403897783605,,,,,,,,,2.457213513164656,2.4346497260300164,,2.5622078362097116,"rgba(0, 255, 255, 0.75)",0.34451811233914725,2.515575606661652,1.7108661989826308,61.84433456252645,17.22475078945496,False,True,True,False,False,19.46982724143022,0.0,0.0,0.0,0.0,0,0.8718840579710144,0.8231884057971016,False,False,False,False,0.24887188124500545,0.24688098118972635,False,False,False,False,124124.0,46388.85229447813,False,False,False,False,6607.389824027586,False,False,False,False
2024-06-26 17:00:00+00:00,3.1,3.145,3.1,3.145,1750.0,,,,,,3.1337351922086434,2.473032333368122,2.4483852761778984,2.430831292052899,,,,,,,,,2.4589295675768903,2.4361012443668297,,2.5635024842918805,"rgba(0, 255, 255, 0.75)",0.3456029722302948,2.5169653046901646,1.8172143927377467,63.17304905142636,17.22475078945496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8675534991324465,0.8224407171775594,False,False,False,False,0.25832211651956416,0.25260154885464525,False,False,False,False,125874.0,47621.18016588157,False,False,False,False,6532.081454662817,False,False,False,False
2024-06-27 17:00:00+00:00,3.12,3.18,3.12,3.16,2671.0,,,,,,3.134888582865117,2.4758097851866907,2.4508386320184767,2.4330710585273208,,,,,,,,,2.461622430549707,2.4383791354591122,,2.5657682707677374,"rgba(0, 255, 255, 0.75)",0.3455785721793945,2.5192867724144414,1.8540305423015515,64.61956081384113,17.22475078945496,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8684663986214819,0.8190695002871912,False,False,False,False,0.2732649161330505,0.26293323249384787,False,False,False,False,128545.0,48875.81303152681,False,False,False,False,6472.219726683548,False,False,False,False
2024-06-28 17:00:00+00:00,3.205,3.21,3.16,3.2,1422.0,,,,,,3.1365628716502516,2.477358751913498,2.4522056193111954,2.4343182361545135,,,,,,,,,2.4631231128330247,2.439647850486666,,2.5672027403915245,"rgba(0, 255, 255, 0.75)",0.3450156413741154,2.520683515564711,1.9689440215803926,66.97740230928136,17.22475078945496,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8770114942528735,0.8155172413793103,False,False,False,False,0.29245774207047953,0.2776954872821637,False,False,False,False,129967.0,50133.04073646438,False,False,False,False,6393.921746424889,False,False,False,False
2024-07-01 17:00:00+00:00,3.2,3.21,3.16,3.21,1978.0,,,,,,3.138864644187079,2.47951224883812,2.4541072631578027,2.436053861867333,,,,,,,,,2.4652098316492475,2.4414133336649253,,2.569193530560751,"rgba(0, 255, 255, 0.75)",0.3449967619641742,2.5226237397328486,1.9924136573158073,68.87885852657304,14.315647182204174,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8780068728522336,0.8150057273768614,False,False,False,False,0.29245774207047953,0.2850766146763216,False,False,False,False,131945.0,51401.44320566648,False,False,False,False,6325.457843379541,False,False,False,False
2024-07-02 17:00:00+00:00,3.17,3.215,3.17,3.215,389.0,,,,,,3.1393482666992036,2.479938180327935,2.45448346136808,2.436397258833507,,,,,,,,,2.465622554646682,2.441762636354094,,2.569592059704917,"rgba(0, 255, 255, 0.75)",0.344697059841047,2.5845549014097386,1.8289831044134337,70.32195265029912,15.847141939417142,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8796349115801482,0.8151739874500854,False,False,False,False,0.2965974436141608,0.29083702914524123,False,False,False,False,132334.0,52656.21152805925,False,False,False,False,6233.419737280634,False,False,False,False
2024-07-03 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,3.1393482666992036,2.479938180327935,2.45448346136808,2.436397258833507,,,,,,,,,2.465622554646682,2.441762636354094,,2.569592059704917,"rgba(0, 255, 255, 0.75)",0.34279751331527236,2.5845549014097386,1.8099463225091583,70.2700390427212,16.0256058049483,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8839999999999999,0.8148571428571427,False,False,False,False,0.3035190375447356,0.2971780333449884,False,False,False,False,132334.0,53891.52607801181,False,False,False,False,6136.777570811167,False,False,False,False
2024-07-04 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,3.1393482666992036,2.479938180327935,2.45448346136808,2.436397258833507,,,,,,,,,2.465622554646682,2.441762636354094,,2.569592059704917,"rgba(0, 255, 255, 0.75)",0.34151110939153495,2.5845549014097386,1.8167640276642796,70.23542997100257,16.30475473835854,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8836676217765042,0.8143266475644697,False,False,False,False,0.3035190375447356,0.30034853544486195,False,False,False,False,132334.0,55107.68846439922,False,False,False,False,6041.633732504017,False,False,False,False
2024-07-05 17:00:00+00:00,3.07,3.1,3.07,3.07,333.0,,,,,,3.13894907117512,2.4802416980456665,2.454753413218455,2.4366448180785945,,,,,,,,,2.465917822697655,2.4420141157603563,,2.5697534898293077,"rgba(38, 166, 154, 1.0)",0.33788788854474244,2.5797077023598085,1.4510502277895876,60.50163418958983,15.047656867786898,False,True,True,False,False,15.132767500239268,0.0,0.0,0.0,0.0,0,0.8860544217687074,0.8157596371882087,False,False,False,False,0.23812458924140997,0.269236562343136,False,False,False,False,132001.0,56299.83282929226,False,False,False,False,5953.1277831628695,False,False,False,False
2024-07-08 17:00:00+00:00,2.96,2.96,2.855,2.865,5601.0,,,,,,3.1139854770027338,2.4837264879383483,2.4579140638704207,2.439580452686232,,,,,,,,,2.469345155519032,2.444985485048953,,2.568256187010953,"rgba(38, 166, 154, 0.5)",0.3330963391740747,2.559778706201231,0.9163153655653415,48.33663319823013,4.311137433589231,False,True,False,True,False,6.1670000325450935,0.0,0.0,0.0,0.0,0,0.8797289666854884,0.8328627893845285,False,False,False,False,0.14478442464082544,0.2070104934919807,False,False,False,False,126400.0,57386.65712651253,False,False,False,False,5947.6684376874755,False,False,False,False
2024-07-09 17:00:00+00:00,2.78,2.78,2.71,2.775,3338.0,,,,,,3.0934829015957748,2.485083489687611,2.4591845483573262,2.4407841871791645,,,,,,,,,2.470703775051876,2.446197128650656,,2.565906005087068,"rgba(38, 166, 154, 0.5)",0.329122392962783,2.5704775056312243,0.621417742280158,38.865542521775446,-3.5375961480506533,False,True,False,True,False,2.704318937810317,0.0,0.0,0.0,0.0,0,0.8585011185682325,0.8461968680089486,False,False,False,False,0.06151699241991689,0.13426374295594878,False,False,False,False,123062.0,58404.87949664412,False,False,False,False,5907.208461909375,False,False,False,False
2024-07-10 17:00:00+00:00,2.725,2.77,2.725,2.77,4193.0,,,,,,3.0708251515296645,2.4867689579700194,2.4607651408959224,2.4422832910248804,,,,,,,,,2.472392189078685,2.447705769288279,,2.563456749964575,"rgba(38, 166, 154, 0.5)",0.3268425523919018,2.567011698336315,0.6210583664158001,32.481625732394335,-8.548687171019132,False,True,False,True,False,2.5168494754808535,0.0,0.0,0.0,0.0,0,0.8742209631728045,0.8441926345609064,False,False,False,False,0.06278868701851494,0.09852621498723185,False,False,False,False,118869.0,59342.307721502344,False,False,False,False,5880.631586530935,False,False,False,False
2024-07-11 17:00:00+00:00,2.75,2.75,2.74,2.745,713.0,,,,,,3.0671581270783346,2.4870428651054106,2.4610231569128467,2.4425286785905933,,,,,,,,,2.4726672142567745,2.447952540777235,,2.563062097120199,"rgba(38, 166, 154, 0.5)",0.3242478753742014,2.5664747993145824,0.5505824840930381,27.85859247455432,-12.189596096434528,False,True,False,True,False,1.5742824551504206,0.0,0.0,0.0,0.0,0,0.8690005646527383,0.8407679277244492,False,False,False,False,0.06151699241991689,0.08002160370357438,False,False,False,False,118156.0,60254.14791186665,False,False,False,False,5800.513267359913,False,False,False,False
2024-07-12 17:00:00+00:00,2.745,2.77,2.745,2.77,1234.0,,,,,,3.0613213131844876,2.4875460900546655,2.4614947473815287,2.4429757855458796,,,,,,,,,2.473170945820921,2.4484025741776225,,2.5624852426941844,"rgba(38, 166, 154, 0.5)",0.3215931204723355,2.565996793946401,0.6343518970616421,26.380704902222362,-13.289207795941977,False,True,False,True,False,2.4741587798463023,0.0,0.0,0.0,0.0,0,0.8843069873997708,0.8367697594501718,False,False,False,False,0.06787753558637906,0.07394956964497672,False,False,False,False,119390.0,61170.982827961736,False,False,False,False,5729.714612052007,False,False,False,False
2024-07-15 17:00:00+00:00,2.87,2.88,2.83,2.875,455.0,,,,,,3.059924611655212,2.4877986930471114,2.461726062980588,2.4431919570163334,,,,,,,,,2.473420465955791,2.448621050776627,,2.56244714023861,"rgba(38, 166, 154, 0.5)",0.3201534401271118,2.5665527716996044,0.9634356206759221,30.969491843472085,-13.289207795941977,False,True,False,True,True,6.093408972213382,0.0,0.0,0.0,0.0,0,0.8922018348623851,0.8147935779816513,False,False,False,False,0.11771924857524878,0.09583440911011275,False,False,False,False,119845.0,62080.65751279954,False,False,False,False,5647.936090934922,False,False,False,False
2024-07-16 17:00:00+00:00,2.945,2.955,2.88,2.955,3558.0,,,,,,3.053185857908521,2.490121186445265,2.463833206863116,2.445149481873775,,,,,,,,,2.475702145191344,2.450602884517845,,2.5630991271333112,"rgba(38, 166, 154, 1.0)",0.319234345845754,2.5729043994631575,1.1969125675514298,37.17429746601563,-23.823501723055735,False,True,False,True,True,8.666946086562401,0.0,0.0,0.0,0.0,0,0.9098786828422876,0.8001155401502021,False,False,False,False,0.14996246634068347,0.1228984377253981,False,False,False,False,123403.0,63031.391504849154,False,False,False,False,5615.533980997946,False,False,False,False
2024-07-17 17:00:00+00:00,2.915,2.995,2.91,2.945,4668.0,,,,,,3.0466116623673227,2.4932683583806496,2.466686510730462,2.4477989097135318,,,,,,,,,2.4787915592220076,2.453285828333664,,2.564407138124606,"rgba(38, 166, 154, 1.0)",0.31838007769625404,2.579313001577123,1.1485863093850848,40.95232612343622,-20.226525644823283,False,True,False,True,True,8.270263126530509,0.0,0.0,0.0,0.0,0,0.9149913842619183,0.7863296955772543,False,False,False,False,0.16815053054965404,0.14552448413752606,False,False,False,False,118735.0,63895.01334198328,False,False,False,False,5600.843531680148,False,False,False,False
2024-07-18 17:00:00+00:00,2.965,3.04,2.93,3.04,7684.0,,,,,,3.0425036132969328,2.4989502647895816,2.471821413806328,2.4525568738911945,,,,,,,,,2.4843561055795775,2.458107509340329,,2.56804929678399,"rgba(38, 166, 154, 1.0)",0.31871593441000984,2.6214296943346316,1.3133020990626145,46.701164583655896,-14.721290610575608,False,True,False,False,True,11.202446859245356,0.0,0.0,0.0,0.0,0,0.9156142365097588,0.7921928817451205,False,False,False,False,0.18513846339535905,0.16533147376644255,False,False,False,False,126419.0,64864.37747621609,False,False,False,False,5633.140531188983,False,False,False,False
2024-07-19 17:00:00+00:00,2.96,3.0,2.94,2.94,12058.0,,,,,,3.0318075670096443,2.5068712305033403,2.4790430862092223,2.4592864461951254,,,,,,,,,2.492144524866805,2.4649177669521602,,2.572345103622716,"rgba(38, 166, 154, 0.5)",0.31799771940935107,2.6266019181897513,0.985535627086742,46.99821241910658,-14.152955543522815,False,True,False,False,True,7.3172507596815635,0.0,0.0,0.0,0.0,0,0.9101585437463298,0.8120963006459188,False,False,False,False,0.17728532365651134,0.17130839871147696,False,False,False,False,114361.0,65631.76697270887,False,False,False,False,5732.750755511634,False,False,False,False
2024-07-22 17:00:00+00:00,2.62,2.62,2.535,2.535,1123.0,,,,,,3.0262186433235603,2.5069614286351034,2.4791590554821146,2.4594147967022417,,,,,,,,,2.492252922999323,2.465041981547,,2.5715081381148903,#000000,0.3174991381133207,2.6230984409698914,-0.2774761578673876,39.99934290162828,-14.152955543522815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934240362811788,0.8350340136054419,False,False,False,False,-0.023440016085859213,0.07393419131280887,False,False,False,False,113238.0,66369.84810491493,False,False,False,False,5661.281751550214,False,False,False,False
2024-07-23 17:00:00+00:00,2.485,2.515,2.45,2.48,1263.0,,,,,,3.0190089452626796,2.5069160642416306,2.4791629296453226,2.4594456254933985,,,,,,,,,2.492234824899563,2.465065546675585,,2.570305656036363,#000000,0.3170134421795412,2.61857121770213,-0.43711464330793204,34.77165043640666,-3.8721128249192773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88663282571912,0.8454596728708403,False,False,False,False,-0.07169651346898459,0.0011188389219121408,False,False,False,False,111975.0,67076.90472344337,False,False,False,False,5593.091336797497,False,False,False,False
2024-07-24 17:00:00+00:00,2.42,2.42,2.36,2.38,1507.0,,,,,,3.009174888031207,2.506659291471128,2.4789927326273524,2.459325512944909,,,,,,,,,2.4920199189589205,2.464933172815133,,2.5685175861414415,"rgba(239, 83, 80, 0.5)",0.31793311948972425,2.612426412901844,-0.7310544219956808,30.337702461099276,-8.237009954785364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876750700280112,0.8554621848739495,False,False,False,False,-0.11900392480271083,-0.05894254294039934,False,False,False,False,110468.0,67749.63488276982,False,False,False,False,5529.741083513814,False,False,False,False
2024-07-25 17:00:00+00:00,2.415,2.43,2.405,2.415,2906.0,,,,,,2.9919234764080365,2.506290253768903,2.4787723681494334,2.459190182948485,,,,,,,,,2.491725274459121,2.464776530583375,,2.565446347719559,"rgba(239, 83, 80, 0.5)",0.3187513222018133,2.602637435736518,-0.588664023227856,28.535121399950093,-10.272151872101816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801791713325867,0.848824188129899,False,False,False,False,-0.10489359137046096,-0.08191806715543015,False,False,False,False,113374.0,68456.98938071138,False,False,False,False,5489.062927180266,False,False,False,False
2024-07-26 17:00:00+00:00,2.31,2.315,2.285,2.3,1023.0,,,,,,2.9849034357819852,2.5059928845162958,2.47855013334435,2.459012601934089,,,,,,,,,2.4914617273035096,2.4645884939381597,,2.5640848794697315,"rgba(239, 83, 80, 0.5)",0.32137383861189284,2.598631866456565,-0.9292351479088746,26.16951562504802,-12.99774508657866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733333333333334,0.8577777777777778,False,False,False,False,-0.16554580447559447,-0.12373193581551231,False,False,False,False,112351.0,69137.51667713445,False,False,False,False,5419.821641487549,False,False,False,False
2024-07-29 17:00:00+00:00,2.235,2.24,2.185,2.195,5608.0,,,,,,2.9439001211961786,2.5036460845457933,2.4767098812368733,2.457478828492454,,,,,,,,,2.489331708498928,2.462985029870419,,2.5556752756401075,"rgba(239, 83, 80, 1.0)",0.3250941235845213,2.576230603121719,-1.172677620001959,23.69367558446156,-15.88970265596926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722345132743361,0.8550884955752212,False,False,False,False,-0.2114852858916509,-0.16760861085358159,False,False,False,False,106743.0,69720.54742632616,False,False,False,False,5422.7391354179745,False,False,False,False
2024-07-30 17:00:00+00:00,2.23,2.235,2.185,2.205,2295.0,,,,,,2.92837484135597,2.5027015953710823,2.475968549712036,2.4568606502493444,,,,,,,,,2.488474271443418,2.4623387972462227,,2.552453117563012,"rgba(239, 83, 80, 1.0)",0.3282409436939821,2.568486535393327,-1.1073771946384734,22.403257801344164,-17.734058749592336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772222222222221,0.8538888888888889,False,False,False,False,-0.2128099552063552,-0.1902092830299684,False,False,False,False,109038.0,70330.12033444514,False,False,False,False,5374.247055799091,False,False,False,False
2024-07-31 17:00:00+00:00,2.24,2.26,2.22,2.225,862.0,,,,,,2.92292127449907,2.5023804002572243,2.4757188014385036,2.4566540832271206,,,,,,,,,2.488184096813935,2.4621223128079355,,2.5513301615072983,"rgba(239, 83, 80, 1.0)",0.33113377444255876,2.565892051045189,-1.0294692881119039,22.319300255505414,-18.55864839753338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836950473010574,0.8480801335559266,False,False,False,False,-0.19696101949215836,-0.19358515126106338,False,False,False,False,109900.0,70943.60684088783,False,False,False,False,5304.289737104531,False,False,False,False
2024-08-01 17:00:00+00:00,2.23,2.24,2.155,2.165,2756.0,,,,,,2.904860913320042,2.501173918991746,2.4747641309137034,2.455852764519723,,,,,,,,,2.487084525884141,2.461286216082069,,2.547503744951904,"rgba(239, 83, 80, 1.0)",0.3350035901380823,2.557308239971575,-1.1710568230324718,21.60408382480208,-20.0412297843903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827126181211782,0.8504724847137297,False,False,False,False,-0.21944445038567795,-0.20651480082337065,False,False,False,False,107144.0,71504.85324645547,False,False,False,False,5264.781369087406,False,False,False,False
2024-08-02 17:00:00+00:00,2.3,2.33,2.23,2.3,3436.0,,,,,,2.886516046567866,2.5001567834619043,2.473992784247077,2.4552290349623536,,,,,,,,,2.4861774343613425,2.4606279048333786,,2.543783331405654,"rgba(239, 83, 80, 0.5)",0.3361916683052045,2.549620914988839,-0.7424958394930418,26.03225907876737,-20.0412297843903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8846787479406917,0.8336079077429983,False,False,False,False,-0.17597864595269622,-0.19124672338803345,False,False,False,False,110580.0,72110.6694751926,False,False,False,False,5236.4281695666705,False,False,False,False
2024-08-05 17:00:00+00:00,2.29,2.325,2.29,2.305,7235.0,,,,,,2.852415022665139,2.49824399764073,2.4725603264530798,2.4540846621460237,,,,,,,,,2.484482818461281,2.4594153503286167,,2.5368670296158116,"rgba(239, 83, 80, 0.5)",0.33691910970808014,2.536566947665867,-0.6873072526711402,29.14980592833301,-20.0412297843903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948237885462553,0.8331497797356827,False,False,False,False,-0.16164279569692594,-0.17644475954247968,False,False,False,False,117815.0,72819.26374689504,False,False,False,False,5267.413779340831,False,False,False,False
2024-08-06 17:00:00+00:00,2.415,2.475,2.41,2.455,24550.0,,,,,,2.784915397803122,2.496570017781244,2.4718293751451683,2.4538957097120377,,,,,,,,,2.4833090630639285,2.4590835212580187,,2.5249338474605865,#000000,0.3362507644252655,2.519682971335174,-0.19236527668786993,35.635181236678385,-22.263594472076072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8971708378672468,0.8318824809575623,False,False,False,False,-0.09210217645592118,-0.13427346799920042,False,False,False,False,142365.0,73897.49221593543,False,False,False,False,5566.3686044673295,False,False,False,False
2024-08-07 17:00:00+00:00,2.58,2.605,2.52,2.605,9315.0,,,,,,2.7725509280505842,2.4975443824846875,2.472940378093468,2.455070920236656,,,,,,,,,2.48439573026903,2.4602334143821802,,2.5237892922527676,#000000,0.3342875980322887,2.523685230789918,0.2432479388667839,43.1643246746188,-15.285651592524218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003769520732365,0.8276790522347872,False,False,False,False,-0.031046462489515515,-0.08265996524435797,False,False,False,False,151680.0,75103.42256917675,False,False,False,False,5624.486920677138,False,False,False,False
2024-08-08 17:00:00+00:00,2.55,2.575,2.55,2.56,3613.0,,,,,,2.767803762385697,2.4978455145061,2.4733035860633286,2.4554652281860294,,,,,,,,,2.484743019912541,2.4606167098095604,,2.5232963034772093,#000000,0.33277227556902367,2.523193929354291,0.11060437827271719,47.030934784457166,-11.820471800352642,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953362255965291,0.836225596529284,False,False,False,False,-0.031046462489515515,-0.056853213866936744,False,False,False,False,148067.0,76234.64082391819,False,False,False,False,5593.301076945709,False,False,False,False
2024-08-09 17:00:00+00:00,2.3,2.305,2.15,2.21,5383.0,,,,,,2.7500814022650375,2.495926551236609,2.471778153159493,2.4541837625461413,,,,,,,,,2.4829931110328505,2.459278948623758,,2.519040321477315,"rgba(239, 83, 80, 0.5)",0.3350283301184853,2.490546173692686,-0.8373804495681572,43.365575542859986,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909952606635069,0.8420221169036333,False,False,False,False,-0.20355243667487083,-0.1302028252709038,False,False,False,False,142684.0,77264.86344680318,False,False,False,False,5590.0405951325965,False,False,False,False
2024-08-12 17:00:00+00:00,2.365,2.46,2.35,2.455,8138.0,,,,,,2.734723349155088,2.495154607526552,2.471323073581044,2.4539165318516805,,,,,,,,,2.4823825497745093,2.458963278007299,,2.5160772316493625,#000000,0.3336970358149897,2.4943901001788604,-0.11804150457212706,45.44602950474396,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952825298081906,0.8325557283566613,False,False,False,False,-0.11130188715254326,-0.12075235621172353,False,False,False,False,150822.0,78405.28416855817,False,False,False,False,5629.543841719688,False,False,False,False
2024-08-13 17:00:00+00:00,2.375,2.375,2.305,2.31,2819.0,,,,,,2.7282717054680012,2.4945620392278647,2.470879897331158,2.4535647716916813,,,,,,,,,2.4818588300890894,2.4585894368092074,,2.5146211134361667,"rgba(239, 83, 80, 0.5)",0.3343521098084057,2.4917133102100046,-0.543478880136668,44.78613327282595,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794992175273866,0.8450704225352113,False,False,False,False,-0.1447844763822588,-0.13276841629699115,False,False,False,False,148003.0,79484.31852253401,False,False,False,False,5585.969518592251,False,False,False,False
2024-08-14 17:00:00+00:00,2.21,2.215,2.15,2.205,4085.0,,,,,,2.7161184499003284,2.4929867209948573,2.4696092881682006,2.4524850323421745,,,,,,,,,2.480412471728777,2.4574659020702123,,2.511512977534091,"rgba(239, 83, 80, 0.5)",0.33701427510065574,2.465351846374287,-0.7725246839960357,43.01896459591477,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750000000000001,0.8481404958677685,False,False,False,False,-0.22743107488125133,-0.18009974558912123,False,False,False,False,143918.0,80483.2903283862,False,False,False,False,5562.698673342758,False,False,False,False
2024-08-15 17:00:00+00:00,2.265,2.31,2.235,2.265,1897.0,,,,,,2.711489455192546,2.4924523967418875,2.469190845492733,2.4521385280171994,,,,,,,,,2.4799293556232276,2.4571024456783714,,2.5103838377909944,"rgba(239, 83, 80, 0.5)",0.33853376213918007,2.4649739858442166,-0.5907061812109656,42.962678356464295,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758303525804804,0.8405723045477771,False,False,False,False,-0.179900639159389,-0.18000019237425513,False,False,False,False,145815.0,81496.18505197711,False,False,False,False,5505.866135771553,False,False,False,False
2024-08-16 17:00:00+00:00,2.305,2.31,2.26,2.27,4568.0,,,,,,2.7009711067589524,2.4912335543322954,2.4682406185724184,2.4513550315609067,,,,,,,,,2.4788300440233098,2.4562794633516942,,2.507818303099929,"rgba(239, 83, 80, 0.5)",0.34064501614881415,2.4627121419858846,-0.565727173010206,43.02396129504915,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791432942376336,0.8434472208057112,False,False,False,False,-0.17336696487563671,-0.17668357862494594,False,False,False,False,150383.0,82564.19768683017,False,False,False,False,5491.325575527033,False,False,False,False
2024-08-19 17:00:00+00:00,2.275,2.335,2.27,2.335,1456.0,,,,,,2.6979824408118747,2.4909088379054993,2.467993024848838,2.45115508589277,,,,,,,,,2.4785405041246706,2.4560680507602553,,2.5071079907239846,#000000,0.34182832475323405,2.4623539912017014,-0.372567110386883,44.4010165283798,-11.820471800352642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884339815762539,0.838792221084954,False,False,False,False,-0.1642442518445216,-0.17046391523473375,False,False,False,False,151839.0,83638.22562967002,False,False,False,False,5428.762388309559,False,False,False,False
