date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_352,aVWAP_peak_322,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_104,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_32,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_48,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,aVWAP_OB_bear_736,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,9.05,9.235,9.045,9.215,62870.0,,,,,,,,,8.625964197332136,8.43826028337741,8.26588166567316,8.127770542152511,8.008776260695619,7.797434247357652,7.614512875650663,7.646647031547495,7.696648027878533,7.698922938695182,7.641649458883317,7.636372327404593,7.600101121897227,7.618193199081594,7.7016477974227815,7.708011738501149,,,,,,,,,,8.991325724550697,8.663108321713912,8.326494340225056,8.168359586367217,8.112571792813522,7.739742648206235,7.62747661748015,7.614129719011761,7.677078073345443,7.680066802275804,7.626832993920126,7.576699942750516,7.657962422646524,,,8.663108321713912,8.326494340225056,8.168359586367217,,7.944113101648237,"rgba(0, 255, 0, 1.0)",0.3308556610796473,8.244333809633025,2.9338055972791874,53.598970819617755,-5.152436150030354,False,True,True,False,True,18.8195633198481,0.0,0.0,0.0,0.0,0,1.1077427283900039,0.8242523555919699,False,False,False,False,0.34282821399751856,0.2981682611003502,False,False,False,False,2750051.0,2514501.3850916782,False,False,False,False,36677.2175557428,False,False,False,False
2025-06-02 15:00:00+00:00,9.215,9.245,9.175,9.235,54368.0,,,,,,,,,8.636316804354577,8.447592776618611,8.275387120039403,8.137290277141126,8.018225076723537,7.806683666122609,7.623391844720706,7.654201982425006,7.703374038504817,7.705615847807086,7.647088934574009,7.641713814642791,7.6051814109106175,7.622462827226285,7.705463507890067,7.711799114717059,,,,,,,,,,9.049364519162944,8.676115875263429,8.336038553007855,8.177850503641501,8.122094649750112,7.749010856565052,7.636667836667084,7.622651922863328,7.684096956025898,7.685718703368943,7.632143922566774,7.581534143681389,7.662006455525932,,,8.676115875263429,8.336038553007855,8.177850503641501,,7.9542140814859685,"rgba(0, 255, 0, 1.0)",0.3382599485495947,8.256972652788276,2.891348359169776,59.58076615793099,0.33444570487563396,False,True,True,False,True,19.22068916810901,0.0,0.0,0.0,0.0,0,1.1168300653594772,0.8223039215686269,False,False,False,False,0.3428282141074993,0.32049823760392476,False,False,False,False,2804419.0,2518996.231834443,False,False,False,False,36951.49325255298,False,False,False,False
2025-06-02 16:00:00+00:00,9.235,9.235,9.155,9.215,84920.0,,,,,,,,,8.651339399590713,8.461425330524023,8.289604546222172,8.151607363284795,8.032490920176912,7.820724513623721,7.636922436187803,7.665733981202204,7.713647289933411,7.715838768017832,7.655421092868179,7.6498977107682276,7.612971720557675,7.629017191837137,7.711319949423277,7.71761191721227,,,,,,,,,,9.092828236493375,8.694668263352414,8.350270102193699,8.1921042669633,8.13642381971756,7.763095498252373,7.650664390562792,7.6356463295232215,7.69481536777859,7.69436895280827,7.6402823439731415,7.588951902538647,7.668214056889114,,,8.694668263352414,8.350270102193699,8.1921042669633,,7.967669781884602,"rgba(0, 255, 0, 1.0)",0.3446200022429448,8.273257393361495,2.732698626049597,62.73837965114914,3.2294060375135487,False,True,True,False,True,18.53919352537178,0.0,0.0,0.0,0.0,0,1.1157160443167826,0.8329913828477631,False,False,False,False,0.3367939963238176,0.3286461169638712,False,False,False,False,2719499.0,2522104.801883521,False,False,False,False,37695.19103158317,False,False,False,False
2025-06-02 17:00:00+00:00,9.215,9.215,9.175,9.185,32063.0,,,,,,,,,8.656706543679967,8.466448195392443,8.29480211132608,8.156862833800718,8.037742886338556,7.82591478879185,7.6419387394277205,7.6700154533913105,7.71746376742148,7.719636632514928,7.658523665119561,7.652945624694752,7.6158749595519275,7.63146213130519,7.713504486903963,7.719780152463858,,,,,,,,,,9.102442130086086,8.701205347235131,8.355460829210832,8.197331053043992,8.141685748806886,7.768306151356173,7.655850486087109,7.6404661667783875,7.698796421320035,7.697587886306027,7.6433136982863905,7.591717713329671,7.670529645681823,,,8.701205347235131,8.355460829210832,8.197331053043992,,7.972361593331921,"rgba(0, 255, 0, 1.0)",0.345998138306686,8.278795032318442,2.6191035943618757,63.5662204176454,4.186723649134251,False,True,True,False,True,17.514971736101007,0.0,0.0,0.0,0.0,0,1.1162695152013147,0.8323746918652418,False,False,False,False,0.3366685350153643,0.3326573259896177,False,False,False,False,2687436.0,2524668.0762729235,False,False,False,False,37607.87024039584,False,False,False,False
2025-06-02 18:00:00+00:00,9.185,9.185,9.125,9.155,16206.0,,,,,,,,,8.659195792203397,8.468833732217243,8.297299985677322,8.15940560698311,8.040295611293786,7.828453220605569,7.644402198526863,7.672118437043745,7.719337495715149,7.721501177088256,7.660049683267443,7.654444988431024,7.617304270293547,7.63266602505692,7.714578865184217,7.720846405134532,,,,,,,,,,9.104904989508606,8.70420231739407,8.357946174794266,8.199855496080714,8.144233254708386,7.770857927832016,7.658396236040059,7.642833657862745,7.700751344564121,7.699169812593324,7.644805193810275,7.593080088343621,7.671669218754011,,,8.70420231739407,8.357946174794266,8.199855496080714,,7.974547147715146,"rgba(0, 255, 0, 1.0)",0.34780789716927624,8.281290799499732,2.5120453204518163,62.84069891197616,4.186723649134251,False,True,True,False,True,16.492713025676967,0.0,0.0,0.0,0.0,0,1.1112949937939594,0.8427803061646664,False,False,False,False,0.3203609943393261,0.3265091601644719,False,False,False,False,2671230.0,2526940.354160165,False,False,False,False,37276.05829868427,False,False,False,False
2025-06-02 19:00:00+00:00,9.155,9.165,9.14,9.145,114209.0,,,,,,,,,8.675887061938317,8.485068676067085,8.3143999485991,8.176876292364902,8.057880736202746,7.8460046787984785,7.661481401653655,7.686722215502363,7.732359517451803,7.734459763370803,7.670680735509576,7.664892281975207,7.62726979591984,7.641068917527737,7.722079060646703,7.728289905973225,,,,,,,,,,9.116100030141784,8.724028019310884,8.374925291742422,8.217184375362468,8.16174243006245,7.788514225530452,7.676035574454555,7.659256068867052,7.714334026101031,7.710183569522859,7.6551988463763605,7.60258374878671,7.679623914522696,,,8.724028019310884,8.374925291742422,8.217184375362468,,7.989362772464516,"rgba(0, 255, 0, 1.0)",0.3496909575121237,8.29790934346006,2.4223979440777272,61.91585413672986,4.186723649134251,False,True,True,False,True,16.15013556350815,0.0,0.0,0.0,0.0,0,1.108108108108108,0.8436590436590431,False,False,False,False,0.3193473044558897,0.3229282323101808,False,False,False,False,2557021.0,2527406.720762333,False,False,False,False,38468.81708475118,False,False,False,False
2025-06-03 14:00:00+00:00,9.03,9.245,9.03,9.215,41295.0,,,,,,,,,8.681808092419688,8.49086386197459,8.32051122545701,8.183126993379972,8.064178612485131,7.852300341117209,7.66761626963793,7.691979239364579,7.737053517596918,7.739131157647359,7.674521709425657,7.668667505339145,7.630872518179484,7.644110965868932,7.724796821733278,7.730987294019797,,,,,,,,,,9.119990578639108,8.730980286129167,8.380989238151313,8.223382823120945,8.168007570452486,7.794848948444597,7.682368011087658,7.665158560112617,7.719227741438932,7.714161305818761,7.658954882234202,7.606020891247973,7.68250498456214,,,8.730980286129167,8.380989238151313,8.223382823120945,,7.994668875236097,"rgba(0, 255, 0, 1.0)",0.3524604635677002,8.303831457389746,2.585165250556499,63.23123034425679,5.287834824900784,False,True,True,False,True,17.683082329398495,0.0,0.0,0.0,0.0,0,1.0974907445495679,0.8391608391608387,False,False,False,False,0.3132783957296094,0.3181033140198951,False,False,False,False,2598316.0,2528506.0894326842,False,False,False,False,38512.63387413488,False,False,False,False
2025-06-03 15:00:00+00:00,9.215,9.3,9.215,9.295,26751.0,,,,,,,,,8.68640036970407,8.495152574440986,8.324918500546088,8.187570162613966,8.068612449032717,7.856675880613917,7.67184528706608,7.69561025915789,7.740304084204942,7.742366456903974,7.677176881783211,7.671276774160554,7.633359184608696,7.646213038010045,7.72668207030676,7.732858987147904,,,,,,,,,,9.127589419055447,8.736450162586703,8.385396769209141,8.227805799630417,8.172454961703082,7.799238970766422,7.686734869661947,7.6692280242785085,7.722613156923259,7.716915301813251,7.66154989681456,7.608391367428466,7.68449939218905,,,8.736450162586703,8.385396769209141,8.227805799630417,,7.9986255025883315,"rgba(0, 255, 0, 1.0)",0.356476222625404,8.308513980609977,2.767326280907808,65.89764022850069,8.348774558617265,False,False,True,False,True,19.3728775326705,0.0,0.0,0.0,0.0,0,1.112341123411234,0.8318983189831892,False,False,False,False,0.34282821432567445,0.3304657641727848,False,False,False,False,2625067.0,2530003.157813573,False,False,False,False,38330.282961357596,False,False,False,False
2025-06-03 16:00:00+00:00,9.295,9.3,9.25,9.265,32557.0,,,,,,,,,8.69190920468669,8.500319921026568,8.330236798382622,8.192937154896924,8.073972230546744,7.86197101627852,7.67696748172079,7.700011524174586,7.744245889137898,7.746289815309785,7.680399799347089,7.6744442045239545,7.636378465101052,7.648766637839698,7.728972764680184,7.735133240330646,,,,,,,,,,9.135955983906804,8.74297960221917,8.390712293862144,8.233147085501704,8.177827561976056,7.804552688104582,7.692022764864828,7.674158089393015,7.7267178661967275,7.720257478867382,7.66470013425923,7.611270117134672,7.68692245731851,,,8.74297960221917,8.390712293862144,8.233147085501704,,8.003375406856781,"rgba(0, 255, 0, 1.0)",0.3599693680661243,8.314102156071394,2.6416076707780647,66.19803051852247,9.17357955009465,False,False,True,False,True,18.32011192510015,0.0,0.0,0.0,0.0,0,1.1205761316872427,0.8308641975308636,False,False,False,False,0.3428282147018515,0.33664698943731813,False,False,False,False,2592510.0,2530972.2561420444,False,False,False,False,38240.77469839081,False,False,False,False
2025-06-03 17:00:00+00:00,9.265,9.31,9.265,9.305,18551.0,,,,,,,,,8.695117593763094,8.503315481564712,8.33330966048101,8.196032518520397,8.077059795413255,7.865016602848963,7.679910924603244,7.702542813007031,7.746514601648564,7.748547983697404,7.682255325035781,7.676267813992156,7.638116609518611,7.650237473340381,7.730293257531619,7.736444338046961,,,,,,,,,,9.14099655215279,8.746778895198547,8.393786456811052,8.23622916571009,8.18092562409382,7.8076077921551175,7.6950611718245305,7.6769916165142265,7.729079682442751,7.72218194151797,7.666513762418803,7.612927324826142,7.68831864674287,,,8.746778895198547,8.393786456811052,8.23622916571009,,8.006123508390402,"rgba(0, 255, 0, 1.0)",0.3555998865006253,8.317351907968137,2.7774139686912593,67.34294862652155,10.820609294962516,False,False,True,False,True,19.167503611189538,0.0,0.0,0.0,0.0,0,1.1210374639769451,0.8275010292301352,False,False,False,False,0.34282821480803743,0.3397376021226778,False,False,False,False,2611061.0,2532213.942093331,False,False,False,False,37935.506873609556,False,False,False,False
2025-06-03 18:00:00+00:00,9.305,9.33,9.275,9.325,24520.0,,,,,,,,,8.699422858511335,8.507323146898328,8.337411282332342,8.200158967869086,8.081172502833368,7.869069052974016,7.683825064549704,7.705911182722292,7.749535322649468,7.75155474176697,7.684726651127087,7.678696674612482,7.640431511242254,7.652197214067486,7.732053791984366,7.738192430312968,,,,,,,,,,9.147860579869544,8.751871595691854,8.397892472569975,8.240339346560688,8.185055173467536,7.8116718079149345,7.699101268450943,7.680760143979687,7.732223680504202,7.724745315709328,7.668929253349326,7.615134429977776,7.690179481223021,,,8.751871595691854,8.397892472569975,8.240339346560688,,8.009792961125381,"rgba(0, 255, 0, 1.0)",0.3525652837124736,8.321704873784864,2.8457002789683337,68.56997476378989,12.507177839362413,False,False,True,False,True,19.590158649206245,0.0,0.0,0.0,0.0,0,1.120937885643768,0.8264088852324142,False,False,False,False,0.3428282150187149,0.3412829085706963,False,False,False,False,2635581.0,2533816.5321383956,False,False,False,False,37727.514518979944,False,False,False,False
2025-06-03 19:00:00+00:00,9.325,9.375,9.29,9.375,105528.0,,,,,,,,,8.718356287364285,8.524893754854318,8.355328387533412,8.218150128242401,8.099082799994479,7.886690750992169,7.700833255711891,7.720575855488991,7.762706009290736,7.7646653824656,7.6955155675915545,7.689301103419452,7.6505387475454025,7.660764284333671,7.739761151887981,7.745846142497088,,,,,,,,,,9.177440571025732,8.77415101272335,8.415845487926637,8.258269498617405,8.203056534725013,7.82933623154964,7.71665116864053,7.697142979399656,7.74592432392006,7.735936634529739,7.67947487399732,7.624772195511184,7.698319737660817,,,8.77415101272335,8.415845487926637,8.258269498617405,,8.025785581722438,"rgba(0, 255, 0, 1.0)",0.35178557402211263,8.340720948340177,2.9400837556653467,70.4904707930401,14.772243283228903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1209016393442621,0.8237704918032782,False,False,False,False,0.3428282156375109,0.3420555621041036,False,False,False,False,2741109.0,2537030.3688494284,False,False,False,False,38778.68483651514,False,False,False,False
2025-06-04 14:00:00+00:00,9.53,9.585,9.42,9.435,120562.0,,,,,,,,,8.74298712485647,8.547202601075737,8.377685465381342,8.240373793402936,8.12105568299716,7.908107675375662,7.721383693553769,7.738359864622679,7.778734133865805,7.780622897146656,7.708652951170026,7.7022139289571125,7.6628366273612105,7.671212182856624,7.749200169764951,7.755222493009888,,,,,,,,,,9.221398925298743,8.80311728588367,8.438363673429558,8.280479608501814,8.225271063113057,7.850756323313801,7.7378523318322765,7.716951202062692,7.762575261831965,7.74957763841162,7.692312434727961,7.636495035127645,7.708266714045366,,,8.80311728588367,8.438363673429558,8.280479608501814,,8.045814688932055,"rgba(0, 255, 0, 1.0)",0.3518734544234682,8.365158742212834,3.0404147978143508,72.91322110322307,17.401972088140425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1251008878127522,0.812348668280871,False,False,False,False,0.3428282188068569,0.34244189045548024,False,False,False,False,2861671.0,2542063.5569292824,False,False,False,False,40046.64321114281,False,False,False,False
2025-06-04 15:00:00+00:00,9.435,9.515,9.435,9.445,41311.0,,,,,,,,,8.750900131578026,8.554489881225008,8.385041632439028,8.247719842118492,8.128343450331197,7.91524565252817,7.728257465696599,7.744319430759627,7.784109804688713,7.78597505376003,7.713072394169594,7.706558849311528,7.666978123533668,7.674735181803384,7.752383146225666,7.758384313466563,,,,,,,,,,9.23295114467188,8.812295385624791,8.445753989046798,8.28781251573466,8.23261732280724,7.857902277997835,7.74493865013309,7.723580806014253,7.768158257083561,7.754162730255366,7.696632706453457,7.640445495269981,7.711620940636215,,,8.812295385624791,8.445753989046798,8.28781251573466,,8.052330519729303,"rgba(0, 255, 0, 1.0)",0.35183320423686515,8.372944503244318,3.0470560590806013,74.70945813028031,19.371501609721534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1276681433749496,0.8195730970600075,False,False,False,False,0.33288846590481863,0.3376651781801494,False,False,False,False,2902982.0,2547659.1917055724,False,False,False,False,40066.2456419778,False,False,False,False
2025-06-04 16:00:00+00:00,9.445,9.505,9.445,9.48,14962.0,,,,,,,,,8.75376957069956,8.557134174773246,8.387709909769503,8.25038402955974,8.130986340221,7.917834103764382,7.730750289546348,7.74648229439821,7.786061772637829,7.787918525860507,7.714678167399546,7.708137617438343,7.668483099505316,7.676016021699389,7.753540877409278,7.759534386183078,,,,,,,,,,9.237066406345518,8.815615330432319,8.448434770271415,8.290472098578629,8.235281542400367,7.860493490324163,7.74750815789487,7.725985528850843,7.770185122325878,7.755828599535223,7.698202519454383,7.641881185608572,7.712840677774049,,,8.815615330432319,8.448434770271415,8.290472098578629,,8.054691385903828,"rgba(0, 255, 0, 1.0)",0.35138368700819195,8.375762315317392,3.1425411181847642,76.54147892498126,21.34474578227001,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1281427412814273,0.8292781832927812,False,False,False,False,0.33288846590481863,0.335276822042484,False,False,False,False,2917944.0,2553400.0414465712,False,False,False,False,39677.03253124946,False,False,False,False
2025-06-04 17:00:00+00:00,9.485,9.495,9.445,9.465,6299.0,,,,,,,,,8.754956980811123,8.5582328435595,8.388820789725516,8.251494601426835,8.132089028814375,7.918915464225565,7.731792644007693,7.747386867169455,7.7868781607385325,7.788731360580808,7.715350130223283,7.7087983086105645,7.669113029126311,7.676552217595856,7.754025462257623,7.760015758751103,,,,,,,,,,9.238698831818292,8.816985627910565,8.449550099900964,8.291580385471763,8.236392261663017,7.861576298502224,7.748582438543606,7.726991135006502,7.771032834560615,7.756525575247977,7.698859489757503,7.642482197564247,7.7133512591026205,,,8.816985627910565,8.449550099900964,8.291580385471763,,8.055672695398673,"rgba(0, 255, 0, 1.0)",0.35297465646712245,8.376928021578475,3.0825781921906117,76.67785421876772,21.765735834208698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1233713355048858,0.8359120521172634,False,False,False,False,0.33108808680323915,0.33318245442286154,False,False,False,False,2911645.0,2558954.2268505003,False,False,False,False,39159.543654795976,False,False,False,False
2025-06-04 18:00:00+00:00,9.465,9.48,9.41,9.43,28164.0,,,,,,,,,8.760009238509078,8.562961035428499,8.393630297566938,8.256320457057642,8.136893123300515,7.923643958249862,7.736362156465033,7.751353385218701,7.790457367889867,7.792294952339549,7.718299853608061,7.711698854157876,7.6718799080060345,7.6789078818243475,7.756153031059851,7.762129109764698,,,,,,,,,,9.244857604745581,8.822779281046229,8.454369391105104,8.296391637621577,8.241220459253892,7.866314890356164,7.753290520504515,7.731400297702272,7.774749685213519,7.759583491103727,7.701744031533004,7.645122977660948,7.71559373730865,,,8.822779281046229,8.454369391105104,8.296391637621577,,8.059905154225767,"rgba(0, 255, 0, 1.0)",0.35255045003487695,8.381890517376904,2.9729347459899955,74.29936183958392,21.765735834208698,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1174551386623162,0.8393148450244692,False,False,False,False,0.3221169217341875,0.3276496880785245,False,False,False,False,2883481.0,2563985.6496900273,False,False,False,False,38989.070109760374,False,False,False,False
2025-06-04 19:00:00+00:00,9.435,9.44,9.35,9.365,149878.0,,,,,,,,,8.783612164359093,8.585767494683978,8.41719464664514,8.280193239666948,8.160821955129336,7.947425683213664,7.759501939736026,7.771475372980061,7.808620316478783,7.810378759694135,7.733332880279403,7.726486349664807,7.686006408850616,7.690950486667587,7.767018530626164,7.77292096996456,,,,,,,,,,9.264479943810533,8.849290362158161,8.477858642580319,8.320132508137663,8.265126765690459,7.890195946533627,7.777107881496368,7.753744357972976,7.793609938179171,7.775144915422682,7.716454436776925,7.658620031476134,7.727052521933297,,,8.849290362158161,8.477858642580319,8.320132508137663,,8.08050331766468,"rgba(0, 255, 0, 1.0)",0.34931345793121954,8.405201515054198,2.747671076374011,68.83188835073743,23.869007040508492,False,False,True,False,False,18.428568563451755,0.0,0.0,0.0,0.0,0,1.1137846655791188,0.8413539967373568,False,False,False,False,0.3043223188135937,0.3159860034460591,False,False,False,False,2733603.0,2566615.376051422,False,False,False,False,40708.27832511292,False,False,False,False
2025-06-05 14:00:00+00:00,9.565,9.69,9.54,9.66,117525.0,,,,,,,,,8.80795549215518,8.608001018283387,8.439385968517744,8.30221502427399,8.1825818161158,7.968626228597893,7.779864386232457,7.789254031648142,7.82474463002833,7.826436276219143,7.746653107856657,7.739586302839529,7.69849561574433,7.701623869261555,7.776712565254134,7.782554298991682,,,,,,,,,,9.300641152988073,8.87712810681913,8.500218986927539,8.342155722025213,8.287135482761226,7.911387178893512,7.79807557818613,7.773415913498785,7.810322419535596,7.788965896826106,7.729478295551465,7.67053929321035,7.7372399475405045,,,8.87712810681913,8.500218986927539,8.342155722025213,,8.100130557029427,"rgba(0, 255, 0, 1.0)",0.351740844403369,8.428825718547355,3.500231210114344,71.65558027707988,23.869007040508492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109112709832134,0.8289368505195839,False,False,False,False,0.34282822004613306,0.32940711174609605,False,False,False,False,2851128.0,2571026.4244847335,False,False,False,False,41899.23525030497,False,False,False,False
2025-06-05 15:00:00+00:00,9.655,9.675,9.575,9.595,128960.0,,,,,,,,,8.832646473052865,8.63099080845699,8.46252516548219,8.32530339215957,8.205489167066595,7.9910786168181,7.801526886433967,7.808219381546311,7.841968155325105,7.843589328105409,7.760941022235372,7.753642514959089,7.711911637363136,7.713111303554559,7.7871492252042165,7.792925686429646,,,,,,,,,,9.33142509883609,8.904911282377249,8.52346430158521,8.365213316156659,8.310222280958884,7.933856268966467,7.820360067363388,7.794361626501203,7.828166120846859,7.80377490893411,7.743455674911279,7.683354663864665,7.748206213134962,,,8.904911282377249,8.52346430158521,8.365213316156659,,8.12049592641227,"rgba(0, 255, 0, 1.0)",0.35164006987075797,8.45279749354685,3.2482148774255353,70.89588881600706,23.869007040508492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1069582504970177,0.8322067594433394,False,False,False,False,0.3428282202048826,0.3361176659754893,False,False,False,False,2722168.0,2573369.70472528,False,False,False,False,43249.01454874985,False,False,False,False
2025-06-05 16:00:00+00:00,9.595,9.64,9.575,9.595,48571.0,,,,,,,,,8.84142587839323,8.63928031947888,8.47091996886111,8.333713380535702,8.213858249160367,7.999317432632387,7.8095021310170125,7.815215203313127,7.8483274311753295,7.84992281115048,7.766232370787108,7.758849281959969,7.716885351115968,7.717375886819671,7.791024498564196,7.79677673801304,,,,,,,,,,9.341097035088465,8.914677472707803,8.531879057615088,8.373603480205471,8.318634937203468,7.942108379794273,7.828558505083184,7.802077781589149,7.8347522813496155,7.809254910059591,7.748634005249712,7.688108822967834,7.752277766589082,,,8.914677472707803,8.531879057615088,8.373603480205471,,8.12787345913977,"rgba(0, 255, 0, 1.0)",0.35240196387664524,8.461347663770084,3.216929678140897,70.38942784195851,23.869007040508492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1189995966115367,0.832190399354578,False,False,False,False,0.33685311429087106,0.3364853901331802,False,False,False,False,2722168.0,2575676.6550396164,False,False,False,False,43331.525951094816,False,False,False,False
2025-06-05 17:00:00+00:00,9.595,9.695,9.58,9.665,39824.0,,,,,,,,,8.848877369474605,8.646273075384284,8.477971234687764,8.340759249948784,8.220857447851152,8.006190788356136,7.816145348944019,7.821048639667483,7.853635224421572,7.855209301321017,7.770649995161759,7.763196341806893,7.7210371183439,7.720938155500044,7.794265247677694,7.79999750933486,,,,,,,,,,9.349756362671192,8.9229746214243,8.538956306910933,8.380637752344795,8.325681270314055,7.948988685657,7.835387229108536,7.808506440335303,7.8402474297588745,7.813831120945106,7.752957018833599,7.6920770884655285,7.755680615183026,,,8.9229746214243,8.538956306910933,8.380637752344795,,8.134074098485543,"rgba(0, 255, 0, 1.0)",0.35261091795267924,8.468580166540091,3.393031164226369,71.30346939030758,23.869007040508492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1147672552166934,0.828651685393258,False,False,False,False,0.34282822040126887,0.3396568052672245,False,False,False,False,2761992.0,2578565.265039002,False,False,False,False,43277.145703791015,False,False,False,False
2025-06-05 18:00:00+00:00,9.665,9.665,9.615,9.645,30008.0,,,,,,,,,8.854367082152239,8.651452406260095,8.483206354812761,8.345998525827348,8.226068104811556,8.011316523957177,7.821105875777355,7.825407761215527,7.857602979930492,7.8591611863957995,7.77395621967909,7.766450054874903,7.724145663644791,7.723606754532509,7.796693162706176,7.802410459790513,,,,,,,,,,9.355859309066403,8.929061092904874,8.544206235591444,8.38586631094759,8.330921678262598,7.954121357549128,7.840484873843489,7.813307912027276,7.844354738802709,7.81725496959728,7.7561929224669806,7.695049008700957,7.75822989028211,,,8.929061092904874,8.544206235591444,8.38586631094759,,8.138676765963995,"rgba(0, 255, 0, 1.0)",0.3529971416059244,8.473917490036841,3.317541056098749,70.98847232671412,23.869007040508492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.118024889602569,0.8309915696507424,False,False,False,False,0.3428282204402759,0.3412425128537502,False,False,False,False,2731984.0,2580943.850077157,False,False,False,False,43071.42251458495,False,False,False,False
2025-06-05 19:00:00+00:00,9.645,9.68,9.545,9.575,184229.0,,,,,,,,,8.884772903495133,8.680815541958987,8.513222095559437,8.376256253284136,8.256321425580522,8.041307692872595,7.850295370606232,7.851115402820973,7.8810215901063065,7.8824867788208595,7.793553719967146,7.785742830104462,7.742601748179265,7.739476626214081,7.81112669859537,7.816754414031115,,,,,,,,,,9.3836312146904,8.962221044067633,8.574189574994152,8.416005229383972,8.361207103554671,7.984201324131865,7.87045153160855,7.841583820139057,7.868590866554397,7.837523474993997,7.7753850251840655,7.712711549588266,7.7733880149270975,,,8.962221044067633,8.574189574994152,8.416005229383972,,8.165088604489883,"rgba(0, 255, 0, 1.0)",0.3520253113339868,8.503800606540949,3.0429612842320344,67.73172453356528,22.337194504969247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1130643228126247,0.8310027966440267,False,False,False,False,0.3335135123826669,0.33737801261820854,False,False,False,False,2547755.0,2580429.2942620073,False,False,False,False,45259.91208800224,False,False,False,False
2025-06-06 14:00:00+00:00,9.695,9.765,9.66,9.7,115260.0,,,,,,,,,8.905261245662414,8.700337468599237,8.532985562877244,8.396066102243381,8.276052764979912,8.060766653315357,7.869175979100836,7.867796659113733,7.896258981795854,7.897665442643734,7.80632465245349,7.798316434451737,7.754627720607977,7.749839788975419,7.820579685272558,7.826150797209806,,,,,,,,,,9.405204365183444,8.984599514178878,8.59398847858204,8.43576862878664,8.381024107000831,8.00369227847178,7.889828259518838,7.859885654901862,7.884344087290036,7.850736569967336,7.787891326817501,7.724221043851065,7.78330018820622,,,8.984599514178878,8.59398847858204,8.43576862878664,,8.182512799295806,"rgba(0, 255, 0, 1.0)",0.353715503841191,8.523785979397479,3.3253109005100603,68.23605663098306,22.337194504969247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.117227722772277,0.8166336633663361,False,False,False,False,0.3428282215338147,0.3401031170760116,False,False,False,False,2663015.0,2581709.6928005805,False,False,False,False,46345.1847688084,False,False,False,False
