date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_369,aVWAP_peak_300,aVWAP_peak_247,aVWAP_peak_185,aVWAP_peak_160,aVWAP_peak_109,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_34,aVWAP_valley_430,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_210,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_68,aVWAP_valley_43,aVWAP_OB_bull_430,aVWAP_OB_bull_393,aVWAP_OB_bull_131,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,34.420331603229535,33.2098104434907,34.663578406562074,34.604874669049046,34.097651706762335,32.531960927608026,32.006732307482075,31.837470342476283,31.52009116383339,,,31.494598971561146,31.70500790336659,33.7302865466883,34.008894591450996,35.03640928920987,34.14226297408197,33.11395017246199,32.15908061680378,31.90834419163838,31.62020387170902,,,33.11395017246199,33.2098104434907,33.042712668392916,#000000,2.1112930477159453,33.888816284933895,0.10949863891050222,56.584861027298096,12.20402771513207,False,False,True,False,False,1.6000389183877282,0.0,0.0,0.0,0.0,0,0.8501387604070307,0.9595815840034152,False,False,False,False,0.007021388791096537,0.00026957918800218656,False,False,False,False,-6126.0,-4131.354658839233,False,False,False,False,313.914548454036,False,False,False,False
2025-05-29 17:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,34.401898562516955,33.212679166484776,34.66260614153274,34.60437089201878,34.097662302044384,32.53291160847162,32.007855691726114,31.838628768146812,31.521267933500585,,,31.512435693821615,31.717369854011164,33.73130604288499,34.009108754316216,35.035264199077766,34.142234602998684,33.11462754907164,32.160163966225454,31.90948921264797,31.62138534258985,,,33.11462754907164,33.212679166484776,33.04385612021517,#000000,2.068693440205654,33.8935061984939,0.09981846391197084,56.909523909440225,12.20402771513207,False,False,True,False,False,1.5224728932363192,0.0,0.0,0.0,0.0,0,0.8500676975700138,0.9608066699921609,False,False,False,False,0.00774736545487989,0.004008472321441038,False,False,False,False,-6199.0,-4163.411175756454,False,False,False,False,310.17943917567885,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,34.401898562516955,33.212679166484776,34.66260614153274,34.60437089201878,34.097662302044384,32.53291160847162,32.007855691726114,31.838628768146812,31.521267933500585,,,31.512435693821615,31.717369854011164,33.73130604288499,34.009108754316216,35.035264199077766,34.142234602998684,33.11462754907164,32.160163966225454,31.90948921264797,31.62138534258985,,,33.11462754907164,33.212679166484776,33.04385612021517,#000000,2.0178610721025025,33.8935061984939,0.09737726953687892,57.01302691308365,12.20402771513207,False,False,True,False,False,1.4829588786235206,0.0,0.0,0.0,0.0,0,0.8506567675613939,0.9602370074243284,False,False,False,False,0.010544021245948049,0.007276246783694543,False,False,False,False,-6199.0,-4194.970692411393,False,False,False,False,305.37045562256753,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,34.08,33.93,34.015,211.0,,34.344230324074076,33.21994117138161,34.65930149611012,34.60262225219338,34.09744130739797,32.53547631208944,32.01093928524466,31.84182088952108,31.524529932328022,,,31.560684379294543,31.75090855477693,33.73343935523114,34.00910403568475,35.031608345987294,34.14189512366075,33.11638082575572,32.16312561865052,31.912639509351994,31.624654731070446,,,33.11638082575572,33.21994117138161,33.04635491841076,#000000,1.964346566274085,33.89911710970314,0.058993098410665204,56.17953989672123,11.20773187977747,False,False,True,False,False,1.1819015826803465,0.0,0.0,0.0,0.0,0,0.8567314614830815,0.958099352051835,False,False,False,False,0.0026752535670139044,0.0049757501753542235,False,False,False,False,-6410.0,-4229.31223206393,False,False,False,False,303.90734778345796,False,False,False,False
2025-06-03 17:00:00+00:00,34.21,34.255,34.11,34.11,133.0,,34.32851239669422,33.22530894728543,34.65771161432981,34.60180216689334,34.09753611481818,32.53725252433814,32.01302369257792,31.84396713827607,31.526705588369897,,,31.59195585928071,31.772920619643426,33.735491834041575,34.0096742513479,35.0296531319967,34.14192135128001,33.11766770052712,32.16513893103901,31.914762168731208,31.626840325070404,,,33.11766770052712,33.22530894728543,33.049360334554784,#000000,1.9048029928162646,33.905413979536206,0.10740534387827236,56.58165400205543,11.18223568308057,False,False,True,False,False,1.5555641906999753,0.0,0.0,0.0,0.0,0,0.850936167136558,0.9619026964505164,False,False,False,False,0.016160788941393917,0.01056826955837407,False,False,False,False,-6277.0,-4261.059329241234,False,False,False,False,301.2576214612338,False,False,False,False
2025-06-04 17:00:00+00:00,34.225,34.46,34.225,34.375,339.0,,34.332913179916325,33.24151921718243,34.65526921043704,34.600638643699426,34.098547241753224,32.54230481059609,32.018799584540645,31.849879120624564,31.53264454443663,,,31.674164251631975,31.8316885007278,33.74300648201301,34.01298900775811,35.02581542298551,34.14277763838607,33.12154538413589,32.17075253071798,31.920623121206965,31.632821914173512,,,33.12154538413589,33.24151921718243,33.0604578845749,#000000,1.8469919250423183,33.92672617299434,0.24270481149796383,59.19968364143387,11.18223568308057,False,False,True,False,True,2.598743781705952,0.0,0.0,0.0,0.0,0,0.8510346816641434,0.9550796740933011,False,False,False,False,0.028891010920574133,0.0197296402394741,False,False,False,False,-5938.0,-4287.058409408037,False,False,False,False,301.84277461687356,False,False,False,False
2025-06-05 17:00:00+00:00,34.07,34.07,33.77,33.77,299.0,,34.270312075983725,33.24938542146316,34.64975058368198,34.59763334800711,34.097753195445016,32.545554623224575,32.022820512820516,31.854068179033547,31.53696802664278,,,31.730347281647553,31.87182648401826,33.74435435968431,34.01178280904687,35.02005954264587,34.14180663364921,33.12361127779057,32.174588738214965,31.92474675797859,31.63714252034624,,,33.12361127779057,33.24938542146316,33.06339538796447,#000000,1.8045398255462086,33.92681727674545,-0.0869015327483745,54.540177892692796,9.109261446786135,False,False,True,False,False,0.11331935467617527,0.0,0.0,0.0,0.0,0,0.8473118279569898,0.9562724014336914,False,False,False,False,0.00680088662793645,0.013265263433705276,False,False,False,False,-6237.0,-4317.290061975355,False,False,False,False,301.79870059180575,False,False,False,False
2025-06-06 17:00:00+00:00,33.77,34.51,33.77,34.51,142.0,,34.26989091939369,33.255376874315125,34.64846518147177,34.59698158369259,34.098025954540866,32.5475491494749,32.025129330885335,31.85643853364836,31.53936094989094,,,31.760756819975196,31.89398451433294,33.74695722812842,34.01278655126871,35.018274069643155,34.142011734689824,33.125103349405784,32.17682582362879,31.92709379056558,31.639549039979727,,,33.125103349405784,33.255376874315125,33.06739796836482,#000000,1.779609487479848,33.932937199927096,0.3242637242230574,56.74639953223717,9.109261446786135,False,False,True,False,True,2.991894211885562,0.0,0.0,0.0,0.0,0,0.8512091038406833,0.9486486486486484,False,False,False,False,0.021053155572287582,0.01715920950299643,False,False,False,False,-6095.0,-4344.851456363333,False,False,False,False,299.3212013578243,False,False,False,False
2025-06-09 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,34.26989091939369,33.255376874315125,34.64846518147177,34.59698158369259,34.098025954540866,32.5475491494749,32.025129330885335,31.85643853364836,31.53936094989094,,,31.760756819975196,31.89398451433294,33.74695722812842,34.01278655126871,35.018274069643155,34.142011734689824,33.125103349405784,32.17682582362879,31.92709379056558,31.639549039979727,,,33.125103349405784,33.255376874315125,33.06739796836482,#000000,1.7587164340779486,33.932937199927096,0.3991904473451833,58.895545964441055,9.109261446786135,False,False,True,False,True,3.4658508175366194,0.0,0.0,0.0,0.0,0,0.8612790780394114,0.948353133670057,False,False,False,False,0.07374153747788234,0.045450373490439386,False,False,False,False,-6095.0,-4371.9855423111885,False,False,False,False,294.6805625770828,False,False,False,False
2025-06-10 17:00:00+00:00,34.635,34.975,34.635,34.975,410.0,,34.357704186270965,33.2823225318113,34.650493410367076,34.598463218830204,34.10164084268537,32.55528129337906,32.03354398049332,31.86495128079352,31.54775904198807,,,31.864644141199538,31.971307193695978,33.762868897167195,34.022455158300225,35.01721439220153,34.14550156912837,33.131642755892706,32.18510277405998,31.93557288399965,31.648051654523798,,,33.131642755892706,33.2823225318113,33.088237958251995,"rgba(38, 166, 154, 0.5)",1.7419188627271605,33.9694571954806,0.5772615625420783,62.02348163605956,6.998231002067257,True,False,True,False,True,4.7492187416028955,0.0,0.0,0.0,0.0,0,0.8610770672626346,0.940739672698435,False,False,False,False,0.08541517806454113,0.06543277577749027,False,False,False,False,-5685.0,-4392.34235560869,False,False,False,False,296.46846083170163,False,False,False,False
2025-06-11 17:00:00+00:00,34.945,34.98,34.87,34.98,392.0,,34.43046698362388,33.30854232942724,34.65313294243888,34.60029912904919,34.10543312184878,32.56288587505448,32.04177362837691,31.873265900932264,31.55594572818583,,,31.96019807337028,32.0435439401455,33.778762493560016,34.03237530572425,35.01673949878386,34.149183580566664,33.138142153767284,32.19320877003583,31.943859016616184,31.656344651738134,,,33.138142153767284,33.30854232942724,33.10758437490765,"rgba(38, 166, 154, 0.5)",1.7392148300959214,34.050494678568505,0.5344396249083431,64.13288707531413,8.97283970334243,True,False,True,False,True,4.768126368796992,0.0,0.0,0.0,0.0,0,0.8771917007597899,0.938632378725891,False,False,False,False,0.09366921276889142,0.07955099427319084,False,False,False,False,-5293.0,-4406.306040017857,False,False,False,False,297.9495699660938,False,False,False,False
2025-06-12 17:00:00+00:00,34.1,34.28,34.1,34.28,129.0,,34.42219955339018,33.313252610634834,34.65185198346287,34.59963406312839,34.1056027375774,32.56462060841149,32.04379908214999,31.875349919455893,31.558057744072602,,,31.98304582386289,32.060814213364495,33.78070886335659,34.033038090804524,35.015057733634414,34.14929096772423,33.13941785955865,32.19516702243193,31.94592068061602,31.65846605257028,,,33.13941785955865,33.313252610634834,33.11027871632672,#000000,1.7300739269733976,34.04191654463345,0.1376146138350597,59.51787789818357,8.97283970334243,False,False,True,False,False,1.814660557071953,0.0,0.0,0.0,0.0,0,0.8741769770638885,0.9275016279574555,False,False,False,False,0.0432707142029115,0.06141085423805118,False,False,False,False,-5422.0,-4422.053233195875,False,False,False,False,295.3301967883249,False,False,False,False
2025-06-13 17:00:00+00:00,34.28,34.28,33.56,33.56,193.0,,34.387662736075164,33.316987146359246,34.64809941720686,34.59754734669225,34.104927322141535,32.566552437051485,32.04623889972624,31.87790368155101,31.560713763957043,,,32.01012057339922,32.08121925025329,33.78083534327547,34.03181294434909,35.011232621614724,34.148500308851915,33.140581206485905,32.19748350884016,31.94842982991266,31.661114054645125,,,33.140581206485905,33.316987146359246,33.11147170486256,#000000,1.7075080414780108,34.02403679941204,-0.2717625850888335,52.51556442000697,8.715631541143075,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701448439864528,0.9246955393817103,False,False,False,False,0.02482546210157418,0.04311815816981268,False,False,False,False,-5615.0,-4440.548531906016,False,False,False,False,293.7436821094361,False,False,False,False
2025-06-16 17:00:00+00:00,33.33,33.33,33.18,33.18,230.0,,34.31583580613255,33.316199002035326,34.64069369389825,34.59330763286065,34.10262898411681,32.567786498559094,32.04819548746106,31.880038301815578,31.563067162761087,,,32.03140507257371,32.09705975219824,33.77656487005764,34.02682074118187,35.00457510657545,34.14602925809821,33.14076847779565,32.199256559004915,31.950493362176196,31.663422479677955,,,33.14076847779565,33.316199002035326,33.10863938152528,#000000,1.691918384503278,33.99483750004291,-0.48160567761791706,46.280271837216425,3.3030020527611157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873559844426511,0.9332941953474716,False,False,False,False,-0.02055859826140633,0.011279779954203175,False,False,False,False,-5845.0,-4462.322973271815,False,False,False,False,292.7554079682045,False,False,False,False
2025-06-17 17:00:00+00:00,32.86,32.86,32.595,32.7,900.0,,34.00375587873526,33.295728045146156,34.60219686855651,34.570834309965186,34.08854439872175,32.56887434330781,32.05250188619072,31.885185250878347,31.569405453514708,,32.718333333333334,32.075307603086685,32.12886556693212,33.74540681126705,33.99570003435426,34.97162000629969,34.13115604839953,33.13733469712157,32.20272122843709,31.955300942190814,31.669461430982466,,32.718333333333334,33.13733469712157,33.295728045146156,33.068411706871046,"rgba(239, 83, 80, 0.5)",1.681828712984822,33.78026052624202,-0.6423130476377849,40.45737113682782,-1.6920134057889271,False,True,False,True,False,0.0,1.0,32.86,32.595,0.0,0,0.8896075260914306,0.912024107011612,False,False,False,False,-0.05660989360264623,-0.022665056824221527,False,False,False,False,-6745.0,-4497.713314771477,False,False,False,False,302.1700528059068,False,False,False,False
2025-06-18 17:00:00+00:00,32.86,32.97,32.86,32.97,300.0,,33.93831329393384,33.291638580653256,34.59113062346197,34.56431801701419,34.084639723887186,32.569750088772466,32.05438463493241,31.88732600333596,31.57189526654947,,32.772083333333335,32.09320551151903,32.14236334824758,33.73751417371302,33.98734393434885,34.961873190196116,34.12701095064518,33.13678344637498,32.20434315292516,31.957337901413705,31.67186856150067,,32.772083333333335,33.13678344637498,33.291638580653256,33.06725618683792,#000000,1.674751583031116,33.768585729218245,-0.4768383187749515,38.60540972283678,-3.1429567418995035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866765358993344,0.9116950407105845,False,False,False,False,-0.043783451386726624,-0.033224254105474076,False,False,False,False,-6445.0,-4527.903806015329,False,False,False,False,302.13640857635784,False,False,False,False
2025-06-19 17:00:00+00:00,32.97,32.97,32.97,32.97,0.0,,33.93831329393384,33.291638580653256,34.59113062346197,34.56431801701419,34.084639723887186,32.569750088772466,32.05438463493241,31.88732600333596,31.57189526654947,,32.772083333333335,32.09320551151903,32.14236334824758,33.73751417371302,33.98734393434885,34.961873190196116,34.12701095064518,33.13678344637498,32.20434315292516,31.957337901413705,31.67186856150067,,32.772083333333335,33.13678344637498,33.291638580653256,33.06725618683792,#000000,1.6674673896349101,33.768585729218245,-0.47892134753717447,37.37076878017609,-4.327547361861178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866765358993342,0.9116950407105843,False,False,False,False,-0.04002394562926403,-0.03662409986736905,False,False,False,False,-6445.0,-4557.626227627494,False,False,False,False,297.4521231720732,False,False,False,False
2025-06-20 17:00:00+00:00,32.62,32.72,32.615,32.685,574.0,,33.805837742504416,33.27857082366803,34.56710374105116,34.55002896184933,34.075571215343835,32.570224131286935,32.056905631993885,31.890385621313964,31.575728910853105,,32.74013152950019,32.11547037978069,32.15887883385716,33.71808604476109,33.96786202591587,34.94112447547293,34.11744925476893,33.13439964454796,32.2063267679596,31.96017976217642,31.67550472304809,,32.74013152950019,33.13439964454796,33.27857082366803,33.05528851108268,"rgba(239, 83, 80, 0.5)",1.665858591491851,33.732761704348896,-0.628961971742497,35.35447105431476,-6.442250462927525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847553278384203,0.9166109749758664,False,False,False,False,-0.06071808623863239,-0.04867109305300072,True,False,False,False,-7019.0,-4595.7870613076875,False,False,False,False,301.7396871539015,False,False,False,False
2025-06-23 17:00:00+00:00,33.21,33.21,32.95,32.95,200.0,,33.778759021299074,33.276802453793394,34.56045198047056,34.54605490051905,34.073250418853995,32.57096672636814,32.058294113340004,31.89193822704115,31.57749851113874,,32.77017561634583,32.12762657253453,32.168290089703724,33.713778852332936,33.96307623452823,34.935127222056025,34.11497793428302,33.13422480134768,32.20754864667334,31.961666447999892,31.67722455619436,,32.77017561634583,33.13422480134768,33.276802453793394,33.05538666634118,#000000,1.6627827484277173,33.729601154210236,-0.4688532852216583,36.228380140536885,-6.442250462927525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843206601827296,0.9101090480400823,False,False,False,False,-0.032508218819835594,-0.040589655936418154,False,False,False,False,-6819.0,-4630.255478961832,False,False,False,False,300.16232766314334,False,False,False,False
2025-06-24 17:00:00+00:00,34.3,34.3,34.055,34.055,1983.0,,33.87136482254697,33.33491405948243,34.54294398494413,34.53566630409281,34.0746245888562,32.59529735596512,32.08709302867259,31.921684531526367,31.607868895299,,33.45497514952405,32.36007458622635,32.357430505079876,33.73871897057657,33.97149302329371,34.91095176657404,34.115458753032435,33.15169603672646,32.23529034168509,31.991046730245234,31.70765434602213,,33.45497514952405,33.15169603672646,33.33491405948243,33.128312389018575,#000000,1.6678832460705655,33.8475349540161,0.12438823069461093,43.271564049883864,-6.442250462927525,False,True,False,True,True,1.2920254425905426,0.0,0.0,0.0,0.0,0,0.8857350800582247,0.9090975254730712,False,False,False,False,0.04241621401449568,0.0009132790390387648,False,False,False,False,-4836.0,-4633.445316497307,False,False,False,False,326.2528342110016,False,False,False,False
2025-06-25 17:00:00+00:00,34.185,34.185,33.92,33.92,190.0,,33.87467829556065,33.339246636417,34.54083611750953,34.53438726835598,34.07448723960319,32.59739814655418,32.089640381484074,31.92433058358696,31.61059526086752,,33.480327947914155,32.37814655586974,32.37249131736048,33.740233926775886,33.97166338103581,34.908340818667156,34.11523168858791,33.153124166432654,32.23772998515407,31.993654284871987,31.710378519243303,,33.480327947914155,33.153124166432654,33.339246636417,33.13234612609261,#000000,1.67189459881594,33.85327644603859,0.039908947614678766,47.17967114820999,-11.105044739695998,False,True,False,False,True,0.7532125996561234,0.0,0.0,0.0,0.0,0,0.8820713664055705,0.9086887148244848,False,False,False,False,0.03387440989105163,0.017393844465045195,False,False,False,False,-5026.0,-4639.531435621379,False,False,False,False,324.14038716897056,False,False,False,False
2025-06-26 17:00:00+00:00,34.41,34.41,34.36,34.36,445.0,,33.90159537293649,33.35464684035539,34.539333970747485,34.533496361174564,34.07594652081432,32.6035721637828,32.096720465639386,31.931592437077317,31.617933720059092,,33.56719004065041,32.42818264506208,32.41441770089006,33.74850073460015,33.97600273677958,34.904763038908804,34.11652313396384,33.157883034853235,32.24460089270675,32.000846881676665,31.717752287021185,,33.56719004065041,33.157883034853235,33.35464684035539,33.146575048984985,#000000,1.6793712572924966,33.8757302839461,0.28836370394634925,51.75306830618793,-6.779967703173867,False,True,True,False,True,2.4571216500369957,0.0,0.0,0.0,0.0,0,0.8877208351584177,0.9034895605197836,False,False,False,False,0.0566098867572873,0.03700186561116625,False,False,False,False,-4581.0,-4638.623971503218,False,False,False,False,326.01417961596326,False,False,False,False
2025-06-27 17:00:00+00:00,35.01,35.045,34.755,34.905,367.0,,33.943947803677204,33.37335750065911,34.54204771331197,34.53520354530177,34.07922209011149,32.61012997952464,32.10386362690131,31.938828153350514,31.625102845528488,,33.665950460442296,32.47822225897139,32.4566017376034,33.760723107876544,33.984110580747796,34.90474594963106,34.11970881103211,33.16345864552474,32.25162151330362,32.00804976703066,31.724997654110506,,33.665950460442296,33.16345864552474,33.37335750065911,33.16349468723204,"rgba(38, 166, 154, 0.5)",1.6931561551629324,33.903829999509995,0.5913039960532547,56.81633876999586,-2.0406277231039667,False,False,True,False,True,4.501980838990743,0.0,0.0,0.0,0.0,0,0.8857184772243825,0.9101445023105698,False,False,False,False,0.0919486095116664,0.06447523756141632,False,False,False,False,-4214.0,-4632.040654115571,False,False,False,False,326.64961869168474,False,False,False,False
2025-06-30 17:00:00+00:00,35.525,35.59,35.235,35.34,706.0,,34.05275448143406,33.41917305421364,34.55406770340864,34.54274627544779,34.0891365143047,32.62529756565311,32.11987569454995,31.954919006717333,31.640841863835835,,33.880602235951756,32.58723368882758,32.54923107331991,33.79324583003132,34.007379164123975,34.90982634445404,34.12953415535833,33.177059961091935,32.267484485767966,32.02411947504511,31.740964434100324,,33.880602235951756,33.177059961091935,33.41917305421364,33.203274650381864,"rgba(38, 166, 154, 0.5)",1.714690416729965,33.970556100978584,0.7986537311108586,61.53469617782447,2.3528570940734355,False,False,True,False,True,6.084155359118185,0.0,0.0,0.0,0.0,0,0.8819898329702256,0.9038489469862017,False,False,False,False,0.1273445618847266,0.09590989972307146,False,False,False,False,-3508.0,-4614.613667230058,False,False,False,False,332.53101995227877,False,False,False,False
2025-07-01 17:00:00+00:00,35.56,35.9,35.56,35.83,766.0,,34.18200121654501,33.47561090855754,34.572420039757226,34.55434366175053,34.102781324367534,32.643776182203,32.13904599177565,31.974096774829743,31.65946420989317,,34.10485538796455,32.711278573735115,32.65576053250256,33.83505111086486,34.03839135848011,34.919445376255496,34.14314870416906,33.19410126277395,32.2865614914974,32.04330726270705,31.759896485547124,,34.10485538796455,33.19410126277395,33.47561090855754,33.24976689280883,"rgba(38, 166, 154, 1.0)",1.745015196505861,34.0476416678015,1.0213998913977436,65.97469274569538,6.508209110490519,True,False,True,False,True,7.817225556679428,0.0,0.0,0.0,0.0,0,0.8878233071781464,0.8961057832025573,False,False,False,False,0.14942746650475772,0.12266868311391459,False,False,False,False,-2742.0,-4585.580897195484,False,False,False,False,339.2514692553442,False,False,False,False
2025-07-02 17:00:00+00:00,36.2,36.37,36.2,36.35,600.0,,34.30071971813497,33.52801198996381,34.592793778839436,34.56728883225188,34.11676137665146,32.660593603811776,32.15615164222259,31.99111884150974,31.675849522835748,,34.29274996444318,32.8180035950461,32.748145656727544,33.87546119679546,34.069342081324464,34.93158416948626,34.15717884562036,33.210083353301584,32.303672083933336,32.06037503725351,31.776597509188033,,34.29274996444318,33.210083353301584,33.52801198996381,33.291624139967055,"rgba(38, 166, 154, 1.0)",1.7852912347270242,34.11683132898499,1.2508707977589244,70.08898972032006,10.407563220130477,True,False,True,False,True,9.598241009444003,0.0,0.0,0.0,0.0,0,0.8923766816143501,0.8919427166208592,False,False,False,False,0.1883930104862127,0.15553084680006365,False,False,False,False,-2142.0,-4547.695922045166,False,False,False,False,343.2940821351063,False,False,False,False
2025-07-03 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,34.30071971813497,33.52801198996381,34.592793778839436,34.56728883225188,34.11676137665146,32.660593603811776,32.15615164222259,31.99111884150974,31.675849522835748,,34.29274996444318,32.8180035950461,32.748145656727544,33.87546119679546,34.069342081324464,34.93158416948626,34.15717884562036,33.210083353301584,32.303672083933336,32.06037503725351,31.776597509188033,,34.29274996444318,33.210083353301584,33.52801198996381,33.291624139967055,"rgba(38, 166, 154, 1.0)",1.83219008907997,34.11683132898499,1.3989643794558977,73.47885233349572,13.708133198405939,True,False,True,False,True,10.702043685130736,0.0,0.0,0.0,0.0,0,0.8962099125364436,0.8975218658892129,False,False,False,False,0.21646696828399736,0.18599890754203052,False,False,False,False,-2142.0,-4510.398310850667,False,False,False,False,337.97169326479457,False,False,False,False
2025-07-04 17:00:00+00:00,36.68,36.68,36.68,36.68,0.0,,34.30071971813497,33.52801198996381,34.592793778839436,34.56728883225188,34.11676137665146,32.660593603811776,32.15615164222259,31.99111884150974,31.675849522835748,,34.29274996444318,32.8180035950461,32.748145656727544,33.87546119679546,34.069342081324464,34.93158416948626,34.15717884562036,33.210083353301584,32.303672083933336,32.06037503725351,31.776597509188033,,34.29274996444318,33.210083353301584,33.52801198996381,33.291624139967055,"rgba(38, 166, 154, 1.0)",1.877192428712293,34.11683132898499,1.365426704162277,75.73876074227951,16.075732245378802,True,False,True,False,True,10.702043685130736,0.0,0.0,0.0,0.0,0,0.8982158525884766,0.8868090084820123,False,False,False,False,0.21646696828399736,0.20123293791301394,False,False,False,False,-2142.0,-4473.678957194067,False,False,False,False,332.73182205138687,False,False,False,False
2025-07-07 17:00:00+00:00,36.54,36.54,36.32,36.32,161.0,,34.331631801082665,33.54217280085132,34.598451874406315,34.57090142950765,34.12062982859795,32.66518667410559,32.16081313562701,31.995754964230514,31.680308523108685,,34.33977359102707,32.84625666699389,32.772729906724756,33.88645925463703,34.077820149699,34.93500836619186,34.16106323637304,33.21446323627856,32.30833753749498,32.06502466091245,31.781143430290903,,34.33977359102707,33.21446323627856,33.54217280085132,33.30269655340705,"rgba(38, 166, 154, 1.0)",1.9100130252846699,34.134929641502524,1.1440080929143466,74.3025071109005,16.075732245378802,True,False,True,False,True,9.089978260832108,0.0,0.0,0.0,0.0,0,0.8988138819739352,0.8873920046858984,False,False,False,False,0.19866233024497876,0.19994763407899635,False,False,False,False,-2303.0,-4440.025019873228,False,False,False,False,330.0693131823731,False,False,False,False
2025-07-08 17:00:00+00:00,35.99,36.7,35.99,36.67,230.0,,34.375480426513306,33.56258207089951,34.60674160578268,34.576206653596365,34.126278734724515,32.67183391443443,32.16754879754392,32.00245121603411,31.686744829378814,,34.40527059193389,32.88652203455641,32.807853082731725,33.90237720977468,34.09013599921855,34.940072458514,34.16673753865581,33.22081704948978,32.315081659120914,32.07174153440033,31.787706376446955,,34.40527059193389,33.22081704948978,33.56258207089951,33.31850918918754,"rgba(38, 166, 154, 1.0)",1.9446980195875463,34.160651278053024,1.2903539247081606,74.36774753342539,16.075732245378802,True,False,True,False,True,10.297382790862098,0.0,0.0,0.0,0.0,0,0.8950724637681163,0.8797101449275361,False,False,False,False,0.19263750289937936,0.19629256848918786,False,False,False,False,-2073.0,-4403.326957549612,False,False,False,False,328.5178509624913,False,False,False,False
2025-07-09 17:00:00+00:00,36.565,36.565,36.405,36.405,0.0,,34.375480426513306,33.56258207089951,34.60674160578268,34.576206653596365,34.126278734724515,32.67183391443443,32.16754879754392,32.00245121603411,31.686744829378814,,34.40527059193389,32.88652203455641,32.807853082731725,33.90237720977468,34.09013599921855,34.940072458514,34.16673753865581,33.22081704948978,32.315081659120914,32.07174153440033,31.787706376446955,,34.40527059193389,33.22081704948978,33.56258207089951,33.31850918918754,"rgba(38, 166, 154, 1.0)",1.9758676575115894,34.160651278053024,1.1358800845869979,72.33001986405694,16.075732245378802,True,False,True,False,True,9.107003776535088,0.0,0.0,0.0,0.0,0,0.9017438452520521,0.878810082063306,False,False,False,False,0.20256832095066335,0.1994304447199256,False,False,False,False,-2073.0,-4367.197857432565,False,False,False,False,323.42455094756895,False,False,False,False
2025-07-10 17:00:00+00:00,36.75,36.75,36.75,36.75,0.0,,34.375480426513306,33.56258207089951,34.60674160578268,34.576206653596365,34.126278734724515,32.67183391443443,32.16754879754392,32.00245121603411,31.686744829378814,,34.40527059193389,32.88652203455641,32.807853082731725,33.90237720977468,34.09013599921855,34.940072458514,34.16673753865581,33.22081704948978,32.315081659120914,32.07174153440033,31.787706376446955,,34.40527059193389,33.22081704948978,33.56258207089951,33.31850918918754,"rgba(38, 166, 154, 1.0)",2.0139504162912285,34.160651278053024,1.2857062919728515,72.12843661781788,16.075732245378802,True,False,True,False,False,10.306387374286672,0.0,0.0,0.0,0.0,0,0.9009704455227178,0.8821496838700192,False,False,False,False,0.22147611190846825,0.2104532783141969,False,False,False,False,-2073.0,-4331.628898402603,False,True,False,False,318.4102168243508,False,True,False,False
