date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_20,aVWAP_valley_5,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,11.0333230836,11.321901717,448946,,,,,,,,,,,,,,11.472915719865444,11.547905960041644,11.59961963919301,11.759223378977158,,,,,,,,,,,,,,,11.539824174678898,11.456043529383624,11.460053166679087,11.750579182582158,,,,11.573270593925127,#000000,,11.504172345992401,,49.38864881885293,-5.284085560614471,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9470651862373948,0.9547671029345212,False,False,False,False,0.2016948871823942,0.014629255461023283,False,False,False,False,-47993,-102506.81032611562,False,False,False,False,105619.56338492843,False,False,False,False
2022-12-09 00:00:00+00:00,12.518627835,13.2624043344,12.2264299245,13.2044477241,254712,,,,,,,,,,,,,,11.66258449744984,11.695905978037393,11.714307261683318,11.846216878518096,,,,,,,,,,,,,,,11.749560861838704,11.603415792110297,11.596262769265053,11.836829254693114,,,,11.713135411699476,#000000,,11.67786678235906,,51.20282623653326,-3.5059520355432383,False,False,False,False,True,3.2301438593458585,0.0,0.0,0.0,0.0,1,0.9789391232623842,0.9789268590083849,False,False,False,False,0.3428282232561719,0.1787287393585976,False,False,False,False,-302705,-117336.30585751447,False,False,False,False,116663.44757863745,False,False,False,False
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2674825235,12.5572655752,412119,,,,,,,,,,,,,,11.910323844803889,11.903586709486973,11.886064059289387,11.98417423617571,,,,,,,,,,,,,,,12.009839581914994,11.81246615802716,11.793564639590159,11.973883841759118,,,,11.909237883880923,#000000,,11.909054073558256,,53.48144080609579,-1.3059706450313087,False,False,False,False,True,5.818272162217735,0.0,0.0,0.0,0.0,0,1.0033704154697016,0.9774455627110066,False,False,False,False,0.3428282233979727,0.26077848137828513,False,False,False,False,109414,-100539.98690510598,False,False,False,False,138549.04405429395,False,False,False,False
2022-12-23 00:00:00+00:00,13.6487817368,13.7163977822,12.9436429775,13.34933925,277812,,,,,,,,,,,,,,12.094929335535118,12.066128415785801,12.026562424700773,12.104446157209031,,,,,,,,,,,,,,,12.202075288341703,11.974351650190442,11.948214640034784,12.093281904861472,,,,12.063748727082391,#000000,,12.084371172463268,,55.9112637516387,1.0055711343904647,False,False,True,False,True,8.005177045918202,0.0,0.0,0.0,0.0,0,1.0189151600160908,0.9521562384555697,False,False,False,False,0.34282822941524294,0.30180335539676406,False,False,False,False,387226,-64409.17306028333,False,True,False,False,148864.81856879068,False,False,False,False
2022-12-30 00:00:00+00:00,13.2913826396,14.5664280673,13.1368316787,13.8033326977,278299,,,,,,,,,,,,,13.6648807952,12.264625521403065,12.219662661094379,12.162925952473868,12.223998195518728,,,,,,,,,,,,,,,12.376068573786245,12.127854098551074,12.096158163224333,12.212103066802225,,,,12.372030780894882,#000000,,12.631309387870921,,56.81030392146329,1.8415374742607824,False,False,True,False,True,6.242253770359518,0.0,0.0,0.0,0.0,0,1.026803738826775,0.9129903439008632,False,True,False,False,0.34282823315791944,0.32231579427734175,False,False,False,False,108927,-51569.45653729938,False,False,False,False,158452.5357118432,False,False,False,False
2023-01-06 00:00:00+00:00,13.3300203799,13.9868619638,13.0595561982,13.5715062563,525522,,,,,,,,,,,,,13.53015771616088,12.467053839124052,12.40988033161831,12.33894019886562,12.380065019705922,,,,,,,,,,,,,,,12.574657017701647,12.322662508871709,12.286876855492066,12.36785683968555,,,,12.519794480802862,#000000,,12.745437226151221,,57.51612866816245,2.5381085048036383,False,False,True,False,True,6.402972215598854,0.0,0.0,0.0,0.0,0,1.095797773742763,0.9315039218300868,False,False,False,False,0.27448023352775947,0.2983980139025506,False,False,False,False,634449,-753.2745715735073,False,False,False,False,185642.86639985483,False,False,False,False
2023-01-13 00:00:00+00:00,13.2044477241,13.851629873,12.9919401528,13.5328685161,565729,,,,,,,,,,,,,13.45546584652371,12.60320817505551,12.543110541247485,12.46783170449015,12.496148988736,,,,,,,,,,,,,,,12.702393138821833,12.462411558131704,12.425996352764077,12.484208479430155,,,,12.62675275391118,#000000,,12.826044425412135,,57.70532735954498,2.787657081371492,False,False,True,False,True,5.77680826155078,0.0,0.0,0.0,0.0,0,1.0914195530272335,0.9100762802007671,False,False,False,False,0.253894950019284,0.2761464819609173,False,False,False,False,68720,4392.8939152097155,False,False,False,False,213797.3948146804,False,False,False,False
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.2913826396,670221,,,,,,,,,,,,,13.404725810129694,12.71106908863509,12.652133512076793,12.577220421300952,12.596160770313295,,,,,,,,,,,,,,,12.800224722941122,12.578868716999462,12.543509236934845,12.584799600594357,,,,12.716523542213956,#000000,,12.892038283445675,,58.073891151582565,3.2591090199734936,False,False,True,False,True,6.315918796088152,0.0,0.0,0.0,0.0,0,1.103725760090407,0.9064877071341932,False,False,False,False,0.22676888237752132,0.2514576821692193,False,False,False,False,738941,58803.86473630529,False,False,False,False,247606.5507543337,False,False,False,False
2023-01-27 00:00:00+00:00,12.8277297568,13.513549646,12.4703306597,13.4459336005,1247648,,,,,,,,,,,,,13.22729072894979,12.761596544168976,12.71234409752383,12.647919806794372,12.660227064476876,,,,,,,,,,,,,,12.937203354166666,12.832175724612751,12.652473034224357,12.62224643218188,12.650520293427027,,,,12.770399708052652,#000000,,12.939566587974545,,57.03499358365242,3.2591090199734936,False,False,True,False,True,3.81070202676538,0.0,0.0,0.0,0.0,0,1.100363127093879,0.9043048890195304,False,False,False,False,0.16873633696809773,0.2100970095686585,False,False,False,False,-508707,16766.022903986377,False,False,False,False,321683.69514290156,False,False,False,False
2023-02-03 00:00:00+00:00,13.0112590229,13.687419477,12.682838231,12.682838231,1035686,,,,,,,,,,,,,13.203305349556167,12.818794455896077,12.774226304638718,12.715100249085827,12.723219397917129,,,,,,,,,,,,,,13.02337038853666,12.88002943940085,12.721623293256311,12.694138189112357,12.714418498780134,,,,12.826822556618026,#000000,,12.981374908347439,,56.67506606216844,3.2591090199734936,False,False,True,False,True,4.619143281015091,0.0,0.0,0.0,0.0,0,1.08276904564806,0.9023187054265522,False,False,False,False,0.20663957058684287,0.2083682900777507,False,False,False,False,526979,54559.57676295035,False,False,False,False,374572.75476194586,False,False,False,False
2023-02-10 00:00:00+00:00,13.5618468212,13.8033326977,12.7794325816,12.7987514517,1030542,,,,,,,,,,,,,13.237613846091119,12.894601899713464,12.85272096061904,12.796677314502915,12.801129327244059,,,,,,,,,,,,,,13.134752381751797,12.949728636435882,12.80516713392053,12.779439585845626,12.792932757667172,,,,12.90447638437916,#000000,,13.054174190998065,,57.507433812976934,3.2591090199734936,False,False,True,False,True,6.98365897621531,0.0,0.0,0.0,0.0,0,1.0926875928474715,0.874177089175712,False,False,False,False,0.22773181876611517,0.21805005442193293,False,False,False,False,1557521,165890.05255828734,False,False,False,False,423163.06922402396,False,False,False,False
2023-02-17 00:00:00+00:00,13.5425279511,13.7550355224,12.9339835425,13.6391223017,486066,,,,,,,,,,,,,13.252005255208694,12.925423530008759,12.884771330988519,12.830182778411725,12.833346665021022,,,,,,,,,,,,,,13.170026383154395,12.97807553293954,12.839276568660662,12.814333953755385,12.825412127044553,,,,12.935285412519326,#000000,,13.081382675327847,,58.046974983973826,3.717936003771243,False,False,True,False,True,6.885162219634317,0.0,0.0,0.0,0.0,0,1.103923574544969,0.8739011464608474,False,False,False,False,0.23404679524408337,0.22604842483300813,False,False,False,False,1071455,232968.93755396974,False,False,False,False,427822.54557779996,False,False,False,False
2023-02-24 00:00:00+00:00,12.7601137114,13.9173140314,12.3640768741,13.513549646,511897,,,,,,,,,,,,13.013834872300002,13.232810325970311,12.930656817414533,12.892135669359924,12.84016600492514,12.842865890174552,,,,,,,,,,,,,,13.15148349093791,12.980251333407006,12.849054815865872,12.82531199869143,12.835300427931,,,,12.955857121904668,#000000,,13.094595005653806,,56.345700529675625,3.717936003771243,False,False,True,False,True,3.0118359676293416,0.0,0.0,0.0,0.0,0,1.0801384128854086,0.8834951729724004,False,False,False,False,0.18019588582730336,0.20312215533015576,False,False,False,False,559558,257160.71995737936,False,False,False,False,434050.28294240736,False,False,False,False
2023-03-03 00:00:00+00:00,13.4173422356,13.4755099042,12.6248816206,12.6345410557,721805,,,,,,,,,,,,13.106711049562696,13.226663924027946,12.949293251121462,12.913019162596877,12.863831433147551,12.86568882677066,,,,,,,,,,,,,,13.154508350158268,12.995448337486987,12.872738362047581,12.850316902086943,12.858538984272164,,,,12.979821959900695,#000000,,13.120832915308974,,56.494332080385895,3.717936003771243,False,False,True,False,True,5.816835983413288,0.0,0.0,0.0,0.0,0,1.0861182613899936,0.9677032950318999,False,False,False,False,0.1603153068699798,0.18171873110006778,False,False,False,False,1281363,333027.555516092,False,False,False,False,455365.4471688957,False,False,False,False
2023-03-10 00:00:00+00:00,12.5836056516,13.5094410443,12.5290249892,13.4755099042,514202,,,,,,,,,,,,13.038258663028133,13.202766011390937,12.945377467781311,12.911054730215048,12.864323410474903,12.866080528259149,,,,,,,,,,,,,,13.12851165381988,12.988977575691777,12.872802079854717,12.851473623222468,12.859263477456196,,,,12.966962574373833,#000000,,13.089628475982682,,54.66262495317838,3.717936003771243,False,False,True,False,False,1.9363193001105863,0.0,0.0,0.0,0.0,0,1.0334071442390953,0.9515140413875459,False,False,False,False,0.15354305681935937,0.1676308939597136,False,False,False,False,767161,365185.58844082593,False,False,False,False,459723.7103415701,False,False,False,False
2023-03-17 00:00:00+00:00,12.0310127994,13.1895188667,11.9825397422,12.8065817148,4541983,,,,,,,,,,,,12.578105737814221,12.90255005357255,12.773989295173735,12.75399216091432,12.72583605133616,12.729661448726862,,,,,,,,,,,,,12.401023802766668,12.801029646722414,12.800797024087618,12.729145783936367,12.715806460760668,12.725263762001912,,,,12.718227601708472,#000000,,12.670677310218963,,52.236893196168786,6.341055523868903,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0043396189622296,0.9723055375960267,False,False,True,False,0.05996403372639015,0.11379746384305187,False,False,False,False,-3774822,58518.35966743145,False,False,False,False,762113.2873533056,False,False,False,False
2023-03-24 00:00:00+00:00,13.0586416122,13.0877254466,11.9922343536,12.4187972571,959025,,,,,,,,,,,,12.595934558374008,12.88865167550622,12.77017924660149,12.751481383738712,12.725066112930941,12.728681920728752,,,,,,,,,,,,,12.455389394320193,12.79337726481575,12.795230908720345,12.728162389416749,12.715630715173766,12.724542855080724,,,,12.721910364959818,#000000,,12.683338223254042,,52.574844287940785,6.341055523868903,False,False,False,False,False,3.7679313690012286,0.0,0.0,0.0,0.0,1,1.0131178902871274,0.961383288720212,False,False,False,False,0.05010617521966392,0.0819518195313579,False,False,False,False,-2815797,-154393.8891968227,False,False,False,False,776699.3401419496,False,False,False,False
2023-03-31 00:00:00+00:00,14.4934441056,14.6873363345,12.8938332177,13.097420058,849255,,,,,,,,,,,,12.745787186005224,12.957883160397486,12.83581527688986,12.81679511449201,12.789987334672073,12.792341008804316,,,,,,,,,,,,,12.665284683262545,12.881277989064218,12.86050110578902,12.794008092265516,12.781465888143323,12.788226634774556,,,,12.812880583098126,#000000,,12.812558254682369,,55.04737143839833,6.341055523868903,False,False,True,False,True,9.05932685892967,0.0,0.0,0.0,0.0,1,1.056616615068021,0.9175149341813159,False,False,False,False,0.3282768240665167,0.2051143217989373,False,False,False,False,-1966542,-288627.08258965064,False,False,False,False,782073.8334647681,False,False,False,False
2023-04-07 00:00:00+00:00,15.2787076324,15.4047375812,14.3577195455,14.3771087683,1159625,,,,,,,,,,,,13.029867172790317,13.115790154613716,12.981012987519986,12.960588735963047,12.931964332673443,12.931947326753455,,,,,,,,,,,,,13.027914078502809,13.070655020831127,13.006018770741546,12.937936590897516,12.924889772018826,12.927724918017944,,,,12.998663761655234,#000000,,13.061056606684492,,57.80497275085696,3.5473531424723674,True,False,True,False,True,11.685916449926292,0.0,0.0,0.0,0.0,1,1.1027606628808964,0.9026768822651725,False,False,False,False,0.34282823644723087,0.27397127912308405,False,False,False,False,-806917,-327018.92832375056,False,False,False,False,810040.586541452,False,False,False,False
2023-04-14 00:00:00+00:00,16.4420610055,16.6058029927,15.1235938494,15.2884022439,1525822,,,,,,,,,,,,13.458211392949314,13.385771943057986,13.229094924026306,13.206123013148023,13.174159262687716,13.170641409719027,,,,,,,,,,,,,13.53944873416989,13.3831209059316,13.255178387678331,13.183139137491306,13.169050798090215,13.166162728351122,,,,13.298329849923068,#000000,,13.441638244027196,,61.02938646266654,6.565277975352345,True,False,True,False,True,15.281878753073926,0.0,0.0,0.0,0.0,1,1.1469215690121437,0.8197359804352627,False,False,False,False,0.3428282399084119,0.30839975951574794,False,False,False,False,718905,-249543.0817812505,False,False,False,False,863061.4319828259,False,False,False,False
2023-04-21 00:00:00+00:00,15.7925220389,16.6068694,15.5210729185,16.6068694,812409,,,,,,,,,,,,13.634429864561731,13.506345224902192,13.34208675538258,13.318224304667197,13.285090342689072,13.280168572839862,,,,,,,,,,,,,13.740241951910129,13.519808514490727,13.36844506332519,13.295238075212847,13.280807565205347,13.275609622764813,,,,13.429071766234703,#000000,,13.600206388966194,,61.96527161713523,7.361640557619836,True,False,True,False,True,12.452099699874807,0.0,0.0,0.0,0.0,0,1.1727271071208998,0.8129072347230626,False,False,False,False,0.34282824045336124,0.3256139999845546,False,False,False,False,-93504,-237984.63127893565,False,False,False,False,859309.399984098,False,False,False,False
2023-04-28 00:00:00+00:00,15.7246597588,16.5487017313,15.5210729185,15.6471028672,1771588,,,,,,,,,,,,13.938853979944435,13.730027418426927,13.555414249302682,13.530329454153591,13.495586998034526,13.488356520028347,,,,,,,,,,,,,14.074326772573311,13.768678284211822,13.58193375297854,13.50758431275733,13.492732743832855,13.48370827887901,,,,13.667546796621604,#000000,,13.877971613789125,,62.49240558368763,7.825056651339786,True,False,True,False,True,12.160846610272227,0.0,0.0,0.0,0.0,0,1.1695669367155246,0.8159606301942236,False,False,False,False,0.3387729579658794,0.332193478975217,False,False,False,False,-1865092,-358511.1030360515,False,False,False,False,926885.5925778686,False,False,False,False
2023-05-05 00:00:00+00:00,16.694120903,16.8007616288,15.5501567528,15.9961088791,1749082,,,,,,,,,,,16.3483464282,14.217645106441463,13.94855986384013,13.76549935652245,13.739395260384326,13.70330389025915,13.694125389895062,,,,,,,,,,,,,14.371844135387763,14.007201209490189,13.7921482320715,13.716855274361075,13.701651810177133,13.6894012841776,,,,14.160914667687603,#000000,,14.736259219879855,,63.958285837643785,9.234914909588305,True,False,True,False,True,15.070343980794942,0.0,0.0,0.0,0.0,0,1.1694566917047868,0.8279053841340829,False,False,False,False,0.3428282407407536,0.3375108598579853,False,False,False,False,-116010,-340548.05836671434,False,True,False,False,987789.0301646932,False,False,False,False
2023-05-12 00:00:00+00:00,14.5806956086,16.7328993487,14.5322225514,16.694120903,1595482,,,,,,,,,,,15.83963031877024,14.319251391704938,14.04289266122983,13.862868350928482,13.837168511051344,13.80162405095685,13.791914473586035,,,,,,,,,,,,,14.468877946478313,14.106353406702146,13.888719305015247,13.815403428154914,13.800516102721105,13.787298065320455,,,,14.198168142275657,#000000,,14.68352826591391,,61.18982836386233,9.234914909588305,True,False,True,False,False,6.659759838994162,0.0,0.0,0.0,0.0,0,1.139703637549033,0.8228051460674116,False,False,False,False,0.27023691867382493,0.3038738892659051,False,False,False,False,-1711492,-442099.4614506614,False,False,False,False,1032803.3242265678,False,False,False,False
2023-05-19 00:00:00+00:00,14.0668812022,14.7745878375,13.7518063303,14.6970309459,918053,,,,,,,,,,,15.486015300432967,14.312924930499179,14.048950410079653,13.874800464765356,13.849857132647713,13.815329320864338,13.805804457886312,,,,,,,,,,,,,14.453206306674211,14.110269133004602,13.899831685512897,13.828772360247365,13.814319177521527,13.80132069610071,,,,14.167894690138548,#000000,,14.59060391765274,,58.45377106763063,13.463823536990795,True,False,True,False,False,4.810917232350878,0.0,0.0,0.0,0.0,0,1.1059904874123325,0.8786149807694424,False,False,False,False,0.08336600296408911,0.1936199461149971,False,False,False,False,-2629545,-604132.4643061679,False,False,False,False,1024303.300209785,False,False,False,False
2023-05-26 00:00:00+00:00,13.3203961212,14.2394452859,13.1458931152,14.105659648,811479,,,,,,,,,,,15.179367581935022,14.280171901642573,14.032896489770193,13.865450826773776,13.841372260254694,13.808007290546124,13.798838648758952,,,,,,,,,,,,,14.410204891574656,14.090505722582968,13.889627578592663,13.820971938865519,13.80699650734205,13.794498517040516,,,,14.121756569933414,#000000,,14.490062524433805,,55.45586904471675,10.678828231765465,False,False,True,False,False,2.219094312730558,0.0,0.0,0.0,0.0,0,1.0828568733805104,0.9128907764538361,False,False,False,False,-0.09176856995718688,0.050925688078905115,False,False,False,False,-3441024,-814272.5780612666,False,False,False,False,1008538.5372312823,False,False,False,False
2023-06-02 00:00:00+00:00,13.8168114009,14.0357397506,12.9021774068,13.2232723196,680431,,,,,,,,,,,14.990834502860741,14.255432090749618,14.020684886463481,13.858447845169898,13.835045362669801,13.80259101607694,13.793697951788644,,,,,,,,,,,,,14.377883664902937,14.07549734070378,13.881954949719832,13.815183360888858,13.80158268766592,13.789470723275118,,,,14.091254669179486,#000000,1.4576354057123717,14.424911899804268,-0.4171828541768154,54.02820292008347,9.41063556675573,False,False,True,False,False,3.7883439681022715,0.0,0.0,0.0,0.0,0,1.0631851040287776,0.9833247361911726,False,False,False,False,-0.16277181453909206,-0.055923063230093474,False,False,False,False,-2760593,-958444.4611678394,False,False,False,False,984234.2752141503,False,False,False,False
2023-06-09 00:00:00+00:00,13.8265415498,13.9141128896,13.4859863392,13.6416687212,431393,,,,,,,,,,,14.903758316905368,14.244109385532989,14.015954078270616,13.856636964176,13.83361577079357,13.801675775468688,13.79292536045696,,,,,,,,,,,,,14.362482712193664,14.069340814184974,13.87975920552847,13.814066299176408,13.800679101841157,13.788762761345746,,,,14.078040264860324,#000000,1.4576161827611236,14.39492280720425,-0.3899389044429927,53.02269575683522,8.49811343391763,False,False,False,False,False,3.8190403150782615,0.0,0.0,0.0,0.0,0,1.0434785525106354,0.9775037113794998,False,False,False,False,-0.11996838549646338,-0.08794572436327842,False,False,False,False,-2329200,-1059981.9084887402,False,False,False,False,943283.0696427318,False,False,False,False
2023-06-16 00:00:00+00:00,13.2816532128,14.1476364626,13.2816532128,13.8946525919,1108092,,,,,,,,,,,14.701184116048665,14.207973456217225,13.997320682673429,13.84561971261082,13.823596794508507,13.793004854326997,13.784663110430655,,,,,,,,,,,,,14.316072194803457,14.046735257569331,13.86775429617864,13.80484409040807,13.79201201914475,13.780668154393442,,,,14.040311262016289,"rgba(239, 83, 80, 0.5)",1.4556414817854988,14.31799125615967,-0.7119459402108352,51.48218946662507,7.027491844156721,False,False,False,False,False,1.9242513863043982,0.0,0.0,0.0,0.0,0,1.035141069584197,0.968657258675406,False,False,False,False,-0.11728124552675731,-0.10261348494501787,False,False,False,False,-3437292,-1236078.952304389,False,False,False,False,955491.138558085,False,False,False,False
2023-06-23 00:00:00+00:00,12.9897487466,13.271923064,12.6005427917,13.1065105331,447144,,,,,,,,,,,14.600267546437761,14.181412230681731,13.98001051908388,13.831988250513595,13.810447390769497,13.780506453991912,13.772406947639842,,,,,,,,,,,,12.9540715341,14.284616447018372,14.027120510455502,13.85367125521492,13.792050528458798,13.779480674559089,13.768490428439254,,,,13.931565621273403,"rgba(239, 83, 80, 0.5)",1.4548446342901837,14.005091939559467,-0.6979048958412325,49.950840786974275,5.5467489195568405,False,False,False,False,False,0.9264821119209365,0.0,0.0,0.0,0.0,0,0.9884119122989611,1.0151119106056843,False,False,False,False,-0.2640316436356063,-0.18332256429031207,False,False,False,False,-3884436,-1432253.54842999,False,False,False,False,917835.7949611897,False,False,False,False
2023-06-30 00:00:00+00:00,13.4081451482,13.4859863392,12.7464950248,12.9897487466,607822,,,,,,,,,,,14.499311214859045,14.154322676443819,13.963104174958636,13.819396251857253,13.798424161903656,13.769252517035785,13.761417453196605,,,,,,,,,,,,13.103566362653478,14.252014274729103,14.007740493101002,13.840534377372588,13.780461990380315,13.768204999081258,13.757595040840664,,,,13.92188759782589,#000000,1.4542199434436518,14.00230363217136,-0.4085753923607797,49.57097186649426,5.138963047304827,False,True,False,False,False,2.3055611622982006,0.0,0.0,0.0,0.0,0,0.9864447848048381,1.0381331524156423,False,False,False,False,-0.22932024768005527,-0.20632140598518367,False,False,False,False,-3276614,-1568872.8411388795,False,False,False,False,894871.8101492497,False,False,False,False
2023-07-07 00:00:00+00:00,12.7562251737,13.6805893167,12.6200030894,13.427605446,568632,,,,,,,,,,,14.404915193572835,14.125352114257966,13.944014977385072,13.804434200620818,13.784007300727714,13.755573478083297,13.748005474073306,,,,,,,,,,,,13.073927427040868,14.217873206072365,13.986185555501901,13.825057677454314,13.766453434512554,13.754494801370006,13.744272631531963,,,,13.893222108714639,"rgba(239, 83, 80, 0.5)",1.442551827158332,13.95551698523601,-0.8313682662608257,48.30131893949561,3.830370486350816,False,True,False,False,False,0.08302804483539816,0.0,0.0,0.0,0.0,0,0.9847642720656364,1.0105113994493808,False,False,False,False,-0.22281625584116513,-0.2145688309131744,False,False,False,False,-3845246,-1737493.0751285923,False,False,False,False,870705.8982863424,False,False,False,False
2023-07-14 00:00:00+00:00,13.6027481257,13.7681606565,12.649193536,12.649193536,809876,,,,,,,,,,,14.316256969276738,14.09781335972483,13.927109747589546,13.792391550363345,13.772612287968991,13.745056777851058,13.737772683725181,,,,,,,,,,,,13.162489463365358,14.184569491670372,13.96672834068757,13.812384884327523,13.755566574114255,13.7439677896234,13.734148673116625,,,,13.878792266908851,#000000,1.4345062462325133,13.940282321009326,-0.23529642774006873,48.81944739527568,3.830370486350816,False,True,False,False,False,2.8321843863592235,0.0,0.0,0.0,0.0,0,0.9883032242723789,1.0025899900459303,False,False,False,False,-0.21170923452191134,-0.21313903271754286,False,False,False,False,-3035370,-1833632.1066005484,False,False,False,False,866199.9798947615,False,False,False,False
2023-07-21 00:00:00+00:00,13.5735576791,13.8654621453,13.3400341061,13.4470657437,462433,,,,,,,,,,13.593017976833332,14.283435356367686,14.087904254513179,13.921854320751521,13.789482546454762,13.770018332629402,13.742890964777773,13.735728821312703,,,,,,,,,,,,13.231238422523417,14.17202672997145,13.960411382575058,13.809160257086933,13.753230998814098,13.741809889341983,13.732158925916721,,,,13.861854957970673,#000000,1.4367383216714091,13.81992962142397,-0.17148003822808636,49.14161661832418,3.830370486350816,False,True,False,False,False,2.731816687565054,0.0,0.0,0.0,0.0,0,1.0175237027638477,0.9943562866319574,False,False,False,False,-0.13792871244317062,-0.17553387258035674,False,False,False,False,-3497803,-1956904.0246301373,False,False,False,False,836291.3147173717,False,False,False,False
2023-07-28 00:00:00+00:00,13.1454311286,13.729240061,12.7951457691,13.4665260414,879165,,,,,,,,,,13.350719284698396,14.19923161952287,14.056797178245818,13.901568927415838,13.774200097509867,13.755406239428805,13.729189483541564,13.722332262743018,,,,,,,,,,,,13.229383221111108,14.13526356920085,13.937460106035655,13.793231791100384,13.739139091616712,13.728089867348917,13.718874845351287,,,,13.813326203426959,"rgba(239, 83, 80, 0.5)",1.4363655132512387,13.728649423633307,-0.4060375229374463,48.65869156739288,3.805584130929674,False,True,False,False,False,1.2600559478340294,0.0,0.0,0.0,0.0,0,1.0119363619847406,0.9919571376895361,False,False,False,False,-0.20157288009234442,-0.18855337633635058,False,False,False,False,-4376968,-2136168.0228056824,False,False,False,False,839467.1432568257,False,False,False,False
2023-08-04 00:00:00+00:00,12.4059398142,13.5249069347,12.3864795164,13.3400341061,636843,,,,,,,,,,13.164576870291784,14.12160932396715,14.024175832647861,13.878307817689198,13.75498993921537,13.736738178742922,13.711257635239733,13.704679018414438,,,,,,,,,,,,13.163425522071595,14.098055434996377,13.9117640843097,13.77351718773846,13.720870943955306,13.710118157386885,13.701310710539785,,,,13.76271601916704,"rgba(239, 83, 80, 1.0)",1.4312391474920516,13.636916787831726,-0.8600777695249302,47.166195982621815,2.1920842233077025,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9898218811942902,1.0054252699765758,False,False,False,False,-0.2602503510370709,-0.22440186368671072,False,False,False,False,-5013811,-2349326.7618571133,False,False,False,False,824457.9474600238,True,False,False,False
2023-08-11 00:00:00+00:00,13.116240682,13.194081873,12.26971773,12.347558921,713401,,,,,,,,,,13.083860444863918,14.049139720656806,13.99196903899157,13.855338195875897,13.736168601644533,13.718474697412876,13.693752745314711,13.687452850378827,,,,,,,,,,,12.860013428333332,13.121193103409999,14.061314342619108,13.88640419694191,13.754172231379162,13.703025020658556,13.692578897035299,13.684176987558642,,,,13.639957330471622,"rgba(239, 83, 80, 0.5)",1.42774176992466,13.278551674316013,-0.11368371769677729,47.395128314152316,2.1920842233077025,False,True,False,False,False,1.1353014435476076,0.0,0.0,0.0,0.0,0,0.982182675244239,1.0213643627904683,False,False,False,False,-0.30420722681221013,-0.26430454524946045,False,False,False,False,-4300410,-2493851.446163994,False,False,False,False,816231.5069074294,False,False,False,False
2023-08-18 00:00:00+00:00,13.271923064,13.427605446,12.882717109,13.0286693421,598906,,,,,,,,,,13.103920405286066,14.009802643499587,13.973858593370618,13.843048870139217,13.72676418049544,13.709461630302696,13.68527304089469,13.679148038300292,,,,,,,,,,,13.012474396629269,13.12881920900829,14.040233411812036,13.872668063650346,13.74438888539403,13.694319218214858,13.68409161743731,13.67593854567134,,,,13.64559786592849,#000000,1.428233832410505,13.313754163605804,-0.029288691148846493,47.8332264445129,2.1920842233077025,False,True,False,False,False,1.6386918709353253,0.0,0.0,0.0,0.0,0,0.9985051121340571,1.0114339972920137,False,False,False,False,-0.22188863837200556,-0.243096591810733,False,False,False,False,-3701504,-2583307.190892587,False,False,False,False,800133.3212105829,False,False,False,False
