date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_841,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_726,aVWAP_peak_699,aVWAP_peak_625,aVWAP_peak_607,aVWAP_peak_562,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_464,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_415,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_193,aVWAP_peak_161,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_444,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bull_578,aVWAP_OB_bull_482,aVWAP_OB_bull_310,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.099117225629488,38.29677286993133,-1.2071258997614753,34.19085839654272,-21.86252522738378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9359797625997278,1.0632418758513331,False,False,False,False,-0.2695633832238072,-0.2749713202442462,False,False,False,False,483.0,152.279575018132,False,False,False,False,20.631571188648874,False,False,False,False
2025-04-02 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1178796571759027,38.29677286993133,-1.1868655641190897,34.83613184504322,-20.962018130798377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946185688941455,1.043169722057954,False,False,False,False,-0.26286018314620485,-0.2689157516952255,False,False,False,False,483.0,157.4070234674633,False,False,False,False,20.311701867894627,False,False,False,False
2025-04-02 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1357776040077343,38.29677286993133,-1.1681625568682172,35.26631414404355,-20.179578527890072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734333806530115,1.0310281890083148,False,False,False,False,-0.26286018314620485,-0.2658879674207152,False,False,False,False,483.0,162.45497659199873,False,False,False,False,19.99679176141564,False,False,False,False
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1525823806322593,38.29677286993133,-1.1511306195775086,35.553102343377105,-19.478188767111426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26437407528346,False,False,False,False,483.0,167.4246668773941,False,False,False,False,19.686763982168884,False,False,False,False
2025-04-02 17:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1685564668495898,38.29677286993133,-1.1353947434891971,35.74429447626614,-18.839519203766894,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26361712921483244,False,False,False,False,483.0,172.31730770100037,False,False,False,False,19.381542835158513,False,False,False,False
2025-04-02 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1818787532514345,38.29677286993133,-1.1225964307093967,35.87175589819216,-18.255065821340636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26323865618051867,False,False,False,False,483.0,177.13409362811663,False,False,False,False,19.081053798954503,False,False,False,False
2025-04-02 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1946346948142055,38.29677286993133,-1.1106096915573656,35.95673017947618,-17.721041244683555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26304941966336176,False,False,False,False,483.0,181.87620070364972,False,False,False,False,18.785223507497843,False,False,False,False
2025-04-03 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.2040823951931974,38.29677286993133,-1.101895414489844,36.013379700332194,-17.235553629907997,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26295480140478333,False,False,False,False,483.0,186.54478673925203,False,False,False,False,18.4939797321878,False,False,False,False
2025-04-03 15:00:00+00:00,36.97,36.97,35.805,36.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,,,,,,37.94397655259823,38.660589504593794,"rgba(255, 0, 0, 1.0)",1.2298676703150853,38.29677286993133,-1.8390375847117608,27.548635730411036,-18.76037025567478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175683651386978,1.0289199291756839,False,False,False,False,-0.34282825441539394,-0.30289152791008866,False,False,False,False,483.0,191.1409915960078,False,False,False,False,18.207251364246904,False,False,False,False
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(255, 0, 0, 1.0)",1.2439943947035366,38.29455255234844,-1.5470749390370813,28.506072404731086,-18.76037025567478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219417475728157,1.041747572815534,False,False,False,False,-0.34282825441539394,-0.3228598911627413,False,False,False,False,484.0,195.68144133870535,False,False,False,False,17.940472273328346,False,False,False,False
2025-04-03 17:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(255, 0, 0, 1.0)",1.2665349623324942,38.29455255234844,-1.5195415914963157,29.144363520944452,-18.76037025567478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349514563106798,1.041747572815534,False,False,False,False,-0.3146473341720483,-0.31875361266739477,False,False,False,False,484.0,200.1514965117487,False,False,False,False,17.66232541637752,False,False,False,False
2025-04-03 18:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(239, 83, 80, 1.0)",1.2876924399170708,38.29455255234844,-1.4945747079732707,29.569890931753363,-18.76037025567478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331470764318501,1.042905607663141,False,False,False,False,-0.3146473341720483,-0.3167004734197215,False,False,False,False,484.0,204.55224850381458,False,False,False,False,17.388490913798023,False,False,False,False
2025-04-03 19:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(239, 83, 80, 1.0)",1.3063050566007377,38.29455255234844,-1.4732795702073667,29.853575872292637,-18.76037025567478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932405165456013,1.0544794188861988,False,False,False,False,-0.3146473341720483,-0.3156739037958849,False,False,False,False,484.0,208.8847717828252,False,False,False,False,17.11890190738255,False,False,False,False
2025-04-04 14:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(239, 83, 80, 1.0)",1.3246010856238144,38.29455255234844,-1.4529299222505816,30.04269916598549,-18.76037025567478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0544794188861988,False,False,False,False,-0.3146473341720483,-0.31516061898396663,False,False,False,False,484.0,213.15012415828525,False,False,False,False,16.853492575485145,False,False,False,False
2025-04-04 15:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(239, 83, 80, 1.0)",1.3418088235358518,38.29455255234844,-1.4342971357700438,30.168781361780724,-18.76037025567478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0544794188861988,False,False,False,False,-0.3146473341720483,-0.3149039765780075,False,False,False,False,484.0,217.34934703955213,False,False,False,False,16.59219811695049,False,False,False,False
2025-04-04 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94077798861481,38.83855884203901,39.045029821073555,39.045029821073555,39.045029821073555,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.00541029082775,40.188057516339875,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,40.44033803053179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,37.036149425287356,38.774976873265494,38.77512453874539,38.85948225108225,38.771783908045975,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.18646568313021,39.20055573299265,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.188057516339875,40.44033803053179,,,,,,37.94077798861481,38.6586886291477,"rgba(239, 83, 80, 1.0)",1.3588962532242006,38.29455255234844,-1.4162615783082286,30.252836158977544,-18.76037025567478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0544794188861988,False,False,False,False,-0.3146473341720483,-0.31477565537502794,False,False,False,False,484.0,221.4834656901017,False,False,False,False,16.334954735292346,False,False,False,False
